ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
BCPC,Balchem Corporation,166.01,2026-07-08T22:58:18.495024+00:00,False,+19.3%,True,$5333.9M,False,+10.6%,False,228.3K,True,$166.01 / SMA $163.47,False,2.05%,False,+8.1%,True,31.9M,True,NMS,False,
BCRX,"BioCryst Pharmaceuticals, Inc.",10.99,2026-07-07T23:55:02.148012+00:00,True,+83.2%,True,$2793.2M,,,True,4993.3K,True,$10.99 / SMA $9.03,True,5.34%,False,+7.5%,False,221.0M,True,NMS,False,
BCTCF,OSL Group Limited,1.5,2026-07-08T23:01:53.774410+00:00,True,+14900.0%,True,$1348.9M,,N/A,False,0.0K,False,$1.50 / SMA $1.72,False,0.00%,,N/A,False,563.7M,False,PNK,False,
BDC,Belden Inc.,105.84,2026-07-08T22:58:25.189802+00:00,False,+4.8%,True,$4121.8M,False,+2.0%,True,550.6K,False,$105.84 / SMA $112.71,True,4.43%,False,+11.4%,True,38.4M,True,NYQ,False,
BDCIU,BTC Development Corp.,10.25,2026-07-08T23:05:27.425608+00:00,False,+1.6%,,N/A,,N/A,False,0.2K,True,$10.25 / SMA $10.17,False,0.01%,,N/A,True,23.6M,True,NGM,False,
BDGIF,Badger Infrastructure Solutions Ltd.,62.76,2026-07-07T23:55:02.994619+00:00,True,+75.2%,True,$2112.5M,False,+-90.6%,False,9.3K,True,$62.76 / SMA $60.61,False,0.18%,False,+8.6%,True,29.1M,False,OQX,False,
BDJ,BlackRock Enhanced Equity Dividend Trust,9.61,2026-07-08T23:01:49.363849+00:00,False,+14.1%,True,$1700.4M,,N/A,True,542.8K,True,$9.61 / SMA $9.20,False,1.10%,,N/A,,N/A,True,NYQ,False,
BDORY,Banco do Brasil S.A.,3.9,2026-07-07T23:51:01.622699+00:00,False,+16.4%,True,$22263.9M,False,+-30.0%,False,460.3K,False,$3.90 / SMA $4.12,False,2.53%,False,+-7.0%,False,2586.5M,False,OID,False,
BDOUY,"BDO Unibank, Inc.",20.9,2026-07-08T22:56:30.807051+00:00,False,+13.6%,True,$11150.4M,,N/A,False,69.4K,True,$20.90 / SMA $19.67,True,4.26%,True,+93.3%,False,227.2M,False,PNK,False,
BDRFF,Beiersdorf Aktiengesellschaft,87.45,2026-07-07T23:51:06.150536+00:00,False,+9.6%,True,$19109.9M,,,False,2.5K,True,$87.45 / SMA $83.24,False,0.14%,,,True,89.5M,False,PNK,False,
BDRXF,Bombardier Inc.,18.23,2026-07-07T23:51:03.849321+00:00,False,+24.9%,,,,,False,0.1K,True,$18.23 / SMA $17.39,False,0.09%,False,+4.8%,True,86.5M,False,PNK,False,
BDWBY,Budweiser Brewing Company APAC Limited,3.3,2026-07-08T22:56:27.363768+00:00,False,+8.8%,True,$10914.6M,,N/A,False,1.0K,False,$3.30 / SMA $3.58,False,1.16%,,N/A,False,413.9M,False,PNK,False,
BDX,"Becton, Dickinson and Company",156.3,2026-07-07T23:50:54.653385+00:00,False,+22.5%,True,$43067.0M,False,+-203.7%,True,3022.9K,True,$156.30 / SMA $147.40,False,2.49%,False,+5.2%,False,274.7M,True,NYQ,False,
BECTY,Bechtle AG,7.35,2026-07-08T22:58:22.323074+00:00,False,+22.5%,True,$4630.5M,False,+16.1%,False,0.1K,True,$7.35 / SMA $7.21,False,0.00%,False,+7.6%,False,409.2M,False,PNK,False,
BEP,Brookfield Renewable Partners L.P.,33.38,2026-07-08T22:56:29.065152+00:00,False,+38.3%,True,$22764.5M,False,+-14.3%,True,863.1K,False,$33.38 / SMA $34.70,False,2.87%,False,+-4.2%,False,288.9M,True,NYQ,False,
BEPC,Brookfield Renewable Corporation,35.41,2026-07-07T23:53:04.139337+00:00,False,+8.5%,True,$6458.1M,False,+-43154.2%,True,1515.5K,False,$35.41 / SMA $37.38,True,3.10%,False,+-2.6%,True,102.5M,True,NYQ,False,
BEPTF,Beach Energy Limited,0.6,2026-07-07T23:56:38.907741+00:00,False,+1.2%,True,$1368.8M,,,False,0.7K,False,$0.60 / SMA $0.75,False,0.28%,,,False,1559.8M,False,PNK,False,
BEVFF,Diversified Royalty Corp.,3.24,2026-07-08T23:03:40.535231+00:00,False,+44.0%,True,$606.0M,False,+-20.0%,False,50.5K,False,$3.24 / SMA $3.30,False,2.87%,False,+11.8%,False,167.2M,False,PNK,False,
BFAM,Bright Horizons Family Solutions Inc.,76.62,2026-07-07T23:54:48.826709+00:00,False,+33.0%,True,$4030.7M,False,+-6.1%,True,1224.2K,True,$76.62 / SMA $69.00,True,3.51%,False,+7.0%,True,48.8M,True,NYQ,False,
BFH,"Bread Financial Holdings, Inc.",102.36,2026-07-07T23:54:49.288575+00:00,True,+90.2%,True,$4136.1M,True,+49.3%,True,689.4K,True,$102.36 / SMA $93.08,True,3.30%,False,+4.9%,True,39.8M,True,NYQ,False,
BFLBF,Bilfinger SE,89.96,2026-07-08T22:58:27.153686+00:00,False,+0.0%,True,$3323.1M,False,+17.9%,False,0.2K,False,$89.96 / SMA $105.11,False,0.00%,False,+3.6%,True,31.4M,False,PNK,False,
BFLBY,Bilfinger SE,19.9,2026-07-08T22:58:27.284513+00:00,False,+9.6%,True,$3675.5M,False,+17.9%,False,0.3K,False,$19.90 / SMA $20.51,False,0.40%,False,+3.6%,False,157.1M,False,PNK,False,
BFLY,"Butterfly Network, Inc.",7.34,2026-07-08T23:01:57.602298+00:00,True,+456.1%,True,$1920.4M,False,+16.7%,True,7386.5K,True,$7.34 / SMA $5.59,True,11.16%,False,+25.0%,False,192.2M,True,NYQ,False,
BFS,"Saul Centers, Inc.",36.61,2026-07-07T23:58:36.751588+00:00,False,+25.5%,True,$1264.8M,False,+-10.3%,False,77.0K,True,$36.61 / SMA $35.49,False,2.21%,False,+8.9%,True,13.6M,True,NYQ,False,
BGR,BlackRock Energy and Resources Trust,15.32,2026-07-07T23:58:58.318848+00:00,False,+18.6%,True,$390.0M,,,False,113.2K,False,$15.32 / SMA $15.70,False,1.92%,,,,,True,NYQ,False,
BGSI,Boyd Group Services Inc.,98.03,2026-07-07T23:54:53.079156+00:00,False,+10.2%,True,$2728.2M,False,+-133.3%,False,54.5K,False,$98.03 / SMA $104.78,True,3.43%,True,+28.1%,True,27.8M,True,NYQ,False,
BHB,Bar Harbor Bankshares,37.47,2026-07-07T23:58:48.027426+00:00,False,+33.5%,True,$627.3M,False,+22.7%,False,119.5K,True,$37.47 / SMA $35.52,False,2.76%,True,+26.8%,True,16.2M,True,ASE,False,
BHE,"Benchmark Electronics, Inc.",81.8,2026-07-08T23:00:00.382636+00:00,True,+137.5%,True,$2934.7M,True,+260.0%,False,493.7K,False,$81.80 / SMA $86.04,True,5.31%,False,+7.2%,True,35.1M,True,NYQ,False,
BHF,"Brighthouse Financial, Inc.",65.4,2026-07-08T22:59:43.666333+00:00,False,+55.5%,True,$3757.0M,False,+-171.4%,False,496.4K,True,$65.40 / SMA $62.76,False,0.97%,False,+-37.1%,True,56.6M,True,NMS,False,
BHRB,Burke & Herbert Financial Services Corp.,69.76,2026-07-07T23:56:50.735453+00:00,False,+24.3%,True,$1405.7M,False,+-0.6%,False,179.2K,True,$69.76 / SMA $65.00,False,2.36%,False,+2.1%,True,17.1M,True,NCM,False,
BHVN,Biohaven Ltd.,16.64,2026-07-08T23:01:52.646918+00:00,True,+122.5%,True,$2505.3M,True,+59.4%,True,2834.1K,True,$16.64 / SMA $11.55,True,7.70%,,N/A,True,124.0M,True,NYQ,True,
BICEY,Société BIC SA,33.97,2026-07-07T23:54:55.921692+00:00,False,+27.9%,True,$2755.0M,,,False,4.2K,True,$33.97 / SMA $33.35,False,2.36%,,,True,35.1M,False,PNK,False,
BIIB,Biogen Inc.,200.36,2026-07-08T22:56:12.170227+00:00,False,+65.5%,True,$29580.6M,True,+31.1%,True,1180.4K,True,$200.36 / SMA $196.81,True,3.34%,False,+1.9%,True,147.2M,True,NMS,False,
BILL,"BILL Holdings, Inc.",39.3,2026-07-08T22:59:43.267278+00:00,False,+25.1%,True,$3914.2M,True,+209.1%,True,2542.2K,True,$39.30 / SMA $36.74,True,4.74%,False,+13.5%,True,88.9M,True,NYQ,False,
BIP,Brookfield Infrastructure Partners L.P.,37.36,2026-07-08T22:56:19.261009+00:00,False,+26.1%,True,$29467.7M,False,+-600.0%,True,823.1K,False,$37.36 / SMA $37.43,False,2.26%,False,+16.9%,False,451.3M,True,NYQ,False,
BIPC,Brookfield Infrastructure Corporation,39.02,2026-07-07T23:53:06.205397+00:00,False,+14.2%,True,$4799.1M,False,+-127.9%,True,1134.3K,False,$39.02 / SMA $39.71,False,2.54%,False,+-4.8%,True,110.0M,True,NYQ,False,
BJ,"BJ's Wholesale Club Holdings, Inc.",86.71,2026-07-08T22:56:28.747932+00:00,False,+4.2%,True,$11072.3M,False,+-2.7%,True,2184.8K,False,$86.71 / SMA $90.23,False,2.87%,False,+9.9%,True,127.0M,True,NYQ,False,
BJCHY,Beijing Capital International Airport Company Limited,0.9818,2026-07-08T23:02:00.630536+00:00,False,+10.3%,True,$899.2M,,N/A,False,0.2K,False,$0.98 / SMA $1.00,False,0.43%,,N/A,False,348.2M,False,PNK,False,
BKE,"The Buckle, Inc.",41.46,2026-07-08T23:00:05.485057+00:00,False,+1.3%,True,$2135.9M,True,+31.4%,False,482.3K,False,$41.46 / SMA $47.25,True,3.02%,False,+6.1%,True,30.8M,True,NYQ,False,
BKEAF,"The Bank of East Asia, Limited",1.41,2026-07-07T23:53:08.877346+00:00,False,+0.0%,True,$3727.8M,,,False,0.2K,False,$1.41 / SMA $1.59,False,0.30%,,,False,920.8M,False,PNK,False,
BKGFF,The Berkeley Group Holdings plc,47.0,2026-07-08T22:58:23.679292+00:00,False,+10.1%,True,$4328.1M,,N/A,False,0.0K,True,$47.00 / SMA $45.43,False,0.00%,,N/A,True,90.9M,False,PNK,False,
BKHPF,Bank Hapoalim B.M.,23.0,2026-07-08T22:56:09.276812+00:00,True,+81.8%,True,$30081.5M,False,+-11.5%,False,0.0K,False,$23.00 / SMA $26.27,False,0.00%,False,+-3.2%,False,1307.6M,False,PNK,False,
BKKT,"Bakkt, Inc.",8.36,2026-07-08T23:03:43.179660+00:00,False,+21.7%,True,$373.7M,False,+-136.3%,True,1740.3K,False,$8.36 / SMA $9.06,True,9.28%,False,+-77.1%,True,34.6M,True,NYQ,False,
BKR,Baker Hughes Company,57.58,2026-07-08T22:56:02.903348+00:00,False,+50.1%,True,$57123.3M,True,+132.5%,True,8465.3K,False,$57.58 / SMA $62.77,False,2.94%,False,+2.5%,False,990.1M,True,NMS,False,
BKRIF,Bank of Ireland Group plc,20.4,2026-07-08T22:56:18.671211+00:00,False,+56.6%,True,$19382.4M,,N/A,False,1.3K,True,$20.40 / SMA $19.72,False,0.77%,,N/A,False,952.1M,False,PNK,False,
BKRIY,Bank of Ireland Group plc,20.19,2026-07-07T23:51:05.201728+00:00,False,+54.4%,True,$19182.9M,,,False,27.0K,True,$20.19 / SMA $19.84,False,2.39%,,,False,952.1M,False,PNK,False,
BLFS,"BioLife Solutions, Inc.",27.93,2026-07-07T23:56:53.424791+00:00,False,+56.4%,True,$1364.6M,True,+300.0%,True,733.0K,True,$27.93 / SMA $24.63,True,5.08%,False,+24.7%,True,42.7M,True,NCM,False,
BLKB,"Blackbaud, Inc.",30.14,2026-07-07T23:56:48.813091+00:00,False,+17.8%,True,$1384.4M,True,+570.0%,True,790.3K,False,$30.14 / SMA $31.15,True,5.20%,False,+4.2%,True,34.4M,True,NMS,False,
BLMN,"Bloomin' Brands, Inc.",7.77,2026-07-08T23:03:38.357556+00:00,False,+49.7%,True,$665.2M,True,+30.0%,True,2518.2K,True,$7.77 / SMA $7.76,True,6.17%,False,+1.0%,True,83.2M,True,NMS,False,
BLND,"Blend Labs, Inc.",1.82,2026-07-08T00:00:40.986739+00:00,False,+54.9%,True,$440.7M,False,+0.0%,True,3463.7K,True,$1.82 / SMA $1.60,True,6.81%,False,+14.9%,False,171.3M,True,NYQ,False,
BLTE,"Belite Bio, Inc",152.3,2026-07-08T22:58:16.963429+00:00,True,+157.9%,True,$6105.0M,False,+-51.1%,False,190.0K,True,$152.30 / SMA $147.67,True,5.08%,,N/A,True,18.5M,True,NCM,False,
BMA,Banco Macro S.A.,90.63,2026-07-08T22:58:18.783764+00:00,True,+136.6%,True,$5794.8M,True,+135.8%,False,301.3K,True,$90.63 / SMA $83.28,True,4.88%,True,+30.7%,True,21.1M,True,NYQ,False,
BMBL,Bumble Inc.,3.12,2026-07-08T00:02:05.112077+00:00,False,+22.8%,True,$473.2M,True,+161.5%,True,3550.4K,False,$3.12 / SMA $3.27,True,6.93%,False,+-14.1%,True,106.4M,True,NMS,False,
BMBLF,Brambles Limited,16.95,2026-07-08T22:56:20.761533+00:00,False,+56.5%,True,$22640.1M,,N/A,False,1.1K,True,$16.95 / SMA $14.01,False,1.28%,,N/A,False,1356.5M,False,PNK,False,
BME,BlackRock Health Sciences Trust,43.96,2026-07-07T23:58:51.881895+00:00,False,+25.5%,True,$568.1M,,,False,49.0K,True,$43.96 / SMA $39.91,False,1.55%,,,,,True,NYQ,False,
BMO,Bank of Montreal,174.51,2026-07-08T22:55:59.292320+00:00,False,+59.2%,True,$122229.7M,True,+41.2%,True,803.5K,True,$174.51 / SMA $162.84,False,1.73%,False,+9.9%,False,699.6M,True,NYQ,False,
BN,Brookfield Corporation,42.93,2026-07-08T22:55:59.655647+00:00,False,+13.2%,True,$95888.3M,True,+200.0%,True,4800.0K,False,$42.93 / SMA $44.77,False,2.26%,False,+3.5%,False,1732.9M,True,NYQ,False,
BNED,"Barnes & Noble Education, Inc.",11.65,2026-07-08T23:05:29.917185+00:00,True,+97.5%,True,$399.5M,False,+-17.4%,False,308.7K,True,$11.65 / SMA $10.69,True,6.44%,False,+11.3%,True,17.2M,True,NYQ,False,
BNGRF,Savencia SA,82.35,2026-07-07T23:56:56.168976+00:00,False,+57.5%,True,$1062.8M,,,False,0.0K,True,$82.35 / SMA $76.75,False,0.00%,,,True,2.7M,False,PNK,False,
BNKHF,BOC Hong Kong (Holdings) Limited,5.45,2026-07-08T22:56:03.174639+00:00,False,+28.2%,True,$57621.7M,,N/A,False,3.9K,False,$5.45 / SMA $5.72,False,0.00%,,N/A,False,3588.1M,False,PNK,False,
BNMDF,Banca Mediolanum S.p.A.,21.65,2026-07-07T23:51:08.198343+00:00,True,+107.2%,True,$16006.2M,False,+13.2%,False,0.0K,False,$21.65 / SMA $21.75,False,0.00%,,,False,244.9M,False,PNK,False,
BNNLF,Bannerman Energy Ltd,2.2,2026-07-07T23:58:49.756315+00:00,False,+56.0%,True,$457.2M,,,False,29.7K,False,$2.20 / SMA $2.61,True,5.05%,,,False,179.1M,False,OQX,False,
BNPQF,BNP Paribas SA,116.85,2026-07-07T23:50:46.765213+00:00,False,+60.0%,True,$128546.6M,,,False,6.2K,True,$116.85 / SMA $110.08,True,3.59%,False,+-52.4%,False,972.0M,False,OQX,False,
BNPQY,BNP Paribas SA,57.75,2026-07-07T23:50:46.359190+00:00,False,+54.0%,True,$127061.5M,,,False,357.5K,True,$57.75 / SMA $54.22,False,1.54%,False,+-52.4%,False,1944.0M,False,OQX,False,
BNS,The Bank of Nova Scotia,86.2,2026-07-07T23:50:47.354280+00:00,False,+58.7%,True,$105687.8M,True,+35.1%,True,2584.4K,True,$86.20 / SMA $81.06,False,1.49%,False,+7.7%,False,1211.0M,True,NYQ,False,
BNT,Brookfield Wealth Solutions Ltd.,43.81,2026-07-07T23:51:08.974529+00:00,False,+9.4%,True,$12020.3M,False,+-37.2%,False,25.6K,False,$43.81 / SMA $44.79,False,2.31%,False,+-37.3%,True,20.5M,True,NYQ,False,
BNTGF,Brenntag SE,71.8,2026-07-08T22:56:31.475363+00:00,False,+38.6%,True,$10366.9M,False,+-26.9%,False,0.0K,True,$71.80 / SMA $66.81,False,0.00%,False,+-10.1%,True,115.5M,False,PNK,False,
BNTGY,Brenntag SE,12.73,2026-07-08T22:56:31.382865+00:00,False,+25.0%,True,$9190.1M,False,+-26.9%,False,42.2K,False,$12.73 / SMA $13.16,False,1.35%,False,+-10.1%,False,577.5M,False,PNK,False,
BOC,Boston Omaha Corporation,14.18,2026-07-08T00:00:37.440164+00:00,False,+34.8%,True,$428.4M,False,+-250.0%,False,218.7K,True,$14.18 / SMA $12.83,True,3.55%,False,+1.9%,True,21.3M,True,NYQ,False,
BOKF,BOK Financial Corporation,140.43,2026-07-07T23:51:21.785822+00:00,False,+44.2%,True,$8532.5M,True,+38.7%,False,291.0K,True,$140.43 / SMA $132.11,False,1.98%,False,+9.5%,True,18.6M,True,NMS,False,
BOLSY,"B3 S.A. - Brasil, Bolsa, Balcão",8.41,2026-07-07T23:51:08.140957+00:00,False,+27.0%,True,$14038.0M,True,+38.9%,False,239.0K,False,$8.41 / SMA $9.50,True,4.24%,False,+20.3%,,,False,PNK,False,
BOOT,"Boot Barn Holdings, Inc.",158.03,2026-07-07T23:53:07.954397+00:00,False,+18.7%,True,$4795.8M,False,+18.9%,True,728.9K,False,$158.03 / SMA $163.92,True,4.96%,False,+18.7%,True,30.2M,True,NYQ,False,
BORAY,"Bora Pharmaceuticals Co., Ltd.",2.25,2026-07-08T23:01:50.755931+00:00,False,+1.8%,,N/A,,N/A,False,2.5K,False,$2.25 / SMA_short $2.57,,N/A,,N/A,False,371.7M,False,OQX,False,
BORR,Borr Drilling Limited,4.53,2026-07-08T23:01:48.294829+00:00,True,+144.9%,True,$1398.4M,False,+-28.6%,True,8078.0K,False,$4.53 / SMA $5.19,True,4.67%,False,+14.0%,False,237.6M,True,NYQ,False,
BOW,Bowhead Specialty Holdings Inc.,31.72,2026-07-08T23:03:18.489771+00:00,False,+49.6%,True,$1041.6M,True,+41.2%,False,198.9K,True,$31.72 / SMA $27.33,True,3.55%,True,+26.8%,True,30.8M,True,NYQ,False,
BOX,"Box, Inc.",28.85,2026-07-07T23:54:48.304185+00:00,False,+35.2%,True,$3996.7M,True,+300.0%,True,2380.7K,True,$28.85 / SMA $25.69,True,3.35%,False,+10.7%,True,142.8M,True,NYQ,False,
BP,BP p.l.c.,38.61,2026-07-07T23:50:46.667361+00:00,False,+27.3%,True,$99423.2M,True,+474.5%,True,9895.7K,False,$38.61 / SMA $42.43,False,1.86%,False,+11.4%,False,10028.5M,True,NYQ,False,
BPCGF,"Banco Comercial Português, S.A.",1.12,2026-07-08T22:56:21.009286+00:00,False,+47.4%,True,$16533.3M,True,+30.2%,False,0.1K,True,$1.12 / SMA $1.02,False,0.00%,False,+6.0%,False,8830.4M,False,PNK,False,
BPCGY,"Banco Comercial Português, S.A.",12.73,2026-07-08T22:56:20.735311+00:00,True,+72.5%,True,$18791.8M,True,+30.2%,False,0.4K,True,$12.73 / SMA $11.09,False,0.86%,False,+6.0%,False,883.0M,False,PNK,False,
BPOP,"Popular, Inc.",166.27,2026-07-08T22:56:31.331612+00:00,False,+52.9%,True,$10730.7M,True,+47.7%,True,523.7K,True,$166.27 / SMA $154.26,False,1.98%,False,+10.7%,True,62.7M,True,NMS,False,
BQSSF,Boss Energy Limited,0.93,2026-07-08T00:00:37.874153+00:00,False,+31.0%,True,$386.1M,,,False,37.4K,True,$0.93 / SMA $0.92,True,4.29%,,,False,390.7M,False,OQX,False,
BR,"Broadridge Financial Solutions, Inc.",148.6,2026-07-07T23:51:06.633719+00:00,False,+11.0%,True,$17186.8M,False,+15.1%,True,1534.3K,True,$148.60 / SMA $147.10,True,3.09%,False,+7.8%,True,115.1M,True,NYQ,False,
BRAI,Braiin Limited,5.45,2026-07-08T23:01:51.941674+00:00,False,+30.2%,True,$1123.2M,,N/A,False,257.5K,False,$5.45 / SMA $7.68,True,15.17%,,N/A,True,122.2M,True,NGM,False,
BRBI,BRBI BR Partners S.A.,11.5,2026-07-08T23:03:28.541137+00:00,False,+5.5%,True,$301.9M,False,+-14.3%,False,2.1K,False,$11.50 / SMA $12.86,False,1.14%,True,+46.8%,True,26.2M,True,NCM,False,
BRDCF,Bridgestone Corporation,22.6,2026-07-08T22:56:12.200223+00:00,False,+24.9%,True,$28249.9M,,N/A,False,4.4K,True,$22.60 / SMA $21.44,True,3.30%,,N/A,False,1169.4M,False,PNK,False,
BRELY,BRELY,14.7,2026-07-08T23:01:55.050316+00:00,True,+113.2%,True,$823.7M,,N/A,False,1.9K,False,$14.70 / SMA $19.32,False,0.75%,,N/A,True,18.7M,False,OQX,False,
BRK.A,BRK.A,,2026-07-07T23:50:42.490247+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,No price data available
BRKR,Bruker Corporation,57.21,2026-07-08T22:58:10.205834+00:00,True,+100.5%,True,$8708.8M,False,+-81.8%,True,2508.9K,True,$57.21 / SMA $50.79,True,4.44%,False,+2.7%,True,103.6M,True,NMS,False,
BRKRP,Bruker Corporation,434.15,2026-07-07T23:52:56.686061+00:00,True,+73.7%,,,,,False,21.7K,True,$434.15 / SMA $379.99,False,1.74%,False,+2.7%,True,103.6M,True,NMS,False,
BRLGF,Dominion Lending Centres Inc.,6.09,2026-07-08T23:03:44.585089+00:00,False,+4.1%,True,$469.1M,False,+-25.0%,False,0.1K,False,$6.09 / SMA $6.54,False,0.07%,False,+6.5%,True,35.5M,False,PNK,False,
BRRLY,Barry Callebaut AG,14.5,2026-07-08T22:56:34.282167+00:00,False,+41.4%,True,$7949.9M,,N/A,False,59.5K,False,$14.50 / SMA $14.65,False,2.71%,,N/A,False,380.9M,False,PNK,False,
BRSGF,Queen's Road Capital Investment Ltd.,9.76,2026-07-07T23:58:49.102604+00:00,True,+885.9%,True,$498.0M,True,+283.1%,False,0.1K,False,$9.76 / SMA $10.63,False,0.00%,False,+23.3%,True,21.0M,False,PNK,False,
BRSP,"BrightSpire Capital, Inc.",5.37,2026-07-07T23:58:40.472831+00:00,False,+11.0%,True,$699.6M,False,+-25.0%,True,1260.1K,False,$5.37 / SMA $5.52,False,2.26%,False,+9.6%,True,109.0M,True,NYQ,False,
BRZE,"Braze, Inc.",23.8,2026-07-08T23:00:03.817569+00:00,False,+56.0%,True,$2680.6M,True,+29.4%,True,2984.6K,True,$23.80 / SMA $22.38,True,5.28%,True,+30.2%,True,92.3M,True,NMS,False,
BSAC,Banco Santander-Chile,33.06,2026-07-08T22:56:23.217789+00:00,False,+45.2%,True,$15575.1M,False,+-4.8%,False,440.7K,True,$33.06 / SMA $31.56,False,2.71%,False,+0.6%,False,305.6M,True,NYQ,False,
BSBR,Banco Santander (Brasil) S.A.,5.04,2026-07-08T22:56:17.872077+00:00,False,+9.1%,True,$18868.6M,,N/A,True,1300.7K,False,$5.04 / SMA $5.44,False,2.30%,False,+-15.0%,False,1870.9M,True,NYQ,False,
BSDGF,Bosideng International Holdings Limited,0.577,2026-07-07T23:53:01.034278+00:00,False,+36.4%,True,$6705.1M,,,False,5.6K,True,$0.58 / SMA $0.54,True,5.05%,,,False,5173.7M,False,PNK,False,
BSDGY,Bosideng International Holdings Limited,25.2,2026-07-08T22:58:13.633079+00:00,False,+10.0%,True,$5856.8M,,N/A,False,0.0K,False,$25.20 / SMA $26.63,False,0.49%,,N/A,True,103.5M,False,PNK,False,
BSY,"Bentley Systems, Incorporated",31.65,2026-07-08T22:56:30.490090+00:00,False,+12.7%,True,$9615.2M,False,+7.1%,True,2933.8K,False,$31.65 / SMA $31.94,True,4.05%,False,+14.5%,False,157.5M,True,NMS,False,
BTBT,"Bit Digital, Inc.",1.65,2026-07-07T23:58:42.225418+00:00,False,+32.0%,True,$583.1M,False,+-40.6%,True,25484.2K,False,$1.65 / SMA $1.85,True,10.17%,False,+11.2%,False,341.3M,True,NCM,False,
BTDPY,Barratt Redrow plc,7.3,2026-07-08T22:58:20.802994+00:00,False,+14.4%,True,$5111.9M,,N/A,False,185.7K,True,$7.30 / SMA $6.98,False,1.86%,,N/A,False,673.9M,False,PNK,False,
BTE,Baytex Energy Corp.,4.01,2026-07-07T23:53:14.149690+00:00,True,+124.0%,True,$2857.5M,False,+-200.0%,True,20057.2K,False,$4.01 / SMA $4.66,True,3.53%,False,+-0.3%,False,669.9M,True,NYQ,False,
BTO,John Hancock Financial Opportunities Fund,39.19,2026-07-07T23:58:40.931085+00:00,False,+22.4%,True,$776.6M,,,False,44.8K,True,$39.19 / SMA $36.90,False,2.33%,,,,,True,NYQ,False,
BTT,Blackrock Municipal 2030 Target Term Trust,22.85,2026-07-08T23:01:52.193841+00:00,False,+4.4%,True,$1453.8M,,N/A,False,88.7K,True,$22.85 / SMA $22.69,False,0.57%,,N/A,,N/A,True,NYQ,False,
BUD,Anheuser-Busch InBev SA/NV,79.74,2026-07-07T23:50:44.844178+00:00,False,+40.0%,True,$154151.7M,False,+20.4%,True,2030.2K,False,$79.74 / SMA $80.08,False,1.75%,False,+12.0%,False,5810.1M,True,NYQ,False,
BULL,Webull Corporation,7.24,2026-07-08T22:59:53.307458+00:00,False,+60.9%,True,$3850.4M,False,+-113.2%,True,13845.9K,True,$7.24 / SMA $6.74,True,7.02%,True,+36.3%,False,347.7M,True,NCM,False,
BUR,Burford Capital Limited,4.3,2026-07-07T23:56:58.726743+00:00,False,+19.8%,True,$942.0M,False,+-5428.6%,True,2810.0K,False,$4.30 / SMA $4.52,True,5.00%,False,+-2311.2%,False,186.7M,True,NYQ,False,
BV,"BrightView Holdings, Inc.",14.24,2026-07-08T23:01:57.389007+00:00,False,+28.8%,True,$1327.2M,False,+-166.7%,True,647.5K,True,$14.24 / SMA $12.90,True,3.08%,False,+6.1%,True,68.4M,True,NYQ,False,
BVHMF,Vistry Group PLC,3.32,2026-07-07T23:56:54.595579+00:00,False,+11.4%,True,$1054.4M,,,False,23.1K,False,$3.32 / SMA $3.73,False,1.58%,,,False,220.5M,False,PNK,False,
BVHMY,BVHMY,3.3875,2026-07-08T23:01:58.270231+00:00,False,+13.9%,True,$1075.8M,,N/A,False,0.3K,False,$3.39 / SMA $3.83,False,1.05%,,N/A,False,220.5M,False,PNK,False,
BVS,Bioventus Inc.,12.11,2026-07-08T23:03:34.659968+00:00,True,+108.4%,True,$820.4M,True,+200.0%,True,632.4K,True,$12.11 / SMA $9.68,True,5.01%,False,+6.6%,True,33.3M,True,NMS,False,
BVVBY,Bureau Veritas SA,61.93,2026-07-08T22:56:24.077291+00:00,False,+8.0%,True,$13751.3M,,N/A,False,21.0K,True,$61.93 / SMA $59.56,False,1.40%,,N/A,False,162.7M,False,PNK,False,
BWB,"Bridgewater Bancshares, Inc.",21.08,2026-07-08T23:03:43.511246+00:00,False,+41.5%,True,$587.8M,True,+87.1%,False,138.1K,True,$21.08 / SMA $19.31,False,2.52%,True,+44.6%,True,22.2M,True,NCM,False,
BWMX,"Betterware de México, S.A.P.I. de C.V.",18.17,2026-07-07T23:58:45.510014+00:00,True,+112.5%,True,$676.7M,True,+85.7%,False,80.4K,True,$18.17 / SMA $17.31,True,3.70%,False,+0.3%,True,11.6M,True,NYQ,False,
BX,Blackstone Inc.,120.89,2026-07-07T23:50:45.328137+00:00,False,+18.8%,True,$147759.3M,False,+3.7%,True,5664.0K,True,$120.89 / SMA $119.66,True,3.40%,False,+6.2%,False,746.2M,True,NYQ,False,
