ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
BGY,BlackRock Enhanced International Dividend Trust,5.78,2026-08-20T22:36:48.412420+00:00,False,+11.4%,True,$523.8M,,N/A,False,268.8K,True,$5.78 / SMA $5.68,False,1.02%,,N/A,,N/A,True,NYQ,False,
BH,Biglari Holdings Inc.,390.9,2026-08-20T22:34:58.355031+00:00,False,+66.4%,True,$1244.8M,False,+-18.7%,False,125.2K,True,$390.90 / SMA $376.78,True,5.57%,False,+7.9%,True,0.2M,True,NYQ,False,
BHE,"Benchmark Electronics, Inc.",73.36,2026-08-20T22:21:19.495256+00:00,True,+104.3%,True,$2635.1M,True,+1733.3%,False,464.5K,False,$73.36 / SMA $84.36,True,5.15%,False,+17.7%,True,35.2M,True,NYQ,False,
BHF,"Brighthouse Financial, Inc.",53.22,2026-08-20T22:19:41.174440+00:00,False,+26.5%,True,$3060.8M,True,+1520.6%,True,674.4K,False,$53.22 / SMA $62.54,False,2.59%,True,+103.8%,True,56.7M,True,NMS,False,
BHFAO,"Brighthouse Financial, Inc.",13.97,2026-08-20T22:31:01.613692+00:00,False,+1.6%,,N/A,,N/A,False,42.7K,False,$13.97 / SMA $14.75,False,1.17%,True,+103.8%,True,56.7M,True,NMS,False,
BHPLF,BHP Group Limited,45.5,2026-08-20T22:27:53.931429+00:00,True,+90.1%,True,$231147.4M,,N/A,False,124.4K,True,$45.50 / SMA $42.28,False,0.26%,,N/A,False,4927.6M,False,PNK,False,
BHVN,Biohaven Ltd.,13.5,2026-08-20T22:23:15.968154+00:00,True,+80.5%,True,$2039.1M,True,+59.4%,True,2831.3K,False,$13.50 / SMA $14.33,True,5.20%,,,True,116.6M,True,NYQ,False,
BIDU,"Baidu, Inc.",91.97,2026-08-20T22:28:10.110398+00:00,False,+6.8%,True,$31195.0M,False,+-59.3%,True,2582.2K,False,$91.97 / SMA $109.80,False,2.68%,False,+-1.2%,False,265.1M,True,NMS,False,
BIIB,Biogen Inc.,214.35,2026-08-20T22:17:11.446818+00:00,False,+63.0%,True,$31671.1M,False,+-84.8%,True,1183.6K,True,$214.35 / SMA $204.82,False,2.94%,False,+3.4%,True,147.2M,True,NMS,False,
BILL,"BILL Holdings, Inc.",47.4,2026-08-20T22:19:40.988470+00:00,False,+50.9%,True,$4720.9M,True,+209.1%,True,2645.5K,True,$47.40 / SMA $41.56,True,4.67%,False,+13.5%,True,88.7M,True,NYQ,False,
BIOA,"BioAge Labs, Inc.",9.69,2026-08-20T22:35:04.034457+00:00,True,+119.2%,True,$444.7M,False,+3.3%,True,842.4K,False,$9.69 / SMA $18.49,True,8.79%,False,+1.6%,True,39.2M,True,NMS,False,
BIP,Brookfield Infrastructure Partners L.P.,38.94,2026-08-20T22:17:21.160765+00:00,False,+30.1%,True,$30713.9M,,,True,871.7K,True,$38.94 / SMA $38.69,True,3.02%,False,+19.4%,False,451.4M,True,NYQ,False,
BIXIU,Bitcoin Infrastructure Acquisition Corp Ltd.,10.22,2026-08-20T22:38:45.817968+00:00,False,+2.8%,,N/A,,N/A,False,0.8K,True,$10.22 / SMA $10.12,False,0.07%,,N/A,True,21.0M,True,NGM,False,
BJ,"BJ's Wholesale Club Holdings, Inc.",91.3,2026-08-20T22:17:34.489292+00:00,False,+9.7%,True,$11658.3M,False,+-2.7%,True,2067.5K,False,$91.30 / SMA $91.46,False,2.55%,False,+9.9%,True,127.0M,True,NYQ,False,
BJCHY,Beijing Capital International Airport Company Limited,0.97,2026-08-20T22:23:24.044290+00:00,False,+9.0%,True,$888.4M,,,False,0.2K,True,$0.97 / SMA $0.96,False,0.00%,,,False,340.8M,False,PNK,False,
BKE,"The Buckle, Inc.",42.64,2026-08-20T22:21:25.420039+00:00,False,+4.7%,True,$2196.7M,True,+31.4%,True,506.2K,False,$42.64 / SMA $43.56,False,2.34%,False,+6.1%,True,30.8M,True,NYQ,False,
BKGFF,The Berkeley Group Holdings plc,50.67,2026-08-20T22:19:34.811308+00:00,False,+19.7%,True,$4633.5M,,,False,0.0K,True,$50.67 / SMA $45.02,False,0.00%,,,True,90.9M,False,PNK,False,
BKH,Black Hills Corporation,73.29,2026-08-20T22:30:44.560571+00:00,False,+26.2%,True,$5588.6M,True,+31.6%,True,915.8K,True,$73.29 / SMA $72.90,False,1.98%,False,+3.1%,True,75.9M,True,NYQ,False,
BKHPF,Bank Hapoalim B.M.,23.0,2026-08-20T22:17:07.353226+00:00,False,+25.8%,True,$30074.1M,False,+-11.5%,False,0.0K,False,$23.00 / SMA $23.55,False,0.00%,False,+-3.2%,False,1305.6M,False,PNK,False,
BKHYY,Bank Hapoalim B.M.,130.0,2026-08-20T22:28:14.801326+00:00,False,+45.8%,True,$33996.8M,False,+-11.5%,False,25.3K,True,$130.00 / SMA $119.90,False,2.93%,False,+-3.2%,False,261.1M,False,PNK,False,
BKKT,"Bakkt, Inc.",7.5,2026-08-20T22:25:17.091238+00:00,False,+11.8%,True,$338.0M,False,+-136.3%,True,1473.1K,False,$7.50 / SMA $7.94,True,7.64%,False,+-77.1%,True,35.9M,True,NYQ,False,
BKNIY,"Bankinter, S.A.",19.35,2026-08-20T22:28:37.402081+00:00,False,+33.2%,True,$17417.0M,False,+20.7%,False,71.2K,True,$19.35 / SMA $17.68,False,1.75%,False,+13.0%,False,639.2M,False,PNK,False,
BKR,Baker Hughes Company,62.78,2026-08-20T22:16:58.495364+00:00,False,+46.9%,True,$62320.1M,False,+-4.2%,True,8554.3K,True,$62.78 / SMA $59.22,False,2.69%,False,+-2.4%,False,990.6M,True,NMS,False,
BKRIF,Bank of Ireland Group plc,21.55,2026-08-20T22:17:20.839218+00:00,False,+49.1%,True,$20321.6M,,,False,1.0K,True,$21.55 / SMA $20.54,False,0.80%,,,False,942.9M,False,PNK,False,
BLBD,Blue Bird Corporation,61.33,2026-08-20T22:32:54.470384+00:00,False,+32.9%,True,$1940.9M,True,+370.5%,False,491.9K,False,$61.33 / SMA $73.18,True,4.84%,True,+29.9%,True,31.3M,True,NGM,False,
BLCO,Bausch + Lomb Corporation,17.2,2026-08-20T22:30:44.330228+00:00,False,+25.0%,True,$6143.2M,True,+77.8%,False,423.8K,True,$17.20 / SMA $16.25,True,3.07%,False,+9.1%,True,45.2M,True,NYQ,False,
BLKLF,Blackline Safety Corp,6.35,2026-08-20T22:36:46.883020+00:00,False,+47.0%,True,$555.2M,,N/A,False,23.8K,True,$6.35 / SMA_short $6.35,,N/A,,N/A,True,0.0M,False,PNK,False,
BLLN,"BillionToOne, Inc.",95.27,2026-08-20T22:30:58.230297+00:00,False,+53.8%,True,$4495.5M,True,+2826.8%,True,765.9K,False,$95.27 / SMA $113.94,True,6.39%,True,+64.4%,True,25.3M,True,NMS,False,
BLMIF,Bank Leumi le-Israel B.M.,25.8,2026-08-20T22:28:13.627793+00:00,False,+48.4%,True,$37967.2M,False,+-1.3%,False,0.1K,True,$25.80 / SMA $23.20,False,0.10%,False,+0.6%,False,1471.2M,False,PNK,False,
BLMN,"Bloomin' Brands, Inc.",10.48,2026-08-20T22:25:09.781922+00:00,True,+101.9%,True,$897.3M,False,+20.0%,True,2143.9K,True,$10.48 / SMA $8.92,True,5.50%,False,+1.3%,True,83.2M,True,NMS,False,
BLTE,"Belite Bio, Inc",161.94,2026-08-20T22:19:27.787118+00:00,True,+160.4%,True,$6521.7M,False,+-51.1%,False,210.8K,True,$161.94 / SMA $154.15,True,4.18%,,,True,18.9M,True,NCM,False,
BMA,Banco Macro S.A.,72.87,2026-08-20T22:19:29.665844+00:00,True,+90.3%,True,$4659.2M,True,+135.8%,False,283.4K,False,$72.87 / SMA $89.85,True,4.97%,True,+30.7%,True,21.1M,True,NYQ,False,
BMBLF,Brambles Limited,14.07,2026-08-20T22:17:23.099940+00:00,False,+29.9%,True,$18793.3M,,,False,3.3K,True,$14.07 / SMA $13.72,False,0.95%,,,False,1356.5M,False,PNK,False,
BMCLF,BAIC Motor Corporation Limited,0.108,2026-08-20T22:34:43.006014+00:00,False,+0.0%,True,$865.7M,,N/A,False,0.2K,False,$0.11 / SMA $0.13,False,0.00%,,N/A,False,1754.9M,False,PNK,False,
BMNR,"Bitmine Immersion Technologies, Inc.",21.57,2026-08-20T22:28:47.628058+00:00,False,+68.5%,True,$13011.6M,True,+51.6%,True,36153.6K,True,$21.57 / SMA $16.51,True,6.48%,True,+2167.8%,False,594.5M,True,NYQ,False,
BMO,Bank of Montreal,172.9,2026-08-20T22:16:53.248639+00:00,False,+54.1%,True,$121102.0M,True,+41.2%,True,757.9K,False,$172.90 / SMA $176.41,False,1.85%,False,+9.9%,False,699.6M,True,NYQ,False,
BMY,Bristol-Myers Squibb Company,65.47,2026-08-20T22:27:57.413137+00:00,False,+54.0%,True,$133736.5M,True,+153.1%,True,12431.1K,True,$65.47 / SMA $60.05,False,2.69%,False,+5.7%,False,2039.5M,True,NYQ,False,
BN,Brookfield Corporation,41.37,2026-08-20T22:16:54.044149+00:00,False,+9.1%,True,$92352.4M,True,+200.0%,True,4087.0K,False,$41.37 / SMA $43.43,False,2.22%,False,+3.5%,False,1733.4M,True,NYQ,False,
BNDSF,"Banco de Sabadell, S.A.",4.04,2026-08-20T22:28:27.674668+00:00,False,+22.6%,True,$19171.3M,True,+37.5%,False,2.8K,True,$4.04 / SMA $3.66,False,0.00%,False,+0.8%,False,4910.1M,False,PNK,False,
BNED,"Barnes & Noble Education, Inc.",12.03,2026-08-20T22:27:06.956599+00:00,True,+103.9%,True,$417.0M,,,False,331.8K,False,$12.03 / SMA $12.08,True,4.03%,False,+-4.0%,True,17.4M,True,NYQ,False,
BNKHF,BOC Hong Kong (Holdings) Limited,5.95,2026-08-20T22:16:58.911007+00:00,False,+40.0%,True,$62908.0M,,,False,0.0K,False,$5.95 / SMA $6.02,False,0.00%,,,False,3588.1M,False,PNK,False,
BNTGF,Brenntag SE,69.0,2026-08-20T22:17:38.225950+00:00,False,+33.2%,True,$9962.6M,False,+-26.9%,False,0.0K,True,$69.00 / SMA $66.62,False,0.00%,False,+-10.1%,True,115.5M,False,PNK,False,
BNTGY,Brenntag SE,14.3,2026-08-20T22:17:38.318933+00:00,False,+40.4%,True,$10323.6M,False,+-26.9%,False,34.3K,True,$14.30 / SMA $13.29,False,1.08%,False,+-10.1%,False,577.5M,False,PNK,False,
BNY,BNY,157.24,2026-08-20T22:27:59.533105+00:00,False,+56.6%,True,$106688.0M,True,+26.9%,True,3656.6K,True,$157.24 / SMA $152.67,False,1.76%,,N/A,False,676.8M,True,NYQ,False,
BOE,BOE,12.24,2026-08-20T22:35:06.863880+00:00,False,+15.6%,,N/A,,N/A,False,99.7K,True,$12.24 / SMA $11.96,False,1.30%,,N/A,,N/A,True,NYQ,False,
BOPCF,BioPharma Credit PLC,0.9903,2026-08-20T22:34:52.287313+00:00,False,+16.5%,,N/A,,N/A,False,0.4K,True,$0.99 / SMA_short $0.98,,N/A,,N/A,,N/A,False,PNK,False,
BORAY,"Bora Pharmaceuticals Co., Ltd.",2.59,2026-08-20T22:23:13.532815+00:00,False,+15.1%,True,$330.4M,False,+-98.2%,False,0.0K,True,$2.59 / SMA_short $2.56,False,0.00%,False,+-10.7%,False,372.0M,False,OQX,False,
BORR,Borr Drilling Limited,4.43,2026-08-20T22:21:37.081293+00:00,True,+88.5%,True,$1366.7M,False,+-28.6%,True,6948.6K,True,$4.43 / SMA $4.26,True,5.05%,False,+14.0%,False,236.0M,True,NYQ,False,
BORUF,Borussia Dortmund GmbH & Co. Kommanditgesellschaft auf Aktien,3.74,2026-08-20T22:36:59.148625+00:00,False,+15.4%,True,$412.8M,False,+-340.0%,False,0.4K,True,$3.74 / SMA $3.57,False,0.56%,False,+-16.1%,True,72.0M,False,PNK,False,
BOUYF,Bouygues SA,48.65,2026-08-20T22:28:24.991040+00:00,False,+18.5%,True,$18786.7M,True,+339.0%,False,0.0K,False,$48.65 / SMA $59.34,False,0.00%,False,+12.4%,False,200.6M,False,PNK,False,
BOW,Bowhead Specialty Holdings Inc.,33.49,2026-08-20T22:23:27.332809+00:00,False,+57.9%,True,$1103.3M,True,+33.3%,False,266.9K,True,$33.49 / SMA $30.78,False,2.56%,False,+23.0%,True,30.9M,True,NYQ,False,
BOZTY,Boozt AB (publ),15.12,2026-08-20T22:35:01.801414+00:00,False,+67.1%,True,$881.5M,True,+183.3%,False,0.0K,True,$15.12 / SMA $14.70,False,0.00%,False,+0.6%,True,57.1M,False,PNK,False,
BPCGF,"Banco Comercial Português, S.A.",1.28,2026-08-20T22:17:23.603788+00:00,False,+52.4%,True,$18787.4M,False,+1.4%,False,0.1K,True,$1.28 / SMA $1.13,False,0.00%,False,+4.7%,False,8777.6M,False,PNK,False,
BPCGY,"Banco Comercial Português, S.A.",13.195,2026-08-20T22:17:23.508051+00:00,False,+57.1%,True,$19367.2M,False,+1.4%,False,0.5K,True,$13.20 / SMA $12.28,False,0.35%,False,+4.7%,False,877.8M,False,PNK,False,
BPOP,"Popular, Inc.",168.22,2026-08-20T22:17:38.445269+00:00,False,+54.7%,True,$10728.8M,True,+40.8%,True,507.9K,False,$168.22 / SMA $169.59,False,2.09%,False,+9.8%,True,62.0M,True,NMS,False,
BPOPO,"Popular, Inc.",25.24,2026-08-20T22:28:51.038347+00:00,False,+2.0%,,N/A,,N/A,False,0.5K,True,$25.24 / SMA $25.11,False,0.09%,False,+9.8%,True,62.0M,False,PNK,False,
BPOSY,bpost NV/SA,1.62,2026-08-20T22:36:57.657234+00:00,False,+4.5%,True,$324.0M,True,+100.0%,False,0.1K,False,$1.62 / SMA $1.78,False,0.00%,False,+-20.4%,True,83.2M,False,PNK,False,
BPXXY,BPER Banca SpA,32.41,2026-08-20T22:28:20.065693+00:00,False,+47.9%,True,$33801.3M,False,+-14.4%,False,0.1K,True,$32.41 / SMA $31.68,False,0.07%,,N/A,False,829.1M,False,PNK,False,
BRAI,Braiin Limited,5.62,2026-08-20T22:23:14.825140+00:00,False,+34.2%,True,$1158.2M,,,False,434.1K,False,$5.62 / SMA $6.12,True,8.95%,,,True,40.0M,True,NGM,False,
BRBI,BRBI BR Partners S.A.,9.14,2026-08-20T22:23:30.567033+00:00,False,+0.6%,False,$239.9M,False,+-21.4%,False,0.6K,False,$9.14 / SMA $11.04,False,0.40%,False,+-31.4%,True,26.2M,True,NCM,False,
BRBR,"BellRing Brands, Inc.",10.45,2026-08-20T22:34:53.013977+00:00,False,+33.6%,True,$1215.1M,True,+81.2%,True,5194.4K,False,$10.45 / SMA $11.54,True,6.67%,False,+4.2%,True,108.4M,True,NYQ,False,
BRDCF,Bridgestone Corporation,23.81,2026-08-20T22:17:11.527239+00:00,False,+31.5%,True,$29508.2M,,,False,2.9K,True,$23.81 / SMA $22.89,False,1.86%,,,False,1177.8M,False,PNK,False,
BRELY,BRELY,15.65,2026-08-20T22:23:18.321228+00:00,True,+127.0%,True,$876.9M,,,False,0.3K,True,$15.65 / SMA $15.60,False,0.85%,,,True,15.9M,False,OQX,False,
BRKR,Bruker Corporation,59.92,2026-08-20T22:17:47.746350+00:00,True,+110.0%,True,$9129.4M,False,+-920.0%,True,2482.7K,True,$59.92 / SMA $58.37,True,5.34%,False,+5.2%,True,103.7M,True,NMS,False,
BRLGF,Dominion Lending Centres Inc.,6.09,2026-08-20T22:25:18.807259+00:00,False,+4.1%,True,$469.1M,False,+-10.0%,False,0.0K,False,$6.09 / SMA $6.13,False,0.00%,False,+1.3%,True,35.4M,False,PNK,False,
BROS,Dutch Bros Inc.,49.37,2026-08-20T22:28:55.649870+00:00,False,+10.7%,True,$8624.1M,True,+40.0%,True,3615.7K,False,$49.37 / SMA $62.98,True,3.88%,True,+32.5%,True,91.9M,True,NYQ,False,
BRRLY,Barry Callebaut AG,13.785,2026-08-20T22:17:42.329755+00:00,False,+12.2%,True,$7557.9M,,,False,39.2K,False,$13.79 / SMA $13.92,False,2.20%,,,False,380.9M,False,PNK,False,
BRSL,Brightstar Lottery PLC,11.58,2026-08-20T22:32:54.340562+00:00,False,+17.0%,True,$2116.2M,True,+162.1%,True,1722.2K,True,$11.58 / SMA $10.86,True,3.43%,False,+-7.3%,True,94.5M,True,NYQ,False,
BRTHY,"Brother Industries, Ltd.",58.15,2026-08-20T22:30:44.621663+00:00,True,+83.1%,True,$7191.0M,,N/A,False,0.1K,True,$58.15 / SMA $48.84,False,0.00%,,N/A,True,110.7M,False,PNK,False,
BRZE,"Braze, Inc.",30.71,2026-08-20T22:21:23.519697+00:00,True,+101.2%,True,$3458.9M,True,+29.4%,True,2650.7K,True,$30.71 / SMA $24.36,True,6.07%,True,+30.2%,True,93.1M,True,NMS,True,
BSAC,Banco Santander-Chile,34.57,2026-08-20T22:17:26.970213+00:00,False,+48.3%,True,$16286.5M,True,+40.4%,False,342.3K,True,$34.57 / SMA $33.64,False,2.16%,False,+13.6%,False,305.6M,True,NYQ,False,
BSBR,Banco Santander (Brasil) S.A.,5.57,2026-08-20T22:17:19.157572+00:00,False,+15.6%,True,$41705.5M,False,+-7.1%,True,2668.8K,True,$5.57 / SMA $5.34,False,2.17%,False,+-3.0%,False,1870.3M,True,NYQ,False,
BSDGY,Bosideng International Holdings Limited,31.0,2026-08-20T22:19:23.786468+00:00,False,+34.9%,True,$7231.4M,,,False,0.0K,True,$31.00 / SMA $28.70,False,0.00%,,,True,103.9M,False,PNK,False,
BSLAF,BSLAF,29.38,2026-08-20T22:34:58.880222+00:00,True,+97.2%,True,$903.7M,,N/A,False,0.0K,False,$29.38 / SMA $30.80,False,0.00%,True,+28.9%,True,12.7M,False,PNK,False,
BSM,"Black Stone Minerals, L.P.",14.77,2026-08-20T22:32:43.135494+00:00,False,+25.4%,True,$3141.7M,False,+-11.3%,False,371.1K,True,$14.77 / SMA $13.97,False,1.92%,False,+14.4%,False,164.3M,True,NYQ,False,
BSVN,Bank7 Corp.,51.76,2026-08-20T22:36:57.057771+00:00,False,+35.2%,True,$493.1M,False,+-25.0%,False,28.4K,True,$51.76 / SMA $49.28,False,2.87%,,N/A,True,4.0M,True,NMS,False,
BSXGF,Belo Sun Mining Corp,1.13,2026-08-20T22:36:49.858022+00:00,True,+564.7%,True,$641.8M,False,+0.0%,False,148.0K,True,$1.13 / SMA $0.77,True,10.10%,,N/A,False,329.7M,False,OQX,False,
BSY,"Bentley Systems, Incorporated",36.4,2026-08-20T22:17:36.959485+00:00,False,+29.6%,True,$10996.2M,False,+13.6%,True,3045.1K,True,$36.40 / SMA $32.60,True,4.52%,False,+12.8%,False,155.8M,True,NMS,False,
BTDPY,Barratt Redrow plc,8.43,2026-08-20T22:19:31.903076+00:00,False,+32.1%,True,$5855.6M,,,False,107.8K,True,$8.43 / SMA $7.67,False,1.08%,,,False,672.5M,False,PNK,False,
BTLCY,British Land Company PLC,5.76,2026-08-20T22:30:46.130998+00:00,False,+35.2%,True,$5903.6M,,N/A,False,9.9K,True,$5.76 / SMA $5.61,False,1.16%,,N/A,False,987.5M,False,PNK,False,
BTSG,"BrightSpring Health Services, Inc.",59.53,2026-08-20T22:28:46.096704+00:00,True,+160.4%,True,$11778.9M,True,+192.3%,True,3824.6K,False,$59.53 / SMA $66.31,True,4.93%,False,+23.0%,False,150.4M,True,NMS,False,
BTT,Blackrock Municipal 2030 Target Term Trust,22.51,2026-08-20T22:23:15.355555+00:00,False,+1.6%,True,$1432.2M,,,False,79.8K,False,$22.51 / SMA $22.57,False,0.62%,,,,,True,NYQ,False,
BULL,Webull Corporation,8.85,2026-08-20T22:21:16.359178+00:00,True,+96.7%,True,$4706.6M,False,+-113.2%,True,11878.5K,True,$8.85 / SMA $7.32,True,4.87%,True,+36.3%,False,319.3M,True,NCM,False,
BV,"BrightView Holdings, Inc.",11.15,2026-08-20T22:23:21.131372+00:00,False,+7.0%,True,$1032.5M,False,+-166.7%,True,960.3K,False,$11.15 / SMA $13.26,True,3.63%,False,+6.1%,True,67.8M,True,NYQ,False,
BVHMY,BVHMY,3.435,2026-08-20T22:23:21.801588+00:00,False,+15.5%,True,$1090.9M,,,False,0.3K,False,$3.44 / SMA $3.46,False,0.00%,,,False,222.4M,False,PNK,False,
BVNRY,Bavarian Nordic A/S,9.98,2026-08-20T22:32:49.741677+00:00,False,+15.1%,True,$2265.8M,False,+-92.6%,False,2.4K,True,$9.98 / SMA $9.28,False,0.24%,False,+-21.4%,False,229.3M,False,PNK,False,
BVS,Bioventus Inc.,14.33,2026-08-20T22:25:05.324278+00:00,True,+129.1%,True,$1205.0M,True,+327.3%,True,770.4K,True,$14.33 / SMA $11.66,True,5.60%,False,+3.8%,True,34.3M,True,NMS,False,
BVVBY,Bureau Veritas SA,64.1,2026-08-20T22:17:27.779111+00:00,False,+11.8%,True,$14233.1M,,,False,21.9K,True,$64.10 / SMA $61.87,False,0.99%,,,False,171.9M,False,PNK,False,
BWB,"Bridgewater Bancshares, Inc.",21.55,2026-08-20T22:25:17.855694+00:00,False,+40.4%,True,$600.9M,False,+18.4%,False,195.7K,True,$21.55 / SMA $21.04,False,2.76%,False,+13.9%,True,22.5M,True,NCM,False,
BWBBP,"Bridgewater Bancshares, Inc.",19.845,2026-08-20T22:36:49.143327+00:00,False,+5.8%,,N/A,,N/A,False,2.5K,True,$19.84 / SMA $19.68,False,0.73%,False,+13.9%,True,22.5M,True,NCM,False,
BXBLY,Brambles Limited,26.64,2026-08-20T22:28:33.773633+00:00,False,+17.4%,True,$17791.5M,,N/A,False,132.9K,False,$26.64 / SMA $26.87,False,2.67%,,N/A,False,678.3M,False,PNK,False,
BYND,"Beyond Meat, Inc.",14.48,2026-08-20T22:36:58.973654+00:00,False,+35.2%,False,$249.0M,True,+85.7%,True,1336.7K,True,$14.48 / SMA $1.90,True,9.28%,False,+-8.2%,True,16.7M,True,NMS,False,
BZH,"Beazer Homes USA, Inc.",33.13,2026-08-20T22:36:41.956390+00:00,True,+85.8%,True,$883.9M,False,+-1500.0%,True,597.0K,True,$33.13 / SMA $30.53,False,1.64%,False,+-5.3%,True,23.6M,True,NYQ,False,
BZLYF,Beazley plc,17.645,2026-08-20T22:17:36.964252+00:00,True,+77.1%,True,$10508.3M,,,False,0.5K,True,$17.64 / SMA $17.13,False,0.18%,,,False,535.8M,False,PNK,False,
BZZUY,Buzzi S.p.A.,23.75,2026-08-20T22:17:39.024740+00:00,False,+4.1%,True,$8384.3M,,,False,2.2K,False,$23.75 / SMA $25.16,False,1.12%,,,True,105.9M,False,PNK,False,
CABA,"Cabaletta Bio, Inc.",3.19,2026-08-20T22:36:44.495669+00:00,True,+127.9%,True,$540.8M,True,+45.1%,True,4596.0K,True,$3.19 / SMA $2.90,True,5.64%,,N/A,True,141.5M,True,NMS,True,
CABGY,Carlsberg A/S,27.06,2026-08-20T22:28:30.157287+00:00,False,+17.1%,True,$17882.9M,,N/A,False,42.4K,False,$27.06 / SMA $27.69,False,1.17%,,N/A,False,461.8M,False,PNK,False,
CABJF,Carlsberg A/S,144.65,2026-08-20T22:28:31.495846+00:00,False,+27.8%,True,$19118.7M,,N/A,False,0.0K,True,$144.65 / SMA $136.22,False,0.00%,,N/A,True,92.4M,False,PNK,False,
CAC,Camden National Corporation,56.5,2026-08-20T22:23:30.963050+00:00,False,+61.4%,True,$954.7M,True,+62.7%,False,103.8K,True,$56.50 / SMA $55.03,False,2.69%,False,+8.5%,True,16.5M,True,NMS,False,
CACC,Credit Acceptance Corporation,585.88,2026-08-20T22:30:43.884538+00:00,False,+45.8%,True,$6081.8M,,N/A,False,155.3K,False,$585.88 / SMA $593.88,True,3.51%,False,+1.1%,True,5.1M,True,NMS,False,
CAE,CAE Inc.,24.99,2026-08-20T22:29:01.152797+00:00,False,+9.8%,True,$8043.0M,,N/A,True,774.6K,False,$24.99 / SMA $25.69,True,3.07%,False,+4.0%,False,289.2M,True,NMS,False,
CAH,"Cardinal Health, Inc.",228.46,2026-08-20T22:17:02.949285+00:00,False,+56.6%,True,$53134.3M,False,+-19.5%,True,2251.9K,False,$228.46 / SMA $231.28,False,2.62%,False,+11.0%,False,231.9M,True,NYQ,False,
CAJPY,Canon Inc.,28.39,2026-08-20T22:28:22.418078+00:00,False,+13.2%,True,$23959.8M,,N/A,False,77.9K,True,$28.39 / SMA $27.44,False,1.28%,,N/A,False,810.0M,False,PNK,False,
CAKE,The Cheesecake Factory Incorporated,106.53,2026-08-20T22:32:40.157333+00:00,True,+147.3%,True,$5301.0M,False,+23.7%,True,1564.0K,True,$106.53 / SMA $88.40,True,3.85%,False,+7.7%,True,45.9M,True,NMS,False,
CALY,Callaway Golf Company,15.79,2026-08-20T22:21:23.025238+00:00,True,+88.2%,True,$2838.4M,True,+281.8%,True,2275.3K,False,$15.79 / SMA $17.96,True,3.66%,False,+2.0%,False,154.7M,True,NYQ,False,
CAMLF,Central Asia Metals plc,2.0,2026-08-20T22:37:04.781393+00:00,False,+19.0%,True,$340.8M,,N/A,False,2.9K,True,$2.00 / SMA $1.90,False,1.17%,,N/A,False,155.6M,False,PNK,False,
CAPL,CrossAmerica Partners LP,24.0,2026-08-20T22:23:29.452863+00:00,False,+22.0%,True,$916.2M,False,+-18.8%,False,44.2K,True,$24.00 / SMA $21.94,False,2.78%,False,+22.6%,True,18.3M,True,NYQ,False,
CAR,CAR,143.98,2026-08-20T22:30:42.701460+00:00,False,+67.5%,True,$5086.2M,True,+880.0%,True,662.3K,False,$143.98 / SMA $159.83,True,4.54%,False,+-0.9%,True,14.9M,True,NMS,False,
CARL,"Carlsmed, Inc.",16.5,2026-08-20T22:38:39.823596+00:00,True,+94.1%,True,$450.5M,False,+-52.8%,False,159.9K,True,$16.50 / SMA $12.14,True,5.87%,True,+56.7%,True,15.7M,True,NMS,False,
CART,Maplebear Inc.,51.07,2026-08-20T22:28:51.469029+00:00,False,+56.0%,True,$11822.7M,False,+9.8%,True,4263.7K,True,$51.07 / SMA $46.12,True,3.89%,False,+14.1%,False,160.1M,True,NMS,False,
CASBF,CanSino Biologics Inc.,3.9,2026-08-20T22:23:10.674374+00:00,False,+50.0%,True,$963.5M,,,False,0.1K,True,$3.90 / SMA $2.97,False,0.00%,,,False,159.9M,False,PNK,False,
CASH,"Pathward Financial, Inc.",83.97,2026-08-20T22:21:36.296638+00:00,False,+27.5%,True,$1744.3M,False,+-24.3%,False,209.3K,False,$83.97 / SMA $87.04,False,2.39%,False,+-0.4%,True,20.5M,True,NMS,False,
CASY,"Casey's General Stores, Inc.",828.38,2026-08-20T22:28:17.620808+00:00,False,+69.1%,True,$30654.1M,True,+66.2%,False,498.0K,False,$828.38 / SMA $837.15,True,3.22%,False,+14.5%,True,36.7M,True,NMS,False,
CB,Chubb Limited,342.87,2026-08-20T22:16:52.095499+00:00,False,+29.2%,True,$132279.2M,False,+-0.7%,True,1816.7K,False,$342.87 / SMA $345.06,False,1.73%,False,+7.2%,False,349.9M,True,NYQ,False,
CBC,"Central Bancompany, Inc.",32.09,2026-08-20T22:29:04.575411+00:00,False,+42.6%,True,$7685.7M,,N/A,True,760.8K,True,$32.09 / SMA $31.04,False,2.94%,,N/A,True,79.7M,True,NMS,False,
CBLL,CBLL,24.31,2026-08-20T22:25:07.949298+00:00,True,+124.1%,True,$933.0M,False,+-44.4%,False,385.2K,True,$24.31 / SMA $19.35,True,4.65%,True,+29.3%,True,26.5M,True,NMS,False,
