ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
EQBK,"Equity Bancshares, Inc.",49.77,2026-08-25T22:24:01.474024+00:00,False,+28.9%,True,$1024.9M,True,+47.7%,False,129.4K,True,$49.77 / SMA $49.65,False,2.00%,True,+40.0%,True,17.7M,True,NYQ,False,
EQH,"Equitable Holdings, Inc.",48.91,2026-08-25T22:48:55.053298+00:00,False,+39.0%,True,$13341.0M,False,+-38.8%,True,3637.3K,True,$48.91 / SMA $47.82,False,2.94%,False,+-29.8%,False,252.9M,True,NYQ,False,
EQIX,"Equinix, Inc.",1073.44,2026-08-25T22:48:09.399819+00:00,False,+49.0%,True,$105918.1M,True,+28.8%,True,610.2K,True,$1073.44 / SMA $1048.85,True,3.04%,False,+16.4%,True,98.3M,True,NMS,False,
EQNR,Equinor ASA,41.21,2026-08-25T22:26:47.558594+00:00,True,+85.1%,True,$97830.0M,True,+298.0%,True,3557.5K,True,$41.21 / SMA $36.90,False,2.00%,True,+37.4%,False,1033.0M,True,NYQ,False,
EQPT,EquipmentShare.com Inc.,18.47,2026-08-25T22:49:23.957673+00:00,False,+17.6%,True,$4679.9M,False,+24.7%,True,2791.4K,False,$18.47 / SMA $19.59,True,6.35%,True,+38.1%,True,116.3M,True,NMS,False,
EQR,Equity Residential,63.66,2026-08-25T22:48:33.826901+00:00,False,+10.6%,True,$24611.5M,False,+-40.0%,True,3233.3K,False,$63.66 / SMA_short $65.82,False,1.52%,False,+2.1%,False,336.3M,True,NYQ,False,
EQT,EQT Corporation,54.0,2026-08-25T22:26:57.840513+00:00,False,+12.6%,True,$33777.9M,False,+-73.8%,True,7214.1K,True,$54.00 / SMA $51.96,False,2.47%,False,+-3.9%,False,619.1M,True,NYQ,False,
EQUEY,Equatorial S.A.,6.69,2026-08-25T22:49:04.997732+00:00,False,+6.2%,True,$8404.6M,False,+-24.0%,False,0.9K,False,$6.69 / SMA $7.41,False,0.14%,False,+11.3%,False,1255.0M,False,PNK,False,
EQX,Equinox Gold Corp.,13.98,2026-08-25T22:27:24.514673+00:00,True,+73.2%,True,$16321.1M,True,+400.0%,True,14380.6K,True,$13.98 / SMA $10.33,True,4.60%,True,+169.3%,False,1132.6M,True,ASE,False,
ERAS,"Erasca, Inc.",17.76,2026-08-25T22:20:28.089279+00:00,True,+1235.3%,True,$6211.8M,False,+-445.5%,True,4825.3K,False,$17.76 / SMA $17.81,True,5.71%,,,False,242.5M,True,NMS,False,
ERBKY,Eurobank S.A.,12.68,2026-08-25T22:16:47.450072+00:00,False,+41.9%,True,$45497.3M,False,+10.0%,False,1.7K,True,$12.68 / SMA $11.32,True,5.11%,False,+6.7%,False,1230.1M,False,PNK,False,
ERDCF,Erdene Resource Development Corporation,4.94,2026-08-25T22:47:11.368083+00:00,False,+66.3%,True,$323.6M,,,False,15.7K,True,$4.94 / SMA $3.97,True,3.51%,,,True,49.3M,False,OQX,False,
ERIE,Erie Indemnity Company,257.98,2026-08-25T22:16:55.644673+00:00,False,+26.1%,True,$13489.7M,False,+3.3%,False,252.5K,True,$257.98 / SMA $240.65,True,4.12%,False,+1.7%,True,25.1M,True,NMS,False,
ERII,"Energy Recovery, Inc.",7.85,2026-08-25T22:47:00.819508+00:00,False,+4.5%,True,$400.7M,False,+-250.0%,True,944.9K,False,$7.85 / SMA $8.53,True,4.58%,False,+-57.2%,True,49.1M,True,NMS,False,
ERIXF,Telefonaktiebolaget LM Ericsson (publ),9.84,2026-08-25T22:48:20.748131+00:00,False,+28.1%,True,$32183.5M,False,+-10.9%,False,326.7K,False,$9.84 / SMA $10.47,False,0.26%,False,+-6.1%,False,2878.3M,False,PNK,False,
ERMAY,ERAMET S.A.,5.33,2026-08-25T22:41:56.559572+00:00,False,+12.2%,True,$1527.7M,,,False,1.0K,True,$5.33 / SMA $5.25,False,1.29%,,,True,83.1M,False,PNK,False,
ERNXY,Euronext N.V.,36.57,2026-08-25T22:38:00.427152+00:00,False,+5.5%,True,$18237.5M,,,False,11.7K,False,$36.57 / SMA_short $37.03,,,False,+16.7%,False,436.3M,False,PNK,False,
ES,Eversource Energy,71.03,2026-08-25T22:37:54.159271+00:00,False,+13.7%,True,$26755.2M,False,+7.3%,True,2539.3K,False,$71.03 / SMA $72.69,False,1.91%,False,+9.4%,False,376.1M,True,NYQ,False,
ESAIY,"Eisai Co., Ltd.",7.58,2026-08-25T22:49:11.571599+00:00,False,+33.3%,True,$8557.4M,,N/A,False,210.5K,True,$7.58 / SMA $6.89,False,1.44%,,N/A,False,1124.6M,False,PNK,False,
ESE,ESCO Technologies Inc.,276.82,2026-08-25T22:17:02.665667+00:00,False,+44.1%,True,$7171.7M,True,+25.3%,False,242.4K,False,$276.82 / SMA $321.34,True,3.56%,,,True,25.8M,True,NYQ,False,
ESI,Element Solutions Inc,35.5,2026-08-25T22:27:23.264429+00:00,False,+55.3%,True,$8651.0M,True,+60.0%,True,4617.2K,False,$35.50 / SMA $40.01,True,3.44%,True,+56.4%,False,229.3M,True,NYQ,False,
ESLOF,EssilorLuxottica Société anonyme,185.66,2026-08-25T22:16:24.655836+00:00,False,+2.3%,True,$85327.8M,,,False,5.6K,False,$185.66 / SMA $192.90,True,4.00%,,,False,292.1M,False,PNK,False,
ESLT,Elbit Systems Ltd.,722.25,2026-08-25T22:37:50.028732+00:00,False,+59.4%,True,$33838.3M,True,+42.1%,False,96.9K,False,$722.25 / SMA $780.93,False,2.46%,False,+15.5%,True,27.4M,True,NMS,False,
ESNT,Essent Group Ltd.,69.0,2026-08-25T22:38:23.428316+00:00,False,+24.7%,True,$6201.5M,False,+7.8%,True,751.0K,True,$69.00 / SMA $65.37,False,2.21%,False,+13.6%,True,86.6M,True,NYQ,False,
ESOA,Energy Services of America Corporation,11.52,2026-08-25T22:36:37.623678+00:00,False,+46.9%,False,$215.0M,True,+102.4%,False,154.7K,False,$11.52 / SMA $15.62,True,5.28%,False,+21.5%,True,14.6M,True,NCM,False,
ESOCF,Enel SpA,11.11,2026-08-25T22:26:46.614391+00:00,False,+23.0%,True,$110218.6M,,,False,9.5K,False,$11.11 / SMA $11.32,False,2.51%,True,+30.3%,False,7525.4M,False,PNK,False,
ESPR,"Esperion Therapeutics, Inc. Common Stock",3.18,2026-08-25T22:24:05.787459+00:00,True,+162.8%,True,$819.5M,,,True,14520.3K,False,$3.18 / SMA_short $3.18,,,False,+23.2%,False,234.9M,True,NGM,False,
ESQ,"Esquire Financial Holdings, Inc.",112.86,2026-08-25T22:55:03.605939+00:00,False,+22.5%,True,$1366.1M,False,+8.0%,False,134.4K,False,$112.86 / SMA $121.51,True,3.30%,,N/A,True,10.4M,True,NCM,False,
ESRT,"Empire State Realty Trust, Inc.",4.77,2026-08-25T22:33:03.420330+00:00,False,+3.5%,True,$1461.3M,False,+-475.0%,True,2197.9K,False,$4.77 / SMA $5.22,True,3.58%,False,+3.2%,True,142.1M,True,NYQ,False,
ESS,"Essex Property Trust, Inc.",292.0,2026-08-25T22:38:00.352134+00:00,False,+22.5%,True,$20126.4M,False,+-71.8%,False,459.1K,True,$292.00 / SMA $288.48,False,1.76%,False,+4.1%,True,63.6M,True,NYQ,False,
ESTC,Elastic N.V.,80.4,2026-08-25T22:49:20.832538+00:00,True,+91.2%,True,$8357.7M,True,+2687.5%,True,2180.1K,True,$80.40 / SMA $66.63,True,4.82%,False,+16.0%,True,84.7M,True,NYQ,False,
ESVIF,Ensign Energy Services Inc.,2.48,2026-08-25T22:43:51.257544+00:00,False,+61.0%,True,$457.1M,True,+50.0%,False,113.5K,False,$2.48 / SMA $2.48,True,4.96%,False,+6.7%,True,134.6M,False,PNK,False,
ESYJY,easyJet plc,9.19,2026-08-25T22:29:22.373721+00:00,True,+101.1%,True,$6869.8M,,,False,32.3K,True,$9.19 / SMA $8.32,False,1.25%,,,False,613.8M,False,PNK,False,
ET,Energy Transfer LP,21.02,2026-08-25T22:16:26.844894+00:00,False,+29.9%,True,$72378.2M,True,+84.4%,True,9050.3K,True,$21.02 / SMA $19.82,False,1.58%,True,+78.4%,False,2944.6M,True,NYQ,False,
ETCMY,Eutelsat Communications S.A.,0.585,2026-08-25T22:38:25.092743+00:00,False,+30.0%,True,$2756.1M,,,False,45.2K,False,$0.58 / SMA $0.67,False,2.91%,,,False,2673.6M,False,PNK,False,
ETD,Ethan Allen Interiors Inc.,23.76,2026-08-25T22:24:16.259602+00:00,False,+30.0%,True,$604.6M,False,+-4.2%,True,582.3K,True,$23.76 / SMA $22.09,False,2.77%,,,True,23.7M,True,NYQ,False,
ETJ,Eaton Vance Risk-Managed Diversified Equity Income Fund,8.44,2026-08-25T22:43:52.518167+00:00,False,+7.1%,True,$568.0M,,,False,124.4K,True,$8.44 / SMA $8.31,False,0.89%,,,,,True,NYQ,False,
ETN,Eaton Corporation plc,409.2,2026-08-25T22:16:22.009971+00:00,False,+31.2%,True,$158933.3M,False,+-15.9%,True,2339.1K,False,$409.20 / SMA $416.22,True,3.53%,False,+21.4%,False,387.7M,True,NYQ,False,
ETO,Eaton Vance Tax-Advantaged Global Dividend Opportunities Fund,31.72,2026-08-25T22:34:52.145361+00:00,False,+23.5%,True,$519.8M,,,False,32.6K,True,$31.72 / SMA $30.72,False,1.35%,,,,,True,NYQ,False,
ETON,"Eton Pharmaceuticals, Inc.",63.05,2026-08-25T22:34:37.305741+00:00,True,+341.8%,True,$1802.2M,True,+183.3%,True,529.5K,True,$63.05 / SMA $43.31,True,6.65%,True,+40.4%,True,22.3M,True,NGM,True,
ETOR,eToro Group Ltd.,30.91,2026-08-25T22:40:09.332654+00:00,False,+24.9%,True,$2458.2M,False,+17.5%,True,992.0K,False,$30.91 / SMA $36.01,True,4.31%,False,+-35.2%,True,64.7M,True,NMS,False,
ETRZF,Electra Limited,38.94,2026-08-25T22:51:22.532005+00:00,True,+177.1%,True,$2983.4M,False,+-21.9%,False,0.0K,False,$38.94 / SMA $39.34,False,0.00%,False,+14.2%,True,41.8M,False,PNK,False,
ETTYF,Essity AB (publ),27.5,2026-08-25T22:48:41.984141+00:00,False,+10.9%,True,$18602.2M,False,+-10.3%,False,0.1K,False,$27.50 / SMA $28.23,False,0.00%,False,+2.6%,False,595.6M,False,PNK,False,
ETW,Eaton Vance Tax-Managed Global Buy-Write Opportunities Fund,9.85,2026-08-25T22:33:02.098806+00:00,False,+16.4%,True,$1069.7M,,,False,258.7K,True,$9.85 / SMA $9.50,False,0.88%,,,,,True,NYQ,False,
EULIF,European Lithium Limited,0.272,2026-08-25T22:34:49.880820+00:00,True,+393.6%,True,$469.6M,,,True,1884.4K,True,$0.27 / SMA $0.24,True,9.23%,,,False,1340.1M,False,OQB,False,
EURBF,Eurobank S.A.,5.31,2026-08-25T22:48:46.952345+00:00,False,+45.9%,True,$19052.9M,False,+22.2%,False,0.4K,True,$5.31 / SMA $4.99,False,0.00%,False,+13.0%,False,2460.2M,False,PNK,False,
EUTLF,Eutelsat Communications S.A.,2.14,2026-08-25T22:38:25.059766+00:00,False,+24.4%,True,$2520.5M,,,False,18.0K,False,$2.14 / SMA $2.53,False,2.55%,,,False,668.4M,False,PNK,False,
EUXTF,Euronext N.V.,163.0,2026-08-25T22:27:10.400902+00:00,False,+19.2%,True,$16257.6M,,,False,0.2K,False,$163.00 / SMA $172.12,False,0.00%,False,+16.7%,True,87.3M,False,PNK,False,
EUZOF,Eurazeo SE,46.0,2026-08-25T22:51:12.796251+00:00,False,+4.1%,True,$2928.0M,,N/A,False,0.0K,False,$46.00 / SMA $46.01,False,0.00%,,N/A,True,35.2M,False,PNK,False,
EVAC.U,EVAC.U,,2026-08-25T22:24:12.681986+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,No price data available
EVCM,EverCommerce Inc.,8.96,2026-08-25T22:41:54.707327+00:00,False,+17.0%,True,$1582.9M,True,+25.0%,False,162.5K,False,$8.96 / SMA $10.44,True,5.31%,False,+2.7%,True,12.0M,True,NMS,False,
EVER,"EverQuote, Inc.",26.85,2026-08-25T22:43:49.122370+00:00,True,+93.4%,True,$949.8M,True,+35.9%,True,706.8K,True,$26.85 / SMA $24.43,True,5.41%,False,+24.6%,True,27.3M,True,NGM,False,
EVEX,"Eve Holding, Inc.",2.46,2026-08-25T22:53:27.673719+00:00,False,+17.1%,True,$857.3M,,N/A,True,1066.9K,False,$2.46 / SMA $2.55,True,6.66%,,N/A,True,97.1M,True,NYQ,False,
EVGO,"EVgo, Inc.",1.49,2026-08-25T22:34:47.626708+00:00,False,+6.4%,True,$468.6M,False,+-50.0%,True,3818.3K,False,$1.49 / SMA $1.70,True,6.62%,False,+-15.7%,True,133.8M,True,NMS,False,
EVH,"Evolent Health, Inc.",4.89,2026-08-25T22:25:52.217193+00:00,True,+133.4%,True,$552.9M,True,+43.2%,True,3093.2K,True,$4.89 / SMA $4.76,True,8.81%,True,+46.9%,True,94.1M,True,NYQ,True,
EVKIF,Evonik Industries AG,17.0,2026-08-25T22:38:11.279391+00:00,False,+17.3%,True,$7922.0M,False,+-64.0%,False,0.1K,False,$17.00 / SMA $19.24,False,0.00%,False,+3.1%,False,252.0M,False,PNK,False,
EVKIY,Evonik Industries AG,10.66,2026-08-25T22:27:24.881537+00:00,False,+47.2%,True,$9935.1M,False,+-64.0%,False,16.9K,True,$10.66 / SMA $9.70,True,3.14%,False,+3.1%,False,252.0M,False,PNK,False,
EVMN,EVMN,13.79,2026-08-25T22:43:44.986384+00:00,False,+31.7%,True,$500.5M,False,+-97.3%,True,792.1K,False,$13.79 / SMA $14.64,True,5.92%,,,True,19.9M,True,NYQ,False,
EVMNY,Evolution Mining Limited,112.965,2026-08-25T22:27:10.197404+00:00,True,+123.7%,True,$23065.5M,,,False,11.8K,True,$112.97 / SMA $87.48,False,2.25%,,,False,201.2M,False,PNK,False,
EVN,Eaton Vance Municipal Income Trust,10.8,2026-08-25T22:47:02.666859+00:00,False,+7.0%,True,$431.2M,,,False,77.7K,False,$10.80 / SMA $10.80,False,1.19%,,,,,True,NYQ,False,
EVOX,Evolution Global Acquisition Corp,10.1,2026-08-25T22:26:01.553752+00:00,False,+2.4%,True,$323.2M,,,False,32.7K,True,$10.10 / SMA $10.06,False,0.03%,,,True,21.2M,True,NGM,False,
EVR,Evercore Inc.,289.54,2026-08-25T22:27:16.114654+00:00,False,+8.9%,True,$11135.1M,False,+-1.7%,False,463.8K,False,$289.54 / SMA $330.10,True,3.61%,False,+18.8%,True,36.4M,True,NYQ,False,
EVRG,"Evergy, Inc.",81.41,2026-08-25T22:27:08.753915+00:00,False,+15.6%,True,$18770.5M,False,+23.0%,True,2041.6K,False,$81.41 / SMA $83.99,False,1.78%,False,+4.4%,False,229.2M,True,NMS,False,
EVT,Eaton Vance Tax-Advantaged Dividend Income Fund,29.05,2026-08-25T22:41:53.826637+00:00,False,+26.3%,True,$2165.5M,,,False,102.1K,True,$29.05 / SMA $27.71,False,1.33%,,,,,True,NYQ,False,
EVTL,Vertical Aerospace Ltd.,0.7732,2026-08-25T22:25:59.878453+00:00,False,+4.5%,False,$132.8M,,,True,4792.0K,False,$0.77 / SMA $1.44,True,9.56%,,,True,63.1M,True,NYQ,False,
EVV,Eaton Vance Limited Duration Income Fund,9.14,2026-08-25T22:53:27.062275+00:00,False,+1.9%,,N/A,,N/A,False,404.3K,True,$9.14 / SMA $9.14,False,0.79%,,N/A,,N/A,True,ASE,False,
EVVTY,Evolution AB (publ),88.48,2026-08-25T22:38:03.446873+00:00,False,+55.6%,True,$16505.1M,False,+2.4%,False,26.8K,True,$88.48 / SMA $74.81,False,1.25%,False,+-0.6%,True,104.5M,False,PNK,False,
EW,Edwards Lifesciences Corporation,90.87,2026-08-25T22:48:19.269953+00:00,False,+25.7%,True,$52377.5M,False,+-25.0%,True,4719.1K,True,$90.87 / SMA $89.20,False,2.23%,False,+13.6%,False,574.5M,True,NYQ,False,
EWBC,"East West Bancorp, Inc.",129.43,2026-08-25T22:27:11.060165+00:00,False,+39.7%,True,$17733.4M,False,+17.4%,True,855.5K,False,$129.43 / SMA $130.88,False,1.73%,False,+12.7%,True,135.7M,True,NMS,False,
EWIIF,Edinburgh Worldwide Investment Trust Plc,3.587,2026-08-25T22:22:23.815849+00:00,True,+79.4%,,,,,False,7.0K,False,$3.59 / SMA_short $3.59,False,0.33%,,,,,False,PNK,False,
EWTX,"Edgewise Therapeutics, Inc.",44.21,2026-08-25T22:40:07.337276+00:00,True,+223.1%,True,$4801.4M,False,+-55.9%,True,1456.9K,True,$44.21 / SMA $41.40,True,5.35%,,,True,74.3M,True,NMS,False,
EXCE,"EXCO Resources, Inc.",20.02,2026-08-25T22:43:54.350540+00:00,False,+60.2%,True,$432.1M,,,False,7.9K,False,$20.02 / SMA $23.06,False,0.51%,,,True,21.5M,False,PNK,False,
EXE,Expand Energy Corporation,94.66,2026-08-25T22:27:04.733505+00:00,False,+11.4%,True,$21914.1M,False,+-45.5%,True,3687.7K,True,$94.66 / SMA $90.75,False,2.58%,False,+-19.7%,False,230.3M,True,NMS,False,
EXETF,Extendicare Inc.,22.26,2026-08-25T22:20:38.305917+00:00,True,+138.3%,True,$2115.7M,False,+-14.5%,False,123.5K,False,$22.26 / SMA $24.85,True,5.53%,True,+59.4%,True,93.9M,False,PNK,False,
EXK,Endeavour Silver Corp.,11.09,2026-08-25T22:40:13.625350+00:00,True,+97.0%,True,$3284.2M,True,+400.0%,True,7158.9K,True,$11.09 / SMA $8.75,True,5.71%,True,+139.4%,False,295.6M,True,NYQ,False,
EXLS,"ExlService Holdings, Inc.",37.45,2026-08-25T22:40:01.330913+00:00,False,+50.7%,True,$5721.7M,False,+5.0%,True,2602.3K,True,$37.45 / SMA $30.53,True,4.00%,False,+15.6%,True,146.4M,True,NMS,False,
EXMRF,Exmar NV,12.5,2026-08-25T22:55:02.185513+00:00,False,+7.8%,True,$994.0M,,N/A,False,0.0K,True,$12.50 / SMA $12.50,False,0.00%,,N/A,True,25.3M,False,PNK,False,
EXP,Eagle Materials Inc.,198.87,2026-08-25T22:49:17.615208+00:00,False,+15.6%,True,$6100.4M,False,+-12.5%,False,455.5K,False,$198.87 / SMA $212.89,True,3.25%,False,+2.6%,True,30.3M,True,NYQ,False,
EXPE,"Expedia Group, Inc.",337.97,2026-08-25T22:16:38.824783+00:00,True,+82.4%,True,$40563.9M,True,+188.7%,True,1582.5K,True,$337.97 / SMA $283.62,True,4.16%,False,+14.0%,True,113.6M,True,NMS,False,
EXPGF,Experian plc,41.0,2026-08-25T22:26:59.775080+00:00,False,+24.2%,True,$36238.8M,,,False,2.4K,True,$41.00 / SMA $36.95,False,0.49%,,,False,896.8M,False,OQX,False,
EXR,Extra Space Storage Inc.,144.87,2026-08-25T22:48:28.659598+00:00,False,+15.2%,True,$31973.2M,False,+5.9%,True,1138.5K,False,$144.87 / SMA $147.21,False,1.91%,,N/A,False,208.9M,True,NYQ,False,
EXXAF,Exxaro Resources Limited,12.0,2026-08-25T22:51:17.773188+00:00,False,+21.6%,True,$2809.7M,,N/A,False,0.0K,False,$12.00 / SMA $12.43,False,0.00%,,N/A,False,177.3M,False,PNK,False,
EXXRF,Exor N.V.,83.65,2026-08-25T22:37:54.794549+00:00,False,+14.6%,True,$27493.8M,,,False,6.0K,True,$83.65 / SMA $79.10,False,1.37%,,,True,79.2M,False,PNK,False,
EYE,"National Vision Holdings, Inc.",18.69,2026-08-25T22:32:54.954161+00:00,False,+26.7%,True,$1477.8M,True,+111.1%,True,2147.4K,False,$18.69 / SMA $19.74,True,4.67%,False,+6.6%,True,77.0M,True,NMS,False,
EYPT,"EyePoint, Inc.",5.005,2026-08-25T22:53:26.783782+00:00,False,+26.7%,True,$419.6M,False,+-28.2%,True,2933.3K,False,$5.00 / SMA $12.20,True,9.71%,False,+-90.5%,True,66.8M,True,NGM,False,
EZPW,"EZCORP, Inc.",35.23,2026-08-25T22:20:40.386215+00:00,True,+117.5%,True,$2164.6M,True,+41.2%,True,1080.7K,True,$35.23 / SMA $31.45,True,5.06%,True,+34.7%,True,55.6M,True,NMS,True,
F,Ford Motor Company,13.95,2026-08-25T22:26:52.149962+00:00,False,+25.6%,True,$55627.0M,False,+-3200.0%,True,55656.7K,False,$13.95 / SMA $14.01,True,3.13%,False,+-3.8%,False,3876.4M,True,NYQ,False,
FAF,First American Financial Corporation,73.28,2026-08-25T22:38:19.052086+00:00,False,+30.4%,True,$7481.9M,True,+50.4%,True,893.0K,True,$73.28 / SMA $71.60,False,2.17%,False,+15.0%,True,98.8M,True,NYQ,False,
FANDF,FirstRand Limited,5.6,2026-08-25T22:37:52.160296+00:00,False,+32.9%,True,$31314.2M,,,False,0.1K,False,$5.60 / SMA $5.61,False,0.00%,,,False,5554.5M,False,PNK,False,
FANDY,FirstRand Limited,59.9,2026-08-25T22:16:36.264982+00:00,False,+46.8%,True,$33495.0M,,,False,0.1K,False,$59.90 / SMA $60.02,False,0.23%,,,False,555.5M,False,PNK,False,
FANG,"Diamondback Energy, Inc.",199.89,2026-08-25T22:48:16.681345+00:00,False,+48.8%,True,$55973.2M,True,+179.4%,True,2235.0K,True,$199.89 / SMA $191.94,False,2.72%,True,+51.3%,False,204.2M,True,NMS,False,
FANUF,Fanuc Corporation,38.1,2026-08-25T22:26:54.646137+00:00,False,+48.7%,True,$35553.3M,,,False,2.0K,False,$38.10 / SMA $42.60,True,8.32%,,,False,933.0M,False,PNK,False,
FANUY,Fanuc Corporation,18.94,2026-08-25T22:16:30.643714+00:00,False,+39.3%,True,$35348.0M,,,True,521.1K,False,$18.94 / SMA $21.08,True,3.09%,,,False,1866.0M,False,PNK,False,
FAST,Fastenal Company,50.31,2026-08-25T22:37:46.694660+00:00,False,+29.1%,True,$57730.6M,False,+13.8%,True,7873.3K,True,$50.31 / SMA $47.95,False,2.24%,False,+14.7%,False,1144.8M,True,NMS,False,
FAX,Abrdn Asia-Pacific Income Fund Inc,14.6,2026-08-25T22:34:45.275886+00:00,False,+3.3%,True,$602.7M,,,False,157.7K,True,$14.60 / SMA $14.27,False,0.98%,,,,,True,ASE,False,
FBASF,Fibra UNO,1.89,2026-08-25T22:49:15.083597+00:00,False,+42.1%,True,$7255.4M,False,+-24.7%,False,5.2K,True,$1.89 / SMA $1.74,False,0.16%,False,+5.8%,False,3838.4M,False,PNK,False,
FBBPF,FIBRA Prologis,4.36,2026-08-25T22:38:16.493754+00:00,False,+21.4%,True,$7273.4M,False,+-133.3%,False,4.6K,False,$4.36 / SMA $4.44,False,2.62%,False,+10.8%,False,1668.1M,False,PNK,False,
FBGGF,Fabege AB (publ),8.93,2026-08-25T22:40:14.303710+00:00,False,+23.0%,True,$2809.2M,True,+356.2%,False,0.0K,True,$8.93 / SMA $8.20,False,0.00%,True,+29.7%,False,236.7M,False,PNK,False,
FBIN,"Fortune Brands Innovations, Inc.",45.67,2026-08-25T22:29:16.764615+00:00,False,+41.2%,True,$5448.1M,,,True,2612.7K,False,$45.67 / SMA $48.34,True,3.78%,False,+-4.1%,True,118.6M,True,NYQ,False,
FBIZ,"First Business Financial Services, Inc.",70.0,2026-08-25T22:24:17.256955+00:00,False,+51.9%,True,$585.8M,,,False,56.4K,True,$70.00 / SMA $66.17,False,2.44%,,,True,7.8M,True,NMS,False,
FBRX,"Forte Biosciences, Inc.",76.97,2026-08-25T22:47:02.583790+00:00,True,+661.3%,True,$1634.0M,False,+9.5%,True,1312.8K,True,$76.97 / SMA $51.56,False,0.18%,,,True,18.7M,True,NCM,False,
FBYD,"Falcon's Beyond Global, Inc.",11.26,2026-08-25T22:53:13.549694+00:00,True,+203.5%,True,$545.7M,True,+138.5%,False,133.1K,False,$11.26 / SMA $12.89,True,8.23%,True,+214.8%,True,25.6M,True,NGM,False,
FCELB,"FuelCell Energy, Inc.",500.0,2026-08-25T22:22:22.184521+00:00,False,+68.1%,,,,,False,0.2K,True,$500.00 / SMA $471.28,True,4.17%,False,+-4.9%,True,64.4M,False,PNK,False,
FCN,"FTI Consulting, Inc.",151.68,2026-08-25T22:51:02.084675+00:00,False,+10.2%,True,$4188.1M,False,+-6.6%,False,456.1K,False,$151.68 / SMA $154.74,True,3.20%,False,+5.3%,True,26.4M,True,NYQ,False,
FCNCA,"First Citizens BancShares, Inc.",2158.92,2026-08-25T22:37:56.552390+00:00,False,+33.0%,True,$24380.9M,True,+31.1%,False,77.0K,True,$2158.92 / SMA $2146.83,False,2.03%,False,+2.5%,True,8.1M,True,NMS,False,
FCNCB,"First Citizens BancShares, Inc.",1760.0,2026-08-25T22:16:40.916072+00:00,False,+22.2%,True,$19875.9M,True,+31.1%,False,0.1K,False,$1760.00 / SMA $1845.75,False,1.61%,False,+2.5%,True,8.1M,False,PNK,False,
FCNCO,"First Citizens BancShares, Inc.",20.97,2026-08-25T22:48:35.857684+00:00,False,+4.6%,,N/A,,N/A,False,14.8K,True,$20.97 / SMA $20.61,False,0.82%,False,+2.5%,True,8.1M,True,NMS,False,
FCPT,"Four Corners Property Trust, Inc.",25.35,2026-08-25T22:20:34.254725+00:00,False,+11.3%,True,$2782.3M,False,+-3.6%,True,801.4K,True,$25.35 / SMA $25.13,False,1.71%,False,+7.7%,True,71.9M,True,NYQ,False,
FCRS,FutureCrest Acquisition Corp.,10.23,2026-08-25T22:57:07.571400+00:00,False,+2.1%,True,$367.6M,,N/A,False,66.0K,True,$10.23 / SMA $10.23,False,0.16%,,N/A,True,28.8M,True,NYQ,False,
FCRS.U,FCRS.U,,2026-08-25T22:47:06.532863+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,No price data available
FCXXF,First Capital Real Estate Investment Trust,16.38,2026-08-25T22:30:55.691933+00:00,False,+23.8%,True,$3481.6M,False,+-61.9%,False,0.5K,True,$16.38 / SMA $16.31,False,0.01%,False,+3.2%,False,211.4M,False,PNK,False,
FDMDF,4DMedical Limited,2.95,2026-08-25T22:22:18.686276+00:00,True,+907.5%,True,$1769.8M,,,False,0.9K,True,$2.95 / SMA $2.75,False,0.31%,,,False,442.7M,False,PNK,False,
FDMIF,Founders Metals Inc.,4.5,2026-08-25T22:57:02.972897+00:00,True,+97.5%,True,$522.8M,True,+50.0%,False,27.0K,True,$4.50 / SMA $3.19,True,4.71%,,N/A,True,96.3M,False,OQX,False,
FDMT,"4D Molecular Therapeutics, Inc.",15.72,2026-08-25T22:25:51.771163+00:00,True,+163.3%,True,$868.4M,False,+-17.4%,True,965.4K,True,$15.72 / SMA $11.78,True,7.92%,True,+21664.3%,True,42.4M,True,NMS,False,
FDP,Del Monte Corporation,29.22,2026-08-25T22:22:18.584440+00:00,False,+10.4%,True,$1390.2M,False,+-62.7%,True,511.6K,False,$29.22 / SMA_short $29.33,,,,,True,42.9M,True,NYQ,False,
FDS,FactSet Research Systems Inc.,296.08,2026-08-25T22:27:27.364228+00:00,False,+60.0%,True,$10530.2M,False,+-9.6%,True,926.6K,True,$296.08 / SMA $259.50,True,3.86%,False,+6.4%,True,35.4M,True,NYQ,False,
FDUS,Fidus Investment Corporation,19.75,2026-08-25T22:55:12.926944+00:00,False,+17.1%,True,$749.6M,False,+-26.4%,False,371.9K,True,$19.75 / SMA $19.56,False,1.88%,False,+-15.5%,,N/A,True,NMS,False,
