ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
BMPSY,Banca Monte dei Paschi di Siena S.p.A.,13.18,2026-09-02T00:02:28.187402+00:00,False,+36.4%,True,$40046.4M,False,+-47.2%,False,48.8K,True,$13.18 / SMA $13.13,False,1.50%,,N/A,False,2196.7M,False,PNK,False,
BMRPF,B&M European Value Retail plc,3.12,2026-09-02T00:03:46.108712+00:00,False,+53.7%,True,$3138.8M,,N/A,False,0.1K,True,$3.12 / SMA $2.82,False,0.00%,,N/A,False,1003.3M,False,PNK,False,
BMRRY,B&M European Value Retail plc,13.07,2026-09-02T00:03:44.149929+00:00,False,+61.2%,True,$3287.2M,,N/A,False,2.0K,True,$13.07 / SMA $11.57,False,0.35%,,N/A,False,250.8M,False,PNK,False,
BMWKY,Bayerische Motoren Werke Aktiengesellschaft,23.46,2026-09-02T00:02:19.241269+00:00,False,+9.6%,True,$42169.9M,False,+-39.3%,False,231.1K,True,$23.46 / SMA $22.57,False,1.25%,False,+-7.4%,False,1115.1M,False,PNK,False,
BMY,Bristol-Myers Squibb Company,66.92,2026-09-01T23:51:36.969248+00:00,False,+57.4%,True,$136698.5M,True,+153.1%,True,11738.5K,True,$66.92 / SMA $61.83,False,2.46%,False,+5.7%,False,2039.5M,True,NYQ,False,
BNDSF,"Banco de Sabadell, S.A.",4.198,2026-09-01T23:51:58.714815+00:00,False,+27.4%,True,$19866.3M,True,+37.5%,False,1.9K,True,$4.20 / SMA $3.80,False,0.17%,False,+0.8%,False,4910.1M,False,PNK,False,
BNTC,Benitec Biopharma Inc.,12.31,2026-09-02T00:07:44.842289+00:00,False,+25.0%,True,$422.9M,True,+36.8%,False,140.2K,False,$12.31 / SMA $12.71,True,6.24%,,N/A,True,17.9M,True,NCM,False,
BNTX,BioNTech SE,101.945,2026-09-02T00:02:34.051299+00:00,False,+28.2%,True,$25609.0M,False,+-102.5%,True,1203.5K,True,$101.94 / SMA $95.48,True,3.48%,False,+-59.5%,True,108.4M,True,NMS,False,
BNY,The Bank of New York Mellon Corporation,160.51,2026-09-01T23:51:38.517902+00:00,False,+56.4%,True,$108906.7M,True,+26.9%,True,3500.4K,True,$160.51 / SMA $155.67,False,1.64%,,,False,676.8M,True,NYQ,False,
BOE,BlackRock Enhanced Global Dividend Trust,12.48,2026-09-01T23:59:28.660975+00:00,False,+17.8%,,,,,False,96.2K,True,$12.48 / SMA $12.09,False,1.08%,,,,,True,NYQ,False,
BOIVF,Bolloré SE,4.42,2026-09-02T00:02:40.770201+00:00,False,+5.5%,True,$12419.2M,,N/A,False,45.6K,False,$4.42 / SMA $4.54,True,3.05%,,N/A,False,631.1M,False,PNK,False,
BOPCF,BioPharma Credit PLC,0.9262,2026-09-01T23:57:46.269168+00:00,False,+8.9%,,,,,False,414.6K,False,$0.93 / SMA_short $0.96,,,,,,,False,PNK,False,
BORUF,Borussia Dortmund GmbH & Co. Kommanditgesellschaft auf Aktien,3.85,2026-09-02T00:01:13.623681+00:00,False,+18.8%,True,$425.0M,False,+-340.0%,False,0.6K,True,$3.85 / SMA $3.57,False,0.50%,False,+-16.1%,True,72.0M,False,PNK,False,
BOUYF,Bouygues SA,59.34,2026-09-01T23:51:55.796451+00:00,False,+44.6%,True,$22914.7M,True,+339.0%,False,0.0K,False,$59.34 / SMA $59.34,False,0.00%,False,+12.4%,False,200.6M,False,PNK,False,
BOZTY,Boozt AB (publ),15.12,2026-09-01T23:59:25.498561+00:00,False,+67.1%,True,$881.5M,True,+183.3%,False,0.0K,True,$15.12 / SMA $15.09,False,0.00%,False,+0.6%,True,58.1M,False,PNK,False,
BPHLY,Bank of the Philippine Islands,31.55,2026-09-02T00:03:05.459358+00:00,False,+16.9%,True,$8355.0M,False,+-2.7%,False,1.7K,False,$31.55 / SMA $33.30,False,2.07%,False,+11.0%,True,94.6M,False,PNK,False,
BPOPO,"Popular, Inc.",25.18,2026-09-01T23:52:13.931519+00:00,False,+1.7%,,,,,False,0.6K,True,$25.18 / SMA $25.13,False,0.03%,False,+9.8%,True,62.0M,False,PNK,False,
BPOSY,bpost NV/SA,1.48,2026-09-02T00:01:12.600640+00:00,False,+0.0%,False,$296.0M,True,+100.0%,False,0.1K,False,$1.48 / SMA $1.72,False,0.00%,False,+-20.4%,True,83.2M,False,PNK,False,
BPXXY,BPER Banca SpA,32.994,2026-09-01T23:51:52.556780+00:00,False,+50.6%,True,$34410.3M,False,+-14.4%,False,0.1K,True,$32.99 / SMA $32.35,False,0.07%,,,False,829.1M,False,PNK,False,
BRBR,"BellRing Brands, Inc.",10.31,2026-09-01T23:57:47.029342+00:00,False,+31.8%,True,$1198.8M,True,+81.2%,True,4969.7K,False,$10.31 / SMA $11.94,True,6.41%,False,+4.2%,True,108.4M,True,NYQ,False,
BRCC,BRC Inc.,8.27,2026-09-02T00:07:41.058662+00:00,False,+37.8%,False,$117.8M,True,+100.0%,False,113.1K,True,$8.27 / SMA $1.83,True,10.52%,False,+12.8%,True,9.6M,True,NYQ,False,
BRETF,Brazilian Rare Earths Limited,3.05,2026-09-02T00:05:37.881998+00:00,False,+29.8%,True,$854.5M,,N/A,False,3.9K,True,$3.05 / SMA $2.95,False,0.91%,,N/A,True,96.4M,False,OQX,False,
BRLXF,Boralex Inc,26.88,2026-09-02T00:03:46.070863+00:00,False,+57.6%,True,$2762.1M,False,+-127.6%,False,0.2K,True,$26.88 / SMA_short $26.37,,N/A,False,+20.7%,True,87.1M,False,PNK,False,
BROS,Dutch Bros Inc.,46.31,2026-09-01T23:52:16.663933+00:00,False,+3.9%,True,$8122.6M,True,+40.0%,True,3599.3K,False,$46.31 / SMA $60.92,True,3.97%,True,+32.5%,True,130.2M,True,NYQ,False,
BRSL,Brightstar Lottery PLC,11.17,2026-09-01T23:55:58.123797+00:00,False,+12.8%,True,$2041.2M,True,+162.1%,True,1704.7K,True,$11.17 / SMA $10.83,True,3.52%,False,+-7.3%,True,94.5M,True,NYQ,False,
BRTHY,"Brother Industries, Ltd.",60.2,2026-09-01T23:53:59.727165+00:00,True,+89.6%,True,$7444.5M,,,False,0.1K,True,$60.20 / SMA $50.73,False,0.00%,,,True,110.7M,False,PNK,False,
BSLAF,Basler Aktiengesellschaft,28.39,2026-09-01T23:59:23.494335+00:00,True,+90.5%,True,$873.2M,,,False,0.0K,False,$28.39 / SMA $31.07,False,0.00%,True,+28.9%,True,12.7M,False,PNK,False,
BSM,"Black Stone Minerals, L.P.",14.9,2026-09-01T23:55:50.210552+00:00,False,+26.5%,True,$3169.4M,False,+-11.3%,False,370.6K,True,$14.90 / SMA $14.23,False,1.82%,False,+14.4%,False,164.3M,True,NYQ,False,
BSRTF,BSR Real Estate Investment Trust,11.1,2026-09-02T00:07:39.494183+00:00,False,+5.6%,True,$430.9M,,N/A,False,18.9K,False,$11.10 / SMA $11.65,False,2.36%,False,+-19.8%,True,31.5M,False,PNK,False,
BST,BlackRock Science and Technology Trust,50.36,2026-09-02T00:05:28.659430+00:00,False,+44.4%,,N/A,,N/A,False,94.8K,True,$50.36 / SMA $47.85,False,1.57%,,N/A,,N/A,True,NYQ,False,
BSVN,Bank7 Corp.,51.42,2026-09-02T00:01:12.236106+00:00,False,+34.3%,True,$489.8M,False,+-25.0%,False,31.7K,True,$51.42 / SMA $50.41,False,2.61%,,,True,4.0M,True,NMS,False,
BSXGF,Belo Sun Mining Corp,1.05,2026-09-01T23:59:34.753139+00:00,True,+452.6%,True,$596.6M,False,+0.0%,False,165.6K,True,$1.05 / SMA $0.82,True,9.00%,,,False,329.7M,False,OQX,False,
BTI,British American Tobacco p.l.c.,55.92,2026-09-02T00:02:08.694812+00:00,False,+12.1%,True,$120462.9M,,N/A,True,4366.2K,False,$55.92 / SMA $59.29,False,1.58%,,N/A,False,9861.7M,True,NYQ,False,
BTLCY,British Land Company PLC,5.57,2026-09-01T23:54:00.660684+00:00,False,+30.8%,True,$5708.9M,,,False,9.4K,False,$5.57 / SMA $5.72,False,1.10%,,,False,987.5M,False,PNK,False,
BTSG,"BrightSpring Health Services, Inc.",59.16,2026-09-01T23:52:10.840908+00:00,True,+158.8%,True,$11705.6M,True,+192.3%,True,3790.7K,False,$59.16 / SMA $65.70,True,4.33%,False,+23.0%,False,150.4M,True,NMS,False,
BTSGU,"BrightSpring Health Services, Inc.",195.03,2026-09-02T00:02:52.725604+00:00,True,+141.3%,,N/A,,N/A,False,23.6K,False,$195.03 / SMA $216.63,False,1.44%,False,+23.0%,False,150.4M,True,NMS,False,
BVNRY,Bavarian Nordic A/S,11.41,2026-09-01T23:55:54.572898+00:00,False,+31.6%,True,$2590.5M,False,+-92.6%,False,2.8K,True,$11.41 / SMA $9.53,False,0.26%,False,+-21.4%,False,227.1M,False,PNK,False,
BWA,BorgWarner Inc.,63.54,2026-09-02T00:02:47.524857+00:00,False,+56.9%,True,$12941.0M,True,+30.1%,True,2554.6K,False,$63.54 / SMA $65.60,True,3.20%,False,+0.3%,False,201.6M,True,NYQ,False,
BWBBP,"Bridgewater Bancshares, Inc.",19.88,2026-09-01T23:59:34.330236+00:00,False,+6.0%,,,,,False,2.6K,True,$19.88 / SMA $19.71,False,0.62%,False,+13.9%,True,22.5M,True,NCM,False,
BWEL,JG Boswell Company,564.2,2026-09-02T00:06:00.475157+00:00,False,+31.8%,True,$544.0M,,N/A,False,0.3K,True,$564.20 / SMA $549.97,False,1.16%,,N/A,,N/A,False,PNK,False,
BWFG,"Bankwell Financial Group, Inc.",65.46,2026-09-02T00:07:41.964701+00:00,False,+61.8%,True,$521.8M,True,+33.3%,False,75.7K,True,$65.46 / SMA $62.92,False,2.33%,True,+26.3%,True,6.0M,True,NGM,False,
BXBLY,Brambles Limited,27.52,2026-09-01T23:52:02.504186+00:00,False,+21.2%,True,$18347.5M,,,False,112.1K,True,$27.52 / SMA $27.32,False,2.34%,,,False,667.0M,False,PNK,False,
BXSL,Blackstone Secured Lending Fund,24.68,2026-09-02T00:03:15.977673+00:00,False,+9.8%,True,$5749.7M,False,+-94.1%,True,1639.6K,True,$24.68 / SMA $23.81,False,1.90%,False,+-84.3%,,N/A,True,NYQ,False,
BY,"Byline Bancorp, Inc.",37.67,2026-09-02T00:05:30.833687+00:00,False,+47.3%,True,$1702.2M,True,+29.7%,False,305.5K,False,$37.67 / SMA $38.06,False,1.55%,False,+8.3%,True,32.4M,True,NYQ,False,
BYAGF,Banyan Gold Corp.,1.31,2026-09-02T00:07:41.949465+00:00,True,+219.5%,True,$584.2M,,N/A,False,281.5K,True,$1.31 / SMA $1.11,True,5.47%,,N/A,False,424.1M,False,OQB,False,
BYD,Boyd Gaming Corporation,76.39,2026-09-02T00:03:12.776859+00:00,False,+0.2%,True,$5550.1M,False,+-4.9%,True,954.7K,False,$76.39 / SMA $85.38,False,1.95%,False,+0.0%,True,47.9M,True,NYQ,False,
BYDDY,BYD Company Limited,11.04,2026-09-02T00:02:10.439501+00:00,False,+19.9%,True,$100653.9M,,N/A,True,1408.8K,True,$11.04 / SMA $11.04,False,1.27%,False,+-45.3%,False,6115.0M,False,PNK,False,
BYND,"Beyond Meat, Inc.",12.45,2026-09-02T00:01:13.651515+00:00,False,+16.2%,False,$214.1M,True,+85.7%,True,1331.9K,True,$12.45 / SMA $6.40,True,9.31%,False,+-8.2%,True,16.7M,True,NMS,False,
BZH,"Beazer Homes USA, Inc.",33.2,2026-09-01T23:59:29.046184+00:00,True,+86.2%,True,$885.8M,False,+-1500.0%,True,600.1K,True,$33.20 / SMA $31.76,False,0.89%,False,+-5.3%,True,23.6M,True,NYQ,False,
BZLFY,Bunzl plc,18.55,2026-09-02T00:02:54.907086+00:00,False,+39.3%,True,$11913.0M,,N/A,False,34.3K,True,$18.55 / SMA $18.43,False,0.73%,,N/A,,N/A,False,PNK,False,
BZZUF,Buzzi S.p.A.,48.0,2026-09-02T00:02:58.402803+00:00,False,+3.2%,True,$8472.6M,,N/A,False,0.4K,False,$48.00 / SMA $49.50,False,0.00%,,N/A,True,52.9M,False,PNK,False,
CABA,"Cabaletta Bio, Inc.",3.3,2026-09-01T23:59:31.489528+00:00,True,+132.4%,True,$559.5M,True,+45.1%,True,4654.4K,True,$3.30 / SMA $2.92,True,6.43%,,,True,141.5M,True,NMS,True,
CABGY,Carlsberg A/S,27.07,2026-09-01T23:52:00.203572+00:00,False,+17.2%,True,$17889.5M,,,False,31.7K,False,$27.07 / SMA $28.06,False,1.15%,,,False,462.0M,False,PNK,False,
CABJF,Carlsberg A/S,130.05,2026-09-01T23:52:00.809078+00:00,False,+14.9%,True,$17189.0M,,,False,0.0K,False,$130.05 / SMA $136.00,False,0.00%,,,True,92.4M,False,PNK,False,
CACC,Credit Acceptance Corporation,594.18,2026-09-01T23:53:59.253308+00:00,False,+47.8%,True,$6167.9M,,,False,153.8K,False,$594.18 / SMA $601.27,False,2.89%,False,+1.1%,True,5.1M,True,NMS,False,
CAE,CAE Inc.,23.56,2026-09-01T23:52:20.438196+00:00,False,+3.5%,True,$7582.8M,,,True,667.7K,False,$23.56 / SMA $25.55,False,2.94%,False,+4.0%,False,289.2M,True,NMS,False,
CAG,"Conagra Brands, Inc.",16.11,2026-09-02T00:03:10.450137+00:00,False,+28.6%,True,$7709.7M,False,+-735.8%,True,16555.1K,True,$16.11 / SMA $14.73,False,2.51%,False,+3.6%,False,475.1M,True,NYQ,False,
CAHPF,Evolution Mining Limited,10.75,2026-09-02T00:02:40.725765+00:00,True,+107400.0%,True,$21977.4M,,N/A,False,8.4K,True,$10.75 / SMA $8.83,False,2.97%,,N/A,False,2012.2M,False,PNK,False,
CAJPY,Canon Inc.,29.45,2026-09-01T23:51:53.848019+00:00,False,+17.5%,True,$24854.4M,,,False,68.4K,True,$29.45 / SMA $27.78,False,1.06%,,,False,810.0M,False,PNK,False,
CAKE,The Cheesecake Factory Incorporated,108.36,2026-09-01T23:55:48.992122+00:00,True,+151.6%,True,$5392.1M,False,+23.7%,True,1654.8K,True,$108.36 / SMA $94.46,True,3.81%,False,+7.7%,True,45.9M,True,NMS,False,
CAMLF,Central Asia Metals plc,2.7499,2026-09-02T00:01:17.429214+00:00,False,+63.7%,True,$468.6M,,,False,3.0K,True,$2.75 / SMA $2.00,False,1.25%,,,False,158.7M,False,PNK,False,
CAMT,Camtek Ltd.,128.14,2026-09-02T00:03:05.260536+00:00,False,+69.2%,True,$5980.1M,False,+-10.0%,False,499.5K,False,$128.14 / SMA $150.95,True,5.76%,False,+2.5%,True,28.2M,True,NGM,False,
CAR,"Avis Budget Group, Inc.",140.7,2026-09-01T23:53:58.470629+00:00,False,+63.7%,True,$4970.3M,True,+880.0%,True,559.6K,False,$140.70 / SMA $152.40,True,4.27%,False,+-0.9%,True,14.9M,True,NMS,False,
CARE,"Carter Bankshares, Inc.",30.77,2026-09-02T00:05:56.975468+00:00,True,+83.4%,True,$712.8M,True,+254.1%,False,401.0K,False,$30.77 / SMA $32.74,False,2.75%,False,+-12.7%,True,21.2M,True,NMS,False,
CARL,"Carlsmed, Inc.",16.37,2026-09-02T00:01:19.213945+00:00,True,+92.6%,True,$446.9M,False,+-52.8%,False,147.7K,True,$16.37 / SMA $12.93,True,5.65%,True,+56.7%,True,15.7M,True,NMS,False,
CART,Maplebear Inc.,50.05,2026-09-01T23:52:13.965104+00:00,False,+52.9%,True,$11586.6M,False,+9.8%,True,4188.8K,True,$50.05 / SMA $47.43,True,3.65%,False,+14.1%,False,163.6M,True,NMS,False,
CASS,"Cass Information Systems, Inc.",55.2,2026-09-02T00:05:58.431824+00:00,False,+53.0%,True,$705.2M,False,+22.7%,False,85.7K,True,$55.20 / SMA $54.63,False,2.81%,False,+13.6%,True,11.2M,True,NMS,False,
CASY,"Casey's General Stores, Inc.",766.91,2026-09-01T23:51:50.911421+00:00,False,+56.4%,True,$28379.4M,True,+66.2%,False,457.3K,False,$766.91 / SMA $829.38,True,3.20%,False,+14.5%,True,36.7M,True,NMS,False,
CAVA,"CAVA Group, Inc.",61.08,2026-09-02T00:02:58.501740+00:00,False,+40.7%,True,$7134.5M,False,+-9.1%,True,3226.0K,False,$61.08 / SMA $69.62,True,4.55%,True,+32.1%,True,107.9M,True,NYQ,False,
CBC,"Central Bancompany, Inc.",31.53,2026-09-01T23:53:54.620891+00:00,False,+40.1%,True,$7551.6M,,,True,754.9K,False,$31.53 / SMA $31.70,False,2.96%,,,True,79.7M,True,NMS,False,
CBK,"Commercial Bancgroup, Inc.",33.75,2026-09-02T00:07:43.871627+00:00,False,+45.3%,True,$462.4M,,N/A,False,74.2K,True,$33.75 / SMA $33.72,False,2.04%,,N/A,True,8.7M,True,NCM,False,
CBLUF,China BlueChemical Ltd.,0.375,2026-09-02T00:05:30.352290+00:00,True,+70.5%,True,$1728.7M,,N/A,False,0.5K,True,$0.38 / SMA $0.23,False,0.00%,,N/A,False,1599.3M,False,PNK,False,
CBLUY,China BlueChemical Ltd.,16.95,2026-09-01T23:57:39.757324+00:00,False,+51.5%,True,$1562.8M,,,False,0.0K,False,$16.95 / SMA $16.95,False,0.00%,,,True,32.0M,False,PNK,False,
CBNK,"Capital Bancorp, Inc.",35.95,2026-09-02T00:07:35.439131+00:00,False,+36.2%,True,$585.6M,False,+11.5%,False,65.2K,False,$35.95 / SMA $36.13,False,1.81%,False,+6.8%,True,10.7M,True,NMS,False,
CBRL,"Cracker Barrel Old Country Store, Inc.",54.2,2026-09-02T00:05:52.193848+00:00,True,+118.1%,True,$1211.4M,True,+239.3%,True,1164.8K,True,$54.20 / SMA $54.17,True,4.06%,False,+-2.9%,True,20.5M,True,NMS,False,
CBSH,"Commerce Bancshares, Inc.",57.14,2026-09-02T00:03:05.164803+00:00,False,+21.6%,True,$8195.7M,False,+0.9%,True,1174.4K,False,$57.14 / SMA $58.62,False,1.50%,False,+14.7%,True,130.5M,True,NMS,False,
CBT,Cabot Corporation,80.65,2026-09-02T00:03:23.566628+00:00,False,+38.3%,True,$4164.0M,False,+-93.5%,True,515.7K,False,$80.65 / SMA $86.96,False,2.94%,False,+6.4%,True,51.0M,True,NYQ,False,
CC,The Chemours Company,15.1,2026-09-01T23:55:47.766648+00:00,False,+44.6%,True,$2272.5M,True,+28.5%,True,2563.0K,False,$15.10 / SMA $17.13,True,4.64%,False,+-1.5%,True,149.6M,True,NYQ,False,
CCARF,Colonial Coal International Corp.,1.35,2026-09-02T00:01:18.901598+00:00,False,+50.0%,False,$250.0M,,,False,5.4K,False,$1.35 / SMA $1.62,True,3.81%,,,True,110.8M,False,PNK,False,
CCCC,"C4 Therapeutics, Inc.",3.87,2026-09-02T00:01:13.391492+00:00,True,+129.0%,True,$476.1M,True,+45.9%,True,3004.0K,False,$3.87 / SMA $3.95,True,5.83%,False,+-15.0%,True,94.5M,True,NMS,False,
CCGPY,C&C Group plc,3.82,2026-09-02T00:07:33.642848+00:00,False,+4.7%,True,$469.1M,,N/A,False,1.6K,False,$3.82 / SMA $4.08,False,0.59%,,N/A,True,122.6M,False,PNK,False,
CCHBF,Coca-Cola HBC AG,61.51,2026-09-01T23:51:59.151823+00:00,False,+34.0%,True,$22418.2M,,,False,0.8K,False,$61.51 / SMA $64.79,False,0.16%,,,False,192.2M,False,PNK,False,
CCHGY,Coca-Cola HBC AG,61.71,2026-09-01T23:51:58.641223+00:00,False,+39.1%,True,$22491.1M,,,False,6.1K,False,$61.71 / SMA $64.55,False,1.16%,,,False,192.2M,False,PNK,False,
CCIIU,Cohen Circle Acquisition Corp. II,10.4701,2026-09-02T00:01:17.072098+00:00,False,+2.7%,,,,,False,0.5K,False,$10.47 / SMA $10.52,False,0.00%,,,True,21.2M,True,NGM,False,
CCJ,Cameco Corporation,96.26,2026-09-01T23:51:45.748818+00:00,False,+31.5%,True,$41924.4M,False,+-91.9%,True,3387.8K,True,$96.26 / SMA $95.96,True,3.39%,False,+-7.2%,False,434.5M,True,NYQ,False,
CCK,"Crown Holdings, Inc.",116.66,2026-09-02T00:02:53.597155+00:00,False,+30.8%,True,$12688.0M,True,+42.9%,True,1041.5K,True,$116.66 / SMA $115.48,False,2.14%,False,+16.5%,True,106.4M,True,NYQ,False,
CCL,Carnival Corporation Ltd.,23.23,2026-09-01T23:51:48.427449+00:00,False,+0.7%,True,$31816.9M,False,+-7.1%,True,20707.4K,False,$23.23 / SMA $27.05,False,2.78%,False,+5.3%,False,1270.6M,True,NYQ,False,
CCOI,"Cogent Communications Holdings, Inc.",9.01,2026-09-02T00:05:45.876126+00:00,False,+1.5%,True,$461.5M,True,+214.0%,True,1451.3K,False,$9.01 / SMA $11.85,True,10.41%,False,+-4.3%,True,42.0M,True,NMS,False,
CCRN,Cross Country Healthcare Inc,13.25,2026-09-02T00:01:11.945837+00:00,True,+78.3%,True,$428.1M,,,True,763.3K,True,$13.25 / SMA_short $13.25,,,False,+-17.8%,True,29.7M,True,NMS,False,
CDDRF,Headwater Exploration Inc.,10.39,2026-09-02T00:03:45.073890+00:00,True,+117.8%,True,$2470.4M,True,+71.4%,False,74.6K,True,$10.39 / SMA $9.20,False,2.96%,True,+39.8%,False,223.0M,False,PNK,False,
CDLR,Cadeler A/S,25.2,2026-09-02T00:03:41.140767+00:00,False,+64.0%,True,$2431.1M,False,+-300.0%,False,84.9K,True,$25.20 / SMA $22.98,False,1.64%,True,+90.5%,True,56.8M,True,NYQ,False,
CDNS,"Cadence Design Systems, Inc.",313.04,2026-09-02T00:02:11.526388+00:00,False,+19.1%,True,$86209.0M,True,+125.4%,True,2356.9K,False,$313.04 / SMA $346.92,True,3.22%,False,+24.2%,False,274.2M,True,NMS,False,
CDRE,"Cadre Holdings, Inc.",28.45,2026-09-02T00:05:35.256748+00:00,False,+10.6%,True,$1218.2M,False,+-13.3%,False,388.0K,False,$28.45 / SMA $30.68,True,4.63%,True,+31.8%,True,28.4M,True,NYQ,False,
CDRO,"Codere Online Luxembourg, S.A.",8.65,2026-09-02T00:01:11.830403+00:00,False,+67.0%,True,$393.3M,,,False,30.2K,False,$8.65 / SMA $9.25,False,2.58%,,,True,14.8M,True,NCM,False,
CDZI,Cadiz Inc.,3.97,2026-09-02T00:01:16.575141+00:00,False,+38.3%,True,$336.2M,False,+14.3%,True,984.9K,True,$3.97 / SMA $3.62,True,6.56%,False,+-44.8%,True,56.9M,True,NGM,False,
CE,Celanese Corporation,44.13,2026-09-02T00:03:13.891993+00:00,False,+25.6%,True,$4843.2M,False,+-37.2%,True,1724.0K,False,$44.13 / SMA $45.91,True,3.97%,False,+8.7%,True,99.8M,True,NYQ,False,
CECO,CECO Environmental Corp.,70.55,2026-09-01T23:55:49.939598+00:00,False,+64.8%,True,$4132.1M,False,+-101.0%,True,895.7K,False,$70.55 / SMA $78.01,True,6.02%,False,+16.5%,True,51.7M,True,NMS,False,
CEF,Sprott Physical Gold and Silver Trust,43.94,2026-09-02T00:02:59.151350+00:00,False,+35.2%,True,$7705.6M,False,+-28.5%,True,723.2K,True,$43.94 / SMA $42.22,False,1.95%,False,+-31.1%,,N/A,True,ASE,False,
CELC,Celcuity Inc.,91.98,2026-09-02T00:03:09.084570+00:00,True,+107.1%,True,$4500.8M,False,+-12.8%,True,1476.6K,False,$91.98 / SMA $94.33,True,4.88%,,N/A,True,29.7M,True,NCM,False,
CENTA,Central Garden & Pet Company,36.42,2026-09-02T00:03:45.387944+00:00,False,+40.2%,True,$2279.6M,False,+-4.6%,False,343.0K,False,$36.42 / SMA $38.25,False,2.71%,False,+-8.2%,True,57.5M,True,NMS,False,
CEPV,"Cantor Equity Partners V, Inc.",10.38,2026-09-02T00:01:19.511806+00:00,False,+3.2%,True,$330.0M,True,+437600.0%,False,41.9K,False,$10.38 / SMA $10.39,False,0.09%,,,True,25.0M,True,NGM,False,
CESDF,CES Energy Solutions Corp.,13.6,2026-09-01T23:55:50.447623+00:00,True,+132.9%,True,$2852.4M,False,+-21.7%,False,111.8K,True,$13.60 / SMA $12.33,False,2.04%,False,+24.4%,False,162.1M,False,OID,False,
CFEIY,China Feihe Limited,4.39,2026-09-01T23:55:44.886049+00:00,False,+0.0%,True,$3866.6M,,,False,0.0K,True,$4.39 / SMA $4.39,False,0.00%,,,False,380.6M,False,PNK,False,
CFFN,"Capitol Federal Financial, Inc.",8.55,2026-09-02T00:05:43.551524+00:00,False,+43.2%,True,$1054.8M,True,+35.7%,True,815.4K,False,$8.55 / SMA $8.59,False,1.70%,False,+19.0%,True,106.2M,True,NMS,False,
CFG,"Citizens Financial Group, Inc.",68.16,2026-09-01T23:51:52.962474+00:00,False,+42.1%,True,$28707.4M,True,+41.3%,True,4195.7K,False,$68.16 / SMA $71.15,False,1.89%,False,+12.1%,False,417.0M,True,NYQ,False,
CFR,"Cullen/Frost Bankers, Inc.",158.32,2026-09-01T23:52:16.467945+00:00,False,+33.0%,True,$9839.4M,False,+13.0%,True,597.6K,False,$158.32 / SMA $160.64,False,1.76%,False,+5.3%,True,61.3M,True,NYQ,False,
CFRHF,Compagnie Financière Richemont SA,235.09,2026-09-01T23:51:37.276376+00:00,False,+44.2%,True,$138218.9M,,,False,1.7K,True,$235.09 / SMA $232.63,True,4.19%,,,False,534.6M,False,PNK,False,
CGBD,"Carlyle Secured Lending, Inc.",11.55,2026-09-02T00:05:51.560147+00:00,False,+16.1%,True,$794.7M,False,+-100.0%,True,587.3K,True,$11.55 / SMA $10.72,False,2.42%,False,+-82.8%,,N/A,True,NMS,False,
CGEMY,Capgemini SE,24.58,2026-09-02T00:02:37.519764+00:00,False,+26.6%,True,$20401.7M,,N/A,False,333.6K,True,$24.58 / SMA $22.82,False,1.81%,,N/A,False,840.0M,False,PNK,False,
CGGGF,Coats Group plc,1.07,2026-09-02T00:03:46.757135+00:00,False,+9.2%,True,$2048.1M,,N/A,False,3.4K,True,$1.07 / SMA $1.07,False,0.44%,,N/A,False,1899.3M,False,PNK,False,
CGNT,Cognyte Software Ltd.,8.44,2026-09-02T00:05:51.762118+00:00,False,+34.2%,True,$623.7M,False,+-300.0%,True,673.8K,False,$8.44 / SMA $8.80,True,3.69%,False,+10.4%,True,55.1M,True,NMS,False,
CHA,Chagee Holdings Limited,11.93,2026-09-02T00:05:24.019255+00:00,False,+32.9%,True,$2275.8M,False,+-33.9%,True,686.0K,True,$11.93 / SMA $11.08,True,3.70%,False,+4.5%,True,32.9M,True,NMS,False,
CHBJF,China CITIC Bank Corporation Limited,1.05,2026-09-01T23:51:42.875200+00:00,False,+24.9%,True,$58427.4M,,,False,0.2K,True,$1.05 / SMA $0.89,False,0.00%,False,+6.3%,False,13139.5M,False,PNK,False,
CHCLY,"Citizen Watch Co., Ltd.",66.9,2026-09-02T00:03:32.996967+00:00,True,+95.4%,True,$3264.6M,,N/A,False,0.0K,False,$66.90 / SMA $68.68,False,0.00%,,N/A,,N/A,False,PNK,False,
CHCO,City Holding Company,142.24,2026-09-02T00:05:26.004053+00:00,False,+25.6%,True,$1998.8M,False,+2.6%,False,131.1K,True,$142.24 / SMA $139.48,False,1.47%,False,+4.1%,True,13.8M,True,NMS,False,
CHDRF,Christian Dior SE,468.54,2026-09-02T00:02:12.025938+00:00,False,+0.0%,True,$84529.6M,,N/A,False,0.0K,False,$468.54 / SMA $512.82,False,0.02%,,N/A,True,3.4M,False,PNK,False,
