ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
ESYJY,easyJet plc,8.81,2026-08-03T23:06:32.468773+00:00,True,+92.8%,True,$6585.7M,,,False,30.6K,True,$8.81 / SMA $7.34,False,1.71%,,,False,613.7M,False,PNK,False,
ET,Energy Transfer LP,20.28,2026-08-03T22:52:40.165237+00:00,False,+25.3%,True,$69786.7M,False,+-2.8%,True,10265.0K,True,$20.28 / SMA $19.59,False,1.56%,True,+32.1%,False,3090.4M,True,NYQ,False,
ETB,Eaton Vance Tax-Managed Buy-Write Income Fund,15.6,2026-08-03T23:45:43.696829+00:00,False,+12.6%,True,$458.2M,,N/A,False,45.1K,True,$15.60 / SMA $15.28,False,1.04%,,N/A,,N/A,True,NYQ,False,
ETCMY,Eutelsat Communications S.A.,0.6509,2026-08-03T23:17:21.217805+00:00,False,+44.6%,True,$3066.6M,,,False,49.9K,False,$0.65 / SMA $0.80,True,3.64%,,,False,2673.9M,False,PNK,False,
ETD,Ethan Allen Interiors Inc.,23.5,2026-08-03T23:00:08.071095+00:00,False,+28.6%,True,$598.0M,False,+-4.2%,True,582.7K,True,$23.50 / SMA $21.78,False,2.71%,,,True,23.9M,True,NYQ,False,
ETJ,Eaton Vance Risk-Managed Diversified Equity Income Fund,8.49,2026-08-03T23:22:59.700892+00:00,False,+7.7%,True,$571.4M,,,False,127.2K,True,$8.49 / SMA $8.31,False,0.95%,,,,,True,NYQ,False,
ETN,Eaton Corporation plc,438.23,2026-08-03T22:52:36.450245+00:00,False,+40.5%,True,$170164.7M,False,+-9.4%,True,2632.0K,True,$438.23 / SMA $404.60,True,4.08%,False,+16.8%,False,387.8M,True,NYQ,False,
ETO,Eaton Vance Tax-Advantaged Global Dividend Opportunities Fund,31.21,2026-08-03T23:12:12.341120+00:00,False,+21.5%,True,$511.5M,,,False,37.0K,True,$31.21 / SMA $30.35,False,1.46%,,,,,True,NYQ,False,
ETON,"Eton Pharmaceuticals, Inc.",45.14,2026-08-03T23:10:22.366798+00:00,True,+222.7%,True,$1236.5M,True,+183.3%,False,467.6K,True,$45.14 / SMA $36.18,True,5.98%,True,+40.4%,True,21.0M,True,NGM,False,
ETOR,eToro Group Ltd.,36.42,2026-08-03T23:18:47.387519+00:00,False,+47.2%,True,$2896.4M,False,+17.5%,True,925.5K,False,$36.42 / SMA $38.70,True,3.79%,False,+-35.2%,True,66.8M,True,NMS,False,
ETR,Entergy Corporation,108.06,2026-08-03T23:37:37.881156+00:00,False,+25.1%,True,$50424.2M,False,+-75.3%,True,3564.5K,False,$108.06 / SMA $112.14,False,2.14%,,N/A,False,464.1M,True,NYQ,False,
ETRZF,ETRZF,38.94,2026-08-03T23:29:52.454303+00:00,True,+177.1%,True,$2983.4M,False,+-21.9%,False,0.0K,True,$38.94 / SMA $38.54,False,0.00%,False,+14.2%,True,41.8M,False,PNK,False,
ETSY,"Etsy, Inc.",83.17,2026-08-03T23:39:47.559918+00:00,True,+89.0%,True,$7892.5M,True,+222.4%,True,2848.0K,True,$83.17 / SMA $75.33,True,3.60%,False,+3.1%,True,82.6M,True,NYQ,False,
ETTYF,Essity AB (publ),28.8,2026-08-03T23:25:57.785517+00:00,False,+16.1%,True,$19513.8M,False,+-10.3%,False,0.2K,True,$28.80 / SMA $27.58,False,0.00%,False,+2.6%,False,595.6M,False,PNK,False,
ETV,Eaton Vance Tax-Managed Buy-Write Opportunities Fund,14.9,2026-08-03T23:43:28.071994+00:00,False,+13.5%,True,$1739.6M,,N/A,False,163.4K,True,$14.90 / SMA $14.71,False,1.45%,,N/A,,N/A,True,NYQ,False,
ETW,Eaton Vance Tax-Managed Global Buy-Write Opportunities Fund,9.61,2026-08-03T23:10:19.004186+00:00,False,+13.6%,True,$1043.6M,,,False,241.1K,True,$9.61 / SMA $9.39,False,0.96%,,,,,True,NYQ,False,
ETY,ETY,14.58,2026-08-03T23:41:46.411460+00:00,False,+11.1%,,N/A,,N/A,False,243.3K,True,$14.58 / SMA $14.38,False,1.27%,,N/A,,N/A,True,NYQ,False,
EULIF,European Lithium Limited,0.1875,2026-08-03T23:12:09.830755+00:00,True,+281.9%,True,$323.7M,,,True,1818.4K,False,$0.19 / SMA $0.27,True,12.14%,,,False,1427.2M,False,OQB,False,
EURBF,EURBF,5.21,2026-08-03T23:26:00.934498+00:00,False,+44.9%,True,$18751.4M,,,False,0.3K,True,$5.21 / SMA $4.64,False,0.00%,False,+0.1%,False,2534.4M,False,PNK,False,
EUTLF,Eutelsat Communications S.A.,2.3,2026-08-03T23:17:20.737483+00:00,False,+33.7%,True,$2709.0M,,,False,18.0K,False,$2.30 / SMA $3.11,False,1.44%,,,False,668.5M,False,PNK,False,
EUXTF,Euronext N.V.,163.0,2026-08-03T23:04:12.559170+00:00,False,+19.2%,True,$16257.6M,,,False,0.2K,False,$163.00 / SMA $167.64,False,0.22%,False,+16.7%,True,87.2M,False,PNK,False,
EUZOF,Eurazeo SE,46.0,2026-08-03T23:29:44.442859+00:00,False,+4.1%,True,$2936.7M,,,False,0.0K,False,$46.00 / SMA $47.58,False,0.00%,,,True,35.2M,False,PNK,False,
EVAC.U,EVAC.U,,2026-08-03T22:58:32.330862+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,No price data available
EVCM,EverCommerce Inc.,11.98,2026-08-03T23:19:20.358042+00:00,False,+56.4%,True,$2119.9M,True,+200.0%,False,153.9K,True,$11.98 / SMA $10.36,True,5.37%,False,+3.6%,True,12.1M,True,NMS,False,
EVER,"EverQuote, Inc.",24.1,2026-08-03T23:22:45.945669+00:00,True,+73.6%,True,$852.5M,True,+142.9%,True,877.3K,True,$24.10 / SMA $22.63,True,5.71%,False,+14.5%,True,27.4M,True,NGM,False,
EVEX,"Eve Holding, Inc.",2.4,2026-08-03T23:31:57.646731+00:00,False,+14.3%,True,$835.9M,False,+-25.0%,True,1127.7K,False,$2.40 / SMA $2.67,True,6.59%,,,True,96.9M,True,NYQ,False,
EVGO,"EVgo, Inc.",1.61,2026-08-03T23:12:06.722221+00:00,False,+14.2%,True,$505.3M,False,+-33.3%,True,4001.3K,False,$1.61 / SMA $1.87,True,5.64%,True,+45.5%,True,133.2M,True,NMS,False,
EVH,"Evolent Health, Inc.",3.14,2026-08-03T23:00:10.705911+00:00,False,+49.9%,True,$353.2M,True,+61.9%,True,2938.7K,False,$3.14 / SMA $4.74,True,8.86%,False,+2.6%,True,93.6M,True,NYQ,False,
EVKIF,Evonik Industries AG,18.71,2026-08-03T23:15:27.845710+00:00,False,+29.1%,True,$8718.9M,,,False,0.1K,False,$18.71 / SMA $18.94,False,0.38%,False,+-4.8%,False,250.0M,False,PNK,False,
EVKIY,Evonik Industries AG,10.34,2026-08-03T23:04:28.964439+00:00,False,+42.8%,True,$9636.9M,,,False,15.1K,True,$10.34 / SMA $9.34,False,2.70%,False,+-4.8%,False,250.0M,False,PNK,False,
EVLV,"Evolv Technologies Holdings, Inc.",5.68,2026-08-03T23:43:41.984653+00:00,False,+16.8%,True,$1021.7M,False,+-200.0%,True,2654.1K,False,$5.68 / SMA $5.90,True,3.87%,True,+44.7%,False,170.6M,True,NCM,False,
EVMN,EVMN,11.59,2026-08-03T23:21:21.739233+00:00,False,+10.7%,True,$417.5M,,,True,783.7K,False,$11.59 / SMA $17.04,True,7.82%,,,True,20.0M,True,NYQ,False,
EVMNY,Evolution Mining Limited,80.42,2026-08-03T23:04:12.443841+00:00,True,+70.2%,True,$16770.3M,,,False,13.4K,False,$80.42 / SMA $82.94,True,3.08%,,,False,201.4M,False,PNK,False,
EVN,Eaton Vance Municipal Income Trust,10.37,2026-08-03T23:23:07.522925+00:00,False,+2.8%,True,$413.8M,,,False,77.7K,False,$10.37 / SMA $10.82,False,1.19%,,,,,True,NYQ,False,
EVO,Evotec SE,1.94,2026-08-03T23:43:43.755029+00:00,False,+2.1%,True,$689.5M,False,+-283.3%,False,52.0K,False,$1.94 / SMA $2.55,True,3.66%,False,+-21.7%,False,266.8M,True,NMS,False,
EVOX,Evolution Global Acquisition Corp,10.05,2026-08-03T23:00:18.771905+00:00,False,+1.9%,True,$321.6M,,,False,20.9K,True,$10.05 / SMA $10.04,False,0.04%,,,True,21.2M,True,NGM,False,
EVR,Evercore Inc.,318.34,2026-08-03T23:04:19.268609+00:00,False,+19.7%,True,$12314.2M,False,+-1.7%,False,454.5K,False,$318.34 / SMA $344.08,True,3.70%,,,True,36.6M,True,NYQ,False,
EVRG,"Evergy, Inc.",83.23,2026-08-03T23:04:10.962426+00:00,False,+18.2%,True,$19185.6M,False,+18.5%,True,2122.4K,False,$83.23 / SMA $84.52,False,1.83%,False,+5.0%,False,229.2M,True,NMS,False,
EVT,Eaton Vance Tax-Advantaged Dividend Income Fund,28.56,2026-08-03T23:19:19.185766+00:00,False,+24.2%,True,$2128.9M,,,False,100.7K,True,$28.56 / SMA $26.98,False,1.48%,,,,,True,NYQ,False,
EVTC,"EVERTEC, Inc.",31.11,2026-08-03T23:43:31.523969+00:00,False,+42.6%,True,$1917.0M,False,+-24.0%,True,648.3K,True,$31.11 / SMA $27.32,True,3.19%,False,+8.4%,True,60.7M,True,NYQ,False,
EVTL,Vertical Aerospace Ltd.,1.27,2026-08-03T23:00:17.592400+00:00,False,+5.8%,False,$161.7M,,,True,2659.2K,False,$1.27 / SMA $1.93,True,8.51%,,,True,49.1M,True,NYQ,False,
EVTZF,Evertz Technologies Limited,11.6,2026-08-03T23:43:49.549572+00:00,False,+34.0%,True,$876.8M,,N/A,False,0.7K,False,$11.60 / SMA $12.06,False,0.00%,,N/A,True,26.7M,False,PNK,False,
EVV,EVV,9.15,2026-08-03T23:31:56.884697+00:00,False,+2.0%,,,,,False,396.2K,False,$9.15 / SMA $9.19,False,0.87%,,,,,True,ASE,False,
EVVTY,Evolution AB (publ),76.08,2026-08-03T23:15:17.780105+00:00,False,+33.8%,True,$14490.6M,False,+2.4%,False,24.6K,True,$76.08 / SMA $72.94,False,1.40%,False,+-0.6%,True,104.5M,False,PNK,False,
EW,Edwards Lifesciences Corporation,88.82,2026-08-03T23:25:43.385485+00:00,False,+22.8%,True,$51142.6M,False,+-25.0%,True,5028.1K,True,$88.82 / SMA $87.71,False,2.76%,,,False,574.0M,True,NYQ,False,
EWBC,"East West Bancorp, Inc.",132.15,2026-08-03T23:04:13.386617+00:00,False,+42.6%,True,$18104.1M,False,+17.4%,True,920.1K,True,$132.15 / SMA $128.99,False,1.79%,,,True,135.7M,True,NMS,False,
EWIIF,EWIIF,3.1,2026-08-03T22:56:44.349903+00:00,False,+55.0%,,,,,False,6.4K,False,$3.10 / SMA_short $3.53,False,0.66%,,,,,False,PNK,False,
EWTX,"Edgewise Therapeutics, Inc.",38.38,2026-08-03T23:17:35.267853+00:00,True,+212.0%,True,$4129.4M,False,+-7.0%,True,1426.5K,True,$38.38 / SMA $38.37,True,6.28%,,,True,67.1M,True,NMS,False,
EXC,EXC,45.63,2026-08-03T23:37:38.888878+00:00,False,+7.2%,True,$47010.5M,False,+0.0%,True,8907.2K,False,$45.63 / SMA $46.19,False,2.12%,False,+10.0%,False,1030.5M,True,NMS,False,
EXCE,"EXCO Resources, Inc.",20.02,2026-08-03T23:23:02.192011+00:00,False,+66.8%,True,$432.1M,,,False,6.2K,False,$20.02 / SMA $23.00,False,1.17%,,,True,21.5M,False,PNK,False,
EXE,Expand Energy Corporation,94.66,2026-08-03T23:04:06.243842+00:00,False,+11.4%,True,$22645.4M,False,+-45.5%,True,3645.8K,True,$94.66 / SMA $90.27,False,2.68%,False,+-19.7%,False,230.5M,True,NMS,False,
EXETF,Extendicare Inc.,25.6,2026-08-03T22:56:23.876570+00:00,True,+197.0%,True,$2427.4M,True,+139.8%,False,94.8K,True,$25.60 / SMA $24.93,False,2.09%,False,+24.2%,True,93.6M,False,PNK,False,
EXG,EXG,9.85,2026-08-03T23:41:41.199954+00:00,False,+19.4%,,N/A,,N/A,False,434.1K,True,$9.85 / SMA $9.53,False,1.13%,,N/A,,N/A,True,NYQ,False,
EXK,Endeavour Silver Corp.,7.73,2026-08-03T23:19:09.978008+00:00,False,+54.0%,True,$2289.2M,True,+400.0%,True,7193.8K,False,$7.73 / SMA $8.37,True,5.31%,True,+139.4%,False,295.6M,True,NYQ,False,
EXLS,"ExlService Holdings, Inc.",34.24,2026-08-03T23:17:25.686293+00:00,False,+37.8%,True,$5191.2M,False,+5.0%,True,2726.4K,True,$34.24 / SMA $28.53,True,4.27%,False,+15.6%,True,136.5M,True,NMS,False,
EXMRF,Exmar NV,12.5,2026-08-03T23:31:59.651275+00:00,False,+7.8%,True,$994.0M,,,False,0.0K,True,$12.50 / SMA $12.48,False,0.00%,,,True,25.3M,False,PNK,False,
EXP,Eagle Materials Inc.,214.74,2026-08-03T23:27:55.423426+00:00,False,+24.9%,True,$6587.2M,False,+-12.5%,False,471.9K,True,$214.74 / SMA $214.39,True,3.67%,False,+2.6%,True,30.3M,True,NYQ,False,
EXPD,"Expeditors International of Washington, Inc.",170.59,2026-08-03T23:37:49.786471+00:00,False,+51.0%,True,$22311.7M,False,+16.3%,True,1263.0K,True,$170.59 / SMA $166.56,False,2.12%,False,+4.4%,True,129.8M,True,NYQ,False,
EXPE,"Expedia Group, Inc.",298.03,2026-08-03T22:52:49.418441+00:00,False,+65.9%,True,$35770.2M,True,+96.8%,True,1648.0K,True,$298.03 / SMA $252.34,True,3.92%,False,+14.7%,True,113.6M,True,NMS,False,
EXPGF,Experian plc,35.12,2026-08-03T23:04:00.043408+00:00,False,+6.4%,True,$31041.6M,,,False,2.1K,False,$35.12 / SMA $35.33,False,0.38%,,,False,897.3M,False,OQX,False,
EXPGY,Experian plc,37.93,2026-08-03T23:37:43.473997+00:00,False,+17.6%,True,$33525.2M,,N/A,False,492.8K,True,$37.93 / SMA $35.06,False,2.20%,,N/A,False,897.3M,False,OQX,False,
EXPO,"Exponent, Inc.",68.27,2026-08-03T23:41:41.731850+00:00,False,+31.5%,True,$3311.9M,False,+15.4%,True,601.2K,True,$68.27 / SMA $60.09,True,3.28%,,N/A,True,48.1M,True,NMS,False,
EXR,Extra Space Storage Inc.,149.73,2026-08-03T23:25:49.627223+00:00,False,+19.1%,True,$33046.3M,False,+5.9%,True,1177.1K,True,$149.73 / SMA $145.97,False,2.33%,,,False,208.9M,True,NYQ,False,
EXXAF,Exxaro Resources Limited,12.26,2026-08-03T23:29:49.200172+00:00,False,+24.2%,True,$2870.6M,,,False,0.1K,False,$12.26 / SMA $12.70,False,0.00%,,,False,177.4M,False,PNK,False,
EXXRF,Exor N.V.,82.0,2026-08-03T23:15:06.656293+00:00,False,+12.3%,True,$26951.5M,,,False,5.7K,True,$82.00 / SMA $77.83,False,1.30%,,,True,79.2M,False,PNK,False,
EYE,"National Vision Holdings, Inc.",22.42,2026-08-03T23:10:10.333323+00:00,False,+52.0%,True,$1796.2M,True,+111.1%,True,2368.0K,True,$22.42 / SMA $18.65,True,4.37%,False,+6.6%,True,78.1M,True,NMS,False,
EYPT,"EyePoint, Inc.",12.42,2026-08-03T23:31:56.488589+00:00,False,+32.1%,True,$1041.3M,False,+-52.3%,True,1282.9K,False,$12.42 / SMA $13.13,True,6.78%,False,+-97.2%,True,70.5M,True,NGM,False,
EZPW,"EZCORP, Inc.",30.24,2026-08-03T22:56:31.458949+00:00,True,+116.6%,True,$1860.8M,True,+84.8%,True,942.4K,False,$30.24 / SMA $32.11,True,5.45%,True,+45.9%,True,55.6M,True,NMS,False,
F,Ford Motor Company,14.43,2026-08-03T23:03:50.392728+00:00,False,+32.9%,True,$57541.0M,False,+-3200.0%,True,64479.2K,False,$14.43 / SMA $14.55,True,3.26%,False,+-3.8%,False,3876.4M,True,NYQ,False,
FA,First Advantage Corporation,20.39,2026-08-03T23:41:42.994539+00:00,True,+131.2%,True,$3497.6M,True,+104.2%,True,1727.7K,True,$20.39 / SMA $18.20,True,4.65%,False,+8.6%,True,77.7M,True,NMS,False,
FAF,FAF,75.4,2026-08-03T23:15:38.110786+00:00,False,+34.2%,True,$7698.3M,True,+50.4%,True,943.3K,True,$75.40 / SMA $69.25,False,2.74%,False,+15.0%,True,98.8M,True,NYQ,False,
FANDF,FirstRand Limited,5.6,2026-08-03T23:15:02.832806+00:00,False,+32.9%,True,$31314.2M,,,False,0.0K,False,$5.60 / SMA $5.61,False,0.00%,,,False,5554.5M,False,PNK,False,
FANDY,FirstRand Limited,60.15,2026-08-03T22:52:47.257373+00:00,False,+47.4%,True,$33634.8M,,,False,0.0K,True,$60.15 / SMA $58.02,False,0.00%,,,False,555.5M,False,PNK,False,
FANG,"Diamondback Energy, Inc.",198.75,2026-08-03T23:25:41.784429+00:00,False,+48.0%,True,$55911.0M,False,+-98.3%,True,2358.5K,True,$198.75 / SMA $191.67,False,2.59%,False,+4.4%,False,205.4M,True,NMS,False,
FANUF,Fanuc Corporation,40.5,2026-08-03T23:03:53.548673+00:00,False,+58.1%,True,$37792.9M,,,False,1.5K,False,$40.50 / SMA $45.36,True,6.65%,,,False,933.0M,False,PNK,False,
FANUY,Fanuc Corporation,19.45,2026-08-03T22:52:43.127988+00:00,False,+43.0%,True,$36299.8M,,,True,537.5K,False,$19.45 / SMA $22.37,True,3.13%,,,False,1866.0M,False,PNK,False,
FAST,Fastenal Company,48.11,2026-08-03T23:14:55.631735+00:00,False,+23.5%,True,$55206.1M,False,+13.8%,True,7762.2K,True,$48.11 / SMA $46.02,True,3.03%,False,+14.7%,False,1144.2M,True,NMS,False,
FAX,Abrdn Asia-Pacific Income Fund Inc,14.41,2026-08-03T23:12:04.553026+00:00,False,+2.0%,True,$594.9M,,,False,168.8K,True,$14.41 / SMA $14.30,False,1.14%,,,,,True,ASE,False,
FBAK,First National Bank Alaska,325.0,2026-08-03T23:43:41.788500+00:00,False,+26.5%,True,$1029.2M,False,+19.3%,False,0.2K,True,$325.00 / SMA $322.39,False,1.28%,False,+10.0%,,N/A,False,OQX,False,
FBASF,Fibra UNO,1.89,2026-08-03T23:27:53.794213+00:00,False,+42.1%,True,$7202.1M,False,+-12.7%,False,4.2K,True,$1.89 / SMA $1.72,False,0.77%,False,+5.4%,,,False,PNK,False,
FBBPF,FIBRA Prologis,4.36,2026-08-03T23:15:35.106933+00:00,False,+21.4%,True,$7273.4M,False,+10.0%,False,4.4K,False,$4.36 / SMA $4.53,False,1.27%,False,+12.7%,,,False,PNK,False,
FBGGF,Fabege AB (publ),8.41,2026-08-03T23:19:11.168493+00:00,False,+15.8%,True,$2645.6M,True,+356.2%,False,0.0K,True,$8.41 / SMA $8.02,False,0.00%,True,+29.7%,False,236.8M,False,PNK,False,
FBIN,"Fortune Brands Innovations, Inc.",52.17,2026-08-03T23:06:25.630302+00:00,False,+61.3%,True,$6223.5M,False,+-52.4%,True,2743.7K,True,$52.17 / SMA $45.91,True,4.16%,False,+-2.1%,True,118.6M,True,NYQ,False,
FBIZ,"First Business Financial Services, Inc.",72.2,2026-08-03T23:00:08.982201+00:00,False,+56.7%,True,$603.7M,True,+36.3%,False,50.9K,True,$72.20 / SMA $62.37,False,2.87%,,,True,7.8M,True,NMS,False,
FBK,FB Financial Corporation,61.1,2026-08-03T23:41:42.513506+00:00,False,+30.1%,True,$3148.1M,True,+1783.3%,False,370.2K,True,$61.10 / SMA $55.89,False,2.09%,,N/A,True,48.8M,True,NYQ,False,
FBRX,"Forte Biosciences, Inc.",76.61,2026-08-03T23:23:07.300771+00:00,True,+741.9%,True,$1569.7M,False,+9.5%,True,972.9K,True,$76.61 / SMA $32.95,True,12.23%,,,True,18.8M,True,NCM,False,
FBYD,"Falcon's Beyond Global, Inc.",10.01,2026-08-03T23:31:42.850379+00:00,True,+169.8%,True,$490.6M,True,+138.5%,False,134.9K,False,$10.01 / SMA $14.46,True,13.20%,True,+214.8%,True,25.5M,True,NGM,False,
FCBC,"First Community Bankshares, Inc.",47.9,2026-08-03T23:45:26.561890+00:00,False,+53.5%,True,$903.7M,True,+77.6%,False,88.9K,True,$47.90 / SMA $44.50,True,3.01%,,N/A,True,15.9M,True,NMS,False,
FCELB,"FuelCell Energy, Inc.",480.0,2026-08-03T22:56:43.383136+00:00,False,+63.1%,,,,,False,0.2K,True,$480.00 / SMA $452.25,True,4.55%,False,+-4.9%,True,64.4M,False,PNK,False,
FCF,First Commonwealth Financial Corporation,21.74,2026-08-03T23:43:24.423402+00:00,False,+44.9%,True,$2197.9M,True,+38.2%,True,758.2K,True,$21.74 / SMA $20.08,False,1.82%,,N/A,True,98.3M,True,NYQ,False,
FCMGF,Firm Capital Mortgage Investment Corporation,8.388,2026-08-03T23:47:34.393503+00:00,False,+17.3%,True,$308.2M,,N/A,False,2.2K,False,$8.39 / SMA $8.46,False,0.95%,False,+-6.8%,True,35.9M,False,PNK,False,
FCN,FCN,158.4,2026-08-03T23:28:03.948869+00:00,False,+15.1%,True,$4373.7M,False,+-6.6%,True,515.3K,True,$158.40 / SMA $155.71,True,3.21%,False,+5.3%,True,26.4M,True,NYQ,False,
FCNCA,"First Citizens BancShares, Inc.",2218.44,2026-08-03T23:15:08.660930+00:00,False,+36.6%,True,$25268.9M,True,+31.1%,False,79.2K,True,$2218.44 / SMA $2085.47,False,2.59%,,,True,8.2M,True,NMS,False,
FCNCB,"First Citizens BancShares, Inc.",1880.0,2026-08-03T22:52:50.877785+00:00,False,+30.6%,True,$21414.0M,True,+31.1%,False,0.1K,True,$1880.00 / SMA $1811.29,False,1.88%,,,True,8.2M,False,PNK,False,
FCNCO,"First Citizens BancShares, Inc.",20.635,2026-08-03T23:25:54.108590+00:00,False,+2.9%,,,,,False,14.4K,False,$20.64 / SMA $20.64,False,0.64%,False,+0.7%,True,8.2M,True,NMS,False,
FCNCP,"First Citizens BancShares, Inc.",20.19,2026-08-03T23:37:48.250784+00:00,False,+2.6%,,N/A,,N/A,False,13.3K,False,$20.19 / SMA $20.19,False,0.73%,False,+0.7%,True,8.2M,True,NMS,False,
FCPT,"Four Corners Property Trust, Inc.",25.3,2026-08-03T22:55:01.399266+00:00,False,+11.1%,True,$2776.7M,False,+-3.6%,True,825.9K,True,$25.30 / SMA $24.87,False,1.93%,False,+7.7%,True,71.8M,True,NYQ,False,
FCRS,FutureCrest Acquisition Corp.,10.23,2026-08-03T23:35:29.283579+00:00,False,+2.1%,True,$367.6M,,,False,78.5K,True,$10.23 / SMA $10.23,False,0.23%,,,True,28.8M,True,NYQ,False,
FCRS.U,FCRS.U,,2026-08-03T23:24:45.441897+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,No price data available
FCX,FCX,63.64,2026-08-03T23:37:33.233888+00:00,True,+81.1%,,N/A,True,+28.3%,True,14518.4K,True,$63.64 / SMA $63.53,True,4.08%,,N/A,False,1391.8M,True,NYQ,False,
FCXXF,First Capital Real Estate Investment Trust,16.19,2026-08-03T23:06:34.521373+00:00,False,+22.4%,True,$3441.3M,False,+-61.9%,False,1.9K,False,$16.19 / SMA $16.41,False,0.01%,False,+3.2%,False,211.4M,False,PNK,False,
FDMDF,4DMedical Limited,2.53,2026-08-03T22:56:40.761488+00:00,True,+1456.9%,True,$1517.1M,,,False,0.5K,False,$2.53 / SMA $2.64,False,0.16%,,,False,442.7M,False,PNK,False,
FDMIF,Founders Metals Inc.,2.83,2026-08-03T23:33:50.547038+00:00,False,+53.6%,True,$328.1M,True,+50.0%,False,25.0K,False,$2.83 / SMA $3.02,True,3.04%,,,True,96.3M,False,OQX,False,
FDMT,"4D Molecular Therapeutics, Inc.",10.09,2026-08-03T23:00:10.409576+00:00,True,+97.5%,True,$527.5M,False,+-17.4%,True,858.3K,False,$10.09 / SMA $10.50,True,6.82%,True,+21664.3%,True,39.0M,True,NMS,False,
FDP,Del Monte Corporation,29.22,2026-08-03T22:56:40.592500+00:00,False,+10.4%,True,$1390.2M,False,+-62.7%,True,511.6K,False,$29.22 / SMA_short $29.33,,,,,True,42.9M,True,NYQ,False,
FDS,FactSet Research Systems Inc.,269.68,2026-08-03T23:04:31.568408+00:00,False,+45.8%,True,$9591.3M,False,+-9.6%,True,978.0K,True,$269.68 / SMA $245.95,True,4.35%,False,+6.4%,True,35.4M,True,NYQ,False,
FDUS,Fidus Investment Corporation,20.18,2026-08-03T23:33:19.618620+00:00,False,+19.6%,True,$765.9M,False,+-10.3%,False,341.1K,True,$20.18 / SMA $18.99,False,2.51%,False,+-3.7%,,,True,NMS,False,
FDVWF,Friedrich Vorwerk Group SE,97.25,2026-08-03T23:19:19.721450+00:00,False,+12.6%,True,$1945.0M,True,+88.4%,False,0.0K,True,$97.25 / SMA $97.07,False,0.00%,False,+4.6%,True,7.5M,False,PNK,False,
FDX,FedEx Corporation,309.24,2026-08-03T23:03:45.426846+00:00,True,+77.6%,True,$73160.4M,False,+-4.1%,True,2056.2K,False,$309.24 / SMA $319.91,False,2.35%,False,+12.5%,False,218.4M,True,NYQ,False,
FE,FirstEnergy Corp.,48.43,2026-08-03T23:04:03.622851+00:00,False,+13.3%,True,$28013.4M,False,+8.7%,True,4789.5K,True,$48.43 / SMA $47.56,False,1.84%,False,+8.8%,False,548.2M,True,NYQ,False,
FECCF,Frontera Energy Corporation,6.35,2026-08-03T23:22:35.283543+00:00,True,+78.9%,True,$442.5M,False,+-169.7%,False,109.5K,True,$6.35 / SMA $5.97,False,1.68%,True,+26.2%,True,35.0M,False,OQX,False,
FEIM,"Frequency Electronics, Inc.",60.3,2026-08-03T23:45:31.486170+00:00,True,+136.1%,True,$660.7M,False,+-247.1%,False,276.2K,False,$60.30 / SMA $66.86,True,9.87%,False,+-23.0%,True,7.8M,True,NGM,False,
FELE,"Franklin Electric Co., Inc.",106.96,2026-08-03T23:06:27.309310+00:00,False,+19.5%,True,$4728.9M,False,+11.5%,False,298.1K,True,$106.96 / SMA $103.24,False,2.77%,False,+6.0%,True,37.9M,True,NMS,False,
FELTF,"Fuji Electric Co., Ltd.",84.58,2026-08-03T23:04:18.236988+00:00,False,+60.6%,True,$12348.0M,,,False,0.1K,True,$84.58 / SMA $78.60,False,0.10%,,,True,143.2M,False,PNK,False,
FELTY,"Fuji Electric Co., Ltd.",22.36,2026-08-03T23:15:18.009924+00:00,False,+53.4%,True,$13057.5M,,,False,38.8K,True,$22.36 / SMA $21.59,False,2.28%,,,False,572.8M,False,PNK,False,
FENC,Fennec Pharmaceuticals Inc.,9.59,2026-08-03T23:24:47.396960+00:00,False,+69.7%,True,$333.1M,True,+125.0%,False,271.4K,False,$9.59 / SMA $9.94,True,5.70%,True,+72.6%,True,16.8M,True,NCM,False,
FER,Ferrovial N.V.,66.08,2026-08-03T23:03:53.777269+00:00,False,+28.7%,True,$47640.5M,,,True,1640.5K,False,$66.08 / SMA $66.38,False,1.35%,True,+26.4%,False,495.3M,True,NMS,False,
FERA,Fifth Era Acquisition Corp I,10.44,2026-08-03T23:24:49.861634+00:00,False,+3.1%,True,$326.4M,False,+0.0%,False,72.6K,True,$10.44 / SMA $10.42,False,0.12%,,,True,16.2M,True,NGM,False,
FERG,Ferguson Enterprises Inc.,250.08,2026-08-03T22:52:43.927609+00:00,False,+20.4%,True,$48500.0M,False,+2.9%,True,1379.2K,True,$250.08 / SMA $230.72,False,2.59%,False,+-2.0%,False,193.5M,True,NYQ,False,
