ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
CSR,Centerspace,55.57,2026-07-10T22:57:56.857031+00:00,False,+5.3%,True,$984.9M,False,+-250.0%,False,158.1K,False,$55.57 / SMA $61.23,False,2.92%,False,+-3.0%,True,16.7M,True,NYQ,False,
CSTL,"Castle Biosciences, Inc.",24.56,2026-07-10T00:06:41.509615+00:00,False,+68.3%,True,$744.9M,True,+45.6%,False,400.0K,True,$24.56 / SMA $21.69,True,3.97%,False,+-4.9%,True,26.8M,True,NGM,False,
CSUAY,China Shenhua Energy Company Limited,20.86,2026-07-10T23:02:29.575585+00:00,False,+32.9%,True,$113110.4M,False,+-11.8%,False,22.0K,False,$20.86 / SMA $21.91,False,1.95%,False,+1.2%,False,1804.4M,False,PNK,False,
CTBI,"Community Trust Bancorp, Inc.",72.04,2026-07-10T23:08:26.941785+00:00,False,+43.4%,True,$1308.5M,False,+23.0%,False,104.5K,True,$72.04 / SMA $67.85,False,2.22%,False,+12.1%,True,15.6M,True,NMS,False,
CTMX,"CytomX Therapeutics, Inc.",3.955,2026-07-10T00:06:20.758565+00:00,True,+129.9%,True,$861.0M,False,+-137.0%,True,4354.5K,True,$3.96 / SMA $3.57,True,6.35%,False,+-79.9%,False,186.3M,True,NMS,False,
CTNM,"Contineum Therapeutics, Inc.",15.19,2026-07-10T23:10:20.189368+00:00,True,+308.3%,True,$567.9M,True,+37.1%,False,328.4K,True,$15.19 / SMA $13.45,True,8.67%,,N/A,True,27.6M,True,NMS,False,
CTO,"CTO Realty Growth, Inc.",21.43,2026-07-10T00:06:35.671001+00:00,False,+42.2%,True,$724.0M,True,+1200.0%,False,376.5K,True,$21.43 / SMA $20.46,False,1.79%,False,+15.0%,True,32.3M,True,NYQ,False,
CTOS,"Custom Truck One Source, Inc.",10.23,2026-07-10T00:03:08.087461+00:00,True,+101.0%,True,$2326.6M,True,+75.0%,True,1103.9K,True,$10.23 / SMA $10.18,True,5.01%,False,+9.3%,True,60.0M,True,NYQ,False,
CTPCF,CITIC Limited,1.35,2026-07-09T23:58:57.613295+00:00,False,+3.1%,True,$39271.9M,,,False,0.1K,False,$1.35 / SMA $1.63,False,0.00%,,,False,4942.1M,False,PNK,False,
CTRE,"CareTrust REIT, Inc.",40.86,2026-07-09T23:59:23.164902+00:00,False,+35.3%,True,$9652.8M,False,+2.9%,True,2689.6K,True,$40.86 / SMA $39.42,False,2.56%,True,+64.8%,False,234.3M,True,NYQ,False,
CTS,CTS Corporation,60.14,2026-07-10T23:08:17.394763+00:00,False,+66.9%,True,$1719.6M,True,+34.1%,False,317.9K,False,$60.14 / SMA $62.49,True,3.72%,False,+10.7%,True,28.1M,True,NYQ,False,
CTTAF,Continental Aktiengesellschaft,83.69,2026-07-10T23:02:52.788775+00:00,False,+35.9%,True,$16738.5M,True,+194.1%,False,0.6K,True,$83.69 / SMA $81.18,True,3.95%,False,+-10.4%,True,102.1M,False,PNK,False,
CTTAY,Continental Aktiengesellschaft,8.19,2026-07-09T23:59:14.083568+00:00,False,+31.9%,True,$16380.5M,True,+194.1%,False,60.8K,True,$8.19 / SMA $8.09,False,1.93%,False,+-10.4%,False,1020.5M,False,PNK,False,
CTVA,"Corteva, Inc.",85.68,2026-07-10T22:51:09.021209+00:00,False,+41.5%,True,$57304.5M,False,+12.6%,True,3843.9K,True,$85.68 / SMA $80.29,False,2.52%,False,+11.0%,False,666.9M,True,NYQ,False,
CTXAY,Ampol Limited,48.74,2026-07-10T00:01:06.569110+00:00,False,+43.8%,True,$5807.4M,,,False,1.7K,True,$48.74 / SMA $48.59,False,1.11%,,,True,118.8M,False,PNK,False,
CUBE,CubeSmart,40.19,2026-07-10T22:51:58.755062+00:00,False,+14.5%,True,$9147.6M,False,+-7.7%,True,2091.6K,True,$40.19 / SMA $39.79,False,1.96%,False,+3.3%,False,212.4M,True,NYQ,False,
CUBI,"Customers Bancorp, Inc.",76.08,2026-07-10T00:03:03.734968+00:00,False,+28.2%,True,$2573.4M,True,+579.3%,False,342.9K,False,$76.08 / SMA $76.10,False,2.61%,True,+60.4%,True,31.7M,True,NYQ,False,
CUPUF,"Caribbean Utilities Company, Ltd.",14.45,2026-07-10T00:06:42.075321+00:00,False,+23.8%,True,$617.7M,False,+-5.6%,False,2.2K,True,$14.45 / SMA $14.34,False,0.03%,False,+3.6%,True,17.0M,False,PNK,False,
CURB,Curbline Properties Corp.,30.41,2026-07-10T22:54:16.587315+00:00,False,+40.7%,True,$3467.9M,False,+-70.0%,True,1046.1K,True,$30.41 / SMA $29.11,False,2.04%,True,+49.9%,True,97.6M,True,NYQ,False,
CURLF,"Curaleaf Holdings, Inc.",9.27,2026-07-10T00:03:03.522736+00:00,True,+228.0%,True,$2449.5M,True,+190.0%,False,401.6K,False,$9.27 / SMA $10.35,True,8.08%,False,+5.7%,False,225.9M,False,OQX,False,
CUSI,"Cuisine Solutions, Inc.",19.25,2026-07-10T23:12:07.573131+00:00,False,+8.5%,True,$338.0M,,N/A,False,0.1K,False,$19.25 / SMA $19.76,False,0.00%,,N/A,,N/A,False,PNK,False,
CV,"CapsoVision, Inc.",5.99,2026-07-10T23:12:09.875763+00:00,True,+74.4%,False,$299.3M,False,+-29.3%,False,157.7K,False,$5.99 / SMA $6.88,True,7.68%,False,+0.3%,True,31.6M,True,NCM,False,
CVBF,CVB Financial Corp.,22.35,2026-07-10T00:02:53.481926+00:00,False,+24.5%,True,$3943.8M,False,+5.6%,True,1936.4K,True,$22.35 / SMA $20.89,False,2.25%,False,+4.3%,False,167.2M,True,NMS,False,
CVCCF,CVC Capital Partners plc,14.0,2026-07-10T22:51:36.855249+00:00,False,+12.0%,True,$14663.2M,,,False,0.1K,True,$14.00 / SMA $14.00,False,0.02%,,,False,943.9M,False,PNK,False,
CVEO,Civeo Corporation,30.92,2026-07-10T00:08:30.266233+00:00,False,+56.6%,True,$338.4M,True,+52.8%,False,115.5K,False,$30.92 / SMA $33.24,True,4.37%,False,+19.9%,True,7.3M,True,NYQ,False,
CVGW,Calavo Growers Inc,26.09,2026-07-10T22:59:59.714842+00:00,False,+41.8%,True,$466.3M,,,False,299.7K,False,$26.09 / SMA_short $26.09,,,,,True,15.2M,True,NMS,False,
CVI,"CVR Energy, Inc.",30.97,2026-07-10T23:06:23.916470+00:00,False,+57.8%,True,$3113.4M,False,+-56.6%,True,955.9K,False,$30.97 / SMA $31.55,True,4.64%,False,+20.3%,True,29.3M,True,NYQ,False,
CVLLY,CVLLY,7.06,2026-07-10T00:08:38.162843+00:00,False,+12.1%,,,False,+-46.0%,False,0.0K,False,$7.06 / SMA $7.39,False,0.00%,False,+-14.6%,True,39.0M,False,PNK,False,
CVLT,"Commvault Systems, Inc.",150.57,2026-07-10T23:04:54.852435+00:00,True,+109.9%,True,$6236.9M,False,+-50.7%,True,849.8K,True,$150.57 / SMA $120.54,True,4.62%,False,+13.3%,True,40.7M,True,NMS,False,
CVX,Chevron Corporation,176.4,2026-07-10T23:02:27.062918+00:00,False,+20.4%,True,$351317.8M,False,+-44.5%,True,9883.8K,False,$176.40 / SMA $182.27,False,1.88%,False,+3.2%,False,1882.4M,True,NYQ,False,
CW,Curtiss-Wright Corporation,754.76,2026-07-10T23:02:44.383693+00:00,False,+63.0%,True,$27881.7M,True,+29.1%,False,277.8K,True,$754.76 / SMA $742.49,True,3.60%,False,+13.4%,True,36.7M,True,NYQ,False,
CWBC,Community West Bancshares,27.0,2026-07-10T23:10:14.295803+00:00,False,+45.9%,True,$732.6M,True,+36.4%,False,357.8K,True,$27.00 / SMA $24.87,False,2.36%,False,+11.9%,True,23.3M,True,NCM,False,
CWCO,Consolidated Water Co. Ltd.,28.86,2026-07-10T00:06:47.747270+00:00,False,+2.4%,True,$461.8M,False,+-23.3%,False,128.3K,False,$28.86 / SMA $30.06,False,2.46%,False,+-11.1%,True,15.1M,True,NMS,False,
CWH,"Camping World Holdings, Inc.",6.22,2026-07-10T22:58:10.192215+00:00,False,+9.1%,True,$395.1M,False,+-23.8%,True,2828.5K,False,$6.22 / SMA $7.26,True,7.29%,False,+-4.2%,True,54.7M,True,NYQ,False,
CWSRF,Chartwell Retirement Residences,16.5,2026-07-10T00:01:12.668237+00:00,False,+29.9%,True,$5373.4M,False,+-79.1%,False,22.9K,True,$16.50 / SMA $15.32,False,0.72%,False,+22.2%,False,323.9M,False,PNK,False,
CWST,"Casella Waste Systems, Inc.",96.82,2026-07-10T23:04:49.245797+00:00,False,+30.7%,True,$6158.7M,False,+-12.5%,True,741.5K,True,$96.82 / SMA $88.09,True,3.46%,False,+9.6%,True,62.2M,True,NMS,False,
CWT,California Water Service Group,49.11,2026-07-10T00:03:02.716802+00:00,False,+18.9%,True,$2939.4M,False,+-68.2%,True,589.7K,True,$49.11 / SMA $45.25,False,2.17%,False,+5.2%,True,59.4M,True,NYQ,False,
CWXZF,Doman Building Materials Group Ltd.,7.8,2026-07-10T23:10:14.338743+00:00,False,+45.8%,True,$684.6M,False,+0.0%,False,6.3K,True,$7.80 / SMA $7.63,False,0.50%,False,+-3.9%,True,86.4M,False,PNK,False,
CXDO,"Crexendo, Inc.",8.31,2026-07-10T23:01:53.553613+00:00,False,+58.0%,False,$269.4M,False,+-50.0%,True,581.8K,False,$8.31 / SMA $8.35,True,6.68%,True,+29.0%,True,20.9M,True,NCM,False,
CXIIU,Churchill Capital Corp XII,10.84,2026-07-10T23:00:10.242427+00:00,False,+7.5%,,,,,False,221.9K,True,$10.84 / SMA $10.29,False,1.41%,,,True,41.8M,True,NGM,False,
CXM,"Sprinklr, Inc.",5.5,2026-07-10T00:04:55.585649+00:00,False,+16.6%,True,$1288.3M,True,+300.0%,True,4284.6K,True,$5.50 / SMA $5.27,True,3.78%,False,+6.8%,True,112.7M,True,NYQ,False,
CXMSF,"CEMEX, S.A.B. de C.V.",1.2,2026-07-10T23:02:50.263329+00:00,True,+71.4%,True,$19460.5M,False,+-68.7%,False,0.5K,False,$1.20 / SMA $1.25,False,0.89%,False,+11.2%,False,14060.4M,False,PNK,False,
CXOXF,Core Lithium Ltd,0.1964,2026-07-10T00:06:28.733861+00:00,True,+245.2%,True,$635.7M,,,False,17.1K,False,$0.20 / SMA $0.21,False,1.79%,,,False,2530.5M,False,PNK,False,
CXT,"Crane NXT, Co.",50.83,2026-07-10T23:06:38.025326+00:00,False,+42.3%,True,$2924.9M,False,+-71.1%,True,987.5K,True,$50.83 / SMA $43.21,True,4.58%,False,+17.4%,True,57.3M,True,NYQ,False,
CYAGF,"CyberAgent, Inc.",8.8399,2026-07-10T22:54:01.554199+00:00,False,+22.0%,True,$4482.7M,,,False,0.0K,True,$8.84 / SMA $8.63,False,0.00%,,,False,409.1M,False,PNK,False,
CYDY,CytoDyn Inc.,0.24,2026-07-10T00:06:48.027550+00:00,False,+14.3%,True,$328.7M,,,True,2209.6K,False,$0.24 / SMA $0.29,True,7.89%,,,False,1365.9M,False,OQB,False,
CYGIY,"CyberAgent, Inc.",5.0,2026-07-10T22:54:00.450426+00:00,False,+33.3%,True,$5071.0M,,,False,0.1K,True,$5.00 / SMA $4.04,False,1.11%,,,False,818.2M,False,PNK,False,
CYRBY,Cyrela Brazil Realty S.A. Empreendimentos e Participações,4.44,2026-07-10T22:56:07.329251+00:00,False,+18.7%,True,$1626.6M,False,+-23.5%,False,9.5K,False,$4.44 / SMA $4.50,True,9.14%,False,+3.7%,False,266.4M,False,PNK,False,
CYRX,"Cryoport, Inc.",16.17,2026-07-10T22:58:13.137981+00:00,True,+141.7%,True,$815.0M,False,+10.7%,True,795.8K,True,$16.17 / SMA $14.33,True,4.40%,False,+16.5%,True,40.8M,True,NCM,False,
CYTK,"Cytokinetics, Incorporated",86.07,2026-07-09T23:59:23.542161+00:00,True,+161.7%,True,$11685.8M,False,+-22.8%,True,2612.2K,True,$86.07 / SMA $75.71,True,3.94%,True,+1125.8%,True,123.9M,True,NMS,False,
CZGZF,Colt CZ Group SE,46.96,2026-07-10T00:02:57.305145+00:00,False,+39.8%,True,$2941.4M,False,+-11.1%,False,0.0K,True,$46.96 / SMA $20.83,False,0.00%,True,+32.7%,True,14.1M,False,PNK,False,
CZMWY,Carl Zeiss Meditec AG,34.84,2026-07-10T22:55:53.267651+00:00,False,+30.7%,True,$3049.8M,False,+-133.3%,False,4.3K,True,$34.84 / SMA $30.58,False,1.90%,False,+-4.8%,True,34.7M,False,PNK,False,
D,"Dominion Energy, Inc.",70.08,2026-07-10T22:51:06.485620+00:00,False,+25.5%,True,$61636.2M,False,+-8.0%,True,7213.6K,True,$70.08 / SMA $66.28,False,1.55%,False,+23.1%,False,877.7M,True,NYQ,False,
DACHF,Daicel Corporation,10.69,2026-07-10T00:03:08.833068+00:00,False,+33.6%,True,$2730.2M,,,False,0.0K,True,$10.69 / SMA $8.00,False,0.00%,,,False,221.6M,False,PNK,False,
DAIPF,DAIHEN Corporation,51.55,2026-07-10T00:03:02.630306+00:00,False,+0.0%,True,$1216.9M,,,False,0.0K,True,$51.55 / SMA $51.55,False,0.00%,,,True,20.7M,False,PNK,False,
DAKT,"Daktronics, Inc.",20.52,2026-07-10T00:05:02.941616+00:00,False,+31.6%,True,$990.8M,True,+189.5%,False,407.0K,True,$20.52 / SMA $19.93,True,5.34%,False,+20.9%,True,40.8M,True,NMS,False,
DALXF,Spartan Delta Corp.,8.02,2026-07-10T00:03:10.380024+00:00,True,+161.2%,True,$1625.1M,False,+-133.3%,False,61.9K,False,$8.02 / SMA $8.90,False,2.46%,True,+60.1%,True,137.7M,False,PNK,False,
DAN,Dana Incorporated,27.33,2026-07-10T22:54:08.503811+00:00,True,+78.5%,True,$2940.0M,True,+5717.6%,True,1461.3K,False,$27.33 / SMA $32.13,True,5.14%,False,+4.9%,True,106.5M,True,NYQ,False,
DAO,"Youdao, Inc.",13.47,2026-07-10T23:08:20.912356+00:00,False,+62.3%,True,$1624.9M,False,+-50.0%,False,84.7K,True,$13.47 / SMA $11.94,True,8.45%,False,+3.8%,True,26.8M,True,NYQ,False,
DAR,Darling Ingredients Inc.,60.83,2026-07-10T22:51:57.865148+00:00,True,+108.7%,True,$9667.6M,True,+618.8%,True,2534.4K,True,$60.83 / SMA $59.03,True,3.34%,False,+12.3%,False,156.7M,True,NYQ,False,
DASH,"DoorDash, Inc.",192.35,2026-07-09T23:58:54.978933+00:00,False,+34.2%,True,$83810.5M,False,+-4.5%,True,4957.3K,True,$192.35 / SMA $167.20,True,5.15%,True,+33.1%,False,376.7M,True,NMS,False,
DASTF,Dassault Systèmes SE,19.22,2026-07-09T23:59:03.982119+00:00,False,+6.0%,True,$25255.0M,False,+10.0%,False,6.5K,False,$19.22 / SMA $21.27,False,1.71%,False,+-4.0%,False,663.6M,False,PNK,False,
DASTY,Dassault Systèmes SE,20.81,2026-07-10T22:51:19.774058+00:00,False,+9.6%,True,$27344.3M,False,+10.0%,False,185.7K,False,$20.81 / SMA $21.75,False,1.89%,False,+-4.0%,False,663.6M,False,PNK,False,
DAVE,Dave Inc.,390.14,2026-07-10T00:02:59.915819+00:00,True,+156.3%,True,$4960.3M,True,+104.1%,True,615.9K,True,$390.14 / SMA $288.56,True,7.99%,True,+46.7%,True,9.4M,True,NGM,True,
DBCA,D. Boral Acquisition I Corp.,9.995,2026-07-10T23:00:03.240039+00:00,False,+1.7%,True,$555.7M,,,False,68.2K,True,$9.99 / SMA $9.95,False,0.13%,,,True,28.7M,True,NGM,False,
DBI,Designer Brands Inc.,5.52,2026-07-10T23:00:10.993949+00:00,True,+116.5%,False,$280.3M,True,+105.6%,True,706.8K,False,$5.52 / SMA $6.77,True,6.50%,False,+1.4%,True,28.8M,True,NYQ,False,
DBLVF,Doubleview Gold Corp.,1.56,2026-07-10T23:11:58.847713+00:00,False,+10.6%,True,$366.9M,,N/A,False,164.9K,False,$1.56 / SMA_short $1.65,,N/A,,N/A,False,202.8M,False,OQB,False,
DBOEF,Deutsche Börse AG,283.6,2026-07-10T23:02:36.287002+00:00,False,+22.5%,True,$52602.4M,,N/A,False,5.7K,False,$283.60 / SMA $286.06,True,3.61%,False,+9.1%,False,182.2M,False,PNK,False,
DBSDF,DBS Group Holdings Ltd,55.0,2026-07-10T22:50:57.466510+00:00,False,+64.1%,True,$156070.1M,,,False,6.5K,True,$55.00 / SMA $49.66,True,4.43%,False,+8.0%,False,2039.1M,False,PNK,False,
DBVT,DBV Technologies S.A.,16.08,2026-07-10T00:04:59.461187+00:00,True,+89.0%,True,$951.7M,True,+57.7%,False,257.0K,False,$16.08 / SMA $17.89,True,6.50%,,,True,35.3M,True,NCM,False,
DC,Dakota Gold Corp.,4.5,2026-07-10T22:58:13.168484+00:00,False,+25.2%,True,$602.7M,False,+-75.0%,True,1474.8K,False,$4.50 / SMA $5.17,True,5.35%,,,True,119.0M,True,ASE,False,
DCBO,Docebo Inc.,18.805,2026-07-10T22:59:57.862251+00:00,False,+30.7%,True,$477.3M,False,+-220.0%,False,146.0K,True,$18.80 / SMA $18.14,True,4.72%,False,+14.5%,True,9.4M,True,NMS,False,
DCCPF,DCC plc,81.15,2026-07-10T00:01:04.091352+00:00,False,+40.4%,True,$6932.2M,,,False,0.1K,True,$81.15 / SMA $78.73,False,0.00%,,,True,82.4M,False,PNK,False,
DCCPY,DCCPY,,2026-07-10T00:02:32.438898+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,Too Many Requests. Rate limited. Try after a while.
DCH,Dauch Corporation,5.12,2026-07-10T00:04:49.443815+00:00,False,+20.2%,True,$1215.3M,False,+-966.7%,True,4298.2K,False,$5.12 / SMA $6.02,True,5.54%,True,+68.6%,False,233.0M,True,NYQ,False,
DCI,"Donaldson Company, Inc.",89.24,2026-07-10T22:51:56.247601+00:00,False,+29.3%,True,$10343.9M,True,+108.3%,True,743.8K,True,$89.24 / SMA $85.52,False,2.29%,False,+5.9%,True,115.1M,True,NYQ,False,
DCO,Ducommun Incorporated,165.05,2026-07-10T22:56:01.386669+00:00,True,+97.8%,True,$2489.9M,True,+611.1%,False,251.4K,True,$165.05 / SMA $156.63,True,4.61%,False,+8.6%,True,14.5M,True,NYQ,False,
DD,"DuPont de Nemours, Inc.",134.68,2026-07-10T22:51:32.463128+00:00,False,+55.5%,True,$18184.4M,True,+127.7%,True,1309.7K,False,$134.68 / SMA $142.21,False,2.97%,False,+4.3%,True,136.1M,True,NYQ,False,
DDD,3D Systems Corporation,3.07,2026-07-10T23:00:00.585591+00:00,True,+95.5%,True,$501.5M,True,+89.3%,True,4660.9K,True,$3.07 / SMA $3.00,True,6.94%,False,+1.1%,True,141.3M,True,NYQ,False,
DDL,Dingdong (Cayman) Limited,2.16,2026-07-10T23:10:18.317589+00:00,False,+30.9%,True,$472.3M,True,+2400.0%,False,449.5K,False,$2.16 / SMA $2.36,True,4.95%,True,+195.2%,True,132.9M,True,NYQ,False,
DDOG,"Datadog, Inc.",257.54,2026-07-10T22:51:03.164994+00:00,True,+162.8%,True,$91674.0M,True,+114.3%,True,5843.4K,True,$257.54 / SMA $220.86,True,5.11%,True,+32.2%,False,328.9M,True,NMS,False,
DDWWF,Dividend Growth Split Corp.,4.1244,2026-07-10T23:12:06.207055+00:00,False,+0.0%,False,$229.1M,,N/A,False,0.0K,True,$4.12 / SMA $3.99,False,0.00%,,N/A,,N/A,False,PNK,False,
DEA,"Easterly Government Properties, Inc.",24.87,2026-07-10T22:57:58.166698+00:00,False,+21.0%,True,$1197.1M,False,+-71.4%,False,398.0K,True,$24.87 / SMA $23.85,False,2.33%,False,+16.4%,True,43.8M,True,NYQ,False,
DEI,"Douglas Emmett, Inc.",11.88,2026-07-10T00:03:10.427748+00:00,False,+31.4%,True,$2388.8M,False,+-108.3%,True,2517.7K,True,$11.88 / SMA $11.63,True,3.32%,False,+-0.2%,False,163.0M,True,NYQ,False,
DELHY,Delivery Hero SE,4.12,2026-07-10T22:51:49.303235+00:00,True,+145.2%,True,$12514.5M,,,False,194.7K,True,$4.12 / SMA $3.77,False,2.14%,,,False,2035.2M,False,PNK,False,
DELKY,Delek Group Ltd.,26.825,2026-07-10T23:04:46.439971+00:00,False,+40.1%,True,$4905.8M,True,+400.0%,False,1.1K,False,$26.82 / SMA $33.10,False,2.40%,True,+51.3%,True,88.9M,False,PNK,False,
DEUZF,DEUTZ Aktiengesellschaft,10.992,2026-07-10T22:56:09.965109+00:00,False,+30.5%,True,$1677.8M,,,False,0.5K,False,$10.99 / SMA $11.60,False,0.01%,False,+4.4%,True,147.7M,False,PNK,False,
DFDDF,DFDS A/S,20.6375,2026-07-10T22:57:53.390581+00:00,False,+45.6%,True,$1114.8M,,,False,0.0K,True,$20.64 / SMA $18.64,False,0.00%,False,+2.2%,True,32.0M,False,PNK,False,
DFH,"Dream Finders Homes, Inc.",15.83,2026-07-10T22:57:50.125936+00:00,False,+29.8%,True,$1449.0M,False,+-79.6%,True,739.0K,True,$15.83 / SMA $14.98,True,6.15%,False,+-10.3%,True,28.1M,True,NYQ,False,
DFIN,"Donnelley Financial Solutions, Inc.",45.03,2026-07-10T00:05:03.252673+00:00,False,+24.7%,True,$1125.0M,False,+21.0%,False,325.6K,True,$45.03 / SMA $41.45,True,4.20%,False,+2.2%,True,23.7M,True,NYQ,False,
DFKCY,"Daifuku Co., Ltd.",21.35,2026-07-10T22:51:36.439037+00:00,True,+90.3%,True,$15701.2M,,,False,45.5K,False,$21.35 / SMA $22.01,True,3.86%,,,False,683.5M,False,PNK,False,
DFP,Flaherty & Crumrine Dynamic Preferred and Income Fund Inc.,20.77,2026-07-10T23:12:00.611464+00:00,False,+6.2%,True,$426.6M,,N/A,False,53.4K,True,$20.77 / SMA $20.44,False,0.68%,,N/A,,N/A,True,NYQ,False,
DFTX,"Definium Therapeutics, Inc.",48.45,2026-07-10T00:03:04.511078+00:00,True,+536.7%,True,$6431.4M,False,+-102.9%,True,2903.3K,True,$48.45 / SMA $28.15,True,7.54%,,,True,107.1M,True,NMS,False,
DG,Dollar General Corporation,115.73,2026-07-09T23:59:07.508530+00:00,False,+21.7%,True,$25528.5M,False,+12.4%,True,3475.5K,True,$115.73 / SMA $110.59,True,3.36%,False,+3.4%,False,218.6M,True,NYQ,False,
DGIPF,DigiPlus Interactive Corp.,0.2084,2026-07-10T22:57:58.868403+00:00,False,+39.6%,,,,,False,15.1K,True,$0.21 / SMA $0.20,True,9.25%,,,,,False,PNK,False,
DGX,Quest Diagnostics Incorporated,207.44,2026-07-10T22:51:30.256480+00:00,False,+26.0%,True,$22962.9M,False,+15.5%,True,921.4K,True,$207.44 / SMA $197.49,False,2.09%,False,+9.2%,True,110.1M,True,NYQ,False,
DHLGY,Deutsche Post AG,32.32,2026-07-09T23:58:55.654733+00:00,False,+48.4%,True,$73607.4M,False,+7.5%,False,417.6K,True,$32.32 / SMA $29.18,False,1.60%,False,+-1.9%,False,1831.2M,False,OID,False,
DHR,Danaher Corporation,199.05,2026-07-10T22:50:58.471565+00:00,False,+23.7%,True,$140881.7M,False,+9.8%,True,4662.1K,True,$199.05 / SMA $179.87,False,2.71%,False,+3.7%,False,630.6M,True,NYQ,False,
DHTRF,DHTRF,12.7,2026-07-10T23:10:14.722991+00:00,False,+29.2%,True,$698.7M,True,+33.3%,False,10.8K,True,$12.70 / SMA $12.25,False,0.19%,True,+34.4%,,N/A,False,PNK,False,
DIDIY,DiDi Global Inc.,3.55,2026-07-09T23:59:13.971612+00:00,False,+7.6%,True,$16001.7M,False,+-45.3%,True,6399.4K,False,$3.55 / SMA $3.57,True,3.89%,False,+10.3%,False,2430.9M,False,PNK,False,
DIFTY,"Daito Trust Construction Co.,Ltd.",4.9,2026-07-09T23:59:29.257156+00:00,False,+11.1%,True,$6361.0M,,,False,217.1K,False,$4.90 / SMA $5.09,True,4.52%,,,False,1165.5M,False,PNK,False,
DINO,HF Sinclair Corporation,78.07,2026-07-10T22:51:46.792173+00:00,True,+85.2%,True,$14074.1M,True,+17900.0%,True,2357.6K,True,$78.07 / SMA $70.37,True,3.34%,False,+11.8%,False,168.1M,True,NYQ,False,
DIOD,Diodes Incorporated,94.8,2026-07-10T00:01:14.321348+00:00,True,+124.2%,True,$4355.6M,True,+420.0%,True,703.9K,False,$94.80 / SMA $105.79,True,6.71%,False,+22.1%,True,45.0M,True,NMS,False,
DJT,Trump Media & Technology Group Corp.,8.54,2026-07-10T22:56:00.929894+00:00,False,+22.7%,True,$2365.2M,False,+-950.0%,True,4493.6K,True,$8.54 / SMA $8.45,True,6.34%,False,+6.1%,False,159.6M,True,NGM,False,
DKILF,"Daikin Industries,Ltd.",150.16,2026-07-10T22:51:12.199585+00:00,False,+38.1%,True,$41795.0M,,,False,0.9K,True,$150.16 / SMA $147.79,True,9.16%,,,False,292.8M,False,PNK,False,
DKILY,"Daikin Industries,Ltd.",15.56,2026-07-09T23:58:59.015718+00:00,False,+41.5%,True,$43309.1M,,,False,303.1K,True,$15.56 / SMA $14.93,False,1.84%,,,False,2927.9M,False,PNK,False,
DKL,"Delek Logistics Partners, LP",54.59,2026-07-10T00:03:01.922777+00:00,False,+30.8%,True,$2902.5M,False,+-17.8%,False,77.3K,True,$54.59 / SMA $51.47,True,3.60%,False,+19.0%,True,19.1M,True,NYQ,False,
DKNG,DraftKings Inc.,26.475,2026-07-10T22:51:47.273002+00:00,False,+29.4%,True,$13135.0M,True,+142.9%,True,12413.6K,True,$26.48 / SMA $25.56,True,5.18%,False,+16.8%,False,481.5M,True,NMS,False,
DKS,"DICK'S Sporting Goods, Inc.",217.98,2026-07-10T22:51:31.116525+00:00,False,+16.8%,True,$19509.8M,False,+9.3%,True,1165.4K,False,$217.98 / SMA $222.69,True,3.57%,True,+62.7%,True,61.0M,True,NYQ,False,
DLAKF,Deutsche Lufthansa AG,11.35,2026-07-10T23:02:58.735155+00:00,False,+45.0%,True,$13643.2M,True,+25.7%,False,4.2K,True,$11.35 / SMA $9.64,False,2.12%,False,+7.6%,False,1018.8M,False,OQX,False,
DLAKY,Deutsche Lufthansa AG,10.85,2026-07-10T23:02:59.320708+00:00,False,+37.2%,True,$13042.2M,True,+25.7%,False,185.0K,True,$10.85 / SMA $9.82,False,1.88%,False,+7.6%,False,1018.8M,False,OQX,False,
DLB,"Dolby Laboratories, Inc.",49.8,2026-07-10T23:04:51.160179+00:00,False,+2.3%,True,$4711.0M,False,+5.3%,True,861.3K,False,$49.80 / SMA $54.28,True,3.12%,False,+7.1%,True,59.7M,True,NYQ,False,
DLKGF,Delek Group Ltd.,287.63,2026-07-10T23:04:46.018028+00:00,False,+37.2%,True,$5260.2M,True,+400.0%,False,0.0K,False,$287.63 / SMA $311.16,False,0.00%,True,+51.3%,True,8.9M,False,PNK,False,
DLMAF,Dollarama Inc.,131.14,2026-07-10T22:51:16.957850+00:00,False,+16.7%,True,$35510.0M,False,+13.3%,False,17.9K,True,$131.14 / SMA $129.88,False,1.12%,False,+21.4%,False,266.7M,False,PNK,False,
DLO,DLocal Limited,15.19,2026-07-10T23:06:15.826724+00:00,False,+54.8%,True,$4469.9M,False,+-6.7%,True,2713.5K,True,$15.19 / SMA $12.69,True,4.55%,True,+54.9%,True,85.9M,True,NMS,False,
