ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
CASY,"Casey's General Stores, Inc.",761.91,2026-06-05T23:10:18.544416+00:00,True,+75.7%,True,$28241.7M,True,+49.8%,True,603.7K,False,$761.91 / SMA $790.49,True,3.13%,False,+0.3%,True,36.7M,True,NMS,False,
CAT,Caterpillar Inc.,940.48,2026-06-04T23:59:00.380001+00:00,True,+171.9%,True,$433177.5M,True,+30.2%,True,2532.5K,True,$940.48 / SMA $831.22,True,3.10%,False,+22.2%,False,459.2M,True,NYQ,False,
CATX,"Perspective Therapeutics, Inc.",3.25,2026-06-05T00:07:04.402435+00:00,False,+65.8%,True,$370.7M,False,+0.0%,True,1399.6K,False,$3.25 / SMA $4.07,True,7.13%,,,True,74.3M,True,ASE,False,
CATY,Cathay General Bancorp,58.22,2026-06-05T23:35:04.431267+00:00,False,+38.6%,True,$3902.8M,True,+31.6%,False,484.0K,True,$58.22 / SMA $54.65,False,1.88%,False,+14.4%,True,63.7M,True,NMS,False,
CAVA,"CAVA Group, Inc.",72.6,2026-06-05T23:22:41.178650+00:00,False,+67.2%,True,$8456.0M,False,+-9.1%,True,3026.2K,False,$72.60 / SMA $83.57,True,5.29%,True,+32.1%,True,104.6M,True,NYQ,False,
CAZGF,Catapult Sports Ltd,2.86,2026-06-05T00:06:41.224275+00:00,False,+36.6%,True,$958.5M,,,False,0.7K,True,$2.86 / SMA $2.36,False,0.57%,,,False,260.3M,False,PNK,False,
CB,Chubb Limited,326.27,2026-06-05T22:58:39.348612+00:00,False,+23.5%,True,$126547.1M,True,+78.7%,True,1653.9K,True,$326.27 / SMA $324.55,False,1.86%,False,+10.7%,False,351.9M,True,NYQ,False,
CBAN,"Colony Bankcorp, Inc.",20.07,2026-06-05T00:08:39.111782+00:00,False,+33.8%,True,$424.7M,False,+2.6%,False,252.7K,True,$20.07 / SMA $19.95,False,1.73%,True,+33.0%,True,18.2M,True,NYQ,False,
CBC,"Central Bancompany, Inc.",28.51,2026-06-05T23:10:54.208325+00:00,False,+26.7%,True,$6835.8M,,,True,709.2K,True,$28.51 / SMA $26.28,False,2.41%,,,True,80.4M,True,NMS,False,
CBK,"Commercial Bancgroup, Inc.",29.74,2026-06-05T23:31:59.174284+00:00,False,+28.0%,True,$407.5M,False,+4.6%,False,50.6K,True,$29.74 / SMA $28.34,False,2.89%,False,+5.8%,True,8.7M,True,NCM,False,
CBL,"CBL & Associates Properties, Inc.",48.43,2026-06-05T23:38:35.853362+00:00,True,+99.1%,True,$1498.7M,True,+448.1%,False,205.0K,True,$48.43 / SMA $44.39,True,3.36%,False,+3.0%,True,17.0M,True,NYQ,False,
CBLL,CBLL,18.25,2026-06-05T23:06:19.881201+00:00,False,+68.2%,True,$692.5M,False,+-44.4%,False,297.0K,False,$18.25 / SMA $19.03,True,5.46%,True,+29.3%,True,25.8M,True,NMS,False,
CBLNF,Mersen S.A.,42.4,2026-06-05T00:05:16.012201+00:00,True,+76.0%,True,$1028.3M,,,False,0.0K,True,$42.40 / SMA $33.57,False,0.00%,,,True,21.2M,False,PNK,False,
CBLNY,Mersen S.A.,10.05,2026-06-05T23:38:44.407571+00:00,True,+118.0%,True,$1276.9M,,N/A,False,0.8K,True,$10.05 / SMA $7.23,False,0.55%,,N/A,True,21.2M,False,PNK,False,
CBLUF,China BlueChemical Ltd.,0.375,2026-06-05T23:28:02.717479+00:00,False,+44.2%,True,$1728.7M,,,False,1.5K,True,$0.38 / SMA $0.34,False,0.00%,,,False,1599.3M,False,PNK,False,
CBLUY,China BlueChemical Ltd.,16.95,2026-06-05T23:16:18.302262+00:00,False,+51.5%,True,$1562.8M,,,False,0.0K,True,$16.95 / SMA $13.46,False,0.00%,,,False,1599.3M,False,PNK,False,
CBNK,"Capital Bancorp, Inc.",32.66,2026-06-05T23:30:16.033020+00:00,False,+23.7%,True,$532.0M,False,+-11.0%,False,67.3K,True,$32.66 / SMA $31.15,False,2.35%,False,+6.1%,True,10.7M,True,NMS,False,
CBOE,"Cboe Global Markets, Inc.",286.03,2026-06-04T23:59:13.591548+00:00,False,+31.1%,True,$29934.1M,True,+54.4%,True,1037.8K,False,$286.03 / SMA $316.12,True,3.90%,False,+6.5%,True,104.2M,False,BTS,False,
CBRE,"CBRE Group, Inc.",130.93,2026-06-05T23:32:46.162275+00:00,False,+7.6%,True,$38338.5M,True,+98.1%,True,2294.9K,False,$130.93 / SMA $138.76,True,3.22%,False,+18.6%,False,290.8M,True,NYQ,False,
CBRL,"Cracker Barrel Old Country Store, Inc.",33.54,2026-06-05T23:30:04.563808+00:00,False,+35.0%,True,$749.7M,False,+-93.9%,True,1067.0K,True,$33.54 / SMA $30.41,True,5.14%,False,+-7.9%,True,20.5M,True,NMS,False,
CBSH,"Commerce Bancshares, Inc.",53.05,2026-06-05T23:22:46.873459+00:00,False,+12.9%,True,$7733.5M,False,+2.9%,True,1210.2K,True,$53.05 / SMA $51.15,False,2.01%,False,+15.9%,True,132.9M,True,NMS,False,
CBT,Cabot Corporation,80.88,2026-06-05T23:24:36.226216+00:00,False,+38.7%,True,$4175.1M,False,+-24.9%,False,417.9K,True,$80.88 / SMA $78.60,True,3.15%,False,+-3.4%,True,51.0M,True,NYQ,False,
CBU,"Community Financial System, Inc.",63.59,2026-06-05T23:36:40.185948+00:00,False,+24.4%,True,$3342.0M,False,+16.1%,False,239.7K,True,$63.59 / SMA $62.25,False,2.13%,False,+8.8%,True,52.0M,True,NYQ,False,
CBYDF,Corby Spirit and Wine Limited,10.798,2026-06-05T23:08:17.114706+00:00,False,+12.7%,True,$307.4M,True,+100.0%,False,0.3K,True,$10.80 / SMA $10.56,False,0.00%,False,+21.3%,True,15.8M,False,PNK,False,
CBZ,"CBIZ, Inc.",33.35,2026-06-05T00:04:59.953103+00:00,False,+37.3%,True,$1789.2M,True,+37.7%,True,1012.9K,True,$33.35 / SMA $30.15,True,5.24%,False,+1.3%,True,46.7M,True,NYQ,False,
CC,The Chemours Company,20.5,2026-06-05T23:14:03.316536+00:00,True,+102.2%,True,$3082.7M,False,+-533.3%,True,3023.1K,False,$20.50 / SMA $23.29,True,5.22%,False,+1.0%,True,149.9M,True,NYQ,False,
CCAP,"Crescent Capital BDC, Inc.",11.11,2026-06-05T23:08:05.982905+00:00,False,+1.7%,True,$409.4M,False,+-481.8%,False,224.6K,False,$11.11 / SMA $12.49,True,3.25%,False,+-295.2%,,,True,NGM,False,
CCARF,Colonial Coal International Corp.,1.85,2026-06-05T23:20:05.577441+00:00,True,+105.6%,True,$342.6M,,,False,7.8K,False,$1.85 / SMA $1.90,True,7.52%,,,True,110.8M,False,PNK,False,
CCBG,"Capital City Bank Group, Inc.",45.34,2026-06-05T23:06:15.631896+00:00,False,+26.2%,True,$775.4M,False,+-7.1%,False,98.7K,False,$45.34 / SMA $45.50,False,1.94%,False,+2.3%,True,13.6M,True,NMS,False,
CCCC,"C4 Therapeutics, Inc.",3.85,2026-06-05T23:19:57.703762+00:00,True,+183.1%,True,$425.7M,True,+45.9%,True,2874.2K,True,$3.85 / SMA $3.15,True,10.46%,False,+-15.0%,True,79.6M,True,NMS,False,
CCDBF,CCL Industries Inc.,59.9,2026-06-04T23:59:33.257346+00:00,False,+18.3%,True,$10294.1M,False,+0.0%,False,2.8K,False,$59.90 / SMA $62.97,False,2.46%,False,+2.8%,True,145.2M,False,PNK,False,
CCEC,Capital Clean Energy Carriers Corp.,22.21,2026-06-05T23:04:36.039083+00:00,False,+32.4%,True,$1335.1M,False,+-72.6%,False,9.6K,True,$22.21 / SMA $20.52,True,4.90%,False,+-3.9%,True,9.3M,True,NMS,False,
CCEP,Coca-Cola Europacific Partners PLC,94.74,2026-06-05T22:58:48.714239+00:00,False,+11.9%,True,$41948.7M,,,True,1824.2K,True,$94.74 / SMA $93.30,False,2.18%,,,False,199.6M,True,NMS,False,
CCGPY,C&C Group plc,3.65,2026-06-05T23:30:14.242893+00:00,False,+0.0%,True,$448.1M,,,False,0.5K,False,$3.65 / SMA $4.47,False,0.00%,,,False,368.1M,False,PNK,False,
CCHBF,Coca-Cola HBC AG,58.04,2026-06-05T23:10:27.012555+00:00,False,+26.4%,True,$21153.5M,,,False,0.1K,True,$58.04 / SMA $54.74,False,0.19%,,,False,191.9M,False,PNK,False,
CCHGY,Coca-Cola HBC AG,56.97,2026-06-05T23:10:26.117027+00:00,False,+28.4%,True,$20763.5M,,,False,9.5K,True,$56.97 / SMA $56.67,False,1.34%,,,False,191.9M,False,PNK,False,
CCI,Crown Castle Inc.,93.79,2026-06-04T23:59:13.002096+00:00,False,+23.5%,True,$40934.8M,True,+131.8%,True,3222.7K,True,$93.79 / SMA $87.46,False,2.59%,False,+-4.8%,False,435.5M,True,NYQ,False,
CCII,Cohen Circle Acquisition Corp. II,10.27,2026-06-05T23:08:10.968400+00:00,False,+2.0%,True,$356.3M,True,+28033.0%,False,54.1K,True,$10.27 / SMA $10.25,False,0.15%,,,True,21.8M,True,NGM,False,
CCIIU,Cohen Circle Acquisition Corp. II,10.6,2026-06-05T23:20:02.535347+00:00,False,+4.6%,,,,,False,5.3K,True,$10.60 / SMA $10.40,False,0.88%,,,True,21.8M,True,NGM,False,
CCIX,Churchill Capital Corp IX,10.81,2026-06-05T00:08:41.587226+00:00,False,+3.4%,True,$396.3M,False,+-42.9%,False,139.7K,True,$10.81 / SMA $10.76,False,0.20%,,,True,23.4M,True,NGM,False,
CCJ,Cameco Corporation,103.44,2026-06-05T23:10:12.379776+00:00,True,+75.0%,True,$45051.5M,True,+87.5%,True,3268.2K,False,$103.44 / SMA $114.12,True,4.78%,False,+7.1%,False,434.5M,True,NYQ,False,
CCK,"Crown Holdings, Inc.",93.38,2026-06-05T23:22:37.359585+00:00,False,+4.7%,True,$10434.9M,False,+-5.5%,True,1139.8K,False,$93.38 / SMA $100.09,False,2.25%,False,+12.9%,True,109.3M,True,NYQ,False,
CCKRF,CCKRF,15.65,2026-06-05T00:01:32.768085+00:00,False,+0.0%,True,$3659.8M,,,False,0.0K,False,$15.65 / SMA $17.32,False,0.00%,,,False,233.7M,False,PNK,False,
CCL,Carnival Corporation Ltd.,27.41,2026-06-05T23:10:15.772013+00:00,False,+24.0%,True,$37966.7M,True,+416.7%,True,29236.0K,True,$27.41 / SMA $26.48,True,3.85%,False,+6.1%,False,1380.2M,True,NYQ,False,
CCNEP,CNB Financial Corporation,24.7381,2026-06-05T00:05:20.495334+00:00,False,+5.0%,,,,,False,1.3K,True,$24.74 / SMA $24.62,False,0.36%,True,+46.7%,True,28.5M,True,NMS,False,
CCOEF,"Capcom Co., Ltd.",22.21,2026-06-05T23:33:09.177376+00:00,False,+35.0%,True,$9290.6M,,N/A,False,1.7K,False,$22.21 / SMA $22.30,False,0.12%,,N/A,False,330.5M,False,PNK,False,
CCOI,"Cogent Communications Holdings, Inc.",16.83,2026-06-05T23:28:24.541997+00:00,False,+13.6%,True,$842.8M,False,+23.9%,True,1221.1K,False,$16.83 / SMA $19.58,True,7.32%,False,+-3.2%,True,42.5M,True,NMS,False,
CCOZF,China Coal Energy Company Limited,1.3,2026-06-05T23:32:52.437652+00:00,False,+21.5%,True,$17236.3M,,N/A,False,0.1K,False,$1.30 / SMA $1.66,False,0.00%,,N/A,False,4884.4M,False,PNK,False,
CCPPF,Shaftesbury Capital PLC,1.8,2026-06-05T23:02:25.631890+00:00,False,+11.1%,True,$3281.4M,,,False,0.0K,True,$1.80 / SMA $1.76,False,0.00%,,,False,1335.7M,False,PNK,False,
CCRDF,"Yokohama Financial Group, Inc.",10.35,2026-06-05T22:59:07.537545+00:00,False,+66.8%,True,$11503.8M,,,False,0.0K,True,$10.35 / SMA $9.17,False,0.00%,,,False,1111.1M,False,PNK,False,
CCRN,"Cross Country Healthcare, Inc.",13.18,2026-06-05T23:18:22.445198+00:00,True,+77.4%,True,$408.7M,False,+-600.0%,True,683.3K,True,$13.18 / SMA $11.23,False,0.42%,False,+-17.8%,True,29.7M,True,NMS,False,
CCS,"Century Communities, Inc.",56.2,2026-06-05T00:05:04.544184+00:00,False,+18.9%,True,$1616.8M,False,+-33.3%,False,294.1K,True,$56.20 / SMA $55.68,True,3.90%,False,+-12.6%,True,24.8M,True,NYQ,False,
CCSI,"Consensus Cloud Solutions, Inc.",33.5,2026-06-05T23:06:26.647983+00:00,True,+72.5%,True,$616.3M,False,+21.5%,False,149.2K,True,$33.50 / SMA $27.87,True,7.04%,False,+1.5%,True,15.7M,True,NMS,False,
CCU,Compañía Cervecerías Unidas S.A.,11.03,2026-06-05T23:02:52.613183+00:00,False,+3.0%,True,$2042.1M,False,+-6.8%,False,197.4K,False,$11.03 / SMA $11.61,True,3.27%,False,+0.2%,True,120.4M,True,NYQ,False,
CCXI,Churchill Capital Corp XI,10.29,2026-06-05T23:06:24.773809+00:00,False,+2.2%,True,$573.2M,,,False,23.6K,True,$10.29 / SMA $10.22,False,0.26%,,,True,41.4M,True,NGM,False,
CCXIU,Churchill Capital Corp XI,10.34,2026-06-05T00:06:57.623734+00:00,False,+1.9%,,,,,False,8.1K,True,$10.34 / SMA $10.25,False,0.59%,,,True,41.4M,True,NGM,False,
CDDRF,Headwater Exploration Inc.,9.78,2026-06-05T23:26:31.319449+00:00,True,+108.5%,True,$2325.3M,,,False,82.0K,True,$9.78 / SMA $9.23,False,2.88%,False,+8.3%,False,223.0M,False,PNK,False,
CDE,"Coeur Mining, Inc.",16.37,2026-06-05T23:32:56.595566+00:00,True,+93.5%,True,$16869.9M,True,+483.3%,True,25237.9K,False,$16.37 / SMA $18.59,True,5.73%,True,+137.8%,False,1024.7M,True,NYQ,False,
CDGLY,ComfortDelGro Corporation Limited,20.0,2026-06-05T23:36:50.829403+00:00,False,+1.1%,True,$2167.4M,,N/A,False,0.3K,False,$20.00 / SMA $22.94,False,1.48%,,N/A,False,2138.8M,False,PNK,False,
CDLR,Cadeler A/S,23.8,2026-06-05T23:26:26.847610+00:00,False,+54.8%,True,$2296.0M,False,+-300.0%,False,90.9K,False,$23.80 / SMA $26.23,False,2.52%,True,+90.5%,False,207.6M,True,NYQ,False,
CDNA,"CareDx, Inc.",22.25,2026-06-05T23:38:43.947901+00:00,True,+103.0%,True,$1149.4M,True,+126.3%,True,689.4K,True,$22.25 / SMA $20.28,True,4.89%,True,+39.0%,True,49.3M,True,NGM,True,
CDNS,"Cadence Design Systems, Inc.",376.19,2026-06-05T23:22:00.254182+00:00,False,+43.2%,True,$103759.2M,False,+23.0%,True,2379.1K,True,$376.19 / SMA $333.92,True,3.64%,False,+18.7%,False,274.5M,True,NMS,False,
CDNTF,"Canadian Tire Corporation, Limited",187.025,2026-06-05T22:59:17.257227+00:00,False,+24.6%,True,$9839.9M,,,False,0.0K,True,$187.03 / SMA $169.20,False,0.21%,False,+-20.8%,True,48.6M,False,PNK,False,
CDP,COPT Defense Properties,32.65,2026-06-05T22:59:19.218164+00:00,False,+21.3%,True,$3770.8M,False,+10.0%,True,964.8K,True,$32.65 / SMA $31.73,False,1.95%,False,+6.8%,True,112.1M,True,NYQ,False,
CDRE,"Cadre Holdings, Inc.",30.01,2026-06-05T23:28:15.384048+00:00,False,+16.6%,True,$1284.4M,False,+-78.3%,False,448.0K,False,$30.01 / SMA $30.50,True,5.31%,False,+19.5%,True,27.8M,True,NYQ,False,
CDRO,"Codere Online Luxembourg, S.A.",9.62,2026-06-05T23:18:22.365771+00:00,True,+85.7%,True,$437.4M,,,False,24.0K,True,$9.62 / SMA $8.99,True,4.71%,,,True,14.8M,True,NCM,False,
CDUAF,Canadian Utilities Limited,35.99,2026-06-04T23:59:35.520784+00:00,False,+36.2%,True,$9800.6M,False,+-6.3%,False,17.4K,True,$35.99 / SMA $35.38,False,1.06%,False,+-0.1%,True,129.0M,False,OQX,False,
CDW,CDW Corporation,133.04,2026-06-05T22:59:04.631567+00:00,False,+37.0%,True,$16996.3M,False,+7.7%,True,1914.0K,True,$133.04 / SMA $122.70,True,4.45%,False,+9.2%,True,127.3M,True,NMS,False,
CDZI,Cadiz Inc.,4.14,2026-06-05T23:20:02.459556+00:00,False,+50.5%,True,$348.1M,False,+14.3%,True,750.0K,False,$4.14 / SMA $4.66,True,6.31%,False,+-44.8%,True,56.4M,True,NGM,False,
CDZIP,Cadiz Inc.,22.445,2026-06-05T23:08:10.915192+00:00,False,+37.6%,,,,,False,5.9K,True,$22.45 / SMA $20.17,False,2.38%,False,+-44.8%,True,56.4M,True,NGM,False,
CE,Celanese Corporation,51.03,2026-06-05T23:24:28.110501+00:00,False,+45.3%,True,$5596.1M,True,+310.5%,True,2366.2K,False,$51.03 / SMA $60.86,True,4.31%,False,+-2.2%,True,102.1M,True,NYQ,False,
CEBCF,China Everbright Bank Company Limited,0.4,2026-06-04T23:59:16.474722+00:00,False,+6.2%,True,$23634.2M,,,False,2.4K,False,$0.40 / SMA $0.42,False,0.00%,False,+-3.6%,False,28546.6M,False,PNK,False,
CECO,CECO Environmental Corp.,78.02,2026-06-05T23:14:18.628661+00:00,True,+200.5%,True,$2798.8M,False,+-101.0%,True,746.9K,True,$78.02 / SMA $72.81,True,6.21%,False,+16.5%,True,29.9M,True,NMS,False,
CEF,Sprott Physical Gold and Silver Trust,44.13,2026-06-05T23:22:41.846842+00:00,False,+48.6%,True,$8160.8M,False,+-28.5%,True,694.5K,False,$44.13 / SMA $48.02,False,1.88%,False,+-31.1%,,,True,ASE,False,
CEIEF,Coelacanth Energy Inc.,0.5986,2026-06-05T23:08:07.484226+00:00,False,+16.7%,True,$379.3M,True,+200.0%,False,31.6K,False,$0.60 / SMA $0.62,False,0.39%,True,+731.3%,False,340.0M,False,PNK,False,
CELC,Celcuity Inc.,88.28,2026-06-05T23:24:24.857643+00:00,True,+683.0%,True,$4305.1M,False,+-12.8%,True,1097.8K,False,$88.28 / SMA $122.40,True,7.36%,,,True,26.8M,True,NCM,False,
CELH,"Celsius Holdings, Inc.",28.13,2026-06-05T22:59:18.076050+00:00,False,+1.7%,True,$7191.2M,True,+120.0%,True,8204.6K,False,$28.13 / SMA $32.57,True,6.26%,True,+137.7%,False,195.9M,True,NCM,False,
CELJF,Cellcom Israel Ltd.,12.01,2026-06-05T00:03:21.599245+00:00,True,+300.3%,True,$2024.3M,False,+20.0%,False,0.4K,True,$12.01 / SMA $11.32,False,2.05%,False,+-8.9%,True,112.0M,False,PNK,False,
CENT,Central Garden & Pet Company,40.16,2026-06-05T23:36:50.785316+00:00,False,+39.6%,True,$2512.8M,True,+30.6%,False,76.0K,True,$40.16 / SMA $37.80,False,2.57%,False,+8.7%,True,57.4M,True,NMS,False,
CENTA,Central Garden & Pet Company,35.31,2026-06-05T23:26:31.544709+00:00,False,+36.0%,True,$2209.4M,True,+30.6%,False,308.6K,True,$35.31 / SMA $33.78,True,3.02%,False,+8.7%,True,57.4M,True,NMS,False,
CENX,Century Aluminum Company,66.43,2026-06-05T00:01:17.937135+00:00,True,+300.4%,True,$6574.8M,True,+1013.8%,True,1979.1K,True,$66.43 / SMA $61.68,True,6.72%,False,+2.4%,True,68.6M,True,NMS,False,
CEPF,"Cantor Equity Partners IV, Inc.",10.31,2026-06-05T23:06:24.249452+00:00,False,+2.2%,True,$589.2M,True,+13233.2%,False,76.9K,True,$10.31 / SMA $10.26,False,0.41%,,,True,45.0M,True,NGM,False,
CEPT,"Cantor Equity Partners II, Inc.",12.14,2026-06-05T23:42:20.627637+00:00,False,+17.6%,True,$371.2M,True,+9109.0%,True,596.9K,True,$12.14 / SMA $11.78,True,4.79%,,N/A,True,19.7M,True,NGM,False,
CEPV,"Cantor Equity Partners V, Inc.",10.3,2026-06-05T23:20:06.881036+00:00,False,+2.4%,True,$327.4M,True,+437600.0%,False,43.9K,True,$10.30 / SMA $10.20,False,0.20%,,,True,25.0M,True,NGM,False,
CERS,Cerus Corporation,2.71,2026-06-05T23:06:25.592748+00:00,True,+135.7%,True,$543.0M,True,+75.0%,True,2277.4K,True,$2.71 / SMA $2.30,True,6.82%,False,+24.1%,False,182.2M,True,NGM,False,
CESDF,CES Energy Solutions Corp.,13.14,2026-06-05T23:14:21.025170+00:00,True,+177.2%,True,$2770.7M,True,+26.3%,False,11.2K,False,$13.14 / SMA $13.24,False,1.63%,False,+7.8%,False,163.3M,False,OID,False,
CET,Central Securities Corporation,53.1,2026-06-05T00:05:03.070458+00:00,False,+14.3%,True,$1569.1M,,,False,37.0K,True,$53.10 / SMA $52.28,False,1.36%,,,True,17.3M,True,ASE,False,
CEVA,"CEVA, Inc.",43.575,2026-06-05T23:04:40.897133+00:00,True,+156.0%,True,$1214.0M,False,+-14.3%,True,673.3K,True,$43.58 / SMA $30.80,True,7.90%,False,+11.5%,True,24.8M,True,NMS,False,
CEVMY,CTS Eventim AG & Co. KGaA,16.07,2026-06-05T23:00:56.412505+00:00,False,+24.9%,True,$6170.3M,True,+37.5%,False,1.0K,True,$16.07 / SMA $15.63,False,1.47%,False,+23.0%,True,58.6M,False,PNK,False,
CFEIY,China Feihe Limited,4.39,2026-06-05T23:12:51.129346+00:00,False,+0.0%,True,$3866.6M,,,False,0.0K,False,$4.39 / SMA $4.63,False,0.00%,,,False,3805.5M,False,PNK,False,
CFFN,"Capitol Federal Financial, Inc.",7.85,2026-06-05T23:28:22.799221+00:00,False,+38.9%,True,$976.5M,True,+33.3%,True,898.1K,True,$7.85 / SMA $7.58,False,1.85%,False,+18.9%,True,107.2M,True,NMS,False,
CFG,"Citizens Financial Group, Inc.",63.98,2026-06-05T23:10:21.227899+00:00,False,+61.2%,True,$27056.0M,True,+46.8%,True,4551.1K,True,$63.98 / SMA $62.72,False,2.30%,False,+12.0%,False,418.7M,True,NYQ,False,
CFPZF,Canfor Corporation,9.9,2026-06-05T00:05:13.982787+00:00,False,+26.4%,True,$1163.3M,False,+-17.0%,False,24.2K,True,$9.90 / SMA $9.38,False,2.34%,False,+5.7%,True,53.5M,False,PNK,False,
CFR,"Cullen/Frost Bankers, Inc.",140.16,2026-06-05T23:10:47.321928+00:00,False,+17.8%,True,$8801.6M,False,+15.2%,True,528.4K,True,$140.16 / SMA $138.52,False,1.88%,False,+6.4%,True,61.9M,True,NYQ,False,
CFRHF,Compagnie Financière Richemont SA,207.73,2026-06-05T23:10:02.542772+00:00,False,+32.2%,True,$122132.8M,,,False,1.4K,True,$207.73 / SMA $192.96,True,5.48%,,,False,534.6M,False,PNK,False,
CFRUY,Compagnie Financière Richemont SA,20.86,2026-06-05T23:32:37.433000+00:00,False,+33.9%,True,$122644.3M,,N/A,True,566.6K,True,$20.86 / SMA $19.42,False,1.86%,,N/A,False,534.6M,False,PNK,False,
CFWFF,Calfrac Well Services Ltd.,4.84,2026-06-05T23:40:43.472296+00:00,True,+129.4%,True,$486.3M,True,+171.4%,False,11.3K,True,$4.84 / SMA $4.34,False,2.69%,False,+-17.5%,True,46.5M,False,PNK,False,
CGASY,China Resources Gas Group Limited,21.81,2026-06-05T00:01:22.740008+00:00,False,+7.7%,True,$4947.0M,,,False,0.0K,False,$21.81 / SMA $24.08,False,0.83%,,,False,878.2M,False,PNK,False,
CGBD,"Carlyle Secured Lending, Inc.",10.64,2026-06-05T23:30:03.852218+00:00,False,+1.3%,True,$739.4M,False,+-124.0%,True,734.4K,False,$10.64 / SMA $11.22,False,2.35%,False,+-107.5%,,,True,NMS,False,
CGC,Canopy Growth Corporation,1.03,2026-06-05T23:08:02.620222+00:00,False,+22.0%,True,$462.6M,True,+83.8%,True,9926.8K,False,$1.03 / SMA $1.08,True,5.03%,False,+-0.3%,False,377.6M,True,NMS,False,
CGCT,Cartesian Growth Corporation III,11.9,2026-06-05T23:08:13.010027+00:00,False,+28.5%,True,$492.7M,True,+7431.4%,False,208.4K,True,$11.90 / SMA $10.66,True,5.75%,,,True,21.4M,True,NGM,False,
CGCTU,Cartesian Growth Corporation III,14.32,2026-06-05T00:08:48.390863+00:00,False,+55.5%,,,,,False,0.9K,True,$14.32 / SMA $11.34,True,6.83%,,,True,21.4M,True,NGM,False,
CGEAF,Cogeco Communications Inc.,46.69,2026-06-05T23:02:53.946980+00:00,False,+19.0%,True,$1961.6M,False,+-20.6%,False,5.7K,False,$46.69 / SMA $46.82,False,0.06%,False,+-6.1%,True,29.8M,False,PNK,False,
CGECF,Cogeco Inc.,47.2,2026-06-05T23:40:43.661954+00:00,False,+19.2%,True,$447.0M,False,+4.8%,False,0.3K,True,$47.20 / SMA $46.76,False,0.03%,False,+-5.3%,True,7.7M,False,PNK,False,
CGEMY,Capgemini SE,23.98,2026-06-05T23:22:23.005351+00:00,False,+9.3%,True,$20040.1M,,,False,333.3K,True,$23.98 / SMA $23.09,False,2.43%,,,False,169.4M,False,PNK,False,
CGGGF,Coats Group plc,1.08,2026-06-05T23:26:32.767466+00:00,False,+12.3%,True,$2067.5M,,,False,5.0K,False,$1.08 / SMA $1.09,False,0.20%,,,False,1900.6M,False,PNK,False,
CGHLY,China Gas Holdings Limited,21.32,2026-06-05T23:34:56.175650+00:00,False,+1.3%,True,$4646.2M,,N/A,False,0.1K,False,$21.32 / SMA $23.23,False,0.07%,,N/A,False,3138.5M,False,PNK,False,
CGJTF,Cargojet Inc.,59.34,2026-06-05T23:38:49.791381+00:00,False,+27.2%,True,$885.4M,,N/A,False,9.3K,False,$59.34 / SMA $59.64,False,0.62%,False,+-13.1%,True,14.5M,False,PNK,False,
CGNMF,CGN Mining Company Limited,0.44,2026-06-05T00:03:10.637656+00:00,True,+127.3%,True,$3344.3M,,,False,29.7K,False,$0.44 / SMA $0.49,False,0.34%,,,False,3321.9M,False,PNK,False,
CGNT,Cognyte Software Ltd.,8.99,2026-06-05T23:30:03.925722+00:00,False,+42.9%,True,$662.6M,True,+350.0%,True,619.9K,False,$8.99 / SMA $9.67,True,4.99%,False,+12.4%,True,50.3M,True,NMS,False,
CGNX,Cognex Corporation,60.82,2026-06-05T23:33:05.817174+00:00,True,+108.1%,True,$10121.6M,True,+121.4%,True,2156.0K,True,$60.82 / SMA $58.23,True,4.39%,False,+24.3%,False,158.7M,True,NMS,False,
CHA,Chagee Holdings Limited,11.54,2026-06-05T23:26:37.801786+00:00,False,+28.5%,True,$2201.4M,False,+-33.9%,True,595.8K,True,$11.54 / SMA $10.53,True,4.87%,False,+4.5%,True,31.4M,True,NMS,False,
CHBJF,China CITIC Bank Corporation Limited,0.93,2026-06-05T23:10:09.007753+00:00,False,+16.4%,True,$51750.0M,,,False,0.1K,True,$0.93 / SMA $0.82,False,0.00%,False,+6.3%,False,13138.9M,False,PNK,False,
CHCLY,"Citizen Watch Co., Ltd.",70.88,2026-06-05T23:26:18.173910+00:00,True,+156.2%,True,$3458.9M,,,False,0.0K,True,$70.88 / SMA $45.84,False,0.02%,,,False,207.5M,False,PNK,False,
CHCO,City Holding Company,126.78,2026-06-05T23:26:39.242047+00:00,False,+12.0%,True,$1789.0M,False,+6.8%,False,119.5K,True,$126.78 / SMA $123.67,False,1.74%,False,+6.6%,True,13.9M,True,NMS,False,
CHD,"Church & Dwight Co., Inc.",96.74,2026-06-05T23:32:53.208395+00:00,False,+18.9%,True,$22921.9M,False,+2.2%,True,2071.3K,True,$96.74 / SMA $94.65,False,2.38%,False,+0.1%,False,236.2M,True,NYQ,False,
