ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
CIHHF,"China Merchants Bank Co., Ltd.",6.1,2026-08-10T22:26:45.560084+00:00,False,+8.0%,True,$153841.1M,,,False,4.6K,True,$6.10 / SMA $5.87,False,0.01%,False,+5.8%,False,15335.4M,False,PNK,False,
CIHKY,"China Merchants Bank Co., Ltd.",31.22,2026-08-10T22:37:03.344531+00:00,False,+14.5%,True,$157472.7M,,,False,42.4K,True,$31.22 / SMA $29.95,False,0.81%,False,+5.8%,False,3067.1M,False,PNK,False,
CIM,Chimera Investment Corporation,11.71,2026-08-10T22:43:03.980058+00:00,False,+2.2%,True,$980.3M,False,+-129.4%,True,706.5K,False,$11.71 / SMA $12.81,False,2.10%,False,+18.0%,True,80.6M,True,NYQ,False,
CIMN,CIMN,24.985,2026-08-10T22:32:47.328321+00:00,False,+2.5%,,,,,False,7.5K,True,$24.98 / SMA $24.77,False,0.27%,,,,,True,NYQ,False,
CITAF,"COSCO SHIPPING Development Co., Ltd.",0.1154,2026-08-10T22:29:11.546477+00:00,False,+4.9%,True,$1518.2M,,,False,1.0K,True,$0.12 / SMA $0.11,False,0.00%,False,+-22.8%,False,6793.0M,False,PNK,False,
CIVB,"Civista Bancshares, Inc.",28.13,2026-08-10T22:34:36.194346+00:00,False,+45.7%,True,$584.9M,False,+-2.8%,False,122.6K,True,$28.13 / SMA $27.61,False,2.68%,False,+15.1%,True,20.2M,True,NCM,False,
CJEWF,Chow Tai Fook Jewellery Group Limited,1.58,2026-08-10T22:37:29.808110+00:00,False,+12.9%,True,$15588.8M,,,False,0.1K,True,$1.58 / SMA $1.37,False,0.00%,,,False,1546.8M,False,PNK,False,
CKHGY,Capitec Bank Holdings Limited,156.77,2026-08-10T22:26:58.601149+00:00,False,+65.6%,True,$36315.1M,,,False,2.3K,True,$156.77 / SMA $141.48,False,1.04%,,,False,173.9M,False,PNK,False,
CKHUY,CK Hutchison Holdings Limited,9.25,2026-08-10T22:37:14.900424+00:00,False,+46.8%,True,$35427.9M,,,False,221.0K,True,$9.25 / SMA $8.83,False,0.92%,,,False,2645.5M,False,PNK,False,
CKNHF,Clarkson PLC,65.89,2026-08-10T22:41:19.060846+00:00,False,+39.8%,True,$2024.2M,,,False,0.1K,True,$65.89 / SMA $61.18,False,0.00%,,,True,20.5M,False,PNK,False,
CL,CL,93.15,2026-08-10T22:47:25.421384+00:00,False,+24.9%,True,$74256.6M,False,+-5.5%,True,5136.4K,True,$93.15 / SMA $90.75,False,2.41%,False,+4.9%,False,733.7M,True,NYQ,False,
CLB,Core Laboratories Inc.,12.22,2026-08-10T22:55:19.514821+00:00,False,+25.7%,True,$560.7M,False,+-45.5%,True,845.6K,True,$12.22 / SMA $11.76,True,5.53%,False,+-4.3%,True,45.1M,True,NYQ,False,
CLCMF,Sinch AB (publ),3.81,2026-08-10T22:41:08.171606+00:00,False,+62.1%,True,$2676.8M,True,+366.7%,False,0.9K,False,$3.81 / SMA $4.04,False,0.00%,False,+-2.6%,False,529.6M,False,PNK,False,
CLDHF,CapitaLand China Trust,0.49,2026-08-10T22:34:26.147872+00:00,False,+0.0%,True,$861.0M,,,False,0.1K,False,$0.49 / SMA $0.49,False,0.00%,,,False,1434.0M,False,PNK,False,
CLDX,"Celldex Therapeutics, Inc.",42.97,2026-08-10T22:30:57.455602+00:00,True,+117.9%,True,$3374.4M,False,+-10.6%,True,1020.8K,True,$42.97 / SMA $35.26,True,4.41%,False,+-97.0%,True,71.2M,True,NCM,False,
CLH,CLH,310.0,2026-08-10T22:47:48.285741+00:00,False,+54.0%,True,$16364.0M,True,+36.4%,False,494.2K,True,$310.00 / SMA $298.35,False,2.42%,False,+11.9%,True,48.9M,True,NYQ,False,
CLM,"Cornerstone Strategic Investment Fund, Inc.",7.51,2026-08-10T22:41:17.864529+00:00,False,+8.5%,True,$2237.4M,,,True,1642.9K,True,$7.51 / SMA $7.38,False,1.29%,,,,,True,ASE,False,
CLMB,"Climb Global Solutions, Inc.",27.12,2026-08-10T22:57:06.726651+00:00,True,+77.8%,True,$506.1M,False,+-7.7%,False,163.8K,True,$27.12 / SMA $24.57,True,5.42%,False,+9.4%,True,15.4M,True,NGM,False,
CLNE,Clean Energy Fuels Corp.,1.61,2026-08-10T22:46:29.535267+00:00,False,+3.2%,True,$354.9M,False,+22.2%,True,1626.0K,False,$1.61 / SMA $1.99,True,5.29%,False,+3.7%,False,172.4M,True,NMS,False,
CLPBY,Coloplast A/S,6.67,2026-08-10T22:27:11.555720+00:00,False,+18.3%,True,$15032.0M,False,+-193.1%,False,425.8K,True,$6.67 / SMA $6.16,False,1.83%,False,+0.8%,False,1427.1M,False,PNK,False,
CLPHY,CLP Holdings Limited,9.99,2026-08-10T22:37:20.128474+00:00,False,+25.0%,True,$25239.2M,,,False,97.2K,True,$9.99 / SMA $9.67,False,2.49%,,,False,1812.1M,False,PNK,False,
CLS,CLS,314.59,2026-08-10T22:26:54.650050+00:00,True,+81.6%,True,$36172.2M,True,+74.2%,True,2386.2K,False,$314.59 / SMA $358.00,True,7.62%,True,+62.4%,True,111.9M,True,NYQ,False,
CLYM,"Climb Bio, Inc.",13.54,2026-08-10T22:34:32.290178+00:00,True,+779.2%,True,$777.7M,False,+-38.5%,True,1216.9K,True,$13.54 / SMA $12.36,True,8.04%,,,True,40.7M,True,NGM,False,
CMC,CMC,73.21,2026-08-10T22:27:23.586518+00:00,False,+38.8%,,,True,+112.3%,True,1238.5K,True,$73.21 / SMA $69.97,True,3.07%,False,+22.9%,True,108.9M,True,NYQ,False,
CMCL,Caledonia Mining Corporation Plc,22.73,2026-08-10T22:57:02.103022+00:00,False,+43.4%,True,$439.0M,True,+77.8%,False,246.4K,True,$22.73 / SMA $19.49,True,4.30%,False,+18.3%,True,14.3M,True,ASE,False,
CMCLF,CMOC Group Limited,2.38,2026-08-10T22:37:10.114149+00:00,True,+131.1%,True,$57308.8M,,,False,23.8K,True,$2.38 / SMA $2.20,True,8.65%,,,False,11072.5M,False,PNK,False,
CMCO,Columbus McKinnon Corporation,19.31,2026-08-10T22:46:30.566670+00:00,False,+61.1%,True,$557.4M,False,+-2828.6%,True,681.4K,True,$19.31 / SMA $15.25,True,6.73%,True,+125.3%,True,27.0M,True,NMS,False,
CMG,"Chipotle Mexican Grill, Inc.",32.14,2026-08-10T22:37:12.876673+00:00,False,+14.6%,True,$40670.5M,False,+0.0%,True,19853.8K,False,$32.14 / SMA $32.97,True,3.94%,False,+9.3%,False,1238.3M,True,NYQ,False,
CMHHF,China Merchants Port Holdings Company Limited,2.34,2026-08-10T22:48:03.262970+00:00,True,+73.3%,True,$9823.3M,,N/A,False,1.7K,True,$2.34 / SMA $1.84,False,1.75%,,N/A,False,1167.1M,False,PNK,False,
CMHHY,China Merchants Port Holdings Company Limited,19.6,2026-08-10T22:37:40.822856+00:00,False,+19.1%,True,$8228.1M,,,False,0.1K,True,$19.60 / SMA $17.60,False,0.26%,,,True,116.7M,False,PNK,False,
CMI,Cummins Inc.,634.82,2026-08-10T22:26:48.244445+00:00,False,+64.3%,True,$87392.2M,False,+4.7%,True,1055.3K,False,$634.82 / SMA $666.83,True,3.76%,False,+9.4%,True,134.6M,True,NYQ,False,
CMII,Columbus Circle Capital Corp II,10.02,2026-08-10T22:36:23.653272+00:00,False,+2.7%,True,$313.9M,,,False,146.5K,False,$10.02 / SMA $10.03,False,0.21%,,,True,21.6M,True,NGM,False,
CMOPF,Cosmo N.V.,76.47,2026-08-10T22:32:37.877451+00:00,False,+4.8%,True,$1314.6M,,,False,0.3K,False,$76.47 / SMA $82.89,False,0.81%,,,True,9.7M,False,PNK,False,
CMP,CMP,27.02,2026-08-10T22:32:44.225862+00:00,False,+64.8%,,,True,+68.3%,True,594.4K,False,$27.02 / SMA $29.91,True,4.72%,False,+0.3%,True,39.3M,True,NYQ,False,
CMPGY,Compass Group PLC,32.46,2026-08-10T22:37:10.490588+00:00,False,+20.4%,True,$55192.2M,,,False,325.6K,True,$32.46 / SMA $32.25,False,1.53%,,,False,1589.0M,False,OQX,False,
CMPNF,Champion Real Estate Investment Trust,0.31,2026-08-10T22:42:56.041959+00:00,False,+34.8%,True,$1907.4M,,,False,0.0K,False,$0.31 / SMA $0.34,False,0.00%,,,False,2485.2M,False,PNK,False,
CMPR,Cimpress plc,94.58,2026-08-10T22:30:56.856911+00:00,True,+74.1%,True,$2291.9M,,,False,221.0K,False,$94.58 / SMA $95.91,True,4.62%,False,+8.7%,True,13.9M,True,NMS,False,
CMPX,"Compass Therapeutics, Inc.",2.22,2026-08-10T22:46:34.442087+00:00,False,+37.9%,True,$399.8M,False,+7.1%,True,3657.1K,True,$2.22 / SMA $2.10,True,5.47%,,,True,120.0M,True,NCM,False,
CMWAY,Commonwealth Bank of Australia,122.86,2026-08-10T22:47:19.011026+00:00,False,+26.7%,True,$205437.1M,,N/A,False,56.9K,True,$122.86 / SMA $117.83,False,1.73%,,N/A,False,1669.1M,False,PNK,False,
CMXHF,CSL Limited,92.88,2026-08-10T22:26:57.794440+00:00,False,+45.5%,True,$44481.3M,,,False,3.0K,True,$92.88 / SMA $79.95,False,0.27%,,,False,481.6M,False,OQX,False,
CNALF,CNALF,3.605,2026-08-10T22:51:33.920559+00:00,False,+44.2%,,N/A,,N/A,False,1.8K,True,$3.60 / SMA_short $3.33,,N/A,,N/A,,N/A,False,PNK,False,
CNGKY,CK Asset Holdings Limited,12.18,2026-08-10T22:27:03.232577+00:00,False,+37.6%,True,$21313.7M,,,False,4.3K,True,$12.18 / SMA $11.96,False,2.85%,,,False,944.1M,False,PNK,False,
CNH,CNH Industrial N.V.,10.48,2026-08-10T22:27:13.961369+00:00,False,+16.4%,True,$16853.5M,False,+-35.3%,True,12213.4K,False,$10.48 / SMA $10.64,True,4.04%,False,+2.0%,False,851.0M,True,NYQ,False,
CNK,CNK,37.75,2026-08-10T22:30:51.767488+00:00,True,+74.8%,True,$4375.7M,,,True,2445.1K,True,$37.75 / SMA $32.65,True,3.69%,False,+15.5%,True,100.3M,True,NYQ,False,
CNL,Collective Mining Ltd. Common Shares,14.36,2026-08-10T22:42:59.833854+00:00,False,+56.3%,True,$1331.7M,True,+40.9%,False,63.2K,True,$14.36 / SMA $13.41,True,5.49%,,,True,49.8M,True,ASE,False,
CNMD,CONMED Corporation,49.46,2026-08-10T22:32:47.095064+00:00,False,+57.3%,True,$1481.4M,False,+11.6%,True,634.7K,True,$49.46 / SMA $39.05,True,4.93%,False,+0.3%,True,29.4M,True,NYQ,False,
CNND,Canandaigua National Corporation,215.0,2026-08-10T22:57:06.073176+00:00,False,+26.5%,True,$393.7M,,N/A,False,0.0K,True,$215.00 / SMA $214.68,False,0.00%,,N/A,,N/A,False,PNK,False,
CNOB,"ConnectOne Bancorp, Inc.",32.58,2026-08-10T22:42:58.160556+00:00,False,+43.2%,True,$1639.4M,True,+253.8%,False,442.0K,True,$32.58 / SMA $32.43,False,1.99%,,,True,47.3M,True,NMS,False,
CNOBP,"ConnectOne Bancorp, Inc.",25.35,2026-08-10T22:53:26.646163+00:00,False,+9.7%,,N/A,,N/A,False,5.8K,True,$25.35 / SMA $25.06,False,0.23%,True,+64.7%,True,47.3M,True,NMS,False,
CNPPF,China Overseas Property Holdings Limited,0.4304,2026-08-10T22:42:55.043844+00:00,False,+0.0%,True,$1413.4M,,,False,0.1K,True,$0.43 / SMA $0.41,False,0.00%,,,False,1272.8M,False,PNK,False,
CNQ,Canadian Natural Resources Limited,47.25,2026-08-10T22:37:05.216656+00:00,False,+61.3%,True,$97405.9M,True,+83.8%,True,8126.0K,True,$47.25 / SMA $43.68,False,2.27%,True,+77.9%,False,1970.0M,True,NYQ,False,
CNR,"Core Natural Resources, Inc.",94.16,2026-08-10T22:39:29.519109+00:00,False,+36.9%,True,$4673.8M,True,+458.6%,True,651.8K,True,$94.16 / SMA $85.28,True,3.82%,False,+3.5%,True,48.0M,True,NYQ,False,
CNS,CNS,82.15,2026-08-10T22:49:58.533341+00:00,False,+40.7%,True,$4224.3M,True,+31.9%,False,283.1K,True,$82.15 / SMA $78.12,True,3.29%,,N/A,True,27.7M,True,NYQ,False,
CNXC,Concentrix Corporation,25.5,2026-08-10T22:42:56.497743+00:00,False,+33.4%,True,$1556.0M,True,+36.5%,True,1751.1K,True,$25.50 / SMA $24.75,True,6.52%,False,+1.9%,True,45.3M,True,NMS,False,
COCO,"The Vita Coco Company, Inc.",62.78,2026-08-10T22:29:10.570883+00:00,True,+96.7%,True,$3632.7M,True,+115.8%,True,1155.6K,False,$62.78 / SMA $72.77,True,5.04%,True,+28.1%,True,48.5M,True,NMS,False,
COCSF,"Coca-Cola FEMSA, S.A.B. de C.V.",10.55,2026-08-10T22:39:23.417675+00:00,False,+39.4%,True,$22163.8M,False,+-85.4%,False,1.0K,False,$10.55 / SMA $10.80,False,1.62%,False,+4.7%,False,520.6M,False,PNK,False,
CODI,Compass Diversified,11.08,2026-08-10T22:44:43.092151+00:00,True,+141.9%,True,$833.6M,False,+-5.1%,True,827.8K,True,$11.08 / SMA $10.39,True,4.30%,False,+-5.9%,True,62.3M,True,NYQ,False,
CODYY,Compagnie de Saint-Gobain S.A.,9.76,2026-08-10T22:47:30.551062+00:00,False,+18.6%,True,$47782.9M,,N/A,True,522.2K,False,$9.76 / SMA $13.74,False,1.78%,,N/A,False,4452.9M,False,PNK,False,
COF,Capital One Financial Corporation,218.97,2026-08-10T22:37:04.455844+00:00,False,+25.7%,True,$134338.1M,True,+155.1%,True,4674.6K,True,$218.97 / SMA $200.94,False,2.40%,True,+26.9%,False,586.2M,True,NYQ,False,
COGNY,Cogna Educação S.A.,0.4522,2026-08-10T22:43:06.122003+00:00,False,+13.0%,True,$905.0M,,,False,2.3K,True,$0.45 / SMA $0.43,False,1.51%,,,False,1678.6M,False,PNK,False,
COGT,"Cogent Biosciences, Inc.",41.53,2026-08-10T22:49:47.030339+00:00,True,+287.4%,True,$7096.1M,False,+9.8%,True,2486.0K,True,$41.53 / SMA $37.46,True,5.03%,,N/A,False,156.0M,True,NMS,False,
COGZF,Cogstate Limited,1.8,2026-08-10T22:57:13.622383+00:00,True,+80.0%,True,$305.9M,,N/A,False,0.7K,False,$1.80 / SMA $1.84,False,0.16%,,N/A,True,120.7M,False,OQX,False,
COHR,Coherent Corp.,325.15,2026-08-10T22:37:07.706896+00:00,True,+285.5%,True,$63612.1M,True,+981.8%,True,5737.5K,False,$325.15 / SMA $341.94,True,9.47%,False,+20.5%,False,192.8M,True,NYQ,False,
COIHY,Croda International Plc,22.25,2026-08-10T22:29:04.857926+00:00,False,+36.8%,True,$6201.3M,,,False,6.5K,True,$22.25 / SMA $20.33,False,0.91%,,,False,235.2M,False,PNK,False,
COLL,"Collegium Pharmaceutical, Inc.",27.2,2026-08-10T22:43:03.961825+00:00,False,+0.3%,True,$882.2M,False,+-235.3%,False,441.3K,False,$27.20 / SMA $34.58,True,4.55%,False,+6.3%,True,30.7M,True,NMS,False,
COMP,"Compass, Inc.",12.4,2026-08-10T22:39:20.495634+00:00,True,+94.7%,True,$9518.8M,True,+57.1%,True,13746.5K,True,$12.40 / SMA $10.76,True,5.01%,True,+109.0%,False,700.6M,True,NYQ,False,
COP,ConocoPhillips,123.03,2026-08-10T22:47:19.955931+00:00,False,+43.8%,True,$147800.6M,True,+107.1%,True,7050.5K,True,$123.03 / SMA $113.60,False,2.46%,True,+36.8%,False,1186.7M,True,NYQ,False,
COR,"Cencora, Inc.",325.0,2026-08-10T22:37:10.486292+00:00,False,+32.8%,True,$62018.8M,False,+11.9%,True,1670.1K,True,$325.00 / SMA $294.29,False,2.45%,False,+5.1%,False,178.0M,True,NYQ,False,
CORT,Corcept Therapeutics Incorporated,114.23,2026-08-10T22:29:01.466386+00:00,True,+298.6%,True,$12348.1M,False,+24.1%,True,1173.2K,True,$114.23 / SMA $89.58,True,5.27%,True,+31.7%,True,90.1M,True,NCM,False,
COSO,"CoastalSouth Bancshares, Inc.",27.71,2026-08-10T22:46:40.228033+00:00,False,+44.0%,True,$332.6M,False,+3.5%,False,109.3K,True,$27.71 / SMA $26.76,False,2.23%,False,+15.1%,True,7.8M,True,NYQ,False,
COTY,Coty Inc.,2.85,2026-08-10T22:42:54.296572+00:00,False,+56.6%,True,$2509.3M,False,+0.0%,True,11784.0K,True,$2.85 / SMA $2.30,True,5.44%,False,+-1.3%,False,356.6M,True,NYQ,False,
COUR,"Coursera, Inc.",5.76,2026-08-10T22:42:57.601075+00:00,False,+15.2%,True,$1522.9M,False,+-580.0%,True,7525.8K,True,$5.76 / SMA $5.59,True,4.86%,True,+59.6%,False,226.8M,True,NYQ,False,
COVCF,COVER Corporation,10.4,2026-08-10T22:34:29.564473+00:00,False,+42.5%,True,$663.2M,,,False,0.2K,True,$10.40 / SMA $9.50,False,0.00%,,,True,33.7M,False,PNK,False,
CP,Canadian Pacific Kansas City Limited,90.51,2026-08-10T22:47:24.987936+00:00,False,+32.3%,True,$79565.5M,False,+-13.5%,True,2862.7K,True,$90.51 / SMA $89.44,False,2.10%,False,+12.6%,False,803.3M,True,NYQ,False,
CPA,"Copa Holdings, S.A.",136.69,2026-08-10T22:39:23.439088+00:00,False,+27.2%,True,$5576.9M,False,+20.6%,False,356.5K,False,$136.69 / SMA $144.03,True,3.04%,False,+17.0%,True,27.9M,True,NYQ,False,
CPAC,Cementos Pacasmayo S.A.A.,11.88,2026-08-10T22:53:37.670553+00:00,True,+97.7%,True,$1017.2M,True,+63.6%,False,61.8K,True,$11.88 / SMA $11.54,False,2.73%,False,+15.4%,True,35.6M,True,NYQ,False,
CPAY,"Corpay, Inc.",400.88,2026-08-10T22:37:21.639816+00:00,False,+58.6%,True,$26202.3M,False,+-7.0%,True,633.3K,True,$400.88 / SMA $361.60,False,2.92%,,,True,62.6M,True,NYQ,False,
CPB,The Campbell's Company,22.42,2026-08-10T22:39:21.467933+00:00,False,+14.6%,True,$6685.8M,True,+86.4%,True,8527.8K,True,$22.42 / SMA $21.97,True,3.08%,False,+-4.4%,False,190.3M,True,NMS,False,
CPK,Chesapeake Utilities Corporation,132.36,2026-08-10T22:51:36.007677+00:00,False,+11.3%,True,$3177.3M,False,+2.9%,False,188.4K,True,$132.36 / SMA $127.36,False,2.73%,False,+4.7%,True,23.7M,True,NYQ,False,
CPKRF,Canada Packers Inc.,12.4,2026-08-10T22:46:32.868946+00:00,False,+23.6%,,,,,False,11.1K,False,$12.40 / SMA_short $13.28,,,,,True,15.1M,False,PNK,False,
CPPKF,Faraday Copper Corp.,4.22,2026-08-10T22:43:03.923244+00:00,True,+436.2%,True,$1233.4M,False,+-66.7%,False,82.6K,True,$4.22 / SMA $4.07,True,6.02%,,,False,229.5M,False,OQX,False,
CPT,CPT,109.08,2026-08-10T22:47:49.518838+00:00,False,+13.0%,True,$10966.8M,False,+-75.7%,True,1114.7K,False,$109.08 / SMA $112.23,False,1.86%,,N/A,True,100.1M,True,NYQ,False,
CPXGF,Cineplex Inc.,9.16,2026-08-10T22:55:26.175464+00:00,False,+36.3%,True,$581.4M,True,+37.9%,False,30.3K,True,$9.16 / SMA $8.38,False,0.84%,False,+15.6%,True,62.6M,False,PNK,False,
CPYYF,Centrica plc,2.65,2026-08-10T22:27:14.865065+00:00,False,+32.5%,True,$12001.9M,,,False,8.3K,True,$2.65 / SMA $2.32,False,0.00%,,,False,3729.0M,False,PNK,False,
CPYYY,Centrica plc,8.4,2026-08-10T22:37:32.676548+00:00,False,+2.6%,True,$9511.0M,,,False,131.2K,False,$8.40 / SMA $9.32,False,1.45%,,,False,932.2M,False,PNK,False,
CR,Crane Company,219.35,2026-08-10T22:37:36.146581+00:00,False,+37.5%,True,$12678.5M,False,+10.9%,True,501.8K,True,$219.35 / SMA $212.09,True,3.25%,,,True,48.7M,True,NYQ,False,
CRAI,"CRA International, Inc.",168.51,2026-08-10T22:53:37.478377+00:00,False,+27.5%,True,$1057.7M,False,+17.3%,False,167.1K,True,$168.51 / SMA $158.15,True,4.99%,False,+12.8%,True,5.9M,True,NMS,False,
CRAN,Crane Harbor Acquisition Corp. II,10.14,2026-08-10T22:36:18.057635+00:00,False,+2.6%,True,$475.6M,,,False,52.6K,True,$10.14 / SMA $10.13,False,0.08%,,,True,29.3M,True,NGM,False,
CRARF,Crédit Agricole S.A.,23.0,2026-08-10T22:26:51.101897+00:00,False,+27.1%,True,$69586.2M,False,+5.4%,False,0.5K,True,$23.00 / SMA $20.10,False,0.06%,False,+-8.6%,False,903.6M,False,PNK,False,
CRBBF,Corby Spirit and Wine Limited,10.94,2026-08-10T22:57:15.064072+00:00,False,+15.6%,True,$311.4M,True,+100.0%,False,0.3K,True,$10.94 / SMA $10.66,False,0.23%,False,+21.3%,True,15.8M,False,PNK,False,
CRBG,"Corebridge Financial, Inc.",34.49,2026-08-10T22:47:52.742686+00:00,False,+55.4%,True,$15374.6M,True,+96.7%,True,4986.8K,True,$34.49 / SMA $29.90,False,2.87%,True,+26.3%,False,251.1M,True,NYQ,False,
CRCL,Circle Internet Group,67.05,2026-08-10T22:37:17.868213+00:00,False,+34.4%,True,$18277.4M,True,+104.0%,True,14526.0K,False,$67.05 / SMA $72.20,True,6.86%,False,+6.6%,False,188.3M,True,NYQ,False,
CRCT,"Cricut, Inc.",5.9,2026-08-10T22:55:14.014984+00:00,False,+58.0%,True,$1238.4M,True,+72.7%,True,588.6K,True,$5.90 / SMA $4.53,True,5.36%,False,+-9.2%,True,45.8M,True,NMS,False,
CRD.A,CRD.A,,2026-08-10T22:34:37.123199+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,No price data available
CRDIY,"Yokohama Financial Group, Inc.",34.53,2026-08-10T22:37:33.242615+00:00,True,+73.3%,True,$12793.1M,,,False,6.4K,True,$34.53 / SMA $33.82,False,2.43%,,,False,366.2M,False,PNK,False,
CRERF,Carrefour SA,17.86,2026-08-10T22:27:11.128827+00:00,False,+29.0%,True,$12638.0M,,,False,0.6K,False,$17.86 / SMA $18.48,False,0.00%,,,False,585.6M,False,PNK,False,
CRF,CRF,7.22,2026-08-10T22:55:13.692073+00:00,False,+10.1%,,N/A,,N/A,True,1152.9K,True,$7.22 / SMA $7.04,False,0.92%,,N/A,,N/A,True,ASE,False,
CRH,CRH,100.6,2026-08-10T22:47:26.041215+00:00,False,+6.9%,True,$66927.6M,False,+13.9%,True,4729.5K,False,$100.60 / SMA $104.45,True,3.08%,False,+5.6%,False,645.1M,True,NYQ,False,
CRHKY,China Resources Beer (Holdings) Company Limited,5.81,2026-08-10T22:27:17.403395+00:00,False,+10.7%,True,$9423.8M,,,False,179.8K,False,$5.81 / SMA $5.88,False,2.64%,,,False,767.8M,False,PNK,False,
CRI,CRI,40.38,2026-08-10T22:53:28.481535+00:00,False,+68.7%,True,$1482.4M,True,+28600.0%,True,961.1K,True,$40.38 / SMA $39.87,True,4.73%,,N/A,True,33.5M,True,NYQ,False,
CRK,CRK,14.36,2026-08-10T22:29:12.436575+00:00,False,+18.5%,True,$4216.4M,False,+-93.2%,True,2660.9K,True,$14.36 / SMA $13.44,True,4.34%,False,+-25.2%,True,62.5M,True,NYQ,False,
CRLFF,Cardinal Energy Ltd.,8.15,2026-08-10T22:32:39.159423+00:00,False,+60.6%,True,$1432.4M,True,+280.0%,False,369.8K,True,$8.15 / SMA $7.88,False,1.90%,True,+81.3%,True,136.6M,False,PNK,False,
CRM,CRM,197.51,2026-08-10T22:26:45.304234+00:00,False,+35.0%,,,True,+52.2%,True,14919.4K,True,$197.51 / SMA $172.49,True,4.16%,False,+13.3%,False,773.2M,True,NYQ,False,
CRMD,CorMedix Inc.,7.53,2026-08-10T22:44:49.415418+00:00,False,+22.8%,True,$590.7M,True,+43.3%,True,1288.0K,False,$7.53 / SMA $8.20,True,4.09%,True,+226.1%,True,65.9M,True,NGM,False,
CRML,Critical Metals Corp.,6.94,2026-08-10T22:53:28.862634+00:00,False,+55.6%,True,$1019.4M,,N/A,True,6750.5K,False,$6.94 / SMA $8.45,True,8.60%,,N/A,True,68.2M,True,NGM,False,
CRNC,Cerence Inc.,8.905,2026-08-10T22:34:37.458774+00:00,False,+52.2%,True,$402.8M,True,+150.0%,True,968.9K,False,$8.90 / SMA $10.10,True,7.13%,False,+11.8%,True,42.7M,True,NMS,False,
CRNCY,Capricorn Energy PLC,10.12,2026-08-10T22:36:24.072124+00:00,True,+115.3%,True,$347.4M,,,False,0.0K,True,$10.12 / SMA $9.13,False,0.00%,,,True,19.5M,False,PNK,False,
CRPAY,CRPAY,12.33,2026-08-10T22:27:21.176600+00:00,False,+2.8%,True,$8003.4M,,,False,0.1K,False,$12.33 / SMA $12.92,False,0.16%,,,True,57.0M,False,PNK,False,
CRPHY,Ceres Power Holdings plc,2.87,2026-08-10T22:51:45.426628+00:00,True,+328.4%,True,$1227.2M,,N/A,False,29.8K,False,$2.87 / SMA $3.40,True,4.40%,,N/A,True,100.9M,False,PNK,False,
CRS,CRS,559.98,2026-08-10T22:47:41.747478+00:00,True,+145.6%,,N/A,True,+46.2%,True,750.0K,False,$559.98 / SMA $560.72,True,4.70%,,N/A,True,48.6M,True,NYQ,False,
CRUS,"Cirrus Logic, Inc.",121.84,2026-08-10T22:27:21.596546+00:00,False,+17.1%,True,$6106.3M,True,+28.9%,True,636.6K,False,$121.84 / SMA $148.29,True,3.80%,False,+12.9%,True,49.3M,True,NMS,False,
CRVS,"Corvus Pharmaceuticals, Inc.",13.74,2026-08-10T22:32:48.811560+00:00,True,+222.5%,True,$1155.8M,False,+-90.0%,True,1417.6K,True,$13.74 / SMA $13.39,True,5.46%,,,True,67.7M,True,NGM,False,
CRWV,"CoreWeave, Inc.",88.19,2026-08-10T22:47:27.261092+00:00,False,+45.6%,True,$48113.9M,False,+6.0%,True,28354.5K,False,$88.19 / SMA $91.76,True,8.77%,True,+111.6%,False,313.1M,True,NMS,False,
CRZBY,Commerzbank AG,45.25,2026-08-10T22:37:11.644619+00:00,False,+34.6%,True,$48908.3M,False,+15.1%,False,36.9K,True,$45.25 / SMA $42.99,False,1.50%,False,+5.1%,False,1049.6M,False,PNK,False,
CSCCF,Capstone Copper Corp.,11.35,2026-08-10T22:37:44.140969+00:00,True,+81.0%,True,$8670.8M,True,+233.3%,False,403.5K,True,$11.35 / SMA $9.74,True,5.15%,True,+36.2%,False,689.9M,False,PNK,False,
CSCO,"Cisco Systems, Inc.",122.57,2026-08-10T22:47:16.713171+00:00,True,+86.4%,True,$483101.6M,True,+37.1%,True,25377.9K,True,$122.57 / SMA $117.74,True,3.17%,False,+12.0%,False,3874.7M,True,NMS,False,
CSDXF,"COSCO SHIPPING Energy Transportation Co., Ltd.",1.8,2026-08-10T22:47:46.883881+00:00,True,+127.8%,True,$9837.4M,,N/A,False,1.7K,True,$1.80 / SMA $1.78,False,0.00%,,N/A,False,2812.0M,False,PNK,False,
CSHR,CoinShares PLC,5.03,2026-08-10T22:34:30.473766+00:00,False,+43.3%,True,$662.9M,,,False,261.9K,True,$5.03 / SMA $4.27,True,7.02%,,,True,19.4M,True,NMS,False,
CSIOY,"Casio Computer Co.,Ltd.",118.62,2026-08-10T22:41:16.414466+00:00,False,+56.3%,True,$2601.4M,,,False,0.1K,True,$118.62 / SMA $117.02,False,0.87%,,,True,20.3M,False,PNK,False,
