ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
CV,"CapsoVision, Inc.",6.33,2026-09-18T00:09:15.726904+00:00,False,+45.9%,True,$316.8M,False,+-50.3%,False,154.0K,False,$6.33 / SMA $6.40,True,5.82%,False,+9.9%,True,31.5M,True,NCM,False,
CVI,"CVR Energy, Inc.",54.14,2026-09-18T00:03:26.086527+00:00,True,+175.9%,True,$5442.7M,True,+97.4%,True,1066.4K,True,$54.14 / SMA $37.82,True,5.83%,True,+55.5%,True,29.3M,True,NYQ,True,
CVLT,"Commvault Systems, Inc.",148.79,2026-09-18T00:01:43.563031+00:00,True,+107.4%,True,$6166.5M,False,+-3.8%,True,666.4K,True,$148.79 / SMA $137.79,True,3.73%,False,+11.4%,True,40.8M,True,NMS,False,
CVX,Chevron Corporation,211.57,2026-09-17T23:58:54.270486+00:00,False,+44.4%,True,$415016.4M,True,+321.4%,True,8451.3K,True,$211.57 / SMA $197.10,False,1.77%,True,+51.4%,False,1868.5M,True,NYQ,False,
CW,Curtiss-Wright Corporation,567.45,2026-09-17T23:59:18.715208+00:00,False,+13.8%,True,$20958.5M,True,+27.6%,False,330.2K,False,$567.45 / SMA $667.39,True,3.09%,False,+5.4%,True,36.7M,True,NYQ,False,
CWBC,Community West Bancshares,26.01,2026-09-18T00:07:20.998838+00:00,False,+31.4%,True,$705.7M,False,+-75.6%,False,312.7K,False,$26.01 / SMA $26.05,False,2.04%,True,+36.9%,True,24.7M,True,NCM,False,
CWST,"Casella Waste Systems, Inc.",88.71,2026-09-18T00:01:36.473827+00:00,False,+19.8%,True,$5645.5M,False,+-25.0%,True,611.7K,False,$88.71 / SMA $92.22,False,2.90%,False,+16.9%,True,62.3M,True,NMS,False,
CWXZF,Doman Building Materials Group Ltd.,7.76,2026-09-18T00:07:20.585893+00:00,False,+45.0%,True,$682.1M,False,+12.5%,False,10.0K,False,$7.76 / SMA $8.03,False,0.74%,False,+2.0%,True,86.8M,False,PNK,False,
CXMSF,"CEMEX, S.A.B. de C.V.",1.05,2026-09-17T23:59:27.765410+00:00,False,+16.7%,True,$15151.0M,False,+9.7%,False,57.6K,False,$1.05 / SMA $1.16,False,0.22%,False,+12.2%,False,14119.5M,False,PNK,False,
CXT,"Crane NXT, Co.",45.29,2026-09-18T00:03:36.848979+00:00,False,+26.8%,True,$2607.0M,True,+41.9%,True,758.7K,False,$45.29 / SMA $50.85,True,3.16%,False,+22.0%,True,57.4M,True,NYQ,False,
DAO,"Youdao, Inc.",14.31,2026-09-18T00:05:22.992859+00:00,True,+70.8%,True,$1726.3M,True,+506.7%,False,74.8K,False,$14.31 / SMA $15.89,True,6.61%,False,+3.5%,True,27.4M,True,NYQ,False,
DBLVF,Doubleview Gold Corp.,1.21,2026-09-18T00:07:32.272387+00:00,False,+11.0%,False,$284.9M,,N/A,False,151.0K,False,$1.21 / SMA $1.38,True,4.25%,,N/A,False,203.6M,False,OQX,False,
DBOEF,Deutsche Börse AG,328.82,2026-09-17T23:59:06.990954+00:00,False,+42.0%,True,$59282.2M,,N/A,False,6.6K,True,$328.82 / SMA $309.93,True,3.68%,False,+7.8%,False,180.3M,False,PNK,False,
DDL,Dingdong (Cayman) Limited,2.22,2026-09-18T00:07:25.048994+00:00,False,+34.5%,True,$485.4M,True,+163.6%,False,380.2K,False,$2.22 / SMA $2.30,True,3.84%,True,+36.2%,True,119.9M,True,NYQ,False,
DDWWF,Dividend Growth Split Corp.,4.1244,2026-09-18T00:09:12.435936+00:00,False,+0.0%,False,$245.4M,,N/A,False,0.0K,True,$4.12 / SMA $4.02,False,0.00%,,N/A,,N/A,False,PNK,False,
DELKY,Delek Group Ltd.,29.61,2026-09-18T00:01:33.390806+00:00,False,+31.5%,True,$5376.2M,True,+88.9%,False,0.8K,True,$29.61 / SMA $27.21,False,0.75%,True,+143.8%,True,91.2M,False,PNK,False,
DFP,Flaherty & Crumrine Dynamic Preferred and Income Fund Inc.,19.72,2026-09-18T00:07:33.833389+00:00,False,+1.6%,True,$405.0M,,N/A,False,54.5K,False,$19.72 / SMA $20.47,False,0.78%,,N/A,,N/A,True,NYQ,False,
DHTRF,DRI Healthcare Trust,12.18,2026-09-18T00:07:21.058667+00:00,False,+23.9%,True,$669.5M,True,+1000.0%,False,1.0K,False,$12.18 / SMA $12.66,False,0.15%,True,+26.0%,,N/A,False,PNK,False,
DLAKF,Deutsche Lufthansa AG,8.7,2026-09-17T23:59:40.222976+00:00,False,+11.1%,True,$10458.1M,False,+-88.1%,False,1.8K,False,$8.70 / SMA $9.57,False,0.44%,False,+7.9%,False,1021.6M,False,OQX,False,
DLAKY,Deutsche Lufthansa AG,8.9,2026-09-17T23:59:41.415782+00:00,False,+12.5%,True,$10698.5M,False,+-88.1%,False,114.7K,False,$8.90 / SMA $9.59,False,1.50%,False,+7.9%,False,1021.6M,False,OQX,False,
DLB,"Dolby Laboratories, Inc.",57.47,2026-09-18T00:01:38.940404+00:00,False,+19.1%,True,$5383.1M,False,+-37.5%,True,981.4K,False,$57.47 / SMA $58.08,False,2.93%,False,+-3.3%,True,58.8M,True,NYQ,False,
DLKGF,Delek Group Ltd.,28.15,2026-09-18T00:01:32.810860+00:00,False,+7.0%,True,$5111.2M,True,+88.9%,False,0.0K,False,$28.15 / SMA $69.47,False,0.55%,True,+143.8%,True,91.2M,False,PNK,False,
DLO,DLocal Limited,14.36,2026-09-18T00:01:51.289748+00:00,False,+35.0%,True,$4225.7M,True,+28.6%,True,2514.9K,False,$14.36 / SMA $14.78,True,3.23%,True,+55.8%,True,95.4M,True,NMS,False,
DMAC,DiaMedica Therapeutics Inc.,6.85,2026-09-18T00:09:17.921586+00:00,False,+30.6%,True,$369.4M,False,+-5.6%,False,189.3K,True,$6.85 / SMA $6.76,True,4.79%,,N/A,True,25.3M,True,NCM,False,
DNACF,"DeNA Co., Ltd.",16.35,2026-09-18T00:03:42.905593+00:00,False,+13.3%,True,$1512.6M,,N/A,False,0.0K,True,$16.35 / SMA $15.29,False,0.00%,,N/A,True,45.9M,False,PNK,False,
DNEMF,Dunelm Group plc,10.4,2026-09-18T00:03:42.351234+00:00,False,+8.2%,True,$2096.8M,,N/A,False,0.1K,False,$10.40 / SMA $10.52,False,0.00%,,N/A,False,163.2M,False,PNK,False,
DNLMY,Dunelm Group plc,10.25,2026-09-18T00:03:40.072988+00:00,False,+9.0%,True,$2066.5M,,N/A,False,0.2K,False,$10.25 / SMA $11.17,False,0.05%,,N/A,False,163.2M,False,PNK,False,
DNN,Denison Mines Corp.,2.89,2026-09-18T00:03:30.481093+00:00,False,+31.4%,True,$2616.2M,True,+200.0%,True,25065.2K,False,$2.89 / SMA $3.15,True,5.15%,False,+-43.6%,False,902.2M,True,ASE,False,
DNPLY,"Dai Nippon Printing Co., Ltd.",9.61,2026-09-17T23:59:54.672431+00:00,False,+25.5%,True,$8223.5M,,N/A,False,6.9K,False,$9.61 / SMA $9.76,True,4.22%,False,+3.7%,False,815.8M,False,PNK,False,
DNUT,"Krispy Kreme, Inc.",3.05,2026-09-18T00:07:24.965198+00:00,False,+5.9%,True,$529.2M,True,+95.3%,True,2727.2K,False,$3.05 / SMA $3.30,True,4.10%,False,+-12.8%,True,91.5M,True,NMS,False,
DOW,Dow Inc.,29.49,2026-09-17T23:59:19.426101+00:00,False,+42.8%,True,$21301.8M,True,+183.9%,True,10154.0K,False,$29.49 / SMA $29.98,True,3.24%,False,+19.7%,False,720.6M,True,NYQ,False,
DRD,DRDGOLD Limited,26.11,2026-09-18T00:03:38.825524+00:00,False,+34.1%,True,$2268.3M,,N/A,False,329.4K,True,$26.11 / SMA $23.87,True,3.23%,,N/A,True,43.2M,True,NYQ,False,
DRDGF,DRDGOLD Limited,2.675,2026-09-18T00:03:39.275700+00:00,False,+29.9%,True,$2323.9M,,N/A,False,0.1K,True,$2.67 / SMA $2.34,False,0.35%,,N/A,False,431.6M,False,PNK,False,
DRI,"Darden Restaurants, Inc.",206.74,2026-09-17T23:59:22.040184+00:00,False,+22.3%,True,$23473.6M,True,+36.0%,True,1313.7K,False,$206.74 / SMA $210.43,False,2.31%,False,+13.7%,True,113.6M,True,NYQ,False,
DRUG,Bright Minds Biosciences Inc.,61.55,2026-09-18T00:05:41.055611+00:00,False,+39.0%,True,$603.9M,True,+67.6%,False,193.7K,False,$61.55 / SMA $73.99,True,4.74%,,N/A,True,6.2M,True,NCM,False,
DRVN,Driven Brands Holdings Inc.,12.26,2026-09-18T00:03:37.562415+00:00,False,+25.1%,True,$2022.7M,False,+-27.6%,True,929.1K,False,$12.26 / SMA $13.60,True,3.95%,False,+6.8%,False,161.4M,True,NMS,False,
DSAC,Daedalus Special Acquisition Corp.,10.16,2026-09-18T00:09:15.152693+00:00,False,+2.6%,True,$345.6M,,N/A,False,103.0K,False,$10.16 / SMA $10.16,False,0.06%,,N/A,True,14.8M,True,NGM,False,
DSEEY,Daiwa Securities Group Inc.,11.72,2026-09-17T23:59:37.180594+00:00,False,+59.0%,True,$16274.0M,,N/A,False,30.3K,True,$11.72 / SMA $11.47,False,2.07%,,N/A,False,1367.9M,False,PNK,False,
DTRUY,Daimler Truck Holding AG,25.36,2026-09-17T23:59:13.223692+00:00,False,+30.5%,True,$38558.0M,True,+92.9%,False,32.4K,False,$25.36 / SMA $26.19,False,1.28%,False,+6.8%,False,984.4M,False,PNK,False,
DTTLY,Datatec Limited,9.48,2026-09-18T00:05:29.178883+00:00,False,+38.2%,True,$1150.1M,,N/A,False,0.1K,True,$9.48 / SMA $9.31,False,0.49%,,N/A,True,83.6M,False,OQX,False,
DUK,Duke Energy Corporation,118.54,2026-09-17T23:58:59.970365+00:00,False,+4.1%,True,$92425.9M,False,+10.4%,True,4078.9K,False,$118.54 / SMA $122.85,False,1.37%,False,+1.1%,False,777.5M,True,NYQ,False,
EBC,"Eastern Bankshares, Inc.",21.55,2026-09-18T00:01:42.438750+00:00,False,+29.7%,True,$4924.4M,False,+-4.0%,True,3017.1K,False,$21.55 / SMA $22.51,False,2.09%,True,+26.8%,False,200.4M,True,NMS,False,
EBF,"Ennis, Inc.",21.39,2026-09-18T00:07:27.738229+00:00,False,+31.2%,,N/A,False,+2.6%,False,156.7K,False,$21.39 / SMA $21.62,False,1.81%,False,+1.5%,True,24.2M,True,NYQ,False,
EBGEF,Enbridge Inc.,25.14,2026-09-17T23:58:57.936614+00:00,False,+4.8%,,N/A,,N/A,False,1.0K,True,$25.14 / SMA $25.10,False,0.12%,,N/A,False,2180.1M,False,PNK,False,
ECHQF,Echo IQ Limited,0.3484,2026-09-18T00:07:27.003655+00:00,True,+195.3%,False,$258.1M,,N/A,False,0.6K,False,$0.35 / SMA $1.08,True,3.63%,,N/A,,N/A,False,OQB,False,
ECX,ECARX Holdings Inc.,1.055,2026-09-18T00:09:13.314514+00:00,False,+20.0%,True,$414.6M,True,+76.9%,True,1437.6K,False,$1.05 / SMA $1.08,True,5.07%,True,+44.7%,True,116.4M,True,NGM,False,
EDD,"Morgan Stanley Emerging Markets Domestic Debt Fund, Inc.",5.68,2026-09-18T00:09:13.164672+00:00,False,+14.5%,,N/A,,N/A,False,413.5K,False,$5.68 / SMA $5.87,False,1.61%,,N/A,,N/A,True,NYQ,False,
EDPFY,"EDP, S.A.",55.66,2026-09-17T23:59:24.738819+00:00,False,+29.3%,True,$23057.7M,True,+28.6%,False,27.2K,True,$55.66 / SMA $52.95,False,0.90%,False,+4.0%,False,254.8M,False,PNK,False,
EDRVF,"EDP Renewables, S.A.",14.3,2026-09-17T23:59:28.324214+00:00,False,+25.4%,True,$15153.7M,,N/A,False,0.4K,False,$14.30 / SMA $16.00,False,0.00%,,N/A,False,303.4M,False,PNK,False,
EDVGF,Endeavour Group Limited,2.38,2026-09-18T00:01:48.231452+00:00,False,+25.3%,True,$4273.8M,,N/A,False,0.1K,True,$2.38 / SMA $2.26,False,0.00%,,N/A,False,1516.2M,False,PNK,False,
EGO,Eldorado Gold Corporation,42.39,2026-09-17T23:59:50.356459+00:00,True,+73.4%,True,$11055.8M,False,+1.5%,True,2675.0K,True,$42.39 / SMA $37.75,True,3.96%,False,+7.9%,False,257.7M,True,NYQ,False,
EHGRF,The Star Entertainment Group Limited,0.14,2026-09-18T00:07:29.696300+00:00,True,+250.0%,True,$929.1M,,N/A,False,1.6K,True,$0.14 / SMA $0.13,False,1.30%,,N/A,False,2072.7M,False,PNK,False,
EKTAY,Elekta AB (publ),5.17,2026-09-18T00:03:35.590106+00:00,False,+18.9%,True,$1975.4M,True,+146.4%,False,3.5K,True,$5.17 / SMA $5.15,False,0.45%,False,+-3.0%,False,326.1M,False,PNK,False,
EKZRF,Eckert & Ziegler SE,15.57,2026-09-18T00:05:31.714475+00:00,False,+0.0%,True,$974.3M,False,+0.0%,False,0.0K,False,$15.57 / SMA $17.17,False,0.00%,False,+-5.2%,True,42.8M,False,PNK,False,
ELAN,Elanco Animal Health Incorporated,22.74,2026-09-17T23:59:41.653216+00:00,False,+23.3%,True,$11357.5M,True,+450.0%,True,6006.1K,False,$22.74 / SMA $24.39,False,2.94%,False,+10.2%,False,495.4M,True,NYQ,False,
ELE,Elemental Royalty Corporation,21.56,2026-09-18T00:05:33.424802+00:00,True,+71.4%,True,$1561.2M,True,+400.0%,False,390.7K,True,$21.56 / SMA $18.86,True,3.98%,True,+161.6%,True,39.6M,True,NCM,False,
ELEEF,Element Fleet Management Corp.,17.74,2026-09-17T23:59:51.146737+00:00,False,+0.0%,True,$7024.9M,False,+0.0%,False,96.5K,False,$17.74 / SMA $20.46,False,1.52%,False,+7.7%,False,390.6M,False,PNK,False,
ELEZY,"Endesa, S.A.",25.24,2026-09-17T23:59:10.350137+00:00,False,+63.6%,True,$51304.8M,,N/A,False,30.5K,True,$25.24 / SMA $23.96,False,1.70%,False,+3.5%,False,585.6M,False,PNK,False,
ELF,"e.l.f. Beauty, Inc.",93.32,2026-09-18T00:03:27.718195+00:00,True,+91.2%,True,$5506.6M,True,+93.1%,True,2411.5K,True,$93.32 / SMA $91.42,True,4.37%,True,+35.5%,True,57.4M,True,NYQ,True,
ELMD,"Electromed, Inc.",26.35,2026-09-18T00:09:18.153720+00:00,False,+14.5%,False,$220.4M,True,+56.0%,False,108.3K,False,$26.35 / SMA $37.29,True,5.61%,False,+11.6%,True,6.9M,True,ASE,False,
ENGIY,Engie SA,27.81,2026-09-17T23:59:02.650962+00:00,False,+32.7%,True,$70654.3M,,N/A,False,247.2K,False,$27.81 / SMA $29.68,False,1.21%,,N/A,False,1809.9M,False,PNK,False,
EOGSF,Emerald Resources NL,4.9,2026-09-18T00:03:34.956298+00:00,False,+66.1%,True,$3247.1M,,N/A,False,0.9K,True,$4.90 / SMA $4.35,False,0.27%,,N/A,False,529.2M,False,PNK,False,
EONGY,E.ON SE,20.38,2026-09-17T23:59:06.644019+00:00,False,+17.3%,True,$53279.1M,False,+-17.6%,False,177.2K,False,$20.38 / SMA $21.08,False,1.13%,False,+-0.5%,False,2139.5M,False,PNK,False,
EOPSF,Electro Optic Systems Holdings Limited,7.16,2026-09-18T00:05:26.545143+00:00,True,+78.6%,True,$1587.4M,,N/A,False,36.8K,True,$7.16 / SMA $5.94,True,5.32%,,N/A,False,183.1M,False,PNK,False,
EPOAY,Epiroc AB (publ),26.01,2026-09-17T23:59:15.019031+00:00,False,+33.0%,True,$31470.5M,,N/A,False,152.7K,False,$26.01 / SMA $26.26,False,1.40%,False,+7.5%,False,1002.0M,False,PNK,False,
EQNR,Equinor ASA,44.33,2026-09-17T23:58:59.987074+00:00,True,+99.1%,True,$105118.2M,True,+298.0%,True,3374.0K,True,$44.33 / SMA $40.54,False,1.95%,True,+37.4%,False,1033.0M,True,NYQ,False,
EQT,EQT Corporation,50.35,2026-09-17T23:59:13.109448+00:00,False,+5.0%,True,$31494.7M,False,+-73.8%,True,7199.7K,False,$50.35 / SMA $52.77,False,2.73%,False,+-3.9%,False,619.1M,True,NYQ,False,
EQX,Equinox Gold Corp.,12.22,2026-09-17T23:59:45.426095+00:00,False,+44.0%,True,$14266.4M,True,+400.0%,True,13403.4K,True,$12.22 / SMA $11.13,True,3.69%,True,+169.3%,False,1056.6M,True,ASE,False,
ESI,Element Solutions Inc,33.16,2026-09-17T23:59:44.277703+00:00,False,+45.1%,True,$8080.8M,True,+60.0%,True,5410.3K,False,$33.16 / SMA $36.61,True,3.61%,True,+56.4%,False,229.3M,True,NYQ,False,
ESOA,Energy Services of America Corporation,10.88,2026-09-18T00:09:16.618657+00:00,False,+38.8%,False,$203.0M,True,+50.0%,False,154.0K,False,$10.88 / SMA $13.68,True,3.47%,True,+25.5%,True,14.6M,True,NCM,False,
ESOCF,Enel SpA,10.7,2026-09-17T23:58:59.211678+00:00,False,+17.7%,True,$106151.1M,,N/A,False,8.7K,False,$10.70 / SMA $11.13,True,4.22%,True,+30.3%,False,7525.4M,False,PNK,False,
ESRT,"Empire State Realty Trust, Inc.",4.16,2026-09-18T00:05:36.361582+00:00,False,+3.0%,True,$1274.4M,False,+-475.0%,True,2321.6K,False,$4.16 / SMA $4.88,True,3.19%,False,+3.2%,True,142.1M,True,NYQ,False,
ESYJY,easyJet plc,8.93,2026-09-18T00:01:49.441406+00:00,True,+95.4%,True,$6675.4M,,N/A,False,25.8K,True,$8.93 / SMA $8.86,False,0.49%,,N/A,False,614.0M,False,PNK,False,
ETO,Eaton Vance Tax-Advantaged Global Dividend Opportunities Fund,30.43,2026-09-18T00:07:28.986206+00:00,False,+18.5%,True,$498.7M,,N/A,False,27.6K,False,$30.43 / SMA $30.88,False,1.22%,,N/A,,N/A,True,NYQ,False,
ETON,"Eton Pharmaceuticals, Inc.",57.07,2026-09-18T00:05:38.595043+00:00,True,+299.9%,True,$1631.2M,True,+450.0%,True,564.1K,True,$57.07 / SMA $50.91,True,4.87%,True,+98.6%,True,22.3M,True,NGM,True,
ETW,Eaton Vance Tax-Managed Global Buy-Write Opportunities Fund,9.59,2026-09-18T00:05:34.995428+00:00,False,+13.4%,True,$1041.5M,,N/A,False,268.5K,True,$9.59 / SMA $9.57,False,0.88%,,N/A,,N/A,True,NYQ,False,
EULIF,European Lithium Limited,0.25,2026-09-18T00:07:26.449456+00:00,True,+353.7%,True,$432.4M,,N/A,True,1644.9K,True,$0.25 / SMA $0.23,True,8.84%,,N/A,False,1322.9M,False,OQB,False,
EUXTF,Euronext N.V.,185.0,2026-09-17T23:59:28.657438+00:00,False,+35.2%,True,$18451.9M,,N/A,False,0.2K,True,$185.00 / SMA $177.80,False,0.00%,False,+16.7%,True,87.2M,False,PNK,False,
EVGO,"EVgo, Inc.",1.47,2026-09-18T00:07:23.624225+00:00,False,+19.5%,True,$462.3M,False,+-50.0%,True,3630.7K,False,$1.47 / SMA $1.54,True,5.84%,False,+-15.7%,True,133.8M,True,NMS,False,
EVKIY,Evonik Industries AG,10.34,2026-09-17T23:59:46.358974+00:00,False,+42.8%,True,$9636.9M,False,+-64.0%,False,16.9K,True,$10.34 / SMA $10.21,False,2.49%,False,+3.1%,False,252.0M,False,PNK,False,
EVMNY,Evolution Mining Limited,94.83,2026-09-17T23:59:28.370050+00:00,False,+58.1%,True,$19388.5M,,N/A,False,9.9K,True,$94.83 / SMA $92.09,True,4.99%,,N/A,False,201.2M,False,PNK,False,
EVR,Evercore Inc.,262.61,2026-09-17T23:59:35.489082+00:00,False,+1.5%,True,$10099.4M,False,+-1.7%,False,481.0K,False,$262.61 / SMA $307.30,False,2.99%,False,+18.8%,True,36.4M,True,NYQ,False,
EVRG,"Evergy, Inc.",80.84,2026-09-17T23:59:26.605913+00:00,False,+13.5%,True,$18639.0M,False,+23.0%,True,2078.7K,False,$80.84 / SMA $82.86,False,1.55%,False,+4.4%,False,229.2M,True,NMS,False,
EWBC,"East West Bancorp, Inc.",125.79,2026-09-17T23:59:29.487105+00:00,False,+35.7%,True,$17234.7M,False,+17.4%,True,821.0K,False,$125.79 / SMA $130.85,False,1.96%,False,+12.7%,True,135.7M,True,NMS,False,
EXE,Expand Energy Corporation,88.33,2026-09-17T23:59:21.935320+00:00,False,+3.9%,True,$20448.7M,False,+-45.5%,True,3424.0K,False,$88.33 / SMA $93.27,False,2.60%,False,+-19.7%,False,230.3M,True,NMS,False,
EXPGF,Experian plc,38.0,2026-09-17T23:59:15.418706+00:00,False,+15.2%,True,$33528.2M,,N/A,False,1.4K,False,$38.00 / SMA $38.46,False,0.22%,,N/A,False,896.8M,False,OQX,False,
EYE,"National Vision Holdings, Inc.",16.87,2026-09-18T00:05:26.263853+00:00,False,+14.4%,True,$1333.9M,True,+36.4%,True,2105.3K,False,$16.87 / SMA $19.41,True,4.78%,False,+2.5%,True,77.0M,True,NMS,False,
F,Ford Motor Company,13.61,2026-09-17T23:59:05.460525+00:00,False,+22.5%,True,$54271.2M,False,+-3200.0%,True,49513.5K,False,$13.61 / SMA $14.04,False,2.93%,False,+-3.8%,False,3876.4M,True,NYQ,False,
FANUF,Fanuc Corporation,38.41,2026-09-17T23:59:08.483313+00:00,False,+48.4%,True,$35690.6M,,N/A,False,3.6K,False,$38.41 / SMA $40.06,True,7.60%,,N/A,False,933.0M,False,PNK,False,
FAX,Abrdn Asia-Pacific Income Fund Inc,13.94,2026-09-18T00:07:21.214391+00:00,False,+1.9%,True,$575.5M,,N/A,False,142.2K,False,$13.94 / SMA $14.35,False,1.16%,,N/A,,N/A,True,ASE,False,
FBIN,"Fortune Brands Innovations, Inc.",39.75,2026-09-18T00:01:42.912653+00:00,False,+22.9%,True,$4741.9M,,N/A,True,2534.6K,False,$39.75 / SMA $47.05,True,3.10%,False,+-4.1%,True,118.6M,True,NYQ,False,
FCXXF,First Capital Real Estate Investment Trust,16.02,2026-09-18T00:01:50.993043+00:00,False,+21.1%,True,$3405.1M,False,+-61.9%,False,2.6K,False,$16.02 / SMA $16.28,False,0.16%,False,+3.2%,False,211.4M,False,PNK,False,
FDS,FactSet Research Systems Inc.,278.85,2026-09-17T23:59:49.176454+00:00,False,+50.7%,True,$9917.5M,False,+-9.6%,True,947.9K,True,$278.85 / SMA $277.03,True,3.88%,False,+6.4%,True,35.4M,True,NYQ,False,
FDX,FedEx Corporation,305.88,2026-09-17T23:59:00.626362+00:00,False,+69.0%,True,$72392.8M,False,+-4.1%,True,1753.8K,False,$305.88 / SMA $317.47,False,2.25%,False,+12.5%,False,218.6M,True,NYQ,False,
FE,FirstEnergy Corp.,45.73,2026-09-17T23:59:18.879063+00:00,False,+6.3%,True,$26461.2M,False,+8.7%,True,4225.3K,False,$45.73 / SMA $47.22,False,1.56%,False,+8.8%,False,548.3M,True,NYQ,False,
FELE,"Franklin Electric Co., Inc.",96.2,2026-09-18T00:01:44.170543+00:00,False,+7.4%,True,$4253.1M,False,+11.5%,False,281.8K,False,$96.20 / SMA $103.30,False,1.89%,False,+6.0%,True,37.9M,True,NMS,False,
FELTF,"Fuji Electric Co., Ltd.",84.625,2026-09-17T23:59:34.664863+00:00,False,+31.5%,True,$12354.5M,,N/A,False,0.1K,False,$84.62 / SMA $85.11,False,0.00%,,N/A,True,143.2M,False,PNK,False,
FER,Ferrovial N.V.,54.65,2026-09-17T23:59:09.059834+00:00,False,+1.4%,True,$39380.9M,,N/A,True,1451.3K,False,$54.65 / SMA $61.91,False,1.28%,True,+26.4%,False,495.3M,True,NMS,False,
FHN,First Horizon Corporation,24.01,2026-09-17T23:59:40.334737+00:00,False,+21.3%,True,$11375.4M,False,+20.0%,True,5089.8K,False,$24.01 / SMA $25.04,False,1.87%,False,+6.7%,False,468.3M,True,NYQ,False,
FIG,"Figma, Inc.",23.29,2026-09-17T23:59:38.900849+00:00,False,+40.3%,True,$12413.8M,False,+-12196.8%,True,20093.8K,False,$23.29 / SMA $24.62,True,5.65%,True,+48.2%,False,266.2M,True,NYQ,False,
FINV,FinVolution Group,3.38,2026-09-18T00:05:32.961142+00:00,False,+5.0%,True,$798.0M,False,+-35.7%,True,784.4K,False,$3.38 / SMA $4.31,True,5.39%,False,+-4.9%,True,109.5M,True,NYQ,False,
FISI,"Financial Institutions, Inc.",40.72,2026-09-18T00:07:18.758344+00:00,False,+59.0%,True,$802.4M,False,+22.4%,False,168.9K,True,$40.72 / SMA $40.48,False,1.89%,False,+8.5%,True,17.3M,True,NMS,False,
FISV,"Fiserv, Inc.",49.3,2026-09-17T23:59:16.375756+00:00,False,+4.8%,True,$26216.1M,False,+-37.1%,True,7533.9K,False,$49.30 / SMA $52.05,True,3.05%,False,+-4.1%,,N/A,True,NMS,False,
FITB,Fifth Third Bancorp,53.27,2026-09-17T23:59:09.811116+00:00,False,+33.0%,True,$48310.2M,False,+-5.7%,True,5916.7K,False,$53.27 / SMA $56.14,False,2.03%,True,+44.4%,False,902.9M,True,NYQ,False,
FIX,"Comfort Systems USA, Inc.",1573.96,2026-09-17T23:59:04.779520+00:00,True,+107.9%,True,$55394.5M,True,+91.9%,False,461.5K,False,$1573.96 / SMA $1676.75,True,4.19%,True,+50.3%,True,34.7M,True,NYQ,False,
FJET,FJET,1.85,2026-09-18T00:09:17.961718+00:00,False,+0.0%,False,$101.7M,False,+-245.7%,True,1108.1K,False,$1.85 / SMA $3.56,True,8.53%,,N/A,True,37.3M,True,ASE,False,
FLR,Fluor Corporation,54.96,2026-09-18T00:01:32.214081+00:00,False,+39.7%,True,$7350.4M,False,+-94.5%,True,2479.4K,True,$54.96 / SMA $52.38,True,3.56%,False,+8.8%,True,131.6M,True,NYQ,False,
FLY,Firefly Aerospace Inc.,21.72,2026-09-17T23:59:51.744762+00:00,False,+35.7%,True,$3636.0M,False,+-1.7%,True,3697.7K,False,$21.72 / SMA $22.33,True,6.01%,True,+656.9%,True,108.1M,True,NGM,False,
FMCB,Farmers & Merchants Bancorp,1442.32,2026-09-18T00:05:38.183764+00:00,False,+46.4%,True,$998.0M,False,+10.5%,False,0.2K,True,$1442.32 / SMA $1392.33,False,1.13%,,N/A,True,0.6M,False,OQX,False,
FMCC,Federal Home Loan Mortgage Corporation,4.8,2026-09-18T00:01:45.718572+00:00,False,+41.2%,True,$3120.3M,True,+100.0%,True,1683.8K,False,$4.80 / SMA $5.44,True,4.85%,False,+2.4%,False,650.1M,False,OQB,False,
FMCCH,Federal Home Loan Mortgage Corporation,11.51,2026-09-18T00:01:45.661481+00:00,False,+0.0%,,N/A,,N/A,False,0.7K,False,$11.51 / SMA $13.10,False,0.12%,False,+2.4%,False,650.1M,False,OQB,False,
FMCCS,Federal Home Loan Mortgage Corporation,10.35,2026-09-18T00:01:45.993025+00:00,False,+0.0%,,N/A,,N/A,False,1.5K,False,$10.35 / SMA $12.23,False,1.81%,False,+2.4%,False,650.1M,False,OQB,False,
FMCCT,Federal Home Loan Mortgage Corporation,12.7,2026-09-18T00:01:45.730252+00:00,False,+0.0%,,N/A,,N/A,False,5.3K,False,$12.70 / SMA $14.58,False,0.94%,False,+2.4%,False,650.1M,False,OQB,False,
FMCKM,Federal Home Loan Mortgage Corporation,6.06,2026-09-18T00:01:45.400716+00:00,False,+0.0%,,N/A,,N/A,False,1.8K,False,$6.06 / SMA $7.44,False,1.69%,False,+2.4%,False,650.1M,False,OQB,False,
