ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
CFRHF,Compagnie Financière Richemont SA,205.67,2026-09-25T00:21:17.785002+00:00,False,+26.2%,True,$120921.7M,,,False,1.6K,False,$205.67 / SMA $224.82,True,4.13%,,,False,534.6M,False,PNK,False,
CGBD,"Carlyle Secured Lending, Inc.",11.15,2026-09-25T00:39:19.982877+00:00,False,+12.1%,True,$767.2M,False,+-100.0%,True,537.3K,True,$11.15 / SMA $11.04,False,2.19%,False,+-82.8%,,N/A,True,NMS,False,
CGC,Canopy Growth Corporation,0.929,2026-09-25T00:18:43.419754+00:00,False,+10.1%,True,$417.4M,True,+86.4%,True,3283.1K,False,$0.93 / SMA $0.96,True,3.24%,False,+12.5%,False,422.2M,True,NMS,False,
CGCT,CGCT,,2026-09-25T00:18:51.966164+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,No price data available
CGEAF,Cogeco Communications Inc.,40.08,2026-09-25T00:15:07.615898+00:00,False,+2.2%,True,$1683.9M,False,+-1934.1%,False,5.3K,False,$40.08 / SMA $43.04,False,0.41%,False,+-4.9%,True,29.8M,False,PNK,False,
CGEMY,Capgemini SE,23.6,2026-09-25T00:31:59.895373+00:00,False,+21.5%,True,$19588.3M,,N/A,False,253.0K,False,$23.60 / SMA $23.96,False,1.62%,,N/A,False,840.0M,False,PNK,False,
CGGGF,Coats Group plc,1.0175,2026-09-25T00:35:52.427910+00:00,False,+3.8%,True,$1947.6M,,N/A,False,5.4K,False,$1.02 / SMA $1.07,False,0.81%,,N/A,False,1899.3M,False,PNK,False,
CGNT,Cognyte Software Ltd.,8.7,2026-09-25T00:39:20.004146+00:00,False,+38.3%,True,$642.5M,True,+200.0%,True,608.5K,False,$8.70 / SMA $8.71,True,3.84%,False,+12.0%,True,55.3M,True,NMS,False,
CHA,Chagee Holdings Limited,11.47,2026-09-25T00:37:28.670395+00:00,False,+27.7%,True,$2188.1M,True,+591.4%,True,822.4K,True,$11.47 / SMA $11.23,True,4.14%,False,+2.5%,True,32.9M,True,NMS,False,
CHBJF,China CITIC Bank Corporation Limited,0.94,2026-09-25T00:21:22.502098+00:00,False,+11.8%,True,$52306.5M,,,False,0.0K,True,$0.94 / SMA $0.92,False,0.00%,False,+5.6%,False,13139.5M,False,PNK,False,
CHCLY,"Citizen Watch Co., Ltd.",66.9,2026-09-25T00:35:43.136121+00:00,True,+95.4%,True,$3264.6M,,N/A,False,0.0K,False,$66.90 / SMA $67.39,False,0.00%,,N/A,,N/A,False,PNK,False,
CHCO,City Holding Company,140.09,2026-09-25T00:37:29.662119+00:00,False,+23.7%,True,$1967.6M,False,+2.6%,False,131.5K,False,$140.09 / SMA $143.26,False,1.53%,False,+4.1%,True,13.8M,True,NMS,False,
CHDRF,Christian Dior SE,445.25,2026-09-25T00:31:43.274356+00:00,False,+4.7%,True,$80327.8M,,N/A,False,0.0K,False,$445.25 / SMA $490.16,False,0.26%,,N/A,True,3.4M,False,PNK,False,
CHE,Chemed Corporation,495.65,2026-09-25T00:33:56.710559+00:00,False,+35.7%,True,$6478.1M,True,+43.7%,False,161.3K,False,$495.65 / SMA $523.17,False,2.82%,,N/A,True,11.8M,True,NYQ,False,
CHEF,"The Chefs' Warehouse, Inc.",110.36,2026-09-25T00:35:44.238825+00:00,True,+107.4%,True,$4502.3M,True,+55.1%,True,651.5K,True,$110.36 / SMA $107.90,True,3.33%,False,+12.9%,True,37.0M,True,NMS,False,
CHHQY,China Hongqiao Group Limited,28.0,2026-09-25T00:31:51.144068+00:00,False,+9.2%,True,$27494.3M,,N/A,False,0.3K,False,$28.00 / SMA $29.36,False,0.28%,,N/A,False,367.1M,False,PNK,False,
CHKGF,CK Asset Holdings Limited,6.0,2026-09-25T00:09:38.645982+00:00,False,+36.7%,True,$20998.7M,,,False,0.4K,False,$6.00 / SMA $6.01,False,0.00%,,,False,1893.9M,False,PNK,False,
CHKP,Check Point Software Technologies Ltd.,136.29,2026-09-25T00:21:42.611483+00:00,False,+21.4%,True,$13915.3M,False,+1.6%,True,1200.8K,True,$136.29 / SMA $132.33,True,3.47%,False,+1.3%,True,77.7M,True,NMS,False,
CHNFF,China Foods Limited,0.4707,2026-09-25T00:27:16.529315+00:00,False,+10.8%,,,,,False,0.0K,True,$0.47 / SMA $0.47,False,0.00%,,,False,724.5M,False,PNK,False,
CHOLF,China Oilfield Services Limited,0.9,2026-09-25T00:21:53.146613+00:00,False,+4.7%,True,$4294.4M,,,False,0.1K,True,$0.90 / SMA $0.89,False,0.00%,False,+15.7%,False,2344.7M,False,PNK,False,
CHRHF,Chervon Holdings Limited,3.28,2026-09-25T00:27:19.493453+00:00,True,+70.4%,True,$1668.7M,,,False,0.9K,True,$3.28 / SMA $2.51,False,1.63%,,,True,123.9M,False,PNK,False,
CHRW,"C.H. Robinson Worldwide, Inc.",146.2,2026-09-25T00:21:36.725209+00:00,False,+18.2%,True,$17083.7M,False,+23.8%,True,1776.8K,False,$146.20 / SMA $158.82,False,2.62%,,,True,116.4M,True,NMS,False,
CHSCM,CHS Inc.,23.96,2026-09-25T00:30:49.666432+00:00,False,+0.0%,,,,,False,32.2K,False,$23.96 / SMA $24.04,False,0.90%,,,,,True,NMS,False,
CHSCO,CHS Inc.,25.51,2026-09-25T00:18:51.583128+00:00,False,+0.3%,,,,,False,23.5K,True,$25.51 / SMA $25.38,False,0.70%,,,,,True,NMS,False,
CHT,"Chunghwa Telecom Co., Ltd.",46.07,2026-09-25T00:31:52.525834+00:00,False,+17.3%,True,$35738.6M,False,+4.6%,False,197.6K,True,$46.07 / SMA $43.33,False,1.19%,False,+8.1%,False,1654.8M,True,NYQ,False,
CHTR,"Charter Communications, Inc.",117.55,2026-09-25T00:31:59.988581+00:00,False,+5.4%,True,$15276.5M,False,+16.1%,True,3068.0K,False,$117.55 / SMA $143.27,True,4.85%,False,+-1.7%,True,115.2M,True,NMS,False,
CHVKF,"China Vanke Co., Ltd.",0.3658,2026-09-25T00:11:32.763779+00:00,False,+24.0%,True,$6028.9M,,,False,0.8K,True,$0.37 / SMA $0.31,False,0.35%,False,+-38.7%,False,8678.3M,False,PNK,False,
CHWRF,China Tower Corporation Limited,1.1,2026-09-25T00:31:57.950489+00:00,False,+11.7%,True,$19229.3M,,N/A,False,0.0K,True,$1.10 / SMA $0.96,False,0.00%,,N/A,False,4546.7M,False,PNK,False,
CHWY,"Chewy, Inc.",18.32,2026-09-25T00:32:15.569306+00:00,False,+5.3%,True,$7363.3M,True,+42.9%,True,8571.9K,False,$18.32 / SMA $22.38,True,4.83%,False,+7.3%,True,46.9M,True,NYQ,False,
CHXMF,Troilus Mining Corp.,1.51,2026-09-25T00:17:00.739301+00:00,True,+85.0%,True,$852.9M,False,+-100.0%,False,232.4K,True,$1.51 / SMA $1.42,True,6.53%,,,False,535.2M,False,OQX,False,
CHYM,"Chime Financial, Inc.",27.07,2026-09-25T00:23:29.930587+00:00,True,+70.5%,True,$10248.3M,True,+101.0%,True,7922.7K,False,$27.07 / SMA $29.00,True,4.29%,True,+26.8%,False,242.0M,True,NMS,False,
CIB,Grupo Cibest S.A.,94.22,2026-09-25T00:32:02.259064+00:00,True,+85.8%,True,$22251.5M,True,+54.1%,False,309.5K,True,$94.22 / SMA $93.24,True,3.18%,False,+21.9%,False,596.3M,True,NYQ,False,
CICOY,"COSCO SHIPPING Holdings Co., Ltd.",10.7,2026-09-25T00:31:52.934091+00:00,False,+44.0%,True,$32566.7M,,N/A,False,6.3K,True,$10.70 / SMA $10.27,False,1.87%,,N/A,False,1399.5M,False,PNK,False,
CIEN,Ciena Corporation,358.43,2026-09-25T00:21:20.082451+00:00,True,+168.1%,True,$50828.4M,True,+422.9%,True,2430.0K,False,$358.43 / SMA $378.91,True,6.12%,True,+37.0%,True,141.2M,True,NYQ,False,
CIG,Companhia Energética de Minas Gerais - CEMIG,2.07,2026-09-25T00:09:58.179137+00:00,False,+10.7%,True,$5921.6M,False,+-20.5%,True,5262.9K,False,$2.07 / SMA $2.09,False,2.86%,False,+3.2%,False,2373.1M,True,NYQ,False,
CIG.C,CIG.C,,2026-09-25T00:21:55.089760+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,No price data available
CIGI,Colliers International Group Inc.,92.23,2026-09-25T00:11:41.085804+00:00,False,+5.0%,True,$4713.3M,True,+600.0%,False,244.7K,False,$92.23 / SMA $99.51,False,2.98%,False,+16.7%,True,40.8M,True,NMS,False,
CIHHF,"China Merchants Bank Co., Ltd.",7.01,2026-09-25T00:09:20.417229+00:00,False,+24.7%,True,$176791.1M,,,False,4.1K,True,$7.01 / SMA $6.27,False,0.00%,False,+4.9%,False,15365.9M,False,PNK,False,
CIHKY,"China Merchants Bank Co., Ltd.",32.77,2026-09-25T00:21:17.836759+00:00,False,+20.2%,True,$165290.9M,,,False,32.2K,True,$32.77 / SMA $31.69,False,1.66%,False,+4.9%,False,3073.2M,False,PNK,False,
CIM,Chimera Investment Corporation,10.41,2026-09-25T00:27:19.983306+00:00,False,+0.3%,True,$870.8M,False,+-129.4%,True,862.8K,False,$10.41 / SMA $11.84,False,1.74%,False,+18.0%,True,81.3M,True,NYQ,False,
CIMN,CIMN,25.165,2026-09-25T00:15:18.993145+00:00,False,+3.3%,,,,,False,9.4K,True,$25.16 / SMA $25.04,False,0.39%,,,,,True,NYQ,False,
CITAF,"COSCO SHIPPING Development Co., Ltd.",0.11464,2026-09-25T00:11:44.581383+00:00,False,+11.3%,True,$1505.5M,,,False,0.1K,True,$0.11 / SMA $0.09,False,0.67%,True,+40.9%,False,6782.2M,False,PNK,False,
CIVB,"Civista Bancshares, Inc.",27.06,2026-09-25T00:17:07.672914+00:00,False,+36.5%,True,$562.7M,,,False,152.3K,False,$27.06 / SMA $27.96,False,1.82%,,,True,20.3M,True,NCM,False,
CJEWF,Chow Tai Fook Jewellery Group Limited,1.41,2026-09-25T00:21:42.391688+00:00,False,+0.7%,True,$13911.5M,,,False,0.1K,False,$1.41 / SMA $1.46,False,0.00%,,,False,2094.9M,False,PNK,False,
CKHGY,Capitec Limited,133.99,2026-09-25T00:09:32.704964+00:00,False,+33.5%,True,$31038.2M,,,False,1.7K,False,$133.99 / SMA $144.27,False,1.06%,,,False,174.5M,False,PNK,False,
CKHUY,CK Hutchison Holdings Limited,8.6,2026-09-25T00:21:27.501281+00:00,False,+36.5%,True,$32938.4M,,,False,209.4K,False,$8.60 / SMA $8.86,False,1.42%,,,False,2650.5M,False,PNK,False,
CKNHF,Clarkson PLC,67.776,2026-09-25T00:25:35.462073+00:00,False,+43.6%,True,$2082.1M,,,False,0.1K,True,$67.78 / SMA $66.00,False,0.01%,,,True,23.9M,False,PNK,False,
CL,Colgate-Palmolive Company,85.32,2026-09-25T00:31:45.215015+00:00,False,+14.4%,True,$68014.8M,False,+-5.5%,True,4747.5K,False,$85.32 / SMA $90.56,False,1.59%,False,+4.9%,False,748.4M,True,NYQ,False,
CLB,Core Laboratories Inc.,10.49,2026-09-25T00:39:22.316025+00:00,False,+7.2%,True,$481.3M,False,+-45.5%,True,792.7K,False,$10.49 / SMA $11.80,True,3.91%,False,+-4.3%,True,45.2M,True,NYQ,False,
CLCMF,Sinch AB (publ),4.795,2026-09-25T00:25:23.130182+00:00,True,+104.0%,True,$3368.9M,True,+366.7%,False,0.1K,True,$4.79 / SMA $3.93,False,0.00%,False,+-2.6%,False,529.7M,False,PNK,False,
CLDHF,CapitaLand China Trust,0.49,2026-09-25T00:16:57.154169+00:00,False,+0.0%,True,$861.0M,,,False,0.1K,True,$0.49 / SMA $0.48,False,0.00%,,,False,1299.1M,False,PNK,False,
CLDX,"Celldex Therapeutics, Inc.",31.48,2026-09-25T00:13:29.616532+00:00,False,+42.4%,True,$2472.1M,False,+-10.6%,True,1228.1K,False,$31.48 / SMA $38.87,True,5.41%,False,+-97.0%,True,73.0M,True,NCM,False,
CLH,"Clean Harbors, Inc.",316.07,2026-09-25T00:32:04.370674+00:00,False,+57.0%,True,$16684.5M,True,+36.4%,False,444.8K,True,$316.07 / SMA $314.01,False,1.98%,False,+11.9%,True,50.0M,True,NYQ,False,
CLM,"Cornerstone Strategic Investment Fund, Inc.",6.38,2026-09-25T00:25:34.164818+00:00,False,+2.4%,True,$1991.5M,,,True,2092.1K,False,$6.38 / SMA $6.82,False,1.57%,,,,,True,ASE,False,
CLMB,"Climb Global Solutions, Inc.",31.16,2026-09-25T00:41:06.337872+00:00,True,+104.3%,True,$581.5M,False,+-7.7%,False,153.1K,True,$31.16 / SMA $27.53,True,4.14%,False,+9.4%,True,15.5M,True,NGM,False,
CLNE,Clean Energy Fuels Corp.,1.64,2026-09-25T00:30:42.472976+00:00,False,+6.5%,True,$361.5M,False,+22.2%,True,1942.6K,False,$1.64 / SMA $1.79,True,4.97%,False,+3.7%,False,174.2M,True,NMS,False,
CLPBY,Coloplast A/S,6.47,2026-09-25T00:09:44.994257+00:00,False,+14.7%,True,$14581.3M,True,+60.2%,False,224.4K,False,$6.47 / SMA $6.72,False,1.61%,False,+6.1%,False,1445.7M,False,PNK,False,
CLPHY,CLP Holdings Limited,9.91,2026-09-25T00:21:33.466645+00:00,False,+24.0%,True,$25037.1M,,,False,66.2K,False,$9.91 / SMA $9.93,False,2.80%,,,False,1812.3M,False,PNK,False,
CLS,Celestica Inc.,373.56,2026-09-25T00:09:28.963260+00:00,False,+64.6%,True,$47110.1M,True,+76.2%,True,2451.2K,True,$373.56 / SMA $323.00,True,4.85%,True,+62.4%,True,114.0M,True,NYQ,False,
CLYM,Climb Bio Inc,11.89,2026-09-25T00:17:03.750057+00:00,True,+672.1%,True,$682.9M,False,+-38.5%,True,1497.2K,False,$11.89 / SMA $14.26,True,8.73%,,,True,41.3M,True,NGM,False,
CMC,Commercial Metals Company,64.22,2026-09-25T00:09:56.496206+00:00,False,+21.0%,True,$7104.3M,True,+112.3%,True,1239.2K,False,$64.22 / SMA $68.64,False,2.75%,False,+22.9%,True,109.8M,True,NYQ,False,
CMCL,Caledonia Mining Corporation Plc,23.87,2026-09-25T00:41:03.518450+00:00,False,+50.6%,True,$461.5M,True,+28.3%,False,215.3K,True,$23.87 / SMA $22.37,True,3.72%,False,+16.2%,True,13.9M,True,ASE,False,
CMCLF,CMOC Group Limited,1.88,2026-09-25T00:21:23.150648+00:00,False,+29.7%,True,$45269.1M,,,False,17.7K,False,$1.88 / SMA $2.15,True,9.55%,,,False,11002.7M,False,PNK,False,
CMCO,Columbus McKinnon Corporation,16.03,2026-09-25T00:30:43.389318+00:00,False,+33.7%,True,$462.7M,False,+-2828.6%,True,569.7K,False,$16.03 / SMA $17.53,True,4.34%,True,+125.3%,True,27.7M,True,NMS,False,
CMG,"Chipotle Mexican Grill, Inc.",32.01,2026-09-25T00:21:25.889377+00:00,False,+14.2%,True,$40506.0M,False,+0.0%,True,17082.6K,False,$32.01 / SMA $34.89,False,2.94%,False,+9.3%,False,1255.3M,True,NYQ,False,
CMHHF,China Merchants Port Holdings Company Limited,2.05,2026-09-25T00:32:16.295204+00:00,False,+51.9%,True,$8605.9M,,N/A,False,0.6K,True,$2.05 / SMA $1.99,False,1.23%,,N/A,False,1169.0M,False,PNK,False,
CMHHY,China Merchants Port Holdings Company Limited,21.2,2026-09-25T00:21:52.241040+00:00,False,+28.9%,True,$8899.8M,,,False,0.1K,True,$21.20 / SMA $18.99,False,0.03%,,,True,116.9M,False,PNK,False,
CMI,Cummins Inc.,521.07,2026-09-25T00:09:22.786444+00:00,False,+30.0%,True,$71902.0M,False,+-21.0%,True,1046.4K,False,$521.07 / SMA $599.74,False,2.51%,False,+2.7%,True,137.1M,True,NYQ,False,
CMII,Columbus Circle Capital Corp II,10.06,2026-09-25T00:18:54.792604+00:00,False,+3.1%,True,$315.2M,True,+5982.4%,False,172.9K,True,$10.06 / SMA_short $10.06,,,,,True,19.7M,True,NGM,False,
CMOPF,Cosmo N.V.,70.0,2026-09-25T00:15:10.895977+00:00,False,+10.2%,True,$1203.3M,,,False,0.3K,False,$70.00 / SMA $72.87,True,3.53%,,,True,9.7M,False,PNK,False,
CMP,"Compass Minerals International, Inc.",22.75,2026-09-25T00:15:16.211561+00:00,False,+38.7%,True,$955.1M,True,+68.3%,False,442.0K,False,$22.75 / SMA $26.60,False,2.90%,False,+0.3%,True,39.3M,True,NYQ,False,
CMPGY,Compass Group PLC,29.25,2026-09-25T00:21:23.329551+00:00,False,+8.5%,True,$49734.2M,,,False,267.8K,False,$29.25 / SMA $31.31,False,1.39%,,,False,1691.1M,False,OQX,False,
CMPNF,Champion Real Estate Investment Trust,0.31,2026-09-25T00:27:12.084048+00:00,False,+34.8%,True,$1914.0M,,,False,0.0K,False,$0.31 / SMA $0.34,False,0.00%,,,False,2492.7M,False,PNK,False,
CMPR,Cimpress plc,78.61,2026-09-25T00:13:28.978779+00:00,False,+29.7%,True,$1914.1M,,,False,198.8K,False,$78.61 / SMA $92.12,True,3.31%,False,+8.7%,True,15.0M,True,NMS,False,
CMPX,"Compass Therapeutics, Inc.",1.135,2026-09-25T00:30:47.154741+00:00,False,+3.2%,False,$204.4M,False,+7.1%,True,3399.0K,False,$1.14 / SMA $2.12,True,6.32%,,,True,132.4M,True,NCM,False,
CMWAY,Commonwealth Bank of Australia,104.78,2026-09-25T00:31:39.877410+00:00,False,+8.1%,True,$175174.4M,,N/A,False,57.4K,False,$104.78 / SMA $115.74,False,1.62%,,N/A,False,1668.1M,False,PNK,False,
CMXHF,CSL Limited,128.5,2026-09-25T00:09:31.995520+00:00,True,+101.3%,True,$61665.1M,,,False,1.3K,True,$128.50 / SMA $104.36,False,0.00%,,,False,478.5M,False,OQX,False,
CNALF,Canal+ SA,3.575,2026-09-25T00:35:43.606661+00:00,False,+0.0%,,N/A,,N/A,False,0.0K,False,$3.58 / SMA_short $3.58,,N/A,,N/A,False,980.5M,False,PNK,False,
CNGKY,CK Asset Holdings Limited,11.86,2026-09-25T00:09:37.206222+00:00,False,+29.2%,True,$20753.7M,,,False,5.9K,False,$11.86 / SMA $11.97,True,3.35%,,,False,946.9M,False,PNK,False,
CNH,CNH Industrial N.V.,13.28,2026-09-25T00:09:47.045544+00:00,False,+47.6%,True,$21356.3M,False,+-35.3%,True,17509.3K,True,$13.28 / SMA $11.71,True,4.39%,False,+2.0%,False,1233.3M,True,NYQ,False,
CNK,"Cinemark Holdings, Inc.",36.98,2026-09-25T00:13:24.305529+00:00,True,+71.2%,True,$4286.4M,,,True,2456.9K,True,$36.98 / SMA $35.36,False,2.93%,False,+15.5%,True,102.3M,True,NYQ,False,
CNL,Collective Mining Ltd.,13.03,2026-09-25T00:27:16.078318+00:00,False,+33.4%,True,$1208.4M,False,+-100.0%,False,102.9K,False,$13.03 / SMA $14.06,True,6.02%,,,True,50.1M,True,NMS,False,
CNMD,CONMED Corporation,45.18,2026-09-25T00:15:19.038324+00:00,False,+43.7%,True,$1353.2M,False,+11.6%,True,528.0K,False,$45.18 / SMA $47.49,True,3.06%,False,+0.3%,True,29.7M,True,NYQ,False,
CNND,Canandaigua National Corporation,215.0,2026-09-25T00:41:05.788582+00:00,False,+15.6%,True,$393.7M,,N/A,False,0.0K,False,$215.00 / SMA $220.31,False,0.00%,,N/A,,N/A,False,PNK,False,
CNOB,"ConnectOne Bancorp, Inc.",30.89,2026-09-25T00:27:14.284545+00:00,False,+33.1%,True,$1554.4M,True,+253.8%,False,438.9K,False,$30.89 / SMA $32.32,False,1.75%,True,+44.6%,True,47.5M,True,NMS,False,
CNOBP,"ConnectOne Bancorp, Inc.",25.28,2026-09-25T00:37:33.025900+00:00,False,+6.2%,,N/A,,N/A,False,5.7K,True,$25.28 / SMA $25.09,False,0.33%,True,+44.6%,True,47.5M,True,NMS,False,
CNPPF,China Overseas Property Holdings Limited,0.4806,2026-09-25T00:27:10.843470+00:00,False,+11.7%,True,$1578.3M,,,False,0.0K,True,$0.48 / SMA $0.38,False,0.00%,,,False,1272.9M,False,PNK,False,
CNQ,Canadian Natural Resources Limited,47.93,2026-09-25T00:21:18.700238+00:00,False,+61.5%,True,$98807.7M,True,+83.8%,True,7045.9K,True,$47.93 / SMA $47.81,False,2.42%,True,+77.9%,False,2015.0M,True,NYQ,False,
CNR,"Core Natural Resources, Inc.",88.76,2026-09-25T00:23:43.226459+00:00,False,+18.7%,True,$4405.7M,True,+458.6%,True,551.8K,False,$88.76 / SMA $91.60,True,3.22%,False,+3.5%,True,48.5M,True,NYQ,False,
CNS,"Cohen & Steers, Inc.",75.15,2026-09-25T00:35:40.330082+00:00,False,+28.7%,True,$3864.3M,True,+31.9%,False,279.3K,False,$75.15 / SMA $80.20,True,3.09%,,N/A,True,27.7M,True,NYQ,False,
CNXC,Concentrix Corporation,29.39,2026-09-25T00:27:12.946238+00:00,False,+53.7%,True,$1793.3M,True,+36.5%,True,1708.3K,True,$29.39 / SMA $26.56,True,6.76%,False,+1.9%,True,47.1M,True,NMS,False,
COCO,"The Vita Coco Company, Inc.",59.17,2026-09-25T00:11:43.612036+00:00,False,+57.2%,True,$3423.8M,True,+115.8%,True,1269.9K,False,$59.17 / SMA $62.99,True,4.27%,True,+28.1%,True,51.9M,True,NMS,False,
COCSF,"Coca-Cola FEMSA, S.A.B. de C.V.",10.8175,2026-09-25T00:23:34.334105+00:00,False,+42.9%,True,$22725.8M,False,+-85.4%,False,1.2K,False,$10.82 / SMA $11.07,False,1.73%,False,+4.7%,False,524.3M,False,PNK,False,
CODI,Compass Diversified,11.25,2026-09-25T00:28:57.381313+00:00,True,+145.6%,True,$846.4M,True,+197.7%,True,694.1K,True,$11.25 / SMA $11.08,False,2.80%,False,+-11.4%,True,66.9M,True,NYQ,False,
CODYY,Compagnie de Saint-Gobain S.A.,7.93,2026-09-25T00:31:49.702419+00:00,False,+1.4%,True,$38756.6M,,N/A,True,758.9K,False,$7.93 / SMA $8.90,False,1.49%,,N/A,False,4507.7M,False,PNK,False,
COF,Capital One Financial Corporation,196.61,2026-09-25T00:21:17.757064+00:00,False,+12.8%,True,$120617.3M,True,+155.1%,True,3745.0K,False,$196.61 / SMA $212.41,False,2.09%,True,+26.9%,False,604.9M,True,NYQ,False,
COGNY,Cogna Educação S.A.,0.425,2026-09-25T00:27:22.008957+00:00,False,+21.4%,True,$851.8M,,,False,6.1K,True,$0.42 / SMA $0.42,False,2.14%,,,False,1684.5M,False,PNK,False,
COGT,"Cogent Biosciences, Inc.",31.43,2026-09-25T00:33:57.842786+00:00,True,+142.3%,True,$5453.9M,False,+19.4%,True,2183.6K,False,$31.43 / SMA $37.16,True,3.84%,,N/A,False,172.6M,True,NMS,False,
COGZF,Cogstate Limited,2.11,2026-09-25T00:41:12.306437+00:00,False,+67.5%,True,$362.9M,,N/A,False,0.5K,True,$2.11 / SMA $2.03,False,0.20%,,N/A,True,119.6M,False,OQX,False,
COHR,Coherent Corp.,290.61,2026-09-25T00:21:20.937747+00:00,True,+184.5%,True,$56910.8M,True,+243.4%,True,6187.6K,False,$290.61 / SMA $296.51,True,5.65%,True,+33.7%,False,195.1M,True,NYQ,False,
COIHY,Croda International Plc,21.43,2026-09-25T00:11:38.203795+00:00,False,+28.5%,True,$5972.7M,,,False,6.5K,False,$21.43 / SMA $21.45,False,0.72%,,,False,255.8M,False,PNK,False,
COLL,"Collegium Pharmaceutical, Inc.",22.64,2026-09-25T00:27:20.013053+00:00,False,+4.6%,True,$701.8M,False,+-235.3%,True,719.0K,False,$22.64 / SMA $28.78,True,4.26%,False,+6.3%,True,30.3M,True,NMS,False,
COMP,"Compass, Inc.",9.29,2026-09-25T00:23:31.236428+00:00,False,+45.8%,True,$7131.4M,True,+57.1%,True,13154.5K,False,$9.29 / SMA $11.47,True,4.43%,True,+109.0%,False,736.0M,True,NYQ,False,
COP,ConocoPhillips,129.34,2026-09-25T00:31:41.019666+00:00,False,+51.2%,True,$155381.0M,True,+107.1%,True,6869.2K,True,$129.34 / SMA $126.14,False,2.32%,True,+36.8%,False,1198.8M,True,NYQ,False,
COR,"Cencora, Inc.",309.87,2026-09-25T00:21:23.560335+00:00,False,+26.6%,True,$59131.6M,False,+11.9%,True,1408.2K,False,$309.87 / SMA $317.04,False,2.05%,False,+5.1%,False,180.2M,True,NYQ,False,
CORT,Corcept Therapeutics Incorporated,118.51,2026-09-25T00:11:34.385206+00:00,True,+313.5%,True,$12810.7M,False,+24.1%,True,1326.3K,True,$118.51 / SMA $109.52,True,4.61%,True,+31.7%,True,96.5M,True,NCM,False,
COSO,"CoastalSouth Bancshares, Inc.",26.57,2026-09-25T00:30:52.358884+00:00,False,+27.7%,True,$317.6M,False,+3.5%,False,117.1K,False,$26.57 / SMA $27.33,False,1.94%,False,+15.1%,True,8.9M,True,NYQ,False,
COTY,Coty Inc.,2.63,2026-09-25T00:27:10.279360+00:00,False,+44.5%,True,$2316.2M,,,True,9523.7K,False,$2.63 / SMA $2.73,True,4.24%,False,+1.3%,False,376.4M,True,NYQ,False,
COUR,"Coursera, Inc.",5.06,2026-09-25T00:27:13.613625+00:00,False,+1.6%,True,$1449.0M,False,+-580.0%,True,5857.4K,False,$5.06 / SMA $5.68,True,3.91%,True,+59.6%,False,235.0M,True,NYQ,False,
COVCF,COVER Corporation,10.2,2026-09-25T00:17:01.068248+00:00,False,+39.7%,True,$650.5M,,,False,0.2K,True,$10.20 / SMA $10.10,False,0.38%,,,True,36.8M,False,PNK,False,
CP,Canadian Pacific Kansas City Limited,87.32,2026-09-25T00:31:44.746555+00:00,False,+27.6%,True,$76761.2M,False,+-13.5%,True,2416.9K,False,$87.32 / SMA $91.45,False,1.90%,False,+12.6%,False,832.4M,True,NYQ,False,
CPA,"Copa Holdings, S.A.",128.83,2026-09-25T00:23:34.376266+00:00,False,+19.9%,True,$5258.8M,False,+-53.7%,False,294.6K,False,$128.83 / SMA $133.62,False,2.51%,True,+25.7%,True,28.3M,True,NYQ,False,
CPAC,Cementos Pacasmayo S.A.A.,12.17,2026-09-25T00:39:14.983636+00:00,True,+94.7%,True,$1042.0M,True,+63.6%,False,52.2K,True,$12.17 / SMA $12.11,False,1.93%,False,+15.4%,True,35.6M,True,NYQ,False,
CPAY,"Corpay, Inc.",400.32,2026-09-25T00:21:35.167353+00:00,False,+58.3%,True,$26284.9M,False,+-7.0%,True,546.2K,True,$400.32 / SMA $397.78,False,1.84%,False,+21.5%,True,63.1M,True,NYQ,False,
CPB,The Campbell's Company,19.85,2026-09-25T00:23:41.739823+00:00,False,+1.5%,True,$5920.0M,False,+-147.9%,True,6901.3K,,,,,,,False,192.2M,True,NMS,False,
CPK,Chesapeake Utilities Corporation,128.26,2026-09-25T00:35:44.929444+00:00,False,+7.9%,True,$3091.9M,False,+2.9%,False,201.7K,False,$128.26 / SMA $132.60,False,1.92%,False,+4.7%,True,23.8M,True,NYQ,False,
CPKRF,Canada Packers Inc.,10.84,2026-09-25T00:30:45.706709+00:00,False,+0.0%,,,False,+-220.5%,False,6.9K,False,$10.84 / SMA_short $11.52,False,0.26%,,,True,15.2M,False,PNK,False,
CPPKF,Faraday Copper Corp.,3.92,2026-09-25T00:27:19.967610+00:00,True,+267.4%,True,$1153.7M,False,+-66.7%,False,77.4K,True,$3.92 / SMA $3.92,True,5.56%,,,False,227.1M,False,OQX,False,
