ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
BCTCF,OSL Group Limited,1.5,2026-08-28T05:59:06.915545+00:00,True,+14900.0%,True,$1348.9M,,,False,0.0K,True,$1.50 / SMA $1.50,False,0.00%,,,False,563.3M,False,PNK,False,
BCYC,BCYC,4.33,2026-08-28T06:13:07.204129+00:00,False,+15.6%,True,$303.1M,True,+36.8%,False,424.2K,True,$4.33 / SMA $4.12,True,3.59%,False,+-78.5%,,,True,NMS,False,
BDC,Belden Inc.,119.95,2026-08-28T05:55:28.613817+00:00,False,+22.4%,True,$4687.4M,False,+13.7%,True,534.5K,True,$119.95 / SMA $117.35,True,3.78%,False,+11.6%,True,38.3M,True,NYQ,False,
BDCI,BTC Development Corp.,10.145,2026-08-28T06:13:04.484076+00:00,False,+1.9%,True,$352.5M,True,+4358.9%,False,41.7K,True,$10.14 / SMA $10.09,False,0.04%,,,True,23.6M,True,NGM,False,
BDCIU,BTC Development Corp.,10.25,2026-08-28T06:02:51.342629+00:00,False,+1.6%,,,,,False,1.3K,True,$10.25 / SMA $10.22,False,0.07%,,,True,23.6M,True,NGM,False,
BDJ,BlackRock Enhanced Equity Dividend Trust,9.79,2026-08-28T05:59:02.179537+00:00,False,+16.3%,True,$1732.3M,,,False,494.7K,True,$9.79 / SMA $9.59,False,0.79%,,,,,True,NYQ,False,
BDNNY,Boliden AB (publ),119.1,2026-08-28T06:04:01.338945+00:00,True,+75.8%,True,$16910.0M,False,+-2.3%,False,18.5K,True,$119.10 / SMA $108.83,False,1.51%,False,+21.8%,True,139.4M,False,PNK,False,
BDOUY,"BDO Unibank, Inc.",19.1,2026-08-28T05:53:29.300089+00:00,False,+3.9%,True,$10191.3M,False,+5.5%,False,60.3K,False,$19.10 / SMA $20.41,False,1.34%,False,+13.9%,False,227.2M,False,PNK,False,
BDRAF,Bombardier Inc.,233.85,2026-08-28T06:15:45.143795+00:00,True,+113.0%,True,$23070.0M,False,+-2.3%,False,0.3K,False,$233.85 / SMA $240.80,True,3.28%,False,+6.0%,True,87.0M,False,PNK,False,
BDRBF,Bombardier Inc.,234.59,2026-08-28T06:03:57.271556+00:00,True,+125.8%,True,$23143.0M,False,+-2.3%,False,28.5K,False,$234.59 / SMA $240.40,True,5.03%,False,+6.0%,True,87.0M,False,PNK,False,
BDRFY,Beiersdorf Aktiengesellschaft,18.77,2026-08-28T06:03:59.126088+00:00,False,+20.7%,True,$20466.1M,,,False,270.9K,True,$18.77 / SMA $17.94,False,1.27%,,,False,445.4M,False,PNK,False,
BDVSY,The Bidvest Group Limited,29.42,2026-08-28T06:05:58.839645+00:00,False,+22.2%,True,$4999.7M,,,False,11.6K,False,$29.42 / SMA $29.65,False,1.20%,,,False,161.2M,False,PNK,False,
BDWBY,Budweiser Brewing Company APAC Limited,3.101,2026-08-28T05:53:24.767545+00:00,False,+2.3%,True,$10256.4M,,,False,1.0K,False,$3.10 / SMA $3.28,False,0.07%,,,False,414.5M,False,PNK,False,
BE,Bloom Energy Corporation,217.83,2026-08-28T06:03:41.932071+00:00,True,+345.7%,True,$64156.9M,True,+444.4%,True,14732.7K,False,$217.83 / SMA $238.09,True,9.09%,True,+165.5%,False,289.0M,True,NYQ,False,
BEAG,Bold Eagle Acquisition Corp.,10.8,2026-08-28T06:11:19.093584+00:00,False,+4.5%,True,$338.2M,False,+-12.5%,False,15.7K,True,$10.80 / SMA $10.69,False,0.33%,,,True,21.9M,True,NGM,False,
BEAGU,Bold Eagle Acquisition Corp.,11.22,2026-08-28T06:21:22.236046+00:00,False,+6.4%,,N/A,,N/A,False,1.2K,True,$11.22 / SMA $11.01,False,0.22%,,N/A,True,21.9M,True,NGM,False,
BECTY,Bechtle AG,8.18,2026-08-28T05:55:25.718979+00:00,False,+36.3%,True,$5153.4M,False,+16.1%,False,0.1K,True,$8.18 / SMA $7.84,False,0.78%,False,+7.6%,False,409.2M,False,PNK,False,
BEKE,KE Holdings Inc.,17.73,2026-08-28T06:15:46.294714+00:00,False,+28.4%,True,$19558.9M,True,+54.2%,True,3868.4K,True,$17.73 / SMA $16.33,False,2.24%,False,+-19.0%,False,637.7M,True,NYQ,False,
BELFA,Bel Fuse Inc.,213.23,2026-08-28T06:17:43.646911+00:00,True,+92.7%,True,$2712.9M,False,+-6.9%,False,185.7K,False,$213.23 / SMA $234.98,True,5.22%,True,+25.2%,True,13.6M,True,NMS,False,
BELFB,Bel Fuse Inc.,257.64,2026-08-28T06:07:36.678643+00:00,True,+98.3%,True,$3720.2M,False,+-6.9%,False,274.4K,False,$257.64 / SMA $279.18,True,4.86%,True,+25.2%,True,13.6M,True,NMS,False,
BEN,Franklin Templeton Inc.,34.82,2026-08-28T06:04:01.488934+00:00,False,+64.9%,True,$17691.2M,,,True,4366.6K,True,$34.82 / SMA $33.59,False,2.31%,False,+14.3%,False,290.8M,True,NYQ,False,
BENZF,Benz Mining Corp.,2.893,2026-08-28T06:23:00.737334+00:00,True,+306.3%,True,$980.4M,,N/A,False,18.3K,True,$2.89 / SMA $2.17,True,3.25%,,N/A,False,238.7M,False,PNK,False,
BEP,Brookfield Renewable Partners L.P.,32.49,2026-08-28T05:53:27.163449+00:00,False,+32.7%,True,$15805.4M,False,+-68.2%,True,876.8K,False,$32.49 / SMA $33.34,True,3.02%,False,+1.1%,True,144.2M,True,NYQ,False,
BESIY,BE Semiconductor Industries N.V.,226.26,2026-08-28T06:15:42.669941+00:00,True,+84.2%,True,$17909.1M,,N/A,False,10.6K,False,$226.26 / SMA $274.23,False,2.94%,True,+73.3%,True,72.0M,False,PNK,False,
BEVFF,Diversified Royalty Corp.,2.95,2026-08-28T06:01:01.047224+00:00,False,+31.1%,True,$556.8M,False,+-20.0%,False,235.5K,False,$2.95 / SMA $3.19,False,1.72%,False,+11.8%,False,184.7M,False,PNK,False,
BFC,Bank First Corporation,151.85,2026-08-28T06:09:27.612407+00:00,False,+27.5%,True,$1683.3M,True,+29.2%,False,93.6K,True,$151.85 / SMA $150.46,False,2.02%,True,+58.0%,True,9.9M,True,NCM,False,
BFFAF,BASF SE,59.83,2026-08-28T06:15:36.004955+00:00,False,+27.0%,True,$52909.2M,True,+425.3%,False,0.7K,True,$59.83 / SMA $56.26,False,0.43%,False,+4.2%,False,866.1M,False,OQX,False,
BFLBF,Bilfinger SE,88.0125,2026-08-28T05:55:30.646652+00:00,False,+0.0%,True,$3251.2M,False,+17.9%,False,0.0K,False,$88.01 / SMA $94.59,False,0.00%,False,+3.6%,True,31.3M,False,PNK,False,
BFLBY,Bilfinger SE,19.05,2026-08-28T05:55:30.814648+00:00,False,+15.8%,True,$3518.5M,False,+17.9%,False,0.2K,True,$19.05 / SMA $18.48,False,0.09%,False,+3.6%,False,156.6M,False,PNK,False,
BFLY,"Butterfly Network, Inc.",8.72,2026-08-28T05:59:10.756902+00:00,True,+493.2%,True,$2322.0M,False,+16.7%,True,8317.2K,True,$8.72 / SMA $8.06,True,8.94%,True,+39.5%,False,220.0M,True,NYQ,False,
BFST,"Business First Bancshares, Inc.",31.23,2026-08-28T06:11:11.690035+00:00,False,+38.4%,True,$1016.5M,False,+0.0%,False,251.7K,True,$31.23 / SMA $30.88,False,1.57%,False,+16.5%,True,30.9M,True,NMS,False,
BG,Bunge Global SA,111.57,2026-08-28T06:15:43.694807+00:00,False,+46.8%,True,$21434.7M,True,+33.0%,True,1558.3K,False,$111.57 / SMA $112.18,True,3.15%,True,+88.3%,False,157.7M,True,NYQ,False,
BGIN,Bgin Blockchain Limited,2.04,2026-08-28T06:13:02.456282+00:00,False,+26.7%,False,$230.8M,,,False,39.1K,True,$2.04 / SMA $1.91,True,11.00%,,,True,43.4M,True,NGM,False,
BGY,BlackRock Enhanced International Dividend Trust,5.9,2026-08-28T06:11:21.776293+00:00,False,+13.7%,True,$534.6M,,,False,258.8K,True,$5.90 / SMA $5.72,False,0.94%,,,,,True,NYQ,False,
BH,Biglari Holdings Inc.,379.12,2026-08-28T06:11:12.432303+00:00,False,+61.4%,True,$1207.3M,False,+-18.7%,False,123.2K,False,$379.12 / SMA $386.85,True,4.58%,False,+7.9%,True,0.2M,True,NYQ,False,
BH.A,BH.A,,2026-08-28T06:21:16.417431+00:00,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,Unknown,False,No price data available
BHE,"Benchmark Electronics, Inc.",73.69,2026-08-28T05:57:10.178697+00:00,True,+105.2%,True,$2646.9M,True,+1733.3%,False,450.6K,False,$73.69 / SMA $82.78,True,4.59%,False,+17.7%,True,35.2M,True,NYQ,False,
BHF,"Brighthouse Financial, Inc.",54.16,2026-08-28T05:55:32.615696+00:00,False,+28.7%,True,$3114.8M,True,+1520.6%,True,720.8K,False,$54.16 / SMA $61.40,False,2.92%,True,+103.8%,True,56.7M,True,NMS,False,
BHFAN,"Brighthouse Financial, Inc.",11.82,2026-08-28T06:17:44.394076+00:00,False,+7.9%,,N/A,,N/A,False,69.0K,True,$11.82 / SMA $11.66,False,1.49%,True,+103.8%,True,56.7M,True,NMS,False,
BHFAO,"Brighthouse Financial, Inc.",14.78,2026-08-28T06:07:38.071032+00:00,False,+7.5%,,,,,False,43.0K,True,$14.78 / SMA $14.64,False,1.25%,True,+103.8%,True,56.7M,True,NMS,False,
BHPLF,BHP Group Limited,46.3,2026-08-28T06:03:37.973374+00:00,True,+93.5%,True,$235340.8M,,,False,150.9K,True,$46.30 / SMA $42.66,False,0.35%,,,False,4927.7M,False,PNK,False,
BHVN,Biohaven Ltd.,16.12,2026-08-28T05:59:05.664178+00:00,True,+115.5%,True,$2434.8M,True,+59.4%,True,3056.5K,True,$16.12 / SMA $14.74,True,6.95%,,,True,116.6M,True,NYQ,True,
BIDU,"Baidu, Inc.",96.94,2026-08-28T06:03:47.460818+00:00,False,+8.2%,True,$32880.7M,False,+-59.3%,True,2599.5K,False,$96.94 / SMA $107.17,False,2.62%,False,+-1.2%,False,265.1M,True,NMS,False,
BIIB,Biogen Inc.,221.5,2026-08-28T05:53:04.984198+00:00,False,+68.4%,True,$32727.5M,False,+-84.8%,True,1150.1K,True,$221.50 / SMA $207.02,False,2.57%,False,+3.4%,True,147.2M,True,NMS,False,
BILI,Bilibili Inc.,16.765,2026-08-28T06:15:59.787516+00:00,False,+6.2%,True,$7016.2M,True,+2500.0%,True,2488.2K,False,$16.77 / SMA $17.60,False,2.19%,False,+6.7%,False,271.8M,True,NMS,False,
BILL,"BILL Holdings, Inc.",48.87,2026-08-28T05:55:32.571982+00:00,False,+55.6%,True,$4867.3M,True,+209.1%,True,2603.6K,True,$48.87 / SMA $43.39,True,4.41%,False,+13.5%,True,67.1M,True,NYQ,False,
BIO.B,BIO.B,,2026-08-28T06:16:00.575415+00:00,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,Unknown,False,No price data available
BIOA,"BioAge Labs, Inc.",10.08,2026-08-28T06:11:15.610984+00:00,True,+121.5%,True,$462.6M,False,+3.3%,True,838.9K,False,$10.08 / SMA $17.92,True,8.20%,False,+1.6%,True,39.2M,True,NMS,False,
BIP,Brookfield Infrastructure Partners L.P.,38.88,2026-08-28T05:53:14.257325+00:00,False,+29.2%,True,$30785.9M,,,True,858.2K,True,$38.88 / SMA $38.74,False,2.71%,False,+19.4%,False,451.4M,True,NYQ,False,
BIRDF,Bird Construction Inc.,50.31,2026-08-28T06:17:51.549076+00:00,True,+205.1%,True,$2787.3M,False,+23.5%,False,38.5K,True,$50.31 / SMA $48.37,False,2.32%,False,+9.2%,True,49.0M,False,PNK,False,
BIREF,Birchcliff Energy Ltd.,4.65,2026-08-28T06:19:34.844787+00:00,False,+14.3%,True,$1276.2M,False,+4.2%,False,117.8K,True,$4.65 / SMA $4.52,False,1.75%,False,+6.3%,False,268.7M,False,PNK,False,
BIXIU,Bitcoin Infrastructure Acquisition Corp Ltd.,10.26,2026-08-28T06:14:40.861014+00:00,False,+3.2%,,,,,False,0.8K,True,$10.26 / SMA $10.14,False,0.07%,,,True,20.7M,True,NGM,False,
BJ,"BJ's Wholesale Club Holdings, Inc.",90.49,2026-08-28T05:53:26.551672+00:00,False,+8.7%,True,$11430.2M,False,+-2.7%,True,1987.7K,False,$90.49 / SMA $91.93,False,2.68%,False,+9.9%,True,125.6M,True,NYQ,False,
BJCHY,Beijing Capital International Airport Company Limited,0.97,2026-08-28T05:59:13.840471+00:00,False,+9.0%,True,$888.4M,,,False,0.2K,True,$0.97 / SMA $0.96,False,0.00%,,,,,False,PNK,False,
BKD,Brookdale Senior Living Inc.,12.09,2026-08-28T06:17:46.354721+00:00,False,+65.8%,True,$2887.3M,True,+89.3%,True,5146.2K,False,$12.09 / SMA $14.15,True,4.25%,False,+-6.0%,False,235.5M,True,NYQ,False,
BKE,"The Buckle, Inc.",42.92,2026-08-28T05:57:16.134600+00:00,False,+5.4%,True,$2211.1M,True,+31.4%,True,503.9K,False,$42.92 / SMA $43.52,False,2.57%,False,+6.1%,True,30.8M,True,NYQ,False,
BKGFF,The Berkeley Group Holdings plc,50.67,2026-08-28T05:55:26.934912+00:00,False,+19.7%,True,$4624.4M,,,False,0.0K,True,$50.67 / SMA $45.41,False,0.00%,,,True,91.0M,False,PNK,False,
BKH,Black Hills Corporation,73.42,2026-08-28T06:05:55.788249+00:00,False,+26.5%,True,$5598.5M,True,+31.6%,True,917.9K,True,$73.42 / SMA $73.11,False,1.98%,False,+3.1%,True,75.9M,True,NYQ,False,
BKHPF,Bank Hapoalim B.M.,25.19,2026-08-28T05:53:00.941768+00:00,False,+37.8%,True,$32921.5M,False,+-11.5%,False,0.0K,True,$25.19 / SMA $23.39,False,0.00%,False,+-3.2%,False,1305.6M,False,PNK,False,
BKHYY,Bank Hapoalim B.M.,132.15,2026-08-28T06:03:50.271915+00:00,False,+47.0%,True,$34542.1M,False,+-11.5%,False,25.0K,True,$132.15 / SMA $120.33,False,2.47%,False,+-3.2%,False,261.1M,False,PNK,False,
BKKT,"Bakkt, Inc.",8.42,2026-08-28T06:01:05.250706+00:00,False,+25.5%,True,$379.5M,False,+-136.3%,True,1425.7K,True,$8.42 / SMA $7.94,True,8.12%,False,+-77.1%,True,35.9M,True,NYQ,False,
BKNIY,"Bankinter, S.A.",19.4,2026-08-28T06:04:02.891939+00:00,False,+33.5%,True,$17462.0M,False,+20.7%,False,70.9K,True,$19.40 / SMA $18.14,False,1.80%,False,+13.0%,False,639.2M,False,PNK,False,
BKR,Baker Hughes Company,62.11,2026-08-28T05:52:52.463640+00:00,False,+41.4%,True,$61655.0M,False,+-4.2%,True,8337.3K,True,$62.11 / SMA $59.18,False,2.42%,False,+-2.4%,False,990.6M,True,NMS,False,
BKRIF,Bank of Ireland Group plc,21.65,2026-08-28T05:53:13.484581+00:00,False,+49.8%,True,$20415.9M,,,False,1.0K,True,$21.65 / SMA $20.92,False,1.31%,,,False,942.9M,False,PNK,False,
BKRRF,BKRRF,0.9200000166893005,2026-08-28T06:24:44.718115+00:00,,N/A,,N/A,False,+-50.0%,False,497.1K,True,$0.92 / SMA $0.73,True,8.67%,,N/A,,N/A,,Unknown,False,
BKSY,BKSY,24.760000228881836,2026-08-28T06:19:29.689833+00:00,,N/A,,N/A,True,+57.5%,True,1479.2K,False,$24.76 / SMA $25.97,True,7.20%,True,+50.1%,,N/A,,Unknown,False,
BKU,"BankUnited, Inc.",46.57,2026-08-28T06:17:45.456133+00:00,False,+32.7%,True,$3317.3M,False,+6.6%,True,889.1K,False,$46.57 / SMA $47.53,False,1.88%,False,+3.9%,True,70.6M,True,NYQ,False,
BKWAF,BKW AG,165.96,2026-08-28T06:15:53.996172+00:00,False,+0.0%,True,$8757.8M,,N/A,False,0.0K,False,$165.96 / SMA $183.53,False,0.00%,,N/A,True,19.7M,False,PNK,False,
BLBD,Blue Bird Corporation,59.905,2026-08-28T06:07:49.152631+00:00,False,+29.8%,True,$1895.8M,True,+370.5%,False,496.5K,False,$59.91 / SMA $72.51,True,4.42%,True,+29.9%,True,31.3M,True,NGM,False,
BLCO,Bausch + Lomb Corporation,17.13,2026-08-28T06:05:55.487917+00:00,False,+24.4%,True,$6118.2M,True,+77.8%,False,428.9K,True,$17.13 / SMA $16.51,False,2.76%,False,+9.1%,True,45.5M,True,NYQ,False,
BLHWF,BELIMO Holding AG,1200.0,2026-08-28T06:15:52.210214+00:00,True,+100.0%,True,$14760.0M,,N/A,False,0.0K,True,$1200.00 / SMA $1198.00,False,0.00%,,N/A,True,12.1M,False,PNK,False,
BLKLF,Blackline Safety Corp,6.35,2026-08-28T06:11:20.915688+00:00,False,+47.0%,True,$555.2M,,,False,23.8K,True,$6.35 / SMA_short $6.35,,,,,True,0.0M,False,PNK,False,
BLLN,"BillionToOne, Inc.",95.15,2026-08-28T06:06:03.415953+00:00,False,+53.6%,True,$4489.8M,,,True,763.5K,False,$95.15 / SMA $114.93,True,6.00%,,,True,25.3M,True,NMS,False,
BLMIF,Bank Leumi le-Israel B.M.,25.8,2026-08-28T06:03:49.483502+00:00,False,+48.4%,True,$37950.3M,False,+-1.3%,False,0.1K,True,$25.80 / SMA $23.53,False,0.10%,False,+0.6%,False,1471.2M,False,PNK,False,
BLMN,"Bloomin' Brands, Inc.",10.44,2026-08-28T06:00:58.063256+00:00,True,+101.2%,True,$893.9M,False,+20.0%,True,2137.5K,True,$10.44 / SMA $9.33,True,6.09%,False,+1.3%,True,83.2M,True,NMS,False,
BLRDF,BLRDF,8.020000457763672,2026-08-28T06:19:28.853823+00:00,,N/A,,N/A,False,+-115.6%,False,0.1K,True,$8.02 / SMA $7.15,False,0.08%,False,+-11.4%,,N/A,,Unknown,False,
BLTE,"Belite Bio, Inc",157.01,2026-08-28T05:55:19.635006+00:00,True,+152.5%,True,$6323.1M,False,+-51.1%,False,203.9K,True,$157.01 / SMA $156.18,True,4.03%,,,True,19.4M,True,NCM,False,
BLX,BLX,54.7599983215332,2026-08-28T06:19:27.907716+00:00,,N/A,,N/A,False,+2.3%,False,189.2K,False,$54.76 / SMA $57.57,False,2.17%,False,+9.8%,,N/A,,Unknown,False,
BMA,Banco Macro S.A.,76.87,2026-08-28T05:55:21.617389+00:00,True,+100.7%,True,$4915.0M,True,+135.8%,False,284.3K,False,$76.87 / SMA $87.93,True,4.92%,True,+30.7%,True,21.1M,True,NYQ,False,
BMBLF,Brambles Limited,13.73,2026-08-28T05:53:16.066777+00:00,False,+26.8%,True,$18323.9M,,,False,3.2K,False,$13.73 / SMA $13.80,False,0.95%,,,False,1334.2M,False,PNK,False,
BMCLF,BAIC Motor Corporation Limited,0.108,2026-08-28T06:09:30.135643+00:00,False,+0.0%,True,$865.7M,,,False,0.2K,False,$0.11 / SMA $0.13,False,0.00%,,,False,1754.9M,False,PNK,False,
BMDPF,Banca Monte dei Paschi di Siena S.p.A.,13.92,2026-08-28T06:15:40.986894+00:00,True,+72.9%,True,$42294.8M,False,+-47.2%,False,0.8K,True,$13.92 / SMA $12.77,False,0.15%,,N/A,False,2196.7M,False,PNK,False,
BMM,BMM,5.860000133514404,2026-08-28T06:22:59.780349+00:00,,N/A,,N/A,False,+-583.3%,False,168.7K,True,$5.86 / SMA $5.73,True,8.90%,,N/A,,N/A,,Unknown,False,
BMNR,"Bitmine Immersion Technologies, Inc.",25.63,2026-08-28T06:04:09.206229+00:00,True,+100.2%,True,$15460.7M,True,+51.6%,True,38803.3K,True,$25.63 / SMA $17.32,True,6.11%,True,+2167.8%,False,594.5M,True,NYQ,False,
BMO,Bank of Montreal,172.13,2026-08-28T05:52:47.830635+00:00,False,+45.1%,True,$119999.8M,True,+41.2%,True,791.0K,False,$172.13 / SMA $177.09,False,1.74%,False,+9.9%,False,696.3M,True,NYQ,False,
BMPSY,Banca Monte dei Paschi di Siena S.p.A.,13.18,2026-08-28T06:15:40.644290+00:00,False,+36.4%,True,$40046.4M,False,+-47.2%,False,52.4K,True,$13.18 / SMA $13.08,False,1.54%,,N/A,False,2196.7M,False,PNK,False,
BMRPF,B&M European Value Retail plc,3.12,2026-08-28T06:17:52.807260+00:00,False,+53.7%,True,$3135.7M,,N/A,False,0.1K,True,$3.12 / SMA $2.81,False,0.00%,,N/A,False,1003.3M,False,PNK,False,
BMRRY,B&M European Value Retail plc,13.07,2026-08-28T06:17:51.841704+00:00,False,+61.2%,True,$3306.5M,,N/A,False,2.2K,True,$13.07 / SMA $11.50,False,0.35%,,N/A,False,250.8M,False,PNK,False,
BMWKY,Bayerische Motoren Werke Aktiengesellschaft,23.23,2026-08-28T06:15:36.650949+00:00,False,+8.6%,True,$41756.5M,False,+-39.3%,False,232.6K,True,$23.23 / SMA $22.55,False,1.29%,False,+-7.4%,False,1115.1M,False,PNK,False,
BMY,Bristol-Myers Squibb Company,66.95,2026-08-28T06:03:39.969443+00:00,False,+57.5%,True,$136759.7M,True,+153.1%,True,12213.4K,True,$66.95 / SMA $61.32,False,2.68%,False,+5.7%,False,2039.5M,True,NYQ,False,
BN,Brookfield Corporation,41.43,2026-08-28T05:52:48.321717+00:00,False,+9.2%,True,$92486.3M,True,+200.0%,True,4014.4K,False,$41.43 / SMA $43.09,False,2.06%,False,+3.5%,False,1733.4M,True,NYQ,False,
BNDSF,"Banco de Sabadell, S.A.",4.29,2026-08-28T06:03:57.321329+00:00,False,+30.2%,True,$20328.7M,True,+37.5%,False,2.7K,True,$4.29 / SMA $3.75,False,0.17%,False,+0.8%,False,4910.1M,False,PNK,False,
BNED,"Barnes & Noble Education, Inc.",12.23,2026-08-28T06:02:54.223258+00:00,True,+107.3%,True,$424.0M,,,False,332.6K,False,$12.23 / SMA $12.24,True,3.97%,False,+-4.0%,True,14.4M,True,NYQ,False,
BNKHF,BOC Hong Kong (Holdings) Limited,5.95,2026-08-28T05:52:52.999317+00:00,False,+40.0%,True,$62908.0M,,,False,0.0K,False,$5.95 / SMA $6.06,False,0.00%,,,False,3588.1M,False,PNK,False,
BNTC,BNTC,12.670000076293945,2026-08-28T06:23:05.262984+00:00,,N/A,,N/A,True,+36.8%,False,142.9K,False,$12.67 / SMA $12.70,True,6.35%,,N/A,,N/A,,Unknown,False,
BNTGF,Brenntag SE,69.0,2026-08-28T05:53:30.185088+00:00,False,+33.2%,True,$9962.6M,False,+-26.9%,False,0.0K,True,$69.00 / SMA $67.09,False,0.00%,False,+-10.1%,True,115.5M,False,PNK,False,
BNTGY,Brenntag SE,14.03,2026-08-28T05:53:30.242190+00:00,False,+37.7%,True,$10128.6M,False,+-26.9%,False,32.2K,True,$14.03 / SMA $13.48,False,1.00%,False,+-10.1%,False,577.5M,False,PNK,False,
BNTX,BioNTech SE,111.4,2026-08-28T06:15:43.740105+00:00,False,+40.1%,True,$27984.2M,False,+-102.5%,True,1179.9K,True,$111.40 / SMA $95.07,True,3.49%,False,+-59.5%,True,108.4M,True,NMS,False,
BNY,The Bank of New York Mellon Corporation,162.24,2026-08-28T06:03:41.494392+00:00,False,+58.1%,True,$110080.5M,True,+26.9%,True,3523.2K,True,$162.24 / SMA $155.01,False,1.66%,,,False,676.8M,True,NYQ,False,
BOE,BlackRock Enhanced Global Dividend Trust,12.43,2026-08-28T06:11:16.968280+00:00,False,+17.4%,,,,,False,97.5K,True,$12.43 / SMA $12.06,False,1.15%,,,,,True,NYQ,False,
BOIVF,Bolloré SE,4.37,2026-08-28T06:15:47.195922+00:00,False,+4.3%,True,$12278.8M,,N/A,False,44.9K,False,$4.37 / SMA $4.57,False,2.98%,,N/A,False,631.1M,False,PNK,False,
BOPCF,BioPharma Credit PLC,0.9903,2026-08-28T06:09:35.401057+00:00,False,+16.5%,,,,,False,477.7K,True,$0.99 / SMA_short $0.96,,,,,,,False,PNK,False,
BORAY,"Bora Pharmaceuticals Co., Ltd.",2.39,2026-08-28T05:59:03.623406+00:00,False,+6.2%,True,$304.8M,False,+-98.2%,False,0.0K,False,$2.39 / SMA_short $2.53,False,0.00%,False,+-10.7%,False,372.1M,False,OQX,False,
BORR,Borr Drilling Limited,4.54,2026-08-28T05:59:00.327636+00:00,True,+86.1%,True,$1400.6M,False,+-28.6%,True,5986.2K,True,$4.54 / SMA $4.25,True,4.81%,False,+14.0%,False,234.0M,True,NYQ,False,
BORUF,Borussia Dortmund GmbH & Co. Kommanditgesellschaft auf Aktien,3.76,2026-08-28T06:13:01.259182+00:00,False,+16.0%,True,$415.0M,False,+-340.0%,False,0.6K,True,$3.76 / SMA $3.56,False,0.50%,False,+-16.1%,True,72.0M,False,PNK,False,
BOUYF,Bouygues SA,48.65,2026-08-28T06:03:55.894783+00:00,False,+18.5%,True,$18786.7M,True,+339.0%,False,0.0K,False,$48.65 / SMA $59.34,False,0.00%,False,+12.4%,False,200.6M,False,PNK,False,
BOW,Bowhead Specialty Holdings Inc.,33.59,2026-08-28T05:59:17.202006+00:00,False,+58.4%,True,$1106.6M,True,+33.3%,False,287.3K,True,$33.59 / SMA $31.55,False,1.37%,False,+23.0%,True,30.9M,True,NYQ,False,
BOZTY,Boozt AB (publ),15.12,2026-08-28T06:11:14.242413+00:00,False,+67.1%,True,$881.5M,True,+183.3%,False,0.0K,True,$15.12 / SMA $15.07,False,0.00%,False,+0.6%,True,58.1M,False,PNK,False,
BPCGF,"Banco Comercial Português, S.A.",1.28,2026-08-28T05:53:16.670603+00:00,False,+52.4%,True,$18768.5M,False,+1.4%,False,1.8K,True,$1.28 / SMA $1.17,False,0.19%,False,+4.7%,False,8777.6M,False,PNK,False,
BPCGY,"Banco Comercial Português, S.A.",13.1825,2026-08-28T05:53:16.098995+00:00,False,+56.9%,True,$19329.4M,False,+1.4%,False,0.4K,True,$13.18 / SMA $12.50,False,0.00%,False,+4.7%,False,877.8M,False,PNK,False,
BPHLY,Bank of the Philippine Islands,32.4,2026-08-28T06:15:59.361225+00:00,False,+20.0%,True,$8580.1M,False,+-2.7%,False,1.8K,False,$32.40 / SMA $33.27,False,2.28%,False,+11.0%,True,94.6M,False,PNK,False,
BPOP,"Popular, Inc.",169.75,2026-08-28T05:53:30.026720+00:00,False,+56.1%,True,$10826.4M,True,+40.8%,True,504.0K,False,$169.75 / SMA $170.61,False,1.84%,False,+9.8%,True,62.0M,True,NMS,False,
BPOPO,"Popular, Inc.",25.18,2026-08-28T06:04:11.218426+00:00,False,+1.7%,,,,,False,0.6K,True,$25.18 / SMA $25.13,False,0.03%,False,+9.8%,True,62.0M,False,PNK,False,
BPOSY,bpost NV/SA,1.62,2026-08-28T06:13:00.369448+00:00,False,+4.5%,True,$324.0M,True,+100.0%,False,0.0K,False,$1.62 / SMA $1.73,False,0.00%,False,+-20.4%,True,83.2M,False,PNK,False,
BPXXY,BPER Banca SpA,31.82,2026-08-28T06:03:53.114608+00:00,False,+45.2%,True,$33185.9M,False,+-14.4%,False,0.1K,False,$31.82 / SMA $32.35,False,0.07%,,,False,829.1M,False,PNK,False,
BRAI,Braiin Limited,5.22,2026-08-28T05:59:04.843125+00:00,False,+24.7%,True,$1075.8M,,,False,268.4K,False,$5.22 / SMA $5.87,True,5.63%,,,True,40.0M,True,NGM,False,
BRBI,BRBI BR Partners S.A.,10.22,2026-08-28T06:00:51.685543+00:00,False,+12.4%,False,$268.3M,False,+-21.4%,False,0.7K,False,$10.22 / SMA $10.80,False,0.59%,False,+-31.4%,True,26.2M,True,NCM,False,
