ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
DCI,"Donaldson Company, Inc.",83.66,2026-05-26T06:04:04.921998+00:00,False,+23.6%,True,$9689.0M,False,+-1.3%,True,640.5K,False,$83.66 / SMA $86.01,False,2.18%,False,+3.0%,True,115.0M,True,NYQ,False,
DCO,Ducommun Incorporated,144.37,2026-05-26T06:08:00.931880+00:00,True,+112.9%,True,$2177.9M,True,+611.1%,False,208.4K,True,$144.37 / SMA $135.96,True,4.37%,False,+8.6%,True,14.5M,True,NYQ,False,
DD,"DuPont de Nemours, Inc.",48.12,2026-05-26T06:03:44.794676+00:00,True,+77.2%,True,$19725.4M,True,+127.7%,True,3826.1K,True,$48.12 / SMA $46.56,False,3.00%,False,+4.3%,False,408.2M,True,NYQ,False,
DDD,3D Systems Corporation,3.15,2026-05-26T06:12:10.325525+00:00,True,+138.6%,True,$462.9M,True,+89.3%,True,3500.5K,True,$3.15 / SMA $2.31,True,7.89%,False,+1.1%,True,141.0M,True,NYQ,False,
DDOG,"Datadog, Inc.",222.32,2026-05-26T06:03:19.739670+00:00,True,+126.8%,True,$79137.1M,True,+114.3%,True,5364.2K,True,$222.32 / SMA $144.96,True,5.04%,True,+32.2%,False,328.6M,True,NMS,False,
DEA,"Easterly Government Properties, Inc.",23.75,2026-05-26T06:09:57.830792+00:00,False,+15.5%,True,$1143.2M,False,+-71.4%,False,402.0K,True,$23.75 / SMA $22.44,False,2.10%,False,+16.4%,True,43.8M,True,NYQ,False,
DELHY,Delivery Hero SE,4.09,2026-05-26T06:03:58.891758+00:00,True,+143.5%,True,$12423.3M,,N/A,False,355.0K,True,$4.09 / SMA $2.33,True,3.90%,,N/A,False,201.8M,False,PNK,False,
DEUZF,DEUTZ Aktiengesellschaft,11.175,2026-05-26T06:08:09.231242+00:00,False,+42.2%,True,$1705.7M,,N/A,False,0.5K,False,$11.18 / SMA $11.37,False,0.95%,False,+23.1%,True,147.7M,False,PNK,False,
DFDDF,DFDS A/S,17.0,2026-05-26T06:09:52.274186+00:00,False,+20.0%,True,$918.3M,,N/A,False,0.0K,True,$17.00 / SMA $16.74,False,0.00%,False,+2.2%,True,32.0M,False,PNK,False,
DFH,"Dream Finders Homes, Inc.",14.59,2026-05-26T06:09:50.649858+00:00,False,+19.6%,True,$1335.5M,False,+-79.6%,True,790.9K,True,$14.59 / SMA $14.28,True,6.27%,False,+-10.3%,True,27.5M,True,NYQ,False,
DFKCY,"Daifuku Co., Ltd.",22.39,2026-05-26T06:03:47.946427+00:00,True,+99.6%,True,$16466.0M,,N/A,False,49.3K,True,$22.39 / SMA $20.27,True,3.97%,,N/A,False,340.9M,False,PNK,False,
DGIPF,DigiPlus Interactive Corp.,0.2381,2026-05-26T06:09:59.036473+00:00,False,+41.1%,,N/A,,N/A,False,17.3K,False,$0.24 / SMA $0.26,True,10.54%,,N/A,,N/A,False,PNK,False,
DGX,Quest Diagnostics Incorporated,195.21,2026-05-26T06:03:42.628993+00:00,False,+18.6%,True,$21609.1M,False,+15.5%,True,901.4K,True,$195.21 / SMA $194.31,False,2.20%,False,+9.2%,True,110.1M,True,NYQ,False,
DHR,Danaher Corporation,172.0,2026-05-26T06:03:15.336842+00:00,False,+6.9%,True,$121736.5M,False,+9.8%,True,4525.0K,False,$172.00 / SMA $182.83,False,2.71%,False,+3.7%,False,630.6M,True,NYQ,False,
DINO,HF Sinclair Corporation,69.91,2026-05-26T06:03:56.792877+00:00,True,+99.2%,True,$12603.1M,True,+17900.0%,True,2747.0K,True,$69.91 / SMA $63.26,True,3.87%,False,+11.8%,False,168.1M,True,NYQ,False,
DJT,Trump Media & Technology Group Corp.,7.95,2026-05-26T06:08:00.652171+00:00,False,+1.1%,True,$2201.8M,False,+-950.0%,True,3655.5K,False,$7.95 / SMA $9.15,True,4.52%,False,+6.1%,False,159.6M,True,NGM,False,
DKILF,"Daikin Industries,Ltd.",151.3,2026-05-26T06:03:27.174408+00:00,False,+40.0%,True,$44306.9M,,N/A,False,0.7K,True,$151.30 / SMA $134.76,True,9.34%,,N/A,False,292.8M,False,PNK,False,
DKNG,DraftKings Inc.,25.12,2026-05-26T06:03:56.832318+00:00,False,+22.8%,True,$12462.8M,True,+142.9%,True,12948.8K,True,$25.12 / SMA $23.64,True,4.69%,False,+16.8%,False,481.6M,True,NMS,False,
DKS,"DICK'S Sporting Goods, Inc.",231.24,2026-05-26T06:03:43.415628+00:00,False,+37.0%,True,$20684.2M,,N/A,True,1156.7K,True,$231.24 / SMA $210.82,True,3.43%,True,+59.9%,True,61.3M,True,NYQ,False,
DLMAF,Dollarama Inc.,128.52,2026-05-26T06:03:31.338647+00:00,False,+14.3%,True,$34988.4M,,N/A,False,7.3K,True,$128.52 / SMA $127.51,False,0.24%,False,+11.7%,False,268.6M,False,PNK,False,
DLR,"Digital Realty Trust, Inc.",192.03,2026-05-26T06:03:21.302005+00:00,False,+31.3%,True,$68689.0M,True,+70.4%,True,2022.5K,True,$192.03 / SMA $189.55,False,2.21%,False,+16.2%,False,329.0M,True,NYQ,False,
DLX,Deluxe Corporation,23.73,2026-05-26T06:09:59.033558+00:00,True,+72.3%,True,$1086.5M,True,+148.4%,False,436.1K,False,$23.73 / SMA $27.25,True,4.75%,False,+0.3%,True,44.3M,True,NYQ,False,
DMII,Drugs Made In America Acquisition II Corp.,10.06,2026-05-26T06:11:53.727431+00:00,False,+2.0%,True,$640.8M,True,+7618.8%,False,125.9K,True,$10.06 / SMA $10.00,False,0.10%,,N/A,True,50.3M,True,NGM,False,
DNBBF,DNB Bank ASA,32.98,2026-05-26T06:03:25.793077+00:00,False,+30.3%,True,$47504.9M,False,+-20.8%,False,4.6K,True,$32.98 / SMA $31.81,True,3.33%,False,+0.4%,False,1452.1M,False,PNK,False,
DNOPY,Dino Polska S.A.,8.71,2026-05-26T06:04:09.391195+00:00,False,+13.0%,True,$8539.3M,False,+0.0%,False,58.2K,False,$8.71 / SMA $9.38,True,4.63%,False,+14.8%,,N/A,False,PNK,False,
DNP,DNP Select Income Fund Inc.,10.82,2026-05-26T06:06:11.206626+00:00,False,+12.8%,True,$4077.2M,,N/A,True,691.6K,True,$10.82 / SMA $10.45,False,0.90%,,N/A,,N/A,True,NYQ,False,
DNTH,"Dianthus Therapeutics, Inc.",86.48,2026-05-26T06:06:04.056729+00:00,True,+419.7%,True,$4727.5M,False,+-3.7%,True,945.6K,True,$86.48 / SMA $86.01,True,5.48%,False,+-60.2%,True,54.6M,True,NCM,False,
DNTUY,Dentsu Group Inc.,19.13,2026-05-26T06:06:01.874931+00:00,False,+16.8%,True,$4965.9M,,N/A,False,1.9K,True,$19.13 / SMA $18.19,False,0.36%,,N/A,False,214.5M,False,PNK,False,
DOC,"Healthpeak Properties, Inc.",19.73,2026-05-26T06:03:53.654271+00:00,False,+25.7%,True,$13602.3M,True,+366.7%,True,8313.2K,True,$19.73 / SMA $17.34,True,3.07%,False,+7.1%,False,686.6M,True,NYQ,False,
DOCS,"Doximity, Inc.",19.94,2026-05-26T06:06:15.854995+00:00,False,+16.3%,True,$3646.5M,False,+-67.7%,True,3747.3K,False,$19.94 / SMA $23.44,True,5.26%,False,+5.1%,True,128.7M,True,NYQ,False,
DOLE,Dole plc,14.43,2026-05-26T06:09:49.415551+00:00,False,+15.3%,True,$1373.1M,False,+-19.5%,True,828.7K,False,$14.43 / SMA $14.75,True,3.14%,False,+11.6%,True,76.3M,True,NYQ,False,
DPSTF,Deutsche Post AG,57.9,2026-05-26T06:03:21.704759+00:00,False,+35.2%,True,$64804.2M,,N/A,False,25.4K,True,$57.90 / SMA $54.64,False,0.77%,False,+-10.1%,False,916.0M,False,OID,False,
DQJCF,Pan Pacific International Holdings Corporation,5.45,2026-05-26T06:03:47.821903+00:00,False,+3.6%,True,$16292.7M,,N/A,False,10.9K,False,$5.45 / SMA $5.86,False,0.51%,,N/A,,N/A,False,PNK,False,
DRTS,Alpha Tau Medical Ltd.,10.04,2026-05-26T06:10:07.190163+00:00,True,+257.3%,True,$906.9M,False,+-116.7%,True,500.5K,True,$10.04 / SMA $8.07,True,9.74%,,N/A,True,47.5M,True,NCM,False,
DRXGF,Drax Group plc,10.764,2026-05-26T06:06:16.054066+00:00,False,+43.5%,True,$3619.0M,,N/A,False,0.1K,False,$10.76 / SMA $11.06,False,0.00%,,N/A,False,333.3M,False,PNK,False,
DSL,DoubleLine Income Solutions Fund,10.88,2026-05-26T06:09:53.087657+00:00,False,+3.7%,True,$1246.6M,,N/A,True,561.3K,True,$10.88 / SMA $10.79,False,1.07%,,N/A,,N/A,True,NYQ,False,
DSU,"BlackRock Debt Strategies Fund, Inc.",9.83,2026-05-26T06:12:02.758499+00:00,False,+5.6%,True,$618.6M,,N/A,False,288.8K,True,$9.83 / SMA $9.66,False,0.60%,,N/A,,N/A,True,NYQ,False,
DTEGY,Deutsche Telekom AG,34.1,2026-05-26T06:03:13.477874+00:00,False,+12.5%,True,$166394.8M,,N/A,True,535.0K,False,$34.10 / SMA $34.16,False,1.25%,False,+0.4%,False,4138.2M,False,OQX,False,
DTTLF,Datatec Limited,5.07,2026-05-26T06:09:54.428707+00:00,False,+50.0%,True,$1227.1M,,N/A,False,0.0K,True,$5.07 / SMA $4.11,False,0.00%,,N/A,False,165.1M,False,OQX,False,
DUAVF,Dassault Aviation société anonyme,346.68,2026-05-26T06:03:37.069984+00:00,False,+16.5%,True,$26890.8M,,N/A,False,0.2K,False,$346.68 / SMA $358.59,False,2.24%,,N/A,True,17.1M,False,PNK,False,
DVCMY,Davide Campari-Milano N.V.,6.42,2026-05-26T06:04:12.583037+00:00,False,+6.3%,True,$7696.2M,,N/A,False,48.9K,False,$6.42 / SMA $6.98,False,2.69%,False,+2.2%,False,567.1M,False,PNK,False,
DWHHF,Deutsche Wohnen SE,24.38,2026-05-26T06:04:06.040597+00:00,False,+2.4%,True,$9677.3M,,N/A,False,0.0K,False,$24.38 / SMA $25.08,False,0.00%,,N/A,True,30.3M,False,PNK,False,
DXC,DXC Technology Company,9.5,2026-05-26T06:08:12.281199+00:00,False,+20.3%,True,$1553.1M,,N/A,True,3930.3K,False,$9.50 / SMA $11.44,True,6.71%,False,+-1.2%,False,153.0M,True,NYQ,False,
EBAY,eBay Inc.,115.75,2026-05-26T06:03:24.753395+00:00,False,+61.5%,True,$51393.0M,False,+5.7%,True,5703.2K,True,$115.75 / SMA $101.13,True,3.57%,False,+19.5%,False,442.2M,True,NMS,False,
EBKDY,Erste Group Bank AG,56.91,2026-05-26T06:03:26.572699+00:00,False,+43.5%,True,$44442.3M,False,+18.1%,False,86.1K,True,$56.91 / SMA $56.51,False,2.32%,True,+35.9%,False,336.6M,False,PNK,False,
ECO,Okeanis Eco Tankers Corp.,54.07,2026-05-26T06:08:02.748315+00:00,True,+154.2%,True,$2111.1M,True,+492.3%,True,517.4K,True,$54.07 / SMA $51.85,True,3.90%,True,+112.3%,True,9.7M,True,NYQ,True,
ECRAF,Ecora Royalties PLC,1.9,2026-05-26T06:12:08.992687+00:00,True,+150.0%,True,$474.0M,,N/A,False,41.4K,True,$1.90 / SMA $1.88,True,6.64%,,N/A,False,196.0M,False,OQX,False,
EEX,EEX,4.98,2026-05-26T06:10:02.759926+00:00,False,+50.0%,True,$985.6M,False,+-50.0%,False,255.9K,True,$4.98 / SMA $4.67,True,3.45%,False,+5.2%,True,12.3M,True,NYQ,False,
EH,EHang Holdings Limited,9.78,2026-05-26T06:10:13.458819+00:00,False,+8.2%,True,$741.8M,True,+121.1%,True,599.6K,False,$9.78 / SMA $10.36,True,4.48%,False,+-7.3%,True,104.4M,True,NGM,False,
ELMT,The Elmet Group Co.,14.7,2026-05-26T06:12:17.432591+00:00,False,+9.9%,True,$443.0M,,N/A,True,993.5K,False,$14.70 / SMA_short $15.62,True,7.86%,,N/A,True,6.0M,True,NCM,False,
ELMTY,Elementis plc,7.46,2026-05-26T06:09:55.862288+00:00,False,+3.6%,True,$1067.8M,,N/A,False,0.0K,False,$7.46 / SMA $8.07,False,0.00%,,N/A,False,563.5M,False,PNK,False,
ELTP,"Elite Pharmaceuticals, Inc.",0.35,2026-05-26T06:12:24.058154+00:00,False,+6.1%,True,$376.9M,True,+200.0%,True,551.6K,False,$0.35 / SMA $0.37,True,4.49%,True,+119.9%,False,835.9M,False,OQB,False,
ELV,"Elevance Health, Inc.",394.69,2026-05-26T06:03:18.573358+00:00,False,+44.2%,True,$85711.8M,False,+-16.8%,True,1965.7K,True,$394.69 / SMA $337.00,False,2.62%,False,+2.6%,False,216.7M,True,NYQ,False,
EMBJ,EMBJ,57.58,2026-05-26T06:04:02.821674+00:00,False,+27.4%,True,$10246.8M,False,+-25.3%,True,1774.4K,False,$57.58 / SMA $61.57,True,3.40%,False,+-37.4%,False,672.1M,True,NYQ,False,
EME,"EMCOR Group, Inc.",848.91,2026-05-26T06:03:29.894282+00:00,True,+86.5%,True,$37804.1M,True,+30.0%,False,370.6K,True,$848.91 / SMA $823.44,True,3.43%,False,+19.7%,True,43.9M,True,NYQ,False,
EMO,ClearBridge Energy Midstream Opportunity Fund Inc,51.99,2026-05-26T06:09:52.377240+00:00,False,+25.2%,True,$1040.6M,,N/A,False,55.6K,True,$51.99 / SMA $50.55,False,1.80%,,N/A,,N/A,True,NYQ,False,
ENGQF,Engie SA,32.236,2026-05-26T06:03:19.354415+00:00,False,+63.0%,True,$81909.6M,,N/A,False,6.5K,True,$32.24 / SMA $31.61,True,4.08%,,N/A,False,1188.1M,False,PNK,False,
ENIC,Enel Chile S.A.,4.22,2026-05-26T06:05:55.665808+00:00,False,+36.1%,True,$5837.7M,False,+-8.0%,True,672.1K,True,$4.22 / SMA $4.17,False,2.99%,False,+8.7%,False,24776.8M,True,NYQ,False,
ENLT,Enlight Renewable Energy Ltd,92.25,2026-05-26T06:03:55.928126+00:00,True,+408.3%,True,$12852.3M,False,+-78.7%,False,169.1K,True,$92.25 / SMA $80.95,True,3.74%,True,+42.6%,True,19.4M,True,NMS,False,
ENPSF,Enplas Corporation,85.19,2026-05-26T06:10:12.796091+00:00,True,+186.7%,True,$765.4M,,N/A,False,0.4K,True,$85.19 / SMA $84.20,False,1.80%,,N/A,True,6.7M,False,PNK,False,
ENS,EnerSys,232.24,2026-05-26T06:04:09.698681+00:00,True,+187.4%,True,$8480.9M,,N/A,False,374.6K,True,$232.24 / SMA $198.63,True,3.58%,False,+1.3%,True,36.4M,True,NYQ,False,
ENVA,"Enova International, Inc.",157.51,2026-05-26T06:06:12.591950+00:00,True,+73.3%,True,$3919.6M,True,+28.6%,False,230.4K,True,$157.51 / SMA $154.11,True,3.29%,False,+17.4%,True,23.8M,True,NYQ,False,
ENVX,Enovix Corporation,6.68,2026-05-26T06:09:47.298530+00:00,False,+44.7%,True,$1457.3M,False,+-50.0%,True,6394.9K,True,$6.68 / SMA $6.01,True,7.54%,True,+49.1%,False,185.6M,True,NMS,False,
EOG,"EOG Resources, Inc.",141.22,2026-05-26T06:03:20.081853+00:00,False,+39.0%,True,$75217.8M,True,+39.6%,True,4663.4K,True,$141.22 / SMA $137.49,False,2.35%,False,+15.7%,False,530.9M,True,NYQ,False,
EPMLF,Empire Metals Limited,0.4274,2026-05-26T06:12:34.533042+00:00,True,+184.9%,,N/A,,N/A,False,12.4K,False,$0.43 / SMA_short $0.46,True,9.81%,,N/A,False,612.2M,False,OQX,False,
EQBK,"Equity Bancshares, Inc.",45.97,2026-05-26T06:10:04.222188+00:00,False,+27.6%,True,$948.9M,False,+-5.9%,False,111.3K,True,$45.97 / SMA $45.01,False,1.96%,True,+36.9%,True,17.7M,True,NYQ,False,
ERAS,"Erasca, Inc.",11.24,2026-05-26T06:06:17.482110+00:00,True,+960.4%,True,$3495.5M,False,+-445.5%,True,6826.4K,False,$11.24 / SMA $14.52,True,9.02%,,N/A,False,207.9M,True,NMS,False,
ERBKY,Eurobank S.A.,8.838,2026-05-26T06:03:50.483874+00:00,False,+18.6%,,N/A,,N/A,False,4.8K,False,$8.84 / SMA_short $9.17,False,2.66%,,N/A,False,2466.0M,False,PNK,False,
ERIE,Erie Indemnity Company,224.23,2026-05-26T06:04:02.672871+00:00,False,+6.7%,True,$11725.0M,False,+8.7%,False,233.4K,False,$224.23 / SMA $235.56,True,4.02%,False,+1.2%,True,25.1M,True,NMS,False,
ESE,ESCO Technologies Inc.,295.62,2026-05-26T06:04:13.157407+00:00,False,+69.0%,True,$7658.7M,False,+11.7%,False,316.7K,False,$295.62 / SMA $299.28,True,3.68%,True,+33.5%,True,25.8M,True,NYQ,False,
ESLOF,EssilorLuxottica Société anonyme,201.0,2026-05-26T06:03:17.763785+00:00,False,+5.2%,True,$92310.0M,,N/A,False,2.7K,False,$201.00 / SMA $220.44,True,4.46%,,N/A,False,294.4M,False,PNK,False,
ESPR,"Esperion Therapeutics, Inc.",3.13,2026-05-26T06:10:10.306175+00:00,True,+296.2%,True,$805.8M,True,+52.4%,True,11536.7K,True,$3.13 / SMA $2.59,False,2.33%,False,+23.2%,False,255.2M,True,NGM,False,
ET,Energy Transfer LP,20.07,2026-05-26T06:03:20.975839+00:00,False,+24.0%,True,$69064.1M,False,+-2.8%,True,15846.9K,True,$20.07 / SMA $19.14,False,2.12%,True,+32.1%,False,3092.4M,True,NYQ,False,
ETD,Ethan Allen Interiors Inc.,19.74,2026-05-26T06:12:06.101184+00:00,False,+8.0%,True,$502.3M,False,+-37.8%,False,418.4K,False,$19.74 / SMA $21.07,False,2.88%,False,+-4.8%,True,23.8M,True,NYQ,False,
ETN,Eaton Corporation plc,391.35,2026-05-26T06:03:13.778693+00:00,False,+25.5%,True,$151961.2M,False,+-9.4%,True,2642.2K,True,$391.35 / SMA $389.27,True,3.57%,False,+16.8%,False,387.7M,True,NYQ,False,
EVAC.U,EVAC.U,,2026-05-26T06:11:57.704289+00:00,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,Unknown,False,No price data available
EVH,"Evolent Health, Inc.",3.95,2026-05-26T06:12:12.762566+00:00,True,+88.5%,True,$444.3M,True,+61.9%,True,2987.9K,True,$3.95 / SMA $3.14,True,9.07%,False,+2.6%,True,94.2M,True,NYQ,False,
EVOX,Evolution Global Acquisition Corp,10.02,2026-05-26T06:12:35.297110+00:00,False,+1.6%,True,$320.6M,,N/A,False,21.1K,True,$10.02 / SMA $9.99,False,0.04%,,N/A,True,21.2M,True,NGM,False,
EVTL,Vertical Aerospace Ltd.,2.62,2026-05-26T06:12:31.968103+00:00,False,+37.9%,True,$333.6M,,N/A,True,3074.6K,False,$2.62 / SMA $2.67,True,8.14%,,N/A,True,49.3M,True,NYQ,False,
EWIIF,EWIIF,3.65,2026-05-26T06:09:53.534576+00:00,True,+82.5%,,N/A,,N/A,False,3.3K,True,$3.65 / SMA_short $3.25,False,1.25%,,N/A,,N/A,False,PNK,False,
EXETF,Extendicare Inc.,24.31,2026-05-26T06:07:59.211730+00:00,True,+182.0%,True,$2305.1M,True,+139.8%,False,2.6K,True,$24.31 / SMA $21.33,False,1.32%,False,+24.2%,True,93.5M,False,PNK,False,
EXPE,"Expedia Group, Inc.",214.65,2026-05-26T06:03:37.978005+00:00,False,+34.2%,True,$25762.7M,True,+96.8%,True,1969.8K,False,$214.65 / SMA $237.23,True,4.00%,False,+14.7%,True,113.6M,True,NMS,False,
EZPW,"EZCORP, Inc.",33.79,2026-05-26T06:08:02.803284+00:00,True,+163.0%,True,$2079.3M,True,+84.8%,True,758.4K,True,$33.79 / SMA $29.82,True,3.80%,True,+45.9%,True,55.5M,True,NMS,True,
FANDY,FirstRand Limited,53.4,2026-05-26T06:03:34.344100+00:00,False,+33.7%,True,$29860.3M,,N/A,False,0.4K,False,$53.40 / SMA $53.42,False,0.00%,,N/A,False,5554.5M,False,PNK,False,
FANUY,Fanuc Corporation,25.87,2026-05-26T06:03:26.209521+00:00,True,+110.8%,True,$48281.6M,,N/A,False,444.7K,True,$25.87 / SMA $20.73,False,2.89%,,N/A,False,933.0M,False,PNK,False,
FBIZ,"First Business Financial Services, Inc.",57.08,2026-05-26T06:12:08.819770+00:00,False,+24.4%,True,$477.3M,False,+9.1%,False,40.0K,True,$57.08 / SMA $55.46,False,2.51%,False,+8.5%,True,7.8M,True,NMS,False,
FCELB,"FuelCell Energy, Inc.",459.0,2026-05-26T06:09:50.750355+00:00,False,+59.7%,,N/A,,N/A,False,0.1K,True,$459.00 / SMA $394.62,True,3.79%,True,+60.7%,True,52.8M,False,PNK,False,
FCNCB,"First Citizens BancShares, Inc.",1628.98,2026-05-26T06:03:41.214998+00:00,False,+13.1%,True,$18874.9M,False,+23.7%,False,0.1K,False,$1628.98 / SMA $1629.82,False,1.72%,False,+0.7%,True,8.4M,False,PNK,False,
FCPT,"Four Corners Property Trust, Inc.",25.06,2026-05-26T06:07:42.984723+00:00,False,+10.0%,True,$2750.3M,False,+7.7%,True,737.1K,True,$25.06 / SMA $24.75,False,1.67%,False,+9.4%,True,71.9M,True,NYQ,False,
FDMDF,4DMedical Limited,2.6499,2026-05-26T06:08:12.024137+00:00,True,+1531.2%,True,$1570.7M,,N/A,False,1.5K,False,$2.65 / SMA $3.28,False,0.08%,,N/A,False,442.2M,False,PNK,False,
FDMT,"4D Molecular Therapeutics, Inc.",8.6,2026-05-26T06:12:12.259602+00:00,True,+155.6%,True,$449.6M,False,+-17.4%,True,735.8K,False,$8.60 / SMA $9.47,True,6.79%,True,+21664.3%,True,38.8M,True,NMS,False,
FDP,Fresh Del Monte Produce Inc.,33.29,2026-05-26T06:08:11.669007+00:00,False,+5.1%,True,$1583.8M,False,+-67.2%,False,325.7K,False,$33.29 / SMA $39.30,True,3.54%,False,+-4.9%,True,38.8M,True,NYQ,False,
FERG,Ferguson Enterprises Inc.,223.31,2026-05-26T06:03:27.599841+00:00,False,+25.6%,True,$43308.3M,False,+2.9%,True,1400.0K,False,$223.31 / SMA $240.68,False,2.66%,False,+-2.0%,False,193.5M,True,NYQ,False,
FFIC,Flushing Financial Corporation,15.87,2026-05-26T06:12:02.039557+00:00,False,+42.6%,True,$537.7M,True,+158.6%,False,223.1K,True,$15.87 / SMA $15.60,False,2.25%,False,+-1.9%,True,32.4M,True,NMS,False,
FFIN,"First Financial Bankshares, Inc.",32.24,2026-05-26T06:06:04.806659+00:00,False,+14.7%,True,$4619.4M,False,+16.3%,True,781.8K,True,$32.24 / SMA $31.07,False,2.25%,False,+12.5%,True,136.9M,True,NMS,False,
FGROY,FirstGroup plc,2.16,2026-05-26T06:09:53.840892+00:00,False,+13.7%,True,$1173.2M,,N/A,False,0.1K,False,$2.16 / SMA $2.40,False,0.30%,,N/A,False,487.5M,False,PNK,False,
FHB,"First Hawaiian, Inc.",27.35,2026-05-26T06:06:19.749134+00:00,False,+20.8%,True,$3327.1M,False,+17.0%,True,1695.8K,True,$27.35 / SMA $25.80,False,2.48%,False,+4.4%,True,120.7M,True,NMS,False,
FIGR,"Figure Technology Solutions, Inc.",33.95,2026-05-26T06:04:13.884050+00:00,False,+35.7%,True,$7506.4M,True,+4676.7%,True,5136.1K,False,$33.95 / SMA $35.15,True,7.95%,True,+109.3%,True,127.7M,True,NMS,False,
FIP,FTAI Infrastructure Inc.,4.51,2026-05-26T06:12:02.711707+00:00,False,+15.6%,True,$532.9M,False,+-248.3%,True,1072.9K,False,$4.51 / SMA $5.14,True,7.76%,True,+95.9%,True,108.4M,True,NMS,False,
FITBP,Fifth Third Bancorp,23.51,2026-05-26T06:03:26.837937+00:00,False,+2.0%,,N/A,,N/A,False,12.9K,False,$23.51 / SMA $23.63,False,0.85%,True,+30.3%,False,902.3M,True,NMS,False,
FIVN,"Five9, Inc.",22.76,2026-05-26T06:08:08.481968+00:00,True,+71.3%,True,$1742.6M,True,+2000.0%,True,2993.6K,True,$22.76 / SMA $17.58,True,7.68%,False,+9.2%,True,67.6M,True,NGM,False,
FLEX,Flex Ltd.,132.47,2026-05-26T06:03:26.101614+00:00,True,+219.7%,True,$48534.1M,False,+17.5%,True,4586.5K,True,$132.47 / SMA $91.68,True,5.21%,False,+16.9%,False,363.6M,True,NMS,False,
FLGZY,Flughafen Zürich AG,11.642,2026-05-26T06:04:08.282969+00:00,False,+7.4%,True,$8934.6M,,N/A,False,0.2K,False,$11.64 / SMA $11.70,False,0.09%,,N/A,True,18.8M,False,PNK,False,
FLIDY,FLSmidth & Co. A/S,7.54,2026-05-26T06:06:05.499926+00:00,False,+54.5%,True,$4088.1M,True,+195.1%,False,1.2K,False,$7.54 / SMA $7.85,False,0.13%,False,+-11.6%,True,45.5M,False,PNK,False,
FLOC,FLOC,27.27,2026-05-26T06:07:57.476708+00:00,True,+94.4%,True,$2908.3M,False,+-4.2%,True,759.6K,True,$27.27 / SMA $23.74,True,4.05%,False,+8.9%,True,8.3M,True,NYQ,False,
FMBRF,FMBRF,,2026-05-26T06:14:14.265997+00:00,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,Unknown,False,No price data available
FMCCK,Federal Home Loan Mortgage Corporation,17.5,2026-05-26T06:06:09.174082+00:00,False,+25.9%,,N/A,,N/A,False,0.7K,True,$17.50 / SMA $16.97,False,0.19%,False,+-3.1%,False,650.1M,False,OQB,False,
FMCCN,Federal Home Loan Mortgage Corporation,13.97,2026-05-26T06:06:09.519848+00:00,False,+21.7%,,N/A,,N/A,False,1.9K,False,$13.97 / SMA $14.30,False,0.21%,False,+-3.1%,False,650.1M,False,OQB,False,
FMCCP,Federal Home Loan Mortgage Corporation,17.71,2026-05-26T06:06:09.655031+00:00,False,+24.8%,,N/A,,N/A,False,8.9K,True,$17.71 / SMA $17.26,False,0.10%,False,+-3.1%,False,650.1M,False,OQB,False,
FMCKN,Federal Home Loan Mortgage Corporation,10.15,2026-05-26T06:06:09.824806+00:00,False,+27.2%,,N/A,,N/A,False,12.7K,True,$10.15 / SMA $10.08,False,1.20%,False,+-3.1%,False,650.1M,False,OQB,False,
FMNB,Farmers National Banc Corp.,14.14,2026-05-26T06:10:08.831192+00:00,False,+16.7%,True,$837.3M,False,+0.0%,False,400.6K,True,$14.14 / SMA $13.63,False,1.89%,True,+25.9%,True,57.3M,True,NCM,False,
FMS,Fresenius Medical Care AG,21.64,2026-05-26T06:03:59.737800+00:00,False,+8.1%,True,$11623.5M,False,+-17.3%,True,644.5K,True,$21.64 / SMA $21.56,False,1.84%,False,+-5.5%,False,184.7M,True,NYQ,False,
FNBKY,FinecoBank Banca Fineco S.p.A.,52.0,2026-05-26T06:03:51.740224+00:00,False,+24.7%,True,$15907.3M,False,+-4.6%,False,0.2K,True,$52.00 / SMA $49.03,False,0.00%,,N/A,False,611.5M,False,PNK,False,
FNCSF,North American Financial 15 Split Corp.,6.792,2026-05-26T06:12:12.824549+00:00,False,+28.9%,True,$424.4M,,N/A,False,2.2K,True,$6.79 / SMA_short $6.35,False,0.70%,,N/A,,N/A,False,PNK,False,
FNF,"Fidelity National Financial, Inc.",48.61,2026-05-26T06:03:55.434024+00:00,False,+13.6%,True,$13083.7M,True,+200.0%,True,1972.6K,True,$48.61 / SMA $48.40,False,2.65%,False,+16.9%,False,254.3M,True,NYQ,False,
