ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
CVGW,Calavo Growers Inc,26.09,2026-07-02T23:04:48.426477+00:00,False,+41.8%,True,$466.3M,False,+-84.0%,False,299.7K,False,$26.09 / SMA_short $27.26,False,1.58%,False,+-20.8%,True,15.2M,True,NMS,False,
CVHSY,Cablevisión Holding S.A.,5.0,2026-07-02T00:01:16.492715+00:00,True,+81.8%,True,$903.2M,True,+523.8%,False,3.3K,True,$5.00 / SMA $4.90,False,0.00%,True,+30.5%,True,121.1M,False,PNK,False,
CVI,"CVR Energy, Inc.",28.48,2026-07-02T23:12:33.338444+00:00,False,+45.2%,True,$2863.1M,False,+-56.6%,True,974.5K,False,$28.48 / SMA $31.71,True,4.51%,False,+20.3%,True,29.3M,True,NYQ,False,
CVLLY,CVLLY,7.06,2026-07-02T00:16:54.704050+00:00,False,+12.1%,,,False,+-46.0%,False,0.0K,False,$7.06 / SMA $7.58,False,0.00%,False,+-14.6%,True,39.0M,False,PNK,False,
CVLT,"Commvault Systems, Inc.",149.98,2026-07-02T23:10:51.716143+00:00,True,+109.0%,True,$6212.4M,False,+-50.7%,True,947.9K,True,$149.98 / SMA $114.81,True,4.49%,False,+13.3%,True,40.7M,True,NMS,False,
CVX,Chevron Corporation,169.2,2026-07-02T23:08:22.141390+00:00,False,+16.2%,True,$336978.3M,False,+-44.5%,True,10115.0K,False,$169.20 / SMA $183.37,False,1.86%,False,+3.2%,False,1882.4M,True,NYQ,False,
CW,Curtiss-Wright Corporation,760.23,2026-07-02T23:08:39.621806+00:00,False,+64.2%,True,$28083.8M,True,+29.1%,False,282.7K,True,$760.23 / SMA $737.32,True,3.62%,False,+13.4%,True,36.7M,True,NYQ,False,
CWAFF,China Water Affairs Group Limited,0.62,2026-07-02T00:01:15.730573+00:00,False,+0.0%,True,$1012.4M,,,False,0.1K,False,$0.62 / SMA $0.65,False,0.00%,,,False,699.9M,False,PNK,False,
CWBC,Community West Bancshares,26.97,2026-07-02T23:16:17.894479+00:00,False,+45.7%,True,$731.8M,True,+36.4%,False,348.4K,True,$26.97 / SMA $24.57,False,2.33%,False,+11.9%,True,23.3M,True,NCM,False,
CWCO,Consolidated Water Co. Ltd.,29.49,2026-07-02T00:15:02.720046+00:00,False,+4.7%,True,$471.8M,False,+-23.3%,False,128.7K,False,$29.49 / SMA $30.65,False,2.57%,False,+-11.1%,True,15.0M,True,NMS,False,
CWH,"Camping World Holdings, Inc.",7.23,2026-07-02T23:04:36.459628+00:00,False,+26.8%,True,$459.2M,False,+-23.8%,True,2869.7K,False,$7.23 / SMA $7.31,True,7.61%,False,+-4.2%,True,48.9M,True,NYQ,False,
CWK,Cushman & Wakefield Limited,13.84,2026-07-01T23:59:13.826102+00:00,False,+26.5%,True,$3242.7M,False,+-600.0%,True,1873.8K,True,$13.84 / SMA $13.41,True,4.16%,False,+11.0%,False,232.5M,True,NYQ,False,
CWSRF,Chartwell Retirement Residences,15.7277,2026-07-02T00:09:13.781562+00:00,False,+23.8%,True,$5121.9M,False,+-79.1%,False,12.5K,True,$15.73 / SMA $15.18,False,0.78%,False,+22.2%,False,323.9M,False,PNK,False,
CWST,"Casella Waste Systems, Inc.",97.49,2026-07-02T23:10:45.689069+00:00,False,+31.7%,True,$6201.3M,False,+-12.5%,True,761.3K,True,$97.49 / SMA $86.35,True,3.72%,False,+9.6%,True,62.2M,True,NMS,False,
CWT,California Water Service Group,49.04,2026-07-02T00:11:04.159004+00:00,False,+18.8%,True,$2935.2M,False,+-68.2%,True,582.4K,True,$49.04 / SMA $44.91,False,2.22%,False,+5.2%,True,59.3M,True,NYQ,False,
CWXZF,Doman Building Materials Group Ltd.,8.05,2026-07-02T23:16:17.324280+00:00,False,+50.5%,True,$706.5M,False,+0.0%,False,6.3K,True,$8.05 / SMA $7.56,False,0.57%,False,+-3.9%,True,86.4M,False,PNK,False,
CXDO,"Crexendo, Inc.",7.62,2026-07-02T23:06:39.313589+00:00,False,+44.9%,False,$247.0M,False,+-50.0%,True,564.2K,False,$7.62 / SMA $8.23,True,8.14%,True,+29.0%,True,20.9M,True,NCM,False,
CXIIU,Churchill Capital Corp XII,10.82,2026-07-02T23:06:31.341407+00:00,False,+7.3%,,,,,False,233.9K,True,$10.82 / SMA_short $10.22,False,1.18%,,,True,41.8M,True,NGM,False,
CXM,"Sprinklr, Inc.",5.32,2026-07-02T00:12:59.120714+00:00,False,+12.8%,True,$1246.1M,True,+300.0%,True,4243.1K,True,$5.32 / SMA $5.23,True,4.35%,False,+6.8%,True,112.7M,True,NYQ,False,
CXMSF,"CEMEX, S.A.B. de C.V.",1.2,2026-07-02T23:08:45.841752+00:00,True,+71.4%,True,$19460.5M,False,+-68.7%,False,0.5K,False,$1.20 / SMA $1.25,False,0.89%,False,+11.2%,False,14060.5M,False,PNK,False,
CXOXF,Core Lithium Ltd,0.1964,2026-07-02T00:14:48.192159+00:00,True,+245.2%,True,$635.7M,,,False,18.0K,False,$0.20 / SMA $0.22,False,2.97%,,,False,2530.5M,False,PNK,False,
CXT,"Crane NXT, Co.",52.5,2026-07-02T23:12:41.814190+00:00,False,+47.0%,True,$3021.0M,False,+-71.1%,True,981.5K,True,$52.50 / SMA $42.62,True,4.55%,False,+17.4%,True,57.3M,True,NYQ,False,
CYAGF,"CyberAgent, Inc.",8.8399,2026-07-02T22:59:18.808686+00:00,False,+22.0%,True,$4482.7M,,,False,0.0K,True,$8.84 / SMA $8.58,False,0.00%,,,False,409.3M,False,PNK,False,
CYDY,CytoDyn Inc.,0.2389,2026-07-02T00:15:03.108759+00:00,False,+13.8%,True,$327.2M,,,True,2136.9K,False,$0.24 / SMA $0.30,True,7.85%,,,False,1365.9M,False,OQB,False,
CYGIY,"CyberAgent, Inc.",3.81,2026-07-02T22:59:18.247226+00:00,False,+1.6%,True,$3864.1M,,,False,0.1K,False,$3.81 / SMA $4.01,False,0.82%,,,False,818.7M,False,PNK,False,
CYRBY,Cyrela Brazil Realty S.A. Empreendimentos e Participações,4.55,2026-07-02T23:02:40.902668+00:00,False,+21.7%,True,$1666.9M,False,+-9.4%,False,9.7K,False,$4.55 / SMA $4.57,True,11.68%,False,+3.7%,False,266.4M,False,PNK,False,
CYRX,"Cryoport, Inc.",15.49,2026-07-02T23:04:38.408499+00:00,True,+131.5%,True,$780.7M,False,+10.7%,True,780.8K,True,$15.49 / SMA $13.82,True,4.54%,False,+16.5%,True,40.8M,True,NCM,False,
CYTK,"Cytokinetics, Incorporated",85.26,2026-07-02T00:07:24.743503+00:00,True,+159.2%,True,$11575.8M,False,+-22.8%,True,2565.6K,True,$85.26 / SMA $73.62,True,4.18%,True,+1125.8%,True,123.9M,True,NMS,False,
CZFS,"Citizens Financial Services, Inc.",74.13,2026-07-02T00:05:01.571325+00:00,False,+48.3%,True,$356.2M,True,+36.4%,False,8.1K,True,$74.13 / SMA $65.72,True,3.21%,False,+12.8%,True,4.5M,True,NCM,False,
CZGZF,Colt CZ Group SE,46.96,2026-07-02T00:10:58.205085+00:00,False,+39.8%,True,$2941.4M,False,+-11.1%,False,0.0K,True,$46.96 / SMA $17.99,False,0.00%,True,+32.7%,True,14.1M,False,PNK,False,
CZMWY,Carl Zeiss Meditec AG,31.66,2026-07-02T23:00:59.067330+00:00,False,+18.8%,True,$2771.4M,False,+-133.3%,False,4.3K,True,$31.66 / SMA $30.36,False,2.00%,False,+-4.8%,True,34.7M,False,PNK,False,
D,"Dominion Energy, Inc.",69.75,2026-07-02T22:56:56.218156+00:00,False,+26.0%,True,$61346.0M,False,+-8.0%,True,6943.1K,True,$69.75 / SMA $65.48,False,1.76%,False,+23.1%,False,877.7M,True,NYQ,False,
DAC,Danaos Corporation,123.18,2026-07-01T23:59:19.616370+00:00,False,+47.4%,True,$2242.3M,True,+25.6%,False,87.3K,False,$123.18 / SMA $126.57,False,2.50%,False,+0.2%,True,8.4M,True,NYQ,False,
DACHF,Daicel Corporation,10.69,2026-07-02T00:11:10.335579+00:00,False,+33.6%,True,$2730.2M,,,False,0.0K,True,$10.69 / SMA $8.00,False,0.00%,,,False,221.6M,False,PNK,False,
DAIPF,DAIHEN Corporation,51.55,2026-07-02T00:11:03.547645+00:00,False,+0.0%,True,$1216.9M,,,False,0.0K,True,$51.55 / SMA $51.55,False,0.00%,,,True,20.7M,False,PNK,False,
DAKT,"Daktronics, Inc.",19.88,2026-07-02T00:13:06.841282+00:00,False,+31.3%,True,$959.9M,,,False,382.2K,True,$19.88 / SMA $19.87,True,4.92%,False,+20.9%,True,40.4M,True,NMS,False,
DAL,"Delta Air Lines, Inc.",93.06,2026-07-01T23:55:15.507380+00:00,True,+92.9%,True,$61139.9M,False,+-218.9%,True,8626.1K,True,$93.06 / SMA $77.53,True,3.04%,False,+12.9%,False,649.0M,True,NYQ,False,
DALXF,Spartan Delta Corp.,8.082,2026-07-02T00:11:12.072493+00:00,True,+195.0%,True,$1637.6M,False,+-133.3%,False,63.2K,False,$8.08 / SMA $9.01,False,2.58%,True,+60.1%,True,137.5M,False,PNK,False,
DAN,Dana Incorporated,24.91,2026-07-02T23:00:56.711777+00:00,False,+62.7%,True,$2679.7M,True,+5717.6%,True,1395.1K,False,$24.91 / SMA $33.33,True,5.17%,False,+4.9%,True,106.5M,True,NYQ,False,
DAO,"Youdao, Inc.",12.59,2026-07-02T23:14:27.142781+00:00,False,+51.7%,True,$1518.8M,False,+-50.0%,False,85.9K,True,$12.59 / SMA $11.67,True,7.79%,False,+3.8%,True,26.7M,True,NYQ,False,
DAR,Darling Ingredients Inc.,56.53,2026-07-02T22:57:24.429918+00:00,True,+93.9%,True,$8984.2M,True,+618.8%,True,2582.5K,False,$56.53 / SMA $59.13,True,3.37%,False,+12.3%,False,156.7M,True,NYQ,False,
DASH,"DoorDash, Inc.",188.87,2026-07-02T00:06:54.895908+00:00,False,+31.8%,True,$82294.2M,False,+-4.5%,True,4886.7K,True,$188.87 / SMA $165.89,True,5.10%,True,+33.1%,False,376.6M,True,NMS,False,
DASTF,Dassault Systèmes SE,20.45,2026-07-02T00:07:04.467269+00:00,False,+12.7%,True,$26871.2M,False,+10.0%,False,6.3K,False,$20.45 / SMA $21.38,False,2.09%,False,+-4.0%,False,663.6M,False,PNK,False,
DASTY,Dassault Systèmes SE,21.3,2026-07-02T22:57:03.387406+00:00,False,+12.2%,True,$27988.1M,False,+10.0%,False,189.7K,False,$21.30 / SMA $21.86,False,2.06%,False,+-4.0%,False,663.6M,False,PNK,False,
DAVE,Dave Inc.,383.13,2026-07-02T00:11:01.077235+00:00,True,+151.7%,True,$4871.2M,True,+104.1%,True,601.1K,True,$383.13 / SMA $277.59,True,8.64%,True,+46.7%,True,9.4M,True,NGM,True,
DBCA,D. Boral Acquisition I Corp.,9.975,2026-07-02T23:06:24.879846+00:00,False,+1.5%,True,$554.5M,,,False,64.4K,True,$9.97 / SMA $9.93,False,0.11%,,,True,28.7M,True,NGM,False,
DBD,"Diebold Nixdorf, Incorporated",83.33,2026-07-01T23:59:18.062603+00:00,False,+54.5%,True,$2885.6M,True,+163.6%,False,462.7K,True,$83.33 / SMA $79.81,True,3.38%,False,+6.0%,True,30.1M,True,NYQ,False,
DBI,Designer Brands Inc.,5.52,2026-07-02T23:06:32.062428+00:00,True,+116.5%,False,$280.3M,True,+105.4%,True,691.7K,False,$5.52 / SMA $7.00,True,7.87%,False,+1.4%,True,28.8M,True,NYQ,False,
DBLVF,Doubleview Gold Corp.,1.71,2026-07-02T23:19:30.812105+00:00,False,+3.6%,True,$387.6M,,N/A,False,111.0K,False,$1.71 / SMA_short $1.72,,N/A,,N/A,False,196.9M,False,OQB,False,
DBOEF,Deutsche Börse AG,268.1,2026-07-02T23:08:31.326641+00:00,False,+15.8%,True,$49727.5M,,N/A,False,3.5K,False,$268.10 / SMA $287.59,True,3.74%,False,+9.1%,False,182.2M,False,PNK,False,
DBSDF,DBS Group Holdings Ltd,52.34,2026-07-02T22:56:50.796340+00:00,False,+56.1%,True,$148522.0M,,,False,6.5K,True,$52.34 / SMA $48.65,True,4.12%,False,+8.0%,False,2039.1M,False,PNK,False,
DBVT,DBV Technologies S.A.,15.73,2026-07-02T00:13:03.256628+00:00,True,+84.8%,True,$931.0M,True,+57.7%,False,255.5K,False,$15.73 / SMA $18.24,True,6.16%,,,True,35.3M,True,NCM,False,
DC,Dakota Gold Corp.,4.48,2026-07-02T23:04:38.273128+00:00,False,+24.6%,True,$600.0M,False,+-75.0%,True,1436.3K,False,$4.48 / SMA $5.30,True,5.64%,,,True,119.0M,True,ASE,False,
DCBO,Docebo Inc.,18.24,2026-07-02T23:04:46.994668+00:00,False,+26.8%,True,$463.0M,False,+-220.0%,False,149.9K,True,$18.24 / SMA $18.13,True,5.35%,False,+14.5%,True,9.4M,True,NMS,False,
DCCPF,DCC plc,81.15,2026-07-02T00:09:04.712804+00:00,False,+40.4%,True,$6932.2M,,,False,0.1K,True,$81.15 / SMA $76.63,False,0.00%,,,True,78.0M,False,PNK,False,
DCCPY,DCC plc,42.3,2026-07-02T00:07:31.349147+00:00,False,+0.0%,True,$7226.9M,,,False,0.0K,True,$42.30 / SMA_short $42.30,,,,,False,156.0M,False,PNK,False,
DCH,Dauch Corporation,5.25,2026-07-02T00:12:52.673327+00:00,False,+23.5%,True,$1246.2M,False,+-966.7%,True,4327.6K,False,$5.25 / SMA $6.09,True,5.58%,True,+68.6%,False,233.0M,True,NYQ,False,
DCI,"Donaldson Company, Inc.",89.09,2026-07-02T22:57:23.572681+00:00,False,+29.1%,True,$10326.5M,True,+108.3%,True,729.9K,True,$89.09 / SMA $85.38,False,2.32%,False,+5.9%,True,115.1M,True,NYQ,False,
DCNSF,"Daiichi Life Group, Inc.",10.78,2026-07-01T23:55:18.152728+00:00,False,+58.1%,True,$38818.3M,,,False,2.0K,True,$10.78 / SMA $9.99,False,0.00%,,,False,3192.4M,False,PNK,False,
DCO,Ducommun Incorporated,186.6,2026-07-02T23:01:04.168174+00:00,True,+125.1%,True,$2815.0M,True,+611.1%,False,247.0K,True,$186.60 / SMA $153.16,True,4.41%,False,+8.6%,True,14.5M,True,NYQ,False,
DD,"DuPont de Nemours, Inc.",139.91,2026-07-02T22:57:10.620534+00:00,False,+61.6%,True,$18890.6M,True,+127.7%,True,1275.9K,False,$139.91 / SMA $142.25,True,3.02%,False,+4.3%,True,136.1M,True,NYQ,False,
DDD,3D Systems Corporation,2.8,2026-07-02T23:07:53.784226+00:00,True,+78.3%,True,$457.4M,True,+89.3%,True,4524.4K,False,$2.80 / SMA $2.93,True,7.69%,False,+1.1%,True,141.2M,True,NYQ,False,
DDL,Dingdong (Cayman) Limited,1.94,2026-07-02T23:16:22.185085+00:00,False,+17.6%,True,$424.2M,True,+2400.0%,False,444.6K,False,$1.94 / SMA $2.41,True,4.45%,True,+195.2%,True,132.9M,True,NYQ,False,
DDOG,"Datadog, Inc.",260.36,2026-07-02T22:56:54.065144+00:00,True,+165.6%,True,$92677.8M,True,+114.3%,True,5881.6K,True,$260.36 / SMA $207.94,True,5.13%,True,+32.2%,False,328.9M,True,NMS,False,
DDS,"Dillard's, Inc.",539.21,2026-07-01T23:55:43.950891+00:00,False,+26.9%,True,$8420.9M,True,+54.4%,False,111.5K,False,$539.21 / SMA $572.39,True,3.93%,False,+2.7%,True,7.3M,True,NYQ,False,
DDWWF,Dividend Growth Split Corp.,4.1244,2026-07-02T23:18:09.018870+00:00,False,+0.0%,False,$229.1M,,N/A,False,0.0K,True,$4.12 / SMA $3.96,False,0.00%,,N/A,,N/A,False,PNK,False,
DE,Deere & Company,627.63,2026-07-01T23:55:07.735559+00:00,False,+44.9%,True,$169420.8M,False,+-1.4%,True,1285.4K,True,$627.63 / SMA $575.87,True,3.10%,False,+4.5%,False,269.4M,True,NYQ,False,
DEA,"Easterly Government Properties, Inc.",25.54,2026-07-02T23:02:53.225163+00:00,False,+24.2%,True,$1229.3M,False,+-71.4%,False,397.8K,True,$25.54 / SMA $23.65,False,2.26%,False,+16.4%,True,43.8M,True,NYQ,False,
DECK,Deckers Outdoor Corporation,100.33,2026-07-01T23:55:32.555360+00:00,False,+27.1%,True,$13933.9M,False,+-4.0%,True,2033.5K,False,$100.33 / SMA $104.94,True,3.39%,False,+9.6%,True,137.7M,True,NYQ,False,
DEI,"Douglas Emmett, Inc.",12.15,2026-07-02T00:11:11.868725+00:00,False,+34.4%,True,$2443.1M,False,+-108.3%,True,2496.2K,True,$12.15 / SMA $11.46,True,3.28%,False,+-0.2%,False,163.0M,True,NYQ,False,
DELHY,Delivery Hero SE,4.14,2026-07-02T22:57:19.512664+00:00,True,+146.4%,True,$12575.2M,,,False,211.1K,True,$4.14 / SMA $3.58,False,2.26%,,,False,2035.2M,False,PNK,False,
DELKY,Delek Group Ltd.,27.5822,2026-07-02T23:10:42.871402+00:00,False,+44.0%,True,$5044.3M,True,+400.0%,False,1.1K,False,$27.58 / SMA $34.31,False,2.86%,True,+51.3%,True,88.9M,False,PNK,False,
DEO,Diageo plc,78.7,2026-07-01T23:55:15.910948+00:00,False,+8.6%,True,$43749.3M,,,True,1365.3K,False,$78.70 / SMA $81.42,False,1.78%,,,False,9988.3M,True,NYQ,False,
DETRF,Deterra Royalties Limited,3.381,2026-07-02T00:00:59.793838+00:00,False,+38.0%,True,$1790.1M,,,False,25.3K,True,$3.38 / SMA $3.22,False,1.16%,,,False,410.6M,False,PNK,False,
DEUZF,DEUTZ Aktiengesellschaft,10.992,2026-07-02T23:02:43.266123+00:00,False,+30.5%,True,$1677.8M,,,False,0.5K,False,$10.99 / SMA $11.71,False,0.01%,False,+4.4%,True,147.7M,False,PNK,False,
DFDDF,DFDS A/S,20.6375,2026-07-02T23:02:50.091857+00:00,False,+45.6%,True,$1114.8M,,,False,0.0K,True,$20.64 / SMA $18.27,False,0.00%,False,+2.2%,True,32.0M,False,PNK,False,
DFH,"Dream Finders Homes, Inc.",16.79,2026-07-02T23:02:48.778235+00:00,False,+37.6%,True,$1536.9M,False,+-79.6%,True,736.4K,True,$16.79 / SMA $14.90,True,6.24%,False,+-10.3%,True,28.1M,True,NYQ,False,
DFIN,"Donnelley Financial Solutions, Inc.",44.12,2026-07-02T00:13:06.980449+00:00,False,+22.2%,True,$1102.2M,False,+21.0%,False,318.1K,True,$44.12 / SMA $42.08,True,4.46%,False,+2.2%,True,23.7M,True,NYQ,False,
DFKCY,"Daifuku Co., Ltd.",22.46,2026-07-02T22:57:12.811282+00:00,True,+100.2%,True,$16517.5M,,,False,47.2K,True,$22.46 / SMA $21.89,True,3.73%,,,False,683.5M,False,PNK,False,
DFP,Flaherty & Crumrine Dynamic Preferred and Income Fund Inc.,20.7,2026-07-02T23:18:03.010896+00:00,False,+5.8%,True,$425.1M,,N/A,False,55.8K,True,$20.70 / SMA $20.44,False,0.75%,,N/A,,N/A,True,NYQ,False,
DFTX,"Definium Therapeutics, Inc.",43.4,2026-07-02T00:11:05.788073+00:00,True,+551.7%,True,$5761.1M,False,+-102.9%,True,2814.2K,True,$43.40 / SMA $25.89,True,8.06%,,,True,107.1M,True,NMS,False,
DFYFF,DFYFF,52.0,2026-07-01T23:57:26.224426+00:00,False,+14.2%,True,$6251.2M,False,+-34.2%,False,3.0K,True,$52.00 / SMA $48.82,False,0.00%,True,+52.3%,True,118.9M,False,PNK,False,
DG,Dollar General Corporation,115.2,2026-07-02T00:07:08.067535+00:00,False,+21.1%,True,$25411.6M,False,+12.4%,True,3503.9K,True,$115.20 / SMA $111.66,True,3.76%,False,+3.4%,False,218.7M,True,NYQ,False,
DGICA,Donegal Group Inc.,19.24,2026-07-02T00:02:59.770351+00:00,False,+19.4%,True,$712.8M,False,+-56.3%,False,131.1K,True,$19.24 / SMA $17.37,False,2.45%,False,+-3.7%,True,17.6M,True,NMS,False,
DGIPF,DigiPlus Interactive Corp.,0.1649,2026-07-02T23:02:54.009680+00:00,False,+10.4%,,,,,False,13.1K,False,$0.16 / SMA $0.21,True,9.91%,,,,,False,PNK,False,
DGTCF,Digital Core REIT,0.47,2026-07-02T00:02:58.304019+00:00,False,+4.9%,True,$612.9M,,,False,9.7K,False,$0.47 / SMA $0.50,False,0.52%,,,False,907.2M,False,PNK,False,
DGX,Quest Diagnostics Incorporated,215.72,2026-07-02T22:57:09.273321+00:00,False,+31.0%,True,$23879.4M,False,+15.5%,True,920.7K,True,$215.72 / SMA $197.08,False,2.28%,False,+9.2%,True,110.1M,True,NYQ,False,
DHLGY,Deutsche Post AG,30.53,2026-07-02T00:06:55.494757+00:00,False,+40.2%,True,$69530.8M,False,+7.5%,False,410.1K,True,$30.53 / SMA $28.69,False,1.65%,False,+-1.9%,False,1831.2M,False,OID,False,
DHR,Danaher Corporation,197.93,2026-07-02T22:56:51.334144+00:00,False,+23.0%,True,$140089.0M,False,+9.8%,True,4615.0K,True,$197.93 / SMA $178.35,False,2.74%,False,+3.7%,False,630.6M,True,NYQ,False,
DHTRF,DHTRF,12.7,2026-07-02T23:16:18.365428+00:00,False,+30.9%,True,$698.7M,True,+33.3%,False,10.8K,True,$12.70 / SMA $12.17,False,0.28%,True,+34.4%,,N/A,False,PNK,False,
DIDIY,DiDi Global Inc.,3.38,2026-07-02T00:07:14.818483+00:00,False,+2.4%,True,$15235.4M,False,+-45.3%,True,6518.1K,False,$3.38 / SMA $3.60,True,3.81%,False,+10.3%,False,2430.9M,False,PNK,False,
DIFTY,"Daito Trust Construction Co.,Ltd.",4.78,2026-07-02T00:07:31.245840+00:00,False,+8.4%,True,$6211.9M,,,False,197.8K,False,$4.78 / SMA $5.16,True,4.38%,,,False,1133.5M,False,PNK,False,
DINO,HF Sinclair Corporation,72.5,2026-07-02T22:57:18.229044+00:00,True,+72.0%,True,$13070.0M,True,+17900.0%,True,2332.9K,True,$72.50 / SMA $68.75,True,3.34%,False,+11.8%,False,168.1M,True,NYQ,False,
DINRF,"SCREEN Holdings Co., Ltd.",66.12,2026-07-01T23:55:35.877851+00:00,True,+74.8%,True,$12502.5M,,,False,0.1K,True,$66.12 / SMA $65.74,False,0.03%,,,False,185.1M,False,PNK,False,
DIOD,Diodes Incorporated,105.39,2026-07-02T00:09:15.390169+00:00,True,+149.3%,True,$4842.1M,True,+420.0%,True,705.6K,False,$105.39 / SMA $106.34,True,6.80%,False,+22.1%,True,45.0M,True,NMS,False,
DISPF,Disco Corporation,488.32,2026-07-01T23:55:16.396957+00:00,True,+169.8%,True,$52967.0M,,,False,0.3K,True,$488.32 / SMA $460.12,True,5.67%,,,True,87.4M,False,PNK,False,
DJCO,Daily Journal Corporation,605.6,2026-07-02T00:02:59.668486+00:00,True,+73.7%,True,$834.3M,False,+-177.5%,False,43.3K,True,$605.60 / SMA $519.84,True,4.35%,False,+25.0%,True,1.3M,True,NCM,False,
DJT,Trump Media & Technology Group Corp.,8.54,2026-07-02T23:01:03.432020+00:00,False,+22.7%,True,$2365.2M,False,+-950.0%,True,4369.6K,False,$8.54 / SMA $8.54,True,6.29%,False,+6.1%,False,159.6M,True,NGM,False,
DKDRF,NewMed Energy - Limited Partnership,5.25,2026-07-01T23:57:21.748332+00:00,False,+18.0%,True,$6162.5M,False,+-100.0%,False,1.1K,False,$5.25 / SMA $5.98,False,0.18%,False,+-43.0%,False,525.8M,False,PNK,False,
DKILF,"Daikin Industries,Ltd.",143.99,2026-07-02T22:56:59.101507+00:00,False,+32.4%,True,$40077.6M,,,False,0.9K,False,$143.99 / SMA $145.25,True,9.69%,,,False,292.8M,False,PNK,False,
DKILY,"Daikin Industries,Ltd.",15.24,2026-07-02T00:06:59.199974+00:00,False,+38.5%,True,$42418.4M,,,False,305.8K,True,$15.24 / SMA $14.69,False,1.84%,,,False,2927.9M,False,PNK,False,
DKL,"Delek Logistics Partners, LP",51.67,2026-07-02T00:11:03.080998+00:00,False,+23.8%,True,$2747.2M,False,+-17.8%,False,76.6K,True,$51.67 / SMA $51.04,True,3.79%,False,+19.0%,True,19.1M,True,NYQ,False,
DKNG,DraftKings Inc.,25.89,2026-07-02T22:57:18.477097+00:00,False,+26.5%,True,$12844.8M,True,+142.9%,True,12519.7K,True,$25.89 / SMA $25.19,True,5.31%,False,+16.8%,False,481.5M,True,NMS,False,
DKS,"DICK'S Sporting Goods, Inc.",236.18,2026-07-02T22:57:09.877537+00:00,False,+26.5%,True,$21138.7M,False,+9.3%,True,1195.5K,True,$236.18 / SMA $223.20,True,3.79%,True,+62.7%,True,61.7M,True,NYQ,False,
DLAKF,Deutsche Lufthansa AG,9.9,2026-07-02T23:08:54.551641+00:00,False,+26.4%,True,$11900.3M,True,+25.7%,False,4.2K,True,$9.90 / SMA $9.36,False,1.81%,False,+7.6%,False,1018.8M,False,OQX,False,
DLAKY,Deutsche Lufthansa AG,11.37,2026-07-02T23:08:55.401888+00:00,False,+43.7%,True,$13667.3M,True,+25.7%,False,197.1K,True,$11.37 / SMA $9.56,False,1.91%,False,+7.6%,False,1018.8M,False,OQX,False,
DLB,"Dolby Laboratories, Inc.",51.15,2026-07-02T23:10:47.649100+00:00,False,+1.1%,True,$4838.7M,False,+5.3%,True,803.0K,False,$51.15 / SMA $55.63,False,2.89%,False,+7.1%,True,59.7M,True,NYQ,False,
DLKGF,Delek Group Ltd.,261.13,2026-07-02T23:10:42.329294+00:00,False,+24.6%,True,$4775.6M,True,+400.0%,False,0.0K,False,$261.13 / SMA $317.37,False,0.00%,True,+51.3%,True,8.9M,False,PNK,False,
DLMAF,Dollarama Inc.,131.52,2026-07-02T22:57:01.979550+00:00,False,+17.0%,True,$35612.9M,False,+13.3%,False,20.5K,True,$131.52 / SMA $129.08,False,0.82%,False,+21.4%,False,266.7M,False,PNK,False,
DLMAY,DLMAY,14.44,2026-07-01T23:55:19.069091+00:00,False,+44.4%,True,$39100.5M,False,+-88.7%,False,0.6K,True,$14.44 / SMA $13.42,True,4.86%,False,+21.4%,False,2667.4M,False,PNK,False,
DLO,DLocal Limited,14.88,2026-07-02T23:12:31.050968+00:00,False,+51.7%,True,$4378.7M,False,+-6.7%,True,2561.7K,True,$14.88 / SMA $12.53,True,4.58%,True,+54.9%,True,85.9M,True,NMS,False,
DLR,"Digital Realty Trust, Inc.",173.3,2026-07-02T22:56:55.244589+00:00,False,+18.5%,True,$63074.1M,True,+70.4%,True,2580.9K,False,$173.30 / SMA $189.92,False,2.76%,False,+16.2%,False,329.0M,True,NYQ,False,
DLVHF,Delivery Hero SE,41.0,2026-07-02T00:07:19.837191+00:00,True,+134.6%,True,$12453.7M,,,False,2.9K,True,$41.00 / SMA $34.77,False,0.33%,,,False,203.5M,False,PNK,False,
DLX,Deluxe Corporation,24.31,2026-07-02T23:02:54.068222+00:00,False,+57.8%,True,$1113.0M,True,+148.4%,False,469.3K,False,$24.31 / SMA $25.07,True,3.61%,False,+0.3%,True,44.3M,True,NYQ,False,
DMAC,DiaMedica Therapeutics Inc.,7.62,2026-07-02T23:18:14.997424+00:00,True,+114.6%,True,$410.6M,False,+-5.6%,False,193.8K,True,$7.62 / SMA $6.12,True,7.06%,,N/A,True,28.8M,True,NCM,False,
DMII,Drugs Made In America Acquisition II Corp.,10.09,2026-07-02T23:04:40.560587+00:00,False,+2.3%,True,$642.7M,True,+7618.8%,False,126.8K,True,$10.09 / SMA $10.05,False,0.08%,,,True,50.3M,True,NGM,False,
