ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
CRI,"Carter's, Inc.",30.69,2026-09-22T00:52:32.825425+00:00,False,+13.0%,True,$1126.7M,True,+28600.0%,True,1197.8K,False,$30.69 / SMA $35.79,True,3.95%,,,True,34.7M,True,NYQ,False,
CRK,"Comstock Resources, Inc.",13.02,2026-09-22T00:26:12.394508+00:00,False,+7.4%,True,$3822.9M,False,+-93.2%,True,2556.7K,False,$13.02 / SMA $13.84,True,4.69%,False,+-25.2%,True,63.5M,True,NYQ,False,
CRL,"Charles River Laboratories International, Inc.",279.01,2026-09-22T01:11:33.413040+00:00,True,+93.4%,True,$13439.3M,False,+-102.8%,True,919.8K,True,$279.01 / SMA $264.12,False,2.79%,False,+-2.7%,True,47.2M,True,NYQ,False,
CRLBF,Cresco Labs Inc.,0.7399,2026-09-22T01:08:01.508589+00:00,False,+25.8%,False,$275.1M,True,+180.0%,False,476.7K,False,$0.74 / SMA $0.74,True,7.65%,False,+5.9%,False,346.4M,False,OQX,False,
CRLFF,Cardinal Energy Ltd.,8.66,2026-09-22T00:29:38.689852+00:00,False,+69.8%,True,$1518.1M,True,+280.0%,False,463.2K,True,$8.66 / SMA $8.30,False,1.74%,True,+81.3%,True,136.6M,False,PNK,False,
CRM,"Salesforce, Inc.",236.42,2026-09-22T00:23:47.525196+00:00,False,+61.6%,True,$194573.7M,True,+118.9%,True,14298.2K,True,$236.42 / SMA $207.47,True,3.65%,False,+10.8%,False,797.5M,True,NYQ,False,
CRMD,CorMedix Inc.,7.77,2026-09-22T00:43:56.749220+00:00,False,+26.8%,True,$605.6M,False,+3.6%,True,1222.5K,False,$7.77 / SMA $7.95,True,3.00%,True,+149.9%,True,65.9M,True,NGM,False,
CRML,Critical Metals Corp.,9.33,2026-09-22T00:52:33.116300+00:00,True,+82.4%,True,$1370.5M,,,True,6393.0K,True,$9.33 / SMA $6.70,True,8.91%,,,True,68.2M,True,NGM,True,
CRNC,Cerence Inc.,8.15,2026-09-22T00:33:08.686767+00:00,False,+39.3%,True,$368.6M,True,+150.0%,True,730.8K,False,$8.15 / SMA $8.59,True,4.67%,False,+11.8%,True,43.9M,True,NMS,False,
CRNCY,Capricorn Energy PLC,10.25,2026-09-22T00:34:54.324154+00:00,True,+118.1%,True,$351.9M,,,False,0.0K,True,$10.25 / SMA $9.81,False,0.01%,,,True,19.8M,False,PNK,False,
CRNLF,Capricorn Metals Ltd,10.4,2026-09-22T01:00:56.125356+00:00,False,+58.3%,True,$4754.3M,,,False,0.4K,False,$10.40 / SMA $10.67,False,0.77%,,,False,416.7M,False,PNK,False,
CRNZF,Capricorn Energy PLC,5.05,2026-09-22T01:19:44.392818+00:00,True,+106.1%,True,$346.8M,,N/A,False,0.0K,True,$5.05 / SMA $4.90,False,0.00%,,N/A,True,39.6M,False,PNK,False,
CROMF,Crombie Real Estate Investment Trust,11.12,2026-09-22T01:02:43.348241+00:00,False,+6.2%,True,$2947.0M,False,+-194.2%,False,2.7K,False,$11.12 / SMA $11.92,False,0.00%,False,+1.9%,True,110.1M,False,PNK,False,
CROX,"Crocs, Inc.",123.69,2026-09-22T01:11:45.746225+00:00,False,+69.0%,True,$5930.3M,True,+146.8%,True,1071.9K,False,$123.69 / SMA $126.75,True,3.07%,False,+2.6%,True,46.1M,True,NMS,False,
CRPAY,"Corporación Acciona Energías Renovables, S.A.",12.33,2026-09-22T00:24:21.679592+00:00,False,+2.8%,True,$8003.4M,,,False,0.0K,False,$12.33 / SMA $12.37,False,0.00%,,,True,57.1M,False,PNK,False,
CRPHY,Ceres Power Holdings plc,2.75,2026-09-22T00:50:50.669423+00:00,True,+229.3%,True,$1175.9M,,,False,17.0K,True,$2.75 / SMA $2.63,False,2.75%,,,False,317.8M,False,PNK,False,
CRRFY,Carrefour SA,3.85,2026-09-22T00:58:57.403159+00:00,False,+35.1%,True,$13621.6M,,,False,261.8K,True,$3.85 / SMA $3.72,False,1.34%,,,False,2942.2M,False,PNK,False,
CRS,Carpenter Technology Corporation,402.9,2026-09-22T00:46:57.716427+00:00,True,+76.7%,True,$19967.1M,True,+46.2%,True,786.2K,False,$402.90 / SMA $513.87,True,3.47%,False,+12.6%,True,48.4M,True,NYQ,False,
CRSP,CRISPR Therapeutics AG,58.33,2026-09-22T01:13:23.074898+00:00,False,+32.2%,True,$5640.1M,True,+60.8%,True,1625.6K,True,$58.33 / SMA $53.02,True,4.44%,,N/A,True,96.3M,True,NGM,False,
CRSR,"Corsair Gaming, Inc.",13.52,2026-09-22T01:17:32.114741+00:00,True,+201.8%,True,$1462.6M,True,+137.5%,True,1706.1K,True,$13.52 / SMA $11.61,True,4.30%,False,+-1.8%,True,47.5M,True,NMS,False,
CRUS,"Cirrus Logic, Inc.",119.98,2026-09-22T00:24:22.487025+00:00,False,+12.9%,True,$6013.1M,True,+28.9%,True,812.3K,False,$119.98 / SMA $123.38,True,3.40%,False,+12.9%,True,49.6M,True,NMS,False,
CRVL,CorVel Corporation,71.83,2026-09-22T01:02:36.175671+00:00,False,+60.2%,True,$3628.6M,False,+21.2%,False,198.8K,True,$71.83 / SMA $65.44,False,2.79%,False,+10.7%,True,30.9M,True,NMS,False,
CRVS,"Corvus Pharmaceuticals, Inc.",12.42,2026-09-22T00:29:46.727646+00:00,True,+116.6%,True,$1044.8M,False,+-90.0%,True,1077.1K,False,$12.42 / SMA $13.99,True,4.34%,,,True,72.8M,True,NGM,False,
CRWD,"CrowdStrike Holdings, Inc.",249.35,2026-09-22T01:10:28.342820+00:00,True,+191.0%,True,$255318.2M,True,+112.9%,True,10157.6K,True,$249.35 / SMA $207.49,True,5.86%,True,+25.8%,False,1006.4M,True,NMS,False,
CRWV,"CoreWeave, Inc.",85.43,2026-09-22T00:46:45.076203+00:00,False,+41.1%,True,$47117.8M,False,+-90.0%,True,28451.8K,True,$85.43 / SMA $84.99,True,5.01%,True,+112.5%,False,328.0M,True,NMS,False,
CRZBF,Commerzbank AG,49.0,2026-09-22T00:58:40.486986+00:00,False,+43.5%,True,$52961.5M,,,False,0.2K,True,$49.00 / SMA $45.66,False,0.15%,False,+-0.6%,False,818.9M,False,PNK,False,
CRZBY,Commerzbank AG,48.01,2026-09-22T00:35:57.818443+00:00,False,+42.8%,True,$51891.5M,,,False,43.6K,True,$48.01 / SMA $45.48,False,1.26%,False,+-0.6%,False,818.9M,False,PNK,False,
CSBTF,Kuros Biosciences AG,24.0,2026-09-22T01:06:07.787274+00:00,False,+9.1%,True,$952.2M,,,False,0.1K,False,$24.00 / SMA $26.18,False,0.00%,,,True,29.7M,False,PNK,False,
CSCCF,Capstone Copper Corp.,10.48,2026-09-22T00:36:37.021010+00:00,False,+54.1%,True,$8006.2M,True,+233.3%,False,301.8K,True,$10.48 / SMA $10.42,True,5.51%,True,+36.2%,False,689.9M,False,PNK,False,
CSCO,"Cisco Systems, Inc.",111.46,2026-09-22T00:46:36.440697+00:00,False,+66.8%,True,$439440.7M,True,+36.6%,True,20710.8K,False,$111.46 / SMA $113.10,False,1.92%,False,+17.6%,False,3936.0M,True,NMS,False,
CSDXF,"COSCO SHIPPING Energy Transportation Co., Ltd.",1.8,2026-09-22T00:47:01.886898+00:00,True,+115.1%,True,$9837.4M,,,False,0.0K,False,$1.80 / SMA $1.88,False,0.19%,,,False,2815.8M,False,PNK,False,
CSGP,"CoStar Group, Inc.",29.04,2026-09-22T01:11:12.000613+00:00,False,+12.2%,True,$11766.9M,True,+1300.0%,True,7128.6K,False,$29.04 / SMA $30.48,True,3.61%,False,+18.4%,False,401.8M,True,NMS,False,
CSHR,CoinShares PLC,5.96,2026-09-22T00:31:28.314828+00:00,False,+69.8%,True,$851.0M,,,False,247.0K,True,$5.96 / SMA $5.06,True,7.61%,,,True,44.6M,True,NMS,False,
CSIOY,"Casio Computer Co.,Ltd.",162.32,2026-09-22T00:40:17.897341+00:00,True,+113.9%,True,$3559.8M,,,False,0.1K,True,$162.32 / SMA $135.34,False,1.80%,,,True,21.6M,False,PNK,False,
CSIQ,Canadian Solar Inc.,11.77,2026-09-22T01:04:28.965922+00:00,False,+6.0%,True,$799.1M,False,+-1650.0%,True,2147.6K,False,$11.77 / SMA $14.26,True,6.05%,False,+-28.7%,True,43.6M,True,NMS,False,
CSL,Carlisle Companies Incorporated,317.85,2026-09-22T00:24:13.694191+00:00,False,+8.3%,True,$12623.1M,False,+7.1%,True,572.2K,False,$317.85 / SMA $350.64,False,2.69%,False,+8.3%,True,39.1M,True,NYQ,False,
CSLLY,CSL Limited,31.91,2026-09-22T00:58:44.033381+00:00,True,+99.3%,True,$61252.4M,,,False,242.4K,True,$31.91 / SMA $26.09,False,1.77%,,,False,1914.2M,False,OQX,False,
CSMYF,COSMOS Pharmaceutical Corporation,37.06,2026-09-22T00:50:42.399192+00:00,False,+0.0%,True,$2937.3M,,,False,0.0K,False,$37.06 / SMA $37.06,False,0.00%,,,True,39.4M,False,PNK,False,
CSPCY,CSPC Pharmaceutical Group Limited,4.72,2026-09-22T00:47:08.783243+00:00,False,+44.8%,True,$13458.4M,,,False,1.4K,True,$4.72 / SMA $4.44,False,0.93%,,,False,1906.9M,False,PNK,False,
CSPKF,COSCO SHIPPING Ports Limited,0.64123,2026-09-22T00:27:54.439866+00:00,False,+0.0%,True,$2575.6M,,,False,0.0K,True,$0.64 / SMA $0.50,False,0.00%,,,False,1154.7M,False,PNK,False,
CSQ,Calamos Strategic Total Return Fund,20.92,2026-09-22T00:50:41.661187+00:00,False,+27.5%,True,$3354.9M,,,False,184.0K,True,$20.92 / SMA $20.43,False,1.22%,,,,,True,NGM,False,
CSR,Centerspace,55.37,2026-09-22T00:29:44.893734+00:00,False,+6.5%,True,$980.0M,True,+92.0%,False,209.4K,True,$55.37 / SMA $55.22,False,2.11%,False,+-4.0%,True,15.4M,True,NYQ,False,
CSTM,Constellium SE,25.5,2026-09-22T01:13:25.267664+00:00,True,+77.2%,True,$3456.0M,True,+316.0%,True,1651.1K,False,$25.50 / SMA $27.89,True,3.20%,True,+30.7%,True,123.4M,True,NYQ,False,
CSUAY,China Shenhua Energy Company Limited,22.9,2026-09-22T00:35:47.892069+00:00,False,+21.9%,True,$124172.0M,,,False,20.0K,True,$22.90 / SMA $22.51,False,1.34%,True,+73.6%,False,1597.4M,False,PNK,False,
CSV,"Carriage Services, Inc.",30.88,2026-09-22T00:54:19.994674+00:00,False,+2.6%,True,$490.4M,False,+4.1%,False,158.7K,False,$30.88 / SMA $35.71,False,2.41%,False,+0.8%,True,15.5M,True,NYQ,False,
CSW,"CSW Industrials, Inc.",289.58,2026-09-22T01:13:25.012435+00:00,False,+25.7%,True,$4718.3M,True,+46.2%,False,148.2K,False,$289.58 / SMA $311.41,True,3.11%,True,+52.1%,True,16.1M,True,NYQ,False,
CSWC,Capital Southwest Corporation,23.44,2026-09-22T01:04:27.083623+00:00,False,+21.0%,True,$1493.9M,False,+-18.7%,True,662.5K,False,$23.44 / SMA $24.06,False,1.66%,False,+-14.9%,True,61.8M,True,NMS,False,
CSX,CSX Corporation,45.99,2026-09-22T00:58:35.619621+00:00,False,+40.0%,True,$85195.3M,False,+22.7%,True,11533.0K,False,$45.99 / SMA $50.06,False,1.92%,False,+10.1%,False,1848.6M,True,NMS,False,
CSXXY,CAR Group Limited,33.6,2026-09-22T01:11:38.516275+00:00,False,+19.9%,True,$6368.4M,,N/A,False,0.3K,False,$33.60 / SMA $36.98,False,0.36%,,N/A,False,178.2M,False,PNK,False,
CSYJF,CSE Global Limited,0.92,2026-09-22T00:54:14.013399+00:00,True,+76.9%,True,$670.9M,,,False,0.0K,False,$0.92 / SMA $1.01,False,0.00%,,,False,525.5M,False,PNK,False,
CTAS,Cintas Corporation,196.88,2026-09-22T00:58:36.904926+00:00,False,+22.2%,True,$78785.4M,False,+15.6%,True,2107.1K,False,$196.88 / SMA $201.68,False,1.55%,False,+8.9%,False,342.2M,True,NMS,False,
CTATF,"Contemporary Amperex Technology Co., Limited",64.55,2026-09-22T01:10:26.410230+00:00,False,+2.5%,True,$298688.0M,,N/A,False,4.5K,False,$64.55 / SMA_short $73.93,False,1.37%,True,+74.5%,False,2801.7M,False,PNK,False,
CTBI,"Community Trust Bancorp, Inc.",75.56,2026-09-22T00:42:07.293177+00:00,False,+50.4%,True,$1372.8M,False,+18.8%,False,118.6K,False,$75.56 / SMA $76.20,False,1.72%,False,+11.8%,True,16.7M,True,NMS,False,
CTEV,CTEV,31.62,2026-09-22T01:08:02.882151+00:00,True,+175.0%,True,$535.9M,False,+8.4%,False,125.0K,False,$31.62 / SMA $32.49,True,6.54%,False,+6.6%,True,5.7M,True,NYQ,False,
CTGO,Contango Silver & Gold Inc.,18.91,2026-09-22T01:17:40.937564+00:00,False,+30.4%,True,$632.4M,False,+-88.7%,False,431.7K,True,$18.91 / SMA $18.31,True,4.52%,,N/A,True,26.1M,True,ASE,False,
CTIHY,China Taiping Insurance Holdings Company Limited,68.96,2026-09-22T01:11:26.162914+00:00,True,+165.1%,True,$9913.7M,,N/A,False,0.0K,True,$68.96 / SMA $68.96,False,0.00%,,N/A,True,55.7M,False,PNK,False,
CTJHF,CITIC Resources Holdings Limited,0.05,2026-09-22T01:06:19.144058+00:00,True,+91.1%,True,$392.9M,,,False,0.0K,False,$0.05 / SMA $0.06,False,0.00%,,,False,3181.2M,False,PNK,False,
CTKB,"Cytek Biosciences, Inc.",5.28,2026-09-22T01:06:21.410116+00:00,False,+61.0%,True,$686.3M,False,+-125.0%,True,992.6K,True,$5.28 / SMA $4.61,True,5.11%,False,+5.6%,True,102.9M,True,NMS,False,
CTNM,"Contineum Therapeutics, Inc.",13.55,2026-09-22T00:44:01.529365+00:00,False,+57.6%,True,$509.8M,True,+35.5%,False,492.2K,False,$13.55 / SMA $15.20,True,6.10%,,,True,27.8M,True,NMS,False,
CTOWY,China Tower Corporation Limited,14.93,2026-09-22T00:58:49.563099+00:00,False,+31.0%,True,$26099.4M,,,False,0.0K,True,$14.93 / SMA $14.70,False,0.00%,,,False,454.7M,False,PNK,False,
CTRI,"Centuri Holdings, Inc.",20.34,2026-09-22T00:50:42.891806+00:00,False,+6.9%,True,$2053.6M,False,+-33.3%,True,1786.3K,False,$20.34 / SMA $23.22,True,3.01%,True,+32.9%,True,95.1M,True,NYQ,False,
CTRN,"Citi Trends, Inc.",55.34,2026-09-22T01:19:35.413773+00:00,True,+87.0%,True,$461.5M,False,+-123.9%,False,188.8K,False,$55.34 / SMA $67.40,True,5.24%,False,+10.9%,True,4.7M,True,NMS,False,
CTS,CTS Corporation,58.67,2026-09-22T00:41:59.745815+00:00,False,+62.8%,True,$1675.4M,False,+6.5%,False,254.1K,False,$58.67 / SMA $60.01,False,2.51%,False,+7.0%,True,28.1M,True,NYQ,False,
CTSH,Cognizant Technology Solutions Corporation,59.38,2026-09-22T00:46:54.944538+00:00,False,+60.1%,True,$28086.7M,False,+3.8%,True,9150.9K,True,$59.38 / SMA $56.09,False,2.97%,False,+4.5%,False,449.1M,True,NMS,False,
CTTAF,Continental Aktiengesellschaft,78.5,2026-09-22T00:36:16.933955+00:00,False,+27.5%,True,$15700.5M,False,+-45.8%,False,2.6K,False,$78.50 / SMA $81.35,False,2.07%,False,+-11.3%,True,108.0M,False,PNK,False,
CTVA,"Corteva, Inc.",79.11,2026-09-22T00:23:54.288391+00:00,False,+30.7%,True,$52781.9M,False,+-9.9%,True,4530.0K,False,$79.11 / SMA $82.89,False,2.87%,,,False,665.5M,True,NYQ,False,
CTYMF,Catalyst Metals Limited,4.8,2026-09-22T01:06:08.178369+00:00,False,+48.6%,True,$1265.6M,,,False,1.2K,True,$4.80 / SMA $4.31,False,0.71%,,,False,250.6M,False,PNK,False,
CUB,Lionheart Holdings,10.87,2026-09-22T00:56:09.205866+00:00,False,+3.5%,False,$284.4M,False,+-314.3%,False,178.5K,True,$10.87 / SMA $10.85,False,0.15%,,,True,13.6M,True,NGM,False,
CUBE,CubeSmart,39.72,2026-09-22T00:24:21.660225+00:00,False,+13.2%,True,$9005.2M,,,True,2207.2K,False,$39.72 / SMA $40.81,False,1.71%,False,+1.5%,False,210.8M,True,NYQ,False,
CUBWU,Lionheart Holdings,11.02,2026-09-22T00:56:09.343406+00:00,False,+4.3%,,,,,False,0.0K,False,$11.02 / SMA $11.03,False,0.00%,,,True,13.6M,True,NGM,False,
CURB,Curbline Properties Corp.,28.66,2026-09-22T00:27:52.450268+00:00,False,+29.8%,True,$3268.3M,False,+-39.2%,True,1515.5K,False,$28.66 / SMA $30.06,False,1.97%,True,+52.9%,True,107.2M,True,NYQ,False,
CURR,CURRENC Group Inc.,3.23,2026-09-22T01:19:37.399803+00:00,True,+146.2%,True,$362.7M,,N/A,False,321.3K,False,$3.23 / SMA $3.40,True,13.41%,False,+-21.8%,True,36.5M,True,NGM,False,
CUSI,"Cuisine Solutions, Inc.",19.25,2026-09-22T00:45:45.617961+00:00,False,+7.0%,True,$338.0M,,,False,0.0K,False,$19.25 / SMA $21.88,False,0.00%,,,,,False,PNK,False,
CUYTF,Colruyt Group N.V.,44.7,2026-09-22T00:49:01.435490+00:00,False,+18.6%,True,$5314.8M,,,False,0.0K,True,$44.70 / SMA $37.68,False,0.00%,,,True,34.6M,False,PNK,False,
CUYTY,Colruyt Group N.V.,10.95,2026-09-22T00:49:00.856265+00:00,False,+19.9%,True,$5207.8M,,,False,0.9K,False,$10.95 / SMA $11.09,False,0.14%,,,True,138.3M,False,PNK,False,
CUZ,Cousins Properties Incorporated,28.66,2026-09-22T00:49:01.837322+00:00,False,+36.3%,True,$4718.2M,True,+77.8%,True,1499.3K,False,$28.66 / SMA $29.97,False,2.04%,False,+11.8%,False,162.0M,True,NYQ,False,
CV,"CapsoVision, Inc.",6.19,2026-09-22T00:45:47.519936+00:00,False,+42.6%,True,$329.4M,False,+-50.3%,False,177.0K,False,$6.19 / SMA $6.42,True,6.03%,False,+9.9%,True,29.7M,True,NCM,False,
CVCCF,CVC Capital Partners plc,14.84,2026-09-22T00:24:09.642834+00:00,False,+18.7%,True,$16174.3M,,,False,0.3K,False,$14.84 / SMA $15.90,False,0.00%,,,False,935.3M,False,PNK,False,
CVCO,"Cavco Industries, Inc.",543.39,2026-09-22T00:49:04.474753+00:00,False,+22.6%,True,$4178.3M,,,False,109.2K,False,$543.39 / SMA $567.96,False,2.79%,,,True,7.6M,True,NMS,False,
CVE,Cenovus Energy Inc.,31.57,2026-09-22T00:46:45.138756+00:00,True,+102.0%,True,$58222.8M,,,True,7043.6K,True,$31.57 / SMA $30.55,False,2.65%,True,+54.9%,False,1532.2M,True,NYQ,False,
CVGW,CVGW,,2026-09-22T00:33:09.852623+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,No price data available
CVHSY,Cablevisión Holding S.A.,5.9,2026-09-22T01:17:26.451007+00:00,True,+114.5%,True,$1065.8M,True,+193.8%,False,4.8K,True,$5.90 / SMA $5.23,False,1.23%,False,+0.4%,True,121.1M,False,OID,False,
CVI,"CVR Energy, Inc.",53.15,2026-09-22T00:40:08.127187+00:00,True,+170.9%,True,$5343.2M,True,+97.4%,True,1060.4K,True,$53.15 / SMA $38.75,True,5.85%,True,+55.5%,True,29.3M,True,NYQ,True,
CVLG,"Covenant Logistics Group, Inc.",33.88,2026-09-22T01:06:09.061397+00:00,True,+88.2%,True,$859.8M,False,+-11.1%,False,214.8K,False,$33.88 / SMA $37.97,True,3.50%,False,+9.9%,True,15.3M,True,NYQ,False,
CVLT,"Commvault Systems, Inc.",145.72,2026-09-22T00:38:24.976757+00:00,True,+103.1%,True,$6039.3M,False,+-3.8%,True,661.7K,True,$145.72 / SMA $137.62,True,3.78%,False,+11.4%,True,40.8M,True,NMS,False,
CVNA,Carvana Co.,67.18,2026-09-22T00:46:43.092929+00:00,False,+23.3%,True,$74466.6M,True,+64.1%,True,9546.0K,False,$67.18 / SMA $69.28,True,4.18%,True,+52.4%,False,706.4M,True,NYQ,False,
CVS,CVS Health Corporation,87.6,2026-09-22T00:46:40.272349+00:00,False,+26.0%,True,$112037.8M,,,True,7474.8K,False,$87.60 / SMA $98.73,False,2.21%,False,+7.3%,False,1276.5M,True,NYQ,False,
CVSA,Covista Inc.,125.79,2026-09-22T01:00:55.909693+00:00,False,+44.6%,True,$4281.7M,True,+43.1%,False,361.4K,False,$125.79 / SMA $127.47,True,3.28%,False,+9.7%,True,33.1M,True,NYQ,False,
CVX,Chevron Corporation,203.67,2026-09-22T00:35:44.852085+00:00,False,+39.0%,True,$399519.7M,True,+321.4%,True,8881.0K,True,$203.67 / SMA $198.31,False,1.81%,True,+51.4%,False,1868.5M,True,NYQ,False,
CW,Curtiss-Wright Corporation,568.02,2026-09-22T00:36:06.127274+00:00,False,+13.2%,True,$20979.5M,True,+27.6%,False,328.3K,False,$568.02 / SMA $661.70,False,2.83%,False,+5.4%,True,36.7M,True,NYQ,False,
CWAFF,China Water Affairs Group Limited,0.62,2026-09-22T01:17:24.979469+00:00,False,+0.0%,True,$1012.4M,,N/A,False,0.0K,False,$0.62 / SMA $0.62,False,0.00%,,N/A,False,711.8M,False,PNK,False,
CWAN,"Clearwater Analytics Holdings, Inc.",24.56,2026-09-22T00:48:49.438786+00:00,False,+56.1%,True,$7330.9M,,,True,4375.5K,,,,,,,False,294.3M,True,NYQ,False,
CWBC,Community West Bancshares,25.94,2026-09-22T00:43:56.088437+00:00,False,+31.1%,True,$703.9M,False,+-75.6%,False,301.2K,False,$25.94 / SMA $26.01,False,2.03%,True,+36.9%,True,24.7M,True,NCM,False,
CWEN,"Clearway Energy, Inc.",30.89,2026-09-22T00:59:09.603323+00:00,False,+10.7%,True,$7618.6M,True,+257.1%,True,1238.2K,False,$30.89 / SMA $32.08,False,2.56%,False,+22.7%,True,120.5M,True,NYQ,False,
CWH,"Camping World Holdings, Inc.",5.48,2026-09-22T00:31:26.320885+00:00,False,+1.8%,True,$349.8M,False,+-12.5%,True,2077.2K,False,$5.48 / SMA $6.29,True,4.88%,False,+-2.1%,True,55.3M,True,NYQ,False,
CWK,Cushman & Wakefield Limited,12.9,2026-09-22T01:13:40.643031+00:00,False,+11.5%,True,$3027.8M,False,+-12.0%,True,1997.8K,False,$12.90 / SMA $13.57,True,3.53%,False,+11.2%,False,232.7M,True,NYQ,False,
CWLLF,Cowell e Holdings Inc.,2.99,2026-09-22T00:50:36.946734+00:00,False,+0.0%,True,$2562.3M,,,False,0.0K,False,$2.99 / SMA $2.99,False,0.00%,,,False,804.9M,False,PNK,False,
CWST,"Casella Waste Systems, Inc.",87.05,2026-09-22T00:38:18.747370+00:00,False,+17.6%,True,$5539.9M,False,+-25.0%,True,612.1K,False,$87.05 / SMA $91.93,False,2.72%,False,+16.9%,True,62.3M,True,NMS,False,
CWXZF,Doman Building Materials Group Ltd.,7.76,2026-09-22T00:43:55.652908+00:00,False,+45.0%,True,$682.1M,False,+12.5%,False,9.9K,False,$7.76 / SMA $8.02,False,0.72%,False,+2.0%,True,86.8M,False,PNK,False,
CWYUF,SmartCentres Real Estate Investment Trust,19.06,2026-09-22T01:02:33.789932+00:00,False,+10.3%,True,$3741.7M,False,+-234.8%,False,22.0K,False,$19.06 / SMA $20.30,False,0.51%,False,+1.0%,True,128.6M,False,PNK,False,
CX,"CEMEX, S.A.B. de C.V.",10.02,2026-09-22T00:58:52.712139+00:00,False,+14.8%,True,$14458.4M,False,+9.7%,True,6155.7K,False,$10.02 / SMA $11.33,False,2.37%,False,+12.2%,False,1411.9M,True,NYQ,False,
CXDO,"Crexendo, Inc.",5.79,2026-09-22T00:33:21.050797+00:00,False,+4.5%,False,$187.7M,False,+-25.0%,False,426.2K,False,$5.79 / SMA $6.58,True,3.45%,True,+48.9%,True,21.7M,True,NCM,False,
CXIIU,Churchill Capital Corp XII,11.2,2026-09-22T00:33:15.967449+00:00,False,+11.1%,,,,,False,30.1K,True,$11.20 / SMA $11.01,False,0.58%,,,True,41.8M,True,NGM,False,
CXMSF,"CEMEX, S.A.B. de C.V.",1.05,2026-09-22T00:36:13.774372+00:00,False,+16.7%,True,$15151.0M,False,+9.7%,False,56.7K,False,$1.05 / SMA $1.15,False,0.22%,False,+12.2%,False,14119.5M,False,PNK,False,
CXT,"Crane NXT, Co.",45.77,2026-09-22T00:40:17.311300+00:00,False,+28.2%,True,$2634.6M,True,+41.9%,True,750.0K,False,$45.77 / SMA $50.65,True,3.34%,False,+22.0%,True,57.4M,True,NYQ,False,
CXW,"CoreCivic, Inc.",32.41,2026-09-22T01:02:45.334112+00:00,True,+105.9%,True,$3205.1M,False,+5.7%,True,1550.8K,False,$32.41 / SMA $32.69,True,3.61%,True,+27.3%,True,96.4M,True,NYQ,False,
CYAGF,"CyberAgent, Inc.",8.064,2026-09-22T00:26:11.149852+00:00,False,+11.3%,True,$4089.2M,,,False,0.0K,False,$8.06 / SMA $8.53,False,0.00%,,,False,409.3M,False,PNK,False,
CYATY,"Contemporary Amperex Technology Co., Limited",16.14,2026-09-22T00:58:30.855622+00:00,False,+2.5%,True,$298734.2M,,,False,302.4K,False,$16.14 / SMA $19.19,False,2.12%,True,+74.5%,False,11206.9M,False,PNK,False,
CYD,China Yuchai International Limited,35.04,2026-09-22T01:02:44.727722+00:00,False,+22.3%,,,,,False,145.9K,False,$35.04 / SMA $42.21,True,3.95%,,,True,11.4M,True,NYQ,False,
CYGIY,"CyberAgent, Inc.",3.85,2026-09-22T00:26:10.400814+00:00,False,+2.7%,True,$3904.7M,,,False,0.0K,False,$3.85 / SMA $4.39,False,0.01%,,,False,818.6M,False,PNK,False,
CYH,"Community Health Systems, Inc.",2.89,2026-09-22T01:08:00.886451+00:00,False,+19.9%,True,$407.5M,False,+-75.6%,True,1640.8K,False,$2.89 / SMA $2.97,True,3.12%,False,+-9.8%,True,82.9M,True,NYQ,False,
CYRBY,Cyrela Brazil Realty S.A. Empreendimentos e Participações,5.5,2026-09-22T00:29:35.445966+00:00,False,+50.7%,True,$1984.8M,False,+16.4%,False,11.6K,True,$5.50 / SMA $4.62,True,7.65%,False,+17.7%,False,266.4M,False,PNK,False,
CYRX,"Cryoport, Inc.",17.62,2026-09-22T00:31:28.016502+00:00,True,+131.5%,True,$892.4M,False,+-109.8%,True,635.1K,True,$17.62 / SMA $15.78,True,3.88%,False,+7.7%,True,45.9M,True,NCM,False,
CZFS,"Citizens Financial Services, Inc.",80.01,2026-09-22T01:19:43.785011+00:00,False,+52.8%,True,$384.8M,False,+20.5%,False,30.6K,True,$80.01 / SMA $78.95,False,2.69%,False,+8.8%,True,4.5M,True,NCM,False,
CZMWF,Carl Zeiss Meditec AG,32.76,2026-09-22T00:50:45.709648+00:00,False,+24.0%,True,$2867.7M,False,+-133.3%,False,0.1K,False,$32.76 / SMA $35.64,False,0.00%,False,+-4.8%,True,34.2M,False,PNK,False,
CZMWY,Carl Zeiss Meditec AG,33.28,2026-09-22T00:27:54.552072+00:00,False,+24.9%,True,$2913.2M,False,+-133.3%,False,2.8K,False,$33.28 / SMA $35.09,False,1.38%,False,+-4.8%,True,34.2M,False,PNK,False,
CZNC,Citizens & Northern Corporation,25.76,2026-09-22T00:56:05.659376+00:00,False,+36.5%,True,$462.0M,True,+97.5%,False,71.9K,True,$25.76 / SMA $25.10,False,1.96%,True,+34.6%,True,17.0M,True,NCM,False,
