ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
BEAM,Beam Therapeutics Inc.,25.07,2026-07-27T23:31:37.390862+00:00,False,+60.7%,True,$2579.2M,True,+26.6%,True,2281.0K,False,$25.07 / SMA $30.99,True,6.92%,True,+324.9%,True,87.9M,True,NMS,False,
BECTY,Bechtle AG,7.35,2026-07-27T22:54:53.267052+00:00,False,+22.5%,True,$4630.5M,False,+16.1%,False,0.1K,False,$7.35 / SMA $7.36,False,0.00%,False,+7.6%,False,409.2M,False,PNK,False,
BEKE,KE Holdings Inc.,16.39,2026-07-27T23:16:06.763903+00:00,False,+18.7%,True,$17378.2M,True,+54.2%,True,4779.2K,True,$16.39 / SMA $16.27,False,2.17%,False,+-19.0%,False,646.3M,True,NYQ,False,
BELFA,Bel Fuse Inc.,225.76,2026-07-27T23:18:16.493771+00:00,True,+113.0%,True,$2872.3M,False,+-33.1%,False,152.5K,False,$225.76 / SMA $244.83,True,6.48%,False,+17.2%,True,12.1M,True,NMS,False,
BELFB,Bel Fuse Inc.,270.26,2026-07-27T23:08:21.659608+00:00,True,+128.9%,True,$3843.8M,False,+-33.1%,False,308.7K,False,$270.26 / SMA $279.59,True,6.80%,False,+17.2%,True,12.1M,True,NMS,False,
BEN,"Franklin Resources, Inc.",33.22,2026-07-27T23:04:44.994921+00:00,False,+57.4%,True,$17262.3M,True,+88.5%,True,4665.7K,True,$33.22 / SMA $32.26,False,2.48%,False,+8.7%,False,302.3M,True,NYQ,False,
BENZF,Benz Mining Corp.,2.59,2026-07-27T23:23:40.417426+00:00,True,+592.5%,True,$864.7M,False,+-200.0%,False,18.0K,True,$2.59 / SMA $1.55,False,1.62%,,,False,233.9M,False,PNK,False,
BEP,Brookfield Renewable Partners L.P.,32.13,2026-07-27T22:52:50.765034+00:00,False,+33.2%,True,$21912.1M,False,+-14.3%,True,969.9K,False,$32.13 / SMA $34.45,True,3.05%,False,+-4.2%,False,227.7M,True,NYQ,False,
BESIY,BE Semiconductor Industries N.V.,236.5,2026-07-27T23:16:01.886132+00:00,True,+92.6%,True,$18728.0M,,,False,9.2K,False,$236.50 / SMA $312.79,True,3.26%,True,+73.3%,True,72.0M,False,PNK,False,
BESVF,BE Semiconductor Industries N.V.,253.0,2026-07-27T23:27:43.875857+00:00,True,+96.6%,True,$20034.6M,,N/A,False,0.2K,False,$253.00 / SMA $314.64,False,0.31%,True,+73.3%,True,72.0M,False,PNK,False,
BETA,"BETA Technologies, Inc.",17.95,2026-07-27T23:29:57.016837+00:00,False,+33.7%,True,$4294.7M,False,+-8.8%,True,1626.4K,True,$17.95 / SMA $17.09,True,6.74%,False,+5.6%,True,116.6M,True,NYQ,False,
BEVFF,Diversified Royalty Corp.,3.2,2026-07-27T23:00:22.031084+00:00,False,+42.2%,True,$598.6M,False,+-20.0%,False,140.6K,False,$3.20 / SMA $3.31,True,3.10%,False,+11.8%,False,167.6M,False,PNK,False,
BF.B,BF.B,,2026-07-27T23:27:55.331801+00:00,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,Unknown,False,No price data available
BFC,Bank First Corporation,148.67,2026-07-27T23:10:10.287344+00:00,False,+29.0%,True,$1647.4M,True,+29.2%,False,101.3K,True,$148.67 / SMA $144.46,True,3.06%,,,True,9.9M,True,NCM,False,
BFFAF,BASF SE,57.0,2026-07-27T23:15:52.516464+00:00,False,+21.0%,True,$50406.5M,,,False,2.6K,True,$57.00 / SMA $56.47,False,0.15%,False,+1.0%,,,False,OQX,False,
BFFBF,BFFBF,2.8,2026-07-27T23:35:36.335729+00:00,True,+106.9%,,N/A,,N/A,False,5.0K,True,$2.80 / SMA_short $2.80,,N/A,,N/A,False,179.2M,False,PNK,False,
BFLBF,Bilfinger SE,94.72,2026-07-27T22:55:00.283022+00:00,False,+5.3%,True,$3498.9M,False,+17.9%,False,0.2K,False,$94.72 / SMA $99.76,False,0.00%,False,+3.6%,True,31.4M,False,PNK,False,
BFLBY,Bilfinger SE,19.95,2026-07-27T22:55:00.784611+00:00,False,+10.0%,True,$3684.7M,False,+17.9%,False,0.2K,True,$19.95 / SMA $19.52,False,0.18%,False,+3.6%,False,157.1M,False,PNK,False,
BFLY,"Butterfly Network, Inc.",7.07,2026-07-27T22:58:39.125800+00:00,True,+435.6%,True,$1849.8M,False,+16.7%,True,7909.0K,True,$7.07 / SMA $6.19,True,8.51%,False,+25.0%,False,193.2M,True,NYQ,False,
BFST,"Business First Bancshares, Inc.",31.47,2026-07-27T23:11:43.307263+00:00,False,+39.5%,True,$1028.4M,False,+0.0%,False,234.5K,True,$31.47 / SMA $29.35,False,2.53%,,,True,30.8M,True,NMS,False,
BG,Bunge Global SA,117.5,2026-07-27T23:16:03.300856+00:00,False,+56.8%,True,$22797.1M,False,+-76.4%,True,1635.2K,False,$117.50 / SMA $118.94,False,2.61%,True,+87.8%,False,159.6M,True,NYQ,False,
BGAOY,Proximus PLC,1.38,2026-07-27T23:31:41.249255+00:00,False,+8.7%,True,$2229.2M,False,+-10.3%,False,2.1K,False,$1.38 / SMA $1.45,False,0.52%,,N/A,False,710.6M,False,PNK,False,
BGB,Blackstone Strategic Credit 2027 Term Fund,11.2,2026-07-27T23:35:37.734808+00:00,False,+3.2%,True,$500.4M,,N/A,False,119.8K,True,$11.20 / SMA $11.20,False,0.38%,,N/A,,N/A,True,NYQ,False,
BGIN,Bgin Blockchain Limited,2.1,2026-07-27T23:13:43.172948+00:00,False,+20.0%,False,$237.6M,,,False,14.8K,False,$2.10 / SMA $2.42,True,6.94%,,,True,43.4M,True,NGM,False,
BGS,"B&G Foods, Inc.",3.58,2026-07-27T23:37:28.904537+00:00,False,+2.3%,False,$290.6M,False,+-4200.0%,True,2089.0K,False,$3.58 / SMA $3.90,True,3.26%,False,+-3.9%,True,77.1M,True,NYQ,False,
BGY,BlackRock Enhanced International Dividend Trust,5.68,2026-07-27T23:12:01.175383+00:00,False,+9.4%,True,$514.7M,,,False,299.9K,True,$5.68 / SMA $5.67,False,1.09%,,,,,True,NYQ,False,
BH,Biglari Holdings Inc.,373.46,2026-07-27T23:11:46.147075+00:00,False,+59.0%,True,$1172.3M,True,+55.9%,False,76.5K,True,$373.46 / SMA $344.12,True,6.07%,False,+2.6%,True,0.2M,True,NYQ,False,
BH.A,BH.A,,2026-07-27T23:23:25.848005+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,No price data available
BHE,"Benchmark Electronics, Inc.",79.63,2026-07-27T22:56:15.765348+00:00,True,+131.2%,True,$2856.9M,True,+260.0%,True,516.3K,False,$79.63 / SMA $86.36,True,5.11%,False,+7.2%,True,35.1M,True,NYQ,False,
BHF,"Brighthouse Financial, Inc.",63.16,2026-07-27T22:55:02.823521+00:00,False,+50.1%,True,$3628.3M,False,+-171.4%,True,519.5K,False,$63.16 / SMA $63.44,False,1.36%,False,+-37.1%,True,56.6M,True,NMS,False,
BHFAN,"Brighthouse Financial, Inc.",11.42,2026-07-27T23:19:33.548746+00:00,False,+4.3%,,,,,False,61.6K,False,$11.42 / SMA $12.10,False,1.67%,False,+-37.1%,True,56.6M,True,NMS,False,
BHFAO,"Brighthouse Financial, Inc.",14.35,2026-07-27T23:08:06.945600+00:00,False,+4.4%,,,,,False,35.5K,False,$14.35 / SMA $15.20,False,1.46%,False,+-37.1%,True,56.6M,True,NMS,False,
BHFAP,"Brighthouse Financial, Inc.",14.01,2026-07-27T23:31:31.555896+00:00,False,+4.2%,,N/A,,N/A,False,29.3K,False,$14.01 / SMA $14.83,False,1.37%,False,+-37.1%,True,56.6M,True,NMS,False,
BHK,BlackRock Core Bond Trust,8.91,2026-07-27T23:35:30.161209+00:00,False,+2.5%,True,$643.5M,,N/A,False,318.7K,True,$8.91 / SMA $8.89,False,0.98%,,N/A,,N/A,True,NYQ,False,
BHKLY,BOC Hong Kong (Holdings) Limited,130.21,2026-07-27T23:27:32.056622+00:00,False,+46.4%,True,$68834.1M,,N/A,False,3.6K,True,$130.21 / SMA $116.45,False,1.53%,,N/A,False,179.4M,False,PNK,False,
BHPLF,BHP Group Limited,42.3,2026-07-27T23:04:21.063714+00:00,True,+78.2%,True,$214913.2M,,,False,130.4K,True,$42.30 / SMA $42.18,False,0.33%,,,False,4924.5M,False,PNK,False,
BHVN,Biohaven Ltd.,14.51,2026-07-27T22:58:32.771791+00:00,True,+94.0%,True,$2184.6M,True,+59.4%,True,2891.4K,True,$14.51 / SMA $12.87,True,6.51%,,,True,123.8M,True,NYQ,True,
BIDU,"Baidu, Inc.",105.29,2026-07-27T23:04:30.347165+00:00,False,+24.4%,True,$35825.2M,False,+-59.3%,True,2512.1K,False,$105.29 / SMA $118.92,False,2.93%,False,+-1.2%,False,265.9M,True,NMS,False,
BIIB,Biogen Inc.,200.14,2026-07-27T22:52:28.418197+00:00,False,+60.7%,True,$29548.1M,True,+31.1%,True,1253.6K,True,$200.14 / SMA $199.39,True,4.18%,False,+1.9%,True,147.2M,True,NMS,False,
BILI,Bilibili Inc.,17.85,2026-07-27T23:16:25.337582+00:00,False,+13.0%,True,$7470.3M,True,+2500.0%,True,2994.5K,False,$17.85 / SMA $17.87,False,2.58%,False,+6.7%,False,271.1M,True,NMS,False,
BILL,"BILL Holdings, Inc.",44.9,2026-07-27T22:55:02.925728+00:00,False,+42.9%,True,$4471.9M,True,+209.1%,True,2672.8K,True,$44.90 / SMA $37.76,True,4.54%,False,+13.5%,True,88.8M,True,NYQ,False,
BIO,"Bio-Rad Laboratories, Inc.",316.41,2026-07-27T23:28:05.042473+00:00,False,+33.7%,True,$8467.6M,False,+-953.7%,False,392.8K,True,$316.41 / SMA $292.71,True,3.18%,False,+1.1%,True,20.9M,True,NYQ,False,
BIO.B,BIO.B,,2026-07-27T23:17:58.648654+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,No price data available
BIOA,"BioAge Labs, Inc.",20.88,2026-07-27T23:11:55.003077+00:00,True,+408.0%,True,$928.2M,False,+-44.4%,True,534.5K,True,$20.88 / SMA $20.15,True,6.71%,True,+91.0%,True,35.0M,True,NMS,False,
BIP,Brookfield Infrastructure Partners L.P.,40.41,2026-07-27T22:52:37.615777+00:00,False,+36.4%,True,$31873.4M,False,+-600.0%,True,876.7K,True,$40.41 / SMA $38.17,False,2.39%,False,+16.9%,False,451.3M,True,NYQ,False,
BIRDF,Bird Construction Inc.,49.79,2026-07-27T23:19:56.018809+00:00,True,+205.6%,True,$2758.5M,False,+23.5%,False,28.7K,True,$49.79 / SMA $45.05,False,2.65%,False,+9.2%,True,47.8M,False,PNK,False,
BIREF,Birchcliff Energy Ltd.,4.48,2026-07-27T23:21:42.372918+00:00,False,+10.1%,True,$1229.0M,False,+4.2%,False,95.3K,False,$4.48 / SMA $4.62,False,2.45%,False,+6.3%,False,268.6M,False,PNK,False,
BIXI,Bitcoin Infrastructure Acquisition Corp Ltd.,10.01,2026-07-27T23:37:35.109234+00:00,False,+2.1%,True,$301.3M,,N/A,False,7.1K,True,$10.01 / SMA $9.99,False,0.04%,,N/A,True,21.0M,True,NGM,False,
BIXIU,Bitcoin Infrastructure Acquisition Corp Ltd.,10.12,2026-07-27T23:13:50.693198+00:00,False,+1.8%,,,,,False,1.1K,True,$10.12 / SMA $10.11,False,0.00%,,,True,21.0M,True,NGM,False,
BJ,"BJ's Wholesale Club Holdings, Inc.",94.72,2026-07-27T22:52:50.334048+00:00,False,+13.8%,True,$12095.0M,False,+-2.7%,True,2166.4K,True,$94.72 / SMA $89.81,False,2.75%,False,+9.9%,True,127.0M,True,NYQ,False,
BJCHF,Beijing Capital International Airport Company Limited,0.235,2026-07-27T23:33:41.996171+00:00,False,+30.6%,True,$1076.1M,,N/A,False,0.8K,True,$0.23 / SMA $0.20,False,0.00%,,N/A,False,1722.5M,False,PNK,False,
BJCHY,Beijing Capital International Airport Company Limited,0.9818,2026-07-27T22:58:42.950271+00:00,False,+10.3%,True,$899.2M,,,False,0.2K,False,$0.98 / SMA $0.98,False,0.00%,,,False,344.5M,False,PNK,False,
BJRI,"BJ's Restaurants, Inc.",68.85,2026-07-27T23:33:45.063471+00:00,True,+141.9%,True,$1447.0M,False,+-29.3%,False,460.6K,True,$68.85 / SMA $53.47,True,3.84%,False,+2.9%,True,19.4M,True,NMS,False,
BKD,Brookdale Senior Living Inc.,15.47,2026-07-27T23:19:45.043492+00:00,True,+121.0%,True,$3694.5M,True,+89.3%,True,4510.4K,True,$15.47 / SMA $13.98,True,4.05%,False,+-6.0%,False,235.5M,True,NYQ,False,
BKE,"The Buckle, Inc.",43.61,2026-07-27T22:56:42.673209+00:00,False,+7.1%,True,$2246.7M,True,+31.4%,True,501.0K,False,$43.61 / SMA $44.28,True,3.02%,False,+6.1%,True,30.8M,True,NYQ,False,
BKEAY,"The Bank of East Asia, Limited",1.87,2026-07-27T23:29:51.107747+00:00,False,+39.6%,True,$4944.0M,,N/A,False,0.6K,True,$1.87 / SMA $1.73,False,0.09%,,N/A,False,920.8M,False,PNK,False,
BKGFF,The Berkeley Group Holdings plc,42.35,2026-07-27T22:54:55.602982+00:00,False,+0.0%,True,$3884.0M,,,False,0.0K,False,$42.35 / SMA $45.84,False,0.00%,,,True,90.9M,False,PNK,False,
BKH,Black Hills Corporation,74.66,2026-07-27T23:06:39.627735+00:00,False,+33.8%,True,$5683.7M,False,+-7.5%,True,940.3K,True,$74.66 / SMA $73.59,False,2.00%,False,+-3.0%,True,75.8M,True,NYQ,False,
BKHPF,Bank Hapoalim B.M.,23.0,2026-07-27T22:52:24.166606+00:00,False,+25.8%,True,$30081.5M,False,+-11.5%,False,0.0K,False,$23.00 / SMA $25.58,False,0.00%,False,+-3.2%,False,1307.6M,False,PNK,False,
BKHYY,Bank Hapoalim B.M.,122.38,2026-07-27T23:04:33.039590+00:00,False,+39.4%,True,$32011.9M,False,+-11.5%,False,25.0K,True,$122.38 / SMA $120.55,True,3.85%,False,+-3.2%,False,261.5M,False,PNK,False,
BKIMF,"Bankinter, S.A.",15.0,2026-07-27T23:27:51.851985+00:00,False,+36.9%,True,$13480.4M,False,+20.7%,False,0.2K,False,$15.00 / SMA $16.63,False,0.00%,False,+13.0%,False,639.2M,False,PNK,False,
BKKT,"Bakkt, Inc.",7.57,2026-07-27T23:00:30.726770+00:00,False,+10.2%,True,$338.4M,False,+-136.3%,True,1689.7K,False,$7.57 / SMA $8.84,True,7.42%,False,+-77.1%,True,35.3M,True,NYQ,False,
BKNG,Booking Holdings Inc.,186.79,2026-07-27T23:27:27.617172+00:00,False,+24.4%,True,$144739.5M,True,+240.0%,True,7658.2K,True,$186.79 / SMA $170.97,True,3.25%,False,+16.2%,False,772.5M,True,NMS,False,
BKNIY,"Bankinter, S.A.",17.84,2026-07-27T23:04:46.351310+00:00,False,+26.7%,True,$16057.9M,False,+20.7%,False,69.5K,True,$17.84 / SMA $16.77,False,1.94%,False,+13.0%,False,639.2M,False,PNK,False,
BKQNY,Bank of Queensland Limited,8.65,2026-07-27T23:31:36.939368+00:00,False,+5.2%,True,$2843.6M,,N/A,False,0.1K,True,$8.65 / SMA $8.63,False,0.00%,,N/A,False,324.3M,False,PNK,False,
BKR,Baker Hughes Company,60.59,2026-07-27T22:52:16.171522+00:00,False,+44.4%,True,$60109.4M,True,+132.5%,True,8437.2K,True,$60.59 / SMA $60.40,True,3.00%,False,+2.5%,False,990.0M,True,NMS,False,
BKRIF,Bank of Ireland Group plc,20.36,2026-07-27T22:52:36.883593+00:00,False,+56.3%,True,$19344.4M,,,False,0.9K,True,$20.36 / SMA $20.00,False,0.52%,,,False,952.1M,False,PNK,False,
BKRKY,PT Bank Rakyat Indonesia (Persero) Tbk,8.16,2026-07-27T23:27:42.295802+00:00,False,+15.9%,True,$24573.8M,,N/A,False,216.9K,True,$8.16 / SMA $8.13,False,2.26%,False,+15.2%,False,1398.9M,False,PNK,False,
BKRRF,Blackrock Silver Corp.,0.687,2026-07-27T23:25:31.958499+00:00,True,+94.6%,False,$257.8M,False,+-50.0%,True,537.5K,False,$0.69 / SMA $0.76,True,9.25%,,,False,304.1M,False,OQX,False,
BKSY,BlackSky Technology Inc.,22.07,2026-07-27T23:21:35.746267+00:00,True,+77.8%,True,$819.0M,False,+-95.2%,True,2060.9K,False,$22.07 / SMA $32.71,True,8.10%,False,+-29.7%,True,31.6M,True,NYQ,False,
BKTI,BK Technologies Corporation,80.6,2026-07-27T23:37:33.375254+00:00,True,+122.8%,True,$301.8M,True,+25.5%,False,44.3K,False,$80.60 / SMA $82.40,True,4.31%,False,+11.8%,True,2.8M,True,ASE,False,
BKU,"BankUnited, Inc.",46.22,2026-07-27T23:19:39.988843+00:00,False,+32.9%,True,$3359.3M,False,+6.6%,True,890.0K,False,$46.22 / SMA $47.32,False,2.68%,,,True,71.6M,True,NYQ,False,
BKWAF,BKWAF,167.63,2026-07-27T23:16:17.302254+00:00,False,+0.0%,True,$8845.9M,,,False,0.0K,False,$167.63 / SMA $200.77,False,0.00%,,,True,19.7M,False,PNK,False,
BKZHY,Erste Bank Polska S.A.,35.24,2026-07-27T23:27:49.338334+00:00,False,+36.2%,True,$18005.8M,False,+-40.7%,False,0.2K,True,$35.24 / SMA $33.42,False,0.25%,False,+1.1%,,N/A,False,PNK,False,
BLBD,Blue Bird Corporation,76.04,2026-07-27T23:08:30.519536+00:00,True,+77.0%,True,$2406.4M,False,+13.9%,False,474.4K,True,$76.04 / SMA $74.06,True,3.69%,False,+-1.7%,True,31.3M,True,NGM,False,
BLCO,Bausch + Lomb Corporation,16.28,2026-07-27T23:06:39.210945+00:00,False,+24.4%,True,$5804.4M,True,+66.7%,False,456.6K,True,$16.28 / SMA $15.89,False,2.83%,False,+9.4%,True,44.9M,True,NYQ,False,
BLGFF,Baillie Gifford US Growth Trust PLC,4.16,2026-07-27T23:33:35.258349+00:00,False,+14.0%,,N/A,,N/A,False,6.8K,False,$4.16 / SMA_short $4.62,False,2.45%,,N/A,,N/A,False,PNK,False,
BLHWF,BELIMO Holding AG,1200.0,2026-07-27T23:16:14.743995+00:00,True,+100.0%,True,$14760.0M,,,False,0.0K,True,$1200.00 / SMA $1123.45,False,0.00%,,,True,12.1M,False,PNK,False,
BLK,"BlackRock, Inc.",1062.14,2026-07-27T23:27:26.311823+00:00,False,+15.8%,True,$172706.4M,False,+19.6%,True,748.4K,True,$1062.14 / SMA $1031.06,False,2.49%,,N/A,True,143.9M,True,NYQ,False,
BLKLF,Blackline Safety Corp,6.35,2026-07-27T23:12:00.380267+00:00,False,+47.0%,True,$555.2M,False,+0.0%,False,23.8K,,,,,False,+23.2%,True,0.0M,False,PNK,False,
BLLN,"BillionToOne, Inc.",127.98,2026-07-27T23:06:48.476216+00:00,True,+106.6%,True,$5886.5M,True,+481.3%,True,743.0K,True,$127.98 / SMA $108.15,True,5.71%,True,+83.8%,True,24.1M,True,NMS,True,
BLMIF,Bank Leumi le-Israel B.M.,23.5,2026-07-27T23:04:32.426033+00:00,False,+35.4%,True,$34582.4M,False,+-1.3%,False,0.1K,True,$23.50 / SMA $23.40,False,0.49%,False,+0.6%,False,1478.2M,False,PNK,False,
BLMN,"Bloomin' Brands, Inc.",8.54,2026-07-27T23:00:08.115356+00:00,False,+64.5%,True,$731.1M,True,+30.0%,True,2387.3K,True,$8.54 / SMA $8.13,True,5.64%,False,+1.0%,True,83.2M,True,NMS,False,
BLRDF,Billerud AB (publ),7.1,2026-07-27T23:21:34.756675+00:00,False,+14.0%,True,$1765.8M,False,+-115.6%,False,0.1K,True,$7.10 / SMA $6.54,False,0.00%,False,+-11.4%,False,218.4M,False,PNK,False,
BLSH,Bullish,22.8,2026-07-27T23:29:48.129840+00:00,False,+4.8%,True,$3457.6M,False,+-63.6%,True,1566.2K,False,$22.80 / SMA $28.03,True,6.88%,False,+-35.4%,True,48.3M,True,NYQ,False,
BLTE,"Belite Bio, Inc",158.43,2026-07-27T22:54:45.684408+00:00,True,+164.1%,True,$6350.7M,False,+-51.1%,False,196.3K,True,$158.43 / SMA $146.84,True,4.62%,,,True,18.5M,True,NCM,False,
BLUW,Blue Water Acquisition Corp. III,10.345,2026-07-27T23:37:29.748484+00:00,False,+4.2%,True,$334.2M,True,+2310.0%,False,22.5K,True,$10.35 / SMA $10.31,False,0.04%,,N/A,True,21.0M,True,NGM,False,
BLW,BlackRock Limited Duration Income Trust,12.59,2026-07-27T23:35:39.500498+00:00,False,+4.4%,True,$492.1M,,N/A,False,158.0K,True,$12.59 / SMA $12.32,False,0.92%,,N/A,,N/A,True,NYQ,False,
BLX,Bladex Inc.,59.44,2026-07-27T23:21:33.930929+00:00,False,+54.8%,True,$2213.0M,False,+-6.4%,False,188.7K,True,$59.44 / SMA $57.92,False,2.76%,False,+6.1%,True,29.2M,True,NYQ,False,
BLZE,"Backblaze, Inc.",12.31,2026-07-27T23:35:40.690388+00:00,True,+277.5%,True,$738.8M,True,+41.2%,True,3516.7K,True,$12.31 / SMA $10.97,True,9.45%,False,+11.7%,True,57.5M,True,NGM,False,
BLZRU,Trailblazer Acquisition Corp.,10.24,2026-07-27T23:37:27.828176+00:00,False,+2.4%,,N/A,,N/A,False,1.2K,True,$10.24 / SMA $10.24,False,0.08%,,N/A,True,25.4M,True,NGM,False,
BMA,Banco Macro S.A.,92.19,2026-07-27T22:54:48.057809+00:00,True,+140.7%,True,$5894.5M,True,+135.8%,False,291.3K,True,$92.19 / SMA $88.13,True,4.73%,True,+30.7%,True,21.1M,True,NYQ,False,
BMBLF,Brambles Limited,16.95,2026-07-27T22:52:39.642470+00:00,False,+56.5%,True,$22640.1M,,,False,2.3K,True,$16.95 / SMA $13.30,False,1.10%,,,False,1356.5M,False,PNK,False,
BMCLF,BAIC Motor Corporation Limited,0.1495,2026-07-27T23:10:13.219611+00:00,False,+9.9%,True,$1198.3M,,,False,0.4K,True,$0.15 / SMA $0.14,False,0.00%,,,False,1754.9M,False,PNK,False,
BMDPF,Banca Monte dei Paschi di Siena S.p.A.,12.66,2026-07-27T23:15:59.432721+00:00,False,+57.3%,True,$38466.4M,False,+-47.9%,False,1.5K,True,$12.66 / SMA $11.58,False,0.59%,True,+93.8%,False,2196.4M,False,PNK,False,
BMI,"Badger Meter, Inc.",127.99,2026-07-27T23:31:31.207538+00:00,False,+14.2%,True,$3710.0M,False,+-12.8%,True,523.6K,False,$127.99 / SMA $133.17,True,4.53%,False,+-6.6%,True,28.8M,True,NYQ,False,
BMM,Blue Moon Metals Inc.,5.58,2026-07-27T23:23:38.822626+00:00,False,+60.8%,True,$585.1M,False,+-583.3%,False,110.9K,False,$5.58 / SMA $6.56,True,7.03%,,,True,82.0M,True,NCM,False,
BMNR,"Bitmine Immersion Technologies, Inc.",17.92,2026-07-27T23:04:51.624276+00:00,False,+40.0%,True,$10809.8M,True,+51.6%,True,37040.6K,True,$17.92 / SMA $16.59,True,6.81%,True,+2167.8%,False,594.7M,True,NYQ,False,
BMO,Bank of Montreal,178.51,2026-07-27T22:52:10.927654+00:00,False,+62.8%,True,$125031.4M,True,+41.2%,True,814.9K,True,$178.51 / SMA $169.50,False,1.71%,False,+9.9%,False,699.6M,True,NYQ,False,
BMPSY,BMPSY,13.28,2026-07-27T23:15:59.271048+00:00,False,+37.5%,True,$40350.2M,False,+-47.9%,False,66.7K,True,$13.28 / SMA $11.85,False,1.70%,True,+93.8%,False,2196.4M,False,PNK,False,
BMRPF,B&M European Value Retail plc,2.4,2026-07-27T23:19:57.764850+00:00,False,+18.2%,True,$2412.1M,,,False,0.3K,False,$2.40 / SMA $2.42,False,0.14%,,,False,1003.3M,False,PNK,False,
BMRRY,B&M European Value Retail plc,11.68,2026-07-27T23:19:56.524769+00:00,False,+44.0%,True,$2954.8M,,,False,2.7K,True,$11.68 / SMA $10.01,False,0.46%,,,False,250.8M,False,PNK,False,
BMWKY,BMWKY,21.8,2026-07-27T23:15:53.126821+00:00,False,+1.9%,True,$39262.9M,,,False,213.7K,False,$21.80 / SMA $25.04,False,1.34%,False,+-14.9%,False,1139.9M,False,PNK,False,
BMXMF,bioMérieux S.A.,80.66,2026-07-27T23:27:58.642063+00:00,False,+4.8%,True,$9514.2M,,N/A,False,0.2K,False,$80.66 / SMA $81.24,False,0.16%,,N/A,True,40.3M,False,PNK,False,
BMXXY,bioMérieux S.A.,7.915,2026-07-27T23:27:59.085152+00:00,False,+11.2%,True,$9336.1M,,N/A,False,2.9K,False,$7.92 / SMA $8.10,True,3.61%,,N/A,False,402.9M,False,PNK,False,
BMY,Bristol-Myers Squibb Company,62.56,2026-07-27T23:04:23.137665+00:00,False,+47.1%,True,$127752.0M,False,+9.2%,True,11846.7K,True,$62.56 / SMA $57.15,False,2.61%,False,+2.6%,False,2038.9M,True,NYQ,False,
BN,Brookfield Corporation,42.08,2026-07-27T22:52:11.616538+00:00,False,+10.9%,True,$93989.7M,True,+200.0%,True,4414.7K,False,$42.08 / SMA $44.19,False,2.01%,False,+3.5%,False,1743.8M,True,NYQ,False,
BNDSF,"Banco de Sabadell, S.A.",3.855,2026-07-27T23:04:40.804942+00:00,False,+17.0%,True,$18382.4M,True,+28.4%,False,1.4K,True,$3.85 / SMA $3.51,False,0.12%,False,+0.8%,False,4910.1M,False,PNK,False,
BNED,"Barnes & Noble Education, Inc.",12.84,2026-07-27T23:02:20.972118+00:00,True,+117.6%,True,$444.8M,,,False,353.1K,True,$12.84 / SMA $11.14,True,6.30%,False,+-4.0%,True,17.4M,True,NYQ,False,
BNKHF,BOC Hong Kong (Holdings) Limited,5.45,2026-07-27T22:52:16.643199+00:00,False,+28.2%,True,$57621.7M,,,False,3.9K,False,$5.45 / SMA $5.88,False,0.00%,,,False,3588.1M,False,PNK,False,
BNL,"Broadstone Net Lease, Inc.",22.39,2026-07-27T23:29:56.773424+00:00,False,+42.0%,True,$4479.4M,True,+166.7%,True,1883.9K,True,$22.39 / SMA $20.86,False,1.91%,False,+11.7%,False,189.6M,True,NYQ,False,
BNTC,Benitec Biopharma Inc.,11.58,2026-07-27T23:25:21.507953+00:00,False,+17.6%,True,$397.8M,True,+36.8%,False,110.7K,False,$11.58 / SMA $11.92,True,6.86%,,,True,17.9M,True,NCM,False,
BNTGF,Brenntag SE,71.8,2026-07-27T22:52:54.109734+00:00,False,+38.6%,True,$10366.9M,False,+-26.9%,False,0.0K,True,$71.80 / SMA $65.83,False,0.00%,False,+-10.1%,True,115.5M,False,PNK,False,
BNTGY,Brenntag SE,13.45,2026-07-27T22:52:53.964557+00:00,False,+32.0%,True,$9709.9M,False,+-26.9%,False,39.4K,True,$13.45 / SMA $13.01,False,1.14%,False,+-10.1%,False,577.5M,False,PNK,False,
BNTX,BioNTech SE,91.09,2026-07-27T23:16:03.277751+00:00,False,+14.5%,True,$23035.2M,False,+-21.4%,True,917.6K,False,$91.09 / SMA $91.19,False,2.48%,False,+-35.4%,True,110.1M,True,NMS,False,
BNY,BNY,157.77,2026-07-27T23:04:24.483740+00:00,False,+60.3%,True,$107047.6M,True,+26.9%,True,3952.7K,True,$157.77 / SMA $146.44,False,2.24%,,,False,676.8M,True,NYQ,False,
BOBS,"Bob's Discount Furniture, Inc.",15.95,2026-07-27T23:33:30.032527+00:00,False,+63.8%,True,$2083.5M,,N/A,True,1100.1K,True,$15.95 / SMA $14.07,True,6.06%,,N/A,True,28.3M,True,NYQ,False,
