ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
CTVA,"Corteva, Inc.",78.71,2026-07-31T22:51:41.688956+00:00,False,+30.0%,True,$52642.8M,False,+-9.9%,True,3948.2K,False,$78.71 / SMA $81.97,False,2.49%,,N/A,False,666.9M,True,NYQ,False,
CTXAY,Ampol Limited,55.13,2026-07-30T23:58:23.032745+00:00,False,+62.2%,True,$6568.8M,,,False,1.6K,True,$55.13 / SMA $49.50,False,1.66%,,,True,118.8M,False,PNK,False,
CUBE,CUBE,41.46,2026-07-31T22:52:08.078435+00:00,False,+18.2%,,N/A,False,+-7.7%,True,2138.1K,True,$41.46 / SMA $40.45,False,2.18%,False,+3.3%,False,211.6M,True,NYQ,False,
CUBI,"Customers Bancorp, Inc.",78.2,2026-07-31T00:00:18.100136+00:00,False,+31.8%,True,$2645.1M,False,+18.5%,False,331.4K,True,$78.20 / SMA $76.68,False,2.36%,,,True,31.7M,True,NYQ,False,
CUPUF,"Caribbean Utilities Company, Ltd.",14.5,2026-07-31T00:03:54.407618+00:00,False,+24.3%,True,$619.8M,False,+-5.6%,False,1.9K,True,$14.50 / SMA $14.27,False,0.05%,False,+3.6%,True,17.0M,False,PNK,False,
CURB,Curbline Properties Corp.,30.64,2026-07-31T22:55:40.767252+00:00,False,+41.7%,True,$3524.8M,False,+-39.2%,True,1178.8K,True,$30.64 / SMA $30.17,False,2.17%,True,+52.9%,True,105.6M,True,NYQ,False,
CURLF,"Curaleaf Holdings, Inc.",8.74,2026-07-31T00:00:17.845033+00:00,True,+117.4%,True,$2309.4M,True,+190.0%,False,286.0K,False,$8.74 / SMA $9.86,True,6.64%,False,+5.7%,False,226.0M,False,OQX,False,
CVBF,CVB Financial Corp.,22.67,2026-07-31T00:00:09.237616+00:00,False,+26.3%,True,$3995.5M,False,+-19.4%,True,1625.8K,True,$22.67 / SMA $21.50,False,1.96%,,,False,167.0M,True,NMS,False,
CVCCF,CVC Capital Partners plc,16.43,2026-07-31T22:51:56.259562+00:00,False,+31.4%,True,$17208.3M,,N/A,False,0.2K,True,$16.43 / SMA $14.74,False,0.00%,,N/A,,N/A,False,PNK,False,
CVEO,Civeo Corporation,32.01,2026-07-31T00:05:38.755178+00:00,False,+62.1%,True,$350.3M,True,+52.8%,False,139.3K,False,$32.01 / SMA $33.72,True,4.90%,False,+19.9%,True,7.3M,True,NYQ,False,
CVGW,Calavo Growers Inc,26.09,2026-07-31T22:59:41.718564+00:00,False,+41.8%,True,$466.3M,,N/A,False,299.7K,False,$26.09 / SMA_short $26.09,,N/A,,N/A,True,15.2M,True,NMS,False,
CVLLY,CVLLY,7.06,2026-07-31T00:05:43.919051+00:00,False,+12.1%,,,False,+-13.3%,False,0.0K,True,$7.06 / SMA $7.06,False,0.00%,False,+4.5%,True,39.0M,False,PNK,False,
CWCO,Consolidated Water Co. Ltd.,29.61,2026-07-31T00:03:59.583084+00:00,False,+5.1%,True,$473.8M,,,False,104.2K,True,$29.61 / SMA $29.40,False,1.83%,,,True,15.1M,True,NMS,False,
CWH,"Camping World Holdings, Inc.",6.19,2026-07-31T22:59:26.730983+00:00,False,+12.9%,True,$393.2M,False,+-12.5%,True,2500.0K,False,$6.19 / SMA $6.94,True,6.37%,,N/A,True,55.0M,True,NYQ,False,
CWSRF,Chartwell Retirement Residences,16.42,2026-07-30T23:58:27.972632+00:00,False,+27.7%,True,$5347.3M,False,+-79.1%,False,42.2K,True,$16.42 / SMA $15.54,False,0.17%,False,+22.2%,False,323.9M,False,PNK,False,
CWT,California Water Service Group,50.5,2026-07-31T00:00:17.118403+00:00,False,+22.3%,True,$3022.6M,True,+31.0%,True,516.2K,True,$50.50 / SMA $47.54,False,2.51%,,,True,59.4M,True,NYQ,False,
CXDO,"Crexendo, Inc.",6.88,2026-07-31T23:01:35.946819+00:00,False,+30.8%,False,$223.0M,False,+-50.0%,True,671.6K,False,$6.88 / SMA $7.89,True,6.26%,True,+29.0%,True,20.9M,True,NCM,False,
CXIIU,Churchill Capital Corp XII,10.92,2026-07-31T23:01:26.842971+00:00,False,+8.3%,,N/A,,N/A,False,51.0K,True,$10.92 / SMA $10.52,False,1.13%,,N/A,True,41.8M,True,NGM,False,
CXM,"Sprinklr, Inc.",6.2,2026-07-31T00:02:06.738703+00:00,False,+31.5%,True,$1452.2M,True,+300.0%,True,3641.1K,True,$6.20 / SMA $5.48,True,4.12%,False,+6.8%,True,112.7M,True,NYQ,False,
CXOXF,Core Lithium Ltd,0.165,2026-07-31T00:03:49.997661+00:00,True,+190.0%,True,$534.1M,,,False,17.5K,False,$0.17 / SMA $0.19,False,2.45%,,,False,2530.5M,False,PNK,False,
CYAGF,"CyberAgent, Inc.",8.8399,2026-07-31T22:53:58.564208+00:00,False,+22.0%,True,$4482.7M,,N/A,False,0.0K,True,$8.84 / SMA $8.83,False,0.00%,,N/A,False,409.1M,False,PNK,False,
CYDY,CytoDyn Inc.,0.1891,2026-07-31T00:05:31.167831+00:00,False,+0.5%,False,$259.0M,,,True,1926.1K,False,$0.19 / SMA $0.26,True,8.11%,,,False,1365.9M,False,OQB,False,
CYGIY,"CyberAgent, Inc.",4.3,2026-07-31T22:53:57.826837+00:00,False,+14.7%,True,$4361.1M,,N/A,False,0.0K,True,$4.30 / SMA $4.25,False,0.75%,,N/A,False,818.2M,False,PNK,False,
CYRBY,Cyrela Brazil Realty S.A. Empreendimentos e Participações,4.29,2026-07-31T22:57:26.520277+00:00,False,+14.7%,True,$1571.6M,False,+-23.5%,False,10.5K,False,$4.29 / SMA $4.42,True,5.79%,False,+3.7%,False,266.4M,False,PNK,False,
CYRX,"Cryoport, Inc.",15.09,2026-07-31T22:59:29.482395+00:00,True,+125.6%,True,$760.6M,False,+10.7%,True,837.7K,False,$15.09 / SMA $15.39,True,4.83%,False,+16.5%,True,40.8M,True,NCM,False,
CYTK,"Cytokinetics, Incorporated",80.42,2026-07-30T23:56:39.200743+00:00,True,+144.5%,True,$10918.7M,False,+-22.8%,True,2604.4K,True,$80.42 / SMA $78.57,True,3.47%,True,+1125.8%,True,123.9M,True,NMS,False,
CZGZF,Colt CZ Group SE,46.96,2026-07-31T00:00:12.279600+00:00,False,+39.8%,True,$2941.4M,False,+-11.1%,False,0.0K,True,$46.96 / SMA $29.45,False,0.00%,True,+32.7%,True,14.1M,False,PNK,False,
CZMWY,Carl Zeiss Meditec AG,35.35,2026-07-31T22:55:43.370858+00:00,False,+32.6%,True,$3094.4M,False,+-133.3%,False,3.6K,True,$35.35 / SMA $31.42,False,1.33%,False,+-4.8%,True,34.7M,False,PNK,False,
D,"Dominion Energy, Inc.",69.17,2026-07-31T22:51:40.696540+00:00,False,+23.8%,True,$60836.8M,False,+-58.0%,True,6904.9K,True,$69.17 / SMA $68.66,False,1.69%,,N/A,False,877.7M,True,NYQ,False,
DACHF,Daicel Corporation,10.69,2026-07-31T00:00:22.986367+00:00,False,+33.6%,True,$2730.2M,,,False,0.0K,True,$10.69 / SMA $8.00,False,0.00%,,,False,221.6M,False,PNK,False,
DAIPF,DAIHEN Corporation,51.55,2026-07-31T00:00:16.852167+00:00,False,+0.0%,True,$1216.9M,,,False,0.0K,True,$51.55 / SMA $51.55,False,0.00%,,,True,20.7M,False,PNK,False,
DAKT,"Daktronics, Inc.",19.48,2026-07-31T00:02:11.864780+00:00,False,+25.0%,True,$940.6M,True,+189.5%,False,451.0K,False,$19.48 / SMA $19.90,True,3.79%,False,+20.9%,True,40.8M,True,NMS,False,
DALXF,Spartan Delta Corp.,7.89,2026-07-31T00:01:59.170963+00:00,True,+138.8%,True,$1598.7M,False,+-133.3%,False,68.9K,False,$7.89 / SMA $8.51,True,3.01%,True,+60.1%,,,False,PNK,False,
DAN,DAN,,2026-07-31T22:58:24.321751+00:00,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,Unknown,False,Too Many Requests. Rate limited. Try after a while.
DAR,DAR,60.64,2026-07-31T22:52:07.502770+00:00,True,+108.0%,,N/A,True,+2912.5%,True,2340.7K,True,$60.64 / SMA $58.64,True,3.16%,,N/A,False,156.7M,True,NYQ,False,
DASH,"DoorDash, Inc.",197.53,2026-07-30T23:56:09.443113+00:00,False,+37.8%,True,$86067.5M,False,+-4.5%,True,4859.4K,True,$197.53 / SMA $173.86,True,4.26%,True,+33.1%,False,376.7M,True,NMS,False,
DASTF,Dassault Systèmes SE,23.42,2026-07-30T23:56:18.917191+00:00,False,+29.1%,True,$30773.8M,True,+29.4%,False,6.3K,True,$23.42 / SMA $21.04,False,1.28%,False,+2.1%,False,669.3M,False,PNK,False,
DASTY,Dassault Systèmes SE,23.25,2026-07-31T22:51:47.370823+00:00,False,+22.4%,True,$30550.5M,,N/A,False,198.5K,True,$23.25 / SMA $21.54,False,2.23%,False,+2.1%,False,669.3M,False,PNK,False,
DAVE,Dave Inc.,377.64,2026-07-31T00:00:14.909516+00:00,True,+148.1%,True,$4801.4M,True,+104.1%,True,576.9K,True,$377.64 / SMA $336.39,True,6.32%,True,+46.7%,True,9.4M,True,NGM,True,
DBCA,D. Boral Acquisition I Corp.,9.98,2026-07-31T22:59:44.435566+00:00,False,+1.5%,True,$554.8M,,N/A,False,68.7K,True,$9.98 / SMA $9.98,False,0.13%,,N/A,True,28.7M,True,NGM,False,
DBI,Designer Brands Inc.,6.04,2026-07-31T23:01:28.062461+00:00,True,+136.9%,True,$306.7M,True,+105.6%,True,651.5K,False,$6.04 / SMA $6.46,True,5.70%,False,+1.4%,True,28.8M,True,NYQ,False,
DBSDF,DBS Group Holdings Ltd,57.76,2026-07-31T22:51:35.570145+00:00,False,+67.2%,True,$163902.0M,,N/A,False,5.0K,True,$57.76 / SMA $52.40,True,3.44%,False,+8.0%,False,2039.1M,False,PNK,False,
DBVT,DBV Technologies S.A.,13.81,2026-07-31T00:02:09.550276+00:00,False,+62.3%,True,$817.4M,True,+61.3%,False,272.5K,False,$13.81 / SMA $16.28,True,5.74%,,,True,35.3M,True,NCM,False,
DC,Dakota Gold Corp.,4.54,2026-07-31T22:59:29.523604+00:00,False,+26.1%,True,$608.0M,False,+-75.0%,True,1458.6K,False,$4.54 / SMA $4.78,True,4.74%,,N/A,True,119.0M,True,ASE,False,
DCBO,Docebo Inc.,20.67,2026-07-31T22:59:40.051696+00:00,False,+43.6%,True,$524.7M,False,+-220.0%,False,140.1K,True,$20.67 / SMA $18.38,True,4.91%,False,+14.5%,True,9.0M,True,NMS,False,
DCCPF,DCC Energy plc,82.745,2026-07-30T23:58:20.665269+00:00,False,+43.2%,True,$7068.4M,,,False,0.1K,True,$82.75 / SMA $80.56,False,0.00%,,,True,82.4M,False,PNK,False,
DCCPY,DCC Energy plc,42.54,2026-07-30T23:56:45.803271+00:00,False,+1.9%,True,$7267.9M,,,False,0.1K,True,$42.54 / SMA_short $42.21,False,0.28%,,,False,164.8M,False,PNK,False,
DCH,Dauch Corporation,5.86,2026-07-31T00:02:02.549523+00:00,False,+37.6%,True,$1391.0M,False,+-966.7%,True,4124.5K,True,$5.86 / SMA $5.84,True,4.58%,True,+68.6%,False,233.0M,True,NYQ,False,
DCI,DCI,94.24,2026-07-31T22:52:06.588182+00:00,False,+34.3%,,N/A,True,+108.3%,True,758.9K,True,$94.24 / SMA $87.53,False,2.38%,False,+5.9%,True,115.1M,True,NYQ,False,
DCO,DCO,179.02,2026-07-31T22:55:48.658109+00:00,True,+111.2%,,N/A,True,+611.1%,False,276.6K,True,$179.02 / SMA $165.96,True,4.39%,False,+8.6%,True,14.5M,True,NYQ,False,
DD,DD,137.0,2026-07-31T22:51:54.155951+00:00,False,+58.2%,,N/A,True,+127.7%,True,1355.0K,False,$137.00 / SMA $139.85,False,2.32%,False,+4.3%,True,136.1M,True,NYQ,False,
DDD,3D Systems Corporation,2.64,2026-07-31T22:59:42.315918+00:00,False,+68.2%,True,$431.2M,True,+89.3%,True,4451.3K,False,$2.64 / SMA $3.02,True,6.01%,False,+1.1%,True,141.3M,True,NYQ,False,
DDOG,"Datadog, Inc.",267.97,2026-07-31T22:51:38.739894+00:00,True,+173.4%,True,$95386.7M,True,+114.3%,True,5646.1K,True,$267.97 / SMA $244.87,True,5.22%,True,+32.2%,False,328.9M,True,NMS,False,
DEA,"Easterly Government Properties, Inc.",24.36,2026-07-31T22:57:42.718169+00:00,False,+18.5%,True,$1172.5M,False,+-71.4%,False,399.1K,False,$24.36 / SMA $24.46,False,1.86%,False,+16.4%,True,43.8M,True,NYQ,False,
DEI,"Douglas Emmett, Inc.",12.04,2026-07-31T00:00:24.107580+00:00,False,+33.2%,True,$2421.0M,False,+-108.3%,True,2462.9K,True,$12.04 / SMA $11.89,True,3.30%,False,+-0.2%,False,163.0M,True,NYQ,False,
DELHY,Delivery Hero SE,4.3,2026-07-31T22:52:02.946710+00:00,True,+156.0%,True,$13061.2M,,N/A,False,165.4K,True,$4.30 / SMA $4.24,False,2.06%,,N/A,False,2035.2M,False,PNK,False,
DEUZF,DEUTZ Aktiengesellschaft,12.0,2026-07-31T22:57:28.982484+00:00,False,+35.5%,True,$1831.7M,,N/A,False,0.2K,True,$12.00 / SMA $11.34,False,0.10%,False,+4.4%,True,147.7M,False,PNK,False,
DFDDF,DFDS A/S,20.6375,2026-07-31T22:57:37.509502+00:00,False,+45.6%,True,$1114.8M,,N/A,False,0.0K,True,$20.64 / SMA $19.73,False,0.00%,False,+2.2%,True,32.0M,False,PNK,False,
DFH,"Dream Finders Homes, Inc.",12.79,2026-07-31T22:57:35.894287+00:00,False,+4.8%,True,$1170.7M,False,+-79.6%,True,736.0K,False,$12.79 / SMA $15.38,True,5.91%,False,+-10.3%,True,27.8M,True,NYQ,False,
DFIN,"Donnelley Financial Solutions, Inc.",47.03,2026-07-31T00:02:11.905944+00:00,False,+30.2%,True,$1174.9M,False,+21.0%,False,334.6K,True,$47.03 / SMA $42.71,True,4.94%,False,+2.2%,True,23.7M,True,NYQ,False,
DFKCY,"Daifuku Co., Ltd.",18.48,2026-07-31T22:51:56.186297+00:00,False,+64.7%,True,$13590.6M,,N/A,False,50.0K,False,$18.48 / SMA $20.96,True,3.90%,,N/A,False,683.5M,False,PNK,False,
DFTX,"Definium Therapeutics, Inc.",44.49,2026-07-31T00:00:18.721881+00:00,True,+458.9%,True,$5905.7M,False,+-102.9%,True,2802.8K,True,$44.49 / SMA $34.84,True,6.28%,,,True,107.2M,True,NMS,False,
DG,Dollar General Corporation,127.5,2026-07-30T23:56:22.533029+00:00,False,+34.1%,True,$28124.8M,False,+12.4%,True,3410.9K,True,$127.50 / SMA $114.39,True,3.28%,False,+3.4%,False,218.7M,True,NYQ,False,
DGIPF,DigiPlus Interactive Corp.,0.16115,2026-07-31T22:57:43.501704+00:00,False,+18.2%,,N/A,,N/A,False,16.2K,False,$0.16 / SMA $0.18,True,8.93%,,N/A,,N/A,False,PNK,False,
DGX,Quest Diagnostics Incorporated,233.01,2026-07-31T22:51:53.123095+00:00,False,+38.7%,True,$25718.1M,False,+15.0%,True,929.6K,True,$233.01 / SMA $206.40,False,2.79%,False,+10.2%,True,109.8M,True,NYQ,False,
DHLGY,Deutsche Post AG,33.35,2026-07-30T23:56:10.152945+00:00,False,+53.2%,True,$75953.2M,False,+7.5%,False,447.7K,True,$33.35 / SMA $30.70,False,1.23%,False,+-1.9%,False,1830.6M,False,OID,False,
DHR,Danaher Corporation,194.98,2026-07-31T22:51:36.154705+00:00,False,+21.2%,True,$137068.2M,True,+59.7%,True,5226.4K,True,$194.98 / SMA $187.49,True,3.12%,False,+5.5%,False,625.8M,True,NYQ,False,
DIDIY,DiDi Global Inc.,3.57,2026-07-30T23:56:29.402635+00:00,False,+8.2%,True,$16091.8M,False,+-45.3%,True,6240.6K,True,$3.57 / SMA $3.54,True,3.71%,False,+10.3%,False,2430.9M,False,PNK,False,
DIFTY,"Daito Trust Construction Co.,Ltd.",5.47,2026-07-30T23:56:45.624377+00:00,False,+24.0%,True,$7120.2M,,,False,213.2K,True,$5.47 / SMA $4.91,True,4.06%,,,False,1165.5M,False,PNK,False,
DINO,HF Sinclair Corporation,91.47,2026-07-31T22:52:01.720859+00:00,True,+117.0%,True,$16489.8M,True,+348.2%,True,2584.3K,True,$91.47 / SMA $75.88,True,3.74%,,N/A,False,168.0M,True,NYQ,False,
DIOD,Diodes Incorporated,82.0,2026-07-30T23:58:29.292272+00:00,True,+93.9%,True,$3767.5M,True,+420.0%,True,656.3K,False,$82.00 / SMA $100.73,True,6.05%,False,+22.1%,True,45.0M,True,NMS,False,
DJT,Trump Media & Technology Group Corp.,9.86,2026-07-31T22:55:48.340285+00:00,False,+41.7%,True,$2730.8M,False,+-950.0%,True,4717.2K,True,$9.86 / SMA $8.62,True,7.17%,False,+6.1%,False,159.6M,True,NGM,False,
DKILF,"Daikin Industries,Ltd.",148.72,2026-07-31T22:51:43.640053+00:00,False,+36.7%,True,$41394.1M,,N/A,False,35.5K,True,$148.72 / SMA $147.76,True,9.47%,,N/A,False,292.8M,False,PNK,False,
DKILY,"Daikin Industries,Ltd.",14.86,2026-07-30T23:56:13.885599+00:00,False,+35.1%,True,$41360.7M,,,False,234.1K,False,$14.86 / SMA $14.90,False,1.87%,,,False,2927.9M,False,PNK,False,
DKL,"Delek Logistics Partners, LP",59.15,2026-07-31T00:00:16.485619+00:00,False,+41.8%,True,$3144.9M,False,+-17.8%,False,78.3K,True,$59.15 / SMA $52.93,False,2.59%,False,+19.0%,True,19.1M,True,NYQ,False,
DKNG,DraftKings Inc.,23.48,2026-07-31T22:52:01.668498+00:00,False,+14.8%,True,$11649.1M,True,+142.9%,True,12434.7K,False,$23.48 / SMA $25.49,True,4.00%,False,+16.8%,False,481.3M,True,NMS,False,
DKS,"DICK'S Sporting Goods, Inc.",195.91,2026-07-31T22:51:53.616059+00:00,False,+4.9%,True,$17534.4M,False,+9.3%,True,1192.5K,False,$195.91 / SMA $219.85,True,3.45%,True,+62.7%,True,61.0M,True,NYQ,False,
DLMAF,Dollarama Inc.,136.64,2026-07-31T22:51:46.034061+00:00,False,+21.6%,True,$36999.3M,False,+13.3%,False,22.4K,True,$136.64 / SMA $131.68,False,0.68%,False,+21.4%,False,266.7M,False,PNK,False,
DLR,"Digital Realty Trust, Inc.",188.52,2026-07-31T22:51:39.861745+00:00,False,+28.9%,True,$70934.2M,False,+-58.8%,True,2933.0K,True,$188.52 / SMA $184.77,False,2.97%,,N/A,False,347.6M,True,NYQ,False,
DLVHF,Delivery Hero SE,43.4,2026-07-30T23:56:34.023274+00:00,True,+148.3%,True,$13182.7M,,,False,7.3K,True,$43.40 / SMA $41.88,False,0.51%,,,False,203.5M,False,PNK,False,
DLX,Deluxe Corporation,25.87,2026-07-31T22:57:43.339997+00:00,False,+67.9%,True,$1184.4M,True,+148.4%,False,463.5K,True,$25.87 / SMA $24.36,False,2.87%,False,+0.3%,True,44.3M,True,NYQ,False,
DMII,Drugs Made In America Acquisition II Corp.,10.11,2026-07-31T22:59:32.207303+00:00,False,+2.5%,True,$644.0M,True,+7618.8%,False,95.3K,True,$10.11 / SMA $10.08,False,0.16%,,N/A,True,50.3M,True,NGM,False,
DMIIU,Drugs Made In America Acquisition II Corp.,10.16,2026-07-31T00:03:52.862877+00:00,False,+2.3%,,,,,False,1.4K,True,$10.16 / SMA $10.15,False,0.01%,,,True,50.3M,True,NGM,False,
DMPHF,Dermapharm Holding SE,47.69,2026-07-31T00:00:14.714145+00:00,False,+20.6%,True,$2362.6M,True,+35.5%,False,0.0K,True,$47.69 / SMA $45.68,False,0.00%,False,+1.1%,True,7.0M,False,PNK,False,
DMPZF,Domino's Pizza Group plc,2.68,2026-07-31T00:03:47.050828+00:00,False,+21.8%,True,$1021.5M,,,False,1.6K,True,$2.68 / SMA $2.41,False,0.00%,,,False,375.1M,False,PNK,False,
DMRA,"Damora Therapeutics, Inc.",29.21,2026-07-31T00:02:02.066852+00:00,True,+1092.2%,True,$1798.0M,True,+67.7%,True,594.2K,True,$29.21 / SMA $25.86,True,9.13%,,,True,41.2M,True,NCM,True,
DMRC,Digimarc Corporation,6.52,2026-07-31T00:05:44.457692+00:00,False,+60.2%,False,$146.1M,True,+41.8%,False,228.9K,False,$6.52 / SMA $9.48,True,10.35%,False,+-19.1%,True,16.3M,True,NMS,False,
DMZPY,Domino's Pizza Enterprises Limited,6.37,2026-07-31T00:02:08.311899+00:00,False,+60.9%,True,$1207.1M,,,False,0.1K,True,$6.37 / SMA $5.77,False,0.00%,,,True,131.6M,False,PNK,False,
DNBBF,DNB Bank ASA,32.1,2026-07-31T22:51:42.729059+00:00,False,+26.3%,True,$45886.3M,False,+-7.7%,False,3.3K,True,$32.10 / SMA $31.37,False,2.20%,False,+-0.5%,False,1445.7M,False,PNK,False,
DNNGY,Ørsted A/S,7.4,2026-07-30T23:56:16.861859+00:00,False,+28.7%,True,$29327.9M,False,+-72.9%,False,111.8K,False,$7.40 / SMA $7.83,False,1.41%,True,+34.0%,False,1382.9M,False,PNK,False,
DNOPY,Dino Polska S.A.,8.51,2026-07-31T22:52:09.268476+00:00,False,+18.8%,True,$8343.2M,False,+0.0%,False,97.2K,True,$8.51 / SMA $7.98,True,3.40%,False,+14.8%,False,478.1M,False,PNK,False,
DNP,DNP Select Income Fund Inc.,10.75,2026-07-31T22:54:00.686367+00:00,False,+10.9%,True,$4050.8M,,N/A,True,662.9K,False,$10.75 / SMA $10.81,False,1.00%,,N/A,,N/A,True,NYQ,False,
DNTH,"Dianthus Therapeutics, Inc.",106.92,2026-07-31T22:53:56.014563+00:00,True,+491.4%,True,$5844.9M,False,+-3.7%,True,1006.1K,True,$106.92 / SMA $92.66,True,6.23%,False,+-60.2%,True,54.6M,True,NCM,False,
DNTUY,Dentsu Group Inc.,20.85,2026-07-31T22:53:54.672009+00:00,False,+27.3%,True,$5412.4M,,N/A,False,1.0K,True,$20.85 / SMA $19.74,False,0.03%,,N/A,False,190.0M,False,PNK,False,
DOC,DOC,21.83,2026-07-31T22:51:59.824797+00:00,False,+39.0%,,N/A,True,+366.7%,True,8270.5K,True,$21.83 / SMA $20.86,False,1.96%,False,+7.1%,False,686.6M,True,NYQ,False,
DOCS,"Doximity, Inc.",20.91,2026-07-31T22:55:35.236326+00:00,False,+21.9%,True,$3758.6M,False,+-67.7%,True,4084.3K,False,$20.91 / SMA $21.00,True,4.03%,False,+5.1%,True,127.4M,True,NYQ,False,
DOLE,Dole plc,14.14,2026-07-31T22:57:35.185670+00:00,False,+12.9%,True,$1345.5M,False,+-19.5%,True,1137.3K,True,$14.14 / SMA $14.11,False,2.17%,False,+11.6%,True,76.4M,True,NYQ,False,
DPSTF,Deutsche Post AG,65.16,2026-07-31T22:51:40.098454+00:00,False,+50.5%,True,$72929.9M,,N/A,False,2.8K,True,$65.16 / SMA $61.42,False,0.25%,False,+-10.1%,False,915.3M,False,OID,False,
DPZUF,Domino's Pizza Enterprises Limited,12.63,2026-07-31T00:02:10.372217+00:00,False,+52.7%,True,$1196.7M,,,False,0.1K,True,$12.63 / SMA $11.75,False,0.25%,,,True,65.8M,False,PNK,False,
DQJCF,Pan Pacific International Holdings Corporation,5.77,2026-07-31T22:51:56.127030+00:00,False,+26.8%,True,$17249.3M,,N/A,False,2.1K,True,$5.77 / SMA $2.22,False,1.95%,,N/A,,N/A,False,PNK,False,
DQJCY,Pan Pacific International Holdings Corporation,11.82,2026-07-30T23:56:27.618516+00:00,False,+26.0%,True,$17667.8M,,,False,305.0K,True,$11.82 / SMA $10.57,True,5.67%,,,,,False,PNK,False,
DRMKY,dormakaba Holding AG,15.79,2026-07-31T00:00:15.992404+00:00,True,+566.2%,True,$3355.5M,,,False,20.3K,True,$15.79 / SMA $13.58,True,11.68%,,,False,191.2M,False,PNK,False,
DRTS,Alpha Tau Medical Ltd.,11.79,2026-07-31T22:59:23.225422+00:00,True,+299.7%,True,$1064.9M,False,+-116.7%,True,942.1K,True,$11.79 / SMA $11.22,True,7.31%,,N/A,True,62.0M,True,NCM,False,
DRWKF,Drägerwerk AG & Co. KGaA,100.47,2026-07-31T00:01:58.826927+00:00,False,+49.3%,True,$1884.8M,,,False,0.0K,False,$100.47 / SMA $104.03,False,0.00%,False,+-29.7%,,,False,PNK,False,
DRXGF,Drax Group plc,9.7755,2026-07-31T22:55:35.711668+00:00,False,+30.3%,True,$3290.3M,,N/A,False,0.1K,False,$9.78 / SMA $10.07,False,0.00%,,N/A,False,333.4M,False,PNK,False,
DRXGY,Drax Group plc,19.33,2026-07-30T23:58:33.962362+00:00,False,+12.6%,True,$3253.1M,,,False,0.1K,False,$19.33 / SMA $22.52,False,0.00%,,,,,False,PNK,False,
DSACU,Daedalus Special Acquisition Corp.,10.28,2026-07-31T00:05:40.642593+00:00,False,+2.8%,,,,,False,5.5K,True,$10.28 / SMA $10.19,False,0.26%,,,True,15.5M,True,NGM,False,
DSCNF,DSCNF,30.0,2026-07-31T00:03:43.820123+00:00,True,+224.3%,True,$957.8M,,,False,21.1K,True,$30.00 / SMA_short $30.00,,,,,True,18.2M,False,PNK,False,
DSDVF,DSV A/S,215.595,2026-07-30T23:56:11.072336+00:00,False,+10.5%,True,$51478.2M,False,+-20.2%,False,0.7K,False,$215.59 / SMA $242.02,False,2.62%,True,+84.0%,False,196.1M,False,PNK,False,
DSGN,"Design Therapeutics, Inc.",12.62,2026-07-31T00:03:51.327034+00:00,True,+235.6%,True,$788.2M,False,+6.5%,True,951.2K,True,$12.62 / SMA $12.31,True,7.25%,,,True,32.9M,True,NMS,False,
DSGR,"Distribution Solutions Group, Inc.",34.56,2026-07-31T00:02:06.549578+00:00,True,+81.7%,True,$1598.6M,False,+-85.7%,False,137.8K,True,$34.56 / SMA $28.96,False,1.10%,False,+3.8%,True,42.2M,True,NMS,False,
DSL,DoubleLine Income Solutions Fund,10.67,2026-07-31T22:57:38.317673+00:00,False,+1.7%,True,$1222.5M,,N/A,True,513.8K,False,$10.67 / SMA $10.74,False,0.90%,,N/A,,N/A,True,NYQ,False,
DSMFF,DSM-Firmenich AG,91.31,2026-07-30T23:56:25.178884+00:00,False,+36.3%,True,$22541.7M,,,False,1.2K,True,$91.31 / SMA $87.92,False,0.00%,,,,,False,OQX,False,
DSNKY,"Daiichi Sankyo Company, Limited",17.93,2026-07-30T23:56:18.159512+00:00,False,+19.7%,True,$32626.4M,,,False,309.5K,True,$17.93 / SMA $16.51,False,2.25%,,,False,1787.8M,False,PNK,False,
DSU,"BlackRock Debt Strategies Fund, Inc.",9.42,2026-07-31T22:59:37.511634+00:00,False,+1.2%,True,$592.8M,,N/A,False,338.5K,False,$9.42 / SMA $9.55,False,0.75%,,N/A,,N/A,True,NYQ,False,
DT,"Dynatrace, Inc.",44.1,2026-07-30T23:56:34.493095+00:00,False,+39.4%,True,$12854.1M,False,+-53.8%,True,5629.5K,True,$44.10 / SMA $42.57,True,3.96%,False,+19.4%,False,289.6M,True,NYQ,False,
DTEGF,Deutsche Telekom AG,31.23,2026-07-30T23:56:03.920357+00:00,False,+17.2%,True,$151091.4M,False,+-27.6%,False,11.8K,False,$31.23 / SMA $31.42,True,3.29%,False,+0.4%,False,4136.0M,False,OQX,False,
