ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
CRAN,Crane Harbor Acquisition Corp. II,10.17,2026-07-16T22:59:10.753882+00:00,False,+2.9%,True,$477.0M,,N/A,False,51.5K,True,$10.17 / SMA $10.09,False,0.20%,,N/A,True,29.3M,True,NGM,False,
CRARF,Crédit Agricole S.A.,19.1,2026-07-16T22:49:13.782688+00:00,False,+5.5%,True,$57786.8M,,N/A,False,0.4K,False,$19.10 / SMA $19.10,False,0.15%,True,+33.6%,False,905.3M,False,PNK,False,
CRD.A,CRD.A,,2026-07-16T22:57:25.488351+00:00,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,Unknown,False,No price data available
CRERF,Carrefour SA,18.92,2026-07-16T22:49:33.972465+00:00,False,+39.1%,True,$13386.2M,,N/A,False,0.8K,True,$18.92 / SMA $18.91,False,0.56%,,N/A,False,587.1M,False,PNK,False,
CRHKY,China Resources Beer (Holdings) Company Limited,6.1,2026-07-16T22:49:40.004826+00:00,False,+16.2%,True,$9894.2M,,N/A,False,162.4K,True,$6.10 / SMA $6.10,False,2.13%,,N/A,False,779.8M,False,PNK,False,
CRK,"Comstock Resources, Inc.",13.1,2026-07-16T22:51:39.108627+00:00,False,+5.3%,True,$3847.4M,True,+195.0%,True,2694.2K,False,$13.10 / SMA $13.88,True,4.05%,False,+14.2%,True,63.5M,True,NYQ,False,
CRLFF,Cardinal Energy Ltd.,7.62,2026-07-16T22:55:14.190467+00:00,False,+52.1%,True,$1335.8M,False,+-53.8%,False,230.5K,False,$7.62 / SMA $8.25,False,2.00%,False,+11.1%,True,136.2M,False,PNK,False,
CRM,"Salesforce, Inc.",172.68,2026-07-16T22:49:07.806221+00:00,False,+18.0%,True,$141424.9M,True,+52.2%,True,14986.0K,True,$172.68 / SMA $171.67,True,3.64%,False,+13.3%,False,793.7M,True,NYQ,False,
CRNC,Cerence Inc.,9.24,2026-07-16T22:57:25.878222+00:00,False,+57.9%,True,$417.5M,False,+-91.3%,True,993.8K,False,$9.24 / SMA $10.61,True,6.94%,False,+-17.7%,True,43.8M,True,NMS,False,
CRNCY,Capricorn Energy PLC,9.17,2026-07-16T22:59:20.166722+00:00,True,+95.1%,True,$314.8M,,N/A,False,0.1K,True,$9.17 / SMA $8.79,False,0.50%,,N/A,True,19.8M,False,PNK,False,
CRPAY,CRPAY,12.83,2026-07-16T22:49:43.655513+00:00,False,+6.9%,True,$8322.1M,,N/A,False,0.0K,False,$12.83 / SMA $13.48,False,0.00%,,N/A,True,57.2M,False,PNK,False,
CRUS,"Cirrus Logic, Inc.",136.97,2026-07-16T22:49:44.222956+00:00,False,+48.8%,True,$6910.5M,False,+19.1%,True,623.0K,False,$136.97 / SMA $160.58,True,3.55%,False,+5.7%,True,50.1M,True,NMS,False,
CRVS,"Corvus Pharmaceuticals, Inc.",14.27,2026-07-16T22:55:28.170661+00:00,True,+260.4%,True,$1200.0M,False,+-15.4%,True,1604.4K,True,$14.27 / SMA $13.43,True,5.73%,,N/A,True,72.8M,True,NGM,False,
CSHR,CoinShares PLC,4.25,2026-07-16T22:57:14.383859+00:00,False,+21.1%,True,$560.1M,,N/A,False,413.9K,False,$4.25 / SMA $4.67,True,6.42%,,N/A,True,19.4M,True,NMS,False,
CSL,Carlisle Companies Incorporated,352.76,2026-07-16T22:49:35.242444+00:00,False,+20.2%,True,$14274.5M,False,+-3.1%,False,460.4K,True,$352.76 / SMA $348.91,True,4.27%,False,+-4.0%,True,39.9M,True,NYQ,False,
CSPKF,COSCO SHIPPING Ports Limited,0.7897,2026-07-16T22:53:24.539880+00:00,False,+21.8%,True,$3172.0M,,N/A,False,0.2K,True,$0.79 / SMA $0.69,False,0.00%,,N/A,False,1097.9M,False,PNK,False,
CSR,Centerspace,56.81,2026-07-16T22:55:24.473068+00:00,False,+7.7%,True,$1006.9M,False,+-250.0%,False,152.7K,False,$56.81 / SMA $60.30,False,2.62%,False,+-3.0%,True,15.4M,True,NYQ,False,
CTVA,"Corteva, Inc.",86.65,2026-07-16T22:49:14.845683+00:00,False,+43.1%,True,$57953.3M,False,+12.6%,True,3826.1K,True,$86.65 / SMA $80.68,False,2.63%,False,+11.0%,False,666.9M,True,NYQ,False,
CUBE,CUBE,42.07,2026-07-16T22:49:43.358090+00:00,False,+19.9%,True,$9575.5M,False,+-7.7%,True,2101.7K,True,$42.07 / SMA $39.92,False,2.02%,False,+3.3%,False,212.4M,True,NYQ,False,
CURB,Curbline Properties Corp.,30.99,2026-07-16T22:53:21.698715+00:00,False,+43.3%,True,$3534.0M,False,+-70.0%,True,1074.4K,True,$30.99 / SMA $29.36,False,1.85%,True,+49.9%,True,96.9M,True,NYQ,False,
CVCCF,CVC Capital Partners plc,15.0,2026-07-16T22:49:30.940425+00:00,False,+20.0%,True,$15710.6M,,N/A,False,0.1K,True,$15.00 / SMA $14.10,False,0.02%,,N/A,False,943.4M,False,PNK,False,
CVGW,Calavo Growers Inc,26.09,2026-07-16T22:57:27.455483+00:00,False,+41.8%,True,$466.3M,,N/A,False,299.7K,False,$26.09 / SMA_short $26.09,,N/A,,N/A,True,15.2M,True,NMS,False,
CWH,"Camping World Holdings, Inc.",6.54,2026-07-16T22:57:11.110584+00:00,False,+14.7%,True,$415.4M,False,+-23.8%,True,2810.1K,False,$6.54 / SMA $7.17,True,6.54%,False,+-4.2%,True,54.7M,True,NYQ,False,
CXDO,"Crexendo, Inc.",7.84,2026-07-16T22:59:18.547526+00:00,False,+49.0%,False,$254.1M,False,+-50.0%,True,599.5K,False,$7.84 / SMA $8.41,True,6.60%,True,+29.0%,True,20.9M,True,NCM,False,
CXIIU,Churchill Capital Corp XII,11.0,2026-07-16T22:59:10.693836+00:00,False,+9.1%,,N/A,,N/A,False,219.4K,True,$11.00 / SMA $10.34,False,1.58%,,N/A,True,41.8M,True,NGM,False,
CYAGF,"CyberAgent, Inc.",8.4,2026-07-16T22:51:37.218622+00:00,False,+15.9%,True,$4259.6M,,N/A,False,0.0K,False,$8.40 / SMA $8.69,False,0.00%,,N/A,False,409.1M,False,PNK,False,
CYGIY,"CyberAgent, Inc.",5.0,2026-07-16T22:51:36.585238+00:00,False,+33.3%,True,$5071.0M,,N/A,False,0.1K,True,$5.00 / SMA $4.10,False,1.53%,,N/A,False,818.2M,False,PNK,False,
CYRBY,Cyrela Brazil Realty S.A. Empreendimentos e Participações,4.44,2026-07-16T22:53:35.240485+00:00,False,+18.7%,True,$1626.6M,False,+-23.5%,False,10.5K,False,$4.44 / SMA $4.47,True,5.52%,False,+3.7%,False,266.4M,False,PNK,False,
CYRX,"Cryoport, Inc.",16.49,2026-07-16T22:57:13.894535+00:00,True,+146.5%,True,$831.1M,False,+10.7%,True,806.7K,True,$16.49 / SMA $14.82,True,4.42%,False,+16.5%,True,40.8M,True,NCM,False,
CZMWY,Carl Zeiss Meditec AG,34.19,2026-07-16T22:53:24.615966+00:00,False,+28.3%,True,$2992.9M,False,+-133.3%,False,4.2K,True,$34.19 / SMA $30.83,False,1.86%,False,+-4.8%,True,34.7M,False,PNK,False,
D,"Dominion Energy, Inc.",71.69,2026-07-16T22:49:13.766249+00:00,False,+28.4%,True,$63052.3M,False,+-8.0%,True,7181.2K,True,$71.69 / SMA $66.95,False,1.54%,False,+23.1%,False,877.7M,True,NYQ,False,
DAN,Dana Incorporated,26.81,2026-07-16T22:51:41.983348+00:00,True,+75.1%,True,$2884.1M,True,+5717.6%,True,1494.5K,False,$26.81 / SMA $31.47,True,3.93%,False,+4.9%,True,106.5M,True,NYQ,False,
DAR,Darling Ingredients Inc.,61.18,2026-07-16T22:49:42.745430+00:00,True,+109.9%,True,$9723.2M,True,+618.8%,True,2458.2K,True,$61.18 / SMA $58.84,True,3.33%,False,+12.3%,False,156.7M,True,NYQ,False,
DASTY,Dassault Systèmes SE,20.9,2026-07-16T22:49:21.150952+00:00,False,+10.1%,True,$27462.6M,False,+10.0%,False,181.4K,False,$20.90 / SMA $21.66,False,1.89%,False,+-4.0%,False,663.6M,False,PNK,False,
DBCA,D. Boral Acquisition I Corp.,9.98,2026-07-16T22:57:30.327300+00:00,False,+1.5%,True,$554.8M,,N/A,False,69.1K,True,$9.98 / SMA $9.96,False,0.12%,,N/A,True,28.7M,True,NGM,False,
DBI,Designer Brands Inc.,5.9,2026-07-16T22:59:11.296393+00:00,True,+131.4%,False,$299.6M,True,+105.6%,True,684.6K,False,$5.90 / SMA $6.62,True,6.04%,False,+1.4%,True,28.8M,True,NYQ,False,
DBSDF,DBS Group Holdings Ltd,57.11,2026-07-16T22:49:08.211134+00:00,False,+65.7%,True,$162057.6M,,N/A,False,5.1K,True,$57.11 / SMA $50.31,True,4.31%,False,+8.0%,False,2039.1M,False,PNK,False,
DC,Dakota Gold Corp.,4.16,2026-07-16T22:57:13.856942+00:00,False,+15.7%,True,$557.1M,False,+-75.0%,True,1444.8K,False,$4.16 / SMA $5.08,True,5.21%,,N/A,True,119.0M,True,ASE,False,
DCBO,Docebo Inc.,18.54,2026-07-16T22:57:25.354610+00:00,False,+28.8%,True,$470.6M,False,+-220.0%,False,142.8K,True,$18.54 / SMA $18.02,True,4.88%,False,+14.5%,True,9.4M,True,NMS,False,
DCI,"Donaldson Company, Inc.",91.11,2026-07-16T22:49:41.734658+00:00,False,+31.1%,True,$10560.7M,True,+108.3%,True,743.2K,True,$91.11 / SMA $85.80,False,2.27%,False,+5.9%,True,115.1M,True,NYQ,False,
DCO,Ducommun Incorporated,168.67,2026-07-16T22:53:30.606386+00:00,True,+99.0%,True,$2544.5M,True,+611.1%,False,256.1K,True,$168.67 / SMA $158.97,True,4.45%,False,+8.6%,True,14.5M,True,NYQ,False,
DD,"DuPont de Nemours, Inc.",134.29,2026-07-16T22:49:28.629594+00:00,False,+55.1%,True,$18131.8M,True,+127.7%,True,1308.7K,False,$134.29 / SMA $142.06,False,2.79%,False,+4.3%,True,136.1M,True,NYQ,False,
DDD,3D Systems Corporation,2.81,2026-07-16T22:57:27.856499+00:00,True,+79.0%,True,$459.0M,True,+89.3%,True,4649.1K,False,$2.81 / SMA $3.05,True,6.85%,False,+1.1%,True,141.3M,True,NYQ,False,
DDOG,"Datadog, Inc.",262.32,2026-07-16T22:49:11.879712+00:00,True,+167.6%,True,$93375.5M,True,+114.3%,True,5781.5K,True,$262.32 / SMA $230.94,True,5.31%,True,+32.2%,False,328.9M,True,NMS,False,
DEA,"Easterly Government Properties, Inc.",25.63,2026-07-16T22:55:25.950242+00:00,False,+24.7%,True,$1233.7M,False,+-71.4%,False,398.3K,True,$25.63 / SMA $24.02,False,2.37%,False,+16.4%,True,43.8M,True,NYQ,False,
DELHY,Delivery Hero SE,4.32,2026-07-16T22:49:37.790264+00:00,True,+157.1%,True,$13122.0M,,N/A,False,191.2K,True,$4.32 / SMA $3.93,False,2.59%,,N/A,False,2035.2M,False,PNK,False,
DEUZF,DEUTZ Aktiengesellschaft,10.85,2026-07-16T22:55:11.938631+00:00,False,+28.9%,True,$1656.1M,,N/A,False,0.5K,False,$10.85 / SMA $11.59,False,0.00%,False,+4.4%,True,147.7M,False,PNK,False,
DFDDF,DFDS A/S,23.0,2026-07-16T22:55:20.982955+00:00,False,+62.3%,True,$1242.4M,,N/A,False,0.0K,True,$23.00 / SMA $18.93,False,0.00%,False,+2.2%,True,32.0M,False,PNK,False,
DFH,"Dream Finders Homes, Inc.",16.52,2026-07-16T22:55:19.450387+00:00,False,+35.4%,True,$1512.2M,False,+-79.6%,True,739.3K,True,$16.52 / SMA $15.10,True,5.71%,False,+-10.3%,True,28.1M,True,NYQ,False,
DFKCY,"Daifuku Co., Ltd.",20.04,2026-07-16T22:49:30.637542+00:00,True,+78.6%,True,$14737.8M,,N/A,False,46.2K,False,$20.04 / SMA $21.93,True,3.85%,,N/A,False,683.5M,False,PNK,False,
DGIPF,DigiPlus Interactive Corp.,0.195,2026-07-16T22:55:26.695324+00:00,False,+30.6%,,N/A,,N/A,False,15.7K,True,$0.20 / SMA $0.19,True,9.33%,,N/A,,N/A,False,PNK,False,
DGX,Quest Diagnostics Incorporated,209.41,2026-07-16T22:49:27.090692+00:00,False,+26.8%,True,$23180.9M,False,+15.5%,True,914.7K,True,$209.41 / SMA $198.69,False,2.29%,False,+9.2%,True,110.1M,True,NYQ,False,
DHR,Danaher Corporation,205.01,2026-07-16T22:49:08.806162+00:00,False,+27.4%,True,$145100.0M,False,+9.8%,True,4667.2K,True,$205.01 / SMA $181.86,False,2.65%,False,+3.7%,False,630.6M,True,NYQ,False,
DINO,HF Sinclair Corporation,86.84,2026-07-16T22:49:36.542722+00:00,True,+106.0%,True,$15655.1M,True,+17900.0%,True,2402.9K,True,$86.84 / SMA $71.64,True,3.30%,False,+11.8%,False,168.1M,True,NYQ,False,
DJT,Trump Media & Technology Group Corp.,9.63,2026-07-16T22:53:30.531603+00:00,False,+38.4%,True,$2667.1M,False,+-950.0%,True,4509.2K,True,$9.63 / SMA $8.44,True,6.40%,False,+6.1%,False,159.6M,True,NGM,False,
DKILF,"Daikin Industries,Ltd.",156.33,2026-07-16T22:49:16.990792+00:00,False,+43.7%,True,$43512.3M,,N/A,False,0.8K,True,$156.33 / SMA $149.14,True,9.30%,,N/A,False,292.8M,False,PNK,False,
DKNG,DraftKings Inc.,24.84,2026-07-16T22:49:36.500022+00:00,False,+21.4%,True,$12323.8M,True,+142.9%,True,12485.7K,False,$24.84 / SMA $25.74,True,5.10%,False,+16.8%,False,481.5M,True,NMS,False,
DKS,"DICK'S Sporting Goods, Inc.",216.88,2026-07-16T22:49:27.624458+00:00,False,+16.2%,True,$19411.3M,False,+9.3%,True,1172.3K,False,$216.88 / SMA $222.08,True,3.79%,True,+62.7%,True,61.0M,True,NYQ,False,
DLMAF,Dollarama Inc.,134.58,2026-07-16T22:49:19.700881+00:00,False,+19.7%,True,$36441.5M,False,+13.3%,False,19.2K,True,$134.58 / SMA $130.30,False,0.75%,False,+21.4%,False,266.7M,False,PNK,False,
DLR,"Digital Realty Trust, Inc.",173.6,2026-07-16T22:49:13.018631+00:00,False,+18.7%,True,$65320.3M,True,+70.4%,True,2781.5K,False,$173.60 / SMA $186.14,False,2.62%,False,+16.2%,False,330.1M,True,NYQ,False,
DLX,Deluxe Corporation,26.56,2026-07-16T22:55:26.815156+00:00,True,+72.4%,True,$1216.0M,True,+148.4%,False,467.1K,True,$26.56 / SMA $24.08,True,3.51%,False,+0.3%,True,44.3M,True,NYQ,False,
DMII,Drugs Made In America Acquisition II Corp.,10.09,2026-07-16T22:57:16.968188+00:00,False,+2.3%,True,$642.7M,True,+7618.8%,False,125.3K,True,$10.09 / SMA $10.07,False,0.11%,,N/A,True,50.3M,True,NGM,False,
DNBBF,DNB Bank ASA,29.75,2026-07-16T22:49:15.891884+00:00,False,+17.5%,True,$42576.9M,False,+-7.7%,False,2.9K,False,$29.75 / SMA $31.37,False,2.85%,False,+-0.5%,False,1445.7M,False,PNK,False,
DNOPY,Dino Polska S.A.,7.81,2026-07-16T22:49:44.471164+00:00,False,+9.0%,True,$7656.9M,False,+0.0%,False,88.0K,False,$7.81 / SMA $8.07,True,4.29%,False,+14.8%,False,478.1M,False,PNK,False,
DNP,DNP Select Income Fund Inc.,11.09,2026-07-16T22:51:39.345159+00:00,False,+14.4%,True,$4178.9M,,N/A,True,684.7K,True,$11.09 / SMA $10.72,False,1.02%,,N/A,,N/A,True,NYQ,False,
DNTH,"Dianthus Therapeutics, Inc.",95.35,2026-07-16T22:51:34.532298+00:00,True,+427.4%,True,$5212.4M,False,+-3.7%,True,938.8K,True,$95.35 / SMA $88.64,True,5.83%,False,+-60.2%,True,54.6M,True,NCM,False,
DNTUY,Dentsu Group Inc.,20.85,2026-07-16T22:51:32.987093+00:00,False,+27.3%,True,$5412.4M,,N/A,False,1.0K,True,$20.85 / SMA $19.21,False,0.20%,,N/A,False,190.0M,False,PNK,False,
DOC,"Healthpeak Properties, Inc.",22.33,2026-07-16T22:49:34.609925+00:00,False,+42.2%,True,$15394.7M,True,+366.7%,True,8595.3K,True,$22.33 / SMA $20.23,False,2.14%,False,+7.1%,False,686.6M,True,NYQ,False,
DOCS,"Doximity, Inc.",22.21,2026-07-16T22:53:17.436400+00:00,False,+29.5%,True,$4061.6M,False,+-67.7%,True,4092.8K,True,$22.21 / SMA $21.47,True,4.19%,False,+5.1%,True,128.7M,True,NYQ,False,
DOLE,Dole plc,14.5,2026-07-16T22:55:18.507535+00:00,False,+15.8%,True,$1379.8M,False,+-19.5%,True,1097.1K,True,$14.50 / SMA $14.17,False,2.25%,False,+11.6%,True,76.4M,True,NYQ,False,
DPSTF,Deutsche Post AG,65.2,2026-07-16T22:49:12.892123+00:00,False,+50.5%,True,$72974.7M,,N/A,False,2.9K,True,$65.20 / SMA $59.39,False,0.14%,False,+-10.1%,False,915.6M,False,OID,False,
DQJCF,Pan Pacific International Holdings Corporation,5.71,2026-07-16T22:49:30.643524+00:00,False,+25.5%,True,$17069.9M,,N/A,False,2.2K,True,$5.71 / SMA $1.01,,N/A,,N/A,,N/A,False,PNK,False,
DRTS,Alpha Tau Medical Ltd.,11.88,2026-07-16T22:55:33.490895+00:00,True,+313.9%,True,$1073.1M,False,+-116.7%,True,888.8K,True,$11.88 / SMA $10.52,True,6.85%,,N/A,True,61.9M,True,NCM,False,
DRXGF,Drax Group plc,7.5,2026-07-16T22:53:16.080219+00:00,False,+0.0%,True,$2524.4M,,N/A,False,0.1K,False,$7.50 / SMA $10.45,False,0.00%,,N/A,False,334.1M,False,PNK,False,
DSL,DoubleLine Income Solutions Fund,10.7,2026-07-16T22:55:21.972820+00:00,False,+2.0%,True,$1225.9M,,N/A,False,475.1K,False,$10.70 / SMA $10.74,False,0.85%,,N/A,,N/A,True,NYQ,False,
DSU,"BlackRock Debt Strategies Fund, Inc.",9.57,2026-07-16T22:57:22.864365+00:00,False,+2.8%,True,$602.2M,,N/A,False,316.0K,False,$9.57 / SMA $9.59,False,0.66%,,N/A,,N/A,True,NYQ,False,
DTEGY,Deutsche Telekom AG,30.42,2026-07-16T22:49:07.527353+00:00,False,+13.1%,True,$148437.8M,False,+-27.6%,True,686.9K,False,$30.42 / SMA $31.55,False,1.65%,False,+0.4%,False,4137.8M,False,OQX,False,
DTTLF,Datatec Limited,5.58,2026-07-16T22:55:22.971799+00:00,False,+61.7%,True,$1331.5M,,N/A,False,0.0K,True,$5.58 / SMA $3.02,False,0.00%,,N/A,False,167.2M,False,OQX,False,
DUAVF,Dassault Aviation société anonyme,350.0,2026-07-16T22:49:23.430487+00:00,False,+17.6%,True,$26966.6M,,N/A,False,0.2K,True,$350.00 / SMA $335.68,True,3.24%,,N/A,True,17.1M,False,PNK,False,
DVCMY,Davide Campari-Milano N.V.,6.42,2026-07-16T22:49:46.764930+00:00,False,+7.0%,True,$7696.2M,,N/A,False,68.9K,True,$6.42 / SMA $6.32,False,2.24%,,N/A,False,573.7M,False,PNK,False,
DWHHF,Deutsche Wohnen SE,24.38,2026-07-16T22:49:42.279185+00:00,False,+2.4%,True,$9677.3M,,N/A,False,0.0K,True,$24.38 / SMA $23.97,False,0.00%,,N/A,True,30.3M,False,PNK,False,
DXC,DXC Technology Company,9.39,2026-07-16T22:55:14.920253+00:00,False,+18.9%,True,$1521.9M,False,+-158.7%,True,5548.6K,True,$9.39 / SMA $9.30,True,5.29%,False,+-1.2%,False,152.0M,True,NYQ,False,
EBAY,eBay Inc.,110.91,2026-07-16T22:49:15.200559+00:00,False,+46.4%,True,$49244.0M,False,+5.7%,True,5031.9K,False,$110.91 / SMA $111.02,False,2.62%,False,+19.5%,False,441.3M,True,NMS,False,
EBKDY,Erste Group Bank AG,65.22,2026-07-16T22:49:16.344713+00:00,False,+49.3%,True,$50931.7M,False,+18.1%,False,52.0K,True,$65.22 / SMA $61.65,False,1.32%,True,+35.9%,False,673.2M,False,PNK,False,
ECO,Okeanis Eco Tankers Corp.,56.77,2026-07-16T22:53:32.061132+00:00,True,+153.7%,True,$2216.6M,True,+492.3%,False,463.4K,True,$56.77 / SMA $52.17,True,4.36%,True,+112.3%,True,9.9M,True,NYQ,False,
ECRAF,Ecora Royalties PLC,1.71,2026-07-16T22:57:27.310479+00:00,True,+103.6%,True,$426.6M,,N/A,False,58.6K,False,$1.71 / SMA $1.86,True,5.94%,,N/A,False,196.0M,False,OQX,False,
EEX,EEX,5.04,2026-07-16T22:55:30.021660+00:00,False,+51.8%,True,$997.5M,False,+-50.0%,False,288.1K,True,$5.04 / SMA $4.96,False,0.40%,False,+5.2%,True,12.7M,True,NYQ,False,
EH,EHang Holdings Limited,5.32,2026-07-16T22:57:12.250525+00:00,False,+1.0%,True,$403.5M,False,+-53.7%,True,1075.0K,False,$5.32 / SMA $7.94,True,7.25%,False,+-1.7%,True,54.3M,True,NGM,False,
ELMT,The Elmet Group Co.,14.46,2026-07-16T22:57:32.134756+00:00,False,+8.1%,True,$433.5M,,N/A,True,866.1K,False,$14.46 / SMA $17.07,True,7.69%,,N/A,True,9.6M,True,NCM,False,
ELMTY,Elementis plc,8.26,2026-07-16T22:55:24.075023+00:00,False,+13.0%,True,$1176.5M,,N/A,False,0.0K,True,$8.26 / SMA $7.52,False,0.00%,,N/A,True,140.7M,False,PNK,False,
ELTP,"Elite Pharmaceuticals, Inc.",0.399,2026-07-16T22:59:10.330632+00:00,False,+20.9%,True,$429.8M,,N/A,True,624.0K,True,$0.40 / SMA $0.36,True,7.17%,True,+27.4%,False,836.0M,False,OQB,False,
ELV,"Elevance Health, Inc.",372.85,2026-07-16T22:49:10.970407+00:00,False,+36.2%,True,$80969.0M,False,+-13.1%,True,1770.9K,False,$372.85 / SMA $397.18,False,2.95%,False,+1.4%,False,217.4M,True,NYQ,False,
EMBJ,EMBJ,64.37,2026-07-16T22:49:40.478071+00:00,False,+38.3%,True,$11455.2M,False,+-25.3%,True,1443.7K,True,$64.37 / SMA $60.30,False,2.81%,False,+-37.4%,False,168.0M,True,NYQ,False,
EME,"EMCOR Group, Inc.",750.04,2026-07-16T22:49:18.659779+00:00,False,+38.9%,True,$33401.2M,True,+30.0%,False,406.8K,False,$750.04 / SMA $839.03,True,3.51%,False,+19.7%,True,43.9M,True,NYQ,False,
EMO,ClearBridge Energy Midstream Opportunity Fund Inc,52.68,2026-07-16T22:55:21.200485+00:00,False,+26.8%,True,$1054.4M,,N/A,False,53.3K,True,$52.68 / SMA $50.10,False,1.62%,,N/A,,N/A,True,NYQ,False,
ENGQF,Engie SA,31.1,2026-07-16T22:49:11.513627+00:00,False,+57.3%,True,$79022.8M,,N/A,False,7.7K,False,$31.10 / SMA $31.28,True,3.52%,,N/A,False,1188.1M,False,PNK,False,
ENIC,Enel Chile S.A.,4.4,2026-07-16T22:51:28.824865+00:00,False,+41.9%,True,$6086.7M,False,+-8.0%,True,695.6K,True,$4.40 / SMA $4.38,False,2.61%,False,+8.7%,False,484.1M,True,NYQ,False,
ENLT,Enlight Renewable Energy Ltd,89.04,2026-07-16T22:49:35.951959+00:00,True,+288.0%,True,$12448.5M,False,+-78.7%,False,232.1K,False,$89.04 / SMA $90.96,True,4.49%,True,+42.6%,True,133.4M,True,NMS,False,
ENPSF,Enplas Corporation,80.0,2026-07-16T22:57:11.619305+00:00,True,+169.3%,True,$722.5M,,N/A,False,0.3K,False,$80.00 / SMA $83.91,False,0.03%,,N/A,True,7.2M,False,PNK,False,
ENS,EnerSys,195.3,2026-07-16T22:49:44.735655+00:00,True,+124.7%,True,$7119.9M,False,+-14.9%,False,495.2K,False,$195.30 / SMA $223.36,True,3.89%,False,+1.3%,True,36.4M,True,NYQ,False,
ENVA,"Enova International, Inc.",235.53,2026-07-16T22:51:40.061714+00:00,True,+136.5%,True,$5861.1M,True,+28.6%,False,323.2K,True,$235.53 / SMA $192.57,True,4.03%,False,+17.4%,True,23.8M,True,NYQ,False,
ENVX,Enovix Corporation,4.7,2026-07-16T22:55:17.030005+00:00,False,+2.8%,True,$1025.3M,False,+-50.0%,True,6599.3K,False,$4.70 / SMA $6.49,True,7.26%,True,+49.1%,False,188.4M,True,NMS,False,
EOG,"EOG Resources, Inc.",138.46,2026-07-16T22:49:12.058576+00:00,False,+36.3%,True,$73747.8M,True,+39.6%,True,3787.1K,True,$138.46 / SMA $135.79,False,2.38%,False,+15.7%,False,530.9M,True,NYQ,False,
EPMLF,Empire Metals Limited,0.6,2026-07-16T22:59:16.477458+00:00,True,+120.3%,,N/A,,N/A,False,15.4K,True,$0.60 / SMA_short $0.47,True,7.03%,,N/A,False,612.2M,False,OQX,False,
EQBK,"Equity Bancshares, Inc.",51.5,2026-07-16T22:55:31.401867+00:00,False,+42.9%,True,$1063.0M,True,+47.7%,False,121.3K,True,$51.50 / SMA $46.93,False,2.51%,,N/A,True,17.7M,True,NYQ,False,
ERAS,"Erasca, Inc.",19.02,2026-07-16T22:53:16.905025+00:00,True,+1330.1%,True,$6512.7M,False,+-445.5%,True,7010.4K,True,$19.02 / SMA $14.13,True,7.92%,,N/A,False,207.9M,True,NMS,False,
ERBKY,Eurobank S.A.,10.35,2026-07-16T22:49:32.453423+00:00,False,+8.9%,True,$37250.8M,False,+0.0%,False,1.8K,False,$10.35 / SMA_short $12.21,True,7.64%,False,+6.8%,False,1233.0M,False,PNK,False,
ERIE,Erie Indemnity Company,225.94,2026-07-16T22:49:40.252689+00:00,False,+10.4%,True,$11814.4M,False,+8.7%,False,228.8K,True,$225.94 / SMA $225.70,True,4.16%,False,+1.2%,True,25.1M,True,NMS,False,
ESE,ESCO Technologies Inc.,322.32,2026-07-16T22:49:46.827523+00:00,True,+84.3%,True,$8350.4M,False,+11.7%,False,293.8K,True,$322.32 / SMA $317.35,True,3.65%,True,+33.5%,True,25.8M,True,NYQ,False,
ESLOF,EssilorLuxottica Société anonyme,190.0,2026-07-16T22:49:10.343988+00:00,False,+2.8%,True,$87322.4M,,N/A,False,4.4K,False,$190.00 / SMA $199.63,True,3.94%,,N/A,False,294.4M,False,PNK,False,
ESPR,"Esperion Therapeutics, Inc.",3.18,2026-07-16T22:57:09.115228+00:00,True,+187.8%,True,$819.5M,True,+52.4%,True,15082.9K,True,$3.18 / SMA $3.12,False,0.56%,False,+23.2%,False,234.9M,True,NGM,False,
ET,Energy Transfer LP,20.2,2026-07-16T22:49:12.493654+00:00,False,+24.8%,True,$69511.4M,False,+-2.8%,True,11373.8K,True,$20.20 / SMA $19.51,False,1.81%,True,+32.1%,False,3090.4M,True,NYQ,False,
ETD,Ethan Allen Interiors Inc.,23.2,2026-07-16T22:57:25.444403+00:00,False,+26.9%,True,$590.4M,False,+-37.8%,True,573.6K,True,$23.20 / SMA $20.90,True,3.29%,False,+-4.8%,True,23.8M,True,NYQ,False,
ETN,Eaton Corporation plc,396.27,2026-07-16T22:49:07.985092+00:00,False,+27.0%,True,$153871.6M,False,+-9.4%,True,2595.0K,False,$396.27 / SMA $404.21,True,3.42%,False,+16.8%,False,387.7M,True,NYQ,False,
EVAC.U,EVAC.U,,2026-07-16T22:57:19.659805+00:00,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,Unknown,False,No price data available
