ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
BYDDF,BYD Company Limited,11.99,2026-07-30T23:41:14.753400+00:00,False,+29.6%,True,$109315.2M,,N/A,False,310.8K,True,$11.99 / SMA $10.99,True,3.43%,False,+-45.3%,False,6076.5M,False,PNK,False,
BYDDY,BYD Company Limited,11.96,2026-07-30T23:19:42.544329+00:00,False,+29.9%,True,$109041.7M,,,True,1783.8K,True,$11.96 / SMA $10.92,False,1.46%,False,+-45.3%,False,6076.5M,False,PNK,False,
BYDIY,BYD Electronic (International) Company Limited,156.1,2026-07-30T23:31:29.279309+00:00,False,+24.5%,True,$7012.4M,,,False,0.4K,False,$156.10 / SMA $158.81,True,12.42%,,,True,13.0M,False,PNK,False,
BYLOF,Big Yellow Group Plc,11.85,2026-07-30T23:35:04.245053+00:00,False,+9.7%,True,$2322.7M,,,False,2.3K,True,$11.85 / SMA $11.60,False,0.59%,,,False,186.0M,False,PNK,False,
BYND,"Beyond Meat, Inc.",0.5557,2026-07-30T23:17:25.712718+00:00,False,+11.1%,False,$286.4M,True,+91.3%,True,37273.8K,False,$0.56 / SMA $0.69,True,5.74%,False,+-15.3%,False,499.4M,True,NMS,False,
BZH,"Beazer Homes USA, Inc.",32.59,2026-07-30T23:15:30.676356+00:00,True,+82.8%,True,$890.8M,False,+-107.1%,True,615.0K,True,$32.59 / SMA $28.49,False,2.85%,False,+-27.5%,True,24.3M,True,NYQ,False,
BZLFF,Bunzl plc,27.6,2026-07-30T23:44:27.481667+00:00,False,+5.8%,True,$8862.2M,,N/A,False,0.1K,False,$27.60 / SMA $32.39,False,0.07%,,N/A,False,316.1M,False,PNK,False,
BZLFY,Bunzl plc,18.94,2026-07-30T23:20:26.668083+00:00,False,+42.2%,True,$12163.0M,,,False,36.6K,True,$18.94 / SMA $17.33,False,0.96%,,,False,632.1M,False,PNK,False,
BZLYF,Beazley plc,17.17,2026-07-30T22:57:17.561617+00:00,True,+72.3%,True,$10148.3M,,,False,0.2K,True,$17.17 / SMA $17.06,False,0.11%,,,False,535.3M,False,PNK,False,
BZZUF,Buzzi S.p.A.,47.6,2026-07-30T23:20:30.000789+00:00,False,+2.4%,True,$8402.0M,,,False,0.5K,False,$47.60 / SMA $50.67,False,0.32%,,,True,54.8M,False,PNK,False,
BZZUY,Buzzi S.p.A.,23.43,2026-07-30T22:57:19.909267+00:00,False,+1.0%,True,$8271.3M,,,False,1.7K,False,$23.43 / SMA $25.72,False,0.63%,,,True,109.5M,False,PNK,False,
CAAP,Corporación América Airports S.A.,26.11,2026-07-30T23:33:16.726670+00:00,False,+50.4%,True,$4261.7M,True,+88.0%,False,204.9K,True,$26.11 / SMA $25.67,False,2.97%,False,+20.1%,True,18.2M,True,NYQ,False,
CABA,"Cabaletta Bio, Inc.",2.72,2026-07-30T23:15:41.700777+00:00,True,+115.9%,True,$443.5M,True,+45.1%,True,5073.4K,False,$2.72 / SMA $3.10,True,6.75%,,,True,142.9M,True,NMS,False,
CABGY,Carlsberg A/S,29.92,2026-07-30T23:07:59.881102+00:00,False,+29.5%,True,$19772.9M,,,False,47.0K,True,$29.92 / SMA $27.22,False,1.45%,,,False,461.8M,False,PNK,False,
CABJF,Carlsberg A/S,133.256,2026-07-30T23:08:00.341870+00:00,False,+17.7%,True,$17612.7M,,,False,0.1K,False,$133.26 / SMA $133.39,False,0.00%,,,True,92.4M,False,PNK,False,
CAC,CAC,57.85,2026-07-30T23:03:14.689139+00:00,False,+65.3%,True,$977.4M,True,+62.7%,False,106.3K,True,$57.85 / SMA $52.36,False,2.94%,,,True,16.5M,True,NMS,False,
CACC,Credit Acceptance Corporation,555.67,2026-07-30T23:10:00.701901+00:00,False,+38.3%,True,$5812.3M,True,+43.2%,False,169.6K,False,$555.67 / SMA $588.32,True,3.64%,False,+2.2%,True,6.0M,True,NMS,False,
CADNF,Cascades Inc.,9.75,2026-07-30T23:50:19.430219+00:00,False,+49.1%,True,$987.8M,True,+392.3%,False,14.6K,True,$9.75 / SMA $8.21,False,0.09%,True,+7424.8%,True,77.3M,False,PNK,False,
CAE,CAE Inc.,25.83,2026-07-30T23:08:19.624282+00:00,False,+13.5%,True,$8306.4M,,,True,796.0K,True,$25.83 / SMA $25.31,False,2.55%,False,+4.0%,False,290.2M,True,NMS,False,
CAG,CAG,15.03,2026-07-30T23:22:14.046855+00:00,False,+20.0%,,,,,True,17998.6K,True,$15.03 / SMA $13.82,True,3.65%,False,+3.6%,False,475.0M,True,NYQ,False,
CAH,"Cardinal Health, Inc.",227.07,2026-07-30T22:56:42.153803+00:00,False,+64.8%,True,$53181.1M,False,+-19.5%,True,2409.6K,True,$227.07 / SMA $220.83,False,2.18%,False,+11.0%,False,233.7M,True,NYQ,False,
CAHPF,Evolution Mining Limited,8.09,2026-07-30T23:20:11.744367+00:00,True,+80800.0%,True,$16814.9M,,,False,7.3K,False,$8.09 / SMA $8.27,False,2.44%,,,False,2013.6M,False,PNK,False,
CAIXY,"CaixaBank, S.A.",4.77,2026-07-30T23:30:50.157780+00:00,False,+55.6%,True,$99638.7M,False,+4.3%,False,309.3K,True,$4.77 / SMA $4.62,False,1.76%,False,+1.6%,,,False,PNK,False,
CAJFF,Canon Inc.,26.15,2026-07-30T23:41:31.415440+00:00,False,+10.6%,True,$22210.2M,,N/A,False,2.0K,False,$26.15 / SMA $26.34,False,2.81%,,N/A,False,810.0M,False,PNK,False,
CAJPY,Canon Inc.,28.46,2026-07-30T23:07:54.255226+00:00,False,+13.5%,True,$24172.2M,,,False,94.9K,True,$28.46 / SMA $26.96,False,1.23%,,,False,810.0M,False,PNK,False,
CAKE,The Cheesecake Factory Incorporated,101.31,2026-07-30T23:11:52.897741+00:00,True,+135.2%,True,$5033.6M,False,+23.7%,True,1383.4K,True,$101.31 / SMA $76.03,True,3.75%,,,True,45.7M,True,NMS,False,
CAL,"Caleres, Inc.",13.02,2026-07-30T23:52:05.692124+00:00,False,+48.0%,True,$437.3M,True,+100.0%,True,627.9K,True,$13.02 / SMA $12.83,True,4.88%,False,+8.5%,True,31.8M,True,NYQ,False,
CALM,"Cal-Maine Foods, Inc.",87.08,2026-07-30T23:48:13.572688+00:00,False,+21.1%,True,$4125.6M,False,+-89.8%,True,866.8K,True,$87.08 / SMA $81.49,True,4.07%,False,+-53.0%,True,42.2M,True,NMS,False,
CALX,"Calix, Inc.",35.18,2026-07-30T23:48:21.523627+00:00,False,+2.7%,True,$2215.1M,,N/A,True,1174.1K,False,$35.18 / SMA $38.07,True,4.46%,False,+21.3%,True,56.9M,True,NYQ,False,
CALY,Callaway Golf Company,18.53,2026-07-30T23:01:06.825133+00:00,True,+131.6%,True,$3330.9M,True,+4600.0%,True,2631.6K,True,$18.53 / SMA $17.39,True,3.23%,False,+9.2%,False,155.9M,True,NYQ,False,
CAMLF,Central Asia Metals plc,1.91,2026-07-30T23:17:33.094566+00:00,False,+13.7%,True,$325.5M,,,False,0.4K,True,$1.91 / SMA $1.87,False,0.05%,,,False,155.6M,False,PNK,False,
CAMT,Camtek Ltd.,137.23,2026-07-30T23:20:36.324269+00:00,True,+81.2%,True,$6402.7M,False,+-10.0%,True,519.0K,False,$137.23 / SMA $161.33,True,6.25%,False,+2.5%,True,28.5M,True,NGM,False,
CAOVF,China Overseas Land & Investment Limited,1.65,2026-07-30T23:41:34.211961+00:00,False,+26.0%,True,$18059.1M,,N/A,False,0.2K,False,$1.65 / SMA $1.94,False,0.00%,,N/A,False,3703.4M,False,PNK,False,
CAOVY,China Overseas Land & Investment Limited,8.55,2026-07-30T23:41:35.042437+00:00,False,+21.6%,True,$18715.8M,,N/A,False,12.9K,False,$8.55 / SMA $8.96,True,4.11%,,N/A,False,740.7M,False,PNK,False,
CAPL,CrossAmerica Partners LP,21.78,2026-07-30T23:03:13.892615+00:00,False,+11.1%,True,$831.0M,True,+230.0%,False,42.9K,False,$21.78 / SMA $22.21,False,1.97%,False,+-2.4%,True,18.3M,True,NYQ,False,
CAPMF,Capgemini SE,123.27,2026-07-30T23:41:36.159756+00:00,False,+26.8%,True,$20471.5M,,N/A,False,1.5K,True,$123.27 / SMA $110.53,True,4.83%,,N/A,,N/A,False,PNK,False,
CAPR,"Capricor Therapeutics, Inc.",4.19,2026-07-30T23:36:43.854562+00:00,False,+41.6%,False,$242.7M,False,+-11.3%,True,2060.1K,False,$4.19 / SMA $23.60,True,10.56%,,,True,48.5M,True,NMS,False,
CAR,CAR,152.0,2026-07-30T23:09:59.590588+00:00,True,+76.8%,,,True,+880.0%,True,829.2K,False,$152.00 / SMA $167.28,True,5.45%,False,+-0.9%,True,14.6M,True,NMS,False,
CARE,"Carter Bankshares, Inc.",34.13,2026-07-30T23:28:08.972218+00:00,True,+103.4%,True,$756.4M,True,+254.1%,False,369.9K,True,$34.13 / SMA $30.99,True,3.23%,,,True,19.7M,True,NMS,False,
CARL,"Carlsmed, Inc.",12.66,2026-07-30T23:17:35.693283+00:00,False,+48.9%,True,$344.2M,True,+78.2%,False,170.5K,True,$12.66 / SMA $11.39,True,7.85%,True,+58.2%,True,15.6M,True,NMS,False,
CARS,Cars.com Inc.,11.88,2026-07-30T23:38:38.722726+00:00,False,+60.5%,True,$664.1M,True,+366.7%,True,798.3K,True,$11.88 / SMA $10.61,True,4.16%,False,+0.7%,True,47.1M,True,NYQ,False,
CART,Maplebear Inc.,44.75,2026-07-30T23:08:13.366319+00:00,False,+36.7%,True,$10517.6M,True,+54.1%,True,4422.9K,True,$44.75 / SMA $44.13,True,3.46%,False,+13.6%,False,157.5M,True,NMS,False,
CASBF,CanSino Biologics Inc.,3.145,2026-07-30T23:01:21.802137+00:00,False,+21.0%,True,$777.0M,,,False,0.1K,True,$3.15 / SMA $3.07,False,0.00%,,,False,159.9M,False,PNK,False,
CASH,"Pathward Financial, Inc.",87.7,2026-07-30T23:01:20.253367+00:00,False,+33.1%,True,$1851.3M,False,+-24.3%,False,221.2K,True,$87.70 / SMA $85.35,False,2.80%,,,True,20.7M,True,NMS,False,
CASS,"Cass Information Systems, Inc.",55.76,2026-07-30T23:28:10.553290+00:00,False,+54.6%,True,$712.4M,False,+22.7%,False,81.9K,True,$55.76 / SMA $50.23,False,2.75%,,,True,11.2M,True,NMS,False,
CASY,"Casey's General Stores, Inc.",867.5,2026-07-30T23:07:51.286225+00:00,True,+77.0%,True,$32101.8M,True,+66.2%,True,530.6K,True,$867.50 / SMA $824.15,True,3.20%,False,+14.5%,True,36.7M,True,NMS,False,
CATY,Cathay General Bancorp,63.03,2026-07-30T23:33:17.985564+00:00,False,+44.4%,True,$4212.0M,False,+24.5%,True,504.3K,True,$63.03 / SMA $60.35,False,1.91%,,,True,63.5M,True,NMS,False,
CAVA,"CAVA Group, Inc.",66.44,2026-07-30T23:20:29.928342+00:00,False,+53.1%,True,$7738.5M,False,+-9.1%,True,3321.6K,False,$66.44 / SMA $75.31,True,5.36%,True,+32.1%,True,107.6M,True,NYQ,False,
CB,Chubb Limited,350.15,2026-07-30T22:56:30.040567+00:00,False,+32.6%,True,$135087.8M,False,+-0.7%,True,1791.5K,True,$350.15 / SMA $337.01,False,2.23%,False,+7.2%,False,349.8M,True,NYQ,False,
CBC,"Central Bancompany, Inc.",32.83,2026-07-30T23:09:55.343358+00:00,False,+45.9%,True,$7871.6M,,,True,710.6K,True,$32.83 / SMA $29.85,False,2.80%,,,True,80.4M,True,NMS,False,
CBGPY,Close Brothers Group plc,11.58,2026-07-30T23:50:15.099049+00:00,False,+28.1%,True,$872.6M,,N/A,False,0.1K,False,$11.58 / SMA $11.70,False,0.38%,,N/A,True,73.2M,False,PNK,False,
CBIO,"Crescent Biopharma, Inc.",15.02,2026-07-30T23:51:59.474842+00:00,True,+72.2%,True,$555.2M,False,+9.9%,False,365.7K,False,$15.02 / SMA $17.55,True,8.49%,,N/A,True,18.5M,True,NCM,False,
CBK,"Commercial Bancgroup, Inc.",34.13,2026-07-30T23:28:22.621255+00:00,False,+46.9%,True,$467.6M,False,+4.6%,False,74.8K,True,$34.13 / SMA $31.57,False,2.60%,False,+5.8%,True,8.7M,True,NCM,False,
CBL,"CBL & Associates Properties, Inc.",58.28,2026-07-30T23:36:46.641886+00:00,True,+120.8%,True,$1803.5M,True,+448.1%,False,293.6K,True,$58.28 / SMA $51.33,True,3.46%,False,+3.0%,True,19.8M,True,NYQ,False,
CBLL,CBLL,17.64,2026-07-30T23:04:51.562988+00:00,False,+62.6%,True,$669.3M,False,+-44.4%,False,356.2K,False,$17.64 / SMA $18.51,True,4.30%,True,+29.3%,True,26.1M,True,NMS,False,
CBLNY,Mersen S.A.,8.2,2026-07-30T23:36:52.071664+00:00,True,+77.9%,True,$996.5M,,,False,0.2K,False,$8.20 / SMA $8.89,False,0.00%,,,,,False,PNK,False,
CBLUF,China BlueChemical Ltd.,0.375,2026-07-30T23:26:08.192041+00:00,True,+70.5%,True,$1728.7M,,,False,0.5K,True,$0.38 / SMA $0.28,False,0.00%,,,False,1599.3M,False,PNK,False,
CBLUY,China BlueChemical Ltd.,16.95,2026-07-30T23:13:48.472581+00:00,False,+51.5%,True,$1562.8M,,,False,0.0K,False,$16.95 / SMA $17.25,False,0.00%,,,True,32.0M,False,PNK,False,
CBNK,"Capital Bancorp, Inc.",37.03,2026-07-30T23:28:14.502491+00:00,False,+40.3%,True,$603.2M,False,+11.5%,False,66.6K,True,$37.03 / SMA $34.16,True,3.17%,,,True,10.7M,True,NMS,False,
CBRE,"CBRE Group, Inc.",149.46,2026-07-30T23:30:58.825462+00:00,False,+22.8%,True,$43764.4M,False,+-4.2%,True,2215.4K,True,$149.46 / SMA $135.43,True,3.13%,,,False,289.8M,True,NYQ,False,
CBRL,"Cracker Barrel Old Country Store, Inc.",57.08,2026-07-30T23:28:03.872151+00:00,True,+129.7%,True,$1275.8M,True,+239.3%,True,1269.6K,True,$57.08 / SMA $45.19,True,5.18%,False,+-2.9%,True,18.9M,True,NMS,False,
CBRS,Cerebras Systems Inc.,203.07,2026-07-30T23:41:20.073956+00:00,False,+26.3%,True,$45254.3M,,N/A,True,7640.2K,False,$203.07 / SMA $214.96,True,11.30%,,N/A,True,80.5M,True,NMS,False,
CBSH,"Commerce Bancshares, Inc.",59.44,2026-07-30T23:20:36.441323+00:00,False,+26.5%,True,$8553.1M,False,+1.3%,True,1257.0K,True,$59.44 / SMA $55.98,False,1.76%,,,True,130.9M,True,NMS,False,
CBT,Cabot Corporation,88.23,2026-07-30T23:22:27.882356+00:00,False,+51.3%,True,$4554.6M,False,+-24.9%,True,522.4K,True,$88.23 / SMA $87.23,True,3.14%,False,+-3.4%,True,51.0M,True,NYQ,False,
CBU,"Community Financial System, Inc.",65.08,2026-07-30T23:34:54.741100+00:00,False,+27.3%,True,$3423.1M,False,+19.6%,False,305.2K,False,$65.08 / SMA $65.33,False,2.25%,,,True,52.1M,True,NYQ,False,
CBUMF,China National Building Material Company Limited,0.4689,2026-07-30T23:45:01.797540+00:00,False,+11.0%,True,$3560.4M,,N/A,False,8.2K,False,$0.47 / SMA $0.61,True,6.59%,,N/A,False,3532.4M,False,PNK,False,
CBYDF,Corby Spirit and Wine Limited,11.91,2026-07-30T23:06:55.619096+00:00,False,+24.3%,True,$339.1M,True,+100.0%,False,0.1K,True,$11.91 / SMA $11.04,False,0.23%,False,+21.3%,True,15.8M,False,PNK,False,
CC,The Chemours Company,17.11,2026-07-30T23:11:50.992284+00:00,False,+63.9%,True,$2573.0M,False,+-533.3%,True,2721.5K,False,$17.11 / SMA $20.01,True,5.42%,False,+1.0%,True,149.9M,True,NYQ,False,
CCAP,"Crescent Capital BDC, Inc.",10.85,2026-07-30T23:05:08.189074+00:00,False,+2.0%,True,$399.8M,False,+-481.8%,False,252.0K,False,$10.85 / SMA $10.97,False,2.13%,False,+-295.2%,,,True,NGM,False,
CCARF,Colonial Coal International Corp.,1.691,2026-07-30T23:17:35.331359+00:00,True,+87.9%,True,$313.1M,,,False,7.7K,False,$1.69 / SMA $1.74,False,2.71%,,,True,110.8M,False,PNK,False,
CCB,Coastal Financial Corporation,39.91,2026-07-30T23:50:12.300561+00:00,False,+9.0%,True,$608.6M,False,+23.8%,False,129.2K,False,$39.91 / SMA $73.30,True,5.48%,False,+4.2%,True,13.2M,True,NMS,False,
CCBG,"Capital City Bank Group, Inc.",51.58,2026-07-30T23:03:16.281805+00:00,False,+35.7%,True,$882.1M,False,+-7.1%,False,92.8K,True,$51.58 / SMA $48.19,True,3.07%,False,+2.3%,True,13.7M,True,NMS,False,
CCC,CCC Intelligent Solutions Holdings Inc.,6.06,2026-07-30T23:48:20.280423+00:00,False,+48.5%,True,$3556.9M,True,+200.0%,True,10581.4K,True,$6.06 / SMA $5.18,True,5.12%,False,+14.1%,False,543.4M,True,NMS,False,
CCCC,"C4 Therapeutics, Inc.",3.66,2026-07-30T23:17:26.240360+00:00,True,+116.6%,True,$404.7M,True,+45.9%,True,3276.1K,False,$3.66 / SMA $3.90,True,8.04%,False,+-15.0%,True,83.7M,True,NMS,False,
CCD,Calamos Dynamic Convertible and Income Fund,24.435,2026-07-30T23:50:21.460954+00:00,False,+22.3%,True,$698.4M,,N/A,False,82.9K,False,$24.43 / SMA $24.94,False,2.16%,,N/A,,N/A,True,NGM,False,
CCEC,Capital Clean Energy Carriers Corp.,22.39,2026-07-30T23:03:00.892200+00:00,False,+33.5%,True,$1345.9M,False,+-72.6%,False,13.2K,True,$22.39 / SMA $21.94,False,2.78%,False,+-3.9%,True,7.5M,True,NMS,False,
CCEP,Coca-Cola Europacific Partners PLC,111.71,2026-07-30T22:56:43.692463+00:00,False,+32.0%,True,$49326.5M,,,True,1917.1K,True,$111.71 / SMA $100.37,False,2.07%,,,False,199.4M,True,NMS,False,
CCGPY,C&C Group plc,4.18,2026-07-30T23:28:13.134686+00:00,False,+14.5%,True,$513.4M,,,False,1.8K,True,$4.18 / SMA $3.98,False,0.32%,,,True,122.6M,False,PNK,False,
CCHBF,Coca-Cola HBC AG,69.69,2026-07-30T23:07:58.689395+00:00,False,+51.8%,True,$25399.5M,,,False,0.7K,True,$69.69 / SMA $62.19,False,0.41%,,,False,191.9M,False,PNK,False,
CCHGY,Coca-Cola HBC AG,67.53,2026-07-30T23:07:57.956695+00:00,False,+52.2%,True,$24612.3M,,,False,7.3K,True,$67.53 / SMA $62.50,False,1.00%,,,False,191.9M,False,PNK,False,
CCII,Cohen Circle Acquisition Corp. II,10.34,2026-07-30T23:06:48.636429+00:00,False,+2.7%,True,$358.7M,True,+28033.0%,False,41.3K,True,$10.34 / SMA $10.32,False,0.24%,,,True,21.8M,True,NGM,False,
CCIIU,Cohen Circle Acquisition Corp. II,10.57,2026-07-30T23:17:31.940126+00:00,False,+3.7%,,,,,False,0.6K,True,$10.57 / SMA $10.49,False,0.01%,,,True,21.8M,True,NGM,False,
CCJ,CCJ,88.23,2026-07-30T23:07:46.404113+00:00,False,+27.9%,,,True,+87.5%,True,3429.3K,False,$88.23 / SMA $99.92,True,3.80%,False,+7.1%,False,434.5M,True,NYQ,False,
CCK,CCK,118.37,2026-07-30T23:20:25.292006+00:00,False,+32.7%,True,$12874.7M,True,+42.9%,True,1180.9K,True,$118.37 / SMA $105.95,False,2.92%,,,True,106.4M,True,NYQ,False,
CCL,Carnival Corporation Ltd.,27.77,2026-07-30T23:07:49.206567+00:00,False,+18.4%,True,$38035.2M,False,+-7.1%,True,25716.8K,True,$27.77 / SMA $27.54,True,3.55%,False,+5.3%,False,1364.6M,True,NYQ,False,
CCNE,CNB Financial Corporation,34.99,2026-07-30T23:50:15.762336+00:00,False,+61.8%,True,$1036.5M,True,+49.2%,False,155.6K,True,$34.99 / SMA $32.74,False,2.67%,,N/A,True,28.4M,True,NMS,False,
CCO,CCO,2.41,2026-07-30T23:50:08.209700+00:00,True,+141.0%,,N/A,False,+-176.9%,True,7256.9K,True,$2.41 / SMA $2.41,False,0.65%,False,+11.9%,False,383.9M,True,NYQ,False,
CCOEF,"Capcom Co., Ltd.",23.65,2026-07-30T23:31:24.544021+00:00,False,+43.8%,True,$9893.0M,,,False,13.0K,True,$23.65 / SMA $19.95,False,0.41%,,,False,330.5M,False,PNK,False,
CCOEY,"Capcom Co., Ltd.",12.35,2026-07-30T23:44:44.800262+00:00,False,+43.1%,True,$10332.2M,,N/A,False,173.0K,True,$12.35 / SMA $9.76,False,2.68%,,N/A,False,661.0M,False,PNK,False,
CCOHF,China State Construction International Holdings Limited,0.9,2026-07-30T23:44:55.956982+00:00,False,+2.3%,True,$4754.0M,,N/A,False,0.1K,False,$0.90 / SMA $1.12,False,0.00%,,N/A,False,2016.4M,False,PNK,False,
CCOI,"Cogent Communications Holdings, Inc.",13.24,2026-07-30T23:26:23.823528+00:00,False,+21.1%,True,$663.0M,False,+23.9%,True,1395.4K,False,$13.24 / SMA $14.70,True,7.93%,False,+-3.2%,True,42.2M,True,NMS,False,
CCORF,Canaccord Genuity Group Inc.,10.6,2026-07-30T23:50:14.769345+00:00,False,+65.6%,True,$1065.3M,,N/A,False,35.1K,True,$10.60 / SMA $9.95,False,0.60%,True,+33.5%,True,64.2M,False,PNK,False,
CCOZF,China Coal Energy Company Limited,1.36,2026-07-30T23:31:05.580253+00:00,False,+15.3%,True,$18031.8M,,,False,0.1K,False,$1.36 / SMA $1.42,False,0.00%,,,False,4884.4M,False,PNK,False,
CCOZY,China Coal Energy Company Limited,30.5,2026-07-30T23:41:29.979901+00:00,False,+23.8%,True,$20219.5M,,N/A,False,0.0K,False,$30.50 / SMA $30.66,False,0.00%,,N/A,False,244.2M,False,PNK,False,
CCPPF,Shaftesbury Capital PLC,1.82,2026-07-30T22:59:25.002118+00:00,False,+4.1%,True,$3330.2M,,,False,0.0K,True,$1.82 / SMA $1.82,False,0.00%,,,False,1342.9M,False,PNK,False,
CCRDF,"Yokohama Financial Group, Inc.",11.7,2026-07-30T22:57:11.740246+00:00,True,+73.3%,True,$13004.3M,,,False,0.1K,True,$11.70 / SMA $10.78,False,0.00%,,,False,1111.1M,False,PNK,False,
CCRN,Cross Country Healthcare Inc,13.25,2026-07-30T23:15:51.341838+00:00,True,+78.3%,True,$428.1M,False,+-600.0%,True,754.3K,True,$13.25 / SMA $13.17,False,0.14%,False,+-17.8%,True,29.7M,True,NMS,False,
CCSI,"Consensus Cloud Solutions, Inc.",35.73,2026-07-30T23:05:01.572481+00:00,True,+84.0%,True,$657.4M,False,+21.5%,False,164.0K,True,$35.73 / SMA $34.89,True,4.72%,False,+1.5%,True,15.6M,True,NMS,False,
CCU,CCU,11.68,2026-07-30T23:01:14.273655+00:00,False,+9.1%,,,False,+-6.8%,False,166.7K,True,$11.68 / SMA $11.38,True,3.41%,False,+0.2%,True,60.2M,True,NYQ,False,
CCXI,Churchill Capital Corp XI,14.0,2026-07-30T23:04:58.502226+00:00,False,+39.0%,True,$779.8M,,,True,2018.2K,True,$14.00 / SMA $12.75,True,10.34%,,,True,41.4M,True,NGM,False,
CD,Chaince Digital Holdings Inc.,2.83,2026-07-30T23:51:58.713170+00:00,False,+1.4%,False,$224.8M,,N/A,False,258.0K,False,$2.83 / SMA $5.07,True,10.98%,,N/A,True,56.7M,True,NGM,False,
CDDRF,Headwater Exploration Inc.,9.51,2026-07-30T23:24:23.362753+00:00,True,+99.4%,True,$2261.1M,True,+71.4%,False,60.5K,True,$9.51 / SMA $8.97,False,1.73%,True,+39.8%,False,223.0M,False,PNK,False,
CDE,"Coeur Mining, Inc.",15.4,2026-07-30T23:31:10.408370+00:00,True,+79.7%,True,$15870.2M,True,+483.3%,True,31763.1K,False,$15.40 / SMA $16.61,True,5.16%,True,+137.8%,False,1024.7M,True,NYQ,False,
CDEVY,City Developments Limited,5.62,2026-07-30T23:44:58.062906+00:00,False,+28.0%,True,$5020.9M,,N/A,False,1.8K,False,$5.62 / SMA $6.22,False,2.03%,,N/A,False,364.4M,False,PNK,False,
CDGLY,ComfortDelGro Corporation Limited,21.17,2026-07-30T23:35:04.605390+00:00,False,+7.0%,True,$2294.2M,,,False,0.3K,False,$21.17 / SMA $21.62,False,1.89%,,,True,106.9M,False,PNK,False,
CDLR,Cadeler A/S,22.67,2026-07-30T23:24:19.168249+00:00,False,+47.5%,True,$2187.0M,False,+-300.0%,False,95.1K,False,$22.67 / SMA $23.31,False,1.88%,True,+90.5%,True,51.9M,True,NYQ,False,
CDNA,"CareDx, Inc.",38.1,2026-07-30T23:36:51.920477+00:00,True,+238.4%,True,$1968.2M,True,+126.3%,True,891.0K,True,$38.10 / SMA $27.87,True,5.06%,True,+39.0%,True,49.3M,True,NGM,True,
CDNAF,"Canadian Tire Corporation, Limited",147.92,2026-07-30T23:44:54.575976+00:00,False,+43.8%,True,$7782.5M,,N/A,False,15.3K,True,$147.92 / SMA $134.06,False,1.32%,False,+-20.8%,True,48.6M,False,PNK,False,
CDNL,Cardinal Infrastructure Group Inc.,62.96,2026-07-30T23:48:24.910457+00:00,True,+186.4%,True,$1252.7M,False,+-44.5%,True,676.8K,False,$62.96 / SMA $67.82,True,9.57%,True,+104.8%,True,14.0M,True,NMS,False,
CDNS,"Cadence Design Systems, Inc.",332.82,2026-07-30T23:19:43.271869+00:00,False,+26.7%,True,$91656.3M,True,+125.4%,True,2430.0K,False,$332.82 / SMA $371.29,True,3.83%,False,+24.2%,False,272.7M,True,NMS,False,
CDNTF,"Canadian Tire Corporation, Limited",155.7,2026-07-30T22:57:24.995302+00:00,False,+3.7%,True,$8191.8M,,,False,0.0K,False,$155.70 / SMA $180.67,False,0.11%,False,+-20.8%,True,48.6M,False,PNK,False,
CDP,COPT Defense Properties,38.35,2026-07-30T22:57:28.096591+00:00,False,+42.5%,True,$4429.1M,False,+17.6%,True,1022.1K,True,$38.35 / SMA $34.89,False,1.89%,,,True,112.1M,True,NYQ,False,
CDPYF,Canadian Apartment Properties Real Estate Investment Trust,25.19,2026-07-30T23:48:11.082140+00:00,False,+4.9%,True,$3895.9M,False,+-2497.4%,False,35.3K,True,$25.19 / SMA $24.91,False,0.58%,False,+-2.1%,False,153.0M,False,PNK,False,
CDRE,"Cadre Holdings, Inc.",30.6,2026-07-30T23:26:12.546977+00:00,False,+18.9%,True,$1309.6M,False,+-78.3%,False,400.9K,True,$30.60 / SMA $29.64,True,4.57%,False,+19.5%,True,28.1M,True,NYQ,False,
CDRO,"Codere Online Luxembourg, S.A.",9.265,2026-07-30T23:15:51.245569+00:00,True,+78.9%,True,$421.3M,,,False,30.6K,False,$9.27 / SMA $9.50,True,3.71%,,,True,14.8M,True,NCM,False,
CDW,CDW,145.56,2026-07-30T22:57:07.601261+00:00,False,+49.9%,,,False,+7.7%,True,2207.6K,True,$145.56 / SMA $131.22,True,3.90%,False,+9.2%,True,127.3M,True,NMS,False,
CDZI,Cadiz Inc.,3.14,2026-07-30T23:17:31.615809+00:00,False,+9.4%,False,$264.0M,False,+14.3%,True,1031.2K,False,$3.14 / SMA $3.94,True,7.93%,False,+-44.8%,True,56.3M,True,NGM,False,
CDZIP,Cadiz Inc.,22.31,2026-07-30T23:06:48.324934+00:00,False,+31.2%,,,,,False,6.6K,True,$22.31 / SMA $22.01,False,1.39%,False,+-44.8%,True,56.3M,True,NGM,False,
