ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
C,Citigroup Inc.,134.73,2026-06-10T00:12:32.770364+00:00,True,+77.0%,True,$229792.4M,True,+56.1%,True,12515.0K,True,$134.73 / SMA $125.84,False,2.51%,False,+14.2%,False,1700.1M,True,NYQ,False,
CABA,"Cabaletta Bio, Inc.",3.04,2026-06-10T23:38:34.960016+00:00,True,+141.3%,True,$495.7M,True,+45.1%,True,3206.2K,False,$3.04 / SMA $3.36,True,7.91%,,,True,142.9M,True,NMS,False,
CABGY,Carlsberg A/S,26.26,2026-06-10T23:30:56.024003+00:00,False,+13.7%,True,$17354.2M,,,False,66.9K,True,$26.26 / SMA $26.23,False,1.74%,,,False,461.8M,False,PNK,False,
CABJF,Carlsberg A/S,137.32,2026-06-10T23:30:56.797346+00:00,False,+21.3%,True,$18149.9M,,,False,0.1K,True,$137.32 / SMA $130.20,False,0.00%,,,True,92.4M,False,PNK,False,
CAC,Camden National Corporation,51.8,2026-06-10T23:26:16.698871+00:00,False,+48.0%,True,$876.2M,True,+200.0%,False,99.5K,True,$51.80 / SMA $49.36,False,2.96%,False,+7.5%,True,16.5M,True,NMS,False,
CACC,Credit Acceptance Corporation,557.21,2026-06-10T23:32:59.464666+00:00,False,+38.6%,True,$5828.5M,True,+43.2%,False,156.1K,True,$557.21 / SMA $518.26,True,3.27%,False,+2.2%,True,3.8M,True,NMS,False,
CACI,CACI International Inc,525.04,2026-06-10T00:13:04.052789+00:00,False,+22.2%,True,$11598.8M,False,+17.6%,False,293.5K,True,$525.04 / SMA $520.44,True,3.68%,False,+8.5%,True,21.8M,True,NYQ,False,
CADL,"Candel Therapeutics, Inc.",8.67,2026-06-10T00:20:22.756642+00:00,True,+99.3%,True,$635.3M,False,+-207.7%,True,1799.7K,True,$8.67 / SMA $7.05,True,7.73%,,,True,56.8M,True,NGM,False,
CADNF,Cascades Inc.,7.53,2026-06-10T00:08:29.014455+00:00,False,+16.4%,True,$762.9M,True,+392.3%,False,5.1K,False,$7.53 / SMA $7.80,False,0.02%,True,+7424.8%,True,72.1M,False,PNK,False,
CAE,CAE Inc.,25.38,2026-06-10T23:31:18.817686+00:00,False,+11.5%,True,$8158.7M,,,True,914.7K,False,$25.38 / SMA $26.07,True,3.45%,False,+4.0%,False,290.3M,True,NYQ,False,
CAF,"Morgan Stanley China A Share Fund, Inc.",19.3,2026-06-10T00:22:15.129809+00:00,False,+45.7%,True,$324.6M,,,False,62.4K,True,$19.30 / SMA $18.76,False,2.34%,,,,,True,NYQ,False,
CAG,"Conagra Brands, Inc.",13.34,2026-06-10T23:44:35.906548+00:00,False,+6.5%,True,$6382.4M,True,+40.0%,True,15665.4K,False,$13.34 / SMA $13.96,True,3.14%,False,+-1.9%,False,475.0M,True,NYQ,False,
CAH,"Cardinal Health, Inc.",216.3,2026-06-10T23:19:38.525329+00:00,False,+57.0%,True,$50658.7M,False,+-19.5%,True,1984.7K,True,$216.30 / SMA $202.33,False,2.30%,False,+11.0%,False,233.7M,True,NYQ,False,
CAHPF,Evolution Mining Limited,7.85,2026-06-10T23:42:41.469922+00:00,True,+78400.0%,True,$16316.1M,,N/A,False,5.5K,False,$7.85 / SMA $8.95,True,4321.83%,,N/A,False,2013.6M,False,PNK,False,
CAI,"Caris Life Sciences, Inc.",16.96,2026-06-10T00:14:58.522257+00:00,False,+19.5%,True,$4794.3M,True,+100.0%,True,2617.8K,False,$16.96 / SMA $17.85,True,7.03%,True,+78.8%,True,103.4M,True,NMS,False,
CAJFF,Canon Inc.,26.87,2026-06-10T00:01:08.940901+00:00,False,+8.8%,True,$23202.3M,False,+-23.2%,False,1.0K,False,$26.87 / SMA $27.14,False,1.87%,,,False,843.8M,False,PNK,False,
CAJPY,Canon Inc.,27.19,2026-06-10T23:30:49.497871+00:00,False,+8.5%,True,$23478.7M,False,+-23.2%,False,108.2K,True,$27.19 / SMA $26.91,False,1.01%,,,False,839.7M,False,PNK,False,
CAKE,The Cheesecake Factory Incorporated,70.62,2026-06-10T23:34:41.303058+00:00,False,+64.0%,True,$3508.8M,True,+52.2%,True,1182.3K,True,$70.62 / SMA $61.24,True,3.75%,False,+5.6%,True,45.7M,True,NMS,False,
CAL,"Caleres, Inc.",13.77,2026-06-10T00:08:48.729364+00:00,False,+56.5%,True,$464.6M,True,+100.0%,True,699.7K,True,$13.77 / SMA $12.80,True,7.34%,,,True,31.3M,True,NYQ,False,
CALEF,CALEF,4.86,2026-06-10T00:16:41.373248+00:00,False,+10.5%,,,,,False,0.2K,True,$4.86 / SMA_short $4.72,,,,,False,249.4M,False,PNK,False,
CALM,"Cal-Maine Foods, Inc.",77.69,2026-06-10T00:04:06.664106+00:00,False,+8.0%,True,$3680.7M,False,+-89.8%,True,849.6K,True,$77.69 / SMA $76.65,False,2.91%,False,+-53.0%,True,42.7M,True,NMS,False,
CALX,"Calix, Inc.",38.69,2026-06-10T00:05:54.995462+00:00,False,+7.9%,True,$2467.7M,True,+328.6%,True,980.8K,False,$38.69 / SMA $43.55,True,3.86%,True,+27.1%,True,57.7M,True,NYQ,False,
CALY,Callaway Golf Company,16.26,2026-06-10T23:24:06.979154+00:00,True,+112.8%,True,$2922.9M,True,+4600.0%,True,2698.2K,True,$16.26 / SMA $15.05,True,4.25%,False,+9.2%,False,155.9M,True,NYQ,False,
CALZF,PolyNovo Limited,0.6,2026-06-10T00:20:25.005003+00:00,False,+9.1%,True,$414.5M,,,False,1.9K,False,$0.60 / SMA $0.73,False,0.23%,,,False,616.8M,False,PNK,False,
CAMLF,Central Asia Metals plc,1.86,2026-06-10T23:40:24.706134+00:00,False,+0.0%,True,$317.0M,,,False,1.0K,False,$1.86 / SMA $1.95,False,1.37%,,,False,156.2M,False,PNK,False,
CAMT,Camtek Ltd.,166.69,2026-06-10T23:42:58.177402+00:00,True,+137.9%,True,$7675.2M,False,+-10.0%,False,464.7K,False,$166.69 / SMA $176.76,True,6.82%,False,+2.5%,True,28.5M,True,NGM,False,
CAOVF,China Overseas Land & Investment Limited,2.12,2026-06-10T00:01:11.307305+00:00,False,+61.8%,True,$23203.2M,,,False,0.4K,True,$2.12 / SMA $1.73,False,0.32%,,,False,3703.4M,False,PNK,False,
CAOVY,China Overseas Land & Investment Limited,9.85,2026-06-10T00:01:11.993794+00:00,False,+40.1%,True,$21561.4M,,,False,6.0K,True,$9.85 / SMA $9.00,True,4.68%,,,False,740.7M,False,PNK,False,
CAPL,CrossAmerica Partners LP,22.46,2026-06-10T23:26:15.775911+00:00,False,+14.5%,True,$856.9M,True,+230.0%,False,43.0K,True,$22.46 / SMA $21.42,False,2.87%,False,+-2.4%,True,18.3M,True,NYQ,False,
CAPMF,Capgemini SE,114.29,2026-06-10T00:01:13.706200+00:00,False,+7.4%,True,$19102.5M,,,False,1.8K,False,$114.29 / SMA $120.63,True,5.07%,,,False,169.4M,False,PNK,False,
CAR,"Avis Budget Group, Inc.",186.83,2026-06-10T23:32:58.282226+00:00,True,+117.3%,True,$6599.8M,True,+44.2%,True,2812.9K,False,$186.83 / SMA $229.71,True,6.65%,False,+21.2%,True,14.6M,True,NMS,False,
CARE,"Carter Bankshares, Inc.",29.12,2026-06-10T23:50:47.106980+00:00,True,+80.4%,True,$647.1M,True,+894.9%,False,303.7K,True,$29.12 / SMA $25.75,False,2.98%,True,+193.8%,True,19.8M,True,NMS,False,
CARG,"CarGurus, Inc.",28.26,2026-06-10T00:16:40.848651+00:00,False,+7.1%,True,$2548.7M,False,+-8.1%,True,1298.4K,False,$28.26 / SMA $33.10,True,4.39%,False,+14.8%,True,74.0M,True,NMS,False,
CARL,"Carlsmed, Inc.",11.45,2026-06-10T23:40:27.467787+00:00,False,+34.7%,True,$311.3M,True,+78.2%,False,154.0K,True,$11.45 / SMA $10.40,True,7.48%,True,+58.2%,True,9.9M,True,NMS,False,
CARR,Carrier Global Corporation,71.24,2026-06-10T00:12:41.084298+00:00,False,+41.8%,True,$59170.5M,False,+-40.4%,True,6879.1K,True,$71.24 / SMA $63.07,True,3.16%,False,+2.4%,False,790.4M,True,NYQ,False,
CART,Maplebear Inc.,41.21,2026-06-10T23:31:11.425802+00:00,False,+25.9%,True,$9685.6M,True,+54.1%,True,3899.4K,True,$41.21 / SMA $40.95,True,4.30%,False,+13.6%,False,157.5M,True,NMS,False,
CASBF,CanSino Biologics Inc.,3.1,2026-06-10T23:24:23.434274+00:00,False,+3.3%,True,$765.8M,,,False,0.1K,False,$3.10 / SMA $3.74,False,0.13%,,,False,159.9M,False,PNK,False,
CASH,"Pathward Financial, Inc.",81.55,2026-06-10T23:24:21.789862+00:00,False,+23.8%,True,$1721.5M,False,+7.7%,False,217.1K,False,$81.55 / SMA $87.11,False,2.32%,False,+0.9%,True,20.8M,True,NMS,False,
CASS,"Cass Information Systems, Inc.",49.14,2026-06-10T23:50:50.020476+00:00,False,+36.2%,True,$632.5M,False,+1.5%,False,77.9K,True,$49.14 / SMA $46.39,False,2.74%,False,+3.9%,True,11.3M,True,NMS,False,
CASY,"Casey's General Stores, Inc.",915.6,2026-06-10T23:30:46.489663+00:00,True,+87.3%,True,$33938.5M,True,+66.2%,True,588.7K,True,$915.60 / SMA $796.47,True,3.77%,,,True,36.7M,True,NMS,True,
CAT,Caterpillar Inc.,914.7,2026-06-10T00:12:31.232418+00:00,True,+157.2%,True,$421303.5M,True,+30.2%,True,2493.5K,True,$914.70 / SMA $843.65,True,3.25%,False,+22.2%,False,459.2M,True,NYQ,False,
CATX,"Perspective Therapeutics, Inc.",3.0,2026-06-10T00:23:35.328636+00:00,False,+53.1%,True,$342.1M,False,+0.0%,True,1449.4K,False,$3.00 / SMA $3.99,True,7.16%,,,True,74.3M,True,ASE,False,
CAVA,"CAVA Group, Inc.",81.56,2026-06-10T23:42:53.810805+00:00,True,+87.9%,True,$9499.6M,False,+-9.1%,True,2990.5K,False,$81.56 / SMA $83.57,True,5.28%,True,+32.1%,True,104.5M,True,NYQ,False,
CAZGF,Catapult Sports Ltd,2.41,2026-06-10T00:20:17.961225+00:00,False,+15.1%,True,$744.6M,,,False,0.7K,True,$2.41 / SMA $2.40,False,0.57%,,,False,260.3M,False,PNK,False,
CB,Chubb Limited,330.58,2026-06-10T23:19:26.683903+00:00,False,+25.2%,True,$128218.8M,True,+78.7%,True,1674.3K,True,$330.58 / SMA $324.73,False,1.93%,False,+10.7%,False,351.9M,True,NYQ,False,
CBAN,"Colony Bankcorp, Inc.",20.5,2026-06-10T00:22:05.820841+00:00,False,+36.7%,True,$433.8M,False,+2.6%,False,269.8K,True,$20.50 / SMA $20.00,False,1.85%,True,+33.0%,True,18.2M,True,NYQ,False,
CBC,"Central Bancompany, Inc.",29.08,2026-06-10T23:32:53.090935+00:00,False,+29.2%,True,$6972.5M,,,True,726.1K,True,$29.08 / SMA $26.58,False,2.48%,,,True,80.4M,True,NMS,False,
CBGPY,Close Brothers Group plc,11.98,2026-06-10T00:08:20.280786+00:00,False,+32.5%,True,$902.7M,,,False,0.1K,False,$11.98 / SMA $12.04,False,0.29%,,,True,73.2M,False,PNK,False,
CBIO,"Crescent Biopharma, Inc.",18.0,2026-06-10T00:08:40.911338+00:00,True,+106.4%,True,$496.3M,False,+9.9%,False,279.3K,False,$18.00 / SMA $19.91,True,10.53%,,,True,14.6M,True,NCM,False,
CBK,"Commercial Bancgroup, Inc.",30.92,2026-06-10T23:51:09.254353+00:00,False,+33.1%,True,$423.6M,False,+4.6%,False,53.3K,True,$30.92 / SMA $28.63,True,3.08%,False,+5.8%,True,8.7M,True,NCM,False,
CBLL,CBLL,18.38,2026-06-10T23:27:54.637954+00:00,False,+69.4%,True,$697.4M,False,+-44.4%,False,295.4K,False,$18.38 / SMA $19.05,True,5.52%,True,+29.3%,True,25.8M,True,NMS,False,
CBLNF,Mersen S.A.,28.8,2026-06-10T00:18:36.102703+00:00,False,+19.6%,True,$698.5M,,,False,0.0K,False,$28.80 / SMA $34.61,False,0.00%,,,True,21.2M,False,PNK,False,
CBLUF,China BlueChemical Ltd.,0.375,2026-06-10T23:48:26.736592+00:00,False,+44.2%,True,$1728.7M,,N/A,False,1.5K,True,$0.38 / SMA $0.34,False,0.00%,,N/A,False,1599.3M,False,PNK,False,
CBLUY,China BlueChemical Ltd.,16.95,2026-06-10T23:36:42.090990+00:00,False,+51.5%,True,$1562.8M,,,False,0.0K,True,$16.95 / SMA $13.96,False,0.01%,,,True,32.0M,False,PNK,False,
CBNK,"Capital Bancorp, Inc.",33.51,2026-06-10T23:50:56.073663+00:00,False,+26.9%,True,$545.8M,False,+-11.0%,False,70.1K,True,$33.51 / SMA $31.39,False,2.50%,False,+6.1%,True,10.7M,True,NMS,False,
CBOE,"Cboe Global Markets, Inc.",290.6,2026-06-10T00:12:44.479054+00:00,False,+32.9%,True,$30412.4M,True,+54.4%,True,1073.9K,False,$290.60 / SMA $316.61,True,3.94%,False,+6.5%,True,104.2M,False,BTS,False,
CBRL,"Cracker Barrel Old Country Store, Inc.",44.49,2026-06-10T23:50:35.970931+00:00,True,+79.0%,True,$994.4M,True,+239.3%,True,1012.6K,True,$44.49 / SMA $31.08,True,5.71%,False,+-2.9%,True,20.5M,True,NMS,False,
CBRS,Cerebras Systems Inc.,226.815,2026-06-10T00:00:42.250196+00:00,False,+15.3%,True,$49810.9M,,,True,9296.0K,False,$226.81 / SMA_short $253.02,True,13.01%,,,True,8.7M,True,NMS,False,
CBSH,"Commerce Bancshares, Inc.",54.56,2026-06-10T23:42:58.258203+00:00,False,+16.1%,True,$7953.6M,False,+2.9%,True,1206.7K,True,$54.56 / SMA $51.24,False,2.02%,False,+15.9%,True,132.9M,True,NMS,False,
CBT,Cabot Corporation,83.03,2026-06-10T23:44:46.784614+00:00,False,+42.3%,True,$4286.1M,False,+-24.9%,False,418.1K,True,$83.03 / SMA $79.16,False,2.92%,False,+-3.4%,True,51.0M,True,NYQ,False,
CBUMF,China National Building Material Company Limited,0.675,2026-06-10T00:03:52.620443+00:00,False,+26.5%,True,$5125.3M,,,False,6.6K,True,$0.68 / SMA $0.58,True,3.21%,,,False,3532.4M,False,PNK,False,
CBYDF,Corby Spirit and Wine Limited,10.97,2026-06-10T23:29:57.874259+00:00,False,+14.5%,True,$312.3M,True,+100.0%,False,0.3K,True,$10.97 / SMA $10.60,False,0.03%,False,+21.3%,True,15.8M,False,PNK,False,
CBZ,"CBIZ, Inc.",33.74,2026-06-10T00:18:22.871710+00:00,False,+38.9%,True,$1810.1M,True,+37.7%,True,952.7K,True,$33.74 / SMA $30.60,True,4.67%,False,+1.3%,True,46.7M,True,NYQ,False,
CC,The Chemours Company,20.31,2026-06-10T23:34:33.739499+00:00,True,+100.3%,True,$3054.2M,False,+-533.3%,True,2933.5K,False,$20.31 / SMA $23.24,True,4.87%,False,+1.0%,True,149.9M,True,NYQ,False,
CCAP,"Crescent Capital BDC, Inc.",11.31,2026-06-10T23:28:10.756249+00:00,False,+3.6%,True,$416.7M,False,+-481.8%,False,227.0K,False,$11.31 / SMA $12.45,True,3.23%,False,+-295.2%,,,True,NGM,False,
CCARF,Colonial Coal International Corp.,1.65,2026-06-10T23:40:26.767135+00:00,True,+83.3%,True,$305.6M,,,False,8.4K,False,$1.65 / SMA $1.89,True,7.65%,,,True,110.8M,False,PNK,False,
CCB,Coastal Financial Corporation,71.75,2026-06-10T00:06:39.589038+00:00,False,+7.9%,True,$1094.1M,False,+23.8%,False,146.5K,False,$71.75 / SMA $75.56,False,2.93%,False,+4.2%,True,13.2M,True,NMS,False,
CCBG,"Capital City Bank Group, Inc.",46.31,2026-06-10T23:26:18.125586+00:00,False,+28.9%,True,$792.0M,False,+-7.1%,False,97.1K,True,$46.31 / SMA $45.67,False,2.04%,False,+2.3%,True,13.6M,True,NMS,False,
CCC,CCC Intelligent Solutions Holdings Inc.,4.75,2026-06-10T00:04:18.856627+00:00,False,+16.4%,True,$2788.0M,True,+200.0%,True,11430.9K,False,$4.75 / SMA $5.08,True,6.01%,False,+14.1%,False,539.0M,True,NMS,False,
CCCC,"C4 Therapeutics, Inc.",3.87,2026-06-10T23:40:19.568253+00:00,True,+184.6%,True,$427.9M,True,+45.9%,True,2779.8K,True,$3.87 / SMA $3.22,True,10.96%,False,+-15.0%,True,79.6M,True,NMS,False,
CCD,Calamos Dynamic Convertible and Income Fund,24.59,2026-06-10T00:08:32.666258+00:00,False,+28.3%,True,$702.9M,,,False,98.1K,True,$24.59 / SMA $23.97,False,2.63%,,,,,True,NGM,False,
CCDBF,CCL Industries Inc.,61.07,2026-06-10T00:13:03.954582+00:00,False,+20.6%,True,$10495.2M,False,+0.0%,False,2.8K,False,$61.07 / SMA $62.75,False,2.53%,False,+2.8%,True,145.2M,False,PNK,False,
CCEC,Capital Clean Energy Carriers Corp.,21.46,2026-06-10T23:26:01.810273+00:00,False,+28.0%,True,$1290.0M,False,+-72.6%,False,10.3K,True,$21.46 / SMA $20.63,True,4.69%,False,+-3.9%,True,9.3M,True,NMS,False,
CCEP,Coca-Cola Europacific Partners PLC,97.51,2026-06-10T23:19:40.431051+00:00,False,+15.2%,True,$43175.2M,,,True,1893.3K,True,$97.51 / SMA $93.64,False,2.16%,,,False,199.6M,True,NMS,False,
CCGPY,C&C Group plc,3.65,2026-06-10T23:50:53.955857+00:00,False,+0.0%,True,$448.1M,,N/A,False,0.5K,False,$3.65 / SMA $4.46,False,0.00%,,N/A,True,122.7M,False,PNK,False,
CCHBF,Coca-Cola HBC AG,57.71,2026-06-10T23:30:54.790762+00:00,False,+25.7%,True,$21033.2M,,,False,0.6K,True,$57.71 / SMA $55.19,False,0.33%,,,False,191.9M,False,PNK,False,
CCHGY,Coca-Cola HBC AG,59.1,2026-06-10T23:30:54.277286+00:00,False,+33.2%,True,$21539.9M,,,False,8.6K,True,$59.10 / SMA $56.82,False,1.25%,,,False,191.9M,False,PNK,False,
CCI,Crown Castle Inc.,92.57,2026-06-10T00:12:43.781219+00:00,False,+21.9%,True,$40402.4M,True,+131.8%,True,3333.7K,True,$92.57 / SMA $88.37,False,2.68%,False,+-4.8%,False,435.5M,True,NYQ,False,
CCII,Cohen Circle Acquisition Corp. II,10.3,2026-06-10T23:29:49.300379+00:00,False,+2.3%,True,$357.3M,True,+28033.0%,False,55.6K,True,$10.30 / SMA $10.25,False,0.17%,,,True,21.8M,True,NGM,False,
CCIIU,Cohen Circle Acquisition Corp. II,10.43,2026-06-10T23:40:23.747783+00:00,False,+3.0%,,,,,False,5.4K,True,$10.43 / SMA $10.42,False,1.55%,,,True,21.8M,True,NGM,False,
CCIX,Churchill Capital Corp IX,10.81,2026-06-10T00:22:07.830398+00:00,False,+3.4%,True,$396.3M,False,+-42.9%,False,139.4K,True,$10.81 / SMA $10.76,False,0.37%,,,True,23.4M,True,NGM,False,
CCJ,Cameco Corporation,95.03,2026-06-10T23:30:40.774094+00:00,False,+48.0%,True,$41388.7M,True,+87.5%,True,3184.7K,False,$95.03 / SMA $113.95,True,4.90%,False,+7.1%,False,434.5M,True,NYQ,False,
CCK,"Crown Holdings, Inc.",95.45,2026-06-10T23:42:50.827769+00:00,False,+7.0%,True,$10666.2M,False,+-5.5%,True,1107.2K,False,$95.45 / SMA $99.78,False,2.21%,False,+12.9%,True,109.3M,True,NYQ,False,
CCKRF,CCKRF,16.2,2026-06-10T00:15:03.005328+00:00,False,+3.5%,True,$3788.4M,,,False,0.0K,False,$16.20 / SMA $17.09,False,0.00%,,,False,233.7M,False,PNK,False,
CCL,Carnival Corporation Ltd.,25.99,2026-06-10T23:30:43.679339+00:00,False,+17.5%,True,$35999.8M,True,+416.7%,True,27889.8K,False,$25.99 / SMA $26.64,True,3.88%,False,+6.1%,False,1380.2M,True,NYQ,False,
CCNE,CNB Financial Corporation,31.77,2026-06-10T00:08:21.146477+00:00,False,+48.3%,True,$941.3M,True,+76.6%,False,150.1K,True,$31.77 / SMA $30.36,False,2.97%,True,+46.7%,True,28.5M,True,NMS,False,
CCNEP,CNB Financial Corporation,24.5201,2026-06-10T00:20:11.944209+00:00,False,+4.0%,,,,,False,1.3K,False,$24.52 / SMA $24.62,False,0.39%,True,+46.7%,True,28.5M,True,NMS,False,
CCO,"Clear Channel Outdoor Holdings, Inc.",2.4,2026-06-10T00:06:32.784904+00:00,True,+140.0%,True,$1221.6M,False,+-176.9%,True,6331.9K,True,$2.40 / SMA $2.39,False,0.54%,False,+11.9%,False,357.6M,True,NYQ,False,
CCOEY,"Capcom Co., Ltd.",8.87,2026-06-10T00:01:53.544305+00:00,False,+1.3%,True,$7420.8M,,,False,131.7K,False,$8.87 / SMA $10.36,False,1.20%,,,False,661.0M,False,PNK,False,
CCOHF,China State Construction International Holdings Limited,1.3,2026-06-10T00:02:04.708759+00:00,False,+47.7%,True,$6866.9M,,,False,0.2K,True,$1.30 / SMA $1.18,False,0.00%,,,False,2016.4M,False,PNK,False,
CCOI,"Cogent Communications Holdings, Inc.",14.46,2026-06-10T23:48:51.440646+00:00,False,+0.2%,True,$724.1M,False,+23.9%,True,1206.5K,False,$14.46 / SMA $19.46,True,7.66%,False,+-3.2%,True,42.5M,True,NMS,False,
CCORF,Canaccord Genuity Group Inc.,10.01,2026-06-10T00:08:19.008926+00:00,False,+56.4%,True,$1005.6M,,,False,5.0K,True,$10.01 / SMA $9.03,False,0.58%,True,+33.5%,True,64.7M,False,PNK,False,
CCOZY,China Coal Energy Company Limited,30.5,2026-06-10T00:01:06.193379+00:00,False,+37.8%,True,$20219.5M,,,False,0.0K,False,$30.50 / SMA $33.50,False,0.00%,,,False,244.2M,False,PNK,False,
CCPPF,Shaftesbury Capital PLC,1.86,2026-06-10T23:22:24.842975+00:00,False,+14.8%,True,$3390.8M,,,False,0.0K,True,$1.86 / SMA $1.77,False,0.00%,,,False,1336.2M,False,PNK,False,
CCRDF,"Yokohama Financial Group, Inc.",10.35,2026-06-10T23:20:09.714594+00:00,False,+66.8%,True,$11503.8M,,,False,0.0K,True,$10.35 / SMA $10.04,False,0.00%,,,False,1111.1M,False,PNK,False,
CCRN,"Cross Country Healthcare, Inc.",13.18,2026-06-10T23:38:43.713127+00:00,True,+77.4%,True,$408.7M,False,+-600.0%,True,648.9K,True,$13.18 / SMA $11.45,False,0.35%,False,+-17.8%,True,29.7M,True,NMS,False,
CCS,"Century Communities, Inc.",58.11,2026-06-10T00:18:26.501603+00:00,False,+22.9%,True,$1671.8M,False,+-33.3%,False,303.3K,True,$58.11 / SMA $55.68,True,3.83%,False,+-12.6%,True,24.8M,True,NYQ,False,
CCSI,"Consensus Cloud Solutions, Inc.",34.23,2026-06-10T23:28:03.883729+00:00,True,+76.3%,True,$629.8M,False,+21.5%,False,151.1K,True,$34.23 / SMA $28.45,True,5.23%,False,+1.5%,True,15.7M,True,NMS,False,
CCU,Compañía Cervecerías Unidas S.A.,10.98,2026-06-10T23:24:15.371626+00:00,False,+2.5%,True,$2032.8M,False,+-6.8%,False,187.5K,False,$10.98 / SMA $11.62,True,3.13%,False,+0.2%,True,60.2M,True,NYQ,False,
CCXI,Churchill Capital Corp XI,10.2899,2026-06-10T23:28:00.610821+00:00,False,+2.2%,True,$573.1M,,,False,23.6K,True,$10.29 / SMA $10.22,False,0.26%,,,True,41.4M,True,NGM,False,
CCXIU,Churchill Capital Corp XI,10.34,2026-06-10T00:20:22.986397+00:00,False,+1.9%,,,,,False,5.6K,True,$10.34 / SMA $10.26,False,0.58%,,,True,41.4M,True,NGM,False,
CD,Chaince Digital Holdings Inc.,4.82,2026-06-10T00:08:39.447200+00:00,True,+249.3%,True,$382.9M,,,False,135.8K,False,$4.82 / SMA $6.13,True,20.16%,,,True,56.7M,True,NGM,False,
CDDRF,Headwater Exploration Inc.,9.29,2026-06-10T23:46:38.333876+00:00,True,+94.8%,True,$2208.8M,,N/A,False,79.3K,True,$9.29 / SMA $9.24,True,3.04%,False,+8.3%,False,223.0M,False,PNK,False,
CDEVY,City Developments Limited,6.3,2026-06-10T00:02:09.390821+00:00,True,+71.2%,True,$5628.4M,,,False,2.2K,False,$6.30 / SMA $6.38,False,1.29%,,,False,364.4M,False,PNK,False,
CDLR,Cadeler A/S,22.13,2026-06-10T23:46:34.755840+00:00,False,+44.0%,True,$2134.9M,False,+-300.0%,False,89.7K,False,$22.13 / SMA $26.27,False,2.65%,True,+90.5%,True,51.9M,True,NYQ,False,
CDNAF,"Canadian Tire Corporation, Limited",128.91,2026-06-10T00:02:01.314434+00:00,False,+25.4%,True,$6782.3M,,,False,22.5K,False,$128.91 / SMA $134.27,False,1.58%,False,+-20.8%,True,48.6M,False,PNK,False,
CDNL,Cardinal Infrastructure Group Inc.,61.81,2026-06-10T00:06:05.717887+00:00,True,+181.2%,True,$945.3M,False,+-44.5%,False,470.6K,True,$61.81 / SMA $50.88,True,9.27%,True,+104.8%,True,12.8M,True,NMS,False,
CDNS,"Cadence Design Systems, Inc.",385.13,2026-06-10T23:42:20.940650+00:00,False,+46.6%,True,$106225.0M,False,+23.0%,True,2388.7K,True,$385.13 / SMA $340.86,True,4.05%,False,+18.7%,False,274.5M,True,NMS,False,
CDNTF,"Canadian Tire Corporation, Limited",187.025,2026-06-10T23:20:23.063289+00:00,False,+24.6%,True,$9839.9M,,,False,0.0K,True,$187.03 / SMA $170.45,False,0.00%,False,+-20.8%,True,48.6M,False,PNK,False,
CDP,COPT Defense Properties,34.19,2026-06-10T23:20:26.380672+00:00,False,+27.1%,True,$3948.6M,False,+10.0%,True,954.8K,True,$34.19 / SMA $31.92,False,2.05%,False,+6.8%,True,112.1M,True,NYQ,False,
CDPYF,Canadian Apartment Properties Real Estate Investment Trust,25.29,2026-06-10T00:04:03.469584+00:00,False,+5.3%,True,$3911.4M,False,+-2497.4%,False,27.8K,False,$25.29 / SMA $25.79,False,0.94%,False,+-2.1%,False,152.8M,False,PNK,False,
CDRE,"Cadre Holdings, Inc.",29.54,2026-06-10T23:48:34.278652+00:00,False,+14.8%,True,$1264.2M,False,+-78.3%,False,435.1K,False,$29.54 / SMA $30.50,True,5.13%,False,+19.5%,True,27.8M,True,NYQ,False,
CDRO,"Codere Online Luxembourg, S.A.",9.7,2026-06-10T23:38:43.732403+00:00,True,+87.3%,True,$441.1M,,,False,25.5K,True,$9.70 / SMA $9.07,True,4.10%,,,True,14.8M,True,NCM,False,
CDUAF,Canadian Utilities Limited,36.35,2026-06-10T00:13:06.380679+00:00,False,+37.5%,True,$9898.7M,False,+-6.3%,False,15.5K,True,$36.35 / SMA $35.48,False,1.16%,False,+-0.1%,True,129.0M,False,OQX,False,
CDW,CDW Corporation,129.3,2026-06-10T23:20:04.865428+00:00,False,+33.1%,True,$16518.5M,False,+7.7%,True,1955.2K,True,$129.30 / SMA $123.54,True,4.33%,False,+9.2%,True,127.3M,True,NMS,False,
CDZI,Cadiz Inc.,3.9,2026-06-10T23:40:23.884157+00:00,False,+41.8%,True,$327.9M,False,+14.3%,True,759.1K,False,$3.90 / SMA $4.60,True,6.48%,False,+-44.8%,True,56.4M,True,NGM,False,
CDZIP,Cadiz Inc.,22.525,2026-06-10T23:29:50.798534+00:00,False,+38.1%,,,,,False,5.8K,True,$22.52 / SMA $20.38,False,2.39%,False,+-44.8%,True,56.4M,True,NGM,False,
