ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
BYD,Boyd Gaming Corporation,87.9,2026-07-03T23:21:02.106833+00:00,False,+15.2%,True,$6533.6M,False,+4.6%,True,1008.6K,True,$87.90 / SMA $84.80,False,2.47%,False,+0.6%,True,49.6M,True,NYQ,False,
BYDDY,BYD Company Limited,10.14,2026-07-03T23:18:36.837107+00:00,False,+10.1%,True,$92448.4M,,,True,1805.4K,False,$10.14 / SMA $11.61,False,1.55%,False,+-45.3%,False,6076.5M,False,PNK,False,
BYDIY,BYD Electronic (International) Company Limited,137.38,2026-07-03T23:29:45.185194+00:00,False,+9.5%,True,$6171.4M,,N/A,False,0.2K,False,$137.38 / SMA $168.08,True,14.28%,,N/A,True,13.0M,False,PNK,False,
BYLOF,Big Yellow Group Plc,12.36,2026-07-03T23:33:23.224524+00:00,False,+14.4%,True,$2422.7M,,N/A,False,2.2K,True,$12.36 / SMA $11.74,False,1.13%,,N/A,False,186.0M,False,PNK,False,
BYND,"Beyond Meat, Inc.",0.7103,2026-07-03T23:16:29.487417+00:00,False,+42.1%,True,$366.0M,True,+91.3%,True,57758.9K,False,$0.71 / SMA $0.79,True,7.66%,False,+-15.3%,False,499.4M,True,NMS,False,
BZH,"Beazer Homes USA, Inc.",28.07,2026-07-03T23:14:41.856997+00:00,False,+57.4%,True,$767.3M,False,+-107.1%,True,598.6K,True,$28.07 / SMA $24.48,True,4.16%,False,+-27.5%,True,24.3M,True,NYQ,False,
BZLFY,Bunzl plc,17.85,2026-07-03T23:19:13.631028+00:00,False,+34.0%,True,$11463.0M,,,False,39.2K,True,$17.85 / SMA $16.42,False,1.30%,,,False,632.1M,False,PNK,False,
BZLYF,Beazley plc,17.305,2026-07-03T22:55:40.281164+00:00,True,+73.7%,True,$10228.1M,,,False,1.5K,True,$17.30 / SMA $17.11,False,0.11%,,,False,538.4M,False,PNK,False,
BZZUF,Buzzi S.p.A.,53.0,2026-07-03T23:19:16.331399+00:00,False,+7.2%,True,$9378.9M,,,False,0.2K,True,$53.00 / SMA $52.21,False,0.07%,,,True,54.8M,False,PNK,False,
BZZUY,Buzzi S.p.A.,26.56,2026-07-03T22:55:42.072817+00:00,False,+13.5%,True,$9400.1M,,,False,1.3K,False,$26.56 / SMA $26.77,False,0.76%,,,True,109.5M,False,PNK,False,
CAAP,Corporación América Airports S.A.,25.23,2026-07-03T23:31:34.946474+00:00,False,+45.3%,True,$4118.1M,True,+88.0%,False,231.8K,False,$25.23 / SMA $25.55,True,3.82%,False,+20.1%,True,18.2M,True,NYQ,False,
CABA,"Cabaletta Bio, Inc.",3.19,2026-07-03T23:14:44.740620+00:00,True,+153.2%,True,$520.1M,True,+45.1%,True,4456.3K,False,$3.19 / SMA $3.31,True,7.81%,,,True,142.9M,True,NMS,False,
CABGY,Carlsberg A/S,28.24,2026-07-03T23:07:17.232305+00:00,False,+22.3%,True,$18662.7M,,,False,51.4K,True,$28.24 / SMA $26.39,False,1.73%,,,False,461.8M,False,PNK,False,
CABJF,Carlsberg A/S,127.131,2026-07-03T23:07:17.845105+00:00,False,+12.3%,True,$16803.2M,,,False,0.0K,False,$127.13 / SMA $131.50,False,0.44%,,,True,92.4M,False,PNK,False,
CAC,Camden National Corporation,54.58,2026-07-03T23:01:30.450374+00:00,False,+55.9%,True,$923.2M,True,+200.0%,False,107.5K,True,$54.58 / SMA $50.38,True,3.46%,False,+7.5%,True,16.5M,True,NMS,False,
CACC,Credit Acceptance Corporation,657.12,2026-07-03T23:09:13.764551+00:00,False,+63.5%,True,$6873.5M,True,+43.2%,False,166.6K,True,$657.12 / SMA $556.30,True,3.60%,False,+2.2%,True,5.8M,True,NMS,False,
CAE,CAE Inc.,25.51,2026-07-03T23:07:34.388799+00:00,False,+12.1%,True,$8203.5M,,,True,895.4K,False,$25.51 / SMA $25.56,False,2.59%,False,+4.0%,False,290.2M,True,NYQ,False,
CAG,"Conagra Brands, Inc.",14.34,2026-07-03T23:20:59.601046+00:00,False,+14.4%,True,$6860.8M,True,+40.0%,True,17467.6K,True,$14.34 / SMA $13.63,True,3.32%,False,+-1.9%,False,475.0M,True,NYQ,False,
CAH,"Cardinal Health, Inc.",238.94,2026-07-03T22:55:10.648896+00:00,True,+73.5%,True,$55961.1M,False,+-19.5%,True,2195.4K,True,$238.94 / SMA $207.14,False,2.49%,False,+11.0%,False,233.7M,True,NYQ,False,
CAHPF,Evolution Mining Limited,8.38,2026-07-03T23:19:01.409688+00:00,True,+83700.0%,True,$17417.7M,,,False,6.4K,False,$8.38 / SMA $8.63,True,3.13%,,,False,2013.6M,False,PNK,False,
CAIXY,"CaixaBank, S.A.",4.75,2026-07-03T23:29:10.241402+00:00,False,+69.6%,True,$99270.7M,False,+4.3%,False,322.4K,True,$4.75 / SMA $4.37,False,1.81%,False,+1.6%,False,10518.2M,False,PNK,False,
CAJPY,Canon Inc.,26.13,2026-07-03T23:07:12.722158+00:00,False,+4.2%,True,$22322.0M,,,False,102.7K,False,$26.13 / SMA $26.44,False,1.13%,,,False,839.7M,False,PNK,False,
CAKE,The Cheesecake Factory Incorporated,79.18,2026-07-03T23:11:02.795429+00:00,True,+83.8%,True,$3934.1M,True,+52.2%,True,1232.4K,True,$79.18 / SMA $66.87,True,3.59%,False,+5.6%,True,45.7M,True,NMS,False,
CALY,Callaway Golf Company,18.26,2026-07-03T22:59:23.103507+00:00,True,+128.3%,True,$3282.4M,True,+4600.0%,True,2769.8K,True,$18.26 / SMA $16.15,True,3.82%,False,+9.2%,False,155.9M,True,NYQ,False,
CAMLF,Central Asia Metals plc,1.78,2026-07-03T23:16:34.690340+00:00,False,+6.0%,True,$303.3M,,,False,1.0K,False,$1.78 / SMA $1.87,False,0.40%,,,False,156.2M,False,PNK,False,
CAMT,Camtek Ltd.,142.5,2026-07-03T23:19:21.506687+00:00,True,+88.1%,True,$6648.6M,False,+-10.0%,False,468.8K,False,$142.50 / SMA $177.31,True,7.13%,False,+2.5%,True,28.5M,True,NGM,False,
CAPL,CrossAmerica Partners LP,22.52,2026-07-03T23:01:29.300908+00:00,False,+14.8%,True,$859.2M,True,+230.0%,False,44.4K,True,$22.52 / SMA $21.87,False,2.41%,False,+-2.4%,True,18.3M,True,NYQ,False,
CAPR,"Capricor Therapeutics, Inc.",23.21,2026-07-03T23:35:05.298406+00:00,True,+439.8%,True,$1344.1M,False,+-11.3%,True,1161.1K,False,$23.21 / SMA $29.25,True,5.74%,,N/A,True,48.5M,True,NMS,False,
CAR,"Avis Budget Group, Inc.",163.44,2026-07-03T23:09:12.884980+00:00,True,+90.1%,True,$5773.5M,True,+44.2%,True,2698.9K,False,$163.44 / SMA $176.56,True,5.29%,False,+21.2%,True,14.6M,True,NMS,False,
CARE,"Carter Bankshares, Inc.",33.13,2026-07-03T23:26:42.443102+00:00,True,+97.4%,True,$736.2M,True,+894.9%,False,370.4K,True,$33.13 / SMA $28.14,False,2.94%,True,+193.8%,True,19.8M,True,NMS,False,
CARL,"Carlsmed, Inc.",11.34,2026-07-03T23:16:37.498278+00:00,False,+33.4%,True,$308.3M,True,+78.2%,False,162.8K,True,$11.34 / SMA $10.66,True,7.50%,True,+58.2%,True,15.6M,True,NMS,False,
CARS,Cars.com Inc.,11.32,2026-07-03T23:37:13.815579+00:00,False,+53.0%,True,$632.8M,True,+366.7%,True,886.5K,True,$11.32 / SMA $10.33,True,4.02%,False,+0.7%,True,47.1M,True,NYQ,False,
CART,Maplebear Inc.,45.78,2026-07-03T23:07:28.960934+00:00,False,+39.9%,True,$10759.7M,True,+54.1%,True,4203.3K,True,$45.78 / SMA $42.28,True,4.47%,False,+13.6%,False,157.5M,True,NMS,False,
CASBF,CanSino Biologics Inc.,2.6,2026-07-03T23:01:09.642064+00:00,False,+0.0%,True,$642.3M,,,False,0.1K,False,$2.60 / SMA $3.42,False,0.00%,,,False,159.9M,False,PNK,False,
CASH,"Pathward Financial, Inc.",88.72,2026-07-03T23:01:07.385247+00:00,False,+34.7%,True,$1872.9M,False,+7.7%,False,216.2K,True,$88.72 / SMA $84.16,False,2.95%,False,+0.9%,True,20.8M,True,NMS,False,
CASS,"Cass Information Systems, Inc.",52.51,2026-07-03T23:26:43.947110+00:00,False,+45.6%,True,$675.9M,False,+1.5%,False,88.1K,True,$52.51 / SMA $47.69,False,2.96%,False,+3.9%,True,11.3M,True,NMS,False,
CASY,"Casey's General Stores, Inc.",797.42,2026-07-03T23:07:10.291861+00:00,False,+62.7%,True,$29508.5M,True,+66.2%,True,670.7K,False,$797.42 / SMA $820.98,True,4.21%,False,+14.5%,True,36.7M,True,NMS,False,
CATY,Cathay General Bancorp,62.31,2026-07-03T23:31:36.406650+00:00,False,+42.7%,True,$4177.0M,True,+31.6%,False,444.8K,True,$62.31 / SMA $57.87,False,2.03%,False,+14.4%,True,63.7M,True,NMS,False,
CAVA,"CAVA Group, Inc.",76.88,2026-07-03T23:19:16.188712+00:00,True,+77.1%,True,$8954.5M,False,+-9.1%,True,3004.9K,False,$76.88 / SMA $82.64,True,5.20%,True,+32.1%,True,107.6M,True,NYQ,False,
CB,Chubb Limited,361.17,2026-07-03T22:55:01.050305+00:00,False,+36.8%,True,$140083.4M,True,+78.7%,True,1651.6K,True,$361.17 / SMA $325.89,False,2.17%,False,+10.7%,False,351.9M,True,NYQ,False,
CBC,"Central Bancompany, Inc.",31.46,2026-07-03T23:09:09.322867+00:00,False,+39.8%,True,$7543.1M,,,True,745.5K,True,$31.46 / SMA $27.95,True,3.13%,,,True,80.4M,True,NMS,False,
CBK,"Commercial Bancgroup, Inc.",33.4,2026-07-03T23:28:07.053598+00:00,False,+43.7%,True,$457.6M,False,+4.6%,False,70.5K,True,$33.40 / SMA $29.76,False,2.87%,False,+5.8%,True,8.7M,True,NCM,False,
CBL,"CBL & Associates Properties, Inc.",52.63,2026-07-03T23:35:09.618331+00:00,True,+106.1%,True,$1628.6M,True,+448.1%,False,263.2K,True,$52.63 / SMA $47.34,True,3.14%,False,+3.0%,True,17.0M,True,NYQ,False,
CBLL,CBLL,19.55,2026-07-03T23:02:53.145227+00:00,True,+80.2%,True,$741.8M,False,+-44.4%,False,327.0K,True,$19.55 / SMA $18.89,True,4.71%,True,+29.3%,True,25.9M,True,NMS,False,
CBLNY,Mersen S.A.,9.0,2026-07-03T23:35:18.559757+00:00,True,+95.2%,True,$1093.8M,,N/A,False,0.8K,True,$9.00 / SMA $8.68,False,0.17%,,N/A,True,106.0M,False,PNK,False,
CBLUF,China BlueChemical Ltd.,0.375,2026-07-03T23:24:33.392095+00:00,True,+70.5%,True,$1728.7M,,,False,0.5K,True,$0.38 / SMA $0.32,False,0.43%,,,False,1599.3M,False,PNK,False,
CBLUY,China BlueChemical Ltd.,16.95,2026-07-03T23:12:55.636922+00:00,False,+51.5%,True,$1562.8M,,,False,0.0K,True,$16.95 / SMA $15.83,False,0.01%,,,True,32.0M,False,PNK,False,
CBNK,"Capital Bancorp, Inc.",35.52,2026-07-03T23:26:47.974603+00:00,False,+34.5%,True,$578.6M,False,+-11.0%,False,72.9K,True,$35.52 / SMA $32.32,False,2.90%,False,+6.1%,True,10.7M,True,NMS,False,
CBRE,"CBRE Group, Inc.",141.58,2026-07-03T23:29:17.977201+00:00,False,+16.3%,True,$41457.0M,True,+98.1%,True,2265.4K,True,$141.58 / SMA $136.16,False,2.63%,False,+18.6%,False,290.8M,True,NYQ,False,
CBRL,"Cracker Barrel Old Country Store, Inc.",53.5,2026-07-03T23:26:37.206839+00:00,True,+115.3%,True,$1195.8M,True,+239.3%,True,1286.1K,True,$53.50 / SMA $36.95,True,6.15%,False,+-2.9%,True,20.5M,True,NMS,False,
CBSH,"Commerce Bancshares, Inc.",58.03,2026-07-03T23:19:21.830728+00:00,False,+23.5%,True,$8459.4M,False,+2.9%,True,1260.3K,True,$58.03 / SMA $53.10,False,1.79%,False,+15.9%,True,132.9M,True,NMS,False,
CBT,Cabot Corporation,86.35,2026-07-03T23:21:10.726809+00:00,False,+48.0%,True,$4457.5M,False,+-24.9%,False,495.9K,True,$86.35 / SMA $83.65,True,3.28%,False,+-3.4%,True,51.0M,True,NYQ,False,
CBU,"Community Financial System, Inc.",67.61,2026-07-03T23:33:13.333960+00:00,False,+32.3%,True,$3553.2M,False,+16.1%,False,282.9K,True,$67.61 / SMA $63.55,False,2.58%,False,+8.8%,True,52.1M,True,NYQ,False,
CBYDF,Corby Spirit and Wine Limited,11.06,2026-07-03T23:05:02.875965+00:00,False,+15.4%,True,$314.9M,True,+100.0%,False,0.1K,True,$11.06 / SMA $10.88,False,0.04%,False,+21.3%,True,15.8M,False,PNK,False,
CC,The Chemours Company,19.01,2026-07-03T23:11:01.378006+00:00,True,+82.1%,True,$2858.7M,False,+-533.3%,True,2726.0K,False,$19.01 / SMA $22.82,True,5.74%,False,+1.0%,True,149.9M,True,NYQ,False,
CCAP,"Crescent Capital BDC, Inc.",11.12,2026-07-03T23:03:16.448583+00:00,False,+3.3%,True,$409.7M,False,+-481.8%,False,235.8K,False,$11.12 / SMA $11.62,False,2.31%,False,+-295.2%,,,True,NGM,False,
CCARF,Colonial Coal International Corp.,1.574,2026-07-03T23:16:36.796552+00:00,True,+74.9%,False,$291.5M,,,False,8.1K,False,$1.57 / SMA $1.80,False,2.72%,,,True,110.8M,False,PNK,False,
CCBG,"Capital City Bank Group, Inc.",49.63,2026-07-03T23:02:41.966009+00:00,False,+30.6%,True,$848.7M,False,+-7.1%,False,96.1K,True,$49.63 / SMA $46.45,False,2.96%,False,+2.3%,True,13.6M,True,NMS,False,
CCCC,"C4 Therapeutics, Inc.",4.3,2026-07-03T23:16:29.809744+00:00,True,+198.6%,True,$475.4M,True,+45.9%,True,3291.5K,True,$4.30 / SMA $3.62,True,9.79%,False,+-15.0%,True,83.7M,True,NMS,False,
CCEC,Capital Clean Energy Carriers Corp.,21.6,2026-07-03T23:01:16.011259+00:00,False,+28.8%,True,$1298.5M,False,+-72.6%,False,12.9K,True,$21.60 / SMA $21.17,True,4.15%,False,+-3.9%,True,8.6M,True,NMS,False,
CCEP,Coca-Cola Europacific Partners PLC,106.61,2026-07-03T22:55:12.008850+00:00,False,+25.9%,True,$47204.5M,,,True,1876.6K,True,$106.61 / SMA $95.25,False,2.00%,,,False,199.6M,True,NMS,False,
CCGPY,C&C Group plc,4.16,2026-07-03T23:26:46.573735+00:00,False,+14.0%,True,$510.9M,,,False,1.1K,True,$4.16 / SMA $4.10,False,0.32%,,,True,122.6M,False,PNK,False,
CCHBF,Coca-Cola HBC AG,65.0,2026-07-03T23:07:16.299211+00:00,False,+41.6%,True,$23690.2M,,,False,0.7K,True,$65.00 / SMA $58.12,False,0.34%,,,False,191.9M,False,PNK,False,
CCHGY,Coca-Cola HBC AG,68.55,2026-07-03T23:07:15.876546+00:00,False,+54.5%,True,$24984.0M,,,False,7.6K,True,$68.55 / SMA $58.75,False,1.05%,,,False,191.9M,False,PNK,False,
CCII,Cohen Circle Acquisition Corp. II,10.37,2026-07-03T23:04:55.038147+00:00,False,+3.0%,True,$359.8M,True,+28033.0%,False,55.8K,True,$10.37 / SMA $10.28,False,0.38%,,,True,21.8M,True,NGM,False,
CCIIU,Cohen Circle Acquisition Corp. II,10.45,2026-07-03T23:16:33.969477+00:00,False,+3.2%,,,,,False,4.0K,True,$10.45 / SMA $10.44,False,1.93%,,,True,21.8M,True,NGM,False,
CCJ,Cameco Corporation,96.54,2026-07-03T23:07:05.716595+00:00,False,+40.0%,True,$42046.4M,True,+87.5%,True,3173.3K,False,$96.54 / SMA $110.41,True,5.22%,False,+7.1%,False,434.5M,True,NYQ,False,
CCK,"Crown Holdings, Inc.",113.29,2026-07-03T23:19:12.567910+00:00,False,+27.0%,True,$12659.8M,False,+-5.5%,True,1179.9K,True,$113.29 / SMA $100.22,False,2.50%,False,+12.9%,True,109.4M,True,NYQ,False,
CCL,Carnival Corporation Ltd.,27.91,2026-07-03T23:07:08.043375+00:00,False,+19.0%,True,$38226.9M,False,+-7.1%,True,27331.7K,True,$27.91 / SMA $27.24,True,4.37%,False,+5.3%,False,1364.7M,True,NYQ,False,
CCOEF,"Capcom Co., Ltd.",18.263,2026-07-03T23:29:41.000524+00:00,False,+11.0%,True,$7639.6M,,N/A,False,14.3K,False,$18.26 / SMA $21.00,False,0.68%,,N/A,False,330.5M,False,PNK,False,
CCOI,"Cogent Communications Holdings, Inc.",12.99,2026-07-03T23:24:57.210561+00:00,False,+5.4%,True,$650.5M,False,+23.9%,True,1313.0K,False,$12.99 / SMA $17.41,True,8.80%,False,+-3.2%,True,42.2M,True,NMS,False,
CCOZF,China Coal Energy Company Limited,1.3,2026-07-03T23:29:24.305577+00:00,False,+10.2%,True,$17236.3M,,N/A,False,0.1K,False,$1.30 / SMA $1.54,False,0.00%,,N/A,False,4884.4M,False,PNK,False,
CCPPF,Shaftesbury Capital PLC,1.82,2026-07-03T22:57:46.475822+00:00,False,+4.1%,True,$3317.9M,,,False,0.0K,True,$1.82 / SMA $1.80,False,0.00%,,,False,1336.2M,False,PNK,False,
CCRDF,"Yokohama Financial Group, Inc.",10.35,2026-07-03T22:55:35.293367+00:00,False,+66.8%,True,$11503.8M,,,False,0.0K,True,$10.35 / SMA $10.21,False,0.00%,,,False,1111.1M,False,PNK,False,
CCRN,"Cross Country Healthcare, Inc.",13.2,2026-07-03T23:16:27.428573+00:00,True,+77.7%,True,$426.4M,False,+-600.0%,True,692.1K,True,$13.20 / SMA $12.50,False,0.25%,False,+-17.8%,True,29.7M,True,NMS,False,
CCSI,"Consensus Cloud Solutions, Inc.",37.94,2026-07-03T23:03:10.507311+00:00,True,+95.4%,True,$698.0M,False,+21.5%,False,154.0K,True,$37.94 / SMA $31.55,True,5.24%,False,+1.5%,True,15.6M,True,NMS,False,
CCU,Compañía Cervecerías Unidas S.A.,11.09,2026-07-03T22:59:29.831745+00:00,False,+3.5%,True,$2053.2M,False,+-6.8%,False,157.8K,False,$11.09 / SMA $11.45,True,3.15%,False,+0.2%,True,60.2M,True,NYQ,False,
CCXI,Churchill Capital Corp XI,19.1,2026-07-03T23:03:08.015747+00:00,True,+89.7%,True,$1063.9M,,,True,999.1K,True,$19.10 / SMA $10.98,True,5.27%,,,True,41.4M,True,NGM,True,
CDDRF,Headwater Exploration Inc.,8.24,2026-07-03T23:23:05.705917+00:00,True,+72.7%,True,$1959.2M,,,False,59.7K,False,$8.24 / SMA $9.13,False,2.12%,False,+8.3%,False,223.0M,False,PNK,False,
CDE,"Coeur Mining, Inc.",17.3,2026-07-03T23:29:28.554807+00:00,True,+101.9%,True,$17828.2M,True,+483.3%,True,28923.9K,False,$17.30 / SMA $17.77,True,5.88%,True,+137.8%,False,1024.7M,True,NYQ,False,
CDGLY,ComfortDelGro Corporation Limited,20.35,2026-07-03T23:33:23.927913+00:00,False,+2.8%,True,$2205.4M,,N/A,False,0.3K,False,$20.35 / SMA $22.44,False,1.55%,,N/A,True,106.9M,False,PNK,False,
CDLR,Cadeler A/S,22.17,2026-07-03T23:23:01.180338+00:00,False,+44.2%,True,$2138.8M,False,+-300.0%,False,88.5K,False,$22.17 / SMA $25.34,False,2.35%,True,+90.5%,True,51.9M,True,NYQ,False,
CDNA,"CareDx, Inc.",29.19,2026-07-03T23:35:18.046928+00:00,True,+166.3%,True,$1507.9M,True,+126.3%,True,821.6K,True,$29.19 / SMA $22.96,True,5.52%,True,+39.0%,True,49.3M,True,NGM,True,
CDNS,"Cadence Design Systems, Inc.",373.14,2026-07-03T23:18:37.102999+00:00,False,+42.0%,True,$102918.0M,False,+23.0%,True,2501.8K,True,$373.14 / SMA $367.54,True,4.00%,False,+18.7%,False,274.5M,True,NMS,False,
CDNTF,"Canadian Tire Corporation, Limited",187.025,2026-07-03T22:55:46.213561+00:00,False,+24.6%,True,$9839.9M,,,False,0.0K,True,$187.03 / SMA $178.78,False,0.00%,False,+-20.8%,True,48.6M,False,PNK,False,
CDP,COPT Defense Properties,37.67,2026-07-03T22:55:48.874428+00:00,False,+40.0%,True,$4350.5M,False,+10.0%,True,1014.5K,True,$37.67 / SMA $32.61,False,2.30%,False,+6.8%,True,112.1M,True,NYQ,False,
CDRE,"Cadre Holdings, Inc.",29.44,2026-07-03T23:24:48.289807+00:00,False,+14.4%,True,$1260.0M,False,+-78.3%,False,427.8K,False,$29.44 / SMA $29.55,True,4.74%,False,+19.5%,True,28.1M,True,NYQ,False,
CDRO,"Codere Online Luxembourg, S.A.",9.56,2026-07-03T23:16:27.266335+00:00,True,+84.6%,True,$434.7M,,,False,32.1K,True,$9.56 / SMA $9.39,True,3.50%,,,True,14.8M,True,NCM,False,
CDW,CDW Corporation,133.37,2026-07-03T22:55:31.677736+00:00,False,+37.3%,True,$17038.5M,False,+7.7%,True,2050.2K,True,$133.37 / SMA $124.71,True,4.14%,False,+9.2%,True,127.3M,True,NMS,False,
CDZI,Cadiz Inc.,4.19,2026-07-03T23:16:33.878081+00:00,False,+45.0%,True,$352.3M,False,+14.3%,True,847.6K,False,$4.19 / SMA $4.32,True,6.89%,False,+-44.8%,True,56.4M,True,NGM,False,
CDZIP,Cadiz Inc.,22.4,2026-07-03T23:04:55.081725+00:00,False,+32.5%,,,,,False,6.6K,True,$22.40 / SMA $20.96,False,2.79%,False,+-44.8%,True,56.4M,True,NGM,False,
CE,Celanese Corporation,47.68,2026-07-03T23:21:02.665556+00:00,False,+35.7%,True,$5228.7M,True,+310.5%,True,1966.8K,False,$47.68 / SMA $55.59,True,4.58%,False,+-2.2%,True,102.1M,True,NYQ,False,
CECO,CECO Environmental Corp.,82.15,2026-07-03T23:11:03.964076+00:00,True,+178.6%,True,$4797.8M,False,+-101.0%,True,848.1K,False,$82.15 / SMA $83.65,True,5.69%,False,+16.5%,True,31.7M,True,NMS,False,
CEF,Sprott Physical Gold and Silver Trust,41.33,2026-07-03T23:19:16.987345+00:00,False,+37.7%,True,$7643.1M,False,+-28.5%,True,718.1K,False,$41.33 / SMA $45.93,False,2.39%,False,+-31.1%,,,True,ASE,False,
CEIEF,Coelacanth Energy Inc.,0.565,2026-07-03T23:04:50.388919+00:00,False,+10.1%,True,$358.0M,True,+200.0%,False,31.6K,False,$0.56 / SMA $0.60,False,1.19%,True,+731.3%,False,331.1M,False,PNK,False,
CELC,Celcuity Inc.,107.95,2026-07-03T23:20:57.809649+00:00,True,+721.5%,True,$5264.3M,False,+-12.8%,True,1330.2K,False,$107.95 / SMA $113.88,True,6.43%,,,True,26.8M,True,NCM,False,
CELH,"Celsius Holdings, Inc.",33.16,2026-07-03T22:55:47.408392+00:00,False,+20.7%,True,$8477.0M,True,+120.0%,True,9168.7K,True,$33.16 / SMA $30.67,True,5.50%,True,+137.7%,False,195.9M,True,NCM,False,
CENT,Central Garden & Pet Company,43.95,2026-07-03T23:33:23.450262+00:00,False,+52.8%,True,$2750.0M,True,+30.6%,False,69.7K,True,$43.95 / SMA $39.94,False,2.72%,False,+8.7%,True,57.4M,True,NMS,False,
CENTA,Central Garden & Pet Company,38.43,2026-07-03T23:23:05.784012+00:00,False,+48.0%,True,$2404.6M,True,+30.6%,False,343.4K,True,$38.43 / SMA $35.50,False,2.97%,False,+8.7%,True,57.4M,True,NMS,False,
CEPF,"Cantor Equity Partners IV, Inc.",10.4,2026-07-03T23:03:07.574828+00:00,False,+3.1%,True,$594.4M,True,+13233.2%,False,65.0K,True,$10.40 / SMA $10.32,False,0.22%,,,True,41.9M,True,NGM,False,
CEPT,"Cantor Equity Partners II, Inc.",11.78,2026-07-03T23:38:56.535822+00:00,False,+20.9%,True,$360.2M,True,+9109.0%,True,766.7K,False,$11.78 / SMA $11.92,True,5.72%,,N/A,True,20.5M,True,NGM,False,
CEPV,"Cantor Equity Partners V, Inc.",10.38,2026-07-03T23:16:37.923414+00:00,False,+3.2%,True,$330.0M,True,+437600.0%,False,46.8K,True,$10.38 / SMA $10.27,False,0.18%,,,True,25.0M,True,NGM,False,
CERS,Cerus Corporation,3.16,2026-07-03T23:03:09.103810+00:00,True,+174.8%,True,$633.2M,True,+75.0%,True,2567.6K,True,$3.16 / SMA $2.59,True,6.27%,False,+24.1%,False,181.9M,True,NGM,False,
CESDF,CES Energy Solutions Corp.,11.56,2026-07-03T23:11:04.396766+00:00,True,+132.1%,True,$2437.5M,True,+26.3%,False,84.4K,False,$11.56 / SMA $12.71,False,1.37%,False,+7.8%,False,163.3M,False,OID,False,
CEVA,"CEVA, Inc.",40.42,2026-07-03T23:01:21.846318+00:00,True,+137.5%,True,$1126.1M,False,+-14.3%,True,844.0K,True,$40.42 / SMA $39.60,True,8.83%,False,+11.5%,True,24.7M,True,NMS,False,
CEVMY,CTS Eventim AG & Co. KGaA,15.8,2026-07-03T22:57:25.642116+00:00,False,+22.8%,True,$6066.7M,True,+37.5%,False,1.1K,True,$15.80 / SMA $15.62,False,0.69%,False,+23.0%,False,234.6M,False,PNK,False,
CFEIY,China Feihe Limited,4.39,2026-07-03T23:10:58.198739+00:00,False,+0.0%,True,$3866.6M,,,False,0.0K,True,$4.39 / SMA $4.38,False,0.00%,,,False,380.6M,False,PNK,False,
CFFN,"Capitol Federal Financial, Inc.",8.45,2026-07-03T23:24:55.440689+00:00,False,+48.0%,True,$1051.1M,True,+33.3%,True,831.2K,True,$8.45 / SMA $7.91,False,1.97%,False,+18.9%,True,107.2M,True,NMS,False,
CFG,"Citizens Financial Group, Inc.",70.98,2026-07-03T23:07:11.986327+00:00,False,+54.6%,True,$30016.2M,True,+46.8%,True,4485.7K,True,$70.98 / SMA $64.91,False,2.13%,False,+12.0%,False,418.7M,True,NYQ,False,
CFR,"Cullen/Frost Bankers, Inc.",154.86,2026-07-03T23:07:31.227476+00:00,False,+30.1%,True,$9724.8M,False,+15.2%,True,570.4K,True,$154.86 / SMA $142.00,False,2.09%,False,+6.4%,True,61.9M,True,NYQ,False,
CFRHF,Compagnie Financière Richemont SA,226.97,2026-07-03T23:06:58.303774+00:00,False,+44.5%,True,$133444.8M,,,False,1.4K,True,$226.97 / SMA $207.02,True,5.32%,,,False,534.6M,False,PNK,False,
CFRUY,Compagnie Financière Richemont SA,22.76,2026-07-03T23:29:08.929549+00:00,False,+46.1%,True,$133815.2M,,N/A,True,510.5K,True,$22.76 / SMA $20.80,False,1.59%,,N/A,False,5345.8M,False,PNK,False,
CFWFF,Calfrac Well Services Ltd.,4.28,2026-07-03T23:37:19.950326+00:00,True,+102.8%,True,$430.0M,True,+171.4%,False,9.9K,False,$4.28 / SMA $4.39,False,1.86%,False,+-17.5%,True,66.9M,False,PNK,False,
CGBD,"Carlyle Secured Lending, Inc.",10.89,2026-07-03T23:26:36.470144+00:00,False,+3.9%,True,$756.8M,False,+-124.0%,True,629.7K,True,$10.89 / SMA $10.76,False,2.29%,False,+-107.5%,,,True,NMS,False,
CGC,Canopy Growth Corporation,1.0,2026-07-03T23:03:13.170584+00:00,False,+18.5%,True,$448.4M,,,True,9830.6K,False,$1.00 / SMA $1.05,True,5.53%,False,+9.6%,False,421.3M,True,NMS,False,
CGCT,Cartesian Growth Corporation III,11.9,2026-07-03T23:04:57.393254+00:00,False,+28.5%,True,$492.7M,True,+7431.4%,False,235.3K,True,$11.90 / SMA_short $11.90,,,,,True,21.4M,True,NGM,False,
