ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
CIB,Grupo Cibest S.A.,101.84,2026-09-15T00:24:13.406055+00:00,True,+100.8%,True,$24051.1M,True,+54.1%,False,343.0K,True,$101.84 / SMA $90.60,True,3.15%,False,+21.9%,False,596.3M,True,NYQ,False,
CIBEY,Commercial International Bank Egypt (CIB) S.A.E.,2.44,2026-09-15T00:45:40.026686+00:00,False,+32.6%,True,$8050.2M,True,+28.6%,False,11.2K,False,$2.44 / SMA $2.62,False,1.95%,False,+20.9%,False,2701.0M,False,OQX,False,
CICHF,China Construction Bank Corporation,1.23,2026-09-15T00:34:36.298361+00:00,False,+38.2%,True,$321768.5M,,,False,72.9K,True,$1.23 / SMA $1.12,True,5.41%,False,+18.3%,False,102976.4M,False,PNK,False,
CICHY,China Construction Bank Corporation,25.26,2026-09-15T00:44:59.885251+00:00,False,+38.7%,True,$330401.3M,,N/A,False,70.8K,True,$25.26 / SMA $22.77,False,1.42%,False,+18.3%,False,5148.8M,False,PNK,False,
CICOF,"COSCO SHIPPING Holdings Co., Ltd.",2.1,2026-09-15T00:45:14.531564+00:00,False,+32.1%,True,$32062.4M,,N/A,False,5.4K,True,$2.10 / SMA $1.99,False,0.00%,,N/A,False,6997.5M,False,PNK,False,
CICOY,"COSCO SHIPPING Holdings Co., Ltd.",10.71,2026-09-15T00:24:00.349959+00:00,False,+44.1%,True,$32624.7M,,,False,6.6K,True,$10.71 / SMA $9.98,False,2.23%,,,False,1399.5M,False,PNK,False,
CIEN,Ciena Corporation,319.64,2026-09-15T00:11:52.453112+00:00,True,+143.2%,True,$45327.7M,True,+422.9%,True,2487.0K,False,$319.64 / SMA $393.19,True,5.92%,True,+37.0%,True,141.1M,True,NYQ,False,
CIFR,Cipher Digital Inc.,15.635,2026-09-15T00:35:14.030061+00:00,False,+49.3%,True,$6489.0M,False,+-441.7%,True,30758.1K,False,$15.63 / SMA $18.82,True,9.00%,False,+-43.0%,False,341.6M,True,NMS,False,
CIG,Companhia Energética de Minas Gerais - CEMIG,2.15,2026-09-15T00:06:18.260364+00:00,False,+15.0%,True,$6150.5M,False,+-20.5%,True,5619.5K,True,$2.15 / SMA $2.09,False,2.94%,False,+3.2%,False,2373.1M,True,NYQ,False,
CIG.C,CIG.C,,2026-09-15T00:12:28.457695+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,No price data available
CIGI,Colliers International Group Inc.,94.0,2026-09-15T00:06:30.704427+00:00,False,+6.4%,True,$4803.8M,True,+600.0%,False,233.7K,False,$94.00 / SMA $100.53,False,2.95%,False,+16.7%,True,40.8M,True,NMS,False,
CIHHF,"China Merchants Bank Co., Ltd.",6.3,2026-09-15T00:05:22.940656+00:00,False,+12.1%,True,$158885.0M,,,False,4.2K,True,$6.30 / SMA $6.12,False,0.00%,False,+4.9%,False,15365.9M,False,PNK,False,
CIHKY,"China Merchants Bank Co., Ltd.",33.7,2026-09-15T00:11:49.234123+00:00,False,+23.6%,True,$169981.8M,,,False,33.7K,True,$33.70 / SMA $31.23,False,1.32%,False,+4.9%,False,3073.2M,False,PNK,False,
CII,"BlackRock Enhanced Large Cap Core Fund, Inc.",24.12,2026-09-15T00:52:34.941987+00:00,False,+18.1%,True,$1054.1M,,N/A,False,78.8K,False,$24.12 / SMA $24.55,False,1.38%,,N/A,,N/A,True,NYQ,False,
CILJF,China Life Insurance Company Limited,3.9,2026-09-15T00:45:02.332826+00:00,False,+42.3%,True,$110232.3M,,N/A,False,12.4K,True,$3.90 / SMA $3.66,False,1.83%,True,+167.4%,False,8941.3M,False,PNK,False,
CIM,Chimera Investment Corporation,11.08,2026-09-15T00:17:47.459417+00:00,False,+0.8%,True,$926.8M,False,+-129.4%,True,805.3K,False,$11.08 / SMA $12.15,False,1.47%,False,+18.0%,True,81.3M,True,NYQ,False,
CIMN,CIMN,25.07,2026-09-15T00:08:48.880216+00:00,False,+2.9%,,,,,False,9.1K,True,$25.07 / SMA $24.99,False,0.38%,,,,,True,NYQ,False,
CINT,CI&T Inc.,3.19,2026-09-15T00:54:27.061811+00:00,False,+13.9%,True,$408.3M,False,+-28.6%,False,135.8K,False,$3.19 / SMA $3.41,True,6.06%,False,+21.9%,True,16.2M,True,NYQ,False,
CITAF,"COSCO SHIPPING Development Co., Ltd.",0.11994,2026-09-15T00:06:35.227978+00:00,False,+9.0%,True,$1577.9M,,,False,0.1K,True,$0.12 / SMA $0.11,False,0.00%,True,+40.9%,False,6782.2M,False,PNK,False,
CIVB,"Civista Bancshares, Inc.",27.53,2026-09-15T00:10:42.737023+00:00,False,+38.9%,True,$572.5M,False,+-2.8%,False,153.1K,False,$27.53 / SMA $28.02,False,2.00%,False,+15.1%,True,20.3M,True,NCM,False,
CJEWF,Chow Tai Fook Jewellery Group Limited,1.58,2026-09-15T00:12:14.620681+00:00,False,+12.9%,True,$15588.8M,,,False,0.1K,True,$1.58 / SMA $1.44,False,0.00%,,,False,2094.9M,False,PNK,False,
CJEWY,Chow Tai Fook Jewellery Group Limited,17.05,2026-09-15T00:35:04.312230+00:00,False,+35.3%,,,,,False,0.2K,True,$17.05 / SMA $15.45,False,0.46%,,,False,209.5M,False,PNK,False,
CKHGY,Capitec Limited,137.81,2026-09-15T00:05:41.796937+00:00,False,+37.3%,True,$31923.1M,,,False,1.7K,False,$137.81 / SMA $145.46,False,1.04%,,,False,174.5M,False,PNK,False,
CKHUF,CK Hutchison Holdings Limited,8.74,2026-09-15T00:45:13.621171+00:00,False,+46.6%,True,$33474.6M,,N/A,False,8.2K,False,$8.74 / SMA $8.92,False,0.74%,,N/A,False,2650.5M,False,PNK,False,
CKHUY,CK Hutchison Holdings Limited,8.83,2026-09-15T00:12:00.270317+00:00,False,+40.2%,True,$33819.3M,,,False,209.3K,False,$8.83 / SMA $8.94,False,1.04%,,,False,2650.5M,False,PNK,False,
CKISF,CK Infrastructure Holdings Limited,7.25,2026-09-15T00:34:58.106739+00:00,False,+7.6%,True,$18267.2M,,,False,0.0K,True,$7.25 / SMA $7.24,False,0.00%,,,False,607.3M,False,PNK,False,
CKNHF,Clarkson PLC,69.19,2026-09-15T00:17:34.618732+00:00,False,+46.6%,True,$2125.6M,,,False,0.1K,True,$69.19 / SMA $64.83,False,0.00%,,,True,23.9M,False,PNK,False,
CL,Colgate-Palmolive Company,87.89,2026-09-15T00:23:49.811883+00:00,False,+17.9%,True,$70063.5M,False,+-5.5%,True,4690.8K,False,$87.89 / SMA $91.29,False,1.75%,False,+4.9%,False,748.4M,True,NYQ,False,
CLB,Core Laboratories Inc.,12.22,2026-09-15T00:31:55.962613+00:00,False,+24.8%,True,$560.7M,False,+-45.5%,True,822.4K,True,$12.22 / SMA $11.76,True,3.59%,False,+-4.3%,True,45.2M,True,NYQ,False,
CLBEY,"Calbee, Inc.",4.8,2026-09-15T00:38:50.404726+00:00,False,+18.6%,True,$2334.5M,,,False,1.0K,True,$4.80 / SMA $4.63,False,0.00%,,,False,255.0M,False,PNK,False,
CLBK,"Columbia Financial, Inc.",11.4,2026-09-15T00:49:14.554983+00:00,True,+83.6%,True,$1186.3M,True,+44.4%,True,5156.7K,True,$11.40 / SMA $11.01,False,2.00%,False,+14.2%,False,261.8M,True,NMS,False,
CLBR,Colombier Acquisition Corp. III,10.23,2026-09-15T00:44:09.204402+00:00,False,+2.2%,True,$409.4M,,,False,49.2K,False,$10.23 / SMA $10.27,False,0.17%,,,True,29.9M,True,NYQ,False,
CLBR.U,CLBR.U,,2026-09-15T00:44:09.206509+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,No price data available
CLCMF,Sinch AB (publ),3.81,2026-09-15T00:15:51.129229+00:00,False,+62.1%,True,$2676.8M,True,+366.7%,False,0.0K,False,$3.81 / SMA $3.89,False,0.00%,False,+-2.6%,False,529.7M,False,PNK,False,
CLDHF,CapitaLand China Trust,0.49,2026-09-15T00:08:56.160722+00:00,False,+0.0%,True,$861.0M,,,False,0.1K,True,$0.49 / SMA $0.48,False,0.00%,,,False,1299.1M,False,PNK,False,
CLDT,Chatham Lodging Trust,13.01,2026-09-15T00:54:23.260746+00:00,True,+114.0%,True,$637.0M,True,+85.7%,False,337.8K,False,$13.01 / SMA $13.15,False,2.58%,False,+9.4%,True,45.3M,True,NYQ,False,
CLDX,"Celldex Therapeutics, Inc.",39.18,2026-09-15T00:06:52.877124+00:00,True,+77.3%,True,$3076.8M,False,+-10.6%,True,1014.1K,True,$39.18 / SMA $39.15,True,3.60%,False,+-97.0%,True,73.0M,True,NCM,False,
CLF,Cleveland-Cliffs Inc.,11.65,2026-09-15T00:47:17.488667+00:00,False,+50.7%,True,$6646.8M,True,+74.5%,True,19751.2K,True,$11.65 / SMA $11.24,True,5.35%,False,+5.9%,False,564.4M,True,NYQ,False,
CLFD,"Clearfield, Inc.",28.73,2026-09-15T00:52:46.549332+00:00,False,+20.9%,True,$390.3M,True,+100.0%,False,199.7K,False,$28.73 / SMA $30.19,True,3.96%,False,+13.2%,True,9.2M,True,NGM,False,
CLH,"Clean Harbors, Inc.",322.99,2026-09-15T00:24:16.295302+00:00,False,+60.4%,True,$17049.8M,True,+36.4%,False,451.0K,True,$322.99 / SMA $311.81,False,2.04%,False,+11.9%,True,50.0M,True,NYQ,False,
CLILF,CapitaLand Investment Limited,2.05,2026-09-15T00:35:10.718688+00:00,False,+33.1%,True,$10236.7M,,,False,0.7K,True,$2.05 / SMA $1.97,False,0.00%,,,False,2291.8M,False,PNK,False,
CLLNY,"Cellnex Telecom, S.A.",14.66,2026-09-15T00:34:56.548232+00:00,False,+7.2%,True,$19388.9M,,,False,270.0K,False,$14.66 / SMA $14.94,False,1.25%,False,+3.3%,False,1027.5M,False,PNK,False,
CLM,"Cornerstone Strategic Investment Fund, Inc.",6.52,2026-09-15T00:16:00.476033+00:00,False,+1.2%,True,$2035.2M,,,True,1944.3K,False,$6.52 / SMA $7.07,False,1.49%,,,,,True,ASE,False,
CLMB,"Climb Global Solutions, Inc.",28.33,2026-09-15T00:33:42.616330+00:00,True,+85.8%,True,$528.7M,False,+-7.7%,False,155.7K,True,$28.33 / SMA $27.07,True,3.74%,False,+9.4%,True,15.5M,True,NGM,False,
CLNE,Clean Energy Fuels Corp.,1.78,2026-09-15T00:21:11.710362+00:00,False,+15.6%,True,$392.4M,False,+22.2%,True,1837.8K,False,$1.78 / SMA $1.86,True,4.69%,False,+3.7%,False,174.2M,True,NMS,False,
CLNXF,"Cellnex Telecom, S.A.",33.71,2026-09-15T00:34:56.466111+00:00,False,+22.6%,True,$22291.9M,,,False,1.2K,True,$33.71 / SMA $30.50,False,0.11%,False,+3.3%,False,513.8M,False,PNK,False,
CLOV,"Clover Health Investments, Corp.",5.1,2026-09-15T00:40:29.298199+00:00,True,+222.8%,True,$2708.9M,True,+350.0%,True,5091.7K,True,$5.10 / SMA $4.43,True,4.20%,True,+55.6%,False,412.9M,True,NMS,False,
CLPBY,Coloplast A/S,6.55,2026-09-15T00:05:59.365858+00:00,False,+16.1%,True,$14761.6M,True,+60.2%,False,280.0K,False,$6.55 / SMA $6.67,False,1.72%,False,+6.1%,False,1445.7M,False,PNK,False,
CLPHY,CLP Holdings Limited,10.0,2026-09-15T00:12:05.183676+00:00,False,+25.2%,True,$25264.5M,,,False,80.5K,True,$10.00 / SMA $9.90,False,2.36%,,,False,1812.3M,False,PNK,False,
CLPT,"ClearPoint Neuro, Inc.",13.46,2026-09-15T00:44:14.245459+00:00,False,+62.8%,True,$410.6M,False,+-81.0%,True,741.8K,False,$13.46 / SMA $15.15,True,5.14%,False,+18.1%,True,26.3M,True,NCM,False,
CLPXY,China Longyuan Power Group Corporation Limited,6.8,2026-09-15T00:45:25.890044+00:00,False,+15.3%,True,$11016.6M,,N/A,False,5.9K,False,$6.80 / SMA $6.89,False,1.71%,False,+-17.0%,False,345.1M,False,PNK,False,
CLRPF,Clarity Pharmaceuticals Ltd,1.61,2026-09-15T00:52:41.717309+00:00,False,+30.7%,True,$600.7M,,N/A,False,12.6K,False,$1.61 / SMA $1.73,False,1.45%,,N/A,False,292.8M,False,PNK,False,
CLS,Celestica Inc.,316.08,2026-09-15T00:05:36.335294+00:00,False,+39.2%,True,$39861.2M,True,+76.2%,True,2426.1K,False,$316.08 / SMA $325.76,True,5.18%,True,+62.4%,True,114.0M,True,NYQ,False,
CLVLY,Clinuvel Pharmaceuticals Ltd,6.95,2026-09-15T00:44:15.606398+00:00,False,+16.2%,True,$362.5M,,,False,3.0K,True,$6.95 / SMA_short $6.76,True,5.47%,,,True,43.6M,False,PNK,False,
CLVT,Clarivate Plc,1.91,2026-09-15T00:40:33.815615+00:00,False,+15.1%,True,$1221.8M,False,+-281.8%,True,6503.9K,False,$1.91 / SMA $2.08,True,6.02%,False,+-5.5%,False,468.2M,True,NYQ,False,
CLYM,"Climb Bio, Inc.",14.56,2026-09-15T00:09:04.288270+00:00,True,+845.5%,True,$836.3M,False,+-38.5%,True,1414.5K,True,$14.56 / SMA $14.21,True,9.17%,,,True,41.6M,True,NGM,False,
CLZNY,Clariant AG,12.68,2026-09-15T00:38:42.994894+00:00,False,+50.1%,True,$4170.1M,,,False,0.2K,True,$12.68 / SMA $11.49,False,0.28%,,,False,194.8M,False,PNK,False,
CMAKY,"China Minsheng Banking Corp., Ltd.",4.65,2026-09-15T00:34:57.013342+00:00,False,+18.9%,True,$24401.3M,,,False,1.7K,True,$4.65 / SMA $4.23,False,0.33%,False,+1.4%,False,3152.4M,False,PNK,False,
CMBT,Cmb.Tech NV,19.42,2026-09-15T00:37:00.916630+00:00,True,+118.8%,True,$5635.1M,,,True,1053.6K,True,$19.42 / SMA $16.81,False,2.36%,True,+81.5%,True,111.2M,True,NYQ,False,
CMC,Commercial Metals Company,64.99,2026-09-15T00:06:16.398529+00:00,False,+22.4%,,,True,+112.3%,True,1259.4K,False,$64.99 / SMA $68.29,True,3.46%,False,+22.9%,True,109.8M,True,NYQ,False,
CMCL,Caledonia Mining Corporation Plc,25.22,2026-09-15T00:32:06.273540+00:00,False,+59.1%,True,$487.6M,True,+28.3%,False,229.6K,True,$25.22 / SMA $21.48,True,3.72%,False,+16.2%,True,13.9M,True,ASE,False,
CMCLF,CMOC Group Limited,2.45,2026-09-15T00:11:55.573291+00:00,False,+69.0%,True,$58994.3M,,,False,17.8K,True,$2.45 / SMA $2.14,True,9.05%,,,False,11002.7M,False,PNK,False,
CMCO,Columbus McKinnon Corporation,16.45,2026-09-15T00:21:12.860696+00:00,False,+37.2%,True,$474.8M,False,+-2828.6%,True,615.5K,False,$16.45 / SMA $17.14,True,4.00%,True,+125.3%,True,27.7M,True,NMS,False,
CMG,"Chipotle Mexican Grill, Inc.",37.03,2026-09-15T00:11:58.364412+00:00,False,+32.1%,True,$46858.4M,False,+0.0%,True,17526.0K,True,$37.03 / SMA $35.06,True,3.02%,False,+9.3%,False,1255.3M,True,NYQ,False,
CMGMY,Chemring Group PLC,6.975,2026-09-15T00:40:27.783291+00:00,False,+19.8%,True,$1887.1M,,,False,1.5K,False,$6.97 / SMA $7.60,False,1.48%,,,False,227.0M,False,PNK,False,
CMHHF,China Merchants Port Holdings Company Limited,2.34,2026-09-15T00:24:31.806453+00:00,True,+73.3%,True,$9823.3M,,,False,1.3K,True,$2.34 / SMA $1.95,False,1.13%,,,False,1169.0M,False,PNK,False,
CMHHY,China Merchants Port Holdings Company Limited,20.7,2026-09-15T00:12:25.227319+00:00,False,+25.8%,True,$8689.9M,,,False,0.1K,True,$20.70 / SMA $18.40,False,0.05%,,,True,116.9M,False,PNK,False,
CMI,Cummins Inc.,541.1,2026-09-15T00:05:26.366439+00:00,False,+35.0%,True,$74490.2M,False,+4.7%,True,1034.6K,False,$541.10 / SMA $619.28,False,2.35%,False,+9.4%,True,137.1M,True,NYQ,False,
CMII,Columbus Circle Capital Corp II,10.06,2026-09-15T00:11:01.150146+00:00,False,+3.1%,True,$315.2M,True,+5982.4%,False,172.9K,True,$10.06 / SMA_short $10.06,,,,,True,19.7M,True,NGM,False,
CMOPF,Cosmo N.V.,67.91,2026-09-15T00:08:37.738254+00:00,False,+3.7%,True,$1167.4M,,,False,0.3K,False,$67.91 / SMA $75.16,False,2.89%,,,True,9.7M,False,PNK,False,
CMP,"Compass Minerals International, Inc.",24.06,2026-09-15T00:08:44.818652+00:00,False,+46.7%,True,$1010.1M,True,+68.3%,False,455.4K,False,$24.06 / SMA $27.41,True,3.78%,False,+0.3%,True,39.3M,True,NYQ,False,
CMPGF,Compass Group PLC,30.24,2026-09-15T00:34:44.782223+00:00,False,+12.7%,True,$51417.5M,,,False,3.8K,False,$30.24 / SMA $31.64,False,0.24%,,,False,1691.1M,False,OQX,False,
CMPGY,Compass Group PLC,31.38,2026-09-15T00:11:56.083002+00:00,False,+16.4%,True,$53355.8M,,,False,293.4K,False,$31.38 / SMA $31.56,False,1.34%,,,False,1691.1M,False,OQX,False,
CMPNF,Champion Real Estate Investment Trust,0.31,2026-09-15T00:17:39.441654+00:00,False,+34.8%,True,$1914.0M,,,False,0.0K,False,$0.31 / SMA $0.34,False,0.00%,,,False,2492.5M,False,PNK,False,
CMPR,Cimpress plc,84.15,2026-09-15T00:06:52.224599+00:00,False,+49.4%,True,$2049.0M,,,False,215.3K,False,$84.15 / SMA $94.47,True,3.41%,False,+8.7%,True,15.0M,True,NMS,False,
CMPX,"Compass Therapeutics, Inc.",1.96,2026-09-15T00:21:16.544074+00:00,False,+21.7%,True,$353.0M,False,+7.1%,True,2999.0K,False,$1.96 / SMA $2.21,True,5.42%,,,True,132.4M,True,NCM,False,
CMTDF,"Sumitomo Mitsui Trust Group, Inc.",40.0,2026-09-15T00:34:55.147204+00:00,True,+288.3%,True,$110157.7M,True,+59.8%,False,0.3K,True,$40.00 / SMA $25.29,False,0.00%,True,+27.8%,False,2643.2M,False,OID,False,
CMTOY,Cementos Argos S.A.,18.5,2026-09-15T00:49:03.842406+00:00,False,+57.3%,True,$4517.0M,False,+-54.0%,False,3.3K,True,$18.50 / SMA $18.18,False,0.57%,False,+2.4%,,N/A,False,OID,False,
CMWAY,Commonwealth Bank of Australia,110.35,2026-09-15T00:23:42.238899+00:00,False,+13.8%,True,$184486.5M,,,False,55.3K,False,$110.35 / SMA $116.72,False,1.34%,,,False,1669.1M,False,PNK,False,
CMXHF,CSL Limited,120.0,2026-09-15T00:05:40.348497+00:00,True,+88.0%,True,$57586.1M,,,False,1.9K,True,$120.00 / SMA $98.89,False,0.10%,,,False,478.5M,False,OQX,False,
CNA,CNA Financial Corporation,48.09,2026-09-15T00:45:31.077752+00:00,False,+15.8%,True,$13013.2M,False,+7.3%,False,492.4K,False,$48.09 / SMA $50.61,False,1.76%,False,+2.6%,True,20.6M,True,NYQ,False,
CNALF,Canal+ SA,3.84,2026-09-15T00:28:05.509297+00:00,False,+7.4%,,,,,False,0.1K,True,$3.84 / SMA_short $3.58,,,,,False,673.5M,False,PNK,False,
CNC,Centene Corporation,69.41,2026-09-15T00:45:15.780621+00:00,True,+119.4%,True,$34288.2M,True,+529.4%,True,4750.4K,True,$69.41 / SMA $65.44,False,2.94%,False,+9.9%,False,463.7M,True,NYQ,False,
CNDCF,Canadian Banc Corp.,11.28,2026-09-15T00:52:46.642767+00:00,False,+57.6%,True,$608.1M,,N/A,False,1.0K,False,$11.28 / SMA $11.62,False,0.46%,,N/A,,N/A,False,PNK,False,
CNGKY,CK Asset Holdings Limited,12.4,2026-09-15T00:05:47.735081+00:00,False,+35.0%,True,$21698.6M,,,False,5.6K,True,$12.40 / SMA $11.98,False,2.92%,,,False,946.9M,False,PNK,False,
CNH,CNH Industrial N.V.,13.75,2026-09-15T00:06:02.620153+00:00,False,+52.8%,True,$22112.2M,False,+-35.3%,True,16666.3K,True,$13.75 / SMA $11.25,True,4.63%,False,+2.0%,False,1233.3M,True,NYQ,False,
CNI,Canadian National Railway Company,122.09,2026-09-15T00:45:06.544236+00:00,False,+34.5%,True,$73852.2M,False,+10.2%,True,1511.3K,False,$122.09 / SMA $125.34,False,1.69%,False,+11.3%,False,603.2M,True,NYQ,False,
CNK,"Cinemark Holdings, Inc.",34.83,2026-09-15T00:06:45.141049+00:00,False,+61.2%,True,$4037.2M,,,True,2404.7K,True,$34.83 / SMA $34.58,True,3.04%,False,+15.5%,True,102.3M,True,NYQ,False,
CNL,Collective Mining Ltd.,13.3,2026-09-15T00:17:43.439008+00:00,False,+36.1%,True,$1233.5M,False,+-100.0%,False,82.8K,False,$13.30 / SMA $14.03,True,5.92%,,,True,50.1M,True,NMS,False,
CNM,"Core & Main, Inc.",40.81,2026-09-15T00:45:36.778862+00:00,False,+1.8%,True,$7527.1M,False,+10.0%,True,2394.7K,False,$40.81 / SMA $44.47,False,2.92%,False,+2.5%,False,183.8M,True,NYQ,False,
CNMD,CONMED Corporation,46.38,2026-09-15T00:08:48.704975+00:00,False,+47.5%,True,$1389.1M,False,+11.6%,True,567.0K,True,$46.38 / SMA $46.26,True,3.13%,False,+0.3%,True,29.7M,True,NYQ,False,
CNND,Canandaigua National Corporation,215.0,2026-09-15T00:33:42.061208+00:00,False,+15.6%,True,$393.7M,,,False,0.0K,False,$215.00 / SMA $219.85,False,0.00%,,,,,False,PNK,False,
CNO,"CNO Financial Group, Inc.",55.53,2026-09-15T00:47:25.547555+00:00,False,+45.3%,True,$5137.7M,True,+46.2%,True,821.6K,True,$55.53 / SMA $53.96,False,1.83%,False,+11.6%,True,90.0M,True,NYQ,False,
CNOB,"ConnectOne Bancorp, Inc.",31.86,2026-09-15T00:17:41.594489+00:00,False,+37.3%,True,$1603.2M,True,+253.8%,False,439.2K,False,$31.86 / SMA $32.40,False,1.76%,True,+44.6%,True,47.5M,True,NMS,False,
CNOBP,"ConnectOne Bancorp, Inc.",25.345,2026-09-15T00:30:01.221412+00:00,False,+6.7%,,,,,False,6.1K,True,$25.34 / SMA $25.00,False,0.31%,True,+44.6%,True,47.5M,True,NMS,False,
CNP,"CenterPoint Energy, Inc.",38.65,2026-09-15T00:45:16.385959+00:00,False,+3.8%,True,$25459.5M,False,+23.3%,True,6521.2K,False,$38.65 / SMA $41.27,False,1.82%,False,+10.7%,False,656.3M,True,NYQ,False,
CNPPF,China Overseas Property Holdings Limited,0.4806,2026-09-15T00:17:38.293977+00:00,False,+11.7%,True,$1578.3M,,,False,0.1K,True,$0.48 / SMA $0.36,False,0.00%,,,False,1272.9M,False,PNK,False,
CNQ,Canadian Natural Resources Limited,50.32,2026-09-15T00:11:51.072172+00:00,False,+69.5%,True,$103734.7M,True,+83.8%,True,8107.1K,True,$50.32 / SMA $46.61,False,2.13%,True,+77.9%,False,2015.0M,True,NYQ,False,
CNR,"Core Natural Resources, Inc.",96.3,2026-09-15T00:14:13.438737+00:00,False,+31.5%,True,$4780.0M,True,+458.6%,True,581.4K,True,$96.30 / SMA $89.99,True,3.30%,False,+3.5%,True,48.5M,True,NYQ,False,
CNRAF,Vicinity Centres,1.26,2026-09-15T00:45:38.988928+00:00,False,+0.0%,True,$5846.8M,,N/A,False,0.2K,False,$1.26 / SMA $1.84,False,0.00%,,N/A,False,3908.6M,False,PNK,False,
CNS,"Cohen & Steers, Inc.",74.11,2026-09-15T00:26:28.805532+00:00,False,+26.9%,True,$3810.8M,True,+31.9%,False,284.4K,False,$74.11 / SMA $80.69,True,3.04%,,,True,27.7M,True,NYQ,False,
CNSWY,Constellation Software Inc.,10.21,2026-09-15T00:45:11.114023+00:00,False,+24.5%,True,$43273.1M,True,+386.1%,False,83.0K,False,$10.21 / SMA $10.57,True,3.25%,False,+17.3%,False,4053.6M,False,PNK,False,
CNVVF,Convatec Group PLC,2.91,2026-09-15T00:37:01.979442+00:00,False,+26.5%,True,$5629.9M,,,False,1.9K,False,$2.91 / SMA $3.00,False,0.49%,,,False,1950.6M,False,PNK,False,
CNVVY,Convatec Group PLC,11.82,2026-09-15T00:36:59.579763+00:00,False,+13.1%,True,$5717.0M,,,False,25.1K,False,$11.82 / SMA $12.10,False,1.88%,,,False,487.7M,False,PNK,False,
CNXC,Concentrix Corporation,29.27,2026-09-15T00:17:39.958829+00:00,False,+53.1%,True,$1786.0M,True,+36.5%,True,1726.7K,True,$29.27 / SMA $25.64,True,7.13%,False,+1.9%,True,47.1M,True,NMS,False,
CNXN,"PC Connection, Inc.",85.75,2026-09-15T00:40:32.174689+00:00,False,+56.0%,True,$2164.2M,True,+35.1%,False,154.9K,True,$85.75 / SMA $80.46,False,2.74%,False,+12.4%,True,11.0M,True,NMS,False,
CNXU,Conexeu Sciences Inc.,5.0,2026-09-15T00:44:18.556836+00:00,False,+19.3%,False,$141.0M,,,False,172.4K,False,$5.00 / SMA $8.15,True,12.55%,,,True,15.3M,True,NCM,False,
COAG,"Hemab Therapeutics Holdings, Inc.",40.47,2026-09-15T00:50:59.301896+00:00,True,+76.0%,True,$1890.4M,,N/A,False,378.8K,False,$40.47 / SMA $46.16,True,8.15%,,N/A,True,20.3M,True,NMS,False,
COCO,"The Vita Coco Company, Inc.",55.03,2026-09-15T00:06:34.001206+00:00,False,+46.2%,True,$3184.3M,True,+115.8%,True,1145.4K,False,$55.03 / SMA $64.98,True,3.86%,True,+28.1%,True,51.9M,True,NMS,False,
COCSF,"Coca-Cola FEMSA, S.A.B. de C.V.",11.8,2026-09-15T00:14:07.334872+00:00,False,+55.9%,True,$24789.8M,False,+-85.4%,False,1.2K,True,$11.80 / SMA $11.00,False,2.28%,False,+4.7%,False,524.3M,False,PNK,False,
CODGF,Compagnie de Saint-Gobain S.A.,91.0,2026-09-15T00:45:10.900830+00:00,False,+16.6%,True,$44505.7M,,N/A,False,2.5K,True,$91.00 / SMA $89.80,False,1.32%,,N/A,False,450.8M,False,PNK,False,
CODI,Compass Diversified,11.31,2026-09-15T00:19:26.358647+00:00,True,+146.9%,True,$850.9M,True,+197.7%,True,726.1K,True,$11.31 / SMA $10.92,True,3.70%,False,+-11.4%,True,66.9M,True,NYQ,False,
CODYY,Compagnie de Saint-Gobain S.A.,8.04,2026-09-15T00:23:55.748289+00:00,False,+0.9%,True,$39321.5M,,,True,639.6K,False,$8.04 / SMA $9.55,False,1.33%,,,False,4507.7M,False,PNK,False,
COF,Capital One Financial Corporation,206.68,2026-09-15T00:11:50.346228+00:00,False,+18.6%,True,$126795.0M,True,+155.1%,True,3946.0K,False,$206.68 / SMA $212.08,False,2.12%,True,+26.9%,False,604.9M,True,NYQ,False,
COFS,"ChoiceOne Financial Services, Inc.",34.15,2026-09-15T00:44:04.736798+00:00,False,+30.8%,True,$510.7M,False,+-7.8%,False,92.0K,True,$34.15 / SMA $33.73,False,2.08%,False,+-2.8%,True,13.7M,True,NCM,False,
COGNY,Cogna Educação S.A.,0.4543,2026-09-15T00:19:21.842291+00:00,False,+29.8%,True,$910.5M,False,+24.9%,False,5.9K,True,$0.45 / SMA $0.42,True,5.15%,False,+17.8%,False,1684.5M,False,PNK,False,
COGT,"Cogent Biosciences, Inc.",33.41,2026-09-15T00:26:16.277559+00:00,True,+188.0%,True,$5797.5M,False,+19.4%,True,2284.5K,False,$33.41 / SMA $38.14,True,3.81%,,,False,172.6M,True,NMS,False,
COGZF,Cogstate Limited,2.19,2026-09-15T00:33:50.420851+00:00,True,+82.5%,True,$376.7M,,,False,0.7K,True,$2.19 / SMA $2.00,False,0.49%,,,True,119.6M,False,OQX,False,
