ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
DTTLY,Datatec Limited,9.48,2026-09-24T00:24:26.566823+00:00,False,+38.2%,True,$1150.1M,,,False,0.1K,True,$9.48 / SMA $9.37,False,0.49%,,,True,83.6M,False,OQX,False,
DUAVF,Dassault Aviation société anonyme,317.51,2026-09-24T00:07:06.986504+00:00,False,+5.1%,True,$24463.3M,,,False,0.2K,False,$317.51 / SMA $340.33,False,1.92%,,,True,16.6M,False,PNK,False,
DUK,Duke Energy Corporation,114.17,2026-09-24T00:18:51.227380+00:00,False,+0.2%,True,$89018.6M,False,+10.4%,True,4069.1K,False,$114.17 / SMA $122.50,False,1.25%,,,False,777.5M,True,NYQ,False,
DUOL,"Duolingo, Inc.",145.98,2026-09-24T00:31:11.332116+00:00,False,+66.1%,True,$6801.7M,False,+-27.5%,True,1241.4K,True,$145.98 / SMA $139.78,True,4.66%,False,+18.3%,True,40.0M,True,NMS,False,
DVCMY,Davide Campari-Milano N.V.,6.83,2026-09-24T00:07:30.065037+00:00,False,+13.8%,True,$8191.6M,,,False,195.0K,True,$6.83 / SMA $6.69,False,1.87%,False,+-2.8%,False,573.7M,False,PNK,False,
DWAHF,"Daiwa House Industry Co., Ltd.",30.0,2026-09-24T00:29:08.444461+00:00,False,+25.1%,True,$18586.2M,,N/A,False,0.4K,True,$30.00 / SMA $28.75,False,0.00%,,N/A,False,604.0M,False,PNK,False,
DWHHF,Deutsche Wohnen SE,24.38,2026-09-24T00:07:25.816939+00:00,False,+2.4%,True,$9677.3M,,,False,0.0K,True,$24.38 / SMA $23.82,False,0.00%,,,True,30.3M,False,PNK,False,
DX,"Dynex Capital, Inc.",11.73,2026-09-24T00:33:00.245629+00:00,False,+0.2%,True,$2911.0M,True,+671.4%,True,5644.2K,False,$11.73 / SMA $12.54,False,1.41%,True,+15104.3%,False,246.3M,True,NYQ,False,
DXC,DXC Technology Company,10.88,2026-09-24T00:12:43.732391+00:00,False,+37.7%,True,$1738.4M,True,+711.1%,True,3876.6K,True,$10.88 / SMA $10.78,True,3.80%,,,False,157.1M,True,NYQ,False,
DXCM,"DexCom, Inc.",87.73,2026-09-24T00:29:02.186299+00:00,False,+62.1%,True,$33105.9M,True,+42.2%,True,4738.0K,True,$87.73 / SMA $84.29,False,2.58%,False,+13.1%,False,376.0M,True,NMS,False,
EADSY,Airbus SE,55.35,2026-09-24T00:28:45.984773+00:00,False,+23.0%,True,$175233.8M,,N/A,False,432.7K,False,$55.35 / SMA $58.47,False,1.25%,True,+27.7%,False,2353.4M,False,PNK,False,
EBAY,eBay Inc.,109.09,2026-09-24T00:06:58.809341+00:00,False,+39.8%,True,$48545.0M,True,+53.2%,True,4345.0K,True,$109.09 / SMA $107.88,True,3.15%,False,+14.8%,False,399.8M,True,NMS,False,
EBC,"Eastern Bankshares, Inc.",21.14,2026-09-24T00:21:00.760810+00:00,False,+27.2%,True,$4830.7M,False,+-4.0%,True,2510.8K,False,$21.14 / SMA $22.48,False,2.03%,True,+26.8%,False,200.4M,True,NMS,False,
EBCOY,Ebara Corporation,13.86,2026-09-24T00:29:11.931307+00:00,False,+33.9%,True,$12623.6M,,N/A,False,168.4K,False,$13.86 / SMA $15.92,False,2.98%,,N/A,False,893.6M,False,PNK,False,
EBF,"Ennis, Inc.",22.11,2026-09-24T00:26:13.642616+00:00,False,+35.6%,True,$559.3M,False,+-27.5%,False,159.3K,True,$22.11 / SMA $21.64,False,1.66%,,,True,24.2M,True,NYQ,False,
EBGEF,Enbridge Inc.,25.0,2026-09-24T00:18:49.960646+00:00,False,+4.2%,,,,,False,1.0K,False,$25.00 / SMA $25.12,False,0.14%,False,+20.8%,False,2180.2M,False,PNK,False,
EBKDY,Erste Group Bank AG,69.28,2026-09-24T00:06:59.825345+00:00,False,+47.3%,True,$53823.8M,False,+18.9%,False,70.9K,True,$69.28 / SMA $68.86,False,1.32%,True,+40.5%,False,673.2M,False,PNK,False,
EBKOF,Erste Group Bank AG,140.45,2026-09-24T00:28:55.021696+00:00,False,+49.8%,True,$54558.0M,,N/A,False,1.4K,True,$140.45 / SMA $137.89,False,0.41%,True,+40.5%,False,336.6M,False,PNK,False,
ECHQF,Echo IQ Limited,0.3484,2026-09-24T00:26:13.060840+00:00,True,+195.3%,False,$258.1M,,,False,0.6K,False,$0.35 / SMA $1.00,True,3.63%,,,,,False,OQB,False,
ECO,Okeanis Eco Tankers Corp.,78.03,2026-09-24T00:11:04.838205+00:00,True,+181.3%,True,$3046.7M,True,+602.4%,True,582.2K,True,$78.03 / SMA $63.04,True,3.55%,True,+239.4%,True,20.8M,True,NYQ,True,
ECRAF,Ecora Royalties PLC,2.32,2026-09-24T00:16:14.800698+00:00,True,+118.9%,True,$578.7M,,,False,40.3K,True,$2.32 / SMA $2.12,True,5.78%,,,False,195.1M,False,OQX,False,
ECX,ECARX Holdings Inc.,1.06,2026-09-24T00:26:20.276567+00:00,False,+20.6%,True,$416.6M,True,+76.9%,True,868.4K,False,$1.06 / SMA $1.08,True,5.10%,True,+44.7%,True,116.4M,True,NGM,False,
ED,"Consolidated Edison, Inc.",102.61,2026-09-24T00:28:56.905132+00:00,False,+8.1%,True,$37948.1M,False,+22.1%,True,2148.9K,False,$102.61 / SMA $108.06,False,1.39%,False,+13.2%,False,369.3M,True,NYQ,False,
EDD,"Morgan Stanley Emerging Markets Domestic Debt Fund, Inc.",5.65,2026-09-24T00:26:20.281305+00:00,False,+13.9%,True,$364.2M,,,False,409.7K,False,$5.65 / SMA $5.87,False,1.73%,,,,,True,NYQ,False,
EDPFY,"EDP, S.A.",54.12,2026-09-24T00:19:04.356305+00:00,False,+25.7%,True,$22419.7M,True,+28.6%,False,26.3K,True,$54.12 / SMA $53.19,False,0.95%,False,+4.0%,False,254.8M,False,PNK,False,
EDRVF,"EDP Renewables, S.A.",14.38,2026-09-24T00:19:06.297168+00:00,False,+23.9%,True,$15238.5M,,,False,0.4K,False,$14.38 / SMA $15.88,False,0.05%,,,False,303.4M,False,PNK,False,
EDVGF,Endeavour Group Limited,2.38,2026-09-24T00:21:03.763236+00:00,False,+25.3%,True,$4273.8M,,,False,0.0K,True,$2.38 / SMA $2.27,False,0.00%,,,False,1516.2M,False,PNK,False,
EEX,EEX,,2026-09-24T00:14:25.311092+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,No price data available
EFC,Ellington Financial Inc.,12.41,2026-09-24T00:33:11.282956+00:00,False,+10.0%,True,$1629.7M,False,+-4.4%,True,1226.7K,False,$12.41 / SMA $13.23,False,1.46%,True,+33.1%,True,126.0M,True,NYQ,False,
EGBN,"Eagle Bancorp, Inc.",28.06,2026-09-24T00:35:01.518671+00:00,True,+86.7%,True,$855.4M,True,+110.0%,False,294.2K,True,$28.06 / SMA $27.85,False,2.14%,False,+-1.5%,True,26.1M,True,NCM,False,
EGO,Eldorado Gold Corporation,42.84,2026-09-24T00:19:17.999199+00:00,True,+75.3%,True,$11173.1M,False,+1.5%,True,2761.8K,True,$42.84 / SMA $38.43,True,3.90%,False,+7.9%,False,257.7M,True,NYQ,False,
EGY,"VAALCO Energy, Inc.",5.84,2026-09-24T00:36:40.795730+00:00,True,+73.6%,True,$614.3M,True,+387.5%,True,1341.7K,True,$5.84 / SMA $5.69,True,3.06%,True,+83.6%,True,101.8M,True,NYQ,True,
EH,EHang Holdings Limited,4.58,2026-09-24T00:14:31.852714+00:00,False,+6.3%,True,$347.4M,False,+-18.3%,True,810.3K,False,$4.58 / SMA $5.10,True,5.11%,False,+-31.3%,True,54.6M,True,NGM,False,
EHGRF,The Star Entertainment Group Limited,0.14,2026-09-24T00:26:14.604516+00:00,True,+250.0%,True,$929.1M,,,False,1.5K,True,$0.14 / SMA $0.13,False,1.30%,,,False,2089.5M,False,PNK,False,
EIG,"Employers Holdings, Inc.",47.79,2026-09-24T00:35:01.169957+00:00,False,+33.8%,True,$858.3M,True,+29.3%,False,189.0K,False,$47.79 / SMA $49.28,False,2.05%,False,+-10.6%,True,17.5M,True,NYQ,False,
EIPAF,Eni S.p.A.,28.48,2026-09-24T00:28:49.871607+00:00,False,+67.4%,True,$81770.6M,True,+581.2%,False,39.0K,True,$28.48 / SMA $27.12,False,0.26%,True,+32.1%,False,1743.3M,False,PNK,False,
EKTAY,Elekta AB (publ),5.24,2026-09-24T00:22:43.250197+00:00,False,+20.5%,True,$2002.1M,True,+146.4%,False,3.3K,True,$5.24 / SMA $5.16,False,0.41%,False,+-3.0%,False,325.9M,False,PNK,False,
EKZRF,Eckert & Ziegler SE,15.57,2026-09-24T00:24:29.267040+00:00,False,+0.0%,True,$974.3M,False,+0.0%,False,0.0K,False,$15.57 / SMA $16.98,False,0.00%,False,+-5.2%,True,42.8M,False,PNK,False,
ELA,Envela Corporation,12.46,2026-09-24T00:36:39.787003+00:00,True,+74.5%,True,$323.5M,True,+45.5%,False,143.3K,False,$12.46 / SMA $16.85,True,4.34%,False,+3.5%,True,6.8M,True,ASE,False,
ELAN,Elanco Animal Health Incorporated,22.57,2026-09-24T00:19:13.439004+00:00,False,+22.1%,True,$11276.5M,True,+450.0%,True,5951.0K,False,$22.57 / SMA $24.28,False,2.93%,False,+10.2%,False,495.4M,True,NYQ,False,
ELE,Elemental Royalty Corporation,20.43,2026-09-24T00:24:30.231340+00:00,False,+62.4%,True,$1567.0M,True,+400.0%,False,414.5K,True,$20.43 / SMA $19.21,True,3.94%,True,+161.6%,True,39.6M,True,NCM,False,
ELEEF,Element Fleet Management Corp.,17.56,2026-09-24T00:19:18.507828+00:00,False,+0.1%,True,$6871.6M,False,+0.0%,False,97.1K,False,$17.56 / SMA $20.20,False,1.66%,False,+7.7%,False,390.6M,False,PNK,False,
ELEZY,"Endesa, S.A.",24.46,2026-09-24T00:18:56.651008+00:00,False,+58.0%,True,$49703.9M,,,False,30.6K,True,$24.46 / SMA $24.05,False,1.68%,False,+3.5%,False,585.6M,False,PNK,False,
ELF,"e.l.f. Beauty, Inc.",100.78,2026-09-24T00:21:07.052820+00:00,True,+106.4%,True,$5946.8M,True,+93.1%,True,2344.3K,True,$100.78 / SMA $92.64,True,4.33%,True,+35.5%,True,57.4M,True,NYQ,True,
ELKEF,Elkem ASA,3.4,2026-09-24T00:34:52.558342+00:00,False,+44.7%,True,$1232.7M,False,+-257.1%,False,0.0K,False,$3.40 / SMA $3.40,False,0.00%,False,+-7.6%,False,305.6M,False,PNK,False,
ELLRY,ElringKlinger AG,3.22,2026-09-24T00:36:48.162961+00:00,False,+34.2%,True,$408.0M,True,+220.0%,False,0.1K,True,$3.22 / SMA $2.84,False,0.95%,False,+17.3%,True,60.8M,False,PNK,False,
ELMD,ELMD,,2026-09-24T00:26:23.074689+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,No price data available
ELMT,The Elmet Group Co.,20.58,2026-09-24T00:16:18.285743+00:00,False,+64.8%,True,$626.9M,False,+-480.4%,True,692.0K,True,$20.58 / SMA $16.75,True,9.35%,True,+35.2%,True,10.1M,True,NCM,False,
ELMTY,Elementis plc,9.54,2026-09-24T00:12:49.448607+00:00,False,+30.5%,True,$1349.5M,,,False,0.0K,True,$9.54 / SMA $8.03,False,0.00%,,,True,141.0M,False,PNK,False,
ELTP,"Elite Pharmaceuticals, Inc.",0.2489,2026-09-24T00:16:20.995138+00:00,False,+3.7%,False,$268.1M,True,+200.0%,True,759.8K,False,$0.25 / SMA $0.32,True,4.18%,False,+-19.5%,False,836.1M,False,OQB,False,
ELV,"Elevance Health, Inc.",398.56,2026-09-24T00:06:54.483992+00:00,False,+45.0%,True,$86435.4M,False,+-13.1%,True,1300.1K,True,$398.56 / SMA $395.08,False,2.30%,False,+1.4%,False,216.4M,True,NYQ,False,
ELVR,Elevra Lithium Limited,43.9,2026-09-24T00:33:08.605294+00:00,True,+109.0%,True,$847.4M,,N/A,False,53.5K,False,$43.90 / SMA $57.18,True,3.44%,,N/A,True,17.6M,True,NCM,False,
EMAT,Evolution Metals & Technologies Corp.,3.335,2026-09-24T00:31:12.108112+00:00,False,+55.1%,True,$2084.3M,,N/A,True,753.7K,False,$3.33 / SMA $3.70,True,17.09%,,N/A,True,141.7M,True,NGM,False,
EMBJ,EMBJ,75.43,2026-09-24T00:07:23.935702+00:00,False,+40.8%,True,$13423.4M,True,+197.3%,True,1152.1K,True,$75.43 / SMA $71.91,False,2.73%,True,+102.7%,False,168.0M,True,NYQ,False,
EME,"EMCOR Group, Inc.",751.8,2026-09-24T00:07:02.169584+00:00,False,+33.1%,True,$33161.8M,True,+34.8%,False,426.8K,False,$751.80 / SMA $771.48,True,3.17%,False,+19.8%,True,43.8M,True,NYQ,False,
EMN,Eastman Chemical Company,66.8,2026-09-24T00:29:25.290522+00:00,False,+19.1%,True,$7637.0M,True,+32.5%,True,1164.1K,False,$66.80 / SMA $69.68,False,2.36%,,N/A,True,113.2M,True,NYQ,False,
EMO,ClearBridge Energy Midstream Opportunity Fund Inc,52.88,2026-09-24T00:12:47.841741+00:00,False,+27.3%,,,,,False,39.9K,False,$52.88 / SMA $53.02,False,2.30%,,,,,True,NYQ,False,
EMSHF,EMS-CHEMIE HOLDING AG,776.57,2026-09-24T00:29:07.371192+00:00,False,+10.5%,True,$18163.2M,,N/A,False,0.0K,False,$776.57 / SMA $945.12,False,0.00%,,N/A,True,6.8M,False,PNK,False,
ENEAY,ENEA S.A.,22.48,2026-09-24T00:32:58.312539+00:00,True,+138.6%,True,$2977.1M,False,+-35.2%,False,0.0K,True,$22.48 / SMA $22.48,False,0.00%,False,+-11.2%,True,62.7M,False,PNK,False,
ENGIY,Engie SA,26.82,2026-09-24T00:18:52.589590+00:00,False,+26.6%,True,$68139.1M,,,False,256.9K,False,$26.82 / SMA $29.45,False,1.23%,,,False,1809.9M,False,PNK,False,
ENGQF,Engie SA,26.9,2026-09-24T00:06:54.933761+00:00,False,+30.3%,True,$68342.4M,,,False,27.0K,False,$26.90 / SMA $29.37,True,3.98%,,,False,1809.9M,False,PNK,False,
ENIC,Enel Chile S.A.,4.34,2026-09-24T00:09:08.647713+00:00,False,+19.9%,True,$6003.7M,True,+60.0%,True,634.7K,False,$4.34 / SMA $4.42,False,2.41%,False,+-8.9%,False,485.2M,True,NYQ,False,
ENLT,Enlight Renewable Energy Ltd,72.51,2026-09-24T00:07:19.528634+00:00,True,+158.5%,True,$10144.5M,True,+1900.0%,False,208.2K,False,$72.51 / SMA $81.87,False,2.40%,True,+43.0%,True,137.6M,True,NMS,False,
ENNPF,Enbridge Inc.,18.2,2026-09-24T00:28:47.048929+00:00,False,+17.4%,,N/A,,N/A,False,0.2K,True,$18.20 / SMA $18.07,False,0.00%,,N/A,False,2180.2M,False,PNK,False,
ENPSF,Enplas Corporation,63.25,2026-09-24T00:14:31.282228+00:00,True,+112.9%,True,$571.3M,,,False,0.1K,False,$63.25 / SMA $69.14,False,0.00%,,,True,6.7M,False,PNK,False,
ENR,"Energizer Holdings, Inc.",22.0,2026-09-24T00:34:51.741272+00:00,False,+39.7%,True,$1506.6M,False,+-72.8%,True,1022.8K,True,$22.00 / SMA $21.17,True,3.69%,False,+1.2%,True,59.6M,True,NYQ,False,
ENS,EnerSys,179.49,2026-09-24T00:07:28.234007+00:00,False,+65.9%,True,$6473.3M,True,+111.6%,True,558.3K,False,$179.49 / SMA $187.68,False,2.71%,False,+4.8%,True,35.9M,True,NYQ,False,
ENTG,"Entegris, Inc.",150.93,2026-09-24T00:29:07.251046+00:00,True,+122.1%,True,$23062.1M,True,+74.3%,True,2677.2K,True,$150.93 / SMA $138.52,True,3.67%,False,+11.5%,False,152.1M,True,NMS,False,
ENVA,"Enova International, Inc.",168.37,2026-09-24T00:09:17.799566+00:00,False,+63.4%,True,$4192.1M,True,+39.9%,False,384.2K,False,$168.37 / SMA $234.70,True,3.20%,False,+21.6%,True,23.8M,True,NYQ,False,
ENVX,Enovix Corporation,2.94,2026-09-24T00:12:44.999760+00:00,False,+3.2%,True,$645.2M,False,+9.1%,True,6929.6K,False,$2.94 / SMA $3.80,True,5.04%,False,+20.8%,False,189.6M,True,NMS,False,
EOG,"EOG Resources, Inc.",141.84,2026-09-24T00:06:55.696044+00:00,False,+39.6%,True,$74399.2M,True,+109.3%,True,3194.6K,False,$141.84 / SMA $144.42,False,2.32%,True,+58.6%,False,522.8M,True,NYQ,False,
EOGSF,Emerald Resources NL,4.7588,2026-09-24T00:22:42.950233+00:00,False,+61.3%,True,$3155.5M,,,False,1.0K,True,$4.76 / SMA $4.42,False,0.27%,,,False,529.2M,False,PNK,False,
EONGY,E.ON SE,19.42,2026-09-24T00:18:54.760888+00:00,False,+11.7%,True,$50769.4M,False,+-17.6%,False,168.1K,False,$19.42 / SMA $20.96,False,1.19%,False,+-0.5%,False,2139.5M,False,PNK,False,
EOPSF,Electro Optic Systems Holdings Limited,7.25,2026-09-24T00:22:52.768017+00:00,True,+80.8%,True,$1607.3M,,,False,32.3K,True,$7.25 / SMA $6.02,True,4.74%,,,False,183.1M,False,PNK,False,
EPC,Edgewell Personal Care Company,27.08,2026-09-24T00:35:00.742196+00:00,True,+72.2%,True,$1248.1M,False,+-53.2%,True,686.6K,False,$27.08 / SMA $27.89,True,3.46%,False,+1.7%,True,41.9M,True,NYQ,False,
EPMLF,Empire Metals Limited,0.539,2026-09-24T00:16:25.616424+00:00,True,+97.9%,,,,,False,3.1K,False,$0.54 / SMA_short $0.56,True,8.29%,,,False,685.5M,False,OQX,False,
EPOAY,Epiroc AB (publ),26.31,2026-09-24T00:18:58.958704+00:00,False,+34.6%,True,$31833.5M,,,False,152.4K,True,$26.31 / SMA $26.24,False,1.37%,False,+7.5%,False,1002.0M,False,PNK,False,
EQBK,"Equity Bancshares, Inc.",47.8,2026-09-24T00:14:26.233216+00:00,False,+23.8%,True,$984.3M,True,+47.7%,False,128.0K,False,$47.80 / SMA $50.28,False,2.00%,True,+40.0%,True,17.7M,True,NYQ,False,
EQNR,Equinor ASA,42.9,2026-09-24T00:18:51.252381+00:00,True,+92.7%,True,$101696.4M,True,+298.0%,True,3336.7K,True,$42.90 / SMA $41.03,False,2.08%,True,+37.4%,False,1033.0M,True,NYQ,False,
EQT,EQT Corporation,51.06,2026-09-24T00:18:57.938886+00:00,False,+6.5%,True,$31938.8M,False,+-73.8%,True,7299.2K,False,$51.06 / SMA $52.87,False,2.75%,False,+-3.9%,False,619.1M,True,NYQ,False,
EQX,Equinox Gold Corp.,12.05,2026-09-24T00:19:15.347763+00:00,False,+42.0%,True,$14067.9M,True,+400.0%,True,13642.8K,True,$12.05 / SMA $11.27,True,3.62%,True,+169.3%,False,1056.6M,True,ASE,False,
ERAS,"Erasca, Inc.",13.945,2026-09-24T00:10:53.194047+00:00,True,+685.6%,True,$4877.4M,False,+-16.7%,True,4585.8K,False,$13.95 / SMA $17.77,True,7.09%,,,False,242.9M,True,NMS,False,
ERBKY,Eurobank S.A.,11.897,2026-09-24T00:07:16.040975+00:00,False,+33.2%,True,$42687.8M,False,+10.0%,False,1.8K,True,$11.90 / SMA $11.09,False,1.66%,False,+6.7%,False,1224.4M,False,PNK,False,
ERDCF,Erdene Resource Development Corporation,4.45,2026-09-24T00:38:31.916491+00:00,False,+49.8%,False,$291.5M,True,+314.3%,False,9.0K,True,$4.45 / SMA $4.33,False,2.84%,,N/A,True,49.2M,False,OQX,False,
ERIE,Erie Indemnity Company,225.77,2026-09-24T00:07:23.660316+00:00,False,+10.3%,True,$11805.5M,False,+3.3%,False,283.9K,False,$225.77 / SMA $245.52,False,2.90%,False,+1.7%,True,25.1M,True,NMS,False,
ERII,"Energy Recovery, Inc.",6.8,2026-09-24T00:36:46.384326+00:00,False,+0.4%,True,$347.1M,False,+-250.0%,True,942.2K,False,$6.80 / SMA $8.01,True,3.07%,False,+-57.2%,True,49.2M,True,NMS,False,
ERMAY,ERAMET S.A.,5.12,2026-09-24T00:33:10.364429+00:00,False,+7.8%,True,$1467.3M,,N/A,False,1.0K,False,$5.12 / SMA $5.14,False,0.15%,,N/A,True,83.1M,False,PNK,False,
ERNXY,Euronext N.V.,36.7,2026-09-24T00:29:09.707686+00:00,False,+5.9%,True,$18302.3M,,N/A,False,4.9K,False,$36.70 / SMA_short $36.95,False,2.09%,False,+16.7%,False,435.8M,False,PNK,False,
ES,Eversource Energy,64.91,2026-09-24T00:29:03.063707+00:00,False,+2.3%,True,$24450.0M,False,+-85.4%,True,2240.9K,False,$64.91 / SMA $70.89,False,1.63%,,N/A,False,376.1M,True,NYQ,False,
ESE,ESCO Technologies Inc.,266.19,2026-09-24T00:07:30.256992+00:00,False,+37.4%,True,$6896.3M,True,+25.3%,False,235.4K,False,$266.19 / SMA $295.65,False,2.81%,False,+14.4%,True,25.8M,True,NYQ,False,
ESI,Element Solutions Inc,35.47,2026-09-24T00:19:14.552196+00:00,False,+55.2%,True,$8643.5M,True,+60.0%,True,5416.4K,False,$35.47 / SMA $36.27,True,3.52%,True,+56.4%,False,229.3M,True,NYQ,False,
ESLOF,EssilorLuxottica Société anonyme,161.05,2026-09-24T00:06:53.679366+00:00,False,+3.0%,True,$73878.2M,,,False,5.0K,False,$161.05 / SMA $185.27,True,5.09%,,,False,292.1M,False,PNK,False,
ESLT,Elbit Systems Ltd.,742.49,2026-09-24T00:28:58.072209+00:00,False,+63.9%,True,$34792.7M,True,+34.2%,False,79.7K,False,$742.49 / SMA $762.69,False,1.68%,False,+15.9%,True,27.4M,True,NMS,False,
ESNT,Essent Group Ltd.,65.45,2026-09-24T00:31:08.581548+00:00,False,+18.3%,True,$5882.4M,False,+7.8%,True,696.2K,False,$65.45 / SMA $67.36,False,1.74%,False,+13.6%,True,86.7M,True,NYQ,False,
ESOA,ESOA,,2026-09-24T00:26:22.136505+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,No price data available
ESOCF,Enel SpA,10.77,2026-09-24T00:18:50.809669+00:00,False,+16.2%,True,$106845.6M,,,False,9.3K,False,$10.77 / SMA $11.10,True,4.52%,True,+30.3%,False,7525.4M,False,PNK,False,
ESPR,ESPR,,2026-09-24T00:14:29.872070+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,No price data available
ESRT,"Empire State Realty Trust, Inc.",4.13,2026-09-24T00:24:31.735006+00:00,False,+5.1%,True,$1265.2M,False,+-475.0%,True,2705.2K,False,$4.13 / SMA $4.80,True,3.40%,False,+3.2%,True,142.1M,True,NYQ,False,
ESS,"Essex Property Trust, Inc.",273.47,2026-09-24T00:29:09.478426+00:00,False,+14.7%,True,$18851.1M,False,+-71.8%,False,477.0K,False,$273.47 / SMA $284.70,False,1.68%,False,+4.1%,True,63.6M,True,NYQ,False,
ESVIF,Ensign Energy Services Inc.,2.53,2026-09-24T00:36:40.440621+00:00,False,+53.3%,True,$466.3M,True,+50.0%,False,113.8K,False,$2.53 / SMA $2.60,True,3.54%,False,+6.7%,True,134.6M,False,PNK,False,
ESYJY,easyJet plc,8.82,2026-09-24T00:21:04.494651+00:00,True,+93.0%,True,$6593.2M,,,False,24.8K,False,$8.82 / SMA $8.87,False,0.54%,,,False,614.0M,False,PNK,False,
ET,Energy Transfer LP,20.49,2026-09-24T00:06:56.268781+00:00,False,+26.6%,True,$70553.2M,True,+84.4%,True,8577.6K,False,$20.49 / SMA $20.75,False,1.52%,True,+78.4%,False,2944.6M,True,NYQ,False,
ETCMY,Eutelsat Communications S.A.,0.55,2026-09-24T00:31:10.294945+00:00,False,+22.2%,True,$2591.2M,,N/A,False,19.9K,False,$0.55 / SMA $0.60,True,6.11%,,N/A,False,2673.6M,False,PNK,False,
ETD,Ethan Allen Interiors Inc.,21.02,2026-09-24T00:16:12.964599+00:00,False,+15.0%,True,$529.8M,False,+-4.2%,True,555.9K,True,$21.02 / SMA $20.50,False,2.63%,False,+-8.5%,True,23.4M,True,NYQ,False,
ETJ,Eaton Vance Risk-Managed Diversified Equity Income Fund,8.28,2026-09-24T00:36:41.999158+00:00,False,+5.1%,True,$557.3M,,N/A,False,121.6K,False,$8.28 / SMA $8.32,False,1.08%,,N/A,,N/A,True,NYQ,False,
ETN,Eaton Corporation plc,438.76,2026-09-24T00:06:51.279028+00:00,False,+40.7%,True,$170414.4M,False,+-15.9%,True,2206.3K,True,$438.76 / SMA $416.33,False,2.87%,False,+21.4%,False,387.7M,True,NYQ,False,
ETO,Eaton Vance Tax-Advantaged Global Dividend Opportunities Fund,30.45,2026-09-24T00:26:14.193355+00:00,False,+18.6%,True,$499.0M,,,False,26.1K,False,$30.45 / SMA $30.89,False,1.32%,,,,,True,NYQ,False,
ETON,"Eton Pharmaceuticals, Inc.",55.61,2026-09-24T00:24:32.975915+00:00,True,+289.7%,True,$1589.5M,True,+450.0%,True,564.9K,True,$55.61 / SMA $52.06,True,4.62%,True,+98.6%,True,22.3M,True,NGM,True,
ETOR,eToro Group Ltd.,27.18,2026-09-24T00:31:21.836120+00:00,False,+9.9%,True,$2161.5M,True,+87.1%,True,1061.3K,False,$27.18 / SMA $32.69,True,3.81%,False,+-24.1%,True,64.8M,True,NMS,False,
ETW,Eaton Vance Tax-Managed Global Buy-Write Opportunities Fund,9.63,2026-09-24T00:24:30.985166+00:00,False,+13.8%,True,$1045.8M,,,False,268.1K,True,$9.63 / SMA $9.59,False,0.95%,,,,,True,NYQ,False,
EULIF,European Lithium Limited,0.3,2026-09-24T00:26:12.800220+00:00,True,+444.5%,True,$519.4M,,,True,1729.3K,True,$0.30 / SMA $0.24,True,8.81%,,,False,1324.3M,False,OQB,False,
EUTLF,Eutelsat Communications S.A.,2.0,2026-09-24T00:31:09.992475+00:00,False,+16.3%,True,$2355.6M,,N/A,False,6.5K,False,$2.00 / SMA $2.28,False,1.44%,,N/A,False,668.4M,False,PNK,False,
EUXTF,Euronext N.V.,182.0,2026-09-24T00:19:06.443746+00:00,False,+33.0%,True,$18152.7M,,,False,0.2K,True,$182.00 / SMA $178.84,False,0.00%,False,+16.7%,True,87.2M,False,PNK,False,
EVAC.U,EVAC.U,,2026-09-24T00:14:36.516938+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,No price data available
EVCM,EverCommerce Inc.,8.32,2026-09-24T00:33:08.239822+00:00,False,+34.0%,True,$1469.9M,True,+25.0%,False,172.9K,False,$8.32 / SMA $9.84,True,7.10%,False,+2.7%,True,12.3M,True,NMS,False,
EVER,"EverQuote, Inc.",17.63,2026-09-24T00:36:37.909731+00:00,False,+27.0%,True,$621.3M,True,+35.9%,True,722.9K,False,$17.63 / SMA $24.98,True,4.72%,False,+24.6%,True,27.3M,True,NGM,False,
EVGO,"EVgo, Inc.",1.36,2026-09-24T00:24:39.045234+00:00,False,+10.6%,True,$427.7M,False,+-50.0%,True,3801.7K,False,$1.36 / SMA $1.52,True,6.04%,False,+-15.7%,True,133.8M,True,NMS,False,
EVH,"Evolent Health, Inc.",3.62,2026-09-24T00:16:16.241967+00:00,True,+72.8%,True,$409.3M,True,+43.2%,True,3094.3K,False,$3.62 / SMA $4.35,True,5.68%,True,+46.9%,True,94.2M,True,NYQ,False,
EVKIF,Evonik Industries AG,22.42,2026-09-24T00:29:21.498424+00:00,False,+54.7%,True,$10447.7M,False,+-64.0%,False,0.0K,True,$22.42 / SMA $20.87,False,0.00%,False,+3.1%,False,252.0M,False,PNK,False,
