ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
COUR,"Coursera, Inc.",5.67,2026-07-13T23:06:31.974378+00:00,False,+13.4%,True,$1623.7M,False,+-140.0%,True,7110.1K,True,$5.67 / SMA $5.58,True,4.77%,False,+9.1%,True,147.3M,True,NYQ,False,
COVCF,COVER Corporation,10.01,2026-07-13T22:57:14.300909+00:00,False,+37.1%,True,$638.3M,,,False,0.3K,True,$10.01 / SMA $9.41,False,0.67%,,,True,37.1M,False,PNK,False,
CP,Canadian Pacific Kansas City Limited,91.35,2026-07-13T23:12:45.976034+00:00,False,+33.5%,True,$81094.7M,False,+-3.1%,True,2827.4K,True,$91.35 / SMA $87.44,False,2.16%,False,+-2.5%,False,839.8M,True,NYQ,False,
CPA,"Copa Holdings, S.A.",144.05,2026-07-13T23:02:25.711799+00:00,False,+35.2%,True,$5877.2M,False,+20.6%,False,374.2K,True,$144.05 / SMA $137.57,True,3.55%,False,+17.0%,True,28.2M,True,NYQ,False,
CPAC,Cementos Pacasmayo S.A.A.,11.75,2026-07-13T23:18:55.678395+00:00,True,+107.6%,True,$1006.1M,True,+58.3%,False,59.9K,True,$11.75 / SMA $11.04,False,2.27%,False,+11.3%,True,35.6M,True,NYQ,False,
CPAY,"Corpay, Inc.",362.06,2026-07-13T23:00:11.561415+00:00,False,+43.2%,True,$23664.9M,True,+49.1%,True,619.6K,True,$362.06 / SMA $342.79,True,3.13%,True,+25.4%,True,62.7M,True,NYQ,False,
CPB,The Campbell's Company,22.15,2026-07-13T23:02:22.345519+00:00,False,+13.2%,True,$6605.3M,True,+86.4%,True,9112.7K,True,$22.15 / SMA $21.10,True,3.42%,False,+-4.4%,False,192.3M,True,NMS,False,
CPCAF,Cathay Pacific Airways Limited,1.69,2026-07-13T23:26:06.267939+00:00,True,+72.4%,True,$10277.1M,,N/A,False,0.1K,True,$1.69 / SMA $1.59,False,0.00%,,N/A,False,963.9M,False,PNK,False,
CPCAY,Cathay Pacific Airways Limited,8.5,2026-07-13T23:26:04.300648+00:00,False,+30.6%,True,$10337.9M,,N/A,False,4.6K,True,$8.50 / SMA $8.02,False,1.66%,,N/A,False,192.8M,False,PNK,False,
CPF,Central Pacific Financial Corp.,38.35,2026-07-13T23:29:38.576651+00:00,False,+49.7%,True,$1001.0M,False,+20.0%,False,143.0K,True,$38.35 / SMA $35.58,False,2.37%,False,+6.2%,True,23.2M,True,NYQ,False,
CPK,Chesapeake Utilities Corporation,133.91,2026-07-13T23:16:50.110435+00:00,False,+12.7%,True,$3214.5M,False,+11.8%,False,164.4K,True,$133.91 / SMA $124.07,False,2.44%,False,+18.2%,True,23.7M,True,NYQ,False,
CPKRF,Canada Packers Inc.,13.5,2026-07-13T23:11:51.153693+00:00,False,+34.6%,,,,,False,10.8K,False,$13.50 / SMA_short $13.58,False,0.14%,,,True,15.1M,False,PNK,False,
CPPKF,Faraday Copper Corp.,3.89,2026-07-13T23:08:19.009141+00:00,True,+419.4%,True,$1136.9M,False,+0.0%,False,118.7K,False,$3.89 / SMA $4.06,True,8.15%,,,False,229.6M,False,OQX,False,
CPRT,"Copart, Inc.",27.445,2026-07-13T23:24:54.118123+00:00,False,+0.6%,True,$25408.9M,False,+2.4%,True,10853.9K,False,$27.45 / SMA $31.31,True,3.22%,False,+2.1%,False,845.4M,True,NMS,False,
CPRX,"Catalyst Pharmaceuticals, Inc.",31.48,2026-07-13T23:27:05.285316+00:00,False,+65.2%,True,$3853.7M,False,+11.1%,True,2409.1K,True,$31.48 / SMA $31.14,False,0.12%,False,+5.6%,True,115.6M,True,NCM,False,
CPT,Camden Property Trust,114.19,2026-07-13T23:13:06.108246+00:00,False,+18.3%,True,$11315.2M,False,+11.1%,True,1163.0K,True,$114.19 / SMA $108.99,False,1.90%,False,+-0.5%,True,102.0M,True,NYQ,False,
CPWHF,Ceres Power Holdings plc,6.1,2026-07-13T23:29:03.287259+00:00,True,+391.9%,True,$1304.2M,,N/A,False,21.7K,False,$6.10 / SMA $8.62,True,3.96%,,N/A,True,100.9M,False,PNK,False,
CPXGF,Cineplex Inc.,8.32,2026-07-13T23:20:37.958145+00:00,False,+23.8%,True,$528.0M,True,+37.9%,False,31.6K,True,$8.32 / SMA $8.15,False,0.70%,False,+15.6%,True,62.6M,False,PNK,False,
CPYYF,Centrica plc,2.65,2026-07-13T22:45:27.496040+00:00,False,+32.5%,True,$12001.9M,,,False,8.5K,True,$2.65 / SMA $2.54,False,0.00%,,,False,4214.6M,False,PNK,False,
CPYYY,Centrica plc,9.3,2026-07-13T23:00:25.575030+00:00,False,+16.7%,True,$10530.0M,,,False,117.0K,False,$9.30 / SMA $10.24,False,1.32%,,,False,1053.6M,False,PNK,False,
CR,Crane Company,215.85,2026-07-13T23:00:29.652106+00:00,False,+35.3%,True,$12464.4M,False,+-37.7%,True,537.9K,True,$215.85 / SMA $195.23,False,2.95%,False,+24.9%,True,49.3M,True,NYQ,False,
CRAI,"CRA International, Inc.",169.01,2026-07-13T23:18:56.140276+00:00,False,+27.9%,True,$1092.3M,False,+-35.5%,False,171.5K,True,$169.01 / SMA $147.30,True,4.63%,False,+10.5%,True,6.2M,True,NMS,False,
CRAN,Crane Harbor Acquisition Corp. II,10.2,2026-07-13T22:57:28.933801+00:00,False,+3.2%,True,$478.4M,,,False,40.7K,True,$10.20 / SMA $10.07,False,0.18%,,,True,29.3M,True,NGM,False,
CRAQ,Cal Redwood Acquisition Corp.,10.35,2026-07-13T23:32:29.454465+00:00,False,+4.0%,True,$403.6M,True,+3919.2%,False,11.3K,True,$10.35 / SMA $10.27,False,0.05%,,N/A,True,13.0M,True,NGM,False,
CRARF,Crédit Agricole S.A.,19.1,2026-07-13T22:45:04.400119+00:00,False,+5.5%,True,$57786.8M,,,False,0.4K,True,$19.10 / SMA $19.00,False,0.15%,True,+33.6%,False,905.3M,False,PNK,False,
CRBBF,Corby Spirit and Wine Limited,10.87,2026-07-13T23:22:30.467174+00:00,False,+14.9%,True,$309.5M,True,+100.0%,False,0.3K,True,$10.87 / SMA $10.45,False,0.36%,False,+21.3%,True,15.8M,False,PNK,False,
CRBG,"Corebridge Financial, Inc.",30.82,2026-07-13T23:13:08.768881+00:00,False,+38.9%,True,$13884.0M,True,+90.8%,True,6103.8K,True,$30.82 / SMA $27.91,False,2.79%,False,+12.9%,False,271.3M,True,NYQ,False,
CRCL,Circle Internet Group,63.0,2026-07-13T23:00:06.663004+00:00,False,+26.3%,True,$16839.3M,,,True,15070.7K,False,$63.00 / SMA $92.02,True,7.55%,False,+20.0%,False,191.2M,True,NYQ,False,
CRCT,"Cricut, Inc.",4.52,2026-07-13T23:20:09.458299+00:00,False,+21.0%,True,$948.7M,False,+-9.1%,True,512.5K,True,$4.52 / SMA $4.20,True,3.24%,False,+-1.9%,True,46.4M,True,NMS,False,
CRD.A,CRD.A,,2026-07-13T22:57:21.686921+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,No price data available
CRDIY,"Yokohama Financial Group, Inc.",36.4,2026-07-13T23:00:26.192788+00:00,True,+98.3%,True,$13485.9M,,,False,8.0K,True,$36.40 / SMA $31.88,False,2.96%,,,False,370.4M,False,PNK,False,
CRDO,Credo Technology Group Holding Ltd,236.88,2026-07-13T23:24:41.257998+00:00,True,+173.9%,True,$44172.9M,,N/A,True,8443.4K,True,$236.88 / SMA $226.12,True,9.77%,True,+157.0%,,N/A,True,NMS,True,
CRERF,Carrefour SA,18.92,2026-07-13T22:45:23.904901+00:00,False,+39.1%,True,$13386.2M,,,False,0.8K,True,$18.92 / SMA $18.91,False,0.57%,,,False,587.1M,False,PNK,False,
CRESY,"Cresud Sociedad Anónima, Comercial, Inmobiliaria, Financiera y Agropecuaria",10.67,2026-07-13T23:31:21.058033+00:00,False,+30.4%,True,$756.8M,True,+244.8%,False,305.2K,False,$10.67 / SMA $11.26,True,3.97%,False,+-1.2%,True,29.4M,True,NMS,False,
CRF,"Cornerstone Total Return Fund, Inc.",7.24,2026-07-13T23:20:07.659436+00:00,False,+10.4%,True,$1174.3M,,,True,1101.2K,True,$7.24 / SMA $7.11,False,1.08%,,,,,True,NYQ,False,
CRGY,Crescent Energy Company,9.99,2026-07-13T23:26:57.858450+00:00,False,+30.1%,True,$3299.2M,False,+-12700.0%,True,6694.1K,False,$9.99 / SMA $11.55,True,3.41%,False,+24.5%,False,295.4M,True,NYQ,False,
CRH,CRH plc,102.71,2026-07-13T23:12:46.854893+00:00,False,+12.6%,True,$68630.8M,False,+-80.0%,True,4734.1K,False,$102.71 / SMA $107.45,True,3.27%,False,+9.1%,False,666.6M,True,NYQ,False,
CRHKY,China Resources Beer (Holdings) Company Limited,5.88,2026-07-13T22:45:30.139525+00:00,False,+12.0%,True,$9537.4M,,,False,152.2K,False,$5.88 / SMA $6.14,False,1.92%,,,False,779.8M,False,PNK,False,
CRI,"Carter's, Inc.",38.58,2026-07-13T23:18:44.870742+00:00,False,+65.0%,True,$1421.7M,False,+-9.3%,True,1031.4K,True,$38.58 / SMA $38.47,True,4.30%,False,+8.1%,True,34.9M,True,NYQ,False,
CRK,"Comstock Resources, Inc.",13.24,2026-07-13T22:47:26.842502+00:00,False,+6.4%,True,$3888.5M,True,+195.0%,True,2676.4K,False,$13.24 / SMA $14.15,True,4.26%,False,+14.2%,True,63.5M,True,NYQ,False,
CRLBF,Cresco Labs Inc.,0.8,2026-07-13T23:32:12.223348+00:00,False,+60.0%,False,$296.4M,False,+0.0%,True,756.5K,False,$0.80 / SMA $0.89,True,7.16%,False,+-8.7%,False,345.6M,False,OQX,False,
CRLFF,Cardinal Energy Ltd.,7.7,2026-07-13T22:50:50.105553+00:00,False,+53.7%,True,$1349.8M,False,+-53.8%,False,225.8K,False,$7.70 / SMA $8.33,False,2.09%,False,+11.1%,True,136.2M,False,PNK,False,
CRM,"Salesforce, Inc.",171.22,2026-07-13T22:44:58.651117+00:00,False,+17.0%,True,$140229.2M,True,+52.2%,True,14961.1K,False,$171.22 / SMA $172.42,True,3.43%,False,+13.3%,False,793.7M,True,NYQ,False,
CRMD,CorMedix Inc.,8.32,2026-07-13T23:10:17.479935+00:00,False,+35.7%,True,$652.7M,True,+43.3%,True,1328.7K,True,$8.32 / SMA $8.25,True,4.44%,True,+226.1%,True,66.5M,True,NGM,False,
CRML,Critical Metals Corp.,7.45,2026-07-13T23:18:45.467454+00:00,True,+163.3%,True,$1094.3M,,,True,11615.6K,False,$7.45 / SMA $10.63,True,7.18%,,,True,68.2M,True,NGM,False,
CRNC,Cerence Inc.,10.31,2026-07-13T22:57:22.136367+00:00,True,+76.2%,True,$465.9M,False,+-91.3%,True,1005.7K,False,$10.31 / SMA $10.60,True,7.15%,False,+-17.7%,True,43.8M,True,NMS,False,
CRNCY,Capricorn Energy PLC,9.17,2026-07-13T22:59:08.149189+00:00,True,+95.1%,True,$314.8M,,,False,0.1K,True,$9.17 / SMA $8.74,False,0.50%,,,True,19.8M,False,PNK,False,
CRNLF,Capricorn Metals Ltd,8.0,2026-07-13T23:26:59.222542+00:00,False,+36.2%,True,$3654.3M,,N/A,False,0.9K,False,$8.00 / SMA $9.32,False,0.28%,,N/A,False,415.3M,False,PNK,False,
CROMF,Crombie Real Estate Investment Trust,12.45,2026-07-13T23:28:59.878302+00:00,False,+20.2%,True,$3289.3M,,N/A,False,0.5K,True,$12.45 / SMA $12.29,False,0.00%,False,+5.9%,True,109.7M,False,PNK,False,
CRPAY,CRPAY,12.83,2026-07-13T22:45:33.540024+00:00,False,+6.9%,True,$8322.1M,,,False,0.0K,False,$12.83 / SMA $13.47,False,0.00%,,,True,57.2M,False,PNK,False,
CRPHY,Ceres Power Holdings plc,2.97,2026-07-13T23:16:59.385516+00:00,True,+499.8%,True,$1270.0M,,,False,21.7K,False,$2.97 / SMA $4.29,True,6.28%,,,True,100.9M,False,PNK,False,
CRRFY,Carrefour SA,3.76,2026-07-13T23:25:38.086725+00:00,False,+33.3%,True,$13301.2M,,N/A,False,311.1K,True,$3.76 / SMA $3.72,False,1.94%,,N/A,False,2935.5M,False,PNK,False,
CRS,Carpenter Technology Corporation,566.85,2026-07-13T23:13:00.309709+00:00,True,+148.6%,True,$28164.3M,True,+47.3%,True,741.5K,True,$566.85 / SMA $508.76,True,3.92%,False,+11.6%,True,48.4M,True,NYQ,False,
CRUS,"Cirrus Logic, Inc.",146.51,2026-07-13T22:45:34.331678+00:00,False,+59.2%,True,$7391.8M,False,+19.1%,True,623.4K,False,$146.51 / SMA $162.14,True,3.34%,False,+5.7%,True,50.1M,True,NMS,False,
CRVL,CorVel Corporation,63.27,2026-07-13T23:27:13.054175+00:00,False,+41.1%,True,$3227.3M,False,+19.6%,False,215.9K,True,$63.27 / SMA $60.20,True,3.26%,False,+7.4%,True,30.9M,True,NMS,False,
CRVS,"Corvus Pharmaceuticals, Inc.",14.71,2026-07-13T22:51:00.200707+00:00,True,+271.5%,True,$1237.0M,False,+-15.4%,True,1588.2K,True,$14.71 / SMA $13.48,True,5.96%,,,True,72.8M,True,NGM,False,
CRWV,"CoreWeave, Inc.",83.31,2026-07-13T23:12:47.734473+00:00,False,+30.6%,True,$45451.5M,False,+6.0%,True,29684.6K,False,$83.31 / SMA $105.51,True,7.37%,True,+111.6%,False,313.9M,True,NMS,False,
CRZBF,Commerzbank AG,42.05,2026-07-13T23:24:37.383147+00:00,False,+27.8%,True,$46108.8M,False,+15.1%,False,0.5K,False,$42.05 / SMA $42.44,False,0.01%,False,+5.1%,False,829.3M,False,PNK,False,
CRZBY,Commerzbank AG,43.92,2026-07-13T22:59:57.513230+00:00,False,+35.0%,True,$49679.3M,False,+15.1%,False,47.8K,True,$43.92 / SMA $42.16,False,1.77%,False,+5.1%,False,829.3M,False,PNK,False,
CSBTF,Kuros Biosciences AG,25.5696,2026-07-13T23:29:35.805435+00:00,False,+12.5%,True,$1008.5M,,N/A,False,0.1K,True,$25.57 / SMA $25.13,False,0.00%,,N/A,True,28.9M,False,PNK,False,
CSCCF,Capstone Copper Corp.,9.01,2026-07-13T23:02:15.335782+00:00,True,+72.8%,True,$6881.8M,True,+1400.0%,False,395.3K,False,$9.01 / SMA $9.63,True,4.45%,False,+22.3%,False,689.8M,False,PNK,False,
CSCO,"Cisco Systems, Inc.",119.25,2026-07-13T23:12:39.273593+00:00,True,+81.4%,True,$470016.1M,True,+37.1%,True,24765.8K,True,$119.25 / SMA $113.97,False,2.92%,False,+12.0%,False,3935.1M,True,NMS,False,
CSDXF,"COSCO SHIPPING Energy Transportation Co., Ltd.",1.8,2026-07-13T23:13:04.466685+00:00,True,+127.8%,True,$9837.4M,,,False,1.7K,False,$1.80 / SMA $2.03,False,0.00%,,,False,2812.7M,False,PNK,False,
CSHR,CoinShares PLC,4.22,2026-07-13T22:57:15.120115+00:00,False,+20.2%,True,$556.1M,,,False,429.9K,False,$4.22 / SMA $4.79,True,6.55%,,,True,19.4M,True,NMS,False,
CSIOY,"Casio Computer Co.,Ltd.",122.34,2026-07-13T23:06:06.779174+00:00,False,+61.2%,True,$2734.2M,,,False,0.1K,True,$122.34 / SMA $111.12,False,0.72%,,,True,20.7M,False,PNK,False,
CSIQ,Canadian Solar Inc.,14.73,2026-07-13T23:29:24.626600+00:00,False,+56.5%,True,$1000.1M,False,+-2.9%,True,3048.8K,False,$14.73 / SMA $16.94,True,6.88%,False,+-9.9%,True,47.4M,True,NMS,False,
CSL,Carlisle Companies Incorporated,333.2,2026-07-13T22:45:25.267790+00:00,False,+13.6%,True,$13483.0M,False,+-3.1%,False,449.6K,False,$333.20 / SMA $349.30,True,4.21%,False,+-4.0%,True,39.9M,True,NYQ,False,
CSLLY,CSL Limited,21.08,2026-07-13T23:24:49.129058+00:00,False,+31.7%,True,$40381.9M,,N/A,True,515.7K,True,$21.08 / SMA $19.24,False,2.15%,,N/A,False,1927.0M,False,OQX,False,
CSMYF,COSMOS Pharmaceutical Corporation,37.06,2026-07-13T23:16:49.164479+00:00,False,+0.0%,True,$2937.3M,,,False,0.0K,True,$37.06 / SMA $22.03,False,0.00%,,,True,39.4M,False,PNK,False,
CSPCY,CSPC Pharmaceutical Group Limited,3.47,2026-07-13T23:13:11.298475+00:00,False,+6.4%,True,$9894.2M,,,False,2.1K,False,$3.47 / SMA $3.76,False,1.82%,,,False,1907.2M,False,PNK,False,
CSPKF,COSCO SHIPPING Ports Limited,0.6898,2026-07-13T22:49:05.463026+00:00,False,+6.4%,True,$2770.7M,,,False,0.2K,False,$0.69 / SMA $0.69,False,0.00%,,,False,1097.9M,False,PNK,False,
CSQ,Calamos Strategic Total Return Fund,20.55,2026-07-13T23:16:48.176127+00:00,False,+25.2%,True,$3295.6M,,,False,219.3K,True,$20.55 / SMA $20.17,False,1.58%,,,,,True,NGM,False,
CSR,Centerspace,55.78,2026-07-13T22:50:57.924534+00:00,False,+5.7%,True,$988.6M,False,+-250.0%,False,157.5K,False,$55.78 / SMA $61.01,False,2.85%,False,+-3.0%,True,16.7M,True,NYQ,False,
CSUAY,China Shenhua Energy Company Limited,21.07,2026-07-13T22:59:45.270020+00:00,False,+31.6%,True,$114249.1M,False,+-11.8%,False,22.0K,False,$21.07 / SMA $21.84,False,1.90%,False,+1.2%,False,1804.4M,False,PNK,False,
CSV,"Carriage Services, Inc.",39.41,2026-07-13T23:20:25.407871+00:00,False,+6.2%,True,$625.5M,False,+-37.3%,False,120.5K,False,$39.41 / SMA $41.18,True,3.20%,False,+-0.9%,True,14.3M,True,NYQ,False,
CSWC,Capital Southwest Corporation,23.65,2026-07-13T23:29:21.230548+00:00,False,+22.1%,True,$1469.6M,,N/A,True,679.2K,True,$23.65 / SMA $23.29,False,1.58%,False,+5.9%,True,60.2M,True,NMS,False,
CSX,CSX Corporation,49.64,2026-07-13T23:24:29.397661+00:00,False,+56.1%,True,$92238.0M,True,+26.5%,True,12432.0K,True,$49.64 / SMA $46.51,False,1.90%,False,+1.7%,False,1854.4M,True,NMS,False,
CSYJF,CSE Global Limited,0.92,2026-07-13T23:18:56.650871+00:00,True,+95.7%,True,$670.9M,,,False,0.5K,False,$0.92 / SMA $1.12,False,0.00%,,,False,521.6M,False,PNK,False,
CTAS,Cintas Corporation,183.75,2026-07-13T23:24:31.440695+00:00,False,+14.0%,True,$73525.2M,False,+9.7%,True,2090.1K,True,$183.75 / SMA $172.99,False,2.43%,False,+8.9%,False,342.1M,True,NMS,False,
CTBI,"Community Trust Bancorp, Inc.",72.24,2026-07-13T23:08:15.895482+00:00,False,+43.8%,True,$1312.1M,False,+23.0%,False,104.5K,True,$72.24 / SMA $68.00,False,2.24%,False,+12.1%,True,15.6M,True,NMS,False,
CTEV,CTEV,29.84,2026-07-13T23:32:16.260438+00:00,True,+159.5%,True,$508.7M,False,+-0.7%,False,145.6K,True,$29.84 / SMA $27.59,True,9.15%,False,+5.8%,True,5.8M,True,NYQ,False,
CTJHF,CITIC Resources Holdings Limited,0.074,2026-07-13T23:31:34.554269+00:00,True,+182.9%,True,$581.5M,,N/A,False,0.0K,True,$0.07 / SMA $0.07,False,0.00%,,N/A,False,3181.2M,False,PNK,False,
CTKB,"Cytek Biosciences, Inc.",4.51,2026-07-13T23:31:39.001015+00:00,False,+46.0%,True,$582.4M,False,+-66.7%,True,1372.6K,True,$4.51 / SMA $4.20,True,5.37%,False,+6.5%,True,96.6M,True,NMS,False,
CTNM,CTNM,,2026-07-13T23:11:20.251470+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,"Failed to perform, curl: (28) Operation timed out after 30002 milliseconds with 0 bytes received. See https://curl.se/libcurl/c/libcurl-errors.html first for more details."
CTOWY,China Tower Corporation Limited,14.93,2026-07-13T23:25:14.533404+00:00,False,+31.0%,True,$26099.4M,,N/A,False,0.0K,False,$14.93 / SMA $15.05,False,0.00%,,N/A,False,454.6M,False,PNK,False,
CTRI,"Centuri Holdings, Inc.",25.87,2026-07-13T23:16:49.937158+00:00,False,+35.9%,True,$2611.2M,True,+55.0%,True,1468.5K,False,$25.87 / SMA $31.07,True,4.49%,True,+31.5%,True,100.6M,True,NYQ,False,
CTS,CTS Corporation,59.07,2026-07-13T23:06:22.601740+00:00,False,+63.9%,True,$1689.0M,True,+34.1%,False,318.0K,False,$59.07 / SMA $62.58,True,3.64%,False,+10.7%,True,28.1M,True,NYQ,False,
CTSH,Cognizant Technology Solutions Corporation,44.16,2026-07-13T23:12:57.754943+00:00,False,+19.1%,True,$20887.7M,False,+3.7%,True,10346.0K,False,$44.16 / SMA $48.38,True,4.77%,False,+5.8%,False,472.6M,True,NMS,False,
CTTAF,Continental Aktiengesellschaft,84.79,2026-07-13T23:00:19.380723+00:00,False,+37.7%,True,$16958.5M,True,+194.1%,False,0.6K,True,$84.79 / SMA $81.39,True,4.00%,False,+-10.4%,True,102.1M,False,PNK,False,
CTVA,"Corteva, Inc.",86.07,2026-07-13T22:45:05.619249+00:00,False,+42.2%,True,$57565.3M,False,+12.6%,True,3831.5K,True,$86.07 / SMA $80.42,False,2.53%,False,+11.0%,False,666.9M,True,NYQ,False,
CTYMF,Catalyst Metals Limited,3.7,2026-07-13T23:29:35.850150+00:00,False,+19.4%,True,$965.5M,,N/A,False,1.8K,False,$3.70 / SMA $3.87,False,0.07%,,N/A,False,250.2M,False,PNK,False,
CUB,Lionheart Holdings,10.81,2026-07-13T23:22:26.660525+00:00,False,+3.4%,False,$282.8M,False,+-14.3%,False,337.6K,False,$10.81 / SMA $10.82,False,0.45%,,,True,11.2M,True,NGM,False,
CUBE,CUBE,40.61,2026-07-13T22:45:33.391357+00:00,False,+15.7%,True,$9243.2M,False,+-7.7%,True,2086.0K,True,$40.61 / SMA $39.82,False,1.91%,False,+3.3%,False,212.4M,True,NYQ,False,
CUBWU,Lionheart Holdings,10.96,2026-07-13T23:22:26.288468+00:00,False,+3.7%,,,,,False,0.2K,True,$10.96 / SMA $10.92,False,0.00%,,,True,11.2M,True,NGM,False,
CURB,Curbline Properties Corp.,30.31,2026-07-13T22:49:03.223846+00:00,False,+40.2%,True,$3456.5M,False,+-70.0%,True,1051.6K,True,$30.31 / SMA $29.17,False,1.98%,True,+49.9%,True,96.9M,True,NYQ,False,
CUSI,"Cuisine Solutions, Inc.",19.25,2026-07-13T23:11:58.016663+00:00,False,+8.5%,True,$338.0M,,,False,0.1K,False,$19.25 / SMA $19.79,False,0.00%,,,,,False,PNK,False,
CUYTF,Colruyt Group N.V.,44.7,2026-07-13T23:15:06.650152+00:00,False,+18.6%,True,$5314.8M,,,False,0.0K,True,$44.70 / SMA $38.71,False,0.00%,,,True,27.5M,False,PNK,False,
CUYTY,Colruyt Group N.V.,10.51,2026-07-13T23:15:05.820509+00:00,False,+15.1%,True,$4998.6M,,,False,0.4K,True,$10.51 / SMA $9.80,False,0.46%,,,True,110.1M,False,PNK,False,
CUZ,Cousins Properties Incorporated,30.5,2026-07-13T23:15:07.199115+00:00,False,+45.0%,True,$5019.2M,False,+-225.0%,True,1903.8K,True,$30.50 / SMA $27.68,False,2.22%,False,+5.1%,False,162.0M,True,NYQ,False,
CV,"CapsoVision, Inc.",6.22,2026-07-13T23:12:00.556821+00:00,True,+81.1%,True,$310.8M,False,+-29.3%,False,157.6K,False,$6.22 / SMA $6.87,True,7.78%,False,+0.3%,True,31.6M,True,NCM,False,
CVCCF,CVC Capital Partners plc,14.0,2026-07-13T22:45:21.005058+00:00,False,+12.0%,True,$14663.2M,,,False,0.1K,False,$14.00 / SMA $14.02,False,0.02%,,,False,943.4M,False,PNK,False,
CVCO,"Cavco Industries, Inc.",555.08,2026-07-13T23:15:10.331742+00:00,False,+39.7%,True,$4278.3M,False,+21.3%,False,130.4K,True,$555.08 / SMA $544.55,True,3.72%,False,+8.2%,True,7.6M,True,NMS,False,
CVE,Cenovus Energy Inc.,27.61,2026-07-13T23:12:47.869947+00:00,True,+98.6%,True,$51487.7M,True,+76.6%,True,8326.5K,False,$27.61 / SMA $27.76,False,2.78%,False,+-6.1%,False,1559.1M,True,NYQ,False,
CVGW,Calavo Growers Inc,26.09,2026-07-13T22:57:23.066325+00:00,False,+41.8%,True,$466.3M,,,False,299.7K,False,$26.09 / SMA_short $26.09,,,,,True,15.2M,True,NMS,False,
CVI,"CVR Energy, Inc.",33.46,2026-07-13T23:04:17.780091+00:00,True,+70.5%,True,$3363.8M,False,+-56.6%,True,954.3K,True,$33.46 / SMA $31.54,True,4.82%,False,+20.3%,True,29.3M,True,NYQ,False,
CVLG,"Covenant Logistics Group, Inc.",46.22,2026-07-13T23:29:37.140112+00:00,True,+156.8%,True,$1163.4M,False,+-29.2%,False,195.2K,True,$46.22 / SMA $40.29,True,3.61%,False,+14.0%,True,15.1M,True,NYQ,False,
CVLT,"Commvault Systems, Inc.",148.65,2026-07-13T23:04:05.192965+00:00,True,+107.2%,True,$6157.3M,False,+-50.7%,True,826.0K,True,$148.65 / SMA $121.49,True,4.56%,False,+13.3%,True,40.7M,True,NMS,False,
CVNA,Carvana Co.,64.99,2026-07-13T23:12:45.902207+00:00,False,+19.3%,True,$71283.4M,False,+11.9%,True,11950.3K,False,$64.99 / SMA $69.03,True,5.82%,True,+52.0%,False,702.8M,True,NYQ,False,
CVS,CVS Health Corporation,105.9,2026-07-13T23:12:42.978282+00:00,True,+81.0%,True,$135120.7M,True,+63.1%,True,8249.2K,True,$105.90 / SMA $96.36,False,2.38%,False,+6.2%,False,1273.2M,True,NYQ,False,
CVSA,Covista Inc.,133.18,2026-07-13T23:26:59.601527+00:00,False,+53.1%,True,$4532.2M,False,+-24.5%,False,318.1K,True,$133.18 / SMA $124.48,True,3.81%,False,+4.5%,True,33.2M,True,NYQ,False,
CVX,CVX,,2026-07-13T22:59:40.640049+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,"Failed to parse json response from Yahoo Finance: {'code': 'Internal Server Error', 'description': 'Server caught an exception'}"
CW,Curtiss-Wright Corporation,740.06,2026-07-13T23:00:07.935437+00:00,False,+59.8%,True,$27338.7M,True,+29.1%,False,276.3K,False,$740.06 / SMA $743.37,True,3.59%,False,+13.4%,True,36.7M,True,NYQ,False,
CWAN,"Clearwater Analytics Holdings, Inc.",24.56,2026-07-13T23:13:19.939121+00:00,False,+56.1%,True,$7330.9M,False,+-133.3%,True,4375.5K,True,$24.56 / SMA_short $24.56,,,True,+74.4%,False,294.3M,True,NYQ,False,
CWBC,Community West Bancshares,27.08,2026-07-13T23:10:15.098436+00:00,False,+46.3%,True,$734.8M,True,+36.4%,False,358.0K,True,$27.08 / SMA $24.94,False,2.39%,False,+11.9%,True,23.3M,True,NCM,False,
CWEN,"Clearway Energy, Inc.",33.19,2026-07-13T23:26:18.973630+00:00,False,+19.9%,True,$7968.8M,False,+-4600.0%,True,1273.6K,False,$33.19 / SMA $37.28,True,3.09%,False,+18.8%,True,120.6M,True,NYQ,False,
CWH,"Camping World Holdings, Inc.",6.14,2026-07-13T22:57:12.926216+00:00,False,+7.7%,True,$390.0M,False,+-23.8%,True,2833.1K,False,$6.14 / SMA $7.25,True,7.12%,False,+-4.2%,True,54.7M,True,NYQ,False,
CWLLF,CWLLF,2.99,2026-07-13T23:15:10.680669+00:00,False,+0.0%,True,$2595.8M,,,False,0.0K,False,$2.99 / SMA_short $3.45,False,0.00%,,,False,812.0M,False,PNK,False,
