ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
CCEP,Coca-Cola Europacific Partners PLC,96.98,2026-06-22T23:12:24.380684+00:00,False,+14.6%,True,$42940.5M,,,True,1882.6K,True,$96.98 / SMA $94.37,False,2.00%,,,False,199.6M,True,NMS,False,
CCHBF,Coca-Cola HBC AG,55.29,2026-06-22T23:24:40.034533+00:00,False,+20.5%,True,$20151.2M,,N/A,False,0.7K,False,$55.29 / SMA $56.83,False,0.34%,,N/A,False,191.8M,False,PNK,False,
CCHGY,Coca-Cola HBC AG,60.5,2026-06-22T23:24:39.147526+00:00,False,+36.4%,True,$22050.1M,,N/A,False,8.2K,True,$60.50 / SMA $57.67,False,0.98%,,N/A,False,191.8M,False,PNK,False,
CCII,Cohen Circle Acquisition Corp. II,10.31,2026-06-22T23:22:18.269889+00:00,False,+2.4%,True,$357.7M,True,+28033.0%,False,53.3K,True,$10.31 / SMA $10.26,False,0.17%,,,True,21.8M,True,NGM,False,
CCIIU,Cohen Circle Acquisition Corp. II,10.45,2026-06-22T23:33:29.711853+00:00,False,+3.2%,,N/A,,N/A,False,5.7K,True,$10.45 / SMA $10.43,False,1.88%,,N/A,True,21.8M,True,NGM,False,
CCJ,Cameco Corporation,107.07,2026-06-22T23:24:25.269807+00:00,False,+58.4%,True,$46632.5M,True,+87.5%,True,3152.6K,False,$107.07 / SMA $112.94,True,4.90%,False,+7.1%,False,434.5M,True,NYQ,False,
CCL,Carnival Corporation Ltd.,30.19,2026-06-22T23:24:28.279655+00:00,False,+33.7%,True,$41817.4M,True,+416.7%,True,27847.8K,True,$30.19 / SMA $27.15,True,3.94%,False,+6.1%,False,1380.2M,True,NYQ,False,
CCPPF,Shaftesbury Capital PLC,1.82,2026-06-22T23:16:23.337821+00:00,False,+12.3%,True,$3317.9M,,,False,0.0K,True,$1.82 / SMA $1.79,False,0.00%,,,False,1336.2M,False,PNK,False,
CCRDF,"Yokohama Financial Group, Inc.",10.35,2026-06-22T23:12:45.271695+00:00,False,+66.8%,True,$11503.8M,,,False,0.0K,True,$10.35 / SMA $10.12,False,0.00%,,,False,1111.1M,False,PNK,False,
CCRN,"Cross Country Healthcare, Inc.",13.17,2026-06-22T23:33:20.993684+00:00,True,+77.3%,True,$425.5M,False,+-600.0%,True,648.1K,True,$13.17 / SMA $11.97,False,0.32%,False,+-17.8%,True,29.7M,True,NMS,False,
CCSI,"Consensus Cloud Solutions, Inc.",33.17,2026-06-22T23:20:29.682547+00:00,True,+70.8%,True,$610.3M,False,+21.5%,False,144.9K,True,$33.17 / SMA $29.85,True,5.34%,False,+1.5%,True,15.6M,True,NMS,False,
CCU,Compañía Cervecerías Unidas S.A.,11.41,2026-06-22T23:16:38.241121+00:00,False,+6.5%,True,$2112.4M,False,+-6.8%,False,161.0K,False,$11.41 / SMA $11.59,True,3.47%,False,+0.2%,True,60.2M,True,NYQ,False,
CCXI,Churchill Capital Corp XI,10.37,2026-06-22T23:20:26.482783+00:00,False,+3.0%,True,$577.6M,,,False,21.6K,True,$10.37 / SMA $10.24,False,0.70%,,,True,41.4M,True,NGM,False,
CDNTF,"Canadian Tire Corporation, Limited",167.0,2026-06-22T23:12:55.169325+00:00,False,+11.2%,True,$8786.4M,,,False,0.0K,False,$167.00 / SMA $173.36,False,0.00%,False,+-20.8%,True,48.6M,False,PNK,False,
CDP,COPT Defense Properties,33.69,2026-06-22T23:12:58.876259+00:00,False,+25.2%,True,$3890.9M,False,+10.0%,True,933.2K,True,$33.69 / SMA $32.29,False,2.24%,False,+6.8%,True,112.1M,True,NYQ,False,
CDRO,"Codere Online Luxembourg, S.A.",9.845,2026-06-22T23:33:20.614900+00:00,True,+90.1%,True,$447.7M,,N/A,False,30.4K,True,$9.85 / SMA $9.27,True,4.32%,,N/A,True,14.8M,True,NCM,False,
CDW,CDW Corporation,123.57,2026-06-22T23:12:41.686362+00:00,False,+27.2%,True,$15786.5M,False,+7.7%,True,1991.7K,False,$123.57 / SMA $124.36,True,4.31%,False,+9.2%,True,127.3M,True,NMS,False,
CDZI,Cadiz Inc.,4.0,2026-06-22T23:33:29.496417+00:00,False,+38.4%,True,$336.3M,False,+14.3%,True,798.4K,False,$4.00 / SMA $4.46,True,6.38%,False,+-44.8%,True,56.4M,True,NGM,False,
CDZIP,Cadiz Inc.,23.4,2026-06-22T23:22:17.886980+00:00,False,+39.3%,,,,,False,6.6K,True,$23.40 / SMA $20.93,False,2.88%,False,+-44.8%,True,56.4M,True,NGM,False,
CECO,CECO Environmental Corp.,99.67,2026-06-22T23:28:47.084202+00:00,True,+262.4%,True,$3575.5M,False,+-101.0%,True,796.2K,True,$99.67 / SMA $79.45,True,6.65%,False,+16.5%,True,32.1M,True,NMS,False,
CEIEF,Coelacanth Energy Inc.,0.5801,2026-06-22T23:20:39.203778+00:00,False,+13.1%,True,$367.6M,True,+200.0%,False,30.9K,False,$0.58 / SMA $0.61,False,0.82%,True,+731.3%,False,331.1M,False,PNK,False,
CELH,"Celsius Holdings, Inc.",29.12,2026-06-22T23:12:56.753435+00:00,False,+6.0%,True,$7444.2M,True,+120.0%,True,9154.6K,False,$29.12 / SMA $31.39,True,5.51%,True,+137.7%,False,195.9M,True,NCM,False,
CEPF,"Cantor Equity Partners IV, Inc.",10.34,2026-06-22T23:20:25.814287+00:00,False,+2.5%,True,$590.9M,True,+13233.2%,False,69.2K,True,$10.34 / SMA $10.29,False,0.30%,,,True,45.0M,True,NGM,False,
CEPV,"Cantor Equity Partners V, Inc.",10.29,2026-06-22T23:33:35.399566+00:00,False,+2.3%,True,$327.1M,True,+437600.0%,False,35.9K,True,$10.29 / SMA $10.25,False,0.14%,,N/A,True,25.0M,True,NGM,False,
CERS,Cerus Corporation,2.6,2026-06-22T23:20:27.744139+00:00,True,+126.1%,True,$521.0M,True,+75.0%,True,2270.7K,True,$2.60 / SMA $2.44,True,6.32%,False,+24.1%,False,181.9M,True,NGM,False,
CESDF,CES Energy Solutions Corp.,10.77,2026-06-22T23:28:47.806740+00:00,True,+125.8%,True,$2270.9M,True,+26.3%,False,37.9K,False,$10.77 / SMA $12.95,False,1.69%,False,+7.8%,False,163.3M,False,OID,False,
CEVA,"CEVA, Inc.",48.41,2026-06-22T23:18:32.550034+00:00,True,+184.4%,True,$1348.7M,False,+-14.3%,True,787.6K,True,$48.41 / SMA $36.14,True,8.03%,False,+11.5%,True,24.7M,True,NMS,False,
CEVMY,CTS Eventim AG & Co. KGaA,15.6,2026-06-22T23:14:35.359875+00:00,False,+21.2%,True,$5989.9M,True,+37.5%,False,1.1K,False,$15.60 / SMA $15.80,False,1.62%,False,+23.0%,False,234.6M,False,PNK,False,
CFEIY,China Feihe Limited,4.5,2026-06-22T23:27:04.581516+00:00,False,+2.6%,True,$3963.4M,,N/A,False,0.0K,True,$4.50 / SMA $4.37,False,0.00%,,N/A,False,380.6M,False,PNK,False,
CFG,"Citizens Financial Group, Inc.",67.99,2026-06-22T23:24:33.683931+00:00,False,+64.3%,True,$28751.7M,True,+46.8%,True,4451.7K,True,$67.99 / SMA $63.96,False,2.13%,False,+12.0%,False,418.7M,True,NYQ,False,
CFR,"Cullen/Frost Bankers, Inc.",149.39,2026-06-22T23:24:59.511869+00:00,False,+25.5%,True,$9381.3M,False,+15.2%,True,550.5K,True,$149.39 / SMA $140.07,False,2.02%,False,+6.4%,True,61.9M,True,NYQ,False,
CFRHF,Compagnie Financière Richemont SA,227.7,2026-06-22T23:24:14.618781+00:00,False,+44.9%,True,$133874.0M,,N/A,False,1.4K,True,$227.70 / SMA $201.39,True,5.47%,,N/A,False,534.6M,False,PNK,False,
CGC,Canopy Growth Corporation,0.9571,2026-06-22T23:20:33.040648+00:00,False,+13.4%,True,$429.2M,,,True,9770.0K,False,$0.96 / SMA $1.08,True,5.34%,False,+9.6%,False,421.9M,True,NMS,False,
CGCT,Cartesian Growth Corporation III,11.9,2026-06-22T23:22:20.470237+00:00,False,+28.5%,True,$492.7M,True,+7431.4%,False,235.3K,True,$11.90 / SMA_short $11.90,,,,,True,21.4M,True,NGM,False,
CGEAF,Cogeco Communications Inc.,45.32,2026-06-22T23:16:39.918511+00:00,False,+15.6%,True,$1904.0M,False,+-20.6%,False,6.0K,False,$45.32 / SMA $46.04,False,0.06%,False,+-6.1%,True,29.8M,False,PNK,False,
CHBJF,China CITIC Bank Corporation Limited,0.92,2026-06-22T23:24:21.084384+00:00,False,+9.4%,True,$51193.6M,,N/A,False,0.3K,True,$0.92 / SMA $0.87,False,0.00%,False,+6.3%,False,13138.9M,False,PNK,False,
CHKGF,CK Asset Holdings Limited,6.0,2026-06-22T23:12:34.308218+00:00,False,+43.2%,True,$20998.7M,,,False,0.1K,False,$6.00 / SMA $6.01,False,0.00%,,,False,1893.9M,False,PNK,False,
CHKP,Check Point Software Technologies Ltd.,120.3,2026-06-22T23:24:47.750754+00:00,False,+7.2%,True,$12514.5M,False,+5.8%,True,1545.2K,False,$120.30 / SMA $128.48,True,3.64%,False,+4.8%,True,79.5M,True,NMS,False,
CHNFF,CHNFF,0.4707,2026-06-22T23:30:53.090518+00:00,False,+10.8%,,N/A,,N/A,False,0.1K,True,$0.47 / SMA $0.30,False,0.00%,,N/A,False,724.5M,False,PNK,False,
CHOLF,China Oilfield Services Limited,0.8767,2026-06-22T23:25:02.037820+00:00,False,+13.9%,True,$4183.3M,,N/A,False,0.1K,False,$0.88 / SMA $1.14,False,0.54%,False,+-22.8%,False,2344.7M,False,PNK,False,
CHRHF,Chervon Holdings Limited,2.23,2026-06-22T23:31:03.198532+00:00,False,+27.4%,True,$1137.8M,,N/A,False,0.1K,True,$2.23 / SMA $1.86,False,0.00%,,N/A,True,126.1M,False,PNK,False,
CHRW,"C.H. Robinson Worldwide, Inc.",187.07,2026-06-22T23:24:39.380637+00:00,True,+102.5%,True,$22050.5M,False,+9.9%,True,1749.5K,True,$187.07 / SMA $177.73,False,2.88%,False,+-0.8%,True,117.4M,True,NMS,False,
CHSCM,CHS Inc.,24.62,2026-06-22T23:33:32.695472+00:00,False,+3.8%,,N/A,,N/A,False,22.9K,True,$24.62 / SMA $24.59,False,0.62%,,N/A,,N/A,True,NMS,False,
CHSCO,CHS Inc.,25.75,2026-06-22T23:22:20.480388+00:00,False,+0.1%,,,,,False,19.5K,False,$25.75 / SMA $25.78,False,0.70%,,,,,True,NMS,False,
CHVKF,"China Vanke Co., Ltd.",0.4131,2026-06-22T23:14:32.483973+00:00,False,+19.9%,True,$6808.5M,False,+5.7%,False,1.0K,True,$0.41 / SMA $0.38,False,0.00%,False,+-23.9%,False,8678.3M,False,PNK,False,
CHXMF,Troilus Mining Corp.,1.32,2026-06-22T23:20:18.442755+00:00,True,+212.1%,True,$731.6M,False,+-100.0%,False,165.7K,False,$1.32 / SMA $1.34,True,5.52%,,,True,35.3M,False,OQX,False,
CHYM,CHYM,,2026-06-22T23:28:11.094143+00:00,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,Unknown,False,Too Many Requests. Rate limited. Try after a while.
CIEN,Ciena Corporation,460.33,2026-06-22T23:24:17.966380+00:00,True,+525.9%,True,$65161.1M,True,+2383.3%,True,2801.4K,False,$460.33 / SMA $520.66,True,6.86%,True,+39.5%,True,140.9M,True,NYQ,False,
CIG,Companhia Energética de Minas Gerais - CEMIG,2.08,2026-06-22T23:12:58.369131+00:00,False,+16.2%,True,$5950.2M,False,+-5.8%,True,6710.6K,False,$2.08 / SMA $2.31,False,2.53%,False,+6.6%,False,2373.1M,True,NYQ,False,
CIG.C,CIG.C,,2026-06-22T23:25:04.684847+00:00,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,Unknown,False,No price data available
CIGI,Colliers International Group Inc.,89.61,2026-06-22T23:14:42.341957+00:00,False,+0.3%,True,$4579.4M,False,+-487.5%,False,273.9K,False,$89.61 / SMA $101.13,True,3.25%,False,+15.1%,True,43.6M,True,NMS,False,
CIHHF,"China Merchants Bank Co., Ltd.",6.1,2026-06-22T23:12:14.625449+00:00,False,+8.0%,True,$153841.1M,,,False,1.9K,False,$6.10 / SMA $6.21,False,0.11%,False,+5.8%,False,15365.9M,False,PNK,False,
CIHKY,"China Merchants Bank Co., Ltd.",29.79,2026-06-22T23:24:13.568951+00:00,False,+4.6%,True,$150259.8M,,N/A,False,37.7K,False,$29.79 / SMA $30.77,False,1.29%,False,+5.8%,False,3073.2M,False,PNK,False,
CIM,Chimera Investment Corporation,13.12,2026-06-22T23:31:05.025875+00:00,False,+12.4%,True,$1097.4M,False,+-144.1%,True,695.0K,False,$13.12 / SMA $13.43,False,1.77%,False,+-77.5%,True,81.3M,True,NYQ,False,
CIMN,CIMN,25.175,2026-06-22T23:18:32.048722+00:00,False,+3.3%,,,,,False,7.1K,True,$25.18 / SMA $25.14,False,0.40%,,,,,True,NYQ,False,
CITAF,"COSCO SHIPPING Development Co., Ltd.",0.12,2026-06-22T23:14:46.554081+00:00,False,+0.6%,True,$1583.7M,,,False,0.9K,False,$0.12 / SMA $0.14,False,0.00%,False,+-22.8%,False,6903.6M,False,PNK,False,
CIVB,"Civista Bancshares, Inc.",26.82,2026-06-22T23:20:29.240878+00:00,False,+41.5%,True,$557.4M,False,+9.1%,False,85.9K,True,$26.82 / SMA $25.22,False,2.31%,False,+16.2%,True,20.3M,True,NCM,False,
CJEWF,Chow Tai Fook Jewellery Group Limited,1.58,2026-06-22T23:24:47.348738+00:00,False,+12.6%,True,$15586.6M,,N/A,False,0.7K,True,$1.58 / SMA $1.44,False,0.39%,,N/A,False,2095.4M,False,PNK,False,
CKHGY,Capitec Bank Holdings Limited,144.25,2026-06-22T23:12:28.325424+00:00,False,+53.8%,True,$33423.8M,,,False,2.5K,True,$144.25 / SMA $132.55,False,1.16%,,,False,174.5M,False,PNK,False,
CKHUY,CK Hutchison Holdings Limited,8.73,2026-06-22T23:24:28.230804+00:00,False,+45.5%,True,$33436.3M,,N/A,False,196.1K,True,$8.73 / SMA $8.54,False,1.43%,,N/A,False,2650.5M,False,PNK,False,
CKNHF,Clarkson PLC,65.89,2026-06-22T23:28:59.402103+00:00,False,+44.5%,True,$2024.2M,,N/A,False,0.1K,True,$65.89 / SMA $63.77,False,0.04%,,N/A,True,23.8M,False,PNK,False,
CLCMF,Sinch AB (publ),3.81,2026-06-22T23:27:07.330969+00:00,False,+62.1%,True,$2729.6M,True,+136.8%,False,3.7K,True,$3.81 / SMA $3.72,False,0.69%,False,+-16.0%,False,537.2M,False,PNK,False,
CLDHF,CapitaLand China Trust,0.5749,2026-06-22T23:18:40.330806+00:00,False,+16.1%,True,$1010.2M,,,False,0.0K,True,$0.57 / SMA $0.56,False,0.00%,,,False,1287.1M,False,PNK,False,
CLDX,"Celldex Therapeutics, Inc.",33.41,2026-06-22T23:16:35.035016+00:00,True,+71.2%,True,$2622.4M,False,+-45.7%,True,942.9K,True,$33.41 / SMA $32.02,True,3.73%,False,+-97.8%,True,72.5M,True,NCM,False,
CLM,"Cornerstone Strategic Investment Fund, Inc.",7.45,2026-06-22T23:28:57.332765+00:00,False,+7.7%,True,$2219.5M,,N/A,True,1696.6K,True,$7.45 / SMA $7.38,False,1.20%,,N/A,,N/A,True,ASE,False,
CLNE,Clean Energy Fuels Corp.,1.79,2026-06-22T23:33:17.739084+00:00,False,+2.3%,True,$394.2M,True,+90.0%,True,1359.1K,False,$1.79 / SMA $2.12,True,3.89%,False,+13.3%,False,174.3M,True,NMS,False,
CLPBY,Coloplast A/S,5.71,2026-06-22T23:12:41.929999+00:00,False,+1.1%,True,$12868.4M,False,+-193.1%,True,647.5K,False,$5.71 / SMA $6.23,False,2.04%,False,+0.8%,False,1435.4M,False,PNK,False,
CLPHY,CLP Holdings Limited,9.36,2026-06-22T23:24:35.349909+00:00,False,+17.1%,True,$23647.6M,,N/A,False,85.9K,False,$9.36 / SMA $9.56,False,2.44%,,N/A,False,1812.3M,False,PNK,False,
CLS,Celestica Inc.,376.84,2026-06-22T23:12:24.229564+00:00,True,+188.4%,True,$43326.5M,True,+147.3%,True,2237.6K,False,$376.84 / SMA $386.47,True,6.84%,True,+52.8%,True,113.8M,True,NYQ,False,
CLYM,"Climb Bio, Inc.",12.18,2026-06-22T23:20:23.031546+00:00,True,+941.0%,True,$697.5M,True,+35.5%,True,892.3K,True,$12.18 / SMA $10.42,True,8.80%,,,True,40.2M,True,NGM,True,
CMC,Commercial Metals Company,73.29,2026-06-22T23:12:56.222287+00:00,False,+55.7%,True,$8126.9M,True,+277.3%,True,1082.0K,True,$73.29 / SMA $71.40,True,3.27%,False,+21.5%,True,109.8M,True,NYQ,False,
CMCLF,CMOC Group Limited,2.15,2026-06-22T23:24:22.449231+00:00,True,+211.6%,True,$51770.5M,,N/A,False,18.5K,False,$2.15 / SMA $2.39,True,6.19%,,N/A,False,11085.7M,False,PNK,False,
CMCO,Columbus McKinnon Corporation,14.55,2026-06-22T23:33:20.004863+00:00,False,+21.4%,True,$419.4M,,N/A,False,476.4K,False,$14.55 / SMA $14.98,True,6.49%,True,+77.3%,True,27.7M,True,NMS,False,
CMG,"Chipotle Mexican Grill, Inc.",30.54,2026-06-22T23:24:26.185715+00:00,False,+8.9%,True,$39174.7M,False,+-17.9%,True,17509.1K,False,$30.54 / SMA $32.59,True,3.52%,False,+7.4%,False,1273.1M,True,NYQ,False,
CMHHY,China Merchants Port Holdings Company Limited,18.4,2026-06-22T23:25:00.749995+00:00,False,+8.0%,True,$7724.3M,,N/A,False,3.6K,False,$18.40 / SMA $19.33,False,0.00%,,N/A,True,116.9M,False,PNK,False,
CMI,Cummins Inc.,724.93,2026-06-22T23:12:17.455244+00:00,True,+135.4%,True,$100032.4M,False,+-21.0%,True,925.7K,True,$724.93 / SMA $663.21,True,3.57%,False,+2.7%,True,137.4M,True,NYQ,False,
CMII,Columbus Circle Capital Corp II,9.98,2026-06-22T23:22:25.394978+00:00,False,+2.3%,True,$312.7M,,,False,23.5K,True,$9.98 / SMA $9.91,False,0.08%,,,True,13.6M,True,NGM,False,
CMOPF,Cosmo N.V.,84.96,2026-06-22T23:18:18.556443+00:00,False,+32.0%,True,$1455.4M,,,False,0.3K,False,$84.96 / SMA $101.61,False,2.51%,,,True,8.7M,False,PNK,False,
CMP,"Compass Minerals International, Inc.",28.87,2026-06-22T23:18:27.118601+00:00,True,+76.0%,True,$1211.3M,True,+139.0%,True,647.3K,True,$28.87 / SMA $28.62,True,4.44%,False,+-8.4%,True,39.3M,True,NYQ,False,
CMPGY,Compass Group PLC,32.63,2026-06-22T23:24:22.594735+00:00,False,+21.1%,True,$55481.2M,,N/A,False,417.5K,True,$32.63 / SMA $30.55,False,1.79%,,N/A,False,1691.9M,False,OQX,False,
CMPNF,Champion Real Estate Investment Trust,0.31,2026-06-22T23:29:08.478856+00:00,False,+34.8%,True,$1907.4M,,N/A,False,0.0K,False,$0.31 / SMA $0.32,False,0.99%,,N/A,False,2485.4M,False,PNK,False,
CMPR,Cimpress plc,86.66,2026-06-22T23:16:34.475217+00:00,True,+105.9%,True,$2100.0M,True,+266.7%,False,181.9K,False,$86.66 / SMA $89.99,True,4.20%,False,+12.3%,True,13.8M,True,NMS,False,
CMPX,"Compass Therapeutics, Inc.",2.1,2026-06-22T23:33:27.051628+00:00,False,+30.4%,True,$378.2M,False,+16.7%,True,7828.8K,False,$2.10 / SMA $2.76,True,7.05%,,N/A,True,122.7M,True,NCM,False,
CMXHF,CSL Limited,66.0,2026-06-22T23:12:27.399601+00:00,False,+3.4%,True,$31608.2M,,,False,2.1K,False,$66.00 / SMA $80.83,True,3.17%,,,False,481.8M,False,OQX,False,
CNGKY,CK Asset Holdings Limited,11.67,2026-06-22T23:12:32.811918+00:00,False,+40.3%,True,$20421.2M,,,False,3.9K,False,$11.67 / SMA $12.23,True,3.84%,,,False,946.9M,False,PNK,False,
CNH,CNH Industrial N.V.,10.38,2026-06-22T23:12:44.820096+00:00,False,+15.3%,True,$12870.7M,False,+-90.0%,True,15201.5K,False,$10.38 / SMA $10.51,True,3.81%,False,+-0.1%,False,1235.5M,True,NYQ,False,
CNK,"Cinemark Holdings, Inc.",33.61,2026-06-22T23:16:28.286230+00:00,False,+55.6%,True,$3925.2M,True,+81.2%,True,2129.5K,True,$33.61 / SMA $29.23,True,3.90%,False,+18.9%,True,102.9M,True,NYQ,False,
CNL,Collective Mining Ltd.,13.81,2026-06-22T23:30:51.813868+00:00,False,+66.4%,True,$1280.7M,True,+40.9%,False,65.6K,False,$13.81 / SMA $16.98,True,6.78%,,N/A,True,50.0M,True,ASE,False,
CNMD,CONMED Corporation,32.54,2026-06-22T23:18:31.658106+00:00,False,+3.5%,True,$979.8M,True,+136.8%,False,469.2K,False,$32.54 / SMA $36.25,True,4.58%,False,+-1.3%,True,29.8M,True,NYQ,False,
CNOB,CNOB,,2026-06-22T23:32:18.293623+00:00,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,Unknown,False,Too Many Requests. Rate limited. Try after a while.
CNPPF,China Overseas Property Holdings Limited,0.4784,2026-06-22T23:29:05.317543+00:00,False,+0.0%,True,$1571.0M,,N/A,False,0.1K,False,$0.48 / SMA $0.52,False,0.00%,,N/A,False,1272.9M,False,PNK,False,
CNQ,Canadian Natural Resources Limited,41.79,2026-06-22T23:24:15.655600+00:00,False,+42.6%,True,$87161.8M,,N/A,True,10089.3K,False,$41.79 / SMA $45.93,False,2.57%,,N/A,False,2033.4M,True,NYQ,False,
CNR,"Core Natural Resources, Inc.",82.13,2026-06-22T23:26:58.027952+00:00,False,+27.2%,True,$4140.0M,True,+129.7%,True,829.4K,False,$82.13 / SMA $88.23,True,4.32%,False,+6.6%,True,49.2M,True,NYQ,False,
CNXC,Concentrix Corporation,23.93,2026-06-22T23:29:10.066952+00:00,False,+8.5%,True,$1459.8M,False,+-68.3%,True,1747.9K,False,$23.93 / SMA $26.08,True,6.01%,False,+5.4%,True,45.5M,True,NMS,False,
COCO,"The Vita Coco Company, Inc.",82.88,2026-06-22T23:14:45.427431+00:00,True,+160.7%,True,$4733.5M,True,+61.3%,True,1426.7K,True,$82.88 / SMA $68.60,True,3.95%,True,+37.3%,True,49.4M,True,NMS,True,
COCSF,"Coca-Cola FEMSA, S.A.B. de C.V.",10.7,2026-06-22T23:26:46.701980+00:00,False,+41.3%,True,$22478.9M,False,+-89.4%,False,1.8K,True,$10.70 / SMA $10.63,False,1.85%,False,+1.1%,False,3282.0M,False,PNK,False,
CODI,Compass Diversified,10.33,2026-06-22T23:31:20.223382+00:00,True,+125.5%,True,$777.2M,False,+-5.1%,True,1105.8K,False,$10.33 / SMA $11.19,True,4.35%,False,+-5.9%,True,62.9M,True,NYQ,False,
COF,Capital One Financial Corporation,200.7,2026-06-22T23:24:15.041711+00:00,False,+15.2%,True,$124894.2M,False,+-3.2%,True,4692.8K,True,$200.70 / SMA $190.18,False,2.79%,True,+52.3%,False,609.4M,True,NYQ,False,
COGNY,Cogna Educação S.A.,0.4316,2026-06-22T23:31:11.306121+00:00,False,+19.9%,True,$863.3M,True,+40.0%,False,3.2K,False,$0.43 / SMA $0.54,False,1.89%,True,+31.9%,False,1672.6M,False,PNK,False,
COHR,Coherent Corp.,425.48,2026-06-22T23:24:19.223462+00:00,True,+446.6%,True,$83240.6M,True,+981.8%,True,6240.8K,True,$425.48 / SMA $360.06,True,9.46%,False,+20.5%,False,194.9M,True,NYQ,False,
COIHY,Croda International Plc,20.58,2026-06-22T23:14:38.644487+00:00,False,+26.6%,True,$5735.8M,,,False,6.4K,True,$20.58 / SMA $19.79,False,1.07%,,,False,252.9M,False,PNK,False,
COLL,"Collegium Pharmaceutical, Inc.",33.45,2026-06-22T23:31:05.106989+00:00,False,+14.6%,True,$1084.9M,True,+471.4%,False,468.8K,False,$33.45 / SMA $34.10,True,3.76%,False,+8.9%,True,32.0M,True,NMS,False,
COMP,"Compass, Inc.",9.78,2026-06-22T23:26:42.221922+00:00,False,+63.5%,True,$7307.2M,True,+133.3%,True,13942.0K,True,$9.78 / SMA $8.13,True,6.35%,True,+99.4%,False,725.6M,True,NYQ,False,
COR,"Cencora, Inc.",271.28,2026-06-22T23:24:22.892571+00:00,False,+10.8%,True,$52780.5M,True,+128.3%,True,1756.5K,False,$271.28 / SMA $284.42,False,2.06%,False,+3.8%,False,184.0M,True,NYQ,False,
CORT,Corcept Therapeutics Incorporated,79.71,2026-06-22T23:14:34.769725+00:00,True,+178.1%,True,$8557.0M,False,+-276.5%,True,1371.4K,True,$79.71 / SMA $59.68,True,4.43%,False,+4.9%,True,89.9M,True,NCM,False,
COSO,"CoastalSouth Bancshares, Inc.",26.86,2026-06-22T23:33:38.061039+00:00,False,+39.6%,True,$326.8M,False,+8.5%,False,99.1K,True,$26.86 / SMA $25.75,False,1.86%,False,+16.5%,True,7.9M,True,NYQ,False,
COTY,Coty Inc.,1.91,2026-06-22T23:29:04.070193+00:00,False,+3.8%,True,$1681.7M,False,+0.0%,True,9480.9K,False,$1.91 / SMA $2.19,True,5.54%,False,+-1.3%,False,375.6M,True,NYQ,False,
COUR,"Coursera, Inc.",5.31,2026-06-22T23:29:12.344161+00:00,False,+6.2%,True,$1520.6M,False,+-140.0%,True,6192.1K,False,$5.31 / SMA $5.66,True,4.80%,False,+9.1%,True,138.4M,True,NYQ,False,
COVCF,COVER Corporation,8.58,2026-06-22T23:20:18.669182+00:00,False,+2.3%,True,$549.9M,,,False,0.3K,False,$8.58 / SMA $9.44,False,0.12%,,,True,37.1M,False,PNK,False,
CPA,"Copa Holdings, S.A.",152.99,2026-06-22T23:26:46.403437+00:00,False,+54.0%,True,$6241.9M,False,+20.6%,False,431.9K,True,$152.99 / SMA $127.78,True,3.74%,False,+17.0%,True,28.2M,True,NYQ,False,
CPAY,"Corpay, Inc.",347.17,2026-06-22T23:24:37.059009+00:00,False,+37.3%,True,$22691.7M,True,+49.1%,True,562.4K,True,$347.17 / SMA $335.88,False,2.99%,True,+25.4%,True,62.7M,True,NYQ,False,
CPB,The Campbell's Company,20.4,2026-06-22T23:26:43.180288+00:00,False,+4.3%,True,$6083.4M,True,+86.4%,True,9398.7K,False,$20.40 / SMA $20.91,True,3.51%,False,+-4.4%,False,192.2M,True,NMS,False,
CPKRF,Canada Packers Inc.,13.29,2026-06-22T23:33:24.409602+00:00,False,+32.5%,,N/A,,N/A,False,7.9K,False,$13.29 / SMA_short $13.76,False,0.13%,,N/A,True,15.1M,False,PNK,False,
CPPKF,Faraday Copper Corp.,4.0,2026-06-22T23:31:04.484311+00:00,True,+593.2%,True,$1169.1M,False,+0.0%,False,110.1K,True,$4.00 / SMA $3.95,True,8.31%,,N/A,False,229.6M,False,OQX,False,
CPYYF,Centrica plc,2.65,2026-06-22T23:12:45.766282+00:00,False,+32.5%,True,$12001.8M,,,False,8.4K,True,$2.65 / SMA $2.64,False,0.96%,,,False,4213.5M,False,PNK,False,
CPYYY,Centrica plc,9.27,2026-06-22T23:24:51.260710+00:00,False,+16.3%,True,$10495.9M,,N/A,False,99.0K,False,$9.27 / SMA $10.87,False,1.89%,,N/A,False,1053.4M,False,PNK,False,
