ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
COGZF,Cogstate Limited,1.99,2026-07-21T23:17:55.267881+00:00,True,+99.0%,True,$338.1M,,N/A,False,0.8K,True,$1.99 / SMA $1.83,False,0.00%,,N/A,True,120.7M,False,OQX,False,
COHR,Coherent Corp.,317.22,2026-07-21T22:55:50.285132+00:00,True,+276.1%,True,$62060.7M,True,+981.8%,True,5930.7K,False,$317.22 / SMA $364.22,True,8.20%,False,+20.5%,False,194.9M,True,NYQ,False,
COIHY,Croda International Plc,19.44,2026-07-21T22:47:23.374928+00:00,False,+19.6%,True,$5418.1M,,,False,5.3K,False,$19.44 / SMA $19.81,False,0.73%,,,False,255.1M,False,PNK,False,
COLL,"Collegium Pharmaceutical, Inc.",35.85,2026-07-21T23:01:48.080672+00:00,False,+22.8%,True,$1162.8M,True,+471.4%,False,442.7K,True,$35.85 / SMA $34.71,True,3.99%,False,+8.9%,True,32.0M,True,NMS,False,
COMP,"Compass, Inc.",11.42,2026-07-21T22:58:01.343084+00:00,True,+79.3%,True,$8532.5M,True,+133.3%,True,13929.8K,True,$11.42 / SMA $9.76,True,5.48%,True,+99.4%,False,725.6M,True,NYQ,False,
COP,ConocoPhillips,117.5,2026-07-21T23:07:24.069178+00:00,False,+37.3%,True,$143149.5M,False,+-20.2%,True,7631.8K,True,$117.50 / SMA $113.78,False,2.07%,False,+-4.6%,False,1215.8M,True,NYQ,False,
COR,"Cencora, Inc.",303.07,2026-07-21T22:55:52.916642+00:00,False,+23.8%,True,$58965.6M,True,+128.3%,True,1839.5K,True,$303.07 / SMA $280.31,False,2.47%,False,+3.8%,False,184.0M,True,NYQ,False,
CORT,Corcept Therapeutics Incorporated,95.65,2026-07-21T22:45:45.960791+00:00,True,+233.7%,True,$10268.2M,False,+-276.5%,True,1123.2K,True,$95.65 / SMA $76.66,True,4.61%,False,+4.9%,True,89.9M,True,NCM,False,
COSO,"CoastalSouth Bancshares, Inc.",26.64,2026-07-21T23:05:27.265387+00:00,False,+38.5%,True,$324.1M,False,+3.5%,False,123.9K,True,$26.64 / SMA $26.25,False,2.22%,,,True,7.9M,True,NYQ,False,
COTY,Coty Inc.,2.75,2026-07-21T23:01:36.679482+00:00,False,+51.1%,True,$2421.3M,False,+0.0%,True,11851.7K,True,$2.75 / SMA $2.13,True,6.46%,False,+-1.3%,False,375.6M,True,NYQ,False,
COUR,"Coursera, Inc.",5.36,2026-07-21T23:01:40.707066+00:00,False,+7.2%,True,$1534.9M,False,+-140.0%,True,7189.9K,False,$5.36 / SMA $5.52,True,4.97%,False,+9.1%,True,147.3M,True,NYQ,False,
COVCF,COVER Corporation,10.225,2026-07-21T22:51:18.781928+00:00,False,+40.1%,True,$652.1M,,,False,0.3K,True,$10.22 / SMA $9.55,False,0.67%,,,True,37.1M,False,PNK,False,
CP,Canadian Pacific Kansas City Limited,91.16,2026-07-21T23:07:30.178628+00:00,False,+33.2%,True,$80926.0M,False,+-3.1%,True,2885.4K,True,$91.16 / SMA $88.27,False,1.95%,False,+-2.5%,False,839.8M,True,NYQ,False,
CPA,"Copa Holdings, S.A.",140.83,2026-07-21T22:58:04.955060+00:00,False,+32.2%,True,$5745.8M,False,+20.6%,False,358.0K,False,$140.83 / SMA $140.86,True,3.05%,False,+17.0%,True,28.2M,True,NYQ,False,
CPAC,Cementos Pacasmayo S.A.A.,11.76,2026-07-21T23:14:09.767988+00:00,True,+107.8%,True,$1006.9M,True,+63.6%,False,53.2K,True,$11.76 / SMA $11.18,False,2.06%,False,+15.4%,True,35.6M,True,NYQ,False,
CPAY,"Corpay, Inc.",366.15,2026-07-21T22:56:03.126071+00:00,False,+44.8%,True,$23932.3M,True,+49.1%,True,615.9K,True,$366.15 / SMA $349.85,True,3.11%,True,+25.4%,True,62.7M,True,NYQ,False,
CPB,The Campbell's Company,22.34,2026-07-21T22:58:02.187940+00:00,False,+14.2%,True,$6661.9M,True,+86.4%,True,8906.1K,True,$22.34 / SMA $21.30,True,3.57%,False,+-4.4%,False,192.3M,True,NMS,False,
CPK,Chesapeake Utilities Corporation,131.92,2026-07-21T23:11:59.268348+00:00,False,+11.0%,True,$3166.7M,False,+11.8%,False,172.9K,True,$131.92 / SMA $124.86,False,2.63%,False,+18.2%,True,23.7M,True,NYQ,False,
CPKRF,Canada Packers Inc.,14.58,2026-07-21T23:05:13.571249+00:00,False,+45.3%,,,,,False,7.8K,True,$14.58 / SMA_short $13.60,False,0.13%,,,True,15.1M,False,PNK,False,
CPPKF,Faraday Copper Corp.,3.88,2026-07-21T23:01:48.356408+00:00,True,+418.0%,True,$1134.0M,False,+0.0%,False,105.3K,False,$3.88 / SMA $4.11,True,6.71%,,,False,229.6M,False,OQX,False,
CPT,Camden Property Trust,112.09,2026-07-21T23:08:01.862982+00:00,False,+16.1%,True,$11107.1M,False,+11.1%,True,1168.3K,True,$112.09 / SMA $110.10,False,1.76%,False,+-0.5%,True,102.0M,True,NYQ,False,
CPXGF,Cineplex Inc.,8.37,2026-07-21T23:16:03.273265+00:00,False,+24.6%,True,$531.2M,True,+37.9%,False,30.5K,True,$8.37 / SMA $8.15,False,0.75%,False,+15.6%,True,62.6M,False,PNK,False,
CPYYF,Centrica plc,2.31,2026-07-21T22:45:31.194746+00:00,False,+15.5%,True,$10462.1M,,,False,8.5K,False,$2.31 / SMA $2.47,False,0.00%,,,False,4215.9M,False,PNK,False,
CPYYY,Centrica plc,9.43,2026-07-21T22:56:13.695012+00:00,False,+13.9%,True,$10677.2M,,,False,126.5K,False,$9.43 / SMA $9.98,False,1.17%,,,False,1054.0M,False,PNK,False,
CR,Crane Company,217.38,2026-07-21T22:56:16.935041+00:00,False,+36.2%,True,$12552.8M,False,+-37.7%,True,538.1K,True,$217.38 / SMA $200.19,True,3.06%,False,+24.9%,True,49.3M,True,NYQ,False,
CRAI,"CRA International, Inc.",167.5,2026-07-21T23:14:09.874229+00:00,False,+26.7%,True,$1082.6M,False,+-35.5%,False,168.3K,True,$167.50 / SMA $149.04,True,4.35%,False,+10.5%,True,6.2M,True,NMS,False,
CRAN,Crane Harbor Acquisition Corp. II,10.14,2026-07-21T22:51:47.549957+00:00,False,+2.6%,True,$475.6M,,,False,51.6K,True,$10.14 / SMA $10.09,False,0.20%,,,True,29.3M,True,NGM,False,
CRARF,Crédit Agricole S.A.,20.16,2026-07-21T22:45:04.609176+00:00,False,+11.4%,True,$60993.8M,,,False,0.4K,True,$20.16 / SMA $19.23,False,0.13%,True,+33.6%,False,905.3M,False,PNK,False,
CRBBF,Corby Spirit and Wine Limited,10.74,2026-07-21T23:17:57.187792+00:00,False,+13.5%,True,$305.8M,True,+100.0%,False,0.3K,True,$10.74 / SMA $10.52,False,0.33%,False,+21.3%,True,15.8M,False,PNK,False,
CRBG,"Corebridge Financial, Inc.",31.54,2026-07-21T23:08:05.708641+00:00,False,+42.1%,True,$14208.3M,True,+90.8%,True,6076.9K,True,$31.54 / SMA $28.40,False,2.75%,False,+12.9%,False,271.3M,True,NYQ,False,
CRCL,Circle Internet Group,71.08,2026-07-21T22:56:00.233435+00:00,False,+42.4%,True,$18999.0M,,,True,15038.0K,False,$71.08 / SMA $86.56,True,7.74%,False,+20.0%,False,191.2M,True,NYQ,False,
CRCT,"Cricut, Inc.",4.49,2026-07-21T23:14:14.209297+00:00,False,+20.2%,True,$942.4M,False,+-9.1%,True,523.4K,True,$4.49 / SMA $4.24,True,3.48%,False,+-1.9%,True,46.4M,True,NMS,False,
CRD.A,CRD.A,,2026-07-21T22:51:29.032133+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,No price data available
CRDIY,"Yokohama Financial Group, Inc.",33.55,2026-07-21T22:56:14.181312+00:00,True,+82.8%,True,$12430.0M,,,False,7.6K,True,$33.55 / SMA $32.51,True,3.46%,,,False,370.4M,False,PNK,False,
CRERF,Carrefour SA,18.36,2026-07-21T22:45:27.427696+00:00,False,+35.0%,True,$12989.9M,,,False,0.8K,False,$18.36 / SMA $18.89,False,0.40%,,,False,587.1M,False,PNK,False,
CRF,"Cornerstone Total Return Fund, Inc.",7.11,2026-07-21T23:14:13.715032+00:00,False,+8.4%,True,$1153.2M,,N/A,True,1138.2K,True,$7.11 / SMA $7.01,False,0.94%,,N/A,,N/A,True,ASE,False,
CRH,CRH plc,99.74,2026-07-21T23:07:31.705256+00:00,False,+6.6%,True,$66646.3M,False,+-80.0%,True,4692.9K,False,$99.74 / SMA $106.13,True,3.10%,False,+9.1%,False,666.5M,True,NYQ,False,
CRHKY,China Resources Beer (Holdings) Company Limited,6.11,2026-07-21T22:45:34.183307+00:00,False,+16.4%,True,$9910.4M,,,False,177.1K,True,$6.11 / SMA $6.06,False,2.20%,,,False,779.8M,False,PNK,False,
CRI,"Carter's, Inc.",38.73,2026-07-21T23:13:58.084692+00:00,False,+65.7%,True,$1427.2M,False,+-9.3%,True,993.3K,False,$38.73 / SMA $38.92,True,4.35%,False,+8.1%,True,34.9M,True,NYQ,False,
CRK,"Comstock Resources, Inc.",13.28,2026-07-21T22:47:33.398918+00:00,False,+6.8%,True,$3900.3M,True,+195.0%,True,2693.8K,False,$13.28 / SMA $13.73,True,4.03%,False,+14.2%,True,63.5M,True,NYQ,False,
CRLFF,Cardinal Energy Ltd.,7.85,2026-07-21T22:49:26.453970+00:00,False,+56.1%,True,$1376.1M,False,+-53.8%,False,237.4K,False,$7.85 / SMA $8.18,False,2.01%,False,+11.1%,True,136.2M,False,PNK,False,
CRM,"Salesforce, Inc.",170.06,2026-07-21T22:44:57.948590+00:00,False,+16.2%,True,$139279.1M,True,+52.2%,True,14854.8K,False,$170.06 / SMA $170.90,True,3.66%,False,+13.3%,False,793.7M,True,NYQ,False,
CRMD,CorMedix Inc.,8.19,2026-07-21T23:03:29.229975+00:00,False,+33.6%,True,$642.5M,True,+43.3%,True,1309.8K,False,$8.19 / SMA $8.29,True,4.95%,True,+226.1%,True,66.5M,True,NGM,False,
CRML,Critical Metals Corp.,6.35,2026-07-21T23:13:58.782549+00:00,True,+99.1%,True,$932.7M,,N/A,True,9690.6K,False,$6.35 / SMA $9.89,True,7.36%,,N/A,True,68.2M,True,NGM,False,
CRNC,Cerence Inc.,9.21,2026-07-21T22:51:29.734824+00:00,False,+57.4%,True,$416.2M,False,+-91.3%,True,1015.4K,False,$9.21 / SMA $10.53,True,6.82%,False,+-17.7%,True,43.8M,True,NMS,False,
CRNCY,Capricorn Energy PLC,9.15,2026-07-21T22:54:24.261575+00:00,True,+94.7%,True,$314.1M,,,False,0.1K,True,$9.15 / SMA $8.81,False,0.27%,,,True,19.8M,False,PNK,False,
CRPAY,CRPAY,12.05,2026-07-21T22:45:37.903285+00:00,False,+0.4%,True,$7816.2M,,,False,0.1K,False,$12.05 / SMA $13.48,False,0.16%,,,True,57.2M,False,PNK,False,
CRPHY,Ceres Power Holdings plc,2.3816,2026-07-21T23:12:10.911560+00:00,True,+257.8%,True,$1018.4M,,N/A,False,30.9K,False,$2.38 / SMA $4.07,True,6.57%,,N/A,True,100.9M,False,PNK,False,
CRS,Carpenter Technology Corporation,588.99,2026-07-21T23:07:52.616619+00:00,True,+158.3%,True,$29264.3M,True,+47.3%,True,742.5K,True,$588.99 / SMA $524.29,True,4.05%,False,+11.6%,True,48.4M,True,NYQ,False,
CRUS,"Cirrus Logic, Inc.",139.42,2026-07-21T22:45:38.996940+00:00,False,+51.5%,True,$7034.1M,False,+19.1%,True,620.9K,False,$139.42 / SMA $158.65,True,3.44%,False,+5.7%,True,50.1M,True,NMS,False,
CRVS,"Corvus Pharmaceuticals, Inc.",14.47,2026-07-21T22:51:09.263266+00:00,True,+265.4%,True,$1216.8M,False,+-15.4%,True,1562.5K,True,$14.47 / SMA $13.39,True,5.88%,,,True,72.8M,True,NGM,False,
CRWV,"CoreWeave, Inc.",79.58,2026-07-21T23:07:33.158362+00:00,False,+24.7%,True,$43416.5M,False,+6.0%,True,29040.0K,False,$79.58 / SMA $99.61,True,7.66%,True,+111.6%,False,313.8M,True,NMS,False,
CRZBY,Commerzbank AG,43.02,2026-07-21T22:55:54.197323+00:00,False,+28.0%,True,$48661.3M,False,+15.1%,False,43.6K,True,$43.02 / SMA $42.45,False,1.52%,False,+5.1%,False,829.3M,False,PNK,False,
CSCCF,Capstone Copper Corp.,9.46,2026-07-21T22:56:24.829498+00:00,True,+81.4%,True,$7225.5M,True,+1400.0%,False,412.9K,False,$9.46 / SMA $9.71,True,4.59%,False,+22.3%,False,689.8M,False,PNK,False,
CSCO,"Cisco Systems, Inc.",112.18,2026-07-21T23:07:19.947503+00:00,True,+70.6%,True,$442150.1M,True,+37.1%,True,25251.6K,False,$112.18 / SMA $116.40,True,3.20%,False,+12.0%,False,3935.0M,True,NMS,False,
CSDXF,"COSCO SHIPPING Energy Transportation Co., Ltd.",1.75,2026-07-21T23:07:59.237854+00:00,True,+121.5%,True,$9564.1M,,N/A,False,1.7K,False,$1.75 / SMA $1.95,False,0.00%,,N/A,False,2812.7M,False,PNK,False,
CSHR,CoinShares PLC,4.25,2026-07-21T22:51:19.802247+00:00,False,+21.1%,True,$560.1M,,,False,390.0K,False,$4.25 / SMA $4.54,True,6.29%,,,True,19.4M,True,NMS,False,
CSIOY,"Casio Computer Co.,Ltd.",118.61,2026-07-21T22:59:57.306396+00:00,False,+56.3%,True,$2626.2M,,,False,0.1K,True,$118.61 / SMA $113.21,False,0.36%,,,True,20.6M,False,PNK,False,
CSL,Carlisle Companies Incorporated,322.61,2026-07-21T22:45:28.709889+00:00,False,+9.9%,True,$13054.4M,False,+-3.1%,False,463.0K,False,$322.61 / SMA $347.09,True,4.19%,False,+-4.0%,True,39.9M,True,NYQ,False,
CSMYF,COSMOS Pharmaceutical Corporation,37.06,2026-07-21T23:11:57.798660+00:00,False,+0.0%,True,$2937.3M,,N/A,False,0.0K,True,$37.06 / SMA $24.40,False,0.00%,,N/A,True,39.4M,False,PNK,False,
CSPCY,CSPC Pharmaceutical Group Limited,4.25,2026-07-21T23:08:09.601314+00:00,False,+30.4%,True,$12118.3M,,N/A,False,1.9K,True,$4.25 / SMA $3.75,False,1.81%,,N/A,False,1907.2M,False,PNK,False,
CSPKF,COSCO SHIPPING Ports Limited,0.6898,2026-07-21T22:48:54.767288+00:00,False,+6.4%,True,$2770.7M,,,False,0.2K,False,$0.69 / SMA $0.69,False,0.00%,,,False,1097.9M,False,PNK,False,
CSQ,Calamos Strategic Total Return Fund,20.49,2026-07-21T23:10:24.232206+00:00,False,+24.9%,True,$3286.0M,,N/A,False,209.6K,True,$20.49 / SMA $20.15,False,1.40%,,N/A,,N/A,True,NGM,False,
CSR,Centerspace,55.58,2026-07-21T22:49:33.652443+00:00,False,+5.3%,True,$985.1M,False,+-250.0%,False,153.9K,False,$55.58 / SMA $59.70,False,2.57%,False,+-3.0%,True,15.4M,True,NYQ,False,
CSUAY,China Shenhua Energy Company Limited,21.93,2026-07-21T22:55:46.364779+00:00,False,+31.5%,True,$118912.3M,False,+-11.8%,False,23.5K,True,$21.93 / SMA $21.61,False,2.03%,False,+1.2%,False,1481.0M,False,PNK,False,
CSV,"Carriage Services, Inc.",36.65,2026-07-21T23:15:52.737623+00:00,False,+0.7%,True,$581.7M,False,+-37.3%,False,126.4K,False,$36.65 / SMA $40.03,True,3.03%,False,+-0.9%,True,14.3M,True,NYQ,False,
CSYJF,CSE Global Limited,1.03,2026-07-21T23:14:10.491991+00:00,True,+114.6%,True,$751.1M,,N/A,False,0.2K,False,$1.03 / SMA $1.12,False,0.00%,,N/A,False,521.6M,False,PNK,False,
CTBI,"Community Trust Bancorp, Inc.",75.16,2026-07-21T23:01:46.109080+00:00,False,+49.6%,True,$1365.2M,False,+18.8%,False,108.9K,True,$75.16 / SMA $69.17,False,2.22%,,,True,16.7M,True,NMS,False,
CTNM,"Contineum Therapeutics, Inc.",13.9,2026-07-21T23:03:32.815458+00:00,True,+192.0%,True,$519.7M,True,+37.1%,False,305.2K,True,$13.90 / SMA $13.51,True,7.92%,,,True,27.6M,True,NMS,False,
CTRI,"Centuri Holdings, Inc.",28.0,2026-07-21T23:11:58.956767+00:00,False,+47.1%,True,$2826.2M,True,+55.0%,True,1540.6K,False,$28.00 / SMA $29.67,True,4.44%,True,+31.5%,True,100.6M,True,NYQ,False,
CTS,CTS Corporation,61.31,2026-07-21T23:01:36.701038+00:00,True,+70.2%,True,$1753.0M,True,+34.1%,False,319.6K,False,$61.31 / SMA $62.79,True,3.50%,False,+10.7%,True,28.1M,True,NYQ,False,
CTSH,Cognizant Technology Solutions Corporation,43.63,2026-07-21T23:07:48.604180+00:00,False,+17.7%,True,$20637.0M,False,+3.7%,True,10569.8K,False,$43.63 / SMA $47.45,True,4.64%,False,+5.8%,False,472.6M,True,NMS,False,
CTTAF,Continental Aktiengesellschaft,82.352,2026-07-21T22:56:08.991704+00:00,False,+33.8%,True,$16470.9M,True,+194.1%,False,0.7K,False,$82.35 / SMA $82.46,True,3.72%,False,+-10.4%,True,108.0M,False,PNK,False,
CTVA,"Corteva, Inc.",86.94,2026-07-21T22:45:05.990134+00:00,False,+43.6%,True,$58147.2M,False,+12.6%,True,3846.2K,True,$86.94 / SMA $81.02,False,2.49%,False,+11.0%,False,666.9M,True,NYQ,False,
CUB,Lionheart Holdings,10.81,2026-07-21T23:17:52.425205+00:00,False,+3.4%,False,$282.8M,False,+-14.3%,False,357.7K,False,$10.81 / SMA $10.82,False,0.30%,,N/A,True,11.2M,True,NGM,False,
CUBE,CubeSmart,40.91,2026-07-21T22:45:38.013748+00:00,False,+16.6%,True,$9311.5M,False,+-7.7%,True,2113.0K,True,$40.91 / SMA $40.04,False,2.02%,False,+3.3%,False,212.4M,True,NYQ,False,
CUBWU,Lionheart Holdings,10.96,2026-07-21T23:17:52.235782+00:00,False,+3.7%,,N/A,,N/A,False,0.2K,True,$10.96 / SMA $10.94,False,0.00%,,N/A,True,11.2M,True,NGM,False,
CURB,Curbline Properties Corp.,31.75,2026-07-21T22:47:43.346585+00:00,False,+46.9%,True,$3620.7M,False,+-70.0%,True,1112.5K,True,$31.75 / SMA $29.61,False,1.86%,True,+49.9%,True,96.9M,True,NYQ,False,
CUSI,"Cuisine Solutions, Inc.",19.25,2026-07-21T23:05:18.972261+00:00,False,+7.0%,True,$338.0M,,,False,0.1K,False,$19.25 / SMA $19.91,False,0.00%,,,,,False,PNK,False,
CUYTF,Colruyt Group N.V.,44.7,2026-07-21T23:10:13.634239+00:00,False,+18.6%,True,$5314.8M,,N/A,False,0.0K,True,$44.70 / SMA $37.94,False,0.00%,,N/A,True,27.5M,False,PNK,False,
CUYTY,Colruyt Group N.V.,10.82,2026-07-21T23:10:12.648801+00:00,False,+18.5%,True,$5146.0M,,N/A,False,0.4K,True,$10.82 / SMA $9.97,False,0.53%,,N/A,True,110.1M,False,PNK,False,
CUZ,Cousins Properties Incorporated,31.84,2026-07-21T23:10:14.102931+00:00,False,+51.4%,True,$5239.8M,False,+-225.0%,True,1851.4K,True,$31.84 / SMA $28.39,False,2.09%,False,+5.1%,False,162.0M,True,NYQ,False,
CV,"CapsoVision, Inc.",7.02,2026-07-21T23:05:22.399096+00:00,True,+104.4%,True,$350.7M,False,+-29.3%,False,154.5K,True,$7.02 / SMA $6.81,True,7.59%,False,+0.3%,True,31.5M,True,NCM,False,
CVCCF,CVC Capital Partners plc,14.0,2026-07-21T22:45:23.923357+00:00,False,+12.0%,True,$14663.2M,,,False,0.1K,False,$14.00 / SMA $14.17,False,0.02%,,,False,943.4M,False,PNK,False,
CVCO,"Cavco Industries, Inc.",574.0,2026-07-21T23:10:18.281631+00:00,False,+44.4%,True,$4424.1M,,N/A,False,129.2K,True,$574.00 / SMA $553.76,True,3.46%,False,+8.2%,True,7.6M,True,NMS,False,
CVE,Cenovus Energy Inc.,28.79,2026-07-21T23:07:33.121177+00:00,True,+105.8%,True,$53688.1M,True,+76.6%,True,8198.2K,True,$28.79 / SMA $27.59,False,2.57%,False,+-6.1%,False,1559.1M,True,NYQ,False,
CVGW,Calavo Growers Inc,26.09,2026-07-21T22:51:30.944940+00:00,False,+41.8%,True,$466.3M,False,+-84.0%,False,299.7K,False,$26.09 / SMA_short $26.09,,,False,+-20.8%,True,15.2M,True,NMS,False,
CVI,"CVR Energy, Inc.",35.4,2026-07-21T22:59:46.562977+00:00,True,+80.4%,True,$3558.8M,False,+-56.6%,True,933.5K,True,$35.40 / SMA $31.62,True,4.80%,False,+20.3%,True,29.3M,True,NYQ,False,
CVLT,"Commvault Systems, Inc.",146.49,2026-07-21T22:58:10.982404+00:00,True,+104.2%,True,$6067.9M,False,+-50.7%,True,794.6K,True,$146.49 / SMA $127.05,True,4.30%,False,+13.3%,True,40.7M,True,NMS,False,
CVNA,Carvana Co.,65.58,2026-07-21T23:07:30.150867+00:00,False,+20.4%,True,$71930.5M,False,+11.9%,True,10995.4K,False,$65.58 / SMA $67.91,True,5.58%,True,+52.0%,False,702.8M,True,NYQ,False,
CVS,CVS Health Corporation,110.6,2026-07-21T23:07:25.510668+00:00,True,+89.1%,True,$141117.6M,True,+63.1%,True,8280.9K,True,$110.60 / SMA $99.20,False,2.43%,False,+6.2%,False,1273.2M,True,NYQ,False,
CVX,Chevron Corporation,191.07,2026-07-21T22:55:43.896045+00:00,False,+30.4%,True,$380534.6M,False,+-44.5%,True,9429.4K,True,$191.07 / SMA $181.88,False,1.73%,False,+3.2%,False,1882.4M,True,NYQ,False,
CW,Curtiss-Wright Corporation,722.09,2026-07-21T22:56:00.730355+00:00,False,+56.0%,True,$26674.8M,True,+29.1%,False,274.9K,False,$722.09 / SMA $743.60,True,3.75%,False,+13.4%,True,36.7M,True,NYQ,False,
CWAN,"Clearwater Analytics Holdings, Inc.",24.56,2026-07-21T23:08:23.848154+00:00,False,+56.1%,True,$7330.9M,,N/A,True,4375.5K,True,$24.56 / SMA_short $24.56,,N/A,,N/A,False,294.3M,True,NYQ,False,
CWBC,Community West Bancshares,27.18,2026-07-21T23:03:28.648458+00:00,False,+46.8%,True,$737.5M,True,+36.4%,False,362.9K,True,$27.18 / SMA $25.37,False,2.59%,False,+11.9%,True,23.3M,True,NCM,False,
CWH,"Camping World Holdings, Inc.",5.96,2026-07-21T22:51:17.555942+00:00,False,+4.6%,True,$378.6M,False,+-23.8%,True,2672.0K,False,$5.96 / SMA $7.07,True,6.39%,False,+-4.2%,True,54.7M,True,NYQ,False,
CWLLF,CWLLF,2.99,2026-07-21T23:10:18.554258+00:00,False,+0.0%,True,$2601.4M,,N/A,False,0.0K,False,$2.99 / SMA_short $3.39,False,0.00%,,N/A,False,802.9M,False,PNK,False,
CWST,"Casella Waste Systems, Inc.",90.54,2026-07-21T22:58:05.488387+00:00,False,+22.3%,True,$5759.2M,False,+-12.5%,True,741.3K,True,$90.54 / SMA $89.75,True,3.70%,False,+9.6%,True,62.2M,True,NMS,False,
CWXZF,Doman Building Materials Group Ltd.,8.25,2026-07-21T23:03:28.307412+00:00,False,+54.2%,True,$724.0M,False,+0.0%,False,8.6K,True,$8.25 / SMA $7.73,False,0.44%,False,+-3.9%,True,86.4M,False,PNK,False,
CXDO,"Crexendo, Inc.",7.8,2026-07-21T22:54:19.115820+00:00,False,+48.3%,False,$252.8M,False,+-50.0%,True,615.5K,False,$7.80 / SMA $8.32,True,6.26%,True,+29.0%,True,20.9M,True,NCM,False,
CXIIU,Churchill Capital Corp XII,10.9,2026-07-21T22:51:47.056128+00:00,False,+8.1%,,,,,False,207.9K,True,$10.90 / SMA $10.41,False,1.39%,,,True,41.8M,True,NGM,False,
CXMSF,"CEMEX, S.A.B. de C.V.",1.3,2026-07-21T22:56:06.646083+00:00,True,+73.3%,True,$21082.2M,False,+-68.7%,False,0.5K,True,$1.30 / SMA $1.25,False,0.08%,False,+11.2%,False,14060.4M,False,PNK,False,
CXT,"Crane NXT, Co.",51.11,2026-07-21T22:59:56.718019+00:00,False,+43.1%,True,$2941.0M,False,+-71.1%,True,982.4K,True,$51.11 / SMA $44.17,True,3.92%,False,+17.4%,True,57.3M,True,NYQ,False,
CYAGF,"CyberAgent, Inc.",8.8399,2026-07-21T22:47:31.357955+00:00,False,+22.0%,True,$4482.7M,,,False,0.0K,True,$8.84 / SMA $8.74,False,0.00%,,,False,409.1M,False,PNK,False,
CYGIY,"CyberAgent, Inc.",4.6,2026-07-21T22:47:30.791320+00:00,False,+22.7%,True,$4665.3M,,,False,0.1K,True,$4.60 / SMA $4.14,False,1.09%,,,False,818.2M,False,PNK,False,
CYRBY,Cyrela Brazil Realty S.A. Empreendimentos e Participações,4.34,2026-07-21T22:49:22.995765+00:00,False,+16.0%,True,$1589.9M,False,+-23.5%,False,10.4K,False,$4.34 / SMA $4.43,True,4.87%,False,+3.7%,False,266.4M,False,PNK,False,
CYRX,"Cryoport, Inc.",16.24,2026-07-21T22:51:19.608549+00:00,True,+142.8%,True,$818.5M,False,+10.7%,True,814.7K,True,$16.24 / SMA $15.03,True,5.00%,False,+16.5%,True,40.8M,True,NCM,False,
CZMWF,Carl Zeiss Meditec AG,33.5,2026-07-21T23:12:03.194213+00:00,False,+26.8%,True,$2932.5M,False,+-133.3%,False,0.1K,True,$33.50 / SMA $30.98,False,0.00%,False,+-4.8%,True,34.7M,False,PNK,False,
CZMWY,Carl Zeiss Meditec AG,31.79,2026-07-21T22:48:55.287314+00:00,False,+19.3%,True,$2782.8M,False,+-133.3%,False,4.2K,True,$31.79 / SMA $30.96,False,1.86%,False,+-4.8%,True,34.7M,False,PNK,False,
CZNC,Citizens & Northern Corporation,23.38,2026-07-21T23:16:12.934853+00:00,False,+28.7%,True,$418.9M,False,+-95.1%,False,57.6K,True,$23.38 / SMA $21.97,False,2.69%,True,+35.6%,True,17.0M,True,NCM,False,
D,"Dominion Energy, Inc.",69.85,2026-07-21T22:45:04.858940+00:00,False,+25.1%,True,$61433.9M,False,+-8.0%,True,7149.3K,True,$69.85 / SMA $67.48,False,1.61%,False,+23.1%,False,877.7M,True,NYQ,False,
DAIUF,"Daifuku Co., Ltd.",45.31,2026-07-21T23:07:57.692222+00:00,True,+76.7%,True,$16660.9M,,N/A,False,4.6K,True,$45.31 / SMA $19.66,False,0.00%,,N/A,False,341.8M,False,PNK,False,
DAN,Dana Incorporated,27.43,2026-07-21T22:47:36.573243+00:00,True,+79.2%,True,$2950.8M,True,+5717.6%,True,1503.7K,False,$27.43 / SMA $30.98,True,3.87%,False,+4.9%,True,106.5M,True,NYQ,False,
DAO,"Youdao, Inc.",15.08,2026-07-21T23:01:40.542323+00:00,True,+81.7%,True,$1819.2M,False,+-50.0%,False,85.9K,True,$15.08 / SMA $12.36,True,8.57%,False,+3.8%,True,26.8M,True,NYQ,False,
DAR,Darling Ingredients Inc.,63.91,2026-07-21T22:45:37.266490+00:00,True,+119.2%,True,$10157.0M,True,+618.8%,True,2388.9K,True,$63.91 / SMA $58.84,True,3.15%,False,+12.3%,False,156.7M,True,NYQ,False,
DASTY,Dassault Systèmes SE,20.53,2026-07-21T22:45:13.235121+00:00,False,+8.1%,True,$26976.4M,False,+10.0%,False,184.0K,False,$20.53 / SMA $21.53,False,1.95%,False,+-4.0%,False,663.6M,False,PNK,False,
