ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
CTO,"CTO Realty Growth, Inc.",20.51,2026-06-23T00:20:41.361567+00:00,False,+36.1%,True,$692.9M,True,+1200.0%,False,315.8K,True,$20.51 / SMA $19.95,False,1.86%,False,+15.0%,True,32.3M,True,NYQ,False,
CTOS,"Custom Truck One Source, Inc.",11.4,2026-06-23T00:17:05.632808+00:00,True,+146.5%,True,$2592.7M,True,+75.0%,True,974.4K,True,$11.40 / SMA $9.46,True,4.06%,False,+9.3%,True,60.0M,True,NYQ,False,
CTOWY,China Tower Corporation Limited,14.93,2026-06-23T23:36:43.195576+00:00,False,+31.0%,True,$26099.4M,,,False,0.0K,False,$14.93 / SMA $15.08,False,0.31%,,,False,454.6M,False,PNK,False,
CTPCF,CITIC Limited,1.8,2026-06-23T00:12:56.762931+00:00,False,+37.4%,True,$52362.5M,,,False,0.1K,True,$1.80 / SMA $1.60,False,0.00%,,,False,4942.1M,False,PNK,False,
CTRE,"CareTrust REIT, Inc.",37.49,2026-06-23T00:13:25.621617+00:00,False,+25.4%,True,$8856.6M,False,+2.9%,True,2574.3K,False,$37.49 / SMA $39.32,False,2.67%,True,+64.8%,False,234.3M,True,NYQ,False,
CTRI,"Centuri Holdings, Inc.",30.23,2026-06-23T23:28:15.899299+00:00,False,+58.8%,True,$3051.3M,True,+55.0%,True,1311.8K,False,$30.23 / SMA $32.52,True,4.20%,True,+31.5%,True,100.6M,True,NYQ,False,
CTRN,"Citi Trends, Inc.",61.89,2026-06-23T23:58:19.738243+00:00,True,+117.6%,True,$515.5M,True,+727.3%,False,122.3K,True,$61.89 / SMA $47.38,True,8.49%,False,+14.4%,True,4.2M,True,NMS,False,
CTS,CTS Corporation,65.85,2026-06-23T23:16:09.293430+00:00,True,+82.8%,True,$1882.8M,True,+34.1%,False,266.7K,True,$65.85 / SMA $60.71,True,3.70%,False,+10.7%,True,28.1M,True,NYQ,False,
CTSH,Cognizant Technology Solutions Corporation,40.95,2026-06-23T23:24:18.442077+00:00,False,+0.4%,True,$19369.4M,False,+3.7%,True,8527.7K,False,$40.95 / SMA $52.63,True,4.22%,False,+5.8%,False,472.6M,True,NMS,False,
CTTAF,Continental Aktiengesellschaft,82.19,2026-06-23T23:11:53.496640+00:00,False,+33.5%,True,$16438.5M,True,+194.1%,False,0.7K,True,$82.19 / SMA $78.92,True,4.23%,False,+-10.4%,True,102.1M,False,PNK,False,
CTTAY,Continental Aktiengesellschaft,8.39,2026-06-23T00:13:15.078037+00:00,False,+35.1%,True,$16780.5M,True,+194.1%,False,87.9K,True,$8.39 / SMA $7.85,False,2.14%,False,+-10.4%,False,1020.5M,False,PNK,False,
CTVA,"Corteva, Inc.",79.11,2026-06-23T22:59:59.768073+00:00,False,+30.7%,True,$52910.3M,False,+12.6%,True,3864.3K,False,$79.11 / SMA $79.39,False,2.24%,False,+11.0%,False,666.9M,True,NYQ,False,
CTXAY,Ampol Limited,49.725,2026-06-23T00:15:08.686542+00:00,False,+54.5%,True,$5924.8M,,,False,1.3K,True,$49.73 / SMA $48.83,False,1.07%,,,True,118.8M,False,PNK,False,
CTYMF,Catalyst Metals Limited,4.264,2026-06-23T23:42:45.968906+00:00,False,+37.6%,True,$1112.7M,,,False,2.0K,True,$4.26 / SMA $4.09,False,0.33%,,,False,234.1M,False,PNK,False,
CUB,Lionheart Holdings,10.79,2026-06-23T23:34:23.870925+00:00,False,+3.7%,False,$282.3M,False,+-14.3%,False,325.6K,False,$10.79 / SMA $10.82,False,0.54%,,,True,15.6M,True,NGM,False,
CUBE,CUBE,40.85,2026-06-23T23:00:29.461040+00:00,False,+16.4%,True,$9297.8M,False,+-7.7%,True,2152.7K,True,$40.85 / SMA $40.01,False,1.88%,False,+3.3%,False,212.4M,True,NYQ,False,
CUBI,"Customers Bancorp, Inc.",76.19,2026-06-23T00:17:01.909784+00:00,False,+47.6%,True,$2577.1M,True,+579.3%,False,332.1K,True,$76.19 / SMA $75.62,False,2.37%,True,+60.4%,True,31.7M,True,NYQ,False,
CUBWU,Lionheart Holdings,11.05,2026-06-23T23:34:23.262416+00:00,False,+4.5%,,,,,False,0.2K,True,$11.05 / SMA $10.85,False,0.01%,,,True,15.6M,True,NGM,False,
CUPUF,"Caribbean Utilities Company, Ltd.",14.2,2026-06-23T00:20:44.657954+00:00,False,+21.7%,True,$607.0M,False,+-5.6%,False,2.0K,True,$14.20 / SMA $14.14,False,0.33%,False,+3.6%,True,17.0M,False,PNK,False,
CURB,Curbline Properties Corp.,31.0,2026-06-23T23:03:59.221093+00:00,False,+43.4%,True,$3271.7M,False,+-70.0%,True,796.5K,True,$31.00 / SMA $28.38,False,2.36%,True,+49.9%,True,96.2M,True,NYQ,False,
CURLF,"Curaleaf Holdings, Inc.",10.43,2026-06-23T00:17:01.458173+00:00,True,+382.9%,True,$2756.0M,True,+190.0%,False,454.9K,True,$10.43 / SMA $10.02,True,9.68%,False,+5.7%,False,163.5M,False,PNK,False,
CURR,CURRENC Group Inc.,2.91,2026-06-23T23:58:22.201040+00:00,True,+459.6%,True,$326.7M,,N/A,False,198.1K,False,$2.91 / SMA $3.33,True,10.11%,False,+-21.8%,True,32.0M,True,NGM,False,
CUSI,"Cuisine Solutions, Inc.",19.25,2026-06-23T23:20:23.097249+00:00,False,+8.5%,True,$338.0M,,,False,0.1K,False,$19.25 / SMA $19.48,False,0.00%,,,,,False,PNK,False,
CUYTF,Colruyt Group N.V.,44.7,2026-06-23T23:26:31.864708+00:00,False,+18.6%,True,$5358.4M,,,False,0.0K,True,$44.70 / SMA $40.38,False,0.00%,,,True,27.5M,False,PNK,False,
CUYTY,Colruyt Group N.V.,10.2,2026-06-23T23:26:30.984990+00:00,False,+11.7%,True,$4890.9M,,,False,0.1K,True,$10.20 / SMA $9.62,False,0.00%,,,True,110.0M,False,PNK,False,
CUZ,Cousins Properties Incorporated,28.86,2026-06-23T23:26:32.521902+00:00,False,+37.2%,True,$4749.4M,False,+-225.0%,True,1996.1K,True,$28.86 / SMA $26.43,False,2.25%,False,+5.1%,False,162.0M,True,NYQ,False,
CV,"CapsoVision, Inc.",6.5,2026-06-23T23:22:00.137357+00:00,True,+89.3%,True,$324.8M,False,+-29.3%,False,153.4K,False,$6.50 / SMA $6.71,True,7.02%,False,+0.3%,True,31.6M,True,NCM,False,
CVBF,CVB Financial Corp.,21.05,2026-06-23T00:16:57.447520+00:00,False,+17.3%,True,$3714.4M,False,+5.6%,True,1806.7K,True,$21.05 / SMA $20.40,False,2.07%,False,+4.3%,False,167.2M,True,NMS,False,
CVCCF,CVC Capital Partners plc,15.02,2026-06-23T23:00:16.768653+00:00,False,+20.2%,True,$15746.2M,,,False,0.2K,True,$15.02 / SMA $13.65,False,0.00%,,,False,943.9M,False,PNK,False,
CVCO,"Cavco Industries, Inc.",585.0,2026-06-23T23:26:36.182205+00:00,False,+47.2%,True,$4508.9M,,,False,141.7K,True,$585.00 / SMA $527.75,True,4.43%,False,+8.2%,True,7.6M,True,NMS,False,
CVE,Cenovus Energy Inc.,25.74,2026-06-23T23:24:07.240201+00:00,True,+91.1%,True,$48000.4M,True,+76.6%,True,9414.2K,False,$25.74 / SMA $27.93,True,3.11%,False,+-6.1%,False,1559.1M,True,NYQ,False,
CVEO,Civeo Corporation,32.92,2026-06-23T00:22:34.388315+00:00,False,+66.7%,True,$360.3M,True,+52.8%,False,72.5K,True,$32.92 / SMA $32.62,True,3.64%,False,+19.9%,True,7.3M,True,NYQ,False,
CVGW,Calavo Growers Inc,26.09,2026-06-23T23:07:49.620746+00:00,False,+41.8%,True,$466.3M,False,+-84.0%,False,299.7K,False,$26.09 / SMA_short $27.03,False,1.58%,False,+-20.8%,True,15.2M,True,NMS,False,
CVHSY,Cablevisión Holding S.A.,5.0,2026-06-23T23:54:49.920979+00:00,True,+81.8%,True,$903.2M,True,+523.8%,False,3.4K,True,$5.00 / SMA $4.87,False,0.19%,True,+30.5%,True,121.1M,False,PNK,False,
CVI,"CVR Energy, Inc.",27.2,2026-06-23T23:15:43.804223+00:00,False,+38.6%,True,$2734.4M,False,+-56.6%,True,1008.6K,False,$27.20 / SMA $32.15,True,4.25%,False,+20.3%,True,29.3M,True,NYQ,False,
CVLG,"Covenant Logistics Group, Inc.",43.09,2026-06-23T23:42:47.136815+00:00,True,+139.4%,True,$1084.6M,False,+-29.2%,False,184.4K,True,$43.09 / SMA $36.81,True,3.84%,False,+14.0%,True,15.1M,True,NYQ,False,
CVLLY,CVLLY,7.06,2026-06-23T00:22:42.783065+00:00,False,+12.1%,,,False,+-46.0%,False,0.0K,False,$7.06 / SMA $7.80,False,0.00%,False,+-14.6%,True,39.0M,False,PNK,False,
CVLT,"Commvault Systems, Inc.",125.23,2026-06-23T23:13:59.513022+00:00,True,+74.5%,True,$5165.8M,False,+-50.7%,True,919.2K,True,$125.23 / SMA $108.08,True,4.66%,False,+13.3%,True,40.7M,True,NMS,False,
CVNA,Carvana Co.,64.83,2026-06-23T23:24:05.287085+00:00,False,+19.0%,True,$71107.9M,False,+11.9%,True,12271.6K,False,$64.83 / SMA $72.12,True,5.72%,True,+52.0%,False,702.0M,True,NYQ,False,
CVS,CVS Health Corporation,101.57,2026-06-23T23:24:01.297654+00:00,True,+73.6%,True,$129595.9M,True,+63.1%,True,8227.4K,True,$101.57 / SMA $89.53,False,2.37%,False,+6.2%,False,1273.2M,True,NYQ,False,
CVSA,Covista Inc.,120.73,2026-06-23T23:38:54.319173+00:00,False,+38.8%,True,$4108.5M,False,+-24.5%,False,300.7K,False,$120.73 / SMA $120.74,True,3.27%,False,+4.5%,True,33.2M,True,NYQ,False,
CVX,Chevron Corporation,175.98,2026-06-23T23:11:19.755569+00:00,False,+23.6%,True,$350481.4M,False,+-44.5%,True,10553.2K,False,$175.98 / SMA $185.56,False,1.88%,False,+3.2%,False,1882.4M,True,NYQ,False,
CW,Curtiss-Wright Corporation,765.13,2026-06-23T23:11:41.887910+00:00,False,+65.4%,True,$28264.8M,True,+29.1%,False,279.5K,True,$765.13 / SMA $733.74,True,3.25%,False,+13.4%,True,36.7M,True,NYQ,False,
CWAFF,China Water Affairs Group Limited,0.62,2026-06-23T23:54:48.907957+00:00,False,+0.0%,True,$1012.4M,,N/A,False,0.1K,False,$0.62 / SMA $0.65,False,0.00%,,N/A,False,702.0M,False,PNK,False,
CWAN,"Clearwater Analytics Holdings, Inc.",24.55,2026-06-23T23:24:44.469587+00:00,False,+56.0%,True,$7327.9M,False,+-133.3%,True,4173.8K,True,$24.55 / SMA $24.28,False,0.24%,True,+74.4%,False,293.6M,True,NYQ,False,
CWBC,Community West Bancshares,25.74,2026-06-23T23:19:56.807549+00:00,False,+39.1%,True,$698.4M,True,+36.4%,False,279.1K,True,$25.74 / SMA $24.17,False,2.17%,False,+11.9%,True,23.3M,True,NCM,False,
CWCO,Consolidated Water Co. Ltd.,29.02,2026-06-23T00:20:50.853828+00:00,False,+3.0%,True,$464.3M,False,+-23.3%,False,126.4K,False,$29.02 / SMA $31.25,False,2.62%,False,+-11.1%,True,15.0M,True,NMS,False,
CWEN,"Clearway Energy, Inc.",36.56,2026-06-23T23:37:04.204949+00:00,False,+32.1%,True,$8777.9M,False,+-4600.0%,True,1132.2K,False,$36.56 / SMA $38.50,True,3.16%,False,+18.8%,True,120.5M,True,NYQ,False,
CWH,"Camping World Holdings, Inc.",7.23,2026-06-23T23:07:28.853194+00:00,False,+26.8%,True,$459.2M,False,+-23.8%,True,2899.6K,False,$7.23 / SMA $7.28,True,6.93%,False,+-4.2%,True,48.8M,True,NYQ,False,
CWK,Cushman & Wakefield Limited,12.79,2026-06-23T23:52:40.888988+00:00,False,+19.4%,True,$2996.7M,False,+-600.0%,True,1710.0K,False,$12.79 / SMA $13.50,True,4.15%,False,+11.0%,False,232.4M,True,NYQ,False,
CWLLF,CWLLF,2.99,2026-06-23T23:26:36.441975+00:00,False,+0.0%,True,$2595.8M,,,False,0.0K,False,$2.99 / SMA_short $3.65,False,0.00%,,,False,812.0M,False,PNK,False,
CWSRF,Chartwell Retirement Residences,15.24,2026-06-23T00:15:15.397482+00:00,False,+20.5%,True,$4963.0M,False,+-79.1%,False,11.8K,True,$15.24 / SMA $15.20,False,0.79%,False,+22.2%,False,323.9M,False,PNK,False,
CWST,"Casella Waste Systems, Inc.",86.18,2026-06-23T23:13:53.522998+00:00,False,+16.4%,True,$5481.9M,False,+-12.5%,True,761.8K,True,$86.18 / SMA $84.52,True,3.31%,False,+9.6%,True,62.2M,True,NMS,False,
CWT,California Water Service Group,45.2,2026-06-23T00:17:00.900340+00:00,False,+9.5%,True,$2705.4M,False,+-68.2%,True,533.0K,True,$45.20 / SMA $44.50,False,2.21%,False,+5.2%,True,59.3M,True,NYQ,False,
CWXZF,Doman Building Materials Group Ltd.,8.0,2026-06-23T23:19:56.209551+00:00,False,+49.5%,True,$702.1M,False,+0.0%,False,6.6K,True,$8.00 / SMA $7.54,False,0.33%,False,+-3.9%,True,86.4M,False,PNK,False,
CWYUF,SmartCentres Real Estate Investment Trust,21.27,2026-06-23T23:40:33.029571+00:00,False,+23.1%,True,$3644.9M,True,+1439.2%,False,19.0K,True,$21.27 / SMA $20.74,False,0.58%,False,+1.1%,True,106.4M,False,PNK,False,
CX,"CEMEX, S.A.B. de C.V.",12.16,2026-06-23T23:36:46.298068+00:00,True,+82.3%,True,$17546.3M,False,+-68.7%,True,5237.1K,False,$12.16 / SMA $12.53,True,3.20%,False,+11.2%,False,1406.5M,True,NYQ,False,
CXDO,"Crexendo, Inc.",7.32,2026-06-23T23:09:40.947508+00:00,False,+39.2%,False,$237.3M,False,+-50.0%,True,502.3K,False,$7.32 / SMA $8.10,True,7.83%,True,+29.0%,True,20.8M,True,NCM,False,
CXIIU,Churchill Capital Corp XII,10.2,2026-06-23T23:09:32.607720+00:00,False,+1.2%,,,,,False,271.5K,True,$10.20 / SMA_short $10.14,False,0.39%,,,True,41.8M,True,NGM,False,
CXM,"Sprinklr, Inc.",4.95,2026-06-23T00:18:53.388812+00:00,False,+5.0%,True,$1159.4M,True,+300.0%,True,4020.4K,False,$4.95 / SMA $5.28,True,4.66%,False,+6.8%,True,112.6M,True,NYQ,False,
CXMSF,"CEMEX, S.A.B. de C.V.",1.25,2026-06-23T23:11:50.235208+00:00,True,+89.4%,True,$20271.4M,False,+-68.7%,False,0.5K,True,$1.25 / SMA $1.23,False,0.89%,False,+11.2%,False,14065.0M,False,PNK,False,
CXOXF,Core Lithium Ltd,0.215,2026-06-23T00:20:39.235181+00:00,True,+371.5%,True,$695.9M,,,False,20.1K,False,$0.21 / SMA $0.22,True,3.86%,,,False,2530.5M,False,PNK,False,
CXT,"Crane NXT, Co.",45.49,2026-06-23T23:15:56.363221+00:00,False,+27.4%,True,$2617.6M,False,+-71.1%,True,836.7K,True,$45.49 / SMA $42.04,True,4.59%,False,+17.4%,True,57.3M,True,NYQ,False,
CXW,"CoreCivic, Inc.",29.73,2026-06-23T23:40:47.028434+00:00,True,+88.9%,True,$2940.0M,True,+65.2%,True,1137.1K,True,$29.73 / SMA $22.29,True,4.38%,True,+25.8%,True,96.0M,True,NYQ,True,
CYAGF,"CyberAgent, Inc.",8.87,2026-06-23T23:02:22.583337+00:00,False,+22.4%,True,$4498.0M,,,False,0.0K,True,$8.87 / SMA $8.50,False,0.00%,,,False,406.5M,False,PNK,False,
CYATY,CYATY,23.69,2026-06-23T23:36:23.376968+00:00,False,+22.1%,True,$438419.2M,,,True,967.5K,True,$23.69 / SMA $21.98,True,3.80%,True,+25.4%,False,10072.7M,False,PNK,False,
CYD,China Yuchai International Limited,49.25,2026-06-23T23:40:46.652351+00:00,True,+133.4%,True,$1847.8M,,,False,173.6K,True,$49.25 / SMA $48.77,True,6.42%,,,True,11.4M,True,NYQ,False,
CYDY,CytoDyn Inc.,0.263,2026-06-23T00:20:51.057193+00:00,False,+25.2%,True,$360.2M,,,True,1955.9K,False,$0.26 / SMA $0.32,True,7.90%,,,False,1365.9M,False,OQB,False,
CYGIY,"CyberAgent, Inc.",4.45,2026-06-23T23:02:21.894769+00:00,False,+18.7%,True,$4513.2M,,,False,0.1K,True,$4.45 / SMA $4.06,False,0.47%,,,False,813.0M,False,PNK,False,
CYH,"Community Health Systems, Inc.",3.08,2026-06-23T23:44:46.951822+00:00,False,+29.4%,True,$434.0M,False,+-330.0%,True,1567.9K,True,$3.08 / SMA $2.89,True,3.91%,False,+-6.1%,True,83.1M,True,NYQ,False,
CYRBY,Cyrela Brazil Realty S.A. Empreendimentos e Participações,4.29,2026-06-23T23:05:44.678280+00:00,False,+14.7%,True,$1571.6M,False,+-9.4%,False,9.5K,False,$4.29 / SMA $4.78,True,11.75%,False,+3.7%,False,266.1M,False,PNK,False,
CYRX,"Cryoport, Inc.",14.76,2026-06-23T23:07:35.650435+00:00,True,+124.3%,True,$743.9M,False,+10.7%,True,695.0K,True,$14.76 / SMA $13.03,True,4.34%,False,+16.5%,True,40.8M,True,NCM,False,
CYTK,"Cytokinetics, Incorporated",79.17,2026-06-23T00:13:25.790843+00:00,True,+147.5%,True,$10749.0M,False,+-22.8%,True,2414.4K,True,$79.17 / SMA $71.22,True,4.00%,True,+1125.8%,True,123.9M,True,NMS,False,
CZFS,"Citizens Financial Services, Inc.",69.51,2026-06-23T23:58:28.088159+00:00,False,+39.0%,True,$334.0M,True,+36.4%,False,6.9K,True,$69.51 / SMA $65.03,False,2.79%,False,+12.8%,True,4.5M,True,NCM,False,
CZGZF,Colt CZ Group SE,52.59,2026-06-23T00:16:49.665644+00:00,False,+60.9%,True,$3294.1M,False,+-11.1%,False,0.0K,True,$52.59 / SMA $49.84,False,0.00%,True,+32.7%,True,14.1M,False,PNK,False,
CZMWF,Carl Zeiss Meditec AG,29.78,2026-06-23T23:28:19.334338+00:00,False,+12.7%,True,$2606.8M,False,+-133.3%,False,0.1K,False,$29.78 / SMA $30.84,False,0.91%,False,+-4.8%,True,34.7M,False,PNK,False,
CZMWY,Carl Zeiss Meditec AG,31.21,2026-06-23T23:04:02.942895+00:00,False,+17.1%,True,$2732.0M,False,+-133.3%,False,4.1K,True,$31.21 / SMA $30.50,False,1.80%,False,+-4.8%,True,34.7M,False,PNK,False,
CZNC,Citizens & Northern Corporation,22.09,2026-06-23T23:32:40.740943+00:00,False,+21.6%,True,$395.8M,False,+-95.1%,False,42.5K,True,$22.09 / SMA $21.77,False,2.15%,True,+35.6%,True,17.0M,True,NCM,False,
CZR,"Caesars Entertainment, Inc.",29.43,2026-06-23T23:38:45.337930+00:00,False,+64.8%,True,$5994.7M,False,+11.1%,True,6357.7K,True,$29.43 / SMA $28.22,False,0.84%,False,+2.7%,False,193.0M,True,NMS,False,
D,"Dominion Energy, Inc.",68.45,2026-06-23T22:59:58.618556+00:00,False,+24.9%,True,$60202.6M,False,+-8.0%,True,6702.0K,True,$68.45 / SMA $64.47,False,1.82%,False,+23.1%,False,877.7M,True,NYQ,False,
DAC,Danaos Corporation,127.5,2026-06-23T23:52:47.620046+00:00,False,+52.6%,True,$2321.0M,True,+25.6%,False,82.7K,True,$127.50 / SMA $125.76,False,2.71%,False,+0.2%,True,8.4M,True,NYQ,False,
DACHF,Daicel Corporation,10.69,2026-06-23T00:17:06.167534+00:00,False,+33.6%,True,$2730.2M,,,False,0.0K,True,$10.69 / SMA $8.06,False,0.00%,,,False,221.6M,False,PNK,False,
DAIPF,DAIHEN Corporation,118.4,2026-06-23T00:17:00.745517+00:00,True,+129.7%,True,$2795.0M,,,False,0.0K,True,$118.40 / SMA $51.55,False,0.00%,,,True,20.7M,False,PNK,False,
DAIUF,"Daifuku Co., Ltd.",44.65,2026-06-23T23:24:25.419281+00:00,True,+79.8%,True,$16418.2M,,,False,4.5K,True,$44.65 / SMA $42.32,False,0.26%,,,False,341.8M,False,PNK,False,
DAKT,"Daktronics, Inc.",20.89,2026-06-23T00:18:59.436472+00:00,False,+57.1%,True,$1018.3M,True,+116.7%,False,328.3K,True,$20.89 / SMA $19.83,True,3.76%,False,+21.6%,True,40.4M,True,NMS,False,
DAL,"Delta Air Lines, Inc.",86.72,2026-06-23T23:48:31.772040+00:00,True,+80.2%,True,$56974.6M,False,+-218.9%,True,9164.5K,True,$86.72 / SMA $74.87,True,3.07%,False,+12.9%,False,649.0M,True,NYQ,False,
DALXF,Spartan Delta Corp.,7.83,2026-06-23T00:17:07.605617+00:00,True,+190.5%,True,$1586.6M,False,+-133.3%,False,57.7K,False,$7.83 / SMA $9.07,True,3.61%,True,+60.1%,True,132.5M,False,PNK,False,
DAN,Dana Incorporated,28.71,2026-06-23T23:02:27.106672+00:00,True,+87.5%,True,$3088.5M,True,+5717.6%,True,1244.0K,False,$28.71 / SMA $34.66,True,4.93%,False,+4.9%,True,106.5M,True,NYQ,False,
DANOY,Danone S.A.,15.29,2026-06-23T23:36:34.016657+00:00,False,+7.8%,True,$49060.6M,,,False,451.9K,True,$15.29 / SMA $14.98,False,1.31%,,,False,3142.9M,False,OQX,False,
DAO,"Youdao, Inc.",11.78,2026-06-23T23:17:47.366675+00:00,False,+47.2%,True,$1421.1M,False,+-50.0%,False,80.8K,True,$11.78 / SMA $11.48,True,9.90%,False,+3.8%,True,27.1M,True,NYQ,False,
DAR,Darling Ingredients Inc.,52.78,2026-06-23T23:00:28.934445+00:00,True,+81.1%,True,$8388.2M,True,+618.8%,True,2709.4K,False,$52.78 / SMA $59.89,False,2.93%,False,+12.3%,False,156.7M,True,NYQ,False,
DASH,"DoorDash, Inc.",172.08,2026-06-23T00:12:54.077495+00:00,False,+20.1%,True,$74978.5M,False,+-4.5%,True,4716.5K,True,$172.08 / SMA $164.71,True,5.09%,True,+33.1%,False,376.6M,True,NMS,False,
DASTF,Dassault Systèmes SE,19.49,2026-06-23T00:13:03.780844+00:00,False,+5.6%,True,$25609.7M,False,+10.0%,False,6.6K,False,$19.49 / SMA $21.64,False,2.23%,False,+-4.0%,False,663.6M,False,PNK,False,
DASTY,Dassault Systèmes SE,19.8,2026-06-23T23:00:05.933081+00:00,False,+4.3%,True,$26017.1M,False,+10.0%,False,213.8K,False,$19.80 / SMA $22.01,False,2.25%,False,+-4.0%,False,663.6M,False,PNK,False,
DAVE,Dave Inc.,309.72,2026-06-23T00:16:58.564517+00:00,True,+103.5%,True,$3937.9M,True,+104.1%,True,598.0K,True,$309.72 / SMA $260.30,True,8.51%,True,+46.7%,True,9.4M,True,NGM,True,
DB,Deutsche Bank Aktiengesellschaft,35.18,2026-06-23T23:36:30.941627+00:00,False,+25.1%,True,$67305.1M,False,+7.1%,True,3106.3K,True,$35.18 / SMA $31.70,False,1.84%,False,+1.4%,False,1801.3M,True,NYQ,False,
DBCA,D. Boral Acquisition I Corp.,9.96,2026-06-23T23:09:26.354292+00:00,False,+1.3%,True,$553.7M,,,False,49.5K,True,$9.96 / SMA $9.92,False,0.18%,,,True,28.7M,True,NGM,False,
DBCAU,D. Boral Acquisition I Corp.,10.1301,2026-06-23T23:32:34.121100+00:00,False,+1.8%,,,,,False,1.6K,True,$10.13 / SMA $10.06,False,0.15%,,,True,28.7M,True,NGM,False,
DBD,"Diebold Nixdorf, Incorporated",82.69,2026-06-23T23:52:45.748318+00:00,False,+58.3%,True,$2863.4M,True,+163.6%,False,437.0K,True,$82.69 / SMA $80.08,True,3.24%,False,+6.0%,True,29.7M,True,NYQ,False,
DBI,Designer Brands Inc.,6.12,2026-06-23T23:09:33.458477+00:00,True,+173.2%,True,$310.8M,True,+105.4%,True,734.1K,False,$6.12 / SMA $7.26,True,7.48%,False,+1.4%,True,28.9M,True,NYQ,False,
DBIN,"Dacotah Banks, Inc.",45.0,2026-06-23T23:32:30.345505+00:00,False,+32.4%,True,$495.0M,False,+7.8%,False,0.4K,True,$45.00 / SMA $43.98,False,0.43%,False,+18.8%,,,False,OQX,False,
DBLVF,Doubleview Gold Corp.,1.912,2026-06-23T23:20:13.258919+00:00,True,+481.3%,True,$433.4M,,,False,196.5K,False,$1.91 / SMA $2.03,True,8.38%,,,False,194.1M,False,OQB,False,
DBMBF,FIBRA Macquarie México,2.389,2026-06-23T23:40:48.587595+00:00,True,+85.2%,True,$1904.8M,False,+-60.5%,False,1.7K,False,$2.39 / SMA $2.48,False,0.19%,False,+-4.3%,False,758.7M,False,PNK,False,
DBOEF,Deutsche Börse AG,280.6,2026-06-23T23:11:31.379883+00:00,False,+21.2%,True,$52046.0M,,,False,0.9K,False,$280.60 / SMA $290.79,True,3.86%,False,+9.1%,False,182.1M,False,PNK,False,
DBOEY,Deutsche Börse AG,27.78,2026-06-23T23:24:08.060286+00:00,False,+19.5%,True,$50589.0M,,,False,254.7K,False,$27.78 / SMA $29.19,False,1.34%,False,+9.1%,False,1821.0M,False,PNK,False,
DBRG,"DigitalBridge Group, Inc.",15.76,2026-06-23T23:28:17.062225+00:00,True,+76.3%,True,$2913.7M,True,+400.0%,True,2847.0K,True,$15.76 / SMA $15.65,False,0.29%,True,+68.0%,False,156.7M,True,NYQ,False,
DBSDF,DBS Group Holdings Ltd,51.25,2026-06-23T22:59:53.167342+00:00,False,+55.8%,True,$148779.3M,,,False,7.1K,True,$51.25 / SMA $47.91,True,3.99%,False,+8.0%,False,2039.1M,False,PNK,False,
DBSDY,DBS Group Holdings Ltd,205.6,2026-06-23T23:24:00.264299+00:00,False,+49.0%,True,$145854.4M,,,False,65.6K,True,$205.60 / SMA $188.29,False,1.55%,False,+8.0%,False,509.8M,False,PNK,False,
DBVT,DBV Technologies S.A.,15.7,2026-06-23T00:18:56.741663+00:00,True,+84.7%,True,$929.2M,True,+57.7%,False,240.3K,False,$15.70 / SMA $18.97,True,5.42%,,,True,35.3M,True,NCM,False,
DBX,"Dropbox, Inc.",26.56,2026-06-23T23:26:21.602478+00:00,False,+22.4%,True,$6196.5M,False,+-5.9%,True,3888.2K,True,$26.56 / SMA $25.99,True,3.15%,False,+0.8%,True,144.0M,True,NMS,False,
DC,Dakota Gold Corp.,4.45,2026-06-23T23:07:36.045563+00:00,False,+23.8%,True,$596.0M,False,+-75.0%,True,1358.0K,False,$4.45 / SMA $5.53,True,5.87%,,,True,118.9M,True,ASE,False,
DCBO,Docebo Inc.,17.09,2026-06-23T23:07:48.132330+00:00,False,+18.8%,True,$433.8M,False,+-220.0%,False,153.8K,False,$17.09 / SMA $17.97,True,5.26%,False,+14.5%,True,9.4M,True,NMS,False,
DCCPF,DCC plc,78.18,2026-06-23T00:15:05.957340+00:00,False,+35.3%,True,$6678.5M,,,False,0.1K,True,$78.18 / SMA $74.12,False,0.00%,,,True,78.0M,False,PNK,False,
DCCPY,DCC plc,42.3,2026-06-23T00:13:32.319258+00:00,False,+48.2%,True,$7226.9M,,,False,0.7K,True,$42.30 / SMA $38.36,False,0.00%,,,False,156.0M,False,PNK,False,
DCH,Dauch Corporation,6.16,2026-06-23T00:18:47.999144+00:00,False,+56.3%,True,$1462.2M,False,+-966.7%,True,4136.7K,False,$6.16 / SMA $6.17,True,5.14%,True,+68.6%,False,233.0M,True,NYQ,False,
DCHIF,Digital China Holdings Limited,0.3858,2026-06-23T23:44:37.197601+00:00,False,+54.3%,True,$645.7M,,,False,0.0K,True,$0.39 / SMA $0.33,False,0.00%,,,False,336.0M,False,PNK,False,
