ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
ARXS,"Arxis, Inc.",52.47,2026-08-29T03:26:02.676325+00:00,False,+58.3%,True,$22605.5M,,,True,940.9K,True,$52.47 / SMA $48.87,True,5.59%,,,True,74.0M,True,NMS,False,
ARYTF,Aryt Industries Ltd.,6.925,2026-08-29T03:31:36.718348+00:00,True,+6825.0%,True,$705.7M,,,False,0.1K,True,$6.92 / SMA $4.81,False,0.06%,,,True,55.3M,False,PNK,False,
ASA,ASA Gold and Precious Metals Limited,63.51,2026-08-29T03:31:37.020098+00:00,True,+72.8%,,,,,False,75.0K,True,$63.51 / SMA $54.94,True,3.17%,,,True,10.7M,True,NYQ,False,
ASAAF,AT & S Austria Technologie & Systemtechnik Aktiengesellschaft,202.5,2026-08-29T03:27:55.343038+00:00,True,+1517.4%,True,$7867.1M,,,False,0.1K,False,$202.50 / SMA $203.78,False,0.59%,True,+39.7%,True,25.1M,False,PNK,False,
ASAGF,Australian Agricultural Company Limited,0.96,2026-08-29T03:53:05.854047+00:00,False,+7.9%,True,$578.7M,,N/A,False,0.7K,True,$0.96 / SMA $0.94,False,0.00%,,N/A,True,131.0M,False,PNK,False,
ASAIY,Sendas Distribuidora S.A.,7.8,2026-08-29T03:50:47.379203+00:00,False,+25.8%,True,$2088.0M,True,+215.7%,False,24.5K,False,$7.80 / SMA $8.07,True,3.59%,False,+0.5%,False,204.2M,False,PNK,False,
ASAZY,ASSA ABLOY AB (publ),18.51,2026-08-29T03:25:46.904328+00:00,False,+10.8%,True,$41120.9M,True,+80.1%,False,462.4K,True,$18.51 / SMA $18.04,False,0.99%,False,+3.5%,False,2035.8M,False,PNK,False,
ASB,Associated Banc-Corp,30.92,2026-08-29T03:48:47.890273+00:00,False,+29.6%,True,$5839.2M,False,+-3.1%,True,1938.8K,False,$30.92 / SMA $30.95,False,1.60%,False,+23.2%,False,160.9M,True,NYQ,False,
ASBFF,Associated British Foods plc,29.04,2026-08-29T03:46:31.786739+00:00,False,+25.3%,True,$20299.8M,,N/A,False,0.3K,True,$29.04 / SMA $26.48,False,0.00%,,N/A,False,256.4M,False,PNK,False,
ASCUF,Arizona Sonoran Copper Company Inc.,5.82,2026-08-29T03:51:07.727482+00:00,False,+7.8%,True,$1216.4M,,N/A,True,2568.4K,False,$5.82 / SMA_short $5.82,,N/A,,N/A,False,169.2M,False,OQX,False,
ASEKF,Aisin Corporation,13.01,2026-08-29T03:46:44.310338+00:00,False,+29.1%,True,$9126.7M,,N/A,False,1.1K,False,$13.01 / SMA $13.25,False,0.00%,,N/A,False,661.7M,False,PNK,False,
ASGLY,AGC Inc.,7.01,2026-08-29T03:26:12.875308+00:00,False,+15.9%,True,$7444.4M,,,False,5.9K,False,$7.01 / SMA $7.79,True,4.08%,,,False,932.4M,False,PNK,False,
ASGOF,Asante Gold Corporation,0.7304,2026-08-29T03:53:00.239808+00:00,False,+66.8%,True,$661.4M,,N/A,False,92.2K,True,$0.73 / SMA $0.61,True,3.57%,True,+150.5%,False,865.6M,False,OQX,False,
ASH,Ashland Inc.,74.37,2026-08-29T03:49:09.225870+00:00,False,+60.6%,True,$3405.7M,True,+102.2%,True,885.1K,True,$74.37 / SMA $69.68,False,2.63%,False,+7.3%,True,37.8M,True,NYQ,False,
ASIC,ASIC,26.59000015258789,2026-08-29T03:43:16.760990+00:00,,,,,True,+71.8%,False,75.3K,True,$26.59 / SMA $24.26,True,3.80%,,,,,,Unknown,False,
ASMIY,ASM International NV,945.06,2026-08-29T03:37:35.135825+00:00,True,+103.7%,True,$46262.2M,True,+1083.1%,False,16.1K,False,$945.06 / SMA $1013.92,False,2.43%,False,+19.5%,True,46.6M,False,OQX,False,
ASML,ASML Holding N.V.,1696.16,2026-08-29T03:37:27.163462+00:00,True,+136.8%,True,$651495.1M,True,+28.5%,True,1847.3K,False,$1696.16 / SMA $1767.00,False,2.62%,False,+21.3%,False,21331.6M,True,NMS,False,
ASMLF,ASML Holding N.V.,1711.61,2026-08-29T03:25:34.253852+00:00,True,+139.1%,True,$657429.4M,,,False,9.0K,False,$1711.61 / SMA $1767.25,False,2.56%,False,+21.3%,False,384.0M,False,PNK,False,
ASMOF,ASMOF,16.325000762939453,2026-08-29T03:39:45.918499+00:00,,,,,,,False,3.2K,True,$16.33 / SMA_short $16.21,,,,,,,,Unknown,False,
ASMVF,ASMPT Limited,21.0,2026-08-29T03:46:51.477677+00:00,True,+182.3%,True,$8807.2M,True,+300.0%,False,0.0K,True,$21.00 / SMA $20.79,False,0.00%,,N/A,False,315.7M,False,PNK,False,
ASMVY,ASMPT Limited,60.55,2026-08-29T03:37:54.318146+00:00,True,+140.6%,True,$8464.7M,True,+300.0%,False,10.7K,False,$60.55 / SMA $67.21,False,2.54%,,,True,105.2M,False,PNK,False,
ASND,Ascendis Pharma A/S,247.91,2026-08-29T03:46:35.729483+00:00,False,+33.2%,True,$16261.1M,True,+717.1%,True,653.4K,False,$247.91 / SMA $254.86,False,2.80%,True,+144.3%,True,65.6M,True,NMS,False,
ASO,"Academy Sports and Outdoors, Inc.",43.5,2026-08-29T03:29:41.643523+00:00,False,+5.4%,True,$2697.8M,False,+17.6%,True,1589.6K,False,$43.50 / SMA $47.56,True,3.41%,False,+6.7%,True,61.0M,True,NMS,False,
ASOMF,ASOS Plc,3.7,2026-08-29T03:35:02.141041+00:00,False,+27.1%,True,$442.7M,,,False,0.0K,False,$3.70 / SMA $3.70,False,0.00%,,,True,32.1M,False,PNK,False,
ASPHF,Ascentage Pharma Group International,4.53,2026-08-29T03:50:53.969334+00:00,False,+0.0%,True,$1692.2M,,N/A,False,0.0K,False,$4.53 / SMA $4.53,False,0.00%,,N/A,False,286.2M,False,PNK,False,
ASPI,ASPI,3.880000114440918,2026-08-29T03:43:21.946695+00:00,,,,,True,+50.0%,True,4108.6K,False,$3.88 / SMA $4.69,True,6.27%,True,+279.3%,,,,Unknown,False,
ASPN,"Aspen Aerogels, Inc.",4.93,2026-08-29T03:53:11.152275+00:00,True,+114.3%,True,$409.1M,,N/A,True,1386.9K,False,$4.93 / SMA $5.41,True,7.24%,,N/A,True,76.8M,True,NYQ,False,
ASRHF,Astroscale Holdings Inc.,7.525,2026-08-29T03:29:52.719961+00:00,True,+89.3%,,,,,False,2.4K,False,$7.53 / SMA_short $8.56,False,2.55%,,,True,98.8M,False,PNK,False,
ASST,ASST,21.739999771118164,2026-08-29T03:41:38.975942+00:00,,,,,,,True,4808.7K,True,$21.74 / SMA $13.53,True,7.93%,True,+166.6%,,,,Unknown,False,
ASTH,ASTH,37.959999084472656,2026-08-29T03:41:32.681494+00:00,,,,,True,+110.5%,True,610.9K,False,$37.96 / SMA $41.14,True,5.05%,,,,,,Unknown,False,
ASTS,"AST SpaceMobile, Inc.",58.05,2026-08-29T03:37:36.710647+00:00,False,+60.9%,True,$22591.2M,False,+-230.0%,True,17275.5K,False,$58.05 / SMA $67.91,True,6.80%,True,+1952.2%,False,266.4M,True,NMS,False,
ASUUY,ASUSTeK Computer Inc.,115.0,2026-08-29T03:37:47.137587+00:00,False,+46.5%,True,$17154.7M,False,+-23.5%,False,0.0K,True,$115.00 / SMA $109.74,False,0.00%,True,+41.1%,True,135.8M,False,PNK,False,
ASYS,"Amtech Systems, Inc.",15.06,2026-08-29T03:55:01.631630+00:00,True,+167.5%,False,$263.7M,True,+900.0%,False,482.5K,False,$15.06 / SMA $17.12,True,6.64%,False,+14.5%,True,13.6M,True,NMS,False,
ATAI,ATAI,7.289999961853027,2026-08-29T03:41:34.725967+00:00,,,,,True,+46.7%,True,12314.7K,True,$7.29 / SMA $6.41,False,0.76%,False,+-38.6%,,,,Unknown,False,
ATAT,Atour Lifestyle Holdings Limited,35.5,2026-08-29T03:28:00.259018+00:00,False,+15.4%,True,$4905.6M,True,+91.4%,True,930.7K,True,$35.50 / SMA $33.44,True,3.12%,True,+47.5%,True,91.9M,True,NMS,False,
ATAZF,Atea ASA,17.79,2026-08-29T03:31:27.711585+00:00,False,+46.4%,True,$1984.7M,True,+33.3%,False,0.0K,False,$17.79 / SMA $17.79,False,0.00%,False,+21.9%,True,70.8M,False,PNK,False,
ATHOF,Athabasca Oil Corporation,7.63,2026-08-29T03:38:09.062023+00:00,True,+77.0%,True,$3672.3M,False,+-7.1%,False,357.2K,True,$7.63 / SMA $7.50,False,2.75%,False,+-6.9%,False,470.9M,False,PNK,False,
ATIIU,Archimedes Tech SPAC Partners II Co.,11.3,2026-08-29T03:54:59.299838+00:00,False,+9.6%,,N/A,,N/A,False,1.0K,False,$11.30 / SMA $11.52,False,0.05%,,N/A,True,23.3M,True,NGM,False,
ATKR,Atkore Inc.,93.6,2026-08-29T03:29:45.848013+00:00,True,+74.1%,True,$3161.1M,False,+-98.4%,True,716.5K,True,$93.60 / SMA $81.73,False,0.43%,False,+8.1%,True,31.7M,True,NYQ,False,
ATLC,ATLC,91.08000183105467,2026-08-29T03:41:39.095508+00:00,,,,,True,+65.6%,False,169.5K,False,$91.08 / SMA $100.05,True,5.31%,True,+86.1%,,,,Unknown,False,
ATLCP,Atlanticus Holdings Corporation,24.185,2026-08-29T03:31:34.779263+00:00,False,+18.2%,,,,,False,4.9K,False,$24.18 / SMA $24.32,False,0.63%,True,+86.1%,True,5.5M,True,NMS,False,
ATLCY,Atlas Copco AB (publ),18.72,2026-08-29T03:25:39.470563+00:00,False,+33.8%,True,$91327.8M,False,+7.4%,False,20.7K,True,$18.72 / SMA $18.21,False,1.07%,False,+5.3%,False,3947.5M,False,PNK,False,
ATLFF,Atlas Copco AB (publ),16.98,2026-08-29T03:46:02.616459+00:00,False,+18.7%,True,$82839.0M,False,+7.4%,False,0.0K,True,$16.98 / SMA $16.98,False,0.00%,False,+5.3%,False,3947.5M,False,PNK,False,
ATLKY,Atlas Copco AB (publ),21.64,2026-08-29T03:37:31.460988+00:00,False,+38.6%,True,$105573.4M,False,+7.4%,False,466.4K,True,$21.64 / SMA $20.81,False,1.22%,False,+5.3%,False,3947.5M,False,PNK,False,
ATMU,Atmus Filtration Technologies Inc.,47.73,2026-08-29T03:38:09.821832+00:00,False,+12.0%,True,$3894.6M,False,+8.3%,True,758.6K,False,$47.73 / SMA $51.16,True,3.76%,False,+16.4%,True,80.9M,True,NYQ,False,
ATO,Atmos Energy Corporation,166.65,2026-08-29T03:25:51.066936+00:00,False,+4.1%,True,$28161.9M,False,+23.3%,True,1239.2K,False,$166.65 / SMA $172.30,False,1.54%,False,+4.8%,False,168.2M,True,NYQ,False,
ATRC,"AtriCure, Inc.",48.54,2026-08-29T03:51:02.937333+00:00,True,+91.4%,True,$2469.1M,True,+238.5%,True,894.7K,True,$48.54 / SMA $37.83,True,3.78%,False,+12.8%,True,48.8M,True,NGM,False,
ATROB,Astronics Corporation,76.98,2026-08-29T03:49:04.161392+00:00,True,+144.8%,True,$3310.8M,True,+157.7%,False,61.8K,True,$76.98 / SMA $75.81,True,6.69%,False,+12.0%,True,40.3M,False,PNK,False,
ATS,ATS,19.209999084472656,2026-08-29T03:39:45.843364+00:00,,,,,False,+-100.0%,False,212.1K,False,$19.21 / SMA $24.89,True,4.59%,False,+-5.8%,,,,Unknown,False,
ATUUF,Tenaz Energy Corp.,46.74,2026-08-29T03:51:05.328054+00:00,True,+233.6%,True,$1547.8M,False,+-1731.6%,False,12.6K,True,$46.74 / SMA $38.16,False,1.52%,True,+653.4%,True,28.2M,False,PNK,False,
ATXRF,ATXRF,1.8928799629211424,2026-08-29T03:43:19.594985+00:00,,,,,True,+30.0%,False,103.0K,True,$1.89 / SMA $1.79,True,4.02%,,,,,,Unknown,False,
ATZAF,Aritzia Inc.,93.968,2026-08-29T03:37:51.970672+00:00,False,+65.4%,True,$10766.9M,False,+17.9%,False,70.4K,False,$93.97 / SMA $102.47,True,3.33%,False,+6.2%,True,96.1M,False,PNK,False,
AUB,Atlantic Union Bankshares Corporation,40.66,2026-08-29T03:38:04.859057+00:00,False,+31.7%,True,$5806.9M,,,True,1103.2K,False,$40.66 / SMA $41.65,False,1.74%,False,+2.7%,True,141.4M,True,NYQ,False,
AUGO,Aura Minerals Inc.,84.53,2026-08-29T03:27:54.091522+00:00,True,+190.4%,True,$7086.7M,True,+357.0%,True,1001.5K,True,$84.53 / SMA $65.73,True,5.03%,True,+107.6%,True,35.3M,True,NMS,True,
AUKNY,Auckland International Airport Limited,25.64,2026-08-29T03:37:57.855652+00:00,False,+23.9%,True,$8717.4M,,,False,0.1K,True,$25.64 / SMA $25.23,False,0.00%,,,False,339.9M,False,PNK,False,
AUKUF,ams-OSRAM AG,18.92,2026-08-29T03:49:07.326347+00:00,True,+125.2%,True,$1883.3M,False,+-12300.0%,False,0.4K,False,$18.92 / SMA $19.48,False,0.00%,False,+3.9%,True,99.4M,False,PNK,False,
AUPH,Aurinia Pharmaceuticals Inc.,16.29,2026-08-29T03:31:26.283814+00:00,False,+57.5%,True,$2167.4M,True,+75.0%,True,1463.6K,True,$16.29 / SMA $15.99,True,3.36%,False,+18.9%,True,128.7M,True,NGM,False,
AVA,Avista Corporation,37.66,2026-08-29T03:29:41.683312+00:00,False,+6.1%,True,$3154.1M,True,+152.9%,True,730.7K,False,$37.66 / SMA $39.74,False,1.88%,,,True,83.0M,True,NYQ,False,
AVAH,Aveanna Healthcare Holdings Inc.,13.32,2026-08-29T03:50:59.820839+00:00,True,+124.6%,True,$2907.6M,True,+533.3%,True,2667.5K,True,$13.32 / SMA $10.16,True,5.35%,False,+15.9%,True,104.4M,True,NMS,False,
AVAV,"AeroVironment, Inc.",147.94,2026-08-29T03:46:53.583221+00:00,False,+9.4%,True,$7518.7M,,N/A,True,1591.9K,False,$147.94 / SMA $159.34,True,5.86%,True,+133.3%,True,37.9M,True,NMS,False,
AVB,AvalonBay Communities Inc,184.06,2026-08-29T03:37:41.422635+00:00,True,+221.1%,True,$26283.4M,False,+-41.0%,True,3440.7K,True,$184.06 / SMA_short $66.83,False,2.04%,False,+2.3%,True,133.8M,True,NYQ,False,
AVBC,"Avidia Bancorp, Inc.",22.1,2026-08-29T03:54:53.526659+00:00,False,+54.4%,True,$408.2M,True,+102.2%,False,142.7K,True,$22.10 / SMA $21.18,False,2.29%,,N/A,True,17.8M,True,NYQ,False,
AVBP,AVBP,30.170000076293945,2026-08-29T03:41:39.309108+00:00,,,,,True,+49.5%,True,530.8K,False,$30.17 / SMA $31.56,True,4.90%,,,,,,Unknown,False,
AVCTF,Avacta Group Plc,0.9355,2026-08-29T03:35:00.854527+00:00,False,+31.5%,True,$438.3M,,,False,0.6K,False,$0.94 / SMA $0.95,False,0.00%,,,False,427.2M,False,PNK,False,
AVEXF,Avex Inc.,7.49,2026-08-29T03:45:08.501189+00:00,False,+5.6%,True,$319.7M,,,False,0.0K,True,$7.49 / SMA $7.49,False,0.00%,,,True,28.1M,False,PNK,False,
AVGO,Broadcom Inc.,368.79,2026-08-29T03:25:34.194013+00:00,False,+28.4%,True,$1754548.0M,True,+85.4%,True,25962.9K,False,$368.79 / SMA $386.09,True,3.29%,True,+47.9%,False,4698.9M,True,NMS,False,
AVIR,"Atea Pharmaceuticals, Inc.",5.36,2026-08-29T03:54:57.112399+00:00,True,+92.8%,True,$429.9M,False,+-42.5%,False,327.2K,True,$5.36 / SMA $4.90,True,4.88%,,N/A,True,60.3M,True,NMS,False,
AVNBF,AVNBF,24.0,2026-08-29T03:43:22.705607+00:00,,,,,,,False,0.0K,True,$24.00 / SMA $22.67,False,0.00%,,,,,,Unknown,False,
AVNS,AVNS,24.989999771118164,2026-08-29T03:41:40.707062+00:00,,,,,,,True,1189.1K,True,$24.99 / SMA_short $24.98,,,False,+8.8%,,,,Unknown,False,
AVNT,Avient Corporation,44.67,2026-08-29T03:29:43.166748+00:00,False,+62.6%,True,$4097.1M,False,+22.8%,True,898.0K,True,$44.67 / SMA $39.59,True,3.23%,False,+5.8%,True,91.1M,True,NYQ,False,
AVO,"Mission Produce, Inc.",12.77,2026-08-29T03:52:53.890929+00:00,False,+26.8%,True,$1127.8M,False,+-350.0%,True,1247.3K,False,$12.77 / SMA $12.78,True,3.18%,False,+-23.5%,True,47.3M,True,NMS,False,
AVY,Avery Dennison Corporation,177.75,2026-08-29T03:37:51.011190+00:00,False,+16.6%,True,$13596.2M,False,+10.8%,True,772.8K,True,$177.75 / SMA $168.72,False,2.69%,False,+10.9%,True,75.2M,True,NYQ,False,
AWFDF,A & W Food Services of Canada Inc.,26.3405,2026-08-29T03:53:02.928634+00:00,False,+20.4%,,N/A,,N/A,False,1.1K,True,$26.34 / SMA_short $25.88,,N/A,,N/A,,N/A,False,PNK,False,
AWTRF,Air Water Inc.,13.91,2026-08-29T03:29:42.045347+00:00,False,+3.1%,True,$3189.1M,,,False,0.0K,False,$13.91 / SMA $14.15,False,0.00%,,,False,182.2M,False,PNK,False,
AX,"Axos Financial, Inc.",97.85,2026-08-29T03:27:59.228798+00:00,False,+30.7%,True,$5551.4M,,,False,368.6K,False,$97.85 / SMA $97.91,False,2.48%,,,True,54.2M,True,NYQ,False,
AXAHY,AXA SA,50.57,2026-08-29T03:25:39.047218+00:00,False,+17.5%,True,$105736.9M,,,False,103.3K,False,$50.57 / SMA $50.84,False,0.78%,,,False,1592.2M,False,OQX,False,
AXG,Solowin Holdings,2.23,2026-08-29T03:33:19.638969+00:00,False,+0.9%,True,$430.6M,,,False,172.5K,False,$2.23 / SMA $2.98,True,3.88%,,,True,55.6M,True,NCM,False,
AXGN,"Axogen, Inc.",51.47,2026-08-29T03:50:48.757503+00:00,True,+237.7%,True,$2767.1M,False,+-400.0%,True,1242.0K,True,$51.47 / SMA $44.74,True,4.77%,False,+23.1%,True,52.6M,True,NCM,False,
AXIA,AXIA Energia,10.22,2026-08-29T03:25:53.542152+00:00,True,+70.9%,True,$23290.9M,,,True,2549.3K,True,$10.22 / SMA_short $9.71,,,False,+9.7%,False,1641.9M,True,NYQ,False,
AXP,American Express Company,333.2,2026-08-29T03:45:56.699124+00:00,False,+14.5%,True,$225013.2M,False,+11.0%,True,2910.6K,False,$333.20 / SMA $342.44,False,1.59%,False,+10.0%,False,522.2M,True,NYQ,False,
AXS,AXIS Capital Holdings Limited,99.52,2026-08-29T03:46:59.051923+00:00,False,+13.0%,True,$7261.6M,False,+24.3%,True,706.3K,False,$99.52 / SMA $106.86,False,1.83%,False,+13.8%,True,68.1M,True,NYQ,False,
AXSM,"Axsome Therapeutics, Inc.",199.02,2026-08-29T03:26:05.980774+00:00,True,+76.3%,True,$10424.8M,False,+-3.3%,True,862.0K,False,$199.02 / SMA $227.54,True,3.62%,True,+57.4%,True,44.5M,True,NGM,False,
AXTA,Axalta Coating Systems Ltd.,37.02,2026-08-29T03:27:53.651234+00:00,False,+48.5%,True,$7923.0M,False,+-18.0%,True,1943.4K,True,$37.02 / SMA $34.94,False,1.95%,False,+3.1%,False,212.7M,True,NYQ,False,
AXTI,"AXT, Inc.",58.63,2026-08-29T03:46:51.831302+00:00,True,+1971.7%,True,$3844.6M,True,+206.2%,True,10422.0K,False,$58.63 / SMA $64.96,True,14.08%,,N/A,True,61.6M,True,NMS,False,
AYALY,Ayala Corporation,7.08,2026-08-29T03:38:07.560669+00:00,False,+11.7%,True,$4466.8M,False,+-7.4%,False,0.8K,False,$7.08 / SMA $7.62,False,2.15%,False,+0.9%,False,286.3M,False,PNK,False,
AYI,Acuity Inc.,335.16,2026-08-29T03:37:56.421563+00:00,False,+30.4%,True,$10033.2M,True,+46.2%,False,356.8K,False,$335.16 / SMA $341.77,False,2.76%,False,+1.6%,True,29.5M,True,NYQ,False,
AYYLF,Ayala Corporation,8.1,2026-08-29T03:48:47.302123+00:00,False,+23.7%,True,$5110.3M,False,+-7.4%,False,0.1K,True,$8.10 / SMA $7.38,False,0.00%,False,+0.9%,False,286.3M,False,PNK,False,
AZIHF,Azimut Holding S.p.A.,43.65,2026-08-29T03:47:05.931459+00:00,False,+23.7%,True,$6190.9M,,N/A,False,0.6K,True,$43.65 / SMA $42.89,False,0.55%,False,+23.9%,True,101.5M,False,PNK,False,
AZN,AstraZeneca PLC,162.7,2026-08-29T03:45:55.797237+00:00,False,+11.6%,True,$252329.1M,False,+2.5%,True,3056.0K,False,$162.70 / SMA $170.85,False,1.78%,False,+6.4%,False,1543.0M,True,NYQ,False,
AZZ,AZZ Inc.,138.34,2026-08-29T03:38:09.188780+00:00,False,+48.8%,True,$4157.3M,False,+-69.6%,False,299.9K,False,$138.34 / SMA $148.57,False,2.78%,False,+6.3%,True,29.5M,True,NYQ,False,
B,Barrick Mining Corporation,45.65,2026-08-29T03:46:05.887489+00:00,True,+71.9%,True,$75134.6M,True,+255.6%,True,10861.3K,True,$45.65 / SMA $39.49,False,2.97%,True,+66.7%,False,1640.1M,True,NYQ,False,
BABA,Alibaba Group Holding Limited,118.9,2026-08-29T03:45:55.280014+00:00,False,+29.3%,True,$295540.7M,True,+100.0%,True,12790.6K,True,$118.90 / SMA $115.08,False,2.63%,False,+2.9%,False,2209.6M,True,NYQ,False,
BACHF,Bank of China Limited,0.7,2026-08-29T03:37:27.941976+00:00,False,+40.0%,True,$225548.7M,False,+0.0%,False,59.6K,True,$0.70 / SMA $0.67,False,0.08%,False,+8.6%,,,False,PNK,False,
BACHY,Bank of China Limited,17.75,2026-08-29T03:45:56.027052+00:00,False,+37.1%,True,$228770.8M,False,+0.0%,False,50.6K,True,$17.75 / SMA $16.61,False,1.16%,False,+8.6%,,N/A,False,PNK,False,
BAESF,BAE Systems plc,27.94,2026-08-29T03:37:32.308983+00:00,False,+32.3%,True,$81833.7M,,,False,25.8K,True,$27.94 / SMA $27.28,True,3.52%,,,False,2863.3M,False,PNK,False,
BAESY,BAE Systems plc,110.24,2026-08-29T03:25:40.724382+00:00,False,+30.5%,True,$80720.7M,,,False,302.7K,True,$110.24 / SMA $108.09,False,1.35%,,,False,715.8M,False,PNK,False,
BAK,Braskem S.A.,1.68,2026-08-29T03:31:30.589769+00:00,False,+20.0%,True,$669.5M,True,+107.1%,True,2547.8K,False,$1.68 / SMA $2.32,True,8.22%,False,+-20.4%,True,44.6M,True,NYQ,False,
BALL,Ball Corporation,63.77,2026-08-29T03:46:36.474260+00:00,False,+42.2%,True,$16880.1M,False,+9.2%,True,2360.6K,True,$63.77 / SMA $62.59,False,1.97%,False,+19.7%,False,263.7M,True,NYQ,False,
BALY,Bally's Corporation,9.43,2026-08-29T03:33:20.156919+00:00,False,+11.7%,True,$475.9M,,,False,79.5K,False,$9.43 / SMA $12.93,True,9.92%,,,True,11.7M,True,NYQ,False,
BAMIF,Blue Ant Media Corporation,4.32,2026-08-29T03:45:03.246664+00:00,False,+24.9%,False,$119.6M,False,+-19.7%,False,3.8K,True,$4.32 / SMA $3.80,False,0.97%,True,+124.2%,True,18.7M,False,PNK,False,
BANC,"Banc of California, Inc.",18.6,2026-08-29T03:49:05.528400+00:00,False,+21.3%,True,$2946.8M,False,+-1441.7%,True,2985.5K,False,$18.60 / SMA $19.98,False,2.05%,False,+-96.5%,False,156.4M,True,NYQ,False,
BAND,Bandwidth Inc.,49.0,2026-08-29T03:31:25.488763+00:00,True,+292.0%,True,$1576.9M,True,+143.8%,True,1276.0K,False,$49.00 / SMA $56.30,True,7.30%,False,+22.2%,True,29.1M,True,NMS,False,
BANF,BancFirst Corporation,110.55,2026-08-29T03:29:38.579433+00:00,False,+8.9%,True,$3714.3M,False,+5.9%,False,164.7K,False,$110.55 / SMA $113.85,False,1.68%,False,+10.7%,True,23.3M,True,NMS,False,
BAP,Credicorp Ltd.,368.4,2026-08-29T03:46:22.112714+00:00,False,+59.9%,True,$29258.1M,False,+15.9%,False,397.0K,False,$368.40 / SMA $385.16,False,2.94%,False,+11.1%,True,53.2M,True,NYQ,False,
BATRK,"Atlanta Braves Holdings, Inc.",50.55,2026-08-29T03:49:01.663406+00:00,False,+33.9%,True,$3243.7M,False,+-141.3%,True,573.5K,False,$50.55 / SMA $51.49,False,2.59%,False,+-2.3%,True,58.4M,True,NMS,False,
BAYZF,Bayer Aktiengesellschaft,56.34,2026-08-29T03:37:36.367332+00:00,True,+87.8%,True,$55349.8M,True,+215.0%,False,4.8K,True,$56.34 / SMA $54.62,False,0.40%,False,+1.2%,False,982.4M,False,OQX,False,
BB,BlackBerry Limited,8.16,2026-08-29T03:38:06.848051+00:00,True,+161.5%,True,$4782.6M,,,True,26178.4K,False,$8.16 / SMA $9.35,True,4.62%,True,+25.6%,False,584.6M,True,NYQ,False,
BBAI,"BigBear.ai Holdings, Inc.",3.05,2026-08-29T03:29:53.132683+00:00,False,+17.8%,True,$1462.5M,True,+93.0%,True,28164.5K,False,$3.05 / SMA $3.19,True,5.47%,False,+13.2%,False,475.3M,True,NYQ,False,
BBAJF,"Banco del Bajío, S.A., Institución de Banca Múltiple",3.3804,2026-08-29T03:29:39.701816+00:00,False,+51.2%,True,$4022.4M,False,+-11.0%,False,0.3K,True,$3.38 / SMA $3.21,False,0.00%,False,+-6.1%,False,737.8M,False,PNK,False,
BBAR,BBAR,14.470000267028809,2026-08-29T03:39:46.103673+00:00,,,,,False,+0.0%,True,675.0K,False,$14.47 / SMA $18.13,True,5.29%,True,+26.3%,,,,Unknown,False,
BBBY,"Bed Bath & Beyond, Inc.",4.35,2026-08-29T03:35:02.600157+00:00,False,+6.4%,True,$414.7M,False,+-55.9%,True,2583.9K,False,$4.35 / SMA_short $4.65,True,6.02%,True,+28.0%,,,True,NYQ,False,
BBCP,"Concrete Pumping Holdings, Inc.",9.21,2026-08-29T03:54:53.494856+00:00,False,+65.8%,True,$464.1M,True,+500.0%,False,318.7K,False,$9.21 / SMA $10.30,True,3.51%,False,+13.7%,True,21.2M,True,NCM,False,
BBCQ,Bleichroeder Acquisition Corp. II,9.79,2026-08-29T03:54:50.873412+00:00,False,+6.8%,True,$375.3M,,N/A,False,288.0K,False,$9.79 / SMA_short $10.42,False,0.73%,,N/A,True,20.9M,True,NGM,False,
BBCQU,Bleichroeder Acquisition Corp. II,10.09,2026-08-29T03:35:01.270995+00:00,False,+1.9%,,,,,False,1.1K,False,$10.09 / SMA_short $11.43,False,0.20%,,,True,20.9M,True,NGM,False,
BBIO,"BridgeBio Pharma, Inc.",76.6,2026-08-29T03:46:39.459173+00:00,False,+57.0%,True,$14974.8M,False,+4.5%,True,3231.4K,False,$76.60 / SMA $79.86,True,3.29%,True,+66.8%,False,167.2M,True,NMS,False,
BBN,BlackRock Taxable Municipal Bond Trust,15.88,2026-08-29T03:33:12.430905+00:00,False,+2.7%,True,$981.3M,,,False,129.3K,True,$15.88 / SMA $15.80,False,0.74%,,,,,True,NYQ,False,
BBNX,BBNX,19.71999931335449,2026-08-29T03:43:27.178647+00:00,,,,,False,+-35.9%,True,1180.2K,True,$19.72 / SMA $16.65,True,7.29%,True,+37.8%,,,,Unknown,False,
BBOT,"BridgeBio Oncology Therapeutics, Inc.",8.74,2026-08-29T03:33:19.198707+00:00,False,+24.9%,True,$700.7M,False,+-188819.3%,False,373.2K,True,$8.74 / SMA $8.60,True,5.32%,,,True,35.8M,True,NGM,False,
BBSEY,BB Seguridade Participações S.A.,7.72,2026-08-29T03:37:49.608409+00:00,False,+31.5%,True,$14986.4M,False,+22.8%,False,172.0K,True,$7.72 / SMA $7.49,True,3.22%,False,+-0.2%,False,616.1M,False,PNK,False,
