ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
EIPAF,Eni S.p.A.,28.9,2026-08-07T01:47:56.286813+00:00,True,+73.1%,True,$83738.1M,True,+581.2%,False,43.2K,True,$28.90 / SMA $25.27,False,0.84%,False,+18.9%,False,1840.6M,False,PNK,False,
EIX,Edison International,67.23,2026-08-07T01:58:30.236427+00:00,False,+29.3%,True,$25871.0M,True,+55.1%,True,2660.0K,False,$67.23 / SMA $73.64,False,2.79%,False,+-4.1%,False,363.4M,True,NYQ,False,
EJPRF,East Japan Railway Company,22.75,2026-08-07T02:08:49.934143+00:00,False,+20.9%,True,$25686.3M,,N/A,False,0.2K,True,$22.75 / SMA $21.80,False,0.12%,,N/A,,N/A,False,PNK,False,
EJPRY,East Japan Railway Company,10.81,2026-08-07T01:58:31.140524+00:00,False,+7.2%,True,$24410.5M,,,False,157.3K,True,$10.81 / SMA $10.77,True,3.57%,,,False,2170.7M,False,PNK,False,
EKTAY,Elekta AB (publ),5.15,2026-08-07T01:41:57.390470+00:00,False,+18.4%,True,$1967.7M,False,+-124.8%,False,3.4K,False,$5.15 / SMA $5.21,False,0.59%,False,+-7.6%,False,311.1M,False,PNK,False,
EKZRF,Eckert & Ziegler SE,18.0,2026-08-07T01:43:42.262559+00:00,False,+0.0%,True,$1126.4M,False,+6.3%,False,0.0K,True,$18.00 / SMA $17.91,False,0.00%,False,+7.0%,True,42.8M,False,PNK,False,
EL,The Estée Lauder Companies Inc.,85.49,2026-08-07T02:08:45.144053+00:00,False,+29.1%,True,$30929.8M,False,+-45.5%,True,3174.6K,True,$85.49 / SMA $84.08,False,2.96%,False,+4.6%,False,246.3M,True,NYQ,False,
ELA,Envela Corporation,18.03,2026-08-07T01:55:44.713724+00:00,True,+214.1%,True,$468.1M,True,+240.0%,False,132.2K,False,$18.03 / SMA $24.02,True,5.34%,True,+103.9%,True,6.8M,True,ASE,False,
ELALF,El Al Israel Airlines Ltd.,5.0,2026-08-07T02:12:55.373181+00:00,False,+31.6%,True,$2952.8M,False,+-171.3%,False,0.4K,True,$5.00 / SMA $4.84,False,0.00%,False,+-27.3%,False,336.9M,False,PNK,False,
ELAN,Elanco Animal Health Incorporated,24.2,2026-08-07T01:38:26.314355+00:00,False,+56.1%,True,$12086.7M,False,+-15.4%,True,5973.9K,False,$24.20 / SMA $24.70,True,3.93%,False,+14.9%,False,494.8M,True,NYQ,False,
ELDN,"Eledon Pharmaceuticals, Inc.",3.46,2026-08-07T02:18:34.450998+00:00,True,+156.3%,False,$267.1M,False,+-312.5%,True,1330.9K,False,$3.46 / SMA $3.72,True,5.82%,,N/A,True,70.7M,True,NCM,False,
ELE,Elemental Royalty Corporation,17.83,2026-08-07T01:43:43.098564+00:00,False,+41.7%,True,$1147.9M,,,False,409.1K,True,$17.83 / SMA $16.10,True,4.71%,True,+109.0%,True,39.7M,True,NCM,False,
ELEEF,Element Fleet Management Corp.,20.45,2026-08-07T01:38:31.475966+00:00,False,+10.7%,True,$8098.0M,False,+20.0%,False,95.2K,False,$20.45 / SMA $20.66,False,1.31%,False,+16.4%,False,395.2M,False,PNK,False,
ELEZY,"Endesa, S.A.",25.06,2026-08-07T01:38:09.445076+00:00,True,+71.6%,True,$51188.6M,,,False,23.9K,True,$25.06 / SMA $22.12,False,2.01%,False,+3.5%,False,585.6M,False,PNK,False,
ELF,"e.l.f. Beauty, Inc.",92.31,2026-08-07T01:41:53.042653+00:00,True,+89.1%,True,$5440.5M,False,+-271.4%,True,3610.8K,True,$92.31 / SMA $69.96,True,5.56%,True,+35.1%,True,21.9M,True,NYQ,False,
ELFIF,E-L Financial Corporation Limited,12.17,2026-08-07T02:00:37.949007+00:00,False,+17.4%,True,$4212.4M,False,+-62.8%,False,8.5K,True,$12.17 / SMA $12.04,False,0.55%,False,+-34.4%,False,199.5M,False,PNK,False,
ELKEF,Elkem ASA,3.4,2026-08-07T01:53:57.492891+00:00,False,+44.7%,True,$1232.7M,False,+-257.1%,False,0.0K,False,$3.40 / SMA $3.40,False,0.00%,False,+-7.6%,False,305.6M,False,PNK,False,
ELLO,Ellomay Capital Ltd.,20.3,2026-08-07T02:07:47.677987+00:00,False,+26.2%,False,$279.8M,False,+-222.6%,False,13.4K,True,$20.30 / SMA $20.14,True,4.19%,False,+-2.2%,True,7.4M,True,ASE,False,
ELLRY,ElringKlinger AG,2.66,2026-08-07T01:57:26.308736+00:00,False,+10.8%,True,$337.1M,True,+283.3%,False,0.0K,False,$2.66 / SMA $3.07,False,0.00%,False,+1.6%,True,59.4M,False,PNK,False,
ELMD,"Electromed, Inc.",42.04,2026-08-07T01:47:09.032089+00:00,True,+128.5%,True,$348.1M,True,+66.7%,False,95.2K,True,$42.04 / SMA $40.34,True,4.68%,False,+18.4%,True,6.8M,True,ASE,False,
ELMT,The Elmet Group Co.,16.31,2026-08-07T01:37:14.695231+00:00,False,+30.6%,True,$489.0M,,,True,615.5K,False,$16.31 / SMA $16.90,True,7.31%,,,True,9.6M,True,NCM,False,
ELMTY,Elementis plc,7.46,2026-08-07T01:33:48.816530+00:00,False,+2.1%,True,$1061.0M,,,False,0.0K,False,$7.46 / SMA $7.46,False,0.00%,,,True,141.0M,False,PNK,False,
ELPC,ELPC,11.69,2026-08-07T01:58:50.645074+00:00,False,+46.1%,True,$8678.7M,False,+4.0%,False,368.1K,True,$11.69 / SMA $11.58,False,2.01%,False,+20.0%,False,1900.0M,True,NYQ,False,
ELTP,"Elite Pharmaceuticals, Inc.",0.3577,2026-08-07T01:37:17.202452+00:00,False,+8.4%,True,$385.3M,,,True,574.9K,False,$0.36 / SMA $0.37,True,5.30%,True,+27.4%,False,836.0M,False,OQB,False,
ELUXY,AB Electrolux (publ),6.71,2026-08-07T02:14:44.120132+00:00,False,+44.9%,True,$2722.5M,False,+-2206.7%,False,5.8K,True,$6.71 / SMA $5.93,False,1.58%,,N/A,False,380.9M,False,PNK,False,
ELV,"Elevance Health, Inc.",391.4,2026-08-07T01:27:54.718625+00:00,False,+42.4%,True,$84882.6M,False,+-13.1%,True,1681.1K,False,$391.40 / SMA $395.79,True,3.27%,False,+1.4%,False,216.4M,True,NYQ,False,
ELVR,Elevra Lithium Limited,55.81,2026-08-07T01:53:46.927663+00:00,True,+259.0%,True,$1082.8M,,,False,122.4K,False,$55.81 / SMA $69.65,True,3.47%,,,True,15.2M,True,NCM,False,
EMA,Emera Incorporated,51.59,2026-08-07T02:08:58.195181+00:00,False,+12.7%,True,$15781.4M,False,+-5.6%,False,457.7K,False,$51.59 / SMA $52.50,False,1.54%,False,+5.1%,False,304.8M,True,NYQ,False,
EMAT,Evolution Metals & Technologies Corp.,2.69,2026-08-07T01:50:18.401510+00:00,False,+5.5%,True,$1672.6M,,,False,118.0K,False,$2.69 / SMA $5.87,True,10.92%,,,True,113.3M,True,NGM,False,
EMBJ,EMBJ,71.93,2026-08-07T01:28:22.584517+00:00,False,+34.3%,True,$12800.5M,False,+-25.3%,True,1413.3K,True,$71.93 / SMA $62.90,False,2.52%,False,+-37.4%,False,168.0M,True,NYQ,False,
EME,"EMCOR Group, Inc.",808.43,2026-08-07T01:28:02.168568+00:00,False,+43.1%,True,$35659.8M,True,+34.8%,False,442.2K,True,$808.43 / SMA $799.51,True,3.67%,False,+19.8%,True,43.6M,True,NYQ,False,
EMF,Templeton Emerging Markets Fund,21.68,2026-08-07T02:07:45.534737+00:00,False,+44.4%,True,$324.1M,,,False,39.9K,False,$21.68 / SMA $22.39,False,2.73%,,,,,True,NYQ,False,
EMN,EMN,73.5,2026-08-07T01:48:31.712955+00:00,False,+31.0%,True,$8403.0M,True,+32.5%,True,1226.4K,True,$73.50 / SMA $70.56,False,2.93%,,,True,113.2M,True,NYQ,False,
EMO,EMO,51.16,2026-08-07T01:33:47.339310+00:00,False,+23.2%,,,,,False,47.5K,True,$51.16 / SMA $50.19,False,1.95%,,,,,True,NYQ,False,
EMR,Emerson Electric Co.,156.91,2026-08-07T02:08:34.533622+00:00,False,+27.9%,True,$87885.3M,False,+23.1%,True,2881.3K,True,$156.91 / SMA $143.65,True,3.29%,,N/A,False,555.7M,True,NYQ,False,
EMSHF,EMS-CHEMIE HOLDING AG,776.57,2026-08-07T01:48:13.728523+00:00,False,+10.5%,True,$18163.2M,,,False,0.0K,False,$776.57 / SMA $881.99,False,0.22%,,,True,6.8M,False,PNK,False,
ENEAY,ENEA S.A.,22.48,2026-08-07T01:52:05.222912+00:00,True,+138.6%,True,$2977.1M,False,+-11.6%,False,0.0K,True,$22.48 / SMA $22.34,False,0.00%,False,+-3.3%,True,56.0M,False,PNK,False,
ENGGF,"Enagás, S.A.",20.5,2026-08-07T02:00:34.493679+00:00,False,+27.9%,True,$5336.1M,,,False,0.1K,True,$20.50 / SMA $20.30,False,0.00%,False,+-9.4%,False,233.9M,False,PNK,False,
ENGGY,"Enagás, S.A.",9.66,2026-08-07T02:11:02.040139+00:00,False,+29.7%,True,$5029.0M,,N/A,False,2.9K,False,$9.66 / SMA $9.67,False,0.13%,False,+-9.4%,False,467.7M,False,PNK,False,
ENGIY,Engie SA,30.69,2026-08-07T01:38:05.086123+00:00,False,+52.1%,True,$77981.3M,,,False,191.0K,False,$30.69 / SMA $31.01,False,1.37%,,,False,1243.2M,False,PNK,False,
ENGQF,Engie SA,30.056,2026-08-07T01:27:55.282828+00:00,False,+52.0%,True,$76370.1M,,,False,28.0K,False,$30.06 / SMA $30.91,True,3.59%,,,False,1243.2M,False,PNK,False,
ENIC,Enel Chile S.A.,4.57,2026-08-07T01:30:09.111501+00:00,False,+41.0%,True,$6321.8M,True,+53.4%,True,585.7K,True,$4.57 / SMA $4.40,False,2.88%,False,+-11.3%,False,484.1M,True,NYQ,False,
ENLAY,Enel SpA,11.41,2026-08-07T02:08:31.236757+00:00,False,+27.9%,True,$113224.4M,False,+-5.3%,False,376.5K,True,$11.41 / SMA $11.12,False,2.13%,False,+-2.5%,False,7956.8M,False,PNK,False,
ENLT,Enlight Renewable Energy Ltd,84.39,2026-08-07T01:28:18.477775+00:00,True,+263.9%,True,$11798.4M,False,+-78.7%,False,242.2K,False,$84.39 / SMA $89.92,True,3.91%,True,+42.6%,True,137.6M,True,NMS,False,
ENNPF,Enbridge Inc.,18.25,2026-08-07T01:47:53.255312+00:00,False,+17.7%,,,,,False,0.1K,True,$18.25 / SMA $18.17,False,0.01%,,,False,2180.4M,False,PNK,False,
ENOV,Enovis Corporation,26.31,2026-08-07T02:04:08.553847+00:00,False,+37.5%,True,$1514.5M,True,+84.7%,True,1191.3K,True,$26.31 / SMA $24.58,True,5.30%,False,+5.4%,True,56.6M,True,NYQ,False,
ENPH,"Enphase Energy, Inc.",39.67,2026-08-07T01:58:51.121937+00:00,False,+53.9%,True,$5228.4M,False,+-3.6%,True,7306.8K,False,$39.67 / SMA $48.29,True,6.13%,False,+-19.6%,True,128.1M,True,NGM,False,
ENPSF,Enplas Corporation,75.28,2026-08-07T01:35:29.567655+00:00,True,+153.4%,True,$679.9M,,,False,0.1K,False,$75.28 / SMA $80.10,False,0.01%,,,True,6.7M,False,PNK,False,
ENQUF,EnQuest PLC,0.32,2026-08-07T02:07:35.836809+00:00,True,+146.2%,True,$653.2M,,,False,10.1K,True,$0.32 / SMA $0.31,False,0.59%,,,False,1571.2M,False,PNK,False,
ENR,"Energizer Holdings, Inc.",21.54,2026-08-07T01:53:56.480414+00:00,False,+36.8%,True,$1475.1M,False,+-61.5%,True,1100.6K,True,$21.54 / SMA $20.55,True,4.32%,False,+-3.0%,True,59.6M,True,NYQ,False,
ENS,EnerSys,187.45,2026-08-07T01:28:26.601520+00:00,True,+107.1%,True,$6833.7M,False,+-14.9%,True,531.5K,False,$187.45 / SMA $211.76,True,3.76%,False,+1.3%,True,36.4M,True,NYQ,False,
ENSG,"The Ensign Group, Inc.",181.66,2026-08-07T02:09:09.965780+00:00,False,+28.3%,True,$10587.6M,False,+16.7%,True,820.3K,True,$181.66 / SMA $166.72,False,2.52%,False,+17.3%,True,55.7M,True,NMS,False,
ENTA,"Enanta Pharmaceuticals, Inc.",13.34,2026-08-07T02:18:21.805340+00:00,True,+106.8%,True,$387.9M,True,+57.5%,False,213.7K,True,$13.34 / SMA $13.04,True,5.15%,False,+15.0%,True,20.1M,True,NMS,False,
ENTG,"Entegris, Inc.",142.65,2026-08-07T01:48:13.796735+00:00,True,+109.9%,True,$21796.9M,True,+74.3%,True,3298.2K,False,$142.65 / SMA $143.66,True,6.43%,False,+11.5%,False,152.1M,True,NMS,False,
ENVA,"Enova International, Inc.",255.96,2026-08-07T01:30:18.218636+00:00,True,+149.9%,True,$6373.0M,True,+39.9%,False,346.6K,True,$255.96 / SMA $215.98,True,3.64%,False,+21.6%,True,23.8M,True,NYQ,False,
ENVX,Enovix Corporation,4.26,2026-08-07T01:33:44.875759+00:00,False,+16.1%,True,$929.3M,False,+-50.0%,True,6908.1K,False,$4.26 / SMA $5.81,True,7.10%,True,+49.1%,False,188.4M,True,NMS,False,
EOG,"EOG Resources, Inc.",136.2,2026-08-07T01:27:55.871247+00:00,False,+34.1%,True,$71440.9M,True,+109.3%,True,3521.0K,False,$136.20 / SMA $136.66,False,2.49%,True,+58.6%,False,522.8M,True,NYQ,False,
EOGSF,Emerald Resources NL,3.81,2026-08-07T01:41:57.202033+00:00,False,+69.3%,True,$2523.0M,,,False,1.4K,False,$3.81 / SMA $3.90,False,0.00%,,,False,529.1M,False,PNK,False,
EOHDF,Emeco Holdings Limited,0.7,2026-08-07T02:18:22.963066+00:00,False,+29.5%,True,$362.9M,,N/A,False,0.7K,False,$0.70 / SMA $0.72,False,0.00%,,N/A,False,239.1M,False,PNK,False,
EOI,Eaton Vance Enhanced Equity Income Fund,20.02,2026-08-07T02:16:31.362346+00:00,False,+11.0%,True,$820.9M,,N/A,False,68.1K,True,$20.02 / SMA $19.55,False,1.21%,,N/A,,N/A,True,NYQ,False,
EOLS,"Evolus, Inc.",7.41,2026-08-07T02:18:22.296561+00:00,True,+92.0%,True,$488.0M,True,+46.7%,True,749.6K,True,$7.41 / SMA $6.46,True,5.78%,False,+6.7%,True,50.0M,True,NGM,False,
EONGY,E.ON SE,21.8,2026-08-07T01:38:07.322825+00:00,False,+27.9%,True,$56965.1M,True,+325.0%,False,252.4K,True,$21.80 / SMA $21.29,False,1.12%,False,+-13.5%,False,2139.2M,False,PNK,False,
EOPSF,Electro Optic Systems Holdings Limited,5.42,2026-08-07T01:43:39.702272+00:00,False,+35.2%,True,$1201.6M,,,False,75.5K,False,$5.42 / SMA $6.32,True,6.58%,,,False,163.0M,False,PNK,False,
EOSE,"Eos Energy Enterprises, Inc.",3.94,2026-08-07T02:02:21.800984+00:00,False,+26.7%,True,$1425.0M,True,+160.0%,True,28884.8K,False,$3.94 / SMA $5.58,True,10.69%,True,+444.7%,False,356.9M,True,NCM,False,
EPAC,Enerpac Tool Group Corp.,37.46,2026-08-07T02:04:03.829992+00:00,False,+15.8%,True,$1930.8M,True,+41.5%,True,526.7K,True,$37.46 / SMA $35.11,True,3.08%,False,+5.6%,True,50.4M,True,NYQ,False,
EPC,Edgewell Personal Care Company,28.12,2026-08-07T01:55:38.851427+00:00,True,+78.8%,True,$1295.8M,False,+-138.3%,True,945.8K,True,$28.12 / SMA $24.92,True,4.50%,False,+0.6%,True,41.3M,True,NYQ,False,
EPIAF,Epiroc AB (publ),26.842,2026-08-07T01:58:27.573361+00:00,False,+36.1%,True,$32477.2M,False,+10.4%,False,4.9K,False,$26.84 / SMA $27.39,False,2.41%,False,+7.5%,False,1002.0M,False,PNK,False,
EPMLF,Empire Metals Limited,0.62,2026-08-07T01:37:21.211133+00:00,True,+127.6%,,,,,False,15.4K,True,$0.62 / SMA_short $0.47,True,6.59%,,,False,616.6M,False,OQX,False,
EPOAY,EPOAY,26.42,2026-08-07T01:38:12.059584+00:00,False,+35.1%,True,$31966.6M,,,False,145.5K,False,$26.42 / SMA $26.94,False,1.75%,False,+7.5%,False,1002.0M,False,PNK,False,
EPRT,"Essential Properties Realty Trust, Inc.",30.63,2026-08-07T02:10:54.904843+00:00,False,+5.8%,True,$6641.2M,False,+6.3%,True,1830.8K,False,$30.63 / SMA $30.83,False,1.91%,False,+18.1%,False,215.2M,True,NYQ,False,
EQBK,"Equity Bancshares, Inc.",51.22,2026-08-07T01:35:24.942836+00:00,False,+41.1%,True,$1053.4M,True,+47.7%,False,128.4K,True,$51.22 / SMA $48.54,False,2.53%,,,True,17.7M,True,NYQ,False,
EQGPF,EQB Inc.,100.0,2026-08-07T02:12:50.264087+00:00,False,+66.3%,True,$3543.4M,False,+-41.6%,False,6.0K,True,$100.00 / SMA $92.80,False,0.37%,False,+-4.3%,True,19.1M,False,PNK,False,
EQH,"Equitable Holdings, Inc.",52.17,2026-08-07T01:58:44.177898+00:00,False,+48.2%,True,$14240.2M,True,+1244.3%,True,3873.8K,True,$52.17 / SMA $45.31,False,3.00%,False,+-7.6%,False,253.2M,True,NYQ,False,
EQIX,"Equinix, Inc.",1052.86,2026-08-07T01:58:16.832398+00:00,False,+46.1%,True,$103887.5M,True,+28.8%,True,593.8K,True,$1052.86 / SMA $1052.10,False,2.83%,False,+16.4%,True,98.3M,True,NMS,False,
EQNR,Equinor ASA,39.46,2026-08-07T01:38:03.584595+00:00,True,+77.3%,True,$93732.3M,True,+298.0%,True,3908.4K,True,$39.46 / SMA $36.06,False,2.31%,True,+37.4%,False,1033.0M,True,NYQ,False,
EQPT,EquipmentShare.com Inc.,20.12,2026-08-07T02:00:33.648540+00:00,False,+28.1%,True,$5077.8M,False,+24.7%,True,2925.7K,True,$20.12 / SMA $19.73,True,7.76%,True,+38.1%,True,113.1M,True,NMS,False,
EQR,Equity Residential,66.7,2026-08-07T01:58:31.736972+00:00,False,+15.9%,True,$25785.2M,False,+-40.0%,True,3071.5K,False,$66.70 / SMA $67.25,False,1.84%,False,+2.1%,False,336.2M,True,NYQ,False,
EQT,EQT Corporation,51.6,2026-08-07T01:38:10.845030+00:00,False,+7.6%,True,$32276.6M,False,+-73.8%,True,7326.8K,False,$51.60 / SMA $51.96,False,2.78%,False,+-3.9%,False,620.0M,True,NYQ,False,
EQUEY,Equatorial S.A.,7.66,2026-08-07T01:58:49.307047+00:00,False,+21.6%,True,$9612.7M,False,+-24.0%,False,2.6K,True,$7.66 / SMA $7.53,False,0.00%,False,+11.3%,False,1257.3M,False,PNK,False,
EQX,Equinox Gold Corp.,10.74,2026-08-07T01:38:28.209969+00:00,True,+70.7%,True,$8475.6M,True,+323.5%,True,13272.8K,True,$10.74 / SMA $10.13,True,4.37%,True,+224.3%,False,759.5M,True,ASE,False,
ERAS,"Erasca, Inc.",18.27,2026-08-07T01:31:53.289130+00:00,True,+1273.7%,True,$6342.0M,False,+-445.5%,True,5106.5K,True,$18.27 / SMA $16.54,True,6.51%,,,False,247.6M,True,NMS,False,
ERBKY,Eurobank S.A.,10.41,2026-08-07T01:28:14.961305+00:00,False,+16.5%,True,$37466.7M,False,+0.0%,False,1.6K,False,$10.41 / SMA_short $11.53,True,3.73%,False,+6.8%,False,1230.9M,False,PNK,False,
ERDCF,Erdene Resource Development Corporation,4.17,2026-08-07T01:57:36.063439+00:00,False,+40.4%,False,$273.1M,,,False,19.6K,True,$4.17 / SMA $3.85,True,4.21%,,,True,49.1M,False,OQX,False,
ERFSF,Eurofins Scientific SE,80.3,2026-08-07T02:09:03.373554+00:00,False,+23.6%,True,$13867.7M,,N/A,False,3.4K,True,$80.30 / SMA $76.33,True,5.13%,,N/A,True,110.1M,False,PNK,False,
ERIE,Erie Indemnity Company,254.06,2026-08-07T01:28:22.386028+00:00,False,+24.2%,True,$13284.8M,False,+3.3%,False,242.1K,True,$254.06 / SMA $230.42,True,4.91%,False,+1.7%,True,25.1M,True,NMS,False,
ERII,"Energy Recovery, Inc.",8.73,2026-08-07T01:57:24.471601+00:00,False,+11.5%,True,$450.0M,False,+-27.8%,True,1108.1K,True,$8.73 / SMA $8.59,True,3.85%,False,+20.3%,True,49.5M,True,NMS,False,
ERIXF,Telefonaktiebolaget LM Ericsson (publ),10.05,2026-08-07T01:58:24.155420+00:00,False,+35.3%,True,$32965.8M,False,+-10.9%,False,304.6K,False,$10.05 / SMA $11.24,False,0.13%,False,+-6.1%,False,2878.3M,False,PNK,False,
ERMAY,ERAMET S.A.,5.0,2026-08-07T01:53:48.982874+00:00,False,+5.3%,True,$1433.1M,,,False,0.9K,False,$5.00 / SMA $5.47,False,0.38%,,,False,190.0M,False,PNK,False,
ERNXY,Euronext N.V.,37.83,2026-08-07T01:48:16.216199+00:00,False,+42.5%,True,$18865.8M,,,False,0.9K,True,$37.83 / SMA $34.48,False,2.06%,False,+16.7%,False,436.2M,False,PNK,False,
ERO,Ero Copper Corp.,31.1,2026-08-07T02:12:53.406413+00:00,True,+132.6%,True,$3243.0M,True,+35.1%,True,1191.6K,True,$31.10 / SMA $27.39,True,4.50%,True,+110.4%,True,101.7M,True,NYQ,True,
ES,Eversource Energy,72.06,2026-08-07T01:48:09.401850+00:00,False,+17.1%,True,$27100.3M,False,+7.3%,True,2664.1K,True,$72.06 / SMA $71.95,False,2.02%,False,+9.4%,False,376.1M,True,NYQ,False,
ESAIY,"Eisai Co., Ltd.",7.3,2026-08-07T01:58:53.611971+00:00,False,+28.4%,True,$8241.3M,,,False,229.9K,True,$7.30 / SMA $6.48,False,2.09%,,,False,1124.7M,False,PNK,False,
ESALF,"Eisai Co., Ltd.",28.71,2026-08-07T02:09:16.865154+00:00,False,+20.2%,True,$8103.0M,,N/A,False,0.1K,True,$28.71 / SMA $25.75,False,0.00%,,N/A,False,281.2M,False,PNK,False,
ESE,ESE,328.03,2026-08-07T01:28:28.703197+00:00,True,+87.5%,,,False,+11.7%,False,263.0K,True,$328.03 / SMA $322.41,True,3.38%,True,+33.5%,True,25.8M,True,NYQ,False,
ESEA,Euroseas Ltd.,76.89,2026-08-07T02:16:46.268989+00:00,False,+56.9%,True,$542.5M,False,+-12.1%,False,61.4K,True,$76.89 / SMA $70.12,True,3.59%,False,+-0.9%,True,2.8M,True,NCM,False,
ESI,Element Solutions Inc,38.43,2026-08-07T01:38:27.531748+00:00,False,+68.1%,True,$9364.9M,True,+60.0%,True,4751.2K,False,$38.43 / SMA $41.21,True,4.27%,True,+56.4%,False,229.2M,True,NYQ,False,
ESLOF,EssilorLuxottica Société anonyme,198.75,2026-08-07T01:27:54.117921+00:00,False,+9.6%,True,$91343.8M,,,False,4.6K,True,$198.75 / SMA $195.91,True,3.85%,,,False,292.1M,False,PNK,False,
ESLT,Elbit Systems Ltd.,857.0,2026-08-07T01:48:04.787082+00:00,True,+98.0%,True,$40155.1M,True,+42.1%,False,102.8K,True,$857.00 / SMA $799.89,False,2.45%,False,+15.5%,True,27.2M,True,NMS,False,
ESNT,Essent Group Ltd.,65.51,2026-08-07T01:50:14.506824+00:00,False,+18.4%,True,$6036.9M,False,+7.7%,True,770.4K,True,$65.51 / SMA $62.46,False,2.00%,False,+5.8%,True,88.9M,True,NYQ,False,
ESOA,Energy Services of America Corporation,15.675,2026-08-07T01:47:08.336387+00:00,True,+99.9%,False,$292.5M,True,+102.4%,False,151.2K,False,$15.68 / SMA $16.35,True,4.97%,False,+21.5%,True,14.5M,True,NCM,False,
ESOCF,Enel SpA,11.47,2026-08-07T01:38:03.088721+00:00,False,+27.6%,True,$113819.8M,False,+-5.3%,False,9.7K,True,$11.47 / SMA $11.31,False,1.74%,False,+-2.5%,False,7956.8M,False,PNK,False,
ESPR,Esperion Therapeutics Inc,3.18,2026-08-07T01:35:28.254624+00:00,True,+162.8%,True,$819.5M,True,+52.4%,True,14520.3K,False,$3.18 / SMA_short $3.18,,,False,+23.2%,False,234.9M,True,NGM,False,
ESQ,"Esquire Financial Holdings, Inc.",131.32,2026-08-07T02:05:48.668590+00:00,False,+43.3%,True,$1135.8M,False,+8.0%,False,127.3K,True,$131.32 / SMA $118.22,True,3.20%,,,True,7.1M,True,NCM,False,
ESRT,"Empire State Realty Trust, Inc.",4.88,2026-08-07T01:43:44.989008+00:00,False,+2.1%,True,$1494.0M,False,+-475.0%,True,2158.1K,False,$4.88 / SMA $5.41,True,3.55%,,,True,140.3M,True,NYQ,False,
ESS,"Essex Property Trust, Inc.",285.12,2026-08-07T01:48:15.923132+00:00,False,+19.6%,True,$19654.1M,False,+-71.8%,False,495.3K,False,$285.12 / SMA $286.20,False,1.79%,False,+4.1%,True,63.6M,True,NYQ,False,
ESTC,Elastic N.V.,69.95,2026-08-07T02:00:32.004601+00:00,False,+66.3%,True,$7327.4M,True,+2687.5%,True,2070.5K,True,$69.95 / SMA $61.40,True,4.90%,False,+16.0%,True,83.3M,True,NYQ,False,
ESVIF,Ensign Energy Services Inc.,2.51,2026-08-07T01:55:45.204946+00:00,True,+71.9%,True,$462.7M,False,+-400.0%,False,128.7K,False,$2.51 / SMA $2.59,True,4.45%,False,+-4.2%,True,134.6M,False,PNK,False,
ESYJY,easyJet plc,8.96,2026-08-07T01:40:17.432982+00:00,True,+96.1%,True,$6697.8M,,,False,31.3K,True,$8.96 / SMA $7.56,False,2.07%,,,False,613.7M,False,PNK,False,
ET,Energy Transfer LP,20.67,2026-08-07T01:27:56.206352+00:00,False,+27.8%,True,$71173.0M,False,+-2.8%,True,9249.5K,True,$20.67 / SMA $19.62,False,1.55%,True,+32.1%,False,3092.3M,True,NYQ,False,
ETB,Eaton Vance Tax-Managed Buy-Write Income Fund,15.52,2026-08-07T02:16:46.780453+00:00,False,+12.0%,True,$455.9M,,N/A,False,47.4K,True,$15.52 / SMA $15.31,False,1.11%,,N/A,,N/A,True,NYQ,False,
ETCMY,Eutelsat Communications S.A.,0.677,2026-08-07T01:50:16.354152+00:00,False,+50.4%,True,$3189.5M,,,False,48.7K,False,$0.68 / SMA $0.77,True,3.15%,,,False,2673.9M,False,PNK,False,
ETD,Ethan Allen Interiors Inc.,23.51,2026-08-07T01:35:37.220347+00:00,False,+28.6%,True,$598.2M,,,True,588.2K,True,$23.51 / SMA $22.02,False,2.91%,,,True,23.9M,True,NYQ,False,
ETJ,Eaton Vance Risk-Managed Diversified Equity Income Fund,8.5,2026-08-07T01:55:46.845584+00:00,False,+7.9%,True,$572.1M,,,False,125.9K,True,$8.50 / SMA $8.32,False,0.98%,,,,,True,NYQ,False,
ETN,ETN,448.19,2026-08-07T01:27:51.965094+00:00,False,+43.7%,True,$174077.0M,False,+-15.9%,True,2556.0K,True,$448.19 / SMA $407.89,True,4.01%,False,+21.4%,False,387.8M,True,NYQ,False,
ETO,Eaton Vance Tax-Advantaged Global Dividend Opportunities Fund,31.43,2026-08-07T01:45:28.187051+00:00,False,+22.4%,True,$515.1M,,,False,37.4K,True,$31.43 / SMA $30.45,False,1.53%,,,,,True,NYQ,False,
ETON,"Eton Pharmaceuticals, Inc.",46.18,2026-08-07T01:43:46.097587+00:00,True,+223.6%,True,$1265.0M,True,+183.3%,False,462.5K,True,$46.18 / SMA $36.96,True,6.21%,True,+40.4%,True,21.0M,True,NGM,False,
ETOR,eToro Group Ltd.,35.48,2026-08-07T01:52:02.429394+00:00,False,+43.4%,True,$2821.6M,False,+17.5%,True,901.5K,False,$35.48 / SMA $38.48,True,3.55%,False,+-35.2%,True,66.8M,True,NMS,False,
