ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
CMHHY,China Merchants Port Holdings Company Limited,19.62,2026-05-29T00:00:41.591045+00:00,False,+14.1%,True,$8236.5M,,N/A,False,3.7K,False,$19.62 / SMA $20.49,False,0.00%,,N/A,False,1169.0M,False,PNK,False,
CMPGY,Compass Group PLC,31.96,2026-05-29T00:00:11.215763+00:00,False,+18.6%,True,$54342.0M,,N/A,False,461.0K,True,$31.96 / SMA $29.38,False,2.07%,,N/A,False,1690.3M,False,OQX,False,
CMPNF,Champion Real Estate Investment Trust,0.31,2026-05-29T00:05:56.336367+00:00,False,+34.8%,True,$1907.4M,,N/A,False,0.0K,True,$0.31 / SMA $0.31,False,0.35%,,N/A,False,2485.4M,False,PNK,False,
CMPX,"Compass Therapeutics, Inc.",2.41,2026-05-29T00:09:33.152361+00:00,False,+49.7%,True,$434.0M,False,+16.7%,True,7449.3K,False,$2.41 / SMA $3.80,True,9.11%,,N/A,True,122.7M,True,NCM,False,
CNL,Collective Mining Ltd.,15.22,2026-05-29T00:06:01.225213+00:00,True,+83.4%,True,$1411.5M,True,+40.9%,False,70.7K,False,$15.22 / SMA $17.52,True,5.69%,,N/A,True,49.8M,True,ASE,False,
CNOB,"ConnectOne Bancorp, Inc.",29.94,2026-05-29T00:05:59.122496+00:00,False,+37.4%,True,$1505.6M,True,+46.9%,False,345.3K,True,$29.94 / SMA $28.28,False,2.63%,True,+64.7%,True,47.5M,True,NMS,False,
CNPPF,China Overseas Property Holdings Limited,0.4784,2026-05-29T00:05:55.320897+00:00,False,+0.0%,True,$1571.0M,,N/A,False,0.1K,False,$0.48 / SMA $0.55,False,0.00%,,N/A,False,1272.9M,False,PNK,False,
CNQ,Canadian Natural Resources Limited,45.81,2026-05-29T00:00:05.842803+00:00,False,+56.3%,True,$95546.4M,,N/A,True,11305.5K,False,$45.81 / SMA $47.04,False,2.23%,,N/A,False,2033.4M,True,NYQ,False,
CNR,"Core Natural Resources, Inc.",93.95,2026-05-29T00:02:37.354819+00:00,False,+46.5%,True,$4735.8M,True,+129.7%,True,974.8K,True,$93.95 / SMA $92.69,True,4.06%,False,+6.6%,True,49.2M,True,NYQ,False,
CNXC,Concentrix Corporation,26.48,2026-05-29T00:05:57.270099+00:00,False,+20.1%,True,$1615.4M,False,+-68.3%,True,1631.5K,True,$26.48 / SMA $26.38,True,5.69%,False,+5.4%,True,45.5M,True,NMS,False,
COCSF,"Coca-Cola FEMSA, S.A.B. de C.V.",10.875,2026-05-29T00:02:27.360157+00:00,False,+43.7%,True,$22846.6M,False,+-89.4%,False,1.8K,True,$10.88 / SMA $10.28,True,3.40%,False,+1.1%,False,3282.6M,False,PNK,False,
CODI,Compass Diversified,11.42,2026-05-29T00:07:30.114683+00:00,True,+149.3%,True,$859.2M,False,+-5.1%,True,1114.4K,True,$11.42 / SMA $10.23,True,5.63%,False,+-5.9%,True,62.9M,True,NYQ,False,
COF,Capital One Financial Corporation,187.02,2026-05-29T00:00:05.133127+00:00,False,+6.9%,True,$116381.2M,False,+-3.2%,True,4727.5K,False,$187.02 / SMA $188.50,False,2.19%,True,+52.3%,False,609.5M,True,NYQ,False,
COGNY,Cogna Educação S.A.,0.52,2026-05-29T00:06:09.001840+00:00,False,+44.4%,True,$1038.8M,True,+40.0%,False,4.7K,False,$0.52 / SMA $0.58,True,4.55%,True,+31.9%,False,1672.6M,False,PNK,False,
COHR,Coherent Corp.,376.95,2026-05-29T00:00:08.311212+00:00,True,+411.7%,True,$73746.2M,True,+981.8%,True,7362.1K,True,$376.95 / SMA $317.89,True,7.43%,False,+20.5%,False,194.1M,True,NYQ,False,
COLL,"Collegium Pharmaceutical, Inc.",33.37,2026-05-29T00:06:06.286573+00:00,False,+16.1%,True,$1082.3M,True,+471.4%,True,536.2K,False,$33.37 / SMA $34.19,True,4.44%,False,+8.9%,True,32.1M,True,NMS,False,
COMP,"Compass, Inc.",8.36,2026-05-29T00:02:22.463960+00:00,False,+46.8%,True,$6246.2M,True,+133.3%,True,14128.0K,True,$8.36 / SMA $7.79,True,5.93%,True,+99.4%,False,725.7M,True,NYQ,False,
COR,"Cencora, Inc.",267.71,2026-05-29T00:00:11.365836+00:00,False,+9.3%,True,$52085.9M,True,+128.3%,True,1728.3K,False,$267.71 / SMA $299.26,False,2.85%,False,+3.8%,False,184.0M,True,NYQ,False,
COSO,"CoastalSouth Bancshares, Inc.",25.7,2026-05-29T00:09:39.632532+00:00,False,+33.6%,True,$312.7M,False,+8.5%,False,99.3K,True,$25.70 / SMA $25.16,False,1.53%,False,+16.5%,True,7.9M,True,NYQ,False,
COTY,Coty Inc.,2.23,2026-05-29T00:05:54.401842+00:00,False,+18.0%,True,$1963.4M,False,+0.0%,True,8150.9K,True,$2.23 / SMA $2.22,True,6.13%,False,+-1.3%,False,375.6M,True,NYQ,False,
COUR,"Coursera, Inc.",5.31,2026-05-29T00:05:58.229863+00:00,False,+6.2%,True,$1520.6M,False,+-140.0%,True,5536.5K,False,$5.31 / SMA $5.79,True,5.54%,False,+9.1%,False,164.0M,True,NYQ,False,
CPA,"Copa Holdings, S.A.",142.16,2026-05-29T00:02:27.385762+00:00,False,+43.1%,True,$5800.1M,False,+20.6%,False,491.5K,True,$142.16 / SMA $120.41,True,3.87%,False,+17.0%,True,28.2M,True,NYQ,False,
CPAY,"Corpay, Inc.",352.37,2026-05-29T00:00:22.517687+00:00,False,+39.4%,True,$23031.6M,True,+49.1%,True,591.9K,True,$352.37 / SMA $316.26,True,3.51%,True,+25.4%,True,62.7M,True,NYQ,False,
CPB,The Campbell's Company,20.8,2026-05-29T00:02:23.819014+00:00,False,+6.3%,True,$6201.4M,False,+-17.2%,True,8940.2K,True,$20.80 / SMA $20.74,True,3.05%,False,+-4.5%,False,192.2M,True,NMS,False,
CPKRF,Canada Packers Inc.,13.44,2026-05-29T00:09:31.353991+00:00,False,+34.0%,,N/A,,N/A,False,10.6K,False,$13.44 / SMA_short $14.07,False,0.28%,,N/A,,N/A,False,PNK,False,
CPPKF,Faraday Copper Corp.,4.33,2026-05-29T00:06:06.021856+00:00,True,+724.8%,True,$1265.5M,False,+0.0%,False,144.8K,True,$4.33 / SMA $3.53,True,5.75%,,N/A,False,205.4M,False,OQX,False,
CPYYY,Centrica plc,10.49,2026-05-29T00:00:33.728841+00:00,False,+31.6%,True,$11877.1M,,N/A,False,90.0K,False,$10.49 / SMA $11.23,False,1.57%,,N/A,False,4204.1M,False,PNK,False,
CR,Crane Company,181.46,2026-05-29T00:00:37.007362+00:00,False,+13.7%,True,$10478.5M,False,+-37.7%,True,521.8K,True,$181.46 / SMA $178.14,True,3.31%,False,+24.9%,True,49.3M,True,NYQ,False,
CRCL,Circle Internet Group,108.24,2026-05-29T00:00:18.788316+00:00,True,+116.9%,True,$28931.5M,,N/A,True,17039.3K,True,$108.24 / SMA $106.32,True,9.14%,False,+20.0%,False,192.4M,True,NYQ,False,
CRDIY,"Yokohama Financial Group, Inc.",30.74,2026-05-29T00:00:34.400297+00:00,False,+67.5%,True,$11388.9M,,N/A,False,13.2K,True,$30.74 / SMA $28.80,True,4.31%,,N/A,False,1111.1M,False,PNK,False,
CRMD,CorMedix Inc.,8.42,2026-05-29T00:07:47.106495+00:00,False,+37.4%,True,$660.6M,True,+43.3%,True,1358.7K,True,$8.42 / SMA $7.39,True,4.44%,True,+226.1%,True,66.6M,True,NGM,False,
CRZBY,Commerzbank AG,42.86,2026-05-29T00:00:12.555909+00:00,False,+42.9%,True,$48480.3M,False,+15.1%,False,54.3K,True,$42.86 / SMA $39.10,False,2.00%,False,+5.1%,False,967.8M,False,PNK,False,
CSCCF,Capstone Copper Corp.,10.87,2026-05-29T00:00:44.800133+00:00,True,+108.4%,True,$8302.4M,True,+1400.0%,True,516.4K,True,$10.87 / SMA $8.64,True,5.64%,False,+22.3%,False,687.6M,False,PNK,False,
CSIOY,"Casio Computer Co.,Ltd.",114.55,2026-05-29T00:04:10.807789+00:00,False,+64.3%,True,$2575.6M,,N/A,False,0.2K,True,$114.55 / SMA $101.28,False,1.26%,,N/A,False,208.9M,False,PNK,False,
CSUAY,China Shenhua Energy Company Limited,22.34,2026-05-29T00:00:04.350209+00:00,False,+46.8%,True,$121135.5M,False,+-11.8%,False,17.6K,False,$22.34 / SMA $23.67,False,1.65%,False,+1.2%,False,7217.7M,False,PNK,False,
CTBI,"Community Trust Bancorp, Inc.",66.7,2026-05-29T00:06:04.037747+00:00,False,+34.4%,True,$1211.5M,False,+23.0%,False,93.7K,True,$66.70 / SMA $64.10,False,2.20%,False,+12.1%,True,15.6M,True,NMS,False,
CTNM,"Contineum Therapeutics, Inc.",13.31,2026-05-29T00:07:50.979069+00:00,True,+297.3%,True,$497.6M,True,+37.1%,False,278.9K,True,$13.31 / SMA $13.24,True,6.57%,,N/A,True,27.6M,True,NMS,False,
CTS,CTS Corporation,64.79,2026-05-29T00:05:54.494991+00:00,True,+79.8%,True,$1852.5M,True,+34.1%,False,240.6K,True,$64.79 / SMA $55.02,True,3.79%,False,+10.7%,True,28.0M,True,NYQ,False,
CTTAF,Continental Aktiengesellschaft,84.95,2026-05-29T00:00:28.777692+00:00,False,+38.0%,True,$16990.5M,True,+194.1%,False,1.0K,True,$84.95 / SMA $74.82,True,4.64%,False,+-10.4%,True,102.1M,False,PNK,False,
CUSI,"Cuisine Solutions, Inc.",19.25,2026-05-29T00:09:35.397739+00:00,False,+10.0%,True,$338.0M,,N/A,False,0.1K,False,$19.25 / SMA $19.72,False,0.18%,,N/A,,N/A,False,PNK,False,
CV,"CapsoVision, Inc.",6.65,2026-05-29T00:09:37.202520+00:00,True,+93.7%,True,$332.3M,False,+-29.3%,False,272.9K,False,$6.65 / SMA $6.73,True,8.60%,False,+0.3%,True,31.6M,True,NCM,False,
CVI,"CVR Energy, Inc.",33.62,2026-05-29T00:03:52.755240+00:00,True,+71.4%,True,$3379.8M,False,+-56.6%,True,1192.6K,True,$33.62 / SMA $32.66,True,5.05%,False,+20.3%,True,29.3M,True,NYQ,False,
CVLT,"Commvault Systems, Inc.",110.73,2026-05-29T00:02:35.620616+00:00,False,+54.3%,True,$4567.7M,False,+-50.7%,True,1000.0K,True,$110.73 / SMA $92.97,True,4.05%,False,+13.3%,True,40.7M,True,NMS,False,
CVX,Chevron Corporation,183.03,2026-05-29T00:00:01.587171+00:00,False,+35.4%,True,$364522.1M,False,+-44.5%,True,12364.7K,False,$183.03 / SMA $190.96,False,2.13%,False,+3.2%,False,1882.4M,True,NYQ,False,
CW,Curtiss-Wright Corporation,747.73,2026-05-29T00:00:19.786400+00:00,True,+71.8%,True,$27622.0M,True,+29.1%,False,275.2K,True,$747.73 / SMA $714.78,True,3.04%,False,+13.4%,True,36.7M,True,NYQ,False,
CWBC,Community West Bancshares,24.05,2026-05-29T00:07:46.507393+00:00,False,+37.0%,True,$652.6M,True,+36.4%,False,196.4K,True,$24.05 / SMA $23.49,False,2.05%,False,+11.9%,True,23.3M,True,NCM,False,
CWST,"Casella Waste Systems, Inc.",84.22,2026-05-29T00:02:27.800074+00:00,False,+13.7%,True,$5357.2M,False,+-12.5%,True,840.9K,True,$84.22 / SMA $83.00,True,3.45%,False,+9.6%,True,62.2M,True,NMS,False,
CWXZF,Doman Building Materials Group Ltd.,7.76,2026-05-29T00:07:46.397029+00:00,False,+45.0%,True,$681.0M,False,+0.0%,False,6.1K,True,$7.76 / SMA $7.27,False,0.18%,False,+-3.9%,True,86.4M,False,PNK,False,
CXMSF,"CEMEX, S.A.B. de C.V.",1.3,2026-05-29T00:00:26.225265+00:00,True,+100.0%,True,$21082.2M,False,+-68.0%,False,0.4K,True,$1.30 / SMA $1.17,False,0.89%,False,+11.2%,False,14065.0M,False,PNK,False,
CXT,"Crane NXT, Co.",40.1,2026-05-29T00:04:09.399665+00:00,False,+8.4%,True,$2307.4M,False,+-71.1%,True,748.8K,False,$40.10 / SMA $42.66,True,4.00%,False,+17.4%,True,57.4M,True,NYQ,False,
DAO,"Youdao, Inc.",11.64,2026-05-29T00:05:58.127730+00:00,False,+45.5%,True,$1404.2M,False,+-50.0%,False,74.1K,True,$11.64 / SMA $10.88,True,11.24%,False,+3.8%,True,27.1M,True,NYQ,False,
DBLVF,Doubleview Gold Corp.,1.91,2026-05-29T00:09:28.175085+00:00,True,+480.7%,True,$432.9M,,N/A,False,221.4K,True,$1.91 / SMA $1.89,True,5.33%,,N/A,False,193.9M,False,OQB,False,
DBOEF,Deutsche Börse AG,294.75,2026-05-29T00:00:10.859661+00:00,False,+27.3%,True,$54670.5M,,N/A,False,0.6K,True,$294.75 / SMA $290.18,True,3.15%,False,+9.1%,False,182.2M,False,PNK,False,
DDL,Dingdong (Cayman) Limited,2.58,2026-05-29T00:07:49.463030+00:00,False,+56.4%,True,$564.1M,False,+-65.4%,True,531.4K,False,$2.58 / SMA $2.59,True,3.33%,False,+5.7%,False,177.5M,True,NYQ,False,
DDWWF,Dividend Growth Split Corp.,4.1244,2026-05-29T00:09:34.336739+00:00,False,+0.0%,False,$204.4M,,N/A,False,0.0K,True,$4.12 / SMA $4.05,False,0.00%,,N/A,,N/A,False,PNK,False,
DELKY,Delek Group Ltd.,34.57,2026-05-29T00:02:23.881184+00:00,True,+103.4%,True,$6322.2M,False,+-88.5%,False,1.0K,False,$34.57 / SMA $35.37,True,3.54%,False,+-24.4%,True,8.9M,False,PNK,False,
DFP,Flaherty & Crumrine Dynamic Preferred and Income Fund Inc.,20.67,2026-05-29T00:09:29.467115+00:00,False,+5.7%,True,$424.5M,,N/A,False,54.6K,True,$20.67 / SMA $20.47,False,0.83%,,N/A,,N/A,True,NYQ,False,
DHTRF,DHTRF,12.15,2026-05-29T00:07:46.632510+00:00,False,+29.7%,True,$668.4M,True,+33.3%,False,0.1K,True,$12.15 / SMA $11.98,False,0.23%,True,+34.4%,,N/A,False,PNK,False,
DLAKF,Deutsche Lufthansa AG,9.47,2026-05-29T00:00:34.948765+00:00,False,+28.5%,True,$11357.0M,True,+25.7%,False,4.8K,True,$9.47 / SMA $8.70,False,0.21%,False,+7.6%,False,1018.8M,False,OQX,False,
DLAKY,Deutsche Lufthansa AG,9.76,2026-05-29T00:00:36.019161+00:00,False,+26.4%,True,$11704.8M,True,+25.7%,False,379.4K,True,$9.76 / SMA $8.74,False,2.29%,False,+7.6%,False,1018.8M,False,OQX,False,
DLB,"Dolby Laboratories, Inc.",55.26,2026-05-29T00:02:30.306801+00:00,False,+5.4%,True,$5227.5M,False,+5.3%,True,708.1K,False,$55.26 / SMA $59.25,True,3.60%,False,+7.1%,True,59.7M,True,NYQ,False,
DLKGF,Delek Group Ltd.,304.13,2026-05-29T00:02:23.101485+00:00,False,+69.7%,True,$5562.0M,False,+-88.5%,False,0.0K,False,$304.13 / SMA $345.19,False,0.21%,False,+-24.4%,True,8.9M,False,PNK,False,
DLO,DLocal Limited,11.67,2026-05-29T00:02:44.931457+00:00,False,+19.7%,True,$3434.1M,False,+-6.7%,True,2084.5K,False,$11.67 / SMA $12.66,True,4.87%,True,+54.9%,True,85.9M,True,NMS,False,
DMAC,DiaMedica Therapeutics Inc.,6.16,2026-05-29T00:09:38.779202+00:00,True,+77.3%,True,$331.9M,False,+-5.6%,False,193.0K,False,$6.16 / SMA $6.39,True,5.98%,,N/A,True,28.6M,True,NCM,False,
DNACF,"DeNA Co., Ltd.",17.18,2026-05-29T00:04:19.037227+00:00,False,+22.7%,True,$1765.9M,,N/A,False,0.0K,False,$17.18 / SMA $17.88,False,0.00%,,N/A,True,57.1M,False,PNK,False,
DNEMF,DNEMF,9.6076,2026-05-29T00:04:18.556749+00:00,False,+0.0%,True,$1935.2M,,N/A,False,0.1K,False,$9.61 / SMA $11.36,False,0.01%,,N/A,False,163.0M,False,PNK,False,
DNLMY,Dunelm Group plc,9.45,2026-05-29T00:04:14.973658+00:00,False,+0.5%,True,$1903.4M,,N/A,False,0.2K,False,$9.45 / SMA $10.73,False,0.26%,,N/A,False,163.0M,False,PNK,False,
DNN,Denison Mines Corp.,3.41,2026-05-29T00:03:58.987303+00:00,True,+125.8%,True,$3086.1M,False,+-160.0%,True,31849.7K,False,$3.41 / SMA $3.60,True,5.20%,False,+-19.6%,False,902.0M,True,ASE,False,
DNPLY,"Dai Nippon Printing Co., Ltd.",8.62,2026-05-29T00:00:45.274225+00:00,False,+26.2%,True,$7437.9M,,N/A,False,7.8K,False,$8.62 / SMA $9.27,True,3.21%,,N/A,False,356.6M,False,PNK,False,
DNUT,"Krispy Kreme, Inc.",3.42,2026-05-29T00:07:49.116891+00:00,False,+36.8%,True,$589.6M,True,+27.3%,True,2193.4K,False,$3.42 / SMA $3.51,True,5.50%,False,+-2.2%,True,90.9M,True,NMS,False,
DOW,Dow Inc.,34.77,2026-05-29T00:00:20.181116+00:00,True,+70.4%,True,$25060.2M,False,+-68.2%,True,14264.0K,False,$34.77 / SMA $38.58,True,3.41%,False,+-6.1%,False,719.0M,True,NYQ,False,
DRD,DRDGOLD Limited,26.42,2026-05-29T00:04:12.624214+00:00,True,+107.2%,True,$2291.7M,,N/A,False,301.8K,False,$26.42 / SMA $28.64,True,3.52%,,N/A,False,431.6M,True,NYQ,False,
DRDGF,DRDGOLD Limited,2.51,2026-05-29T00:04:13.575119+00:00,True,+91.6%,True,$2177.2M,,N/A,False,0.3K,False,$2.51 / SMA $2.88,False,0.00%,,N/A,False,431.6M,False,PNK,False,
DRI,"Darden Restaurants, Inc.",204.47,2026-05-29T00:00:22.018912+00:00,False,+21.0%,True,$23419.0M,False,+-3.3%,True,1318.7K,True,$204.47 / SMA $197.06,False,2.70%,False,+5.9%,True,114.0M,True,NYQ,False,
DRUG,Bright Minds Biosciences Inc.,89.49,2026-05-29T00:07:34.533113+00:00,True,+286.1%,True,$878.1M,False,+-159.5%,False,185.2K,True,$89.49 / SMA $82.04,True,5.93%,,N/A,True,5.2M,True,NCM,False,
DRVN,Driven Brands Holdings Inc.,14.19,2026-05-29T00:04:11.188509+00:00,False,+44.8%,True,$2340.4M,,N/A,True,2008.5K,True,$14.19 / SMA $12.85,True,4.98%,False,+-54.0%,True,59.9M,True,NMS,False,
DSAC,Daedalus Special Acquisition Corp.,9.99,2026-05-29T00:09:36.683749+00:00,False,+0.9%,True,$339.8M,,N/A,False,55.0K,True,$9.99 / SMA $9.94,False,0.02%,,N/A,True,17.3M,True,NGM,False,
DSEEY,Daiwa Securities Group Inc.,9.25,2026-05-29T00:00:32.928932+00:00,False,+42.7%,True,$12817.1M,,N/A,False,33.6K,False,$9.25 / SMA $9.51,True,3.40%,,N/A,False,1365.6M,False,PNK,False,
DTRUY,Daimler Truck Holding AG,24.7,2026-05-29T00:00:15.718933+00:00,False,+27.1%,True,$37758.2M,,N/A,False,90.6K,True,$24.70 / SMA $23.74,False,1.63%,False,+-30.4%,False,495.3M,False,PNK,False,
DTTLY,Datatec Limited,9.03,2026-05-29T00:06:03.699884+00:00,False,+52.8%,True,$1050.7M,,N/A,False,0.0K,False,$9.03 / SMA $9.64,False,0.00%,,N/A,False,165.4M,False,OQX,False,
DUK,Duke Energy Corporation,123.76,2026-05-29T00:00:06.209972+00:00,False,+9.1%,True,$96482.8M,False,+11.9%,True,3754.8K,False,$123.76 / SMA $126.65,False,1.48%,False,+11.3%,False,777.6M,True,NYQ,False,
EBC,"Eastern Bankshares, Inc.",19.82,2026-05-29T00:02:34.341691+00:00,False,+40.6%,True,$4260.9M,True,+126.6%,True,2010.2K,False,$19.82 / SMA $19.90,False,2.13%,True,+630.3%,False,203.8M,True,NMS,False,
EBF,"Ennis, Inc.",20.54,2026-05-29T00:07:51.370786+00:00,False,+26.0%,True,$519.5M,,N/A,False,163.9K,False,$20.54 / SMA $20.79,False,2.15%,False,+4.0%,True,23.0M,True,NYQ,False,
EBGEF,Enbridge Inc.,25.04,2026-05-29T00:00:04.558173+00:00,False,+8.9%,,N/A,,N/A,False,0.7K,True,$25.04 / SMA $24.86,False,0.42%,False,+20.8%,False,2180.0M,False,PNK,False,
ECHQF,ECHQF,0.8,2026-05-29T00:07:50.560906+00:00,True,+700.0%,True,$528.7M,,N/A,False,14.7K,True,$0.80 / SMA $0.52,False,1.43%,,N/A,,N/A,False,OQB,False,
ECX,ECARX Holdings Inc.,1.05,2026-05-29T00:09:35.090698+00:00,False,+19.5%,True,$400.1M,True,+62.5%,True,2980.2K,False,$1.05 / SMA $1.07,True,7.70%,False,+-21.6%,True,114.4M,True,NGM,False,
EDD,EDD,5.5,2026-05-29T00:09:34.964058+00:00,False,+12.2%,,N/A,,N/A,False,434.3K,True,$5.50 / SMA $5.45,False,1.52%,,N/A,,N/A,True,NYQ,False,
EDPFY,"EDP, S.A.",51.49,2026-05-29T00:00:23.721403+00:00,False,+30.0%,True,$21330.2M,False,+-10.0%,False,19.2K,True,$51.49 / SMA $51.01,False,1.95%,False,+-0.8%,False,2716.0M,False,PNK,False,
EDRVF,"EDP Renewables, S.A.",16.96,2026-05-29T00:00:26.379484+00:00,True,+74.3%,True,$17825.5M,,N/A,False,0.2K,True,$16.96 / SMA $15.50,False,0.12%,,N/A,False,301.4M,False,PNK,False,
EDVGF,Endeavour Group Limited,2.2,2026-05-29T00:02:41.323150+00:00,False,+10.0%,True,$3950.6M,,N/A,False,0.1K,False,$2.20 / SMA $2.39,False,0.00%,,N/A,False,1518.3M,False,PNK,False,
EGO,Eldorado Gold Corporation,32.92,2026-05-29T00:00:42.547441+00:00,False,+68.3%,True,$8576.8M,True,+94.3%,True,3102.7K,False,$32.92 / SMA $33.13,True,4.19%,True,+49.9%,False,257.5M,True,NYQ,False,
EHGRF,The Star Entertainment Group Limited,0.04,2026-05-29T00:07:52.813115+00:00,False,+12.4%,False,$265.4M,,N/A,False,0.0K,False,$0.04 / SMA $0.11,True,9.52%,,N/A,False,2072.7M,False,PNK,False,
EKTAY,Elekta AB (publ),5.64,2026-05-29T00:04:07.401793+00:00,False,+29.7%,True,$2154.9M,False,+-96.6%,False,1.5K,False,$5.64 / SMA $6.00,False,0.29%,False,+-9.7%,,N/A,False,PNK,False,
EKZRF,Eckert & Ziegler SE,18.1,2026-05-29T00:06:05.756156+00:00,False,+0.0%,True,$1132.6M,False,+6.3%,False,0.0K,True,$18.10 / SMA_short $18.09,,N/A,False,+7.0%,True,41.0M,False,PNK,False,
ELAN,Elanco Animal Health Incorporated,23.98,2026-05-29T00:00:36.105510+00:00,True,+83.2%,True,$11976.8M,False,+-15.4%,True,5796.2K,True,$23.98 / SMA $22.97,True,5.52%,False,+14.9%,False,494.8M,True,NYQ,False,
ELE,Elemental Royalty Corporation,17.67,2026-05-29T00:06:07.395563+00:00,True,+71.6%,True,$1137.6M,,N/A,False,331.7K,False,$17.67 / SMA $18.26,True,5.87%,True,+109.0%,True,39.4M,True,NCM,False,
ELEEF,Element Fleet Management Corp.,20.14,2026-05-29T00:00:42.993804+00:00,False,+3.0%,True,$7975.3M,False,+20.0%,False,16.6K,False,$20.14 / SMA $22.12,False,1.73%,False,+16.4%,False,395.2M,False,PNK,False,
ELEZY,"Endesa, S.A.",21.04,2026-05-29T00:00:13.353065+00:00,False,+46.8%,True,$43241.4M,True,+27.3%,False,23.2K,False,$21.04 / SMA $21.49,False,2.40%,False,+-1.3%,False,312.1M,False,PNK,False,
ELF,"e.l.f. Beauty, Inc.",57.4,2026-05-29T00:03:54.429992+00:00,False,+15.4%,True,$3411.9M,False,+-271.4%,True,2927.7K,False,$57.40 / SMA $62.27,True,5.76%,True,+35.1%,True,21.9M,True,NYQ,False,
ELMD,"Electromed, Inc.",39.29,2026-05-29T00:09:39.233427+00:00,True,+121.6%,True,$325.3M,True,+66.7%,False,54.0K,True,$39.29 / SMA $27.78,True,6.62%,False,+18.4%,True,6.5M,True,ASE,False,
ENGIY,Engie SA,31.0,2026-05-29T00:00:07.793420+00:00,False,+53.6%,True,$78769.0M,,N/A,False,178.3K,False,$31.00 / SMA $31.60,False,1.54%,,N/A,False,1188.1M,False,PNK,False,
EOGSF,Emerald Resources NL,3.8,2026-05-29T00:04:06.634463+00:00,True,+82.7%,True,$2510.9M,,N/A,False,2.7K,False,$3.80 / SMA $4.17,False,0.10%,,N/A,False,528.9M,False,PNK,False,
EONGY,E.ON SE,20.9,2026-05-29T00:00:10.826257+00:00,False,+22.6%,True,$54613.3M,,N/A,False,130.3K,False,$20.90 / SMA $21.65,False,1.87%,False,+-13.5%,False,2139.2M,False,PNK,False,
EOPSF,Electro Optic Systems Holdings Limited,7.09,2026-05-29T00:06:01.367665+00:00,True,+76.8%,True,$1368.0M,,N/A,False,93.2K,True,$7.09 / SMA $6.66,True,6.57%,,N/A,False,161.9M,False,PNK,False,
EPOAY,EPOAY,29.19,2026-05-29T00:00:16.705184+00:00,False,+49.3%,True,$35314.8M,,N/A,False,107.8K,True,$29.19 / SMA $26.95,False,2.22%,False,+-16.8%,False,1001.9M,False,PNK,False,
EQNR,Equinor ASA,36.55,2026-05-29T00:00:05.920803+00:00,False,+64.2%,True,$91061.4M,True,+29.2%,True,7298.4K,False,$36.55 / SMA $38.85,False,2.68%,False,+-5.3%,False,621.3M,True,NYQ,False,
EQT,EQT Corporation,55.35,2026-05-29T00:00:15.308655+00:00,False,+14.2%,True,$34620.2M,True,+490.0%,True,7971.7K,False,$55.35 / SMA $59.37,False,2.44%,True,+49.5%,False,619.8M,True,NYQ,False,
EQX,Equinox Gold Corp.,12.58,2026-05-29T00:00:38.818322+00:00,True,+124.2%,True,$9927.0M,True,+323.5%,True,9465.7K,False,$12.58 / SMA $13.83,True,4.50%,True,+224.3%,False,759.5M,True,ASE,False,
ESI,Element Solutions Inc,41.92,2026-05-29T00:00:37.812566+00:00,True,+101.5%,True,$10212.0M,False,+-42.5%,True,3067.9K,True,$41.92 / SMA $38.71,True,3.69%,True,+41.5%,False,229.2M,True,NYQ,False,
ESOA,Energy Services of America Corporation,16.42,2026-05-29T00:09:38.075282+00:00,True,+109.4%,True,$306.4M,True,+102.4%,False,145.8K,True,$16.42 / SMA $15.59,True,6.21%,False,+21.5%,True,14.3M,True,NCM,False,
ESOCF,Enel SpA,11.23,2026-05-29T00:00:05.363209+00:00,False,+28.1%,True,$111438.2M,False,+-5.3%,False,12.3K,False,$11.23 / SMA $11.56,False,2.93%,False,+-2.5%,False,7868.0M,False,PNK,False,
ESRT,"Empire State Realty Trust, Inc.",5.73,2026-05-29T00:06:10.014443+00:00,False,+17.7%,True,$1754.2M,False,+-80.0%,True,1547.1K,True,$5.73 / SMA $5.39,True,3.31%,False,+4.9%,True,141.4M,True,NYQ,False,
ESYJY,easyJet plc,5.4,2026-05-29T00:02:42.856796+00:00,False,+18.2%,True,$4036.6M,,N/A,False,21.5K,True,$5.40 / SMA $5.04,True,3.57%,,N/A,False,609.6M,False,PNK,False,
ETO,Eaton Vance Tax-Advantaged Global Dividend Opportunities Fund,30.88,2026-05-29T00:07:52.088894+00:00,False,+20.2%,True,$506.1M,,N/A,False,40.0K,True,$30.88 / SMA $28.70,False,1.72%,,N/A,,N/A,True,NYQ,False,
ETON,"Eton Pharmaceuticals, Inc.",31.86,2026-05-29T00:07:26.941443+00:00,True,+143.4%,True,$872.7M,True,+183.3%,False,416.7K,True,$31.86 / SMA $26.88,True,6.69%,True,+40.4%,True,21.0M,True,NGM,False,
