ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
AUSDF,Perenti Limited,1.8,2026-08-04T23:53:35.854333+00:00,True,+83.7%,True,$1682.6M,,N/A,False,0.2K,True,$1.80 / SMA $1.70,False,0.00%,,N/A,False,854.2M,False,PNK,False,
AUTL,Autolus Therapeutics plc,1.95,2026-08-04T23:34:36.265812+00:00,False,+66.0%,True,$519.0M,False,+-3.8%,True,1323.5K,True,$1.95 / SMA $1.58,True,7.90%,True,+191.9%,True,33.9M,True,NMS,False,
AUTLF,Austal Limited,2.57,2026-08-04T23:31:10.881367+00:00,False,+7.1%,True,$1084.7M,,,False,5.3K,False,$2.57 / SMA $2.80,True,3.14%,,,False,226.3M,False,PNK,False,
AUTSF,AUTSF,1.3,2026-08-04T23:51:28.615846+00:00,False,+58.7%,,N/A,,N/A,False,15.8K,False,$1.30 / SMA_short $1.34,,N/A,,N/A,,N/A,False,PNK,False,
AVA,Avista Corporation,39.21,2026-08-04T22:56:30.303558+00:00,False,+10.5%,True,$3283.9M,False,+13.3%,True,725.9K,False,$39.21 / SMA $41.31,False,1.98%,False,+-7.6%,True,83.0M,True,NYQ,False,
AVAH,Aveanna Healthcare Holdings Inc.,9.36,2026-08-04T23:19:10.459470+00:00,True,+150.3%,True,$2038.2M,True,+533.3%,True,2081.9K,True,$9.36 / SMA $8.45,True,4.00%,False,+15.9%,True,86.9M,True,NMS,False,
AVAL,Grupo Aval Acciones y Valores S.A.,5.21,2026-08-04T23:27:31.305929+00:00,True,+85.4%,True,$6185.2M,False,+-6.6%,False,268.5K,True,$5.21 / SMA $5.03,True,3.76%,False,+12.6%,False,210.1M,True,NYQ,False,
AVAV,"AeroVironment, Inc.",169.02,2026-08-04T23:15:34.542685+00:00,False,+25.0%,True,$8553.8M,True,+111.9%,True,1646.2K,True,$169.02 / SMA $164.66,True,5.96%,True,+133.3%,True,37.9M,True,NMS,False,
AVB,AVB,189.25,2026-08-04T23:03:04.954859+00:00,False,+18.2%,True,$27024.5M,False,+-41.0%,True,1061.7K,True,$189.25 / SMA $187.12,False,1.83%,False,+2.3%,True,133.8M,True,NYQ,False,
AVBC,"Avidia Bancorp, Inc.",21.23,2026-08-04T23:21:06.259508+00:00,False,+49.2%,True,$394.3M,True,+102.2%,False,104.0K,True,$21.23 / SMA $20.33,True,3.27%,,,True,17.9M,True,NYQ,False,
AVBH,"Avidbank Holdings, Inc.",32.75,2026-08-04T23:44:45.670908+00:00,False,+52.0%,True,$358.8M,False,+-5.3%,False,132.5K,True,$32.75 / SMA $32.01,False,2.85%,,,True,6.6M,True,NMS,False,
AVBP,AVBP,31.49,2026-08-04T23:09:07.832169+00:00,True,+95.6%,,,True,+49.5%,True,562.2K,True,$31.49 / SMA $31.41,True,6.64%,,,True,29.8M,True,NGM,True,
AVCTF,Avacta Group Plc,0.94,2026-08-04T23:01:52.851298+00:00,False,+46.4%,True,$440.4M,,,False,10.3K,False,$0.94 / SMA $0.98,False,0.00%,,,False,427.2M,False,PNK,False,
AVEX,AEVEX Corp.,19.38,2026-08-04T23:39:23.314260+00:00,False,+48.3%,True,$1094.4M,,,True,2348.2K,False,$19.38 / SMA $20.33,True,9.09%,,,True,26.9M,True,NYQ,False,
AVEXF,Avex Inc.,7.49,2026-08-04T23:13:03.347605+00:00,False,+5.6%,True,$319.7M,,,False,0.0K,True,$7.49 / SMA $7.42,False,0.00%,,,True,28.1M,False,PNK,False,
AVGO,Broadcom Inc.,418.16,2026-08-04T22:52:23.607273+00:00,False,+48.4%,True,$1989429.8M,True,+85.4%,True,26267.4K,True,$418.16 / SMA $394.62,True,3.83%,True,+47.9%,False,4698.9M,True,NMS,False,
AVIFY,Advanced Info Service Public Company Limited,11.12,2026-08-04T23:25:22.483838+00:00,False,+42.4%,True,$37453.8M,,,False,4.0K,False,$11.12 / SMA $11.35,False,2.25%,False,+2.6%,False,1158.7M,False,PNK,False,
AVIR,"Atea Pharmaceuticals, Inc.",4.7,2026-08-04T23:24:12.703718+00:00,False,+69.1%,True,$376.1M,False,+-42.5%,False,363.6K,True,$4.70 / SMA $4.60,True,6.13%,,,True,60.1M,True,NMS,False,
AVK,AVK,12.73,2026-08-04T23:55:38.018748+00:00,False,+18.2%,,N/A,,N/A,False,144.5K,True,$12.73 / SMA $12.66,False,1.52%,,N/A,,N/A,True,NYQ,False,
AVLN,Avalyn Pharma Inc.,30.73,2026-08-04T23:55:13.765135+00:00,False,+27.2%,True,$1362.4M,,N/A,False,365.8K,True,$30.73 / SMA $28.73,True,7.16%,,N/A,True,29.7M,True,NMS,False,
AVNBF,Avon Technologies Plc,22.4875,2026-08-04T23:11:01.945334+00:00,False,+5.7%,True,$662.3M,,,False,0.3K,True,$22.49 / SMA $22.46,False,0.00%,,,True,24.1M,False,PNK,False,
AVNS,Avanos Medical Inc,24.99,2026-08-04T23:09:10.372809+00:00,True,+168.6%,True,$1170.7M,False,+-21.4%,True,1054.5K,True,$24.99 / SMA $24.88,False,0.25%,False,+8.8%,True,46.0M,True,NYQ,False,
AVNT,Avient Corporation,38.17,2026-08-04T22:56:31.835859+00:00,False,+38.9%,True,$3500.6M,True,+377.3%,True,873.1K,True,$38.17 / SMA $36.33,True,3.26%,False,+2.5%,True,91.1M,True,NYQ,False,
AVO,"Mission Produce, Inc.",12.75,2026-08-04T23:20:52.661788+00:00,False,+26.6%,True,$1126.8M,False,+-350.0%,True,1355.7K,True,$12.75 / SMA $12.11,True,3.28%,False,+-23.5%,True,53.1M,True,NMS,False,
AVPT,"AvePoint, Inc.",13.5,2026-08-04T23:39:29.157956+00:00,False,+52.8%,True,$2862.2M,True,+250.0%,True,2457.4K,True,$13.50 / SMA $11.64,True,4.12%,True,+26.0%,True,141.6M,True,NMS,False,
AVR,Anteris Technologies Global Corp.,8.28,2026-08-04T23:42:51.267559+00:00,True,+160.8%,True,$806.0M,,,True,1259.0K,False,$8.28 / SMA $9.15,True,6.03%,,,True,60.4M,True,NGM,False,
AVT,"Avnet, Inc.",92.53,2026-08-04T23:27:25.293273+00:00,True,+109.1%,True,$7589.7M,False,+12.9%,True,1272.5K,True,$92.53 / SMA $87.71,True,3.11%,True,+33.9%,True,81.4M,True,NMS,False,
AVTR,"Avantor, Inc.",13.68,2026-08-04T23:37:41.738163+00:00,True,+88.3%,True,$9252.6M,False,+-33.3%,True,10699.3K,True,$13.68 / SMA $10.40,True,4.92%,False,+0.5%,False,657.9M,True,NYQ,False,
AVTX,"Avalo Therapeutics, Inc.",18.53,2026-08-04T23:32:51.067925+00:00,True,+135.5%,True,$980.3M,False,+21.6%,True,2040.8K,True,$18.53 / SMA $17.08,True,6.51%,,,True,40.4M,True,NCM,False,
AVVIY,AVVIY,18.74,2026-08-04T23:49:11.264661+00:00,False,+20.0%,,N/A,,N/A,False,70.1K,True,$18.74 / SMA $17.44,False,0.99%,,N/A,False,1478.3M,False,OQX,False,
AVVOF,AVVOF,32.495,2026-08-04T23:41:04.667559+00:00,False,+7.5%,True,$1500.1M,,,False,0.2K,False,$32.49 / SMA $38.25,False,0.17%,,,True,33.2M,False,PNK,False,
AVVSY,AVVSY,8.61,2026-08-04T23:41:04.325131+00:00,False,+21.1%,True,$1589.8M,,,False,9.1K,False,$8.61 / SMA $9.60,False,1.76%,,,True,132.8M,False,PNK,False,
AVY,AVY,173.3,2026-08-04T23:03:20.835531+00:00,False,+13.7%,,,False,+10.7%,True,759.9K,True,$173.30 / SMA $160.86,False,2.98%,,,True,75.8M,True,NYQ,False,
AWF,AllianceBernstein Global High Income Fund,10.17,2026-08-04T23:42:52.397458+00:00,False,+3.2%,True,$877.0M,,,False,371.7K,True,$10.17 / SMA $10.13,False,0.70%,,,,,True,NYQ,False,
AWFDF,AWFDF,25.83,2026-08-04T23:20:57.854162+00:00,False,+18.1%,,,,,False,1.3K,False,$25.83 / SMA_short $25.88,,,,,,,False,PNK,False,
AWI,"Armstrong World Industries, Inc.",183.22,2026-08-04T23:27:24.173876+00:00,False,+21.9%,True,$7743.4M,False,+12.4%,False,475.7K,True,$183.22 / SMA $159.21,False,2.88%,False,+11.2%,True,41.5M,True,NYQ,False,
AWK,AWK,134.01,2026-08-04T23:49:11.927458+00:00,False,+11.1%,True,$26631.7M,False,+8.8%,True,2215.8K,True,$134.01 / SMA $129.59,False,2.60%,False,+6.2%,False,198.3M,True,NYQ,False,
AWP,abrdn Global Premier Properties Fund,11.97,2026-08-04T23:44:43.303203+00:00,False,+12.3%,True,$369.3M,,,False,151.8K,True,$11.97 / SMA $11.69,False,1.23%,,,,,True,NYQ,False,
AWR,American States Water Company,85.4,2026-08-04T23:51:46.024186+00:00,False,+23.0%,True,$3347.1M,False,+8.6%,False,334.1K,True,$85.40 / SMA $81.80,False,2.20%,False,+14.3%,True,38.8M,True,NYQ,False,
AWTRF,Air Water Inc.,13.91,2026-08-04T22:56:30.797056+00:00,False,+3.1%,True,$3188.5M,,,False,0.1K,False,$13.91 / SMA $14.46,False,0.00%,,,False,182.2M,False,PNK,False,
AX,"Axos Financial, Inc.",105.1,2026-08-04T22:54:49.552370+00:00,False,+40.3%,True,$5962.7M,False,+12.5%,False,391.7K,True,$105.10 / SMA $93.85,False,2.62%,,,True,54.3M,True,NYQ,False,
AXAHF,AXA SA,51.5,2026-08-04T23:35:31.995415+00:00,False,+19.8%,True,$104770.9M,,,False,6.6K,True,$51.50 / SMA $49.09,False,0.15%,,,False,1592.2M,False,OQX,False,
AXAHY,AXA SA,51.75,2026-08-04T22:52:28.771560+00:00,False,+20.2%,True,$105279.5M,,,False,164.6K,True,$51.75 / SMA $49.13,False,0.93%,,,False,1592.2M,False,OQX,False,
AXG,Solowin Holdings,2.97,2026-08-04T23:00:11.008291+00:00,False,+26.4%,True,$565.6M,,,False,143.4K,False,$2.97 / SMA $3.31,False,2.49%,,,True,51.0M,True,NCM,False,
AXGN,"Axogen, Inc.",45.96,2026-08-04T23:15:58.174725+00:00,True,+260.5%,True,$2470.9M,False,+-400.0%,True,1222.6K,True,$45.96 / SMA $42.15,True,5.87%,False,+23.1%,True,52.6M,True,NCM,False,
AXIA,AXIA Energia SA,10.5,2026-08-04T22:52:43.399917+00:00,False,+53.1%,True,$23928.8M,True,+675.0%,True,2074.5K,True,$10.50 / SMA $10.26,False,2.25%,False,+22.1%,False,1642.5M,True,NYQ,False,
AXON,"Axon Enterprise, Inc.",607.2,2026-08-04T23:25:22.850708+00:00,True,+79.1%,True,$48941.6M,True,+89.8%,True,1129.7K,True,$607.20 / SMA $500.34,True,5.06%,True,+33.7%,True,76.8M,True,NMS,True,
AXP,American Express Company,346.71,2026-08-04T23:15:05.941145+00:00,False,+19.3%,True,$234136.7M,False,+11.0%,True,3173.3K,True,$346.71 / SMA $334.50,False,2.13%,False,+10.0%,False,522.2M,True,NYQ,False,
AXS,AXIS Capital Holdings Limited,103.75,2026-08-04T23:15:37.173152+00:00,False,+17.8%,True,$7648.8M,False,+24.3%,True,710.4K,False,$103.75 / SMA $105.88,False,2.50%,False,+13.8%,True,67.4M,True,NYQ,False,
AXSM,"Axsome Therapeutics, Inc.",212.17,2026-08-04T22:52:55.943852+00:00,True,+109.8%,True,$10918.2M,False,+-3.3%,True,858.0K,False,$212.17 / SMA $237.77,True,4.27%,True,+57.4%,True,43.6M,True,NGM,False,
AXTA,Axalta Coating Systems Ltd.,37.61,2026-08-04T22:54:43.622762+00:00,False,+50.8%,True,$8049.3M,False,+-18.0%,True,2331.2K,True,$37.61 / SMA $33.09,False,2.72%,False,+3.1%,False,212.8M,True,NYQ,False,
AXTI,"AXT, Inc.",65.27,2026-08-04T23:15:33.830276+00:00,True,+3230.1%,True,$4270.2M,True,+206.2%,True,9673.3K,False,$65.27 / SMA $75.69,True,14.87%,,,True,58.7M,True,NMS,False,
AYA,Aya Gold & Silver Inc.,22.9,2026-08-04T23:29:19.889105+00:00,True,+176.9%,True,$3282.7M,True,+560.0%,True,517.1K,True,$22.90 / SMA $19.34,True,6.33%,True,+246.6%,True,142.9M,True,NMS,True,
AYAAF,"Ayala Land, Inc.",0.25,2026-08-04T23:51:39.836963+00:00,False,+8.7%,True,$3572.9M,False,+-20.8%,False,0.5K,True,$0.25 / SMA $0.25,False,0.00%,False,+-15.0%,False,6327.1M,False,PNK,False,
AYAAY,"Ayala Land, Inc.",5.0,2026-08-04T23:29:11.802698+00:00,False,+0.0%,True,$3573.1M,False,+-20.8%,False,0.0K,True,$5.00 / SMA $5.00,False,0.00%,False,+-15.0%,False,316.4M,False,PNK,False,
AYALY,Ayala Corporation,7.84,2026-08-04T23:05:20.681267+00:00,False,+23.7%,True,$4946.3M,False,+-7.4%,False,0.8K,True,$7.84 / SMA $7.28,False,1.17%,False,+0.9%,False,286.1M,False,PNK,False,
AYI,Acuity Inc.,348.58,2026-08-04T23:03:28.926181+00:00,False,+35.6%,True,$10434.9M,True,+46.2%,False,386.3K,True,$348.58 / SMA $323.84,True,3.41%,False,+1.6%,True,29.5M,True,NYQ,False,
AYYLF,Ayala Corporation,7.38,2026-08-04T23:15:44.483328+00:00,False,+12.7%,True,$4656.1M,False,+-7.4%,False,0.1K,True,$7.38 / SMA $7.05,False,0.00%,False,+0.9%,False,286.1M,False,PNK,False,
AZBLY,AZBLY,18.41,2026-08-04T23:37:42.344618+00:00,False,+12.0%,True,$9249.9M,,,False,0.1K,True,$18.41 / SMA_short $18.41,,,,,False,235.9M,False,PNK,False,
AZIHF,Azimut Holding S.p.A.,41.84,2026-08-04T23:15:40.614458+00:00,False,+22.2%,True,$5933.7M,False,+8.3%,False,0.4K,False,$41.84 / SMA $41.86,False,0.56%,False,+15.2%,True,100.6M,False,PNK,False,
AZLGF,Azelis Group NV,11.3168,2026-08-04T23:39:23.790043+00:00,False,+29.4%,True,$2754.3M,,,False,0.3K,False,$11.32 / SMA $11.54,False,0.00%,,,False,194.6M,False,PNK,False,
AZLUY,Azul SA,9.08,2026-08-04T23:31:02.264693+00:00,False,+8.6%,True,$1662.0M,True,+149127834.3%,False,49.0K,True,$9.08 / SMA_short $8.85,True,4.67%,False,+1.4%,False,365.1M,False,PNK,False,
AZN,AstraZeneca PLC,155.62,2026-08-04T23:15:05.523581+00:00,False,+6.7%,True,$241348.9M,False,+2.5%,True,2274.0K,False,$155.62 / SMA $177.89,False,2.13%,False,+6.4%,False,1543.2M,True,NYQ,False,
AZO,"AutoZone, Inc.",3028.03,2026-08-04T23:25:15.705489+00:00,False,+4.3%,True,$49433.7M,False,+7.7%,False,359.4K,False,$3028.03 / SMA $3065.51,False,3.00%,False,+8.4%,True,16.3M,True,NYQ,False,
AZTA,"Azenta, Inc.",30.13,2026-08-04T23:55:23.452355+00:00,True,+89.1%,True,$1388.8M,False,+-296.6%,True,1041.1K,True,$30.13 / SMA $24.90,True,4.57%,False,+1.0%,True,40.7M,True,NMS,False,
AZZ,AZZ Inc.,152.71,2026-08-04T23:05:23.554479+00:00,False,+64.2%,True,$4589.2M,False,+-69.6%,False,295.8K,True,$152.71 / SMA $147.01,True,3.73%,False,+6.3%,True,29.5M,True,NYQ,False,
B,B,38.21,2026-08-04T23:15:10.923967+00:00,True,+75.2%,True,$64175.2M,True,+255.6%,True,11325.6K,False,$38.21 / SMA $38.43,False,2.93%,True,+66.7%,False,1669.5M,True,NYQ,False,
BA,The Boeing Company,237.16,2026-08-04T23:48:49.061531+00:00,False,+34.2%,True,$187444.2M,True,+27.2%,True,6446.9K,True,$237.16 / SMA $219.48,True,3.18%,,N/A,False,758.5M,True,NYQ,False,
BABA,Alibaba Group Holding Limited,128.99,2026-08-04T23:15:05.053030+00:00,False,+40.2%,True,$309172.6M,True,+100.0%,True,12787.6K,True,$128.99 / SMA $113.59,False,2.57%,False,+2.9%,False,2209.6M,True,NYQ,False,
BABAF,Alibaba Group Holding Limited,16.1,2026-08-04T23:48:46.065740+00:00,False,+46.7%,True,$308717.2M,True,+100.0%,False,141.4K,True,$16.10 / SMA $14.49,True,8.93%,False,+2.9%,False,17676.8M,False,PNK,False,
BABWF,International Consolidated Airlines Group S.A.,5.42,2026-08-04T23:35:44.994330+00:00,False,+18.6%,True,$23868.8M,False,+-31.4%,False,2.7K,False,$5.42 / SMA $5.72,False,0.37%,False,+0.2%,False,3061.9M,False,PNK,False,
BAC,BAC,62.9,2026-08-04T23:48:46.209286+00:00,False,+40.6%,True,$439843.9M,True,+36.0%,True,36243.4K,True,$62.90 / SMA $57.65,False,1.84%,,N/A,False,6965.4M,True,NYQ,False,
BACHF,Bank of China Limited,0.7,2026-08-04T23:02:45.017451+00:00,False,+40.0%,True,$225548.7M,False,+0.0%,False,60.2K,True,$0.70 / SMA $0.66,False,0.22%,False,+8.6%,False,105595.5M,False,PNK,False,
BACHY,Bank of China Limited,16.97,2026-08-04T23:15:05.485172+00:00,False,+31.0%,True,$218717.8M,False,+0.0%,False,55.5K,True,$16.97 / SMA $16.38,False,1.98%,False,+8.6%,False,4223.8M,False,PNK,False,
BACRP,Bank of America Corporation PFD SER B 7%,245.0,2026-08-04T23:35:28.370744+00:00,False,+35.4%,,,,,False,0.0K,True,$245.00 / SMA $190.65,False,1.12%,False,+7.2%,,,False,PNK,False,
BAESF,BAE Systems plc,29.2,2026-08-04T23:02:51.339546+00:00,False,+38.3%,True,$85571.8M,,,False,27.4K,True,$29.20 / SMA $25.89,True,4.52%,,,False,2863.3M,False,PNK,False,
BAESY,BAE Systems plc,118.4,2026-08-04T22:52:30.485888+00:00,False,+40.1%,True,$86744.0M,,,False,302.7K,True,$118.40 / SMA $103.09,False,1.69%,,,False,715.8M,False,PNK,False,
BAFBF,Balfour Beatty plc,11.0,2026-08-04T23:37:41.343636+00:00,False,+56.2%,True,$5266.0M,,,False,0.1K,True,$11.00 / SMA $11.00,False,0.00%,,,False,476.4M,False,PNK,False,
BAGFF,A.G. BARR p.l.c.,8.44,2026-08-04T23:32:50.002595+00:00,False,+27.9%,True,$936.6M,,,False,0.0K,True,$8.44 / SMA $8.31,False,0.00%,,,True,87.8M,False,PNK,False,
BAH,Booz Allen Hamilton Holding Corporation,73.59,2026-08-04T23:35:57.695486+00:00,False,+23.7%,True,$8851.8M,False,+-24.5%,True,2314.2K,True,$73.59 / SMA $69.91,True,4.00%,False,+-4.2%,True,118.7M,True,NYQ,False,
BAIDF,"Baidu, Inc.",13.41,2026-08-04T23:49:00.934358+00:00,False,+26.5%,True,$36387.9M,False,+-59.3%,False,1.2K,False,$13.41 / SMA $14.81,False,1.63%,False,+-1.2%,False,2125.0M,False,PNK,False,
BAK,Braskem S.A.,2.28,2026-08-04T22:58:20.646288+00:00,False,+3.6%,True,$515.2M,True,+107.1%,True,2398.3K,False,$2.28 / SMA $3.02,True,6.26%,False,+-20.4%,True,101.2M,True,NYQ,False,
BALL,Ball Corporation,63.75,2026-08-04T23:15:26.050818+00:00,False,+42.2%,True,$16973.2M,False,+22.2%,True,2771.9K,True,$63.75 / SMA $59.81,False,2.50%,False,+16.3%,False,265.2M,True,NYQ,False,
BALY,Bally's Corporation,13.56,2026-08-04T23:00:11.597187+00:00,False,+54.3%,True,$663.7M,,,False,56.8K,False,$13.56 / SMA $13.92,True,6.14%,,,True,10.2M,True,NYQ,False,
BAM,Brookfield Asset Management Ltd.,51.94,2026-08-04T23:25:13.387635+00:00,False,+23.1%,True,$82937.1M,False,+5.6%,True,2842.5K,True,$51.94 / SMA $47.13,False,2.60%,False,+15.1%,False,323.9M,True,NYQ,False,
BAMGF,Brookfield Corporation,16.8976,2026-08-04T23:48:51.811946+00:00,False,+24.2%,,N/A,,N/A,False,0.0K,True,$16.90 / SMA $16.88,False,0.00%,False,+3.5%,False,1743.8M,False,PNK,False,
BAMIF,Blue Ant Media Corporation,3.46,2026-08-04T23:11:18.267981+00:00,False,+-1.7%,False,$95.8M,False,+-19.7%,False,3.4K,False,$3.46 / SMA $3.87,False,1.30%,True,+124.2%,True,18.7M,False,PNK,False,
BAMXF,Bayerische Motoren Werke Aktiengesellschaft,67.0,2026-08-04T23:48:59.513943+00:00,False,+10.7%,True,$39977.3M,False,+-39.3%,False,1.3K,False,$67.00 / SMA $72.01,False,1.96%,False,+-7.4%,False,371.3M,False,PNK,False,
BANC,"Banc of California, Inc.",19.52,2026-08-04T23:15:53.590580+00:00,False,+37.5%,True,$3092.6M,False,+-1441.7%,True,3144.1K,False,$19.52 / SMA $20.05,False,2.96%,,,True,142.4M,True,NYQ,False,
BAND,Bandwidth Inc.,46.2,2026-08-04T22:56:42.517159+00:00,True,+269.6%,True,$1486.8M,,,True,1372.7K,False,$46.20 / SMA $60.87,True,9.84%,,,True,29.1M,True,NMS,False,
BANF,BancFirst Corporation,114.59,2026-08-04T22:56:28.058830+00:00,False,+12.9%,True,$3848.7M,False,+5.9%,False,174.4K,True,$114.59 / SMA $113.09,False,2.11%,,,True,23.2M,True,NMS,False,
BANR,Banner Corporation,71.81,2026-08-04T23:39:29.267316+00:00,False,+25.9%,True,$2440.5M,False,+9.2%,False,315.1K,True,$71.81 / SMA $67.43,False,2.20%,,,True,33.2M,True,NMS,False,
BAP,Credicorp Ltd.,392.12,2026-08-04T23:15:18.803025+00:00,True,+70.2%,True,$31153.3M,False,+15.9%,False,456.9K,True,$392.12 / SMA $373.81,False,2.75%,False,+11.1%,True,53.2M,True,NYQ,False,
BASFY,BASF SE,14.58,2026-08-04T23:35:36.002699+00:00,False,+22.2%,True,$51573.9M,True,+425.3%,False,210.5K,True,$14.58 / SMA $14.08,False,1.13%,False,+4.2%,,,False,OQX,False,
BATRA,"Atlanta Braves Holdings, Inc.",54.8,2026-08-04T23:29:14.604812+00:00,False,+32.0%,True,$3515.1M,False,+4.7%,False,54.0K,False,$54.80 / SMA $55.23,False,1.91%,True,+52.5%,True,58.4M,True,NMS,False,
BATRK,"Atlanta Braves Holdings, Inc.",51.2,2026-08-04T23:15:51.681723+00:00,False,+35.6%,True,$3284.2M,False,+4.7%,False,492.8K,True,$51.20 / SMA $50.87,False,2.02%,True,+52.5%,True,58.4M,True,NMS,False,
BAWAY,BAWAY,51.78,2026-08-04T23:25:37.203407+00:00,True,+85.8%,True,$15943.5M,True,+25.0%,False,12.4K,True,$51.78 / SMA $48.26,True,3.51%,,,,,False,PNK,False,
BAX,Baxter International Inc.,28.35,2026-08-04T23:25:43.884995+00:00,True,+80.2%,True,$14656.8M,True,+33.3%,True,6833.6K,True,$28.35 / SMA $21.61,True,4.01%,False,+5.3%,False,514.5M,True,NYQ,False,
BAYRY,Bayer Aktiengesellschaft,13.96,2026-08-04T23:35:37.833542+00:00,True,+94.2%,True,$54858.6M,True,+112.9%,True,1283.8K,True,$13.96 / SMA $12.35,False,1.55%,False,+-2.4%,False,3929.7M,False,OQX,False,
BAYZF,Bayer Aktiengesellschaft,54.14,2026-08-04T23:02:56.878017+00:00,True,+85.7%,True,$53188.4M,True,+112.9%,False,3.6K,True,$54.14 / SMA $49.35,False,0.43%,False,+-2.4%,False,982.4M,False,OQX,False,
BB,BlackBerry Limited,8.87,2026-08-04T23:05:19.610307+00:00,True,+184.3%,True,$5198.7M,,,True,33435.5K,False,$8.87 / SMA $9.61,True,6.29%,True,+25.6%,False,584.6M,True,NYQ,False,
BBAI,"BigBear.ai Holdings, Inc.",3.15,2026-08-04T22:56:42.213159+00:00,False,+21.6%,True,$1510.4M,True,+93.0%,True,36489.9K,False,$3.15 / SMA $3.64,True,6.53%,False,+13.2%,False,475.3M,True,NYQ,False,
BBAJF,"Banco del Bajío, S.A., Institución de Banca Múltiple",3.3,2026-08-04T22:54:55.778348+00:00,False,+47.7%,True,$3926.8M,False,+-11.0%,False,0.6K,True,$3.30 / SMA $3.15,False,0.00%,False,+-6.1%,False,552.3M,False,PNK,False,
BBAR,Banco BBVA Argentina S.A.,18.16,2026-08-04T23:07:03.451020+00:00,True,+134.0%,True,$3708.9M,False,+0.0%,True,662.3K,False,$18.16 / SMA $19.13,True,5.45%,True,+26.3%,True,53.0M,True,NYQ,False,
BBBY,"Bed Bath & Beyond, Inc.",5.56,2026-08-04T23:01:55.019103+00:00,False,+30.5%,True,$529.7M,True,+67.6%,True,2483.0K,False,$5.56 / SMA $5.69,True,5.36%,False,+6.9%,,,True,NYQ,False,
BBCP,"Concrete Pumping Holdings, Inc.",9.87,2026-08-04T23:21:06.232521+00:00,True,+77.7%,True,$497.4M,True,+500.0%,False,322.0K,False,$9.87 / SMA $10.26,True,3.93%,False,+13.7%,True,21.2M,True,NCM,False,
BBCQ,Bleichroeder Acquisition Corp. II,10.22,2026-08-04T23:21:04.753975+00:00,False,+3.1%,True,$391.8M,,,False,315.4K,False,$10.22 / SMA $10.39,False,0.57%,,,True,20.9M,True,NGM,False,
BBCQU,Bleichroeder Acquisition Corp. II,10.429,2026-08-04T23:01:53.570191+00:00,False,+4.1%,,,,,False,2.2K,False,$10.43 / SMA $11.33,False,0.16%,,,True,20.9M,True,NGM,False,
BBD,Banco Bradesco S.A.,3.49,2026-08-04T23:35:39.808285+00:00,False,+25.1%,True,$37945.7M,False,+-6.0%,True,31215.0K,True,$3.49 / SMA $3.46,False,2.38%,False,+9.2%,False,7474.8M,True,NYQ,False,
BBDC,"Barings BDC, Inc.",8.57,2026-08-04T23:32:50.116533+00:00,False,+7.7%,True,$897.3M,False,+-38.7%,True,721.5K,True,$8.57 / SMA $8.38,False,1.89%,False,+-34.5%,,,True,NYQ,False,
BBDO,Banco Bradesco S.A.,3.25,2026-08-04T23:25:21.475681+00:00,False,+32.7%,True,$35336.2M,False,+-6.0%,False,88.4K,True,$3.25 / SMA $3.04,True,3.17%,False,+9.2%,False,7474.8M,True,NYQ,False,
BBIO,"BridgeBio Pharma, Inc.",82.07,2026-08-04T23:15:27.517441+00:00,True,+95.0%,True,$16074.3M,False,+4.5%,True,3455.8K,True,$82.07 / SMA $74.59,True,3.75%,True,+66.8%,False,154.8M,True,NMS,False,
BBN,BlackRock Taxable Municipal Bond Trust,15.9,2026-08-04T23:00:03.466066+00:00,False,+2.8%,True,$982.5M,,,False,158.5K,True,$15.90 / SMA $15.85,False,0.84%,,,,,True,NYQ,False,
BBNX,"Beta Bionics, Inc.",14.57,2026-08-04T23:11:11.343821+00:00,False,+65.6%,True,$655.5M,False,+-35.9%,True,998.4K,False,$14.57 / SMA $14.93,True,8.07%,True,+37.8%,True,20.0M,True,NGM,False,
BBOT,"BridgeBio Oncology Therapeutics, Inc.",8.87,2026-08-04T23:00:10.636372+00:00,False,+26.7%,True,$710.6M,False,+-188819.3%,False,418.3K,True,$8.87 / SMA $8.20,True,7.14%,,,True,35.7M,True,NGM,False,
BBRYF,Burberry Group plc,16.42,2026-08-04T23:51:22.994340+00:00,False,+23.1%,True,$5881.8M,,N/A,False,0.1K,True,$16.42 / SMA $15.63,False,0.06%,,N/A,False,353.0M,False,PNK,False,
BBSEY,BB Seguridade Participações S.A.,8.1,2026-08-04T23:03:18.730705+00:00,False,+39.7%,True,$15724.1M,,,False,185.1K,True,$8.10 / SMA $7.65,False,2.03%,False,+10.6%,False,616.1M,False,PNK,False,
BBSI,"Barrett Business Services, Inc.",40.08,2026-08-04T23:11:20.140964+00:00,False,+58.2%,True,$984.4M,False,+-1375.0%,False,244.4K,True,$40.08 / SMA $36.18,True,3.02%,False,+4.9%,True,23.5M,True,NMS,False,
