ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
BOUYF,Bouygues SA,48.65,2026-06-09T23:23:29.205976+00:00,False,+18.5%,True,$18760.7M,,,False,0.0K,False,$48.65 / SMA $54.07,False,0.00%,False,+-20.0%,False,216.3M,False,PNK,False,
BOUYY,Bouygues SA,11.34,2026-06-08T23:54:23.611950+00:00,False,+38.5%,True,$21865.0M,,,False,59.4K,False,$11.34 / SMA $11.63,False,1.35%,False,+-20.0%,False,216.3M,False,PNK,False,
BOW,Bowhead Specialty Holdings Inc.,26.17,2026-06-09T23:17:34.867475+00:00,False,+23.4%,True,$859.4M,True,+41.2%,False,203.9K,True,$26.17 / SMA $25.25,True,4.17%,True,+26.8%,True,30.8M,True,NYQ,False,
BOWFF,Boardwalk Real Estate Investment Trust,46.02,2026-06-09T23:50:33.898757+00:00,False,+6.2%,True,$2391.5M,False,+-107.3%,False,4.1K,False,$46.02 / SMA $47.34,False,0.15%,False,+5.2%,True,38.9M,False,PNK,False,
BOX,"Box, Inc.",26.55,2026-06-09T00:09:32.796399+00:00,False,+24.4%,True,$3678.0M,True,+300.0%,True,2424.3K,True,$26.55 / SMA $24.67,True,3.95%,False,+10.7%,True,142.8M,True,NYQ,False,
BOZTY,Boozt AB (publ),9.95,2026-06-09T23:31:06.385812+00:00,False,+23.3%,True,$585.6M,True,+183.3%,False,0.0K,False,$9.95 / SMA $10.85,False,0.00%,False,+0.6%,True,57.3M,False,PNK,False,
BP,BP p.l.c.,43.72,2026-06-09T00:05:29.845731+00:00,False,+50.0%,True,$112581.8M,True,+474.5%,True,13544.3K,False,$43.72 / SMA $44.89,False,1.78%,False,+11.4%,False,14980.1M,True,NYQ,False,
BPAQF,BP p.l.c.,6.83,2026-06-09T23:46:21.116829+00:00,False,+41.7%,True,$105526.1M,True,+474.5%,False,23.5K,False,$6.83 / SMA $7.55,False,0.87%,False,+11.4%,False,14980.1M,False,PNK,False,
BPCGF,"Banco Comercial Português, S.A.",1.12,2026-06-09T23:11:39.072179+00:00,False,+47.4%,True,$16586.1M,True,+30.2%,False,0.0K,True,$1.12 / SMA $0.99,False,0.04%,False,+6.0%,False,8830.4M,False,PNK,False,
BPCGY,"Banco Comercial Português, S.A.",11.1,2026-06-09T23:11:38.877510+00:00,False,+50.4%,True,$16438.0M,True,+30.2%,False,0.4K,True,$11.10 / SMA $10.28,True,5.10%,False,+6.0%,False,883.0M,False,PNK,False,
BPERF,BPERF,13.1,2026-06-09T23:46:35.249570+00:00,False,+8.5%,True,$27298.2M,False,+-14.4%,False,1.7K,False,$13.10 / SMA $13.47,False,0.17%,,N/A,False,1561.1M,False,PNK,False,
BPHLY,Bank of the Philippine Islands,32.31,2026-06-09T23:35:39.197580+00:00,False,+19.7%,True,$8556.3M,False,+1.3%,False,3.7K,True,$32.31 / SMA $31.01,True,7.57%,False,+13.9%,True,94.0M,False,PNK,False,
BPMUF,Basilea Pharmaceutica AG,71.0,2026-06-09T23:53:55.547680+00:00,False,+23.1%,True,$878.6M,,N/A,False,0.0K,True,$71.00 / SMA $68.38,False,0.00%,,N/A,True,12.2M,False,PNK,False,
BPOP,"Popular, Inc.",156.0,2026-06-09T23:11:49.385586+00:00,False,+52.1%,True,$10067.9M,True,+47.7%,False,499.1K,True,$156.00 / SMA $146.34,False,2.04%,False,+10.7%,True,62.7M,True,NMS,False,
BPOPO,"Popular, Inc.",25.35,2026-06-09T23:23:44.752064+00:00,False,+4.9%,,,,,False,0.5K,True,$25.35 / SMA $25.16,False,0.09%,False,+10.7%,True,62.7M,False,PNK,False,
BPOSY,bpost NV/SA,2.02,2026-06-09T23:31:27.339501+00:00,False,+30.3%,True,$404.0M,True,+100.0%,False,0.1K,True,$2.02 / SMA $1.96,False,0.00%,False,+-20.4%,True,6.5M,False,PNK,False,
BPXXY,BPER Banca SpA,27.5,2026-06-09T23:23:26.895050+00:00,False,+52.1%,True,$28652.7M,False,+-14.4%,False,0.3K,True,$27.50 / SMA $26.95,False,0.13%,,,False,780.5M,False,PNK,False,
BPZZF,Boston Pizza Royalties Income Fund,17.24,2026-06-09T00:03:31.795851+00:00,False,+32.4%,True,$366.8M,True,+171.4%,False,0.5K,False,$17.24 / SMA $17.79,False,0.06%,False,+3.2%,True,21.3M,False,PNK,False,
BQSSF,Boss Energy Limited,0.85,2026-06-09T00:14:57.383863+00:00,False,+18.7%,True,$352.9M,,,False,37.8K,False,$0.85 / SMA $1.04,True,4.42%,,,False,390.7M,False,OQX,False,
BR,"Broadridge Financial Solutions, Inc.",148.98,2026-06-09T00:05:50.894663+00:00,False,+6.6%,True,$17230.8M,False,+15.1%,True,1621.5K,False,$148.98 / SMA $154.75,False,2.90%,False,+7.8%,True,115.1M,True,NYQ,False,
BRAI,Braiin Limited,7.16,2026-06-09T23:17:19.850522+00:00,True,+71.0%,True,$1475.6M,,,False,226.6K,False,$7.16 / SMA $7.81,True,19.72%,,,True,30.6M,True,NGM,False,
BRBI,BRBI BR Partners S.A.,11.7499,2026-06-09T23:19:10.401274+00:00,False,+0.7%,True,$308.4M,False,+-14.3%,False,3.0K,False,$11.75 / SMA $14.22,False,1.02%,True,+46.8%,True,26.2M,True,NCM,False,
BRBOF,Brembo N.V.,9.34,2026-06-09T23:48:38.314015+00:00,False,+10.5%,True,$2971.2M,False,+12.5%,False,0.4K,False,$9.34 / SMA $11.19,False,0.00%,False,+-1.8%,True,138.0M,False,PNK,False,
BRBR,"BellRing Brands, Inc.",8.43,2026-06-09T23:29:26.087295+00:00,False,+7.8%,True,$980.2M,False,+-35.6%,True,4438.6K,False,$8.43 / SMA $12.72,True,6.67%,False,+1.8%,True,105.8M,True,NYQ,False,
BRC,Brady Corporation,76.44,2026-06-09T23:48:51.288296+00:00,False,+16.2%,True,$3601.3M,False,+11.0%,False,298.5K,False,$76.44 / SMA $82.25,True,4.60%,False,+13.8%,True,42.4M,True,NYQ,False,
BRCB,"Black Rock Coffee Bar, Inc.",6.26,2026-06-09T23:55:57.981438+00:00,False,+2.5%,False,$135.0M,,N/A,True,601.1K,False,$6.26 / SMA $10.77,True,10.02%,False,+23.7%,True,19.5M,True,NGM,False,
BRCC,BRC Inc.,1.22,2026-06-09T23:44:24.045851+00:00,True,+103.3%,False,$142.7M,True,+100.0%,True,1124.0K,True,$1.22 / SMA $1.21,True,9.11%,False,+21.4%,True,72.4M,True,NYQ,False,
BRCFF,BRCFF,17.0,2026-06-09T23:46:22.604762+00:00,False,+12.1%,,N/A,,N/A,False,0.0K,False,$17.00 / SMA $17.69,False,0.00%,False,+3.5%,False,1732.2M,False,PNK,False,
BRDCF,Bridgestone Corporation,21.55,2026-06-09T23:11:30.406025+00:00,False,+19.1%,True,$27051.2M,,,False,4.6K,True,$21.55 / SMA $21.37,True,6.07%,,,False,1169.4M,False,PNK,False,
BRDCY,Bridgestone Corporation,10.63,2026-06-09T23:46:36.160706+00:00,False,+8.5%,True,$26687.2M,,N/A,False,387.6K,True,$10.63 / SMA $10.53,False,2.11%,,N/A,False,2338.7M,False,PNK,False,
BRDNF,BRDNF,4.45,2026-06-08T23:59:59.558505+00:00,False,+14.1%,True,$1542.7M,,,False,0.3K,True,$4.45 / SMA $4.18,False,0.00%,,,False,256.3M,False,PNK,False,
BRELY,BRELY,19.36,2026-06-09T23:17:23.730348+00:00,True,+180.8%,True,$1084.8M,,,False,2.0K,True,$19.36 / SMA $18.72,False,0.87%,,,True,15.9M,False,OQX,False,
BRETF,Brazilian Rare Earths Limited,4.03,2026-06-09T23:40:59.960576+00:00,False,+2.8%,True,$1129.0M,,,False,0.9K,False,$4.03 / SMA_short $4.22,False,0.02%,,,True,79.5M,False,OQX,False,
BRK.A,BRK.A,,2026-06-09T00:05:25.529112+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,No price data available
BRK.B,BRK.B,,2026-06-08T23:54:02.813655+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,No price data available
BRKR,Bruker Corporation,57.24,2026-06-09T23:13:28.950311+00:00,True,+100.6%,True,$8713.4M,False,+-81.8%,True,2436.0K,True,$57.24 / SMA $43.27,True,5.36%,False,+2.7%,True,103.6M,True,NMS,False,
BRKRP,Bruker Corporation,419.49,2026-06-09T00:07:43.860016+00:00,False,+67.8%,,,,,False,25.9K,True,$419.49 / SMA $329.10,False,1.63%,False,+2.7%,True,103.6M,True,NMS,False,
BRLAF,British Land Company PLC,5.34,2026-06-08T23:56:25.550323+00:00,False,+27.1%,True,$5470.4M,,,False,0.2K,True,$5.34 / SMA $5.23,False,0.00%,,,False,985.9M,False,PNK,False,
BRLGF,Dominion Lending Centres Inc.,6.44,2026-06-09T23:19:28.156583+00:00,False,+10.1%,True,$496.1M,False,+-25.0%,False,0.1K,False,$6.44 / SMA $6.86,False,0.04%,False,+6.5%,True,36.7M,False,PNK,False,
BRLXF,Boralex Inc.,26.59,2026-06-09T23:39:11.510145+00:00,False,+55.9%,True,$2732.3M,False,+-127.6%,False,12.8K,True,$26.59 / SMA $25.65,False,0.01%,False,+20.7%,True,86.9M,False,PNK,False,
BRO,"Brown & Brown, Inc.",59.11,2026-06-09T23:46:41.326148+00:00,False,+9.8%,True,$20035.2M,False,+-7.8%,True,3270.3K,False,$59.11 / SMA $61.12,True,3.04%,True,+35.7%,False,292.0M,True,NYQ,False,
BROS,Dutch Bros Inc.,57.79,2026-06-09T23:23:47.339989+00:00,False,+29.6%,True,$10095.0M,False,+0.0%,True,3979.8K,True,$57.79 / SMA $54.24,True,4.58%,True,+30.8%,True,127.9M,True,NYQ,False,
BRRLY,Barry Callebaut AG,13.88,2026-06-09T23:11:52.381444+00:00,False,+35.4%,True,$7610.0M,,,False,56.0K,False,$13.88 / SMA $15.31,False,2.58%,,,False,380.9M,False,PNK,False,
BRSGF,Queen's Road Capital Investment Ltd.,10.23,2026-06-09T00:13:19.939699+00:00,True,+933.3%,True,$522.0M,True,+283.1%,False,0.2K,False,$10.23 / SMA $10.63,False,0.00%,False,+23.3%,True,21.0M,False,PNK,False,
BRSL,Brightstar Lottery PLC,11.55,2026-06-09T23:27:30.432148+00:00,False,+10.8%,True,$2135.9M,True,+53.8%,True,1375.0K,False,$11.55 / SMA $11.88,True,3.61%,False,+0.7%,True,95.7M,True,NYQ,False,
BRSP,"BrightSpire Capital, Inc.",5.5,2026-06-09T00:13:12.962161+00:00,False,+13.6%,True,$716.5M,False,+-25.0%,True,935.3K,False,$5.50 / SMA $5.77,False,2.03%,False,+9.6%,True,109.0M,True,NYQ,False,
BRTHY,"Brother Industries, Ltd.",46.1,2026-06-09T23:25:31.127704+00:00,False,+45.9%,True,$5711.8M,,,False,0.1K,True,$46.10 / SMA $40.05,False,0.17%,,,True,110.8M,False,PNK,False,
BRUN,"Boost Run, Inc.",29.15,2026-06-09T23:55:50.572138+00:00,True,+186.5%,True,$1790.6M,,N/A,True,1108.0K,True,$29.15 / SMA $20.43,True,18.74%,,N/A,True,3.2M,True,NGM,True,
BRVMF,Bravo Mining Corp.,2.12,2026-06-09T23:55:58.687328+00:00,False,+9.3%,False,$290.6M,True,+100.0%,False,29.4K,False,$2.12 / SMA $2.54,True,6.62%,,N/A,True,78.5M,False,OQX,False,
BRX,Brixmor Property Group Inc.,31.83,2026-06-09T23:46:56.190101+00:00,False,+29.1%,True,$9766.6M,True,+78.3%,True,2548.9K,True,$31.83 / SMA $30.07,False,1.69%,False,+5.1%,False,303.3M,True,NYQ,False,
BRZE,"Braze, Inc.",22.19,2026-06-09T23:15:29.322625+00:00,False,+45.4%,True,$2499.3M,True,+29.4%,True,3307.6K,False,$22.19 / SMA $22.76,True,7.15%,True,+30.2%,True,91.9M,True,NMS,False,
BSAC,Banco Santander-Chile,31.4,2026-06-09T23:11:40.997207+00:00,False,+37.9%,True,$14793.0M,False,+-4.8%,False,463.6K,False,$31.40 / SMA $31.59,False,2.78%,False,+0.6%,False,305.6M,True,NYQ,False,
BSBR,Banco Santander (Brasil) S.A.,5.28,2026-06-09T23:11:35.832659+00:00,False,+14.3%,True,$39533.6M,,,True,1012.2K,False,$5.28 / SMA $5.76,False,2.21%,False,+-15.0%,False,1871.9M,True,NYQ,False,
BSDGF,Bosideng International Holdings Limited,0.5488,2026-06-09T00:07:45.918839+00:00,False,+14.3%,True,$6377.4M,,,False,5.3K,True,$0.55 / SMA $0.54,True,4.41%,,,False,5120.5M,False,PNK,False,
BSDGY,Bosideng International Holdings Limited,26.31,2026-06-09T23:13:32.538015+00:00,False,+5.4%,True,$6114.7M,,,False,0.4K,False,$26.31 / SMA $26.86,False,0.00%,,,True,102.4M,False,PNK,False,
BSLAF,BSLAF,28.0,2026-06-09T23:31:03.664924+00:00,True,+183.4%,True,$861.0M,,,False,0.0K,True,$28.00 / SMA $20.54,False,0.00%,True,+60.9%,True,12.7M,False,PNK,False,
BSM,"Black Stone Minerals, L.P.",13.7,2026-06-09T23:27:22.550251+00:00,False,+16.3%,True,$2911.2M,False,+-25.0%,False,410.6K,False,$13.70 / SMA $13.78,False,1.93%,False,+7.5%,False,157.2M,True,NYQ,False,
BSRR,Sierra Bancorp,39.62,2026-06-09T23:54:12.891204+00:00,False,+49.6%,True,$518.2M,True,+47.7%,False,51.9K,True,$39.62 / SMA $36.74,False,2.25%,False,+5.5%,True,11.5M,True,NMS,False,
BSRTF,BSR Real Estate Investment Trust,11.6,2026-06-09T23:44:23.137646+00:00,False,+10.4%,True,$450.4M,,,False,22.9K,True,$11.60 / SMA $11.56,False,1.68%,False,+-19.8%,True,31.5M,False,PNK,False,
BST,BlackRock Science and Technology Trust,46.06,2026-06-09T23:40:52.534135+00:00,False,+32.1%,True,$1599.2M,,,False,114.2K,True,$46.06 / SMA $43.10,False,2.63%,,,,,True,NYQ,False,
BSTZ,BlackRock Science and Technology Term Trust,29.61,2026-06-08T23:58:17.072644+00:00,False,+54.0%,True,$2035.5M,,,False,226.2K,True,$29.61 / SMA $26.38,False,2.89%,,,,,True,NYQ,False,
BSVN,Bank7 Corp.,45.6,2026-06-09T23:31:26.806043+00:00,False,+21.4%,True,$434.1M,False,+15.7%,False,11.8K,True,$45.60 / SMA $43.18,False,1.80%,False,+15.8%,True,4.3M,True,NMS,False,
BSX,Boston Scientific Corporation,48.96,2026-06-09T23:46:23.037672+00:00,False,+3.8%,True,$72772.0M,True,+100.0%,True,18757.2K,False,$48.96 / SMA $57.14,False,2.90%,False,+11.6%,False,1482.4M,True,NYQ,False,
BSXGF,Belo Sun Mining Corp,0.69,2026-06-09T23:31:20.288724+00:00,True,+392.9%,True,$391.9M,False,+0.0%,False,199.4K,False,$0.69 / SMA $0.95,True,5.96%,,,False,329.4M,False,OQX,False,
BSY,"Bentley Systems, Incorporated",33.11,2026-06-09T23:11:48.425506+00:00,False,+8.5%,True,$10058.7M,False,+7.1%,True,2501.2K,False,$33.11 / SMA $33.31,True,3.84%,False,+14.5%,False,159.3M,True,NMS,False,
BTAFF,British American Tobacco p.l.c.,61.85,2026-06-09T23:46:20.096775+00:00,False,+35.9%,True,$133650.8M,,N/A,False,9.4K,True,$61.85 / SMA $60.79,True,4.32%,,N/A,False,1980.1M,False,PNK,False,
BTBT,"Bit Digital, Inc.",1.78,2026-06-09T00:13:14.320749+00:00,False,+42.4%,True,$621.6M,False,+-40.6%,True,21848.2K,True,$1.78 / SMA $1.68,True,9.96%,False,+11.2%,False,340.3M,True,NCM,False,
BTDPF,Barratt Redrow plc,3.5,2026-06-09T23:48:46.225717+00:00,False,+7.7%,True,$4901.8M,,N/A,False,1.7K,True,$3.50 / SMA $3.42,False,0.00%,,N/A,False,1354.0M,False,PNK,False,
BTDPY,Barratt Redrow plc,6.8,2026-06-09T23:13:39.624524+00:00,False,+5.1%,True,$4761.8M,,,False,237.3K,False,$6.80 / SMA $6.96,False,1.96%,,,False,677.0M,False,PNK,False,
BTDR,Bitdeer Technologies Group,18.49,2026-06-08T23:57:54.482328+00:00,True,+167.4%,True,$4498.9M,False,+-44.7%,True,8472.9K,True,$18.49 / SMA $13.12,True,10.05%,True,+169.4%,True,125.9M,True,NCM,False,
BTE,Baytex Energy Corp.,4.91,2026-06-09T00:07:57.165820+00:00,True,+179.0%,True,$3551.9M,False,+-200.0%,True,22371.4K,True,$4.91 / SMA $4.72,True,3.43%,False,+-0.3%,False,669.9M,True,NYQ,False,
BTG,B2Gold Corp.,4.14,2026-06-08T23:56:21.471394+00:00,False,+25.1%,True,$5516.2M,True,+250.0%,True,29144.4K,False,$4.14 / SMA $4.72,True,4.29%,True,+117.7%,False,1251.0M,True,ASE,False,
BTGO,BTGO,5.31,2026-06-09T23:53:55.037744+00:00,False,+13.8%,True,$615.7M,False,+-178.5%,True,1088.0K,False,$5.31 / SMA $8.98,True,11.04%,True,+112.6%,True,67.2M,True,NYQ,False,
BTGOF,BT Group plc,2.95,2026-06-08T23:54:19.790310+00:00,False,+34.7%,True,$28735.3M,,,False,11.9K,True,$2.95 / SMA $2.88,False,2.81%,,,False,5040.5M,False,PNK,False,
BTI,British American Tobacco p.l.c.,59.95,2026-06-09T23:35:00.429041+00:00,False,+29.3%,True,$129545.1M,,,True,4261.8K,False,$59.95 / SMA $60.05,False,2.04%,,,False,9900.7M,True,NYQ,False,
BTLCY,British Land Company PLC,5.38,2026-06-09T23:25:31.974816+00:00,False,+26.3%,True,$5511.3M,,,False,10.4K,True,$5.38 / SMA $5.16,False,1.12%,,,False,985.9M,False,PNK,False,
BTO,BTO,37.28,2026-06-09T00:13:13.358389+00:00,False,+16.5%,,,,,False,47.2K,True,$37.28 / SMA $36.70,False,2.10%,,,,,True,NYQ,False,
BTSG,"BrightSpring Health Services, Inc.",61.0,2026-06-09T23:23:41.640380+00:00,True,+220.9%,True,$11971.8M,True,+378.6%,True,2878.0K,True,$61.00 / SMA $52.04,True,3.32%,True,+25.6%,False,176.7M,True,NMS,False,
BTSGU,"BrightSpring Health Services, Inc.",203.01,2026-06-09T23:35:30.935135+00:00,True,+197.9%,,,,,False,32.0K,True,$203.01 / SMA $172.36,False,1.66%,True,+25.6%,False,176.7M,True,NMS,False,
BTSNY,Betsson AB (publ),9.55,2026-06-09T23:52:22.393866+00:00,False,+0.0%,True,$1320.7M,False,+-51.4%,False,0.0K,False,$9.55 / SMA $9.60,False,0.00%,False,+-7.0%,True,115.9M,False,PNK,False,
BTT,Blackrock Municipal 2030 Target Term Trust,22.73,2026-06-09T23:17:20.246387+00:00,False,+6.1%,True,$1446.2M,,,False,89.5K,False,$22.73 / SMA $22.77,False,0.62%,,,,,True,NYQ,False,
BTU,Peabody Energy Corporation,28.19,2026-06-08T23:58:09.153495+00:00,True,+124.1%,True,$3434.5M,False,+-200.0%,True,3762.0K,True,$28.19 / SMA $27.57,True,5.37%,False,+3.9%,True,114.4M,True,NYQ,False,
BTZ,BlackRock Credit Allocation Income Trust,10.12,2026-06-09T23:52:31.115630+00:00,False,+4.3%,True,$944.4M,,N/A,False,317.6K,False,$10.12 / SMA $10.15,False,0.81%,,N/A,,N/A,True,NYQ,False,
BUD,Anheuser-Busch InBev SA/NV,78.66,2026-06-09T00:05:27.699587+00:00,False,+38.1%,True,$152230.2M,False,+20.4%,True,1942.9K,True,$78.66 / SMA $76.26,False,1.31%,False,+12.0%,False,901.8M,True,NYQ,False,
BUDFF,Anheuser-Busch InBev SA/NV,83.0,2026-06-08T23:54:05.089814+00:00,False,+44.5%,True,$160629.4M,False,+20.4%,False,21.3K,True,$83.00 / SMA $76.43,False,0.49%,False,+12.0%,False,901.8M,False,PNK,False,
BUI,"BlackRock Utilities, Infrastructure & Power Opportunities Trust",27.62,2026-06-09T23:54:06.894141+00:00,False,+13.7%,True,$677.3M,,N/A,False,97.4K,True,$27.62 / SMA $27.21,False,1.32%,,N/A,,N/A,True,NYQ,False,
BULL,Webull Corporation,5.5,2026-06-09T23:15:23.669848+00:00,False,+22.2%,True,$2925.0M,False,+-113.2%,True,13125.7K,False,$5.50 / SMA $6.34,True,5.91%,True,+36.3%,False,338.5M,True,NCM,False,
BUR,Burford Capital Limited,4.43,2026-06-09T00:11:31.688399+00:00,False,+23.4%,True,$970.5M,False,+-5428.6%,True,4136.8K,False,$4.43 / SMA $4.59,True,5.57%,False,+-2311.2%,False,186.9M,True,NYQ,False,
BURBY,Burberry Group plc,15.14,2026-06-09T23:48:43.754352+00:00,False,+14.4%,True,$5438.4M,,N/A,False,65.6K,False,$15.14 / SMA $15.50,False,2.01%,,N/A,False,352.8M,False,PNK,False,
BURL,"Burlington Stores, Inc.",314.0,2026-06-08T23:54:24.568926+00:00,False,+43.7%,True,$19728.7M,False,+13.3%,True,829.3K,False,$314.00 / SMA $319.76,True,4.27%,False,+14.1%,True,61.8M,True,NYQ,False,
BUSE,First Busey Corporation,28.21,2026-06-09T23:50:35.208363+00:00,False,+30.4%,True,$2385.9M,True,+218.2%,True,617.3K,True,$28.21 / SMA $26.47,False,1.95%,True,+57.0%,True,81.8M,True,NMS,False,
BUSEP,First Busey Corporation,25.55,2026-06-08T23:58:14.669813+00:00,False,+2.6%,,,,,False,20.5K,False,$25.55 / SMA $25.72,False,0.55%,True,+57.0%,True,81.8M,True,NMS,False,
BV,"BrightView Holdings, Inc.",12.62,2026-06-09T23:17:27.031722+00:00,False,+14.1%,True,$1176.2M,False,+-166.7%,True,579.3K,True,$12.62 / SMA $12.27,True,3.08%,False,+6.1%,True,68.4M,True,NYQ,False,
BVENY,BVENY,4.25,2026-06-09T23:52:12.488753+00:00,False,+27.6%,True,$1974.3M,False,+-142.1%,False,34.6K,True,$4.25 / SMA_short $3.86,False,0.27%,False,+9.1%,False,421.5M,False,PNK,False,
BVHMF,Vistry Group PLC,3.6,2026-06-09T00:11:29.415397+00:00,False,+6.3%,True,$1143.3M,,,False,22.1K,False,$3.60 / SMA $4.19,False,1.46%,,,False,221.8M,False,PNK,False,
BVHMY,BVHMY,3.51,2026-06-09T23:17:27.944938+00:00,False,+0.6%,True,$1114.7M,,,False,0.2K,False,$3.51 / SMA $4.27,False,0.52%,,,False,221.8M,False,PNK,False,
BVN,Compañía de Minas Buenaventura S.A.A.,30.99,2026-06-09T23:46:57.700734+00:00,True,+98.4%,True,$7871.1M,True,+140.0%,True,1431.6K,False,$30.99 / SMA $34.23,True,4.88%,True,+103.0%,False,160.3M,True,NYQ,False,
BVNKF,Bavarian Nordic A/S,29.41,2026-06-09T23:50:33.986439+00:00,False,+12.8%,True,$2248.4M,False,+-92.6%,False,0.2K,False,$29.41 / SMA $30.16,False,0.00%,False,+-21.4%,True,76.4M,False,PNK,False,
BVNRY,Bavarian Nordic A/S,9.3,2026-06-09T23:27:27.314489+00:00,False,+7.4%,True,$2132.9M,False,+-92.6%,False,4.5K,False,$9.30 / SMA $9.91,False,1.27%,False,+-21.4%,False,229.3M,False,PNK,False,
BVRDF,Bureau Veritas SA,30.05,2026-06-08T23:54:31.627529+00:00,False,+0.9%,True,$13344.8M,,,False,0.0K,True,$30.05 / SMA $29.81,False,0.00%,,,False,325.3M,False,PNK,False,
BVS,Bioventus Inc.,9.2,2026-06-09T23:19:13.776815+00:00,False,+58.3%,True,$623.3M,True,+200.0%,True,552.8K,False,$9.20 / SMA $9.66,True,5.76%,False,+6.6%,True,33.3M,True,NMS,False,
BVVBY,Bureau Veritas SA,58.66,2026-06-09T23:11:41.991886+00:00,False,+2.2%,True,$13025.0M,,,False,25.4K,False,$58.66 / SMA $59.97,False,1.59%,,,False,162.7M,False,PNK,False,
BW,"Babcock & Wilcox Enterprises, Inc.",15.49,2026-06-09T23:50:32.639082+00:00,True,+1674.3%,True,$2305.5M,False,+-130.8%,True,4101.6K,False,$15.49 / SMA $17.21,True,11.15%,True,+44.3%,True,102.7M,True,NYQ,False,
BWA,BorgWarner Inc.,73.27,2026-06-09T23:35:27.463252+00:00,True,+127.3%,True,$15028.8M,True,+61.1%,True,2846.2K,True,$73.27 / SMA $60.76,True,4.50%,False,+0.5%,False,203.0M,True,NYQ,False,
BWAY,BrainsWay Ltd.,14.41,2026-06-09T00:01:46.071699+00:00,True,+171.6%,True,$577.7M,True,+200.0%,False,164.4K,False,$14.41 / SMA $15.18,True,4.03%,True,+34.6%,True,26.6M,True,NGM,False,
BWB,"Bridgewater Bancshares, Inc.",19.58,2026-06-09T23:19:26.629023+00:00,False,+32.4%,True,$546.0M,True,+87.1%,False,70.6K,True,$19.58 / SMA $18.55,False,2.78%,True,+44.6%,True,22.3M,True,NCM,False,
BWBBP,"Bridgewater Bancshares, Inc.",19.8291,2026-06-09T23:31:19.538225+00:00,False,+9.0%,,,,,False,2.0K,True,$19.83 / SMA $19.73,False,0.83%,True,+44.6%,True,22.3M,True,NCM,False,
BWEL,JG Boswell Company,540.0,2026-06-09T23:42:45.673637+00:00,False,+26.1%,True,$520.7M,,,False,0.2K,False,$540.00 / SMA $545.30,False,1.38%,,,,,False,PNK,False,
BWFG,"Bankwell Financial Group, Inc.",55.31,2026-06-09T23:44:25.381273+00:00,False,+63.4%,True,$441.0M,True,+62.1%,False,42.4K,True,$55.31 / SMA $51.62,False,2.13%,True,+28.2%,True,5.9M,True,NGM,False,
BWIN,"The Baldwin Insurance Group, Inc.",19.36,2026-06-09T23:50:30.853596+00:00,False,+21.9%,True,$1887.4M,False,+-90.0%,True,1613.3K,False,$19.36 / SMA $21.57,True,4.98%,True,+29.4%,True,89.0M,True,NMS,False,
BWLP,BW LPG Limited,21.31,2026-06-09T23:50:15.323396+00:00,True,+94.4%,True,$3235.2M,True,+260.0%,False,453.4K,True,$21.31 / SMA $19.55,False,2.71%,False,+-2.7%,True,81.7M,True,NYQ,False,
BWMN,Bowman Consulting Group Ltd.,32.24,2026-06-09T23:54:10.177692+00:00,False,+24.2%,True,$564.4M,False,+-100.0%,False,145.6K,True,$32.24 / SMA $31.73,True,3.37%,False,+12.0%,True,14.5M,True,NGM,False,
BWMX,"Betterware de México, S.A.P.I. de C.V.",17.94,2026-06-09T00:13:17.144565+00:00,True,+130.0%,True,$668.2M,True,+85.7%,False,89.2K,True,$17.94 / SMA $17.17,True,3.71%,False,+0.3%,True,13.7M,True,NYQ,False,
BWXT,"BWX Technologies, Inc.",187.46,2026-06-08T23:54:26.036848+00:00,False,+45.4%,True,$17174.1M,False,+20.7%,True,1026.9K,False,$187.46 / SMA $210.59,True,3.42%,True,+26.1%,True,91.2M,True,NYQ,False,
BX,Blackstone Inc.,114.19,2026-06-09T00:05:28.202881+00:00,False,+12.2%,True,$139570.1M,False,+3.7%,True,7332.5K,False,$114.19 / SMA $119.09,True,3.19%,False,+6.2%,False,746.2M,True,NYQ,False,
BXBLY,Brambles Limited,24.42,2026-06-09T23:23:34.436768+00:00,False,+7.6%,True,$16382.5M,,,False,103.0K,False,$24.42 / SMA $29.57,True,3.53%,,,False,678.3M,False,PNK,False,
BXC,BlueLinx Holdings Inc.,53.74,2026-06-09T23:55:54.034331+00:00,False,+20.0%,True,$418.2M,False,+-154.5%,False,127.6K,True,$53.74 / SMA $52.96,True,5.58%,False,+3.1%,True,6.5M,True,NYQ,False,
BXMT,"Blackstone Mortgage Trust, Inc.",18.38,2026-06-09T23:50:26.660303+00:00,False,+4.0%,True,$3100.4M,,N/A,True,1498.8K,False,$18.38 / SMA $18.92,False,1.91%,True,+25.5%,False,159.5M,True,NYQ,False,
