ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
CGNT,Cognyte Software Ltd.,9.37,2026-08-11T23:01:04.544581+00:00,False,+49.0%,True,$690.6M,False,+-300.0%,True,710.2K,True,$9.37 / SMA $8.93,True,3.72%,False,+10.4%,True,49.6M,True,NMS,False,
CGNX,Cognex Corporation,62.9,2026-08-11T23:05:59.136663+00:00,True,+81.8%,True,$10581.3M,True,+79.2%,True,2235.0K,False,$62.90 / SMA $64.88,True,4.73%,False,+16.9%,False,152.6M,True,NMS,False,
CHA,Chagee Holdings Limited,10.24,2026-08-11T22:59:00.285643+00:00,False,+14.0%,True,$1953.4M,False,+-33.9%,True,676.8K,False,$10.24 / SMA $11.42,True,3.75%,False,+4.5%,True,29.4M,True,NMS,False,
CHBJF,China CITIC Bank Corporation Limited,0.85165,2026-08-11T22:42:38.026077+00:00,False,+1.3%,True,$47390.2M,,,False,0.2K,False,$0.85 / SMA $0.90,False,0.00%,False,+6.3%,False,13127.3M,False,PNK,False,
CHCLY,"Citizen Watch Co., Ltd.",66.9,2026-08-11T22:57:06.785411+00:00,True,+141.8%,True,$3264.6M,,,False,0.0K,False,$66.90 / SMA $69.86,False,0.00%,,,True,44.2M,False,PNK,False,
CHCO,City Holding Company,146.33,2026-08-11T22:59:01.871814+00:00,False,+29.3%,True,$2056.2M,False,+2.6%,False,130.1K,True,$146.33 / SMA $134.24,False,2.18%,False,+4.1%,True,13.5M,True,NMS,False,
CHD,CHD,102.78,2026-08-11T23:05:45.796359+00:00,False,+26.4%,True,$24379.8M,False,+9.0%,True,1979.4K,True,$102.78 / SMA $97.95,False,2.27%,,N/A,False,222.9M,True,NYQ,False,
CHDN,Churchill Downs Incorporated,88.625,2026-08-11T23:07:45.118619+00:00,False,+11.6%,True,$6177.2M,False,+14.4%,True,1003.1K,True,$88.62 / SMA $86.71,True,3.34%,False,+4.9%,True,65.3M,True,NMS,False,
CHDRF,Christian Dior SE,528.42,2026-08-11T22:54:03.296297+00:00,False,+9.3%,True,$95332.6M,,,False,0.0K,True,$528.42 / SMA $519.42,False,0.08%,,,True,3.4M,False,PNK,False,
CHE,Chemed Corporation,537.14,2026-08-11T22:56:45.120099+00:00,False,+47.1%,True,$7020.4M,True,+43.7%,False,199.8K,True,$537.14 / SMA $481.36,False,2.56%,,,True,12.7M,True,NYQ,False,
CHEF,"The Chefs' Warehouse, Inc.",109.31,2026-08-11T22:57:08.430854+00:00,True,+105.5%,True,$4459.4M,,,True,547.8K,True,$109.31 / SMA $95.95,True,4.37%,,,True,36.4M,True,NMS,True,
CHEOF,Cochlear Limited,88.14,2026-08-11T23:07:51.405767+00:00,False,+36.9%,True,$5764.3M,,N/A,False,1.3K,True,$88.14 / SMA $79.54,False,0.44%,,N/A,True,62.9M,False,PNK,False,
CHEOY,Cochlear Limited,45.72,2026-08-11T23:07:50.930957+00:00,False,+43.7%,True,$5980.1M,,N/A,False,74.0K,True,$45.72 / SMA $40.46,False,1.84%,,N/A,True,125.9M,False,PNK,False,
CHGCY,"Chugai Pharmaceutical Co., Ltd.",22.21,2026-08-11T23:05:30.983896+00:00,False,+10.0%,True,$73096.5M,,N/A,False,251.3K,False,$22.21 / SMA $22.65,False,2.80%,,N/A,False,1275.1M,False,PNK,False,
CHHQY,China Hongqiao Group Limited,31.09,2026-08-11T22:54:16.883707+00:00,False,+21.2%,True,$30528.5M,,,False,0.3K,True,$31.09 / SMA $30.54,False,0.00%,,,False,369.9M,False,PNK,False,
CHKGF,CK Asset Holdings Limited,6.0,2026-08-11T22:32:30.102251+00:00,False,+41.2%,True,$20998.7M,,,False,0.1K,True,$6.00 / SMA $5.95,False,0.08%,,,False,1887.7M,False,PNK,False,
CHKIF,China Southern Airlines Company Limited,0.41,2026-08-11T23:05:56.244655+00:00,False,+5.1%,True,$7429.6M,True,+240.0%,False,1.5K,False,$0.41 / SMA $0.45,False,0.46%,False,+10.1%,False,5488.1M,False,PNK,False,
CHKP,Check Point Software Technologies Ltd.,129.12,2026-08-11T22:43:10.970962+00:00,False,+15.0%,True,$13183.2M,False,+1.6%,True,1367.9K,False,$129.12 / SMA $130.45,True,3.73%,False,+1.3%,True,71.8M,True,NMS,False,
CHNFF,CHNFF,0.4707,2026-08-11T22:49:14.059053+00:00,False,+10.8%,,,,,False,0.0K,True,$0.47 / SMA $0.43,False,0.00%,,,False,724.5M,False,PNK,False,
CHOLF,China Oilfield Services Limited,0.88,2026-08-11T22:43:30.350332+00:00,False,+3.5%,True,$4199.0M,,,False,0.0K,False,$0.88 / SMA $0.95,False,0.00%,False,+-22.8%,False,2315.6M,False,PNK,False,
CHRCF,CHRCF,4.15,2026-08-11T23:14:51.215171+00:00,False,+28.2%,True,$483.5M,,N/A,False,0.1K,False,$4.15 / SMA $4.24,False,0.00%,,N/A,,N/A,False,PNK,False,
CHRHF,Chervon Holdings Limited,2.55,2026-08-11T22:49:18.688976+00:00,False,+32.5%,True,$1297.3M,,,False,0.0K,True,$2.55 / SMA $2.27,False,0.00%,,,True,126.1M,False,PNK,False,
CHRW,"C.H. Robinson Worldwide, Inc.",145.1,2026-08-11T22:43:00.301777+00:00,False,+24.4%,True,$16955.1M,False,+23.8%,True,1910.0K,False,$145.10 / SMA $181.94,True,4.10%,,,True,114.5M,True,NMS,False,
CHSCM,CHS Inc.,24.6801,2026-08-11T22:53:08.271365+00:00,False,+2.4%,,,,,False,28.9K,True,$24.68 / SMA $24.49,False,0.72%,,,,,True,NMS,False,
CHSCO,CHS Inc.,25.75,2026-08-11T22:41:40.925374+00:00,False,+0.9%,,,,,False,24.8K,False,$25.75 / SMA $25.78,False,0.63%,,,,,True,NMS,False,
CHSCP,CHS Inc.,26.58,2026-08-11T23:14:58.175559+00:00,False,+0.3%,,N/A,,N/A,False,18.0K,False,$26.58 / SMA $26.89,False,0.52%,,N/A,,N/A,True,NMS,False,
CHT,"Chunghwa Telecom Co., Ltd.",42.39,2026-08-11T22:54:19.107023+00:00,False,+7.9%,True,$32883.8M,False,+4.6%,False,158.7K,False,$42.39 / SMA $42.80,False,1.09%,False,+8.1%,False,1651.7M,True,NYQ,False,
CHTR,"Charter Communications, Inc.",157.69,2026-08-11T22:54:32.052687+00:00,False,+41.4%,True,$21253.1M,False,+16.1%,True,3380.7K,True,$157.69 / SMA $137.26,True,5.07%,False,+-1.7%,True,73.9M,True,NMS,False,
CHUEF,"Chubu Electric Power Company, Incorporated",16.85,2026-08-11T23:05:55.173218+00:00,False,+32.3%,True,$12728.4M,,N/A,False,0.1K,False,$16.85 / SMA $17.34,False,0.00%,,N/A,False,737.7M,False,PNK,False,
CHVKF,"China Vanke Co., Ltd.",0.2951,2026-08-11T22:34:23.216353+00:00,False,+0.0%,True,$4863.7M,False,+5.7%,False,1.1K,False,$0.30 / SMA $0.34,False,0.00%,False,+-23.9%,False,8676.5M,False,PNK,False,
CHW,CHW,8.65,2026-08-11T23:13:13.791930+00:00,False,+23.9%,,N/A,,N/A,False,236.0K,False,$8.65 / SMA $8.66,False,1.50%,,N/A,,N/A,True,NGM,False,
CHWRF,China Tower Corporation Limited,1.23,2026-08-11T22:54:28.460681+00:00,False,+24.9%,True,$21501.9M,,,False,0.1K,True,$1.23 / SMA $1.13,False,0.00%,,,,,False,PNK,False,
CHWY,"Chewy, Inc.",22.47,2026-08-11T22:54:58.259541+00:00,False,+29.1%,True,$9199.8M,True,+53.3%,True,9399.2K,True,$22.47 / SMA $20.84,True,4.10%,False,+7.7%,True,43.2M,True,NYQ,False,
CHXMF,Troilus Mining Corp.,1.37,2026-08-11T22:39:51.178194+00:00,True,+174.0%,True,$759.3M,False,+-100.0%,False,164.1K,True,$1.37 / SMA $1.26,True,3.39%,,,True,35.3M,False,OQX,False,
CHYCY,Chiyoda Corporation,4.08,2026-08-11T23:11:25.353320+00:00,True,+109.2%,True,$1057.5M,,N/A,False,0.1K,False,$4.08 / SMA $4.28,False,0.00%,,N/A,True,97.3M,False,PNK,False,
CHYM,"Chime Financial, Inc.",31.73,2026-08-11T22:43:36.585861+00:00,True,+99.8%,True,$12012.5M,True,+101.0%,True,6109.0K,True,$31.73 / SMA $21.01,True,6.07%,True,+26.8%,False,214.3M,True,NMS,False,
CIAFF,Champion Iron Limited,2.48,2026-08-11T23:09:42.461010+00:00,False,+6.4%,True,$1388.9M,False,+-256.9%,False,115.2K,False,$2.48 / SMA $2.79,True,4.28%,False,+-8.5%,False,418.3M,False,OQX,False,
CIB,Grupo Cibest S.A.,98.01,2026-08-11T22:54:35.985484+00:00,True,+104.6%,True,$23254.4M,False,+-15.1%,False,369.0K,True,$98.01 / SMA $81.65,True,3.16%,False,+10.9%,False,588.8M,True,NYQ,False,
CICHF,China Construction Bank Corporation,1.12,2026-08-11T23:05:25.859531+00:00,False,+25.8%,True,$292992.4M,,N/A,False,100.4K,True,$1.12 / SMA $1.07,True,4.61%,False,+16.8%,False,102597.1M,False,PNK,False,
CICOY,"COSCO SHIPPING Holdings Co., Ltd.",9.7,2026-08-11T22:54:19.727954+00:00,False,+30.6%,True,$29554.8M,,,False,5.1K,True,$9.70 / SMA $9.21,False,1.86%,,,False,1438.6M,False,PNK,False,
CIEN,Ciena Corporation,387.53,2026-08-11T22:42:33.684031+00:00,True,+359.1%,True,$54856.0M,True,+2383.3%,True,2701.9K,False,$387.53 / SMA $438.34,True,6.59%,True,+39.5%,True,137.9M,True,NYQ,False,
CIFR,Cipher Digital Inc.,17.21,2026-08-11T23:06:03.328519+00:00,True,+268.5%,True,$7142.7M,False,+-441.7%,True,27037.9K,False,$17.21 / SMA $22.64,True,12.52%,False,+-43.0%,False,337.4M,True,NMS,False,
CIG,Companhia Energética de Minas Gerais - CEMIG,1.97,2026-08-11T22:32:50.188061+00:00,False,+4.8%,True,$5635.5M,False,+-5.8%,True,6425.5K,False,$1.97 / SMA $2.10,False,2.25%,False,+6.6%,False,2354.2M,True,NYQ,False,
CIG.C,CIG.C,,2026-08-11T22:43:33.940932+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,No price data available
CIGI,Colliers International Group Inc.,103.63,2026-08-11T22:34:31.561605+00:00,False,+17.3%,True,$5295.9M,True,+600.0%,False,253.9K,True,$103.63 / SMA $97.27,True,3.69%,False,+16.7%,True,42.4M,True,NMS,False,
CIHHF,"China Merchants Bank Co., Ltd.",6.1,2026-08-11T22:32:11.104430+00:00,False,+8.0%,True,$153841.1M,,,False,4.6K,True,$6.10 / SMA $5.87,False,0.01%,False,+5.8%,False,15332.4M,False,PNK,False,
CIHKY,"China Merchants Bank Co., Ltd.",30.7,2026-08-11T22:42:28.155394+00:00,False,+12.6%,True,$154849.9M,,,False,42.2K,True,$30.70 / SMA $29.98,False,0.82%,False,+5.8%,False,3066.5M,False,PNK,False,
CIM,Chimera Investment Corporation,11.9,2026-08-11T22:49:19.894392+00:00,False,+3.8%,True,$995.4M,False,+-129.4%,True,711.0K,False,$11.90 / SMA $12.78,False,2.10%,False,+18.0%,True,80.5M,True,NYQ,False,
CIMN,CIMN,25.0,2026-08-11T22:38:09.855221+00:00,False,+2.6%,,,,,False,7.5K,True,$25.00 / SMA $24.78,False,0.24%,,,,,True,NYQ,False,
CITAF,"COSCO SHIPPING Development Co., Ltd.",0.1154,2026-08-11T22:34:35.225650+00:00,False,+4.9%,True,$1515.4M,,,False,1.0K,True,$0.12 / SMA $0.11,False,0.00%,False,+-22.8%,False,6793.0M,False,PNK,False,
CIVB,"Civista Bancshares, Inc.",28.45,2026-08-11T22:39:57.772668+00:00,False,+44.6%,True,$591.6M,False,+-2.8%,False,122.6K,True,$28.45 / SMA $27.66,False,2.40%,False,+15.1%,True,20.2M,True,NCM,False,
CJEWF,Chow Tai Fook Jewellery Group Limited,1.4,2026-08-11T22:43:10.475813+00:00,False,+0.0%,True,$13812.9M,,,False,0.1K,True,$1.40 / SMA $1.37,False,0.00%,,,False,1546.3M,False,PNK,False,
CJEWY,CJEWY,16.0,2026-08-11T23:05:53.759789+00:00,False,+27.0%,,N/A,,N/A,False,0.1K,True,$16.00 / SMA $14.45,False,0.11%,,N/A,False,154.6M,False,PNK,False,
CKHGY,Capitec Limited,149.0,2026-08-11T22:32:24.233722+00:00,False,+57.4%,True,$34515.2M,,,False,2.3K,True,$149.00 / SMA $141.68,False,1.08%,,,False,170.5M,False,PNK,False,
CKHUY,CK Hutchison Holdings Limited,9.17,2026-08-11T22:42:46.646875+00:00,False,+45.6%,True,$35121.5M,,,False,224.8K,True,$9.17 / SMA $8.83,False,0.89%,,,False,2649.5M,False,PNK,False,
CKISF,CK Infrastructure Holdings Limited,7.25,2026-08-11T23:05:47.672252+00:00,False,+16.0%,True,$18267.2M,,N/A,False,0.0K,False,$7.25 / SMA $7.92,False,0.00%,,N/A,False,606.4M,False,PNK,False,
CKNHF,Clarkson PLC,67.05,2026-08-11T22:47:26.608797+00:00,False,+42.3%,True,$2059.8M,,,False,0.1K,True,$67.05 / SMA $61.25,False,0.00%,,,True,15.0M,False,PNK,False,
CL,CL,92.31,2026-08-11T22:54:06.542396+00:00,False,+23.8%,True,$73587.0M,False,+-5.5%,True,5127.6K,True,$92.31 / SMA $90.80,False,2.40%,False,+4.9%,False,721.5M,True,NYQ,False,
CLB,Core Laboratories Inc.,12.43,2026-08-11T23:02:41.575016+00:00,False,+27.0%,True,$570.3M,False,+-45.5%,True,849.3K,True,$12.43 / SMA $11.73,True,5.43%,False,+-4.3%,True,45.0M,True,NYQ,False,
CLBEY,"Calbee, Inc.",4.6,2026-08-11T23:09:38.187761+00:00,False,+13.7%,True,$2237.2M,,N/A,False,1.0K,True,$4.60 / SMA $4.48,False,0.19%,,N/A,False,249.1M,False,PNK,False,
CLBR,Colombier Acquisition Corp. III,10.26,2026-08-11T23:14:53.294176+00:00,False,+2.5%,True,$410.6M,,N/A,False,27.3K,False,$10.26 / SMA $10.28,False,0.25%,,N/A,True,19.3M,True,NYQ,False,
CLBR.U,CLBR.U,,2026-08-11T23:14:53.757741+00:00,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,Unknown,False,No price data available
CLCMF,Sinch AB (publ),3.81,2026-08-11T22:45:36.012499+00:00,False,+62.1%,True,$2676.8M,True,+366.7%,False,0.9K,False,$3.81 / SMA $4.03,False,0.00%,False,+-2.6%,False,529.6M,False,PNK,False,
CLDHF,CapitaLand China Trust,0.49,2026-08-11T22:39:47.826703+00:00,False,+0.0%,True,$861.0M,,,False,0.1K,False,$0.49 / SMA $0.49,False,0.00%,,,False,1434.0M,False,PNK,False,
CLDX,"Celldex Therapeutics, Inc.",44.33,2026-08-11T22:36:20.747072+00:00,True,+119.6%,True,$3481.2M,False,+-10.6%,True,1017.0K,True,$44.33 / SMA $35.52,True,4.51%,False,+-97.0%,True,71.1M,True,NCM,False,
CLH,CLH,311.55,2026-08-11T22:54:39.728742+00:00,False,+54.7%,True,$16445.9M,True,+36.4%,False,493.6K,True,$311.55 / SMA $298.96,False,2.40%,False,+11.9%,True,48.7M,True,NYQ,False,
CLILF,CapitaLand Investment Limited,2.0,2026-08-11T23:06:00.259061+00:00,False,+29.9%,True,$9987.1M,,N/A,False,0.3K,True,$2.00 / SMA $1.93,False,0.00%,,N/A,False,2290.1M,False,PNK,False,
CLLNY,"Cellnex Telecom, S.A.",15.58,2026-08-11T23:05:46.015468+00:00,False,+14.0%,True,$20670.1M,,N/A,False,409.2K,True,$15.58 / SMA $15.23,False,1.54%,False,+3.3%,False,882.8M,False,PNK,False,
CLM,"Cornerstone Strategic Investment Fund, Inc.",7.55,2026-08-11T22:47:25.019733+00:00,False,+9.1%,True,$2249.3M,,,True,1640.0K,True,$7.55 / SMA $7.38,False,1.28%,,,,,True,ASE,False,
CLMB,"Climb Global Solutions, Inc.",27.74,2026-08-11T23:03:00.163475+00:00,True,+81.9%,True,$517.6M,False,+-7.7%,False,163.8K,True,$27.74 / SMA $24.70,True,5.42%,False,+9.4%,True,14.3M,True,NGM,False,
CLNE,Clean Energy Fuels Corp.,1.71,2026-08-11T22:51:22.539206+00:00,False,+9.6%,True,$377.0M,False,+22.2%,True,1638.7K,False,$1.71 / SMA $1.99,True,5.35%,False,+3.7%,False,172.5M,True,NMS,False,
CLNXF,"Cellnex Telecom, S.A.",32.44,2026-08-11T23:05:45.939167+00:00,False,+18.0%,True,$21519.2M,,N/A,False,4.2K,True,$32.44 / SMA $30.90,False,0.44%,False,+3.3%,False,441.4M,False,PNK,False,
CLOV,"Clover Health Investments, Corp.",4.39,2026-08-11T23:11:16.168508+00:00,True,+177.8%,True,$2331.8M,True,+350.0%,True,7308.7K,False,$4.39 / SMA $4.62,True,5.79%,True,+55.6%,False,412.1M,True,NMS,False,
CLPBY,Coloplast A/S,6.86,2026-08-11T22:32:36.706415+00:00,False,+21.6%,True,$15460.2M,False,+-193.1%,False,402.9K,True,$6.86 / SMA $6.18,False,1.81%,False,+0.8%,False,1427.0M,False,PNK,False,
CLPHY,CLP Holdings Limited,10.0,2026-08-11T22:42:54.712925+00:00,False,+25.2%,True,$25264.5M,,,False,96.0K,True,$10.00 / SMA $9.68,False,2.40%,,,False,1810.9M,False,PNK,False,
CLPT,"ClearPoint Neuro, Inc.",14.9,2026-08-11T23:14:58.122942+00:00,True,+80.2%,True,$454.5M,False,+-81.0%,True,769.9K,False,$14.90 / SMA $15.43,True,5.11%,False,+18.1%,True,26.7M,True,NCM,False,
CLS,Celestica Inc.,310.38,2026-08-11T22:32:20.032237+00:00,True,+79.2%,True,$39142.4M,True,+74.2%,True,2391.5K,False,$310.38 / SMA $356.50,True,7.41%,True,+62.4%,True,110.4M,True,NYQ,False,
CLVLY,Clinuvel Pharmaceuticals Ltd,6.95,2026-08-11T23:14:59.333361+00:00,False,+16.2%,True,$362.5M,,N/A,False,3.0K,True,$6.95 / SMA_short $6.90,True,5.44%,,N/A,True,43.6M,False,PNK,False,
CLVT,Clarivate Plc,1.91,2026-08-11T23:11:20.259882+00:00,False,+15.1%,True,$1221.8M,False,+-281.8%,True,6862.0K,False,$1.91 / SMA $2.19,True,8.69%,False,+-5.5%,False,398.8M,True,NYQ,False,
CLYM,Climb Bio Inc,13.85,2026-08-11T22:39:53.962235+00:00,True,+799.4%,True,$795.5M,False,+-38.5%,True,1209.3K,True,$13.85 / SMA $12.42,True,7.96%,,,True,40.7M,True,NGM,False,
CLZNY,Clariant AG,12.3,2026-08-11T23:09:31.009962+00:00,False,+45.6%,True,$4045.2M,,N/A,False,0.2K,True,$12.30 / SMA $10.03,False,0.03%,,N/A,False,194.7M,False,PNK,False,
CMAKY,"China Minsheng Banking Corp., Ltd.",4.57,2026-08-11T23:05:46.470478+00:00,False,+16.9%,True,$23981.5M,,N/A,False,1.9K,True,$4.57 / SMA $4.26,True,4.23%,False,+9.2%,False,3151.3M,False,PNK,False,
CMBT,Cmb.Tech NV,16.3,2026-08-11T23:07:49.463813+00:00,True,+109.5%,True,$4729.8M,True,+452.2%,True,1316.9K,True,$16.30 / SMA $15.26,False,2.71%,True,+121.1%,True,108.6M,True,NYQ,False,
CMC,Commercial Metals Company,72.04,2026-08-11T22:32:48.565221+00:00,False,+35.7%,True,$7969.4M,True,+112.3%,True,1250.1K,True,$72.04 / SMA $69.89,True,3.14%,False,+22.9%,True,108.0M,True,NYQ,False,
CMCL,Caledonia Mining Corporation Plc,22.91,2026-08-11T23:02:55.619772+00:00,False,+44.5%,True,$442.5M,True,+77.8%,False,246.4K,True,$22.91 / SMA $19.48,True,3.92%,False,+18.3%,True,12.1M,True,ASE,False,
CMCLF,CMOC Group Limited,2.35,2026-08-11T22:42:38.877239+00:00,True,+128.2%,True,$56586.4M,,,False,23.8K,True,$2.35 / SMA $2.20,True,8.53%,,,False,11057.0M,False,PNK,False,
CMCO,Columbus McKinnon Corporation,19.55,2026-08-11T22:51:24.535389+00:00,False,+63.1%,True,$564.3M,False,+-2828.6%,True,686.8K,True,$19.55 / SMA $15.32,True,6.85%,True,+125.3%,True,26.9M,True,NMS,False,
CMG,CMG,32.0,2026-08-11T22:42:43.557781+00:00,False,+14.1%,True,$40493.4M,False,+0.0%,True,19804.6K,False,$32.00 / SMA $32.97,True,3.89%,False,+9.3%,False,1223.5M,True,NYQ,False,
CMGMY,Chemring Group PLC,8.47,2026-08-11T23:11:14.867296+00:00,False,+45.5%,True,$2291.6M,,N/A,False,1.7K,True,$8.47 / SMA $7.18,False,2.53%,,N/A,False,165.1M,False,PNK,False,
CMHHF,China Merchants Port Holdings Company Limited,1.96,2026-08-11T22:54:59.724796+00:00,False,+45.2%,True,$8228.1M,,,False,1.8K,True,$1.96 / SMA $1.84,True,3.09%,,,False,1166.2M,False,PNK,False,
CMHHY,China Merchants Port Holdings Company Limited,18.05,2026-08-11T22:43:28.683567+00:00,False,+9.7%,True,$7577.4M,,,False,0.1K,True,$18.05 / SMA $17.58,False,0.26%,,,True,116.6M,False,PNK,False,
CMI,Cummins Inc.,632.95,2026-08-11T22:32:13.666027+00:00,False,+63.0%,True,$87340.2M,False,+-21.0%,True,1052.8K,False,$632.95 / SMA $666.56,True,3.78%,False,+2.7%,True,133.1M,True,NYQ,False,
CMII,Columbus Circle Capital Corp II,10.02,2026-08-11T22:41:44.101803+00:00,False,+2.7%,True,$313.9M,,,False,147.2K,False,$10.02 / SMA $10.04,False,0.20%,,,True,21.6M,True,NGM,False,
CMOPF,Cosmo N.V.,75.32,2026-08-11T22:38:01.322280+00:00,False,+3.2%,True,$1294.8M,,,False,0.3K,False,$75.32 / SMA $82.91,False,0.91%,,,True,9.7M,False,PNK,False,
CMP,"Compass Minerals International, Inc.",26.98,2026-08-11T22:38:06.919657+00:00,False,+64.5%,True,$1132.6M,True,+68.3%,True,580.2K,False,$26.98 / SMA $29.81,True,4.78%,False,+0.3%,True,39.2M,True,NYQ,False,
CMPGF,Compass Group PLC,33.182,2026-08-11T23:05:34.429530+00:00,False,+23.6%,True,$56419.8M,,N/A,False,4.5K,True,$33.18 / SMA $32.19,False,0.50%,,N/A,False,1428.6M,False,OQX,False,
CMPGY,Compass Group PLC,33.14,2026-08-11T22:42:39.602636+00:00,False,+23.0%,True,$56348.4M,,,False,339.9K,True,$33.14 / SMA $32.27,False,1.54%,,,False,1428.6M,False,OQX,False,
CMPNF,Champion Real Estate Investment Trust,0.31,2026-08-11T22:47:33.985077+00:00,False,+34.8%,True,$1907.4M,,,False,0.0K,False,$0.31 / SMA $0.34,False,0.00%,,,False,2485.2M,False,PNK,False,
CMPR,Cimpress plc,95.38,2026-08-11T22:36:20.229786+00:00,True,+75.5%,True,$2322.5M,,,False,221.7K,False,$95.38 / SMA $95.85,True,4.72%,False,+8.7%,True,13.8M,True,NMS,False,
CMPX,"Compass Therapeutics, Inc.",2.2,2026-08-11T22:51:30.535181+00:00,False,+36.6%,True,$396.2M,False,+7.1%,True,3631.1K,True,$2.20 / SMA $2.09,True,5.59%,,,True,118.0M,True,NCM,False,
CMTDF,"Sumitomo Mitsui Trust Group, Inc.",10.3,2026-08-11T23:05:44.692224+00:00,False,+0.0%,True,$28359.5M,True,+59.8%,False,0.7K,False,$10.30 / SMA $36.88,False,0.00%,True,+27.8%,False,2623.3M,False,OID,False,
CMWAY,Commonwealth Bank of Australia,122.49,2026-08-11T22:53:57.217172+00:00,False,+26.4%,True,$204818.4M,,,False,57.3K,True,$122.49 / SMA $117.94,False,1.62%,,,False,1668.9M,False,PNK,False,
CMXHF,CSL Limited,96.2,2026-08-11T22:32:23.118328+00:00,False,+50.7%,True,$46071.3M,,,False,3.0K,True,$96.20 / SMA $80.98,False,0.34%,,,False,481.5M,False,OQX,False,
CNALF,CNALF,3.605,2026-08-11T22:57:07.627836+00:00,False,+44.2%,,,,,False,2.0K,True,$3.60 / SMA_short $3.34,,,,,,,False,PNK,False,
CNGKY,CK Asset Holdings Limited,12.09,2026-08-11T22:32:28.588305+00:00,False,+36.6%,True,$21156.2M,,,False,4.7K,True,$12.09 / SMA $11.95,True,3.17%,,,False,943.9M,False,PNK,False,
CNH,CNH Industrial N.V.,10.63,2026-08-11T22:32:39.010725+00:00,False,+18.1%,True,$17094.7M,False,+-35.3%,True,12239.6K,False,$10.63 / SMA $10.65,True,4.09%,False,+2.0%,False,846.0M,True,NYQ,False,
CNK,"Cinemark Holdings, Inc.",36.66,2026-08-11T22:36:14.958516+00:00,False,+69.7%,True,$4249.3M,,,True,2450.1K,True,$36.66 / SMA $32.82,True,3.73%,False,+15.5%,True,99.8M,True,NYQ,False,
CNL,Collective Mining Ltd.,14.51,2026-08-11T22:49:13.415246+00:00,False,+54.5%,True,$1345.7M,True,+40.9%,False,63.3K,True,$14.51 / SMA $13.37,True,5.54%,,,True,49.6M,False,NAS,False,
CNMD,CONMED Corporation,49.58,2026-08-11T22:38:09.732815+00:00,False,+57.7%,True,$1485.0M,False,+11.6%,True,632.8K,True,$49.58 / SMA $39.33,True,4.57%,False,+0.3%,True,29.2M,True,NYQ,False,
CNND,Canandaigua National Corporation,215.0,2026-08-11T23:02:59.391448+00:00,False,+26.5%,True,$393.7M,,,False,0.0K,True,$215.00 / SMA $214.69,False,0.00%,,,,,False,PNK,False,
CNOB,"ConnectOne Bancorp, Inc.",32.89,2026-08-11T22:49:10.274199+00:00,False,+42.4%,True,$1785.8M,True,+253.8%,False,440.9K,True,$32.89 / SMA $32.49,False,1.99%,,,True,47.2M,True,NMS,False,
CNOBP,"ConnectOne Bancorp, Inc.",25.36,2026-08-11T23:00:40.376720+00:00,False,+9.7%,,,,,False,5.9K,True,$25.36 / SMA $25.07,False,0.21%,True,+64.7%,True,47.2M,True,NMS,False,
CNPPF,China Overseas Property Holdings Limited,0.4806,2026-08-11T22:47:32.079755+00:00,False,+11.7%,True,$1578.3M,,,False,0.2K,True,$0.48 / SMA $0.42,False,0.00%,,,False,1272.8M,False,PNK,False,
CNQ,Canadian Natural Resources Limited,47.61,2026-08-11T22:42:31.108866+00:00,False,+62.5%,True,$98148.0M,True,+83.8%,True,8086.0K,True,$47.61 / SMA $43.74,False,2.23%,True,+77.9%,False,1956.5M,True,NYQ,False,
CNR,"Core Natural Resources, Inc.",93.73,2026-08-11T22:45:26.239492+00:00,False,+36.3%,True,$4652.4M,True,+458.6%,True,653.7K,True,$93.73 / SMA $85.38,True,3.88%,False,+3.5%,True,47.8M,True,NYQ,False,
CNS,CNS,84.31,2026-08-11T22:57:02.852173+00:00,False,+44.4%,True,$4335.3M,True,+31.9%,False,281.2K,True,$84.31 / SMA $77.81,True,3.33%,,,True,27.6M,True,NYQ,False,
CNVVF,Convatec Group PLC,3.29,2026-08-11T23:07:50.774884+00:00,False,+43.0%,True,$6418.7M,,N/A,False,2.5K,True,$3.29 / SMA $2.79,False,0.23%,,N/A,False,1638.1M,False,PNK,False,
CNVVY,Convatec Group PLC,12.67,2026-08-11T23:07:48.357221+00:00,False,+21.2%,True,$6179.7M,,N/A,False,33.2K,True,$12.67 / SMA $11.44,False,1.78%,,N/A,False,409.5M,False,PNK,False,
CNXC,Concentrix Corporation,25.69,2026-08-11T22:47:34.981046+00:00,False,+34.4%,True,$1567.6M,True,+36.5%,True,1736.1K,True,$25.69 / SMA $24.71,True,6.09%,False,+1.9%,True,44.8M,True,NMS,False,
