ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
ECG,"Everus Construction Group, Inc.",121.18,2026-08-27T03:09:51.436112+00:00,False,+66.0%,True,$6187.9M,True,+59.2%,True,616.9K,False,$121.18 / SMA $138.04,True,5.48%,True,+33.7%,True,50.9M,True,NYQ,False,
ECHQF,Echo IQ Limited,1.1,2026-08-27T02:42:55.561629+00:00,True,+832.2%,True,$814.8M,,,False,1.8K,False,$1.10 / SMA $1.16,False,0.00%,,,,,False,OQB,False,
ECO,Okeanis Eco Tankers Corp.,62.28,2026-08-27T02:29:00.798413+00:00,True,+136.0%,True,$2431.7M,True,+602.4%,False,489.6K,True,$62.28 / SMA $53.79,True,3.34%,True,+239.4%,True,9.9M,True,NYQ,False,
ECRAF,Ecora Royalties PLC,2.35,2026-08-27T02:34:13.444991+00:00,True,+142.3%,True,$586.2M,,,False,54.0K,True,$2.35 / SMA $1.93,True,5.27%,,,False,194.8M,False,OQX,False,
ECREY,Ecora Royalties PLC,8.99,2026-08-27T03:17:17.387343+00:00,False,+26.4%,True,$2242.6M,,N/A,False,0.2K,True,$8.99 / SMA_short $7.81,False,0.00%,,N/A,True,48.7M,False,OQX,False,
ECVT,Ecovyst Inc.,10.21,2026-08-27T03:15:14.402511+00:00,False,+37.8%,True,$1117.7M,True,+40.0%,True,1587.5K,False,$10.21 / SMA $11.70,True,3.43%,True,+42.0%,True,99.2M,True,NYQ,False,
ECX,ECARX Holdings Inc.,1.05,2026-08-27T02:44:37.641419+00:00,False,+19.5%,True,$412.6M,True,+62.5%,True,1549.8K,False,$1.05 / SMA $1.12,True,5.29%,False,+-21.6%,True,116.4M,True,NGM,False,
ED,"Consolidated Edison, Inc.",108.05,2026-08-27T02:47:12.857825+00:00,False,+13.8%,True,$39960.0M,False,+22.1%,True,2408.1K,False,$108.05 / SMA $109.07,False,1.79%,False,+13.2%,False,369.3M,True,NYQ,False,
EDD,"Morgan Stanley Emerging Markets Domestic Debt Fund, Inc.",5.88,2026-08-27T02:44:37.644570+00:00,False,+18.5%,,,,,False,426.2K,True,$5.88 / SMA $5.81,False,1.43%,,,,,True,NYQ,False,
EDEMY,eDreams ODIGEO S.A.,40.0,2026-08-27T03:18:52.405135+00:00,False,+10.2%,True,$415.1M,,N/A,False,0.0K,True,$40.00 / SMA $40.00,False,0.00%,False,+-8.6%,True,7.0M,False,PNK,False,
EDN,Empresa Distribuidora y Comercializadora Norte Sociedad Anónima,23.72,2026-08-27T03:04:23.684352+00:00,False,+65.0%,True,$1128.5M,True,+147.5%,False,99.7K,False,$23.72 / SMA $24.91,True,5.28%,False,+-0.0%,True,8.4M,True,NYQ,False,
EDNMF,Edenred SE,20.86,2026-08-27T03:11:30.706347+00:00,False,+1.3%,True,$4795.2M,,N/A,False,0.0K,False,$20.86 / SMA $25.20,False,0.00%,,N/A,False,219.2M,False,PNK,False,
EDNMY,Edenred SE,10.75,2026-08-27T03:11:30.116184+00:00,False,+25.0%,True,$4942.3M,,N/A,False,11.8K,False,$10.75 / SMA $15.00,True,3.41%,,N/A,False,438.5M,False,PNK,False,
EDPFY,"EDP, S.A.",54.64,2026-08-27T02:35:28.147106+00:00,False,+27.3%,True,$22635.2M,True,+28.6%,False,26.2K,True,$54.64 / SMA $51.99,False,0.96%,False,+4.0%,False,254.8M,False,PNK,False,
EDRVF,"EDP Renewables, S.A.",15.13,2026-08-27T02:35:30.778957+00:00,False,+36.1%,True,$16033.2M,,,False,0.2K,False,$15.13 / SMA $16.36,False,0.00%,,,False,303.4M,False,PNK,False,
EDU,New Oriental Education & Technology Group Inc.,57.72,2026-08-27T03:09:49.403250+00:00,False,+30.4%,True,$9622.6M,,N/A,True,691.8K,True,$57.72 / SMA $51.27,True,3.59%,,N/A,True,110.3M,True,NYQ,False,
EDVGF,Endeavour Group Limited,2.25,2026-08-27T02:37:36.915740+00:00,False,+18.4%,True,$4040.4M,,,False,0.0K,True,$2.25 / SMA $2.23,False,0.00%,,,False,1516.5M,False,PNK,False,
EE,"Excelerate Energy, Inc.",39.2,2026-08-27T03:11:41.598412+00:00,True,+71.5%,True,$4445.4M,True,+146.7%,False,360.7K,True,$39.20 / SMA $37.70,True,3.83%,True,+61.0%,True,31.0M,True,NYQ,False,
EEFT,"Euronet Worldwide, Inc.",70.55,2026-08-27T03:02:27.394715+00:00,False,+12.9%,True,$2686.2M,False,+-24.7%,True,700.8K,False,$70.55 / SMA $73.84,True,3.62%,,,True,34.5M,True,NMS,False,
EEX,EEX,,2026-08-27T02:30:50.394305+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,No price data available
EFC,Ellington Financial Inc.,13.46,2026-08-27T02:53:08.282430+00:00,False,+19.3%,True,$1767.6M,False,+-4.4%,True,1225.3K,True,$13.46 / SMA $13.41,False,1.28%,,,True,126.0M,True,NYQ,False,
EFGSY,Eiffage SA,28.34,2026-08-27T02:58:23.385678+00:00,False,+19.8%,True,$13886.6M,,,False,5.2K,False,$28.34 / SMA $28.58,False,1.92%,,,False,360.9M,False,PNK,False,
EFRTF,Nexus Industrial REIT,5.61,2026-08-27T03:06:30.292814+00:00,False,+6.9%,True,$677.1M,False,+-5.8%,False,28.7K,False,$5.61 / SMA $5.71,False,0.31%,False,+2.8%,True,53.6M,False,PNK,False,
EFSC,Enterprise Financial Services Corp,63.35,2026-08-27T03:13:30.789500+00:00,False,+23.8%,True,$2292.8M,False,+-19.9%,False,239.5K,False,$63.35 / SMA $65.50,False,1.70%,,N/A,True,34.9M,True,NMS,False,
EFSCP,Enterprise Financial Services Corp,19.89,2026-08-27T03:02:30.921798+00:00,False,+6.9%,,,,,False,1.4K,False,$19.89 / SMA $20.02,False,0.22%,False,+13.1%,True,34.9M,True,NMS,False,
EFXT,Enerflex Ltd.,19.87,2026-08-27T03:13:19.595848+00:00,True,+103.2%,True,$2426.2M,False,+-49.0%,True,580.8K,False,$19.87 / SMA $22.65,True,4.26%,False,+-5.4%,True,121.5M,True,NYQ,False,
EG,"Everest Group, Ltd.",379.78,2026-08-27T02:58:22.585127+00:00,False,+25.6%,True,$14561.8M,False,+-11.7%,False,396.0K,True,$379.78 / SMA $367.99,False,2.00%,,,True,26.0M,True,NYQ,False,
EGBN,"Eagle Bancorp, Inc.",27.63,2026-08-27T02:54:59.470740+00:00,True,+83.8%,True,$842.3M,True,+110.0%,False,287.4K,False,$27.63 / SMA $27.81,False,2.24%,False,+-1.5%,True,26.1M,True,NCM,False,
EGHSF,Enghouse Systems Limited,12.53,2026-08-27T03:06:14.316030+00:00,False,+16.8%,True,$681.3M,False,+25.0%,False,19.4K,True,$12.53 / SMA $11.64,False,0.68%,False,+-8.4%,True,44.7M,False,PNK,False,
EGO,Eldorado Gold Corporation,46.96,2026-08-27T02:35:46.508249+00:00,True,+97.2%,True,$12247.7M,False,+1.5%,True,2700.8K,True,$46.96 / SMA $34.38,True,4.62%,False,+7.9%,False,257.7M,True,NYQ,False,
EGP,"EastGroup Properties, Inc.",200.78,2026-08-27T03:09:41.529917+00:00,False,+23.1%,True,$10796.6M,False,+16.7%,False,426.6K,False,$200.78 / SMA $207.19,False,1.92%,False,+9.1%,True,53.0M,True,NYQ,False,
EGY,"VAALCO Energy, Inc.",5.69,2026-08-27T02:55:06.642185+00:00,False,+69.1%,True,$598.5M,True,+387.5%,True,1315.8K,True,$5.69 / SMA $5.37,True,3.13%,,,True,101.8M,True,NYQ,False,
EH,EHang Holdings Limited,4.855,2026-08-27T02:32:29.900119+00:00,False,+6.2%,True,$368.2M,False,+-53.7%,True,1114.4K,False,$4.86 / SMA $5.71,True,5.22%,False,+-1.7%,True,54.6M,True,NGM,False,
EHC,Encompass Health Corporation,120.78,2026-08-27T02:58:31.816480+00:00,False,+30.2%,True,$11915.4M,False,+10.8%,True,997.6K,True,$120.78 / SMA $112.19,False,2.33%,False,+9.6%,True,97.6M,True,NYQ,False,
EHGRF,The Star Entertainment Group Limited,0.11,2026-08-27T02:44:30.034471+00:00,True,+175.0%,True,$730.0M,,,False,1.5K,False,$0.11 / SMA $0.12,False,0.00%,,,False,2072.7M,False,PNK,False,
EIFZF,Exchange Income Corporation,88.6,2026-08-27T03:11:39.266029+00:00,True,+74.5%,True,$4995.7M,True,+250.0%,False,5.4K,False,$88.60 / SMA $91.43,False,0.58%,True,+29.7%,True,53.4M,False,PNK,False,
EIG,"Employers Holdings, Inc.",49.15,2026-08-27T02:54:59.138650+00:00,False,+37.6%,True,$882.8M,True,+29.3%,False,232.4K,False,$49.15 / SMA $49.25,False,2.35%,False,+-10.6%,True,17.5M,True,NYQ,False,
EIM,Eaton Vance Municipal Bond Fund,9.69,2026-08-27T03:06:22.662308+00:00,False,+2.2%,True,$497.8M,,,False,141.2K,True,$9.69 / SMA $9.69,False,0.81%,,,,,True,ASE,False,
EIPAF,Eni S.p.A.,27.0,2026-08-27T02:47:04.633948+00:00,False,+61.7%,True,$77796.8M,True,+581.2%,False,38.3K,True,$27.00 / SMA $25.90,False,0.41%,,,False,1840.6M,False,PNK,False,
EIX,Edison International,74.51,2026-08-27T02:58:05.997719+00:00,False,+43.3%,True,$28672.5M,True,+55.1%,True,2791.7K,True,$74.51 / SMA $74.01,True,3.26%,False,+-4.1%,False,383.7M,True,NYQ,False,
EJPRF,East Japan Railway Company,22.61,2026-08-27T03:09:24.040874+00:00,False,+20.2%,True,$25528.2M,,N/A,False,0.2K,True,$22.61 / SMA $21.75,False,0.00%,,N/A,False,1085.3M,False,PNK,False,
EJPRY,East Japan Railway Company,11.225,2026-08-27T02:58:07.375227+00:00,False,+11.4%,True,$25358.9M,,,False,150.9K,True,$11.22 / SMA $10.89,False,2.73%,,,False,2170.7M,False,PNK,False,
EKTAY,Elekta AB (publ),5.72,2026-08-27T02:39:18.640245+00:00,False,+31.5%,True,$2185.5M,False,+-124.8%,False,3.8K,True,$5.72 / SMA $5.18,False,0.33%,False,+-7.6%,False,311.1M,False,PNK,False,
EKZRF,Eckert & Ziegler SE,15.57,2026-08-27T02:41:07.713405+00:00,False,+0.0%,True,$974.3M,False,+6.3%,False,0.0K,False,$15.57 / SMA $17.87,False,0.00%,False,+7.0%,True,42.8M,False,PNK,False,
EL,The Estée Lauder Companies Inc.,105.06,2026-08-27T03:09:19.107472+00:00,False,+58.7%,True,$38010.2M,False,+-45.5%,True,3288.6K,True,$105.06 / SMA $85.90,True,3.12%,False,+4.6%,False,246.3M,True,NYQ,False,
ELA,Envela Corporation,14.2,2026-08-27T02:55:05.539578+00:00,True,+104.3%,True,$368.7M,True,+45.5%,False,132.9K,False,$14.20 / SMA $21.21,True,5.55%,False,+3.5%,True,6.8M,True,ASE,False,
ELALF,El Al Israel Airlines Ltd.,5.65,2026-08-27T03:13:27.060677+00:00,False,+48.7%,True,$3343.4M,False,+-171.3%,False,0.6K,True,$5.65 / SMA $5.02,False,0.31%,False,+-27.3%,False,336.9M,False,PNK,False,
ELAN,Elanco Animal Health Incorporated,25.08,2026-08-27T02:35:40.396064+00:00,False,+46.6%,True,$12526.2M,True,+450.0%,True,6180.7K,True,$25.08 / SMA $24.58,True,4.16%,False,+10.2%,False,495.1M,True,NYQ,False,
ELDN,"Eledon Pharmaceuticals, Inc.",3.35,2026-08-27T03:19:05.871831+00:00,True,+148.1%,False,$272.2M,False,+-312.5%,True,1256.3K,False,$3.35 / SMA $3.71,True,4.94%,,N/A,True,74.6M,True,NCM,False,
ELE,Elemental Royalty Corporation,21.91,2026-08-27T02:41:08.833114+00:00,True,+74.2%,True,$1408.9M,False,+-85.7%,False,383.2K,True,$21.91 / SMA $17.45,True,3.99%,True,+109.0%,True,39.6M,True,NCM,False,
ELEEF,Element Fleet Management Corp.,19.94,2026-08-27T02:35:47.021199+00:00,False,+8.0%,True,$7896.1M,False,+0.0%,False,98.4K,False,$19.94 / SMA $20.98,False,1.35%,False,+7.7%,False,390.5M,False,PNK,False,
ELEZY,"Endesa, S.A.",24.43,2026-08-27T02:35:18.151422+00:00,False,+65.2%,True,$49762.4M,,,False,26.2K,True,$24.43 / SMA $23.14,False,2.09%,False,+3.5%,False,585.6M,False,PNK,False,
ELF,"e.l.f. Beauty, Inc.",106.97,2026-08-27T02:39:13.444137+00:00,True,+119.1%,True,$6312.1M,True,+93.1%,True,3034.8K,True,$106.97 / SMA $81.73,True,4.85%,True,+35.5%,True,21.9M,True,NYQ,True,
ELFIF,E-L Financial Corporation Limited,12.79,2026-08-27T03:00:34.783247+00:00,False,+16.3%,True,$4420.8M,True,+170.3%,False,8.0K,True,$12.79 / SMA $12.20,False,0.48%,True,+179.8%,False,199.1M,False,PNK,False,
ELKEF,Elkem ASA,3.4,2026-08-27T02:53:17.038661+00:00,False,+43.5%,True,$1232.7M,False,+-257.1%,False,0.0K,False,$3.40 / SMA $3.40,False,0.00%,False,+-7.6%,False,305.6M,False,PNK,False,
ELLO,Ellomay Capital Ltd.,19.71,2026-08-27T03:08:18.108356+00:00,False,+15.9%,False,$271.7M,False,+-222.6%,False,8.7K,True,$19.71 / SMA $19.48,True,3.56%,False,+-2.2%,True,3.4M,True,ASE,False,
ELLRY,ElringKlinger AG,2.66,2026-08-27T02:56:47.481316+00:00,False,+10.8%,True,$337.1M,True,+283.3%,False,0.0K,False,$2.66 / SMA $2.87,False,0.00%,False,+1.6%,True,60.8M,False,PNK,False,
ELMD,"Electromed, Inc.",31.77,2026-08-27T02:44:41.075706+00:00,False,+38.1%,False,$265.8M,True,+66.7%,False,93.7K,False,$31.77 / SMA $41.25,True,4.49%,False,+18.4%,True,6.8M,True,ASE,False,
ELMT,The Elmet Group Co.,17.96,2026-08-27T02:34:16.659088+00:00,False,+43.8%,True,$547.1M,,,True,589.0K,True,$17.96 / SMA $16.65,True,8.34%,,,True,10.1M,True,NCM,False,
ELMTY,Elementis plc,7.46,2026-08-27T02:30:46.678333+00:00,False,+2.1%,True,$1057.8M,,,False,0.0K,True,$7.46 / SMA $7.41,False,0.00%,,,True,141.0M,False,PNK,False,
ELPC,ELPC,11.29,2026-08-27T02:58:37.937741+00:00,False,+39.7%,True,$8381.7M,True,+82.6%,False,398.2K,False,$11.29 / SMA $11.44,False,2.26%,False,+11.1%,False,2030.6M,True,NYQ,False,
ELTP,"Elite Pharmaceuticals, Inc.",0.285,2026-08-27T02:34:19.137001+00:00,False,+5.6%,True,$307.0M,,,True,712.2K,False,$0.28 / SMA $0.36,True,5.74%,True,+27.4%,False,836.1M,False,OQB,False,
ELUXY,AB Electrolux (publ),6.36,2026-08-27T03:15:15.609699+00:00,False,+37.4%,True,$2580.5M,False,+-2206.7%,False,5.5K,True,$6.36 / SMA $5.84,False,0.93%,,N/A,False,380.9M,False,PNK,False,
ELV,"Elevance Health, Inc.",402.54,2026-08-27T02:24:46.918094+00:00,False,+46.5%,True,$87298.6M,False,+-13.1%,True,1466.0K,True,$402.54 / SMA $394.72,False,2.42%,False,+1.4%,False,216.4M,True,NYQ,False,
ELVR,Elevra Lithium Limited,62.44,2026-08-27T02:51:32.179141+00:00,True,+301.7%,True,$1057.3M,,,False,102.7K,False,$62.44 / SMA $63.79,True,3.07%,,,True,15.2M,True,NCM,False,
EMA,Emera Incorporated,50.68,2026-08-27T03:09:32.365606+00:00,False,+10.7%,True,$15566.4M,False,+-24.4%,False,492.8K,False,$50.68 / SMA $52.38,False,1.58%,False,+1.2%,False,306.1M,True,NYQ,False,
EMAT,Evolution Metals & Technologies Corp.,3.36,2026-08-27T02:49:32.420917+00:00,False,+56.3%,True,$2089.3M,,,False,366.7K,False,$3.36 / SMA $4.80,True,21.08%,,,True,141.7M,True,NGM,False,
EMBJ,EMBJ,75.27,2026-08-27T02:25:16.772723+00:00,False,+40.5%,True,$13394.9M,False,+-25.3%,True,1223.3K,True,$75.27 / SMA $68.00,True,3.00%,False,+-37.4%,False,168.0M,True,NYQ,False,
EME,"EMCOR Group, Inc.",763.59,2026-08-27T02:24:54.553974+00:00,False,+35.2%,True,$33681.9M,True,+34.8%,False,438.4K,False,$763.59 / SMA $793.09,True,3.54%,False,+19.8%,True,43.5M,True,NYQ,False,
EMF,Templeton Emerging Markets Fund,22.52,2026-08-27T03:08:14.073643+00:00,False,+49.3%,True,$336.6M,,,False,35.6K,True,$22.52 / SMA $22.13,False,2.52%,,,,,True,NYQ,False,
EMN,Eastman Chemical Company,72.93,2026-08-27T02:47:44.491755+00:00,False,+30.0%,True,$8337.8M,True,+32.5%,True,1153.2K,True,$72.93 / SMA $70.59,False,2.67%,,,True,113.2M,True,NYQ,False,
EMO,ClearBridge Energy Midstream Opportunity Fund Inc,54.93,2026-08-27T02:30:44.918078+00:00,False,+32.2%,,,,,False,43.2K,True,$54.93 / SMA $51.02,False,1.82%,,,,,True,NYQ,False,
EMR,Emerson Electric Co.,158.29,2026-08-27T03:09:08.392787+00:00,False,+29.1%,True,$88658.2M,False,+23.1%,True,2748.2K,True,$158.29 / SMA $148.29,False,2.70%,,N/A,False,555.8M,True,NYQ,False,
EMSHF,EMS-CHEMIE HOLDING AG,776.57,2026-08-27T02:47:24.075797+00:00,False,+10.5%,True,$18163.2M,,,False,0.0K,False,$776.57 / SMA $910.50,False,0.22%,,,True,6.8M,False,PNK,False,
ENEAY,ENEA S.A.,22.48,2026-08-27T02:51:20.115317+00:00,True,+138.6%,True,$2977.1M,False,+-11.6%,False,0.0K,True,$22.48 / SMA $22.48,False,0.00%,False,+-3.3%,True,56.0M,False,PNK,False,
ENGGF,"Enagás, S.A.",20.5,2026-08-27T03:00:29.119454+00:00,False,+27.9%,True,$5336.1M,,,False,0.1K,True,$20.50 / SMA $20.37,False,0.00%,False,+-9.4%,False,233.9M,False,PNK,False,
ENGGY,"Enagás, S.A.",9.83,2026-08-27T03:11:34.782658+00:00,False,+31.9%,True,$5117.5M,,N/A,False,3.1K,True,$9.83 / SMA $9.69,False,0.18%,False,+-9.4%,False,467.7M,False,PNK,False,
ENGIY,Engie SA,29.04,2026-08-27T02:35:12.682123+00:00,False,+43.9%,True,$73782.7M,,,False,203.5K,False,$29.04 / SMA $30.62,False,1.24%,,,False,1809.9M,False,PNK,False,
ENGQF,Engie SA,29.5,2026-08-27T02:24:47.317156+00:00,False,+49.2%,True,$74951.4M,,,False,26.0K,False,$29.50 / SMA $30.50,True,4.23%,,,False,1809.9M,False,PNK,False,
ENIC,Enel Chile S.A.,4.47,2026-08-27T02:27:03.628808+00:00,False,+31.1%,True,$6183.5M,True,+53.4%,True,563.3K,True,$4.47 / SMA $4.46,False,2.88%,False,+-11.3%,False,484.1M,True,NYQ,False,
ENLAY,Enel SpA,11.07,2026-08-27T03:09:04.704458+00:00,False,+23.4%,True,$109821.7M,,N/A,False,342.8K,False,$11.07 / SMA $11.20,False,1.22%,True,+30.3%,False,7525.4M,False,PNK,False,
ENLT,Enlight Renewable Energy Ltd,78.74,2026-08-27T02:25:12.023366+00:00,True,+191.4%,True,$11010.2M,True,+1900.0%,False,241.9K,False,$78.74 / SMA $85.43,True,3.22%,True,+43.0%,True,137.6M,True,NMS,False,
ENNPF,Enbridge Inc.,18.3,2026-08-27T02:47:01.108183+00:00,False,+18.1%,,,,,False,0.1K,True,$18.30 / SMA $17.88,False,0.01%,False,+20.8%,False,2180.1M,False,PNK,False,
ENOV,Enovis Corporation,25.25,2026-08-27T03:04:18.365983+00:00,False,+31.9%,True,$1456.2M,True,+96.9%,True,1145.2K,False,$25.25 / SMA $25.43,True,5.38%,False,+3.2%,True,52.8M,True,NYQ,False,
ENPH,"Enphase Energy, Inc.",38.415,2026-08-27T02:58:38.632543+00:00,False,+49.0%,True,$5063.0M,False,+-3.6%,True,5707.6K,False,$38.41 / SMA $42.13,True,5.32%,False,+-19.6%,True,128.1M,True,NGM,False,
ENPSF,Enplas Corporation,63.6,2026-08-27T02:32:29.380131+00:00,True,+114.1%,True,$574.4M,,,False,0.2K,False,$63.60 / SMA $77.02,False,0.07%,,,True,6.7M,False,PNK,False,
ENQUF,EnQuest PLC,0.36,2026-08-27T03:06:25.912420+00:00,True,+176.9%,True,$734.8M,,,False,10.1K,True,$0.36 / SMA $0.33,False,0.13%,,,False,1571.2M,False,PNK,False,
ENR,"Energizer Holdings, Inc.",21.97,2026-08-27T02:53:15.872489+00:00,False,+39.5%,True,$1504.4M,False,+-72.8%,True,1049.4K,True,$21.97 / SMA $21.13,True,4.51%,False,+1.2%,True,59.6M,True,NYQ,False,
ENS,EnerSys,192.95,2026-08-27T02:25:21.273849+00:00,True,+96.0%,True,$6958.8M,False,+-14.9%,True,535.3K,False,$192.95 / SMA $201.55,True,4.20%,False,+1.3%,True,35.9M,True,NYQ,False,
ENSG,"The Ensign Group, Inc.",180.63,2026-08-27T03:09:43.934936+00:00,False,+27.6%,True,$10527.6M,False,+16.7%,True,737.6K,True,$180.63 / SMA $172.42,False,2.24%,False,+17.3%,True,55.7M,True,NMS,False,
ENTA,"Enanta Pharmaceuticals, Inc.",14.15,2026-08-27T03:18:54.524374+00:00,True,+100.7%,True,$412.1M,True,+57.5%,False,212.5K,True,$14.15 / SMA $13.49,True,4.93%,False,+15.0%,True,21.4M,True,NMS,False,
ENTG,"Entegris, Inc.",142.46,2026-08-27T02:47:24.069139+00:00,True,+109.6%,True,$21696.7M,True,+74.3%,True,3042.8K,False,$142.46 / SMA $146.56,True,5.46%,,,False,152.1M,True,NMS,False,
ENVA,"Enova International, Inc.",236.62,2026-08-27T02:27:12.960810+00:00,True,+129.7%,True,$5891.5M,True,+39.9%,False,362.9K,False,$236.62 / SMA $238.66,True,3.31%,False,+21.6%,True,23.8M,True,NYQ,False,
ENVX,Enovix Corporation,3.4,2026-08-27T02:30:42.232266+00:00,False,+11.1%,True,$746.1M,False,+-50.0%,True,7124.5K,False,$3.40 / SMA $4.80,True,8.35%,True,+49.1%,False,189.6M,True,NMS,False,
EOG,"EOG Resources, Inc.",144.84,2026-08-27T02:24:47.853735+00:00,False,+42.6%,True,$75972.8M,True,+109.3%,True,3400.6K,True,$144.84 / SMA $139.31,False,2.36%,True,+58.6%,False,522.7M,True,NYQ,False,
EOGSF,Emerald Resources NL,5.0,2026-08-27T02:39:18.498557+00:00,True,+104.9%,True,$3313.1M,,,False,1.5K,True,$5.00 / SMA $4.01,False,0.64%,,,False,529.1M,False,PNK,False,
EOHDF,Emeco Holdings Limited,0.7,2026-08-27T03:18:55.138308+00:00,False,+29.5%,True,$362.9M,,N/A,False,0.6K,True,$0.70 / SMA $0.70,False,0.00%,,N/A,False,240.9M,False,PNK,False,
EOI,Eaton Vance Enhanced Equity Income Fund,19.99,2026-08-27T03:17:03.818538+00:00,False,+10.8%,True,$819.6M,,N/A,False,69.5K,True,$19.99 / SMA $19.63,False,1.14%,,N/A,,N/A,True,NYQ,False,
EOLS,"Evolus, Inc.",8.78,2026-08-27T03:18:54.746072+00:00,True,+127.5%,True,$579.9M,True,+55.6%,True,887.5K,True,$8.78 / SMA $6.95,True,5.63%,False,+21.2%,True,51.0M,True,NGM,False,
EONGY,E.ON SE,20.74,2026-08-27T02:35:15.715683+00:00,False,+21.6%,True,$54220.3M,True,+325.0%,False,247.8K,False,$20.74 / SMA $21.21,False,1.03%,False,+-13.5%,False,2139.5M,False,PNK,False,
EOPSF,Electro Optic Systems Holdings Limited,7.79,2026-08-27T02:41:04.585067+00:00,True,+94.3%,True,$1727.1M,,,False,66.8K,True,$7.79 / SMA $5.93,True,7.13%,,,False,183.1M,False,PNK,False,
EOSE,"Eos Energy Enterprises, Inc.",3.34,2026-08-27T03:02:24.922180+00:00,False,+7.4%,True,$1216.3M,False,+-14.3%,True,25422.1K,False,$3.34 / SMA $4.55,True,9.41%,True,+351.4%,False,357.3M,True,NCM,False,
EPAC,Enerpac Tool Group Corp.,37.71,2026-08-27T03:02:37.755246+00:00,False,+16.6%,True,$1943.7M,True,+41.5%,True,507.4K,True,$37.71 / SMA $35.97,False,2.04%,False,+5.6%,True,50.4M,True,NYQ,False,
EPC,Edgewell Personal Care Company,28.65,2026-08-27T02:54:58.877446+00:00,True,+82.1%,True,$1320.4M,False,+-53.2%,True,829.3K,True,$28.65 / SMA $27.36,True,4.42%,False,+1.7%,True,41.8M,True,NYQ,False,
EPIAF,Epiroc AB (publ),26.5,2026-08-27T02:58:02.136738+00:00,False,+34.4%,True,$32063.4M,False,+10.4%,False,3.6K,False,$26.50 / SMA $26.81,False,2.44%,False,+7.5%,False,1002.0M,False,PNK,False,
EPMLF,Empire Metals Limited,0.7,2026-08-27T02:34:23.514558+00:00,True,+157.0%,,,,,False,10.1K,True,$0.70 / SMA_short $0.52,True,5.29%,,,False,616.6M,False,OQX,False,
EPOAY,Epiroc AB (publ),28.5,2026-08-27T02:35:21.651877+00:00,False,+45.8%,True,$34483.3M,,,False,141.2K,True,$28.50 / SMA $26.42,False,1.39%,False,+7.5%,False,1002.0M,False,PNK,False,
EPRT,"Essential Properties Realty Trust, Inc.",30.71,2026-08-27T03:11:27.597296+00:00,False,+6.1%,True,$6658.5M,False,+6.3%,True,1882.4K,False,$30.71 / SMA $31.04,False,1.52%,False,+18.1%,False,215.2M,True,NYQ,False,
EQBK,"Equity Bancshares, Inc.",49.53,2026-08-27T02:32:23.787608+00:00,False,+28.3%,True,$1019.9M,True,+47.7%,False,128.9K,False,$49.53 / SMA $49.70,False,1.91%,True,+40.0%,True,17.7M,True,NYQ,False,
EQGPF,EQB Inc.,99.12,2026-08-27T03:13:21.647371+00:00,False,+64.8%,True,$3512.2M,False,+-41.6%,False,5.5K,True,$99.12 / SMA $96.98,False,0.17%,False,+-4.3%,True,19.0M,False,PNK,False,
EQH,"Equitable Holdings, Inc.",49.87,2026-08-27T02:58:27.489102+00:00,False,+41.7%,True,$13602.8M,False,+-38.8%,True,3613.5K,True,$49.87 / SMA $47.92,False,2.92%,False,+-29.8%,False,252.9M,True,NYQ,False,
EQIX,"Equinix, Inc.",1079.61,2026-08-27T02:57:46.133991+00:00,False,+49.8%,True,$106526.9M,True,+28.8%,True,599.3K,True,$1079.61 / SMA $1049.26,True,3.01%,False,+16.4%,True,98.3M,True,NMS,False,
EQNR,Equinor ASA,41.31,2026-08-27T02:35:10.758140+00:00,True,+85.6%,True,$98043.8M,True,+298.0%,True,3562.4K,True,$41.31 / SMA $37.05,False,1.95%,True,+37.4%,False,1033.0M,True,NYQ,False,
EQPT,EquipmentShare.com Inc.,18.06,2026-08-27T03:00:28.266649+00:00,False,+15.0%,True,$4576.0M,False,+24.7%,True,2769.2K,False,$18.06 / SMA $19.53,True,6.31%,True,+38.1%,True,116.3M,True,NMS,False,
EQR,Equity Residential,63.66,2026-08-27T02:58:08.078468+00:00,False,+10.6%,True,$24610.0M,False,+-40.0%,True,3233.3K,False,$63.66 / SMA_short $65.82,False,1.52%,False,+2.1%,False,336.3M,True,NYQ,False,
EQT,EQT Corporation,54.79,2026-08-27T02:35:19.952261+00:00,False,+14.3%,True,$34272.0M,False,+-73.8%,True,7200.0K,True,$54.79 / SMA $52.04,False,2.55%,False,+-3.9%,False,619.1M,True,NYQ,False,
EQUEY,Equatorial S.A.,6.69,2026-08-27T02:58:36.186326+00:00,False,+6.2%,True,$8404.6M,False,+-24.0%,False,0.9K,False,$6.69 / SMA $7.39,False,0.17%,False,+11.3%,False,1255.0M,False,PNK,False,
