ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
BANC,"Banc of California, Inc.",18.64,2026-08-21T22:34:44.195424+00:00,False,+21.6%,True,$2953.2M,False,+-1441.7%,True,3091.3K,False,$18.64 / SMA $20.10,False,2.74%,False,+-96.5%,False,156.4M,True,NYQ,False,
BAND,Bandwidth Inc. Class A Common Stock,47.52,2026-08-21T22:17:47.057640+00:00,True,+280.2%,True,$1529.2M,True,+143.8%,True,1316.0K,False,$47.52 / SMA $57.19,True,8.48%,False,+22.2%,True,29.1M,True,NMS,False,
BANF,BancFirst Corporation,112.91,2026-08-21T22:15:58.959203+00:00,False,+11.3%,True,$3793.6M,,,False,166.6K,False,$112.91 / SMA $114.04,False,1.83%,,,True,23.3M,True,NMS,False,
BAP,Credicorp Ltd.,378.97,2026-08-21T22:34:05.991099+00:00,False,+64.4%,True,$30097.5M,False,+15.9%,False,420.0K,False,$378.97 / SMA $384.45,True,3.14%,False,+11.1%,True,53.2M,True,NYQ,False,
BATRA,"Atlanta Braves Holdings, Inc.",56.67,2026-08-21T22:46:23.064196+00:00,False,+36.6%,True,$3636.4M,False,+-141.3%,False,62.0K,True,$56.67 / SMA $55.71,False,2.18%,False,+-2.3%,True,58.4M,True,NMS,False,
BATRK,"Atlanta Braves Holdings, Inc.",51.93,2026-08-21T22:34:42.080476+00:00,False,+37.5%,True,$3332.2M,False,+-141.3%,True,558.9K,True,$51.93 / SMA $51.44,False,2.43%,False,+-2.3%,True,58.4M,True,NMS,False,
BAWAY,BAWAY,51.445,2026-08-21T22:42:45.917015+00:00,True,+84.6%,True,$15844.8M,False,+23.8%,False,14.7K,True,$51.45 / SMA $50.01,False,2.74%,,N/A,,N/A,False,PNK,False,
BAX,Baxter International Inc.,26.34,2026-08-21T22:42:52.873534+00:00,False,+67.5%,True,$13617.7M,True,+33.3%,True,6919.4K,True,$26.34 / SMA $23.60,True,3.97%,False,+5.3%,False,514.5M,True,NYQ,False,
BAYZF,Bayer Aktiengesellschaft,56.43,2026-08-21T22:23:58.277326+00:00,True,+88.1%,True,$55438.2M,True,+215.0%,False,4.8K,True,$56.43 / SMA $52.86,False,0.35%,False,+1.2%,False,982.4M,False,OQX,False,
BB,BlackBerry Limited,8.04,2026-08-21T22:24:29.731841+00:00,True,+157.7%,True,$4712.2M,,,True,29436.5K,False,$8.04 / SMA $9.47,True,5.02%,True,+25.6%,False,584.6M,True,NYQ,False,
BBAI,"BigBear.ai Holdings, Inc.",3.22,2026-08-21T22:17:46.605605+00:00,False,+24.3%,True,$1544.0M,True,+93.0%,True,32389.8K,False,$3.22 / SMA $3.28,True,6.00%,False,+13.2%,False,475.3M,True,NYQ,False,
BBAJF,"Banco del Bajío, S.A., Institución de Banca Múltiple",3.25,2026-08-21T22:15:58.770607+00:00,False,+45.4%,True,$3867.3M,False,+-11.0%,False,0.4K,True,$3.25 / SMA $3.20,False,0.00%,False,+-6.1%,False,737.8M,False,PNK,False,
BBAR,Banco BBVA Argentina S.A.,14.05,2026-08-21T22:26:10.476732+00:00,True,+81.1%,True,$2869.5M,False,+0.0%,True,698.5K,False,$14.05 / SMA $18.71,True,5.29%,True,+26.3%,True,53.0M,True,NYQ,False,
BBBY,"Bed Bath & Beyond, Inc.",4.35,2026-08-21T22:23:00.518131+00:00,False,+6.4%,True,$414.7M,False,+-55.9%,True,2590.3K,False,$4.35 / SMA $5.28,True,6.22%,True,+28.0%,,,True,NYQ,False,
BBCP,"Concrete Pumping Holdings, Inc.",9.32,2026-08-21T22:41:27.060383+00:00,False,+67.8%,True,$469.7M,True,+500.0%,False,310.4K,False,$9.32 / SMA $10.45,True,3.71%,False,+13.7%,True,21.2M,True,NCM,False,
BBCQ,Bleichroeder Acquisition Corp. II,9.71,2026-08-21T22:41:25.421180+00:00,False,+3.7%,True,$372.2M,,,False,312.8K,False,$9.71 / SMA $10.27,False,0.66%,,,True,20.9M,True,NGM,False,
BBCQU,Bleichroeder Acquisition Corp. II,10.35,2026-08-21T22:22:58.984247+00:00,False,+3.3%,,,,,False,1.7K,False,$10.35 / SMA $11.01,False,0.74%,,,True,20.9M,True,NGM,False,
BBDC,"Barings BDC, Inc.",9.34,2026-08-21T22:49:59.509372+00:00,False,+17.3%,True,$978.0M,False,+-10.0%,True,741.5K,True,$9.34 / SMA $8.61,False,2.12%,False,+-8.0%,,N/A,True,NYQ,False,
BBDO,Banco Bradesco S.A.,3.14,2026-08-21T22:42:30.855761+00:00,False,+25.6%,True,$34199.9M,False,+16.4%,False,84.1K,True,$3.14 / SMA $3.07,True,3.62%,False,+6.0%,False,7474.8M,True,NYQ,False,
BBIO,"BridgeBio Pharma, Inc.",81.5,2026-08-21T22:34:14.868067+00:00,True,+74.1%,True,$15932.7M,False,+4.5%,True,3319.1K,True,$81.50 / SMA $78.67,True,3.36%,True,+66.8%,False,167.1M,True,NMS,False,
BBN,BlackRock Taxable Municipal Bond Trust,15.79,2026-08-21T22:19:34.673425+00:00,False,+2.1%,True,$975.7M,,,False,134.6K,False,$15.79 / SMA $15.79,False,0.79%,,,,,True,NYQ,False,
BBNX,"Beta Bionics, Inc.",19.05,2026-08-21T22:31:21.386104+00:00,True,+116.5%,True,$857.1M,False,+-35.9%,True,1175.1K,True,$19.05 / SMA $16.11,True,8.15%,True,+37.8%,True,26.4M,True,NGM,False,
BBOT,"BridgeBio Oncology Therapeutics, Inc.",9.08,2026-08-21T22:21:15.879724+00:00,False,+29.7%,True,$728.0M,False,+-188819.3%,False,384.9K,True,$9.08 / SMA $8.45,True,5.76%,,,True,35.8M,True,NGM,False,
BBSEY,BB Seguridade Participações S.A.,7.37,2026-08-21T22:24:12.286121+00:00,False,+26.4%,True,$14307.0M,False,+22.8%,False,181.9K,False,$7.37 / SMA $7.45,True,3.17%,False,+-0.2%,False,616.1M,False,PNK,False,
BBSI,"Barrett Business Services, Inc.",33.55,2026-08-21T22:31:14.393633+00:00,False,+32.5%,True,$813.1M,False,+-25.7%,False,254.3K,False,$33.55 / SMA $36.29,True,3.98%,False,+3.8%,True,23.2M,True,NMS,False,
BBT,Beacon Financial Corporation,31.65,2026-08-21T22:17:42.696535+00:00,False,+38.8%,True,$2652.8M,True,+208.0%,True,831.9K,True,$31.65 / SMA $30.51,False,1.95%,True,+131.7%,True,77.9M,True,NYQ,False,
BBUC,Brookfield Business Corporation,28.65,2026-08-21T22:24:23.006992+00:00,False,+2.3%,True,$5885.9M,True,+50.0%,False,459.9K,False,$28.65 / SMA $30.65,True,3.48%,False,+-3.0%,True,10.3M,True,NYQ,False,
BBVA,"Banco Bilbao Vizcaya Argentaria, S.A.",29.04,2026-08-21T22:23:51.477409+00:00,False,+63.4%,True,$160251.6M,False,+15.2%,True,1604.4K,True,$29.04 / SMA $26.25,False,1.25%,False,+20.6%,False,5738.2M,True,NYQ,False,
BBVXF,"Banco Bilbao Vizcaya Argentaria, S.A.",28.37,2026-08-21T22:42:17.455060+00:00,False,+65.4%,True,$156554.3M,False,+15.2%,False,35.7K,True,$28.37 / SMA $26.04,True,3.34%,False,+20.6%,False,5738.2M,False,PNK,False,
BBW,"Build-A-Bear Workshop, Inc.",38.89,2026-08-21T22:39:51.360941+00:00,False,+32.5%,True,$487.6M,False,+23.9%,False,378.3K,True,$38.89 / SMA $33.97,True,4.38%,False,+-2.4%,True,11.5M,True,NYQ,False,
BBWI,"Bath & Body Works, Inc.",19.45,2026-08-21T22:17:33.144270+00:00,False,+36.2%,True,$3920.4M,True,+83.7%,True,5740.6K,False,$19.45 / SMA $20.38,True,4.04%,False,+-3.2%,False,200.7M,True,NYQ,False,
BC,Brunswick Corporation,80.83,2026-08-21T22:15:50.517306+00:00,False,+38.0%,True,$5237.6M,True,+88.8%,True,684.1K,True,$80.83 / SMA $80.68,True,3.55%,False,+7.7%,True,64.0M,True,NYQ,False,
BCAR,D. Boral ARC Acquisition I Corp.,5.67,2026-08-21T22:22:58.763858+00:00,False,+41.8%,False,$233.6M,,,True,505.7K,False,$5.67 / SMA $8.38,True,19.88%,,,True,25.5M,True,NGM,False,
BCARU,D. Boral ARC Acquisition I Corp.,6.61,2026-08-21T22:31:24.314533+00:00,True,+120.4%,,,,,False,7.7K,False,$6.61 / SMA $9.45,True,12.35%,,,True,25.5M,True,NGM,False,
BCCLF,"Becle, S.A.B. de C.V.",0.87,2026-08-21T22:34:43.402962+00:00,False,+16.0%,True,$3124.3M,False,+21.9%,False,13.1K,True,$0.87 / SMA $0.85,False,0.91%,False,+2.5%,False,478.5M,False,PNK,False,
BCCMY,BAIC Motor Corporation Limited,1.135,2026-08-21T22:28:00.097244+00:00,False,+10.2%,True,$909.7M,,,False,0.3K,False,$1.14 / SMA $1.19,False,0.00%,,,False,175.5M,False,PNK,False,
BCDRF,"Banco Santander, S.A.",13.96,2026-08-21T22:13:25.498832+00:00,False,+53.4%,True,$203475.2M,,,True,607.5K,True,$13.96 / SMA $13.90,True,4.86%,False,+8.3%,False,14083.3M,False,PNK,False,
BCE,BCE Inc.,23.71,2026-08-21T22:34:07.905262+00:00,False,+13.6%,True,$22110.2M,False,+-4.8%,True,4030.8K,True,$23.71 / SMA $22.40,False,1.82%,False,+1.5%,False,931.4M,True,NYQ,False,
BCEFF,BCE Inc.,15.4,2026-08-21T22:13:45.901768+00:00,False,+13.2%,,,,,False,0.0K,True,$15.40 / SMA $15.31,False,0.00%,False,+1.5%,False,931.4M,False,PNK,False,
BCHHF,Bucher Industries AG,379.66,2026-08-21T22:44:44.638283+00:00,False,+0.0%,True,$3725.8M,,N/A,False,0.0K,False,$379.66 / SMA $387.02,False,0.00%,,N/A,True,6.0M,False,PNK,False,
BCHMY,Bachem Holding AG,9.47,2026-08-21T22:42:58.678156+00:00,False,+58.6%,True,$7096.4M,,N/A,False,6.1K,True,$9.47 / SMA $9.19,True,3.48%,,N/A,False,707.8M,False,PNK,False,
BCKIF,Babcock International Group PLC,15.45,2026-08-21T22:24:23.609470+00:00,False,+25.1%,True,$7608.7M,,,False,1.2K,True,$15.45 / SMA $14.31,False,0.11%,,,False,459.1M,False,PNK,False,
BCLYF,Barclays PLC,6.55,2026-08-21T22:42:20.569913+00:00,False,+37.6%,True,$88114.0M,True,+42.7%,False,48.3K,False,$6.55 / SMA $6.74,True,5.78%,False,+16.0%,False,12722.5M,False,PNK,False,
BCNAF,Barco NV,9.0,2026-08-21T22:28:04.599619+00:00,False,+1.0%,True,$732.5M,,,False,0.0K,False,$9.00 / SMA $9.74,False,0.00%,,,True,51.7M,False,PNK,False,
BCO,The Brink's Company,111.43,2026-08-21T22:34:35.613988+00:00,False,+22.4%,True,$4589.8M,False,+3.9%,True,507.6K,True,$111.43 / SMA $108.87,True,3.99%,False,+7.1%,True,40.7M,True,NYQ,False,
BCPC,Balchem Corporation,181.28,2026-08-21T22:15:50.852068+00:00,False,+30.3%,True,$5778.8M,False,+18.8%,False,222.4K,True,$181.28 / SMA $169.14,False,2.36%,,,True,31.7M,True,NMS,False,
BCS,Barclays PLC,26.83,2026-08-21T22:23:54.022064+00:00,False,+39.1%,True,$90232.8M,True,+42.7%,True,4694.1K,False,$26.83 / SMA $27.09,False,1.55%,False,+16.0%,False,3180.6M,True,NYQ,False,
BCSF,"Bain Capital Specialty Finance, Inc.",12.06,2026-08-21T22:28:06.155741+00:00,False,+2.0%,True,$782.3M,False,+-88.6%,False,355.2K,False,$12.06 / SMA $12.54,False,2.41%,False,+-78.1%,,,True,NYQ,False,
BCSS,BCSS,10.28,2026-08-21T22:50:07.378704+00:00,False,+3.3%,True,$600.4M,,N/A,False,43.8K,True,$10.28 / SMA $10.24,False,0.25%,,N/A,True,34.7M,True,NYQ,False,
BCSS.U,BCSS.U,,2026-08-21T22:39:47.662163+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,No price data available
BCTCF,OSL Group Limited,1.5,2026-08-21T22:19:27.717371+00:00,True,+14900.0%,True,$1348.9M,,,False,0.0K,True,$1.50 / SMA $1.50,False,0.00%,,,False,563.3M,False,PNK,False,
BCYC,Bicycle Therapeutics plc,4.37,2026-08-21T22:31:32.182456+00:00,False,+16.7%,True,$305.1M,True,+36.8%,False,424.6K,True,$4.37 / SMA $4.10,True,3.84%,False,+-78.5%,,,True,NMS,False,
BDC,BDC,122.46,2026-08-21T22:15:56.639539+00:00,False,+25.0%,True,$4785.5M,False,+13.7%,True,547.3K,True,$122.46 / SMA $117.12,True,3.82%,False,+11.6%,True,38.3M,True,NYQ,False,
BDCI,BTC Development Corp.,10.12,2026-08-21T22:31:29.750949+00:00,False,+1.6%,True,$351.6M,True,+4358.9%,False,43.0K,True,$10.12 / SMA $10.08,False,0.03%,,,True,23.6M,True,NGM,False,
BDCIU,BTC Development Corp.,10.25,2026-08-21T22:23:05.570042+00:00,False,+1.6%,,,,,False,1.3K,True,$10.25 / SMA $10.21,False,0.11%,,,True,23.6M,True,NGM,False,
BDIMF,Black Diamond Group Limited,13.57,2026-08-21T22:49:59.832060+00:00,False,+64.5%,True,$931.0M,False,+-88.9%,False,14.0K,True,$13.57 / SMA $13.34,False,1.41%,True,+26.4%,True,54.7M,False,OQX,False,
BDJ,BlackRock Enhanced Equity Dividend Trust,9.79,2026-08-21T22:19:24.170435+00:00,False,+16.3%,True,$1732.3M,,,True,502.8K,True,$9.79 / SMA $9.55,False,0.81%,,,,,True,NYQ,False,
BDN,Brandywine Realty Trust,3.03,2026-08-21T22:50:10.448772+00:00,False,+22.7%,True,$523.4M,True,+64.7%,True,1955.9K,False,$3.03 / SMA $3.10,True,3.12%,,N/A,False,166.6M,True,NYQ,False,
BDNNY,Boliden AB (publ),119.7,2026-08-21T22:24:09.367077+00:00,True,+78.3%,True,$16995.2M,False,+-2.3%,False,18.5K,True,$119.70 / SMA $108.54,False,1.59%,False,+21.8%,True,139.4M,False,PNK,False,
BDOUY,"BDO Unibank, Inc.",19.81,2026-08-21T22:14:01.788126+00:00,False,+7.7%,True,$10569.8M,False,+5.5%,False,62.5K,False,$19.81 / SMA $20.51,False,2.18%,False,+13.9%,False,227.2M,False,PNK,False,
BDRAF,Bombardier Inc.,248.0,2026-08-21T22:34:08.937492+00:00,True,+125.9%,True,$24466.0M,False,+-2.3%,False,0.2K,True,$248.00 / SMA $239.91,True,3.51%,False,+6.0%,True,87.0M,False,PNK,False,
BDRBF,Bombardier Inc.,246.57,2026-08-21T22:24:06.350654+00:00,True,+137.4%,True,$24324.9M,False,+-2.3%,False,26.6K,True,$246.57 / SMA $239.61,True,5.24%,False,+6.0%,True,87.0M,False,PNK,False,
BDRFY,Beiersdorf Aktiengesellschaft,18.61,2026-08-21T22:24:07.865794+00:00,False,+19.7%,True,$20333.6M,,,False,282.4K,True,$18.61 / SMA $17.74,False,1.38%,,,False,445.4M,False,PNK,False,
BDVSY,The Bidvest Group Limited,30.22,2026-08-21T22:24:29.419189+00:00,False,+25.5%,True,$5135.7M,,,False,11.7K,True,$30.22 / SMA $29.63,False,1.30%,,,False,161.2M,False,PNK,False,
BDWBY,Budweiser Brewing Company APAC Limited,3.17,2026-08-21T22:13:57.972734+00:00,False,+4.6%,True,$10484.6M,,,False,1.0K,False,$3.17 / SMA $3.34,False,0.00%,,,False,414.5M,False,PNK,False,
BE,Bloom Energy Corporation,201.45,2026-08-21T22:23:53.342956+00:00,True,+351.3%,True,$59332.5M,True,+444.4%,True,14481.4K,False,$201.45 / SMA $242.23,True,10.42%,True,+165.5%,False,289.0M,True,NYQ,False,
BEAG,Bold Eagle Acquisition Corp.,10.8,2026-08-21T22:31:18.700155+00:00,False,+4.5%,True,$338.2M,False,+-12.5%,False,31.9K,True,$10.80 / SMA $10.68,False,0.32%,,,True,21.7M,True,NGM,False,
BEAGU,Bold Eagle Acquisition Corp.,11.0699,2026-08-21T22:39:46.615600+00:00,False,+4.9%,,,,,False,1.2K,True,$11.07 / SMA $10.99,False,0.05%,,,True,21.7M,True,NGM,False,
BEAM,Beam Therapeutics Inc.,29.76,2026-08-21T22:46:25.470395+00:00,True,+85.8%,True,$3073.8M,False,+-18.0%,True,2162.5K,False,$29.76 / SMA $29.90,True,5.22%,False,+-94.2%,True,88.2M,True,NMS,False,
BECTY,Bechtle AG,8.1,2026-08-21T22:15:54.255504+00:00,False,+35.0%,True,$5103.0M,False,+16.1%,False,0.1K,True,$8.10 / SMA $7.77,False,0.68%,False,+7.6%,False,409.2M,False,PNK,False,
BEKE,KE Holdings Inc.,17.75,2026-08-21T22:34:10.182244+00:00,False,+28.5%,True,$19585.0M,True,+54.2%,True,3877.1K,True,$17.75 / SMA $16.22,False,1.97%,False,+-19.0%,False,645.3M,True,NYQ,False,
BELFA,Bel Fuse Inc.,214.31,2026-08-21T22:34:38.818674+00:00,True,+93.6%,True,$2726.6M,False,+-6.9%,False,188.7K,False,$214.31 / SMA $239.27,True,5.95%,True,+25.2%,True,13.6M,True,NMS,False,
BELFB,Bel Fuse Inc.,255.46,2026-08-21T22:26:08.142824+00:00,True,+97.8%,True,$3633.3M,False,+-6.9%,False,284.8K,False,$255.46 / SMA $282.67,True,5.79%,True,+25.2%,True,13.6M,True,NMS,False,
BEN,Franklin Templeton Inc.,34.31,2026-08-21T22:24:09.710381+00:00,False,+62.5%,True,$17432.1M,True,+88.5%,True,4398.7K,True,$34.31 / SMA $33.37,False,2.49%,False,+8.7%,False,290.9M,True,NYQ,False,
BENZF,Benz Mining Corp.,2.69,2026-08-21T22:39:50.999205+00:00,True,+277.8%,True,$911.6M,,,False,19.2K,True,$2.69 / SMA $2.05,True,4.05%,,,False,238.7M,False,PNK,False,
BEP,BEP,32.77,2026-08-21T22:13:59.883398+00:00,False,+33.9%,True,$15941.6M,False,+-68.2%,True,916.7K,False,$32.77 / SMA $33.51,True,3.13%,False,+1.1%,True,144.2M,True,NYQ,False,
BESIY,BE Semiconductor Industries N.V.,248.21,2026-08-21T22:34:06.402235+00:00,True,+102.1%,True,$19648.5M,,,False,10.5K,False,$248.21 / SMA $284.59,True,3.18%,True,+73.3%,True,72.0M,False,PNK,False,
BESVF,BE Semiconductor Industries N.V.,248.5,2026-08-21T22:42:36.903258+00:00,True,+93.1%,True,$19671.5M,,N/A,False,0.1K,False,$248.50 / SMA $288.93,False,0.00%,True,+73.3%,True,72.0M,False,PNK,False,
BETA,"BETA Technologies, Inc.",24.74,2026-08-21T22:44:45.608136+00:00,True,+84.2%,True,$5919.2M,,N/A,True,1643.1K,True,$24.74 / SMA $19.38,True,7.99%,,N/A,True,124.3M,True,NYQ,True,
BEVFF,Diversified Royalty Corp.,2.99,2026-08-21T22:21:18.385189+00:00,False,+32.9%,True,$564.4M,False,+-20.0%,False,236.1K,False,$2.99 / SMA $3.22,False,1.69%,False,+11.8%,False,184.8M,False,PNK,False,
BF.B,BF.B,,2026-08-21T22:42:48.632657+00:00,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,Unknown,False,No price data available
BFC,Bank First Corporation,152.755,2026-08-21T22:27:55.996128+00:00,False,+28.3%,True,$1693.4M,True,+29.2%,False,94.8K,True,$152.75 / SMA $149.69,False,2.26%,True,+58.0%,True,9.9M,True,NCM,False,
BFFAF,BASF SE,59.13,2026-08-21T22:33:58.636287+00:00,False,+25.5%,True,$52290.2M,True,+425.3%,False,0.7K,True,$59.13 / SMA $55.86,False,0.43%,False,+4.2%,False,866.1M,False,OQX,False,
BFFBF,BFFBF,2.8,2026-08-21T22:50:09.961352+00:00,True,+106.9%,,N/A,,N/A,False,5.0K,,N/A,,N/A,,N/A,False,179.2M,False,PNK,False,
BFLBF,Bilfinger SE,94.72,2026-08-21T22:15:58.279077+00:00,False,+5.3%,True,$3498.9M,False,+17.9%,False,0.0K,False,$94.72 / SMA $95.80,False,0.00%,False,+3.6%,True,31.3M,False,PNK,False,
BFLBY,Bilfinger SE,16.8,2026-08-21T22:15:58.548422+00:00,False,+0.0%,True,$3102.9M,False,+17.9%,False,0.2K,False,$16.80 / SMA $18.60,False,0.01%,False,+3.6%,False,156.6M,False,PNK,False,
BFLY,"Butterfly Network, Inc.",9.55,2026-08-21T22:19:30.480980+00:00,True,+587.1%,True,$2543.0M,False,+16.7%,True,8277.4K,True,$9.55 / SMA $7.81,True,8.64%,True,+39.5%,False,220.0M,True,NYQ,False,
BFST,"Business First Bancshares, Inc.",31.15,2026-08-21T22:28:05.049313+00:00,False,+38.1%,True,$1013.9M,False,+0.0%,False,252.7K,True,$31.15 / SMA $30.68,False,1.84%,False,+16.5%,True,30.9M,True,NMS,False,
BG,Bunge Global SA,113.11,2026-08-21T22:34:07.529560+00:00,False,+48.8%,True,$21730.6M,True,+33.0%,True,1553.7K,True,$113.11 / SMA $113.08,True,3.20%,True,+88.3%,False,157.7M,True,NYQ,False,
BGAOY,Proximus PLC,1.36,2026-08-21T22:46:28.672221+00:00,False,+7.1%,True,$2196.9M,,N/A,False,0.9K,False,$1.36 / SMA $1.39,False,0.11%,,N/A,False,710.2M,False,PNK,False,
BGB,Blackstone Strategic Credit 2027 Term Fund,11.27,2026-08-21T22:50:10.950654+00:00,False,+3.9%,True,$503.5M,,N/A,False,122.5K,True,$11.27 / SMA $11.23,False,0.46%,,N/A,,N/A,True,NYQ,False,
BGIN,Bgin Blockchain Limited,2.24,2026-08-21T22:31:27.810707+00:00,False,+39.1%,False,$253.4M,,,False,40.9K,True,$2.24 / SMA $1.94,True,11.98%,,,True,43.4M,True,NGM,False,
BGS,"B&G Foods, Inc.",3.46,2026-08-21T22:51:54.052573+00:00,False,+4.2%,False,$281.2M,False,+-4200.0%,True,2170.0K,False,$3.46 / SMA $3.72,True,3.62%,False,+-3.9%,True,77.1M,True,NYQ,False,
BGY,BlackRock Enhanced International Dividend Trust,5.85,2026-08-21T22:31:21.130183+00:00,False,+12.7%,True,$530.1M,,,False,266.9K,True,$5.85 / SMA $5.70,False,1.00%,,,,,True,NYQ,False,
BH,Biglari Holdings Inc.,388.85,2026-08-21T22:28:05.677875+00:00,False,+65.5%,True,$1238.3M,False,+-18.7%,False,126.0K,True,$388.85 / SMA $383.66,True,5.37%,False,+7.9%,True,0.2M,True,NYQ,False,
BH.A,BH.A,,2026-08-21T22:39:41.455820+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,No price data available
BHE,BHE,72.64,2026-08-21T22:17:36.929512+00:00,True,+102.3%,True,$2609.2M,True,+1733.3%,False,462.4K,False,$72.64 / SMA $84.16,True,5.19%,False,+17.7%,True,35.2M,True,NYQ,False,
BHF,"Brighthouse Financial, Inc.",52.27,2026-08-21T22:17:32.410835+00:00,False,+24.2%,True,$3006.1M,True,+1520.6%,True,679.5K,False,$52.27 / SMA $62.25,False,2.65%,True,+103.8%,True,56.7M,True,NMS,False,
BHFAN,"Brighthouse Financial, Inc.",11.1,2026-08-21T22:34:39.526706+00:00,False,+1.4%,,,,,False,69.0K,False,$11.10 / SMA $11.70,False,1.21%,True,+103.8%,True,56.7M,True,NMS,False,
BHFAO,"Brighthouse Financial, Inc.",13.95,2026-08-21T22:26:09.253436+00:00,False,+1.5%,,,,,False,42.7K,False,$13.95 / SMA $14.69,False,0.99%,True,+103.8%,True,56.7M,True,NMS,False,
BHFAP,"Brighthouse Financial, Inc.",13.6,2026-08-21T22:46:20.286988+00:00,False,+1.2%,,N/A,,N/A,False,33.3K,False,$13.60 / SMA $14.32,False,0.95%,True,+103.8%,True,56.7M,True,NMS,False,
BHK,BlackRock Core Bond Trust,8.91,2026-08-21T22:50:06.142129+00:00,False,+2.5%,True,$643.5M,,N/A,False,300.6K,False,$8.91 / SMA $8.93,False,1.00%,,N/A,,N/A,True,NYQ,False,
BHKLY,BOC Hong Kong (Holdings) Limited,127.52,2026-08-21T22:42:22.286062+00:00,False,+43.3%,True,$67412.0M,,N/A,False,3.2K,True,$127.52 / SMA $121.84,False,1.05%,,N/A,False,179.4M,False,PNK,False,
BHPLF,BHP Group Limited,48.26,2026-08-21T22:23:49.775790+00:00,True,+101.7%,True,$245168.7M,,,False,126.1K,True,$48.26 / SMA $42.37,False,0.26%,,,False,4927.6M,False,PNK,False,
BHVN,Biohaven Ltd.,13.85,2026-08-21T22:19:26.700237+00:00,True,+85.2%,True,$2092.0M,True,+59.4%,True,2861.3K,False,$13.85 / SMA $14.45,True,5.29%,,,True,116.6M,True,NYQ,False,
BIDU,"Baidu, Inc.",93.21,2026-08-21T22:23:57.836582+00:00,False,+5.8%,True,$31615.6M,False,+-59.3%,True,2618.3K,False,$93.21 / SMA $108.88,False,2.79%,False,+-1.2%,False,265.1M,True,NMS,False,
BIIB,Biogen Inc.,216.78,2026-08-21T22:13:42.586937+00:00,False,+64.8%,True,$32030.1M,False,+-84.8%,True,1172.8K,True,$216.78 / SMA $205.27,False,2.87%,False,+3.4%,True,147.2M,True,NMS,False,
BILI,Bilibili Inc.,17.06,2026-08-21T22:34:26.116752+00:00,False,+8.0%,True,$7139.7M,True,+2500.0%,True,2498.3K,False,$17.06 / SMA $17.71,False,2.12%,False,+6.7%,False,271.8M,True,NMS,False,
BILL,"BILL Holdings, Inc.",47.82,2026-08-21T22:17:32.582499+00:00,False,+52.2%,True,$4762.7M,True,+209.1%,True,2674.9K,True,$47.82 / SMA $42.18,True,4.41%,False,+13.5%,True,87.2M,True,NYQ,False,
BIO,"Bio-Rad Laboratories, Inc.",380.03,2026-08-21T22:42:58.257754+00:00,False,+60.5%,True,$10170.2M,False,+18.7%,False,328.4K,True,$380.03 / SMA $315.93,True,3.43%,False,+-0.1%,True,20.9M,True,NYQ,False,
BIO.B,BIO.B,,2026-08-21T22:34:26.882307+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,No price data available
BIOA,"BioAge Labs, Inc.",9.48,2026-08-21T22:31:15.042711+00:00,True,+114.5%,True,$435.1M,False,+3.3%,True,849.9K,False,$9.48 / SMA $18.63,True,8.89%,False,+1.6%,True,39.2M,True,NMS,False,
BIP,BIP,38.95,2026-08-21T22:13:49.425181+00:00,False,+29.7%,True,$30841.3M,,,True,869.6K,True,$38.95 / SMA $38.69,False,2.94%,False,+19.4%,False,451.4M,True,NYQ,False,
BIRDF,Bird Construction Inc.,50.03,2026-08-21T22:37:52.668792+00:00,True,+207.1%,True,$2771.8M,False,+23.5%,False,34.6K,True,$50.03 / SMA $47.84,False,2.78%,False,+9.2%,True,47.8M,False,PNK,False,
BIREF,Birchcliff Energy Ltd.,4.7,2026-08-21T22:38:02.094989+00:00,False,+15.5%,True,$1289.9M,False,+4.2%,False,107.1K,True,$4.70 / SMA $4.52,False,1.67%,False,+6.3%,False,268.7M,False,PNK,False,
BIXI,Bitcoin Infrastructure Acquisition Corp Ltd.,10.1,2026-08-21T22:51:58.129258+00:00,False,+3.1%,True,$304.0M,,N/A,False,10.6K,True,$10.10 / SMA $10.02,False,0.11%,,N/A,True,21.0M,True,NGM,False,
BIXIU,Bitcoin Infrastructure Acquisition Corp Ltd.,10.26,2026-08-21T22:31:35.964731+00:00,False,+3.2%,,,,,False,0.8K,True,$10.26 / SMA $10.12,False,0.07%,,,True,21.0M,True,NGM,False,
BJ,"BJ's Wholesale Club Holdings, Inc.",96.42,2026-08-21T22:13:59.537064+00:00,False,+15.9%,True,$12312.3M,False,+-2.7%,True,2107.6K,True,$96.42 / SMA $91.63,False,2.73%,False,+9.9%,True,127.0M,True,NYQ,False,
