ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
CMPGF,Compass Group PLC,32.21,2026-06-08T23:42:22.614261+00:00,False,+20.0%,True,$54767.1M,,N/A,False,3.4K,True,$32.21 / SMA $29.86,False,0.80%,,N/A,False,1691.9M,False,OQX,False,
CMPGY,Compass Group PLC,33.06,2026-06-08T23:19:39.351835+00:00,False,+22.7%,True,$56212.3M,,,False,451.7K,True,$33.06 / SMA $29.94,False,1.85%,,,False,1691.9M,False,OQX,False,
CMPNF,Champion Real Estate Investment Trust,0.31,2026-06-08T23:25:30.095175+00:00,False,+34.8%,True,$1907.4M,,,False,0.0K,False,$0.31 / SMA $0.31,False,0.99%,,,False,2485.4M,False,PNK,False,
CMPR,Cimpress plc,93.28,2026-06-08T23:12:25.386859+00:00,True,+121.8%,True,$2260.4M,True,+266.7%,False,155.5K,True,$93.28 / SMA $87.59,True,4.31%,False,+12.3%,True,13.8M,True,NMS,False,
CMPX,"Compass Therapeutics, Inc.",2.02,2026-06-08T23:29:24.733268+00:00,False,+25.5%,True,$363.8M,False,+16.7%,True,7541.5K,False,$2.02 / SMA $3.36,True,7.50%,,,True,122.7M,True,NCM,False,
CMTDF,"Sumitomo Mitsui Trust Group, Inc.",34.15,2026-06-08T23:42:33.153286+00:00,False,+36.6%,True,$23802.0M,,N/A,False,0.1K,True,$34.15 / SMA $33.73,False,0.00%,False,+1.2%,False,669.3M,False,OID,False,
CMWAY,Commonwealth Bank of Australia,112.14,2026-06-08T23:31:17.290166+00:00,False,+15.7%,True,$187512.0M,,,False,48.5K,False,$112.14 / SMA $122.00,False,1.80%,,,False,1669.4M,False,PNK,False,
CMXHF,CSL Limited,66.0,2026-06-08T23:08:28.451767+00:00,False,+3.4%,True,$31608.2M,,,False,4.0K,False,$66.00 / SMA $84.95,True,3.72%,,,False,481.8M,False,OQX,False,
CNALF,CNALF,3.4,2026-06-08T23:35:23.437212+00:00,True,+89.9%,,,,,False,3.3K,True,$3.40 / SMA_short $3.06,,,,,False,672.4M,False,PNK,False,
CNGKY,CK Asset Holdings Limited,12.17,2026-06-08T23:08:33.610272+00:00,False,+51.5%,True,$21296.2M,,,False,2.3K,True,$12.17 / SMA $12.14,True,3.41%,,,False,1893.9M,False,PNK,False,
CNH,CNH Industrial N.V.,10.68,2026-06-08T23:08:43.987442+00:00,False,+18.7%,True,$13242.7M,False,+-90.0%,True,15694.4K,True,$10.68 / SMA $10.58,True,3.47%,False,+-0.1%,False,1235.5M,True,NYQ,False,
CNK,"Cinemark Holdings, Inc.",31.45,2026-06-08T23:12:18.705966+00:00,False,+45.6%,True,$3673.0M,True,+81.2%,True,1986.4K,True,$31.45 / SMA $28.50,True,3.67%,False,+18.9%,True,102.8M,True,NYQ,False,
CNL,Collective Mining Ltd.,14.36,2026-06-08T23:25:35.940919+00:00,True,+73.0%,True,$1331.7M,True,+40.9%,False,71.2K,False,$14.36 / SMA $17.64,True,6.17%,,,True,49.8M,True,ASE,False,
CNMD,CONMED Corporation,34.49,2026-06-08T23:14:15.731904+00:00,False,+7.3%,True,$1038.5M,True,+136.8%,False,441.3K,False,$34.49 / SMA $36.40,True,4.17%,False,+-1.3%,True,29.8M,True,NYQ,False,
CNND,Canandaigua National Corporation,215.0,2026-06-08T23:41:07.124445+00:00,False,+31.5%,True,$393.7M,,,False,0.1K,True,$215.00 / SMA $213.81,False,0.00%,,,,,False,PNK,False,
CNOB,"ConnectOne Bancorp, Inc.",31.15,2026-06-08T23:25:33.235195+00:00,False,+43.0%,True,$1566.5M,True,+46.9%,False,347.7K,True,$31.15 / SMA $28.87,False,2.56%,True,+64.7%,True,47.5M,True,NMS,False,
CNOBP,"ConnectOne Bancorp, Inc.",24.9256,2026-06-08T23:37:18.980510+00:00,False,+10.5%,,,,,False,6.0K,True,$24.93 / SMA $24.56,False,0.25%,True,+64.7%,True,47.5M,True,NMS,False,
CNPPF,China Overseas Property Holdings Limited,0.4784,2026-06-08T23:25:28.341121+00:00,False,+0.0%,True,$1571.0M,,,False,0.1K,False,$0.48 / SMA $0.54,False,0.00%,,,False,1272.9M,False,PNK,False,
CNQ,Canadian Natural Resources Limited,46.29,2026-06-08T23:19:34.123645+00:00,False,+58.0%,True,$96547.5M,,,True,10728.9K,False,$46.29 / SMA $46.70,False,2.26%,,,False,2033.4M,True,NYQ,False,
CNR,"Core Natural Resources, Inc.",93.22,2026-06-08T23:21:57.837862+00:00,False,+44.4%,True,$4699.0M,True,+129.7%,True,924.2K,True,$93.22 / SMA $90.82,True,4.22%,False,+6.6%,True,49.2M,True,NYQ,False,
CNS,"Cohen & Steers, Inc.",73.71,2026-06-08T23:35:19.603381+00:00,False,+26.2%,True,$3789.1M,False,+6.5%,False,331.9K,True,$73.71 / SMA $68.18,False,2.80%,False,+7.9%,True,27.7M,True,NYQ,False,
CNVVF,Convatec Group PLC,2.62,2026-06-08T23:44:44.598226+00:00,False,+13.9%,True,$5718.4M,,N/A,False,0.5K,False,$2.62 / SMA $2.87,False,0.15%,,N/A,False,1946.2M,False,PNK,False,
CNVVY,Convatec Group PLC,11.07,2026-06-08T23:44:41.550080+00:00,False,+5.9%,True,$5409.0M,,N/A,False,36.3K,False,$11.07 / SMA $11.53,False,2.36%,,N/A,False,1946.2M,False,PNK,False,
CNXC,Concentrix Corporation,27.38,2026-06-08T23:25:30.987710+00:00,False,+24.2%,True,$1670.3M,False,+-68.3%,True,1651.2K,True,$27.38 / SMA $26.27,True,5.86%,False,+5.4%,True,45.5M,True,NMS,False,
CNXN,"PC Connection, Inc.",71.78,2026-06-08T23:48:21.914843+00:00,False,+30.6%,True,$1810.7M,True,+33.3%,False,83.7K,True,$71.78 / SMA $64.57,True,3.19%,False,+3.0%,True,10.8M,True,NMS,False,
CNXU,Conexeu Sciences Inc.,15.27,2026-06-08T23:52:20.392538+00:00,False,+40.5%,,N/A,,N/A,False,102.2K,True,$15.27 / SMA_short $14.38,,N/A,,N/A,True,20.1M,True,NCM,False,
COCO,"The Vita Coco Company, Inc.",73.42,2026-06-08T23:10:42.049347+00:00,True,+131.0%,True,$4193.2M,True,+61.3%,True,1420.1K,True,$73.42 / SMA $62.70,True,3.68%,True,+37.3%,True,49.1M,True,NMS,True,
COCSF,"Coca-Cola FEMSA, S.A.B. de C.V.",10.9,2026-06-08T23:21:50.773910+00:00,False,+44.0%,True,$22899.1M,False,+-89.4%,False,1.8K,True,$10.90 / SMA $10.46,False,2.67%,False,+1.1%,False,3282.6M,False,PNK,False,
CODI,Compass Diversified,10.37,2026-06-08T23:27:22.520183+00:00,True,+126.4%,True,$780.2M,False,+-5.1%,True,1064.0K,False,$10.37 / SMA $10.89,True,4.45%,False,+-5.9%,True,62.9M,True,NYQ,False,
CODYY,Compagnie de Saint-Gobain S.A.,17.12,2026-06-08T23:31:27.465206+00:00,False,+11.0%,True,$41667.4M,,,True,617.3K,False,$17.12 / SMA $17.32,False,1.93%,,,False,452.3M,False,PNK,False,
COF,Capital One Financial Corporation,180.39,2026-06-08T23:19:33.216219+00:00,False,+3.1%,True,$112255.4M,False,+-3.2%,True,4733.4K,False,$180.39 / SMA $188.62,False,2.44%,True,+52.3%,False,609.5M,True,NYQ,False,
COFS,"ChoiceOne Financial Services, Inc.",32.02,2026-06-08T23:50:28.333509+00:00,False,+22.7%,True,$479.5M,True,+170.0%,False,74.5K,True,$32.02 / SMA $30.42,False,2.47%,True,+35.9%,True,13.7M,True,NCM,False,
COGNY,Cogna Educação S.A.,0.5018,2026-06-08T23:25:45.560767+00:00,False,+39.4%,True,$1002.4M,True,+40.0%,False,4.5K,False,$0.50 / SMA $0.57,True,3.54%,True,+31.9%,False,1672.6M,False,PNK,False,
COGT,"Cogent Biosciences, Inc.",31.16,2026-06-08T23:33:36.719501+00:00,True,+372.8%,True,$5324.2M,False,+9.8%,True,2136.2K,False,$31.16 / SMA $35.05,True,4.36%,,,False,160.9M,True,NMS,False,
COGZF,Cogstate Limited,1.7,2026-06-08T23:41:16.073560+00:00,True,+97.7%,False,$288.8M,,,False,1.4K,True,$1.70 / SMA $1.69,False,0.81%,,,True,120.9M,False,OQX,False,
COHR,Coherent Corp.,401.93,2026-06-08T23:19:36.566523+00:00,True,+422.8%,True,$78633.3M,True,+981.8%,True,7160.9K,True,$401.93 / SMA $336.70,True,8.59%,False,+20.5%,False,194.9M,True,NYQ,False,
COHTF,COHTF,13.63,2026-06-08T23:49:58.986838+00:00,False,+10.7%,True,$624.6M,,N/A,False,0.0K,True,$13.63 / SMA $12.96,False,0.00%,,N/A,True,31.0M,False,PNK,False,
COIHY,Croda International Plc,19.04,2026-06-08T23:10:35.441600+00:00,False,+17.1%,True,$5306.6M,,,False,9.3K,False,$19.04 / SMA $19.48,False,0.90%,,,True,126.4M,False,PNK,False,
COLD,"Americold Realty Trust, Inc.",14.49,2026-06-08T23:44:46.890356+00:00,False,+43.5%,True,$4153.9M,False,+16.7%,True,4456.0K,True,$14.49 / SMA $13.27,True,3.32%,False,+0.1%,False,284.7M,True,NYQ,False,
COLL,"Collegium Pharmaceutical, Inc.",33.27,2026-06-08T23:25:42.121821+00:00,False,+14.4%,True,$1079.1M,True,+471.4%,True,510.4K,False,$33.27 / SMA $33.89,True,4.04%,False,+8.9%,True,32.1M,True,NMS,False,
COLM,Columbia Sportswear Company,65.14,2026-06-08T23:46:29.106421+00:00,False,+37.2%,True,$3331.3M,False,+-13.3%,True,591.5K,True,$65.14 / SMA $60.35,True,3.42%,False,+0.1%,True,21.4M,True,NMS,False,
COMP,"Compass, Inc.",7.58,2026-06-08T23:21:47.345865+00:00,False,+29.1%,True,$5663.4M,True,+133.3%,True,13779.3K,False,$7.58 / SMA $7.79,True,6.12%,True,+99.4%,False,725.7M,True,NYQ,False,
COP,ConocoPhillips,118.89,2026-06-08T23:31:18.512318+00:00,False,+38.9%,True,$144843.0M,False,+-20.2%,True,8937.1K,False,$118.89 / SMA $121.22,False,2.23%,False,+-4.6%,False,1215.8M,True,NYQ,False,
COR,"Cencora, Inc.",274.08,2026-06-08T23:19:39.301838+00:00,False,+12.0%,True,$53325.3M,True,+128.3%,True,1773.6K,False,$274.08 / SMA $291.51,False,2.43%,False,+3.8%,False,184.0M,True,NYQ,False,
CORT,Corcept Therapeutics Incorporated,73.33,2026-06-08T23:10:31.526538+00:00,True,+155.9%,True,$7872.1M,False,+-276.5%,True,1410.1K,True,$73.33 / SMA $52.43,True,4.20%,False,+4.9%,True,89.0M,True,NCM,False,
COSO,"CoastalSouth Bancshares, Inc.",26.02,2026-06-08T23:29:34.812150+00:00,False,+35.2%,True,$316.6M,False,+8.5%,False,98.6K,True,$26.02 / SMA $25.42,False,1.55%,False,+16.5%,True,7.9M,True,NYQ,False,
COST,Costco Wholesale Corporation,974.75,2026-06-08T23:42:12.908111+00:00,False,+15.5%,True,$432281.0M,False,+15.2%,True,1980.6K,False,$974.75 / SMA $1005.53,False,2.28%,False,+11.6%,False,440.9M,True,NMS,False,
COTY,Coty Inc.,1.94,2026-06-08T23:25:27.314284+00:00,False,+5.4%,True,$1708.1M,False,+0.0%,True,8261.8K,False,$1.94 / SMA $2.20,True,5.59%,False,+-1.3%,False,375.6M,True,NYQ,False,
COUR,"Coursera, Inc.",5.29,2026-06-08T23:25:32.368287+00:00,False,+5.8%,True,$1514.8M,False,+-140.0%,True,5723.8K,False,$5.29 / SMA $5.74,True,5.88%,False,+9.1%,True,138.4M,True,NYQ,False,
COVCF,COVER Corporation,8.58,2026-06-08T23:15:55.052959+00:00,False,+2.3%,True,$563.3M,,,False,0.3K,False,$8.58 / SMA $9.28,False,0.01%,,,True,37.1M,False,PNK,False,
CP,Canadian Pacific Kansas City Limited,90.05,2026-06-08T23:31:22.395008+00:00,False,+31.6%,True,$79940.7M,False,+-3.1%,True,2845.7K,True,$90.05 / SMA $84.67,False,2.29%,False,+-2.5%,False,839.8M,True,NYQ,False,
CPA,"Copa Holdings, S.A.",131.68,2026-06-08T23:21:50.818750+00:00,False,+32.6%,True,$5372.5M,False,+20.6%,False,469.9K,True,$131.68 / SMA $122.51,True,3.80%,False,+17.0%,True,28.2M,True,NYQ,False,
CPAC,Cementos Pacasmayo S.A.A.,10.38,2026-06-08T23:37:32.318043+00:00,True,+83.4%,True,$888.7M,True,+58.3%,False,33.6K,False,$10.38 / SMA $10.59,False,1.91%,False,+11.3%,False,393.8M,True,NYQ,False,
CPAY,"Corpay, Inc.",349.01,2026-06-08T23:19:49.492095+00:00,False,+38.0%,True,$22812.0M,True,+49.1%,True,586.3K,True,$349.01 / SMA $325.49,True,3.60%,True,+25.4%,True,62.7M,True,NYQ,False,
CPB,The Campbell's Company,21.49,2026-06-08T23:21:48.268461+00:00,False,+9.9%,True,$6407.2M,False,+-17.2%,True,8887.0K,True,$21.49 / SMA $20.84,True,3.28%,False,+-4.5%,False,192.2M,True,NMS,False,
CPCAF,Cathay Pacific Airways Limited,1.69,2026-06-08T23:42:52.345830+00:00,True,+72.4%,True,$10277.1M,,N/A,False,0.1K,True,$1.69 / SMA $1.60,False,0.12%,,N/A,False,963.9M,False,PNK,False,
CPCAY,Cathay Pacific Airways Limited,7.99,2026-06-08T23:42:51.128919+00:00,False,+28.3%,True,$9717.6M,,N/A,False,4.8K,True,$7.99 / SMA $7.78,False,1.71%,,N/A,False,963.9M,False,PNK,False,
CPF,Central Pacific Financial Corp.,35.29,2026-06-08T23:48:43.872848+00:00,False,+37.7%,True,$921.1M,False,+20.0%,False,151.4K,True,$35.29 / SMA $33.75,False,2.12%,False,+6.2%,True,23.2M,True,NYQ,False,
CPK,Chesapeake Utilities Corporation,122.22,2026-06-08T23:35:25.200168+00:00,False,+3.9%,True,$2933.9M,False,+11.8%,False,145.6K,False,$122.22 / SMA $126.38,False,2.09%,False,+18.2%,True,23.7M,True,NYQ,False,
CPKRF,Canada Packers Inc.,13.64,2026-06-08T23:29:21.213136+00:00,False,+35.9%,,,,,False,10.9K,False,$13.64 / SMA_short $14.06,False,0.19%,,,True,15.1M,False,PNK,False,
CPPKF,Faraday Copper Corp.,4.0,2026-06-08T23:25:41.845108+00:00,True,+616.8%,True,$1169.1M,False,+0.0%,False,141.7K,True,$4.00 / SMA $3.76,True,6.92%,,,False,229.6M,False,OQX,False,
CPRT,"Copart, Inc.",30.86,2026-06-08T23:42:28.813104+00:00,False,+3.0%,True,$28570.5M,False,+2.4%,True,8817.7K,False,$30.86 / SMA $32.98,True,3.18%,False,+2.1%,False,845.5M,True,NMS,False,
CPRX,"Catalyst Pharmaceuticals, Inc.",31.28,2026-06-08T23:44:50.506036+00:00,False,+64.2%,True,$3828.1M,False,+11.1%,True,2084.3K,True,$31.28 / SMA $28.62,False,0.19%,False,+5.6%,True,115.6M,True,NCM,False,
CPT,Camden Property Trust,112.97,2026-06-08T23:31:42.803317+00:00,False,+17.0%,True,$11194.3M,False,+11.1%,True,1180.4K,True,$112.97 / SMA $104.03,False,1.85%,False,+-0.5%,True,102.0M,True,NYQ,False,
CPWHF,Ceres Power Holdings plc,8.75,2026-06-08T23:46:40.633164+00:00,True,+733.3%,True,$1713.1M,,N/A,False,18.8K,True,$8.75 / SMA $7.74,True,6.10%,,N/A,True,100.9M,False,PNK,False,
CPXGF,Cineplex Inc.,8.18,2026-06-08T23:39:26.383846+00:00,False,+21.7%,True,$519.2M,True,+37.9%,False,29.3K,True,$8.18 / SMA $8.05,False,0.74%,False,+15.6%,True,62.6M,False,PNK,False,
CPYYF,Centrica plc,2.65,2026-06-08T23:08:44.901928+00:00,False,+32.5%,True,$12001.8M,,,False,8.2K,False,$2.65 / SMA $2.72,False,0.82%,,,False,4204.1M,False,PNK,False,
CPYYY,Centrica plc,10.33,2026-06-08T23:19:59.956692+00:00,False,+29.6%,True,$11696.1M,,,False,95.6K,False,$10.33 / SMA $11.17,False,1.68%,,,False,4204.1M,False,PNK,False,
CR,Crane Company,192.74,2026-06-08T23:20:03.098276+00:00,False,+20.8%,True,$11129.9M,False,+-37.7%,True,532.0K,True,$192.74 / SMA $179.95,True,3.04%,False,+24.9%,True,49.3M,True,NYQ,False,
CRAI,"CRA International, Inc.",145.15,2026-06-08T23:37:32.663623+00:00,False,+9.8%,True,$938.1M,False,+-35.5%,False,180.3K,False,$145.15 / SMA $151.83,True,5.02%,False,+10.5%,True,6.2M,True,NMS,False,
CRAN,Crane Harbor Acquisition Corp. II,10.07,2026-06-08T23:17:43.294603+00:00,,,True,$472.3M,,,False,34.5K,True,$10.07 / SMA $9.99,False,0.17%,,,True,29.3M,True,NGM,False,
CRAQ,Cal Redwood Acquisition Corp.,10.26,2026-06-08T23:52:17.377300+00:00,,N/A,True,$400.1M,True,+3919.2%,False,7.4K,True,$10.26 / SMA $10.22,False,0.01%,,N/A,True,13.0M,True,NGM,False,
CRARF,Crédit Agricole S.A.,19.1,2026-06-08T23:08:21.936123+00:00,False,+8.2%,True,$57774.1M,,,False,0.4K,True,$19.10 / SMA $18.33,False,0.52%,True,+33.6%,False,905.3M,False,PNK,False,
CRBBF,Corby Spirit and Wine Limited,10.63,2026-06-08T23:41:17.209606+00:00,False,+13.6%,True,$302.6M,True,+100.0%,False,0.0K,True,$10.63 / SMA $10.34,False,0.00%,False,+21.3%,True,15.8M,False,PNK,False,
CRBG,"Corebridge Financial, Inc.",27.13,2026-06-08T23:31:45.423162+00:00,False,+22.3%,True,$12391.2M,True,+90.8%,True,6129.4K,True,$27.13 / SMA $26.33,True,3.32%,False,+12.9%,False,271.3M,True,NYQ,False,
CRCL,Circle Internet Group,82.53,2026-06-08T23:19:46.137295+00:00,False,+65.4%,True,$22059.5M,,,True,16304.5K,False,$82.53 / SMA $103.22,True,8.67%,False,+20.0%,False,191.5M,True,NYQ,False,
CRCT,"Cricut, Inc.",4.19,2026-06-08T23:39:10.459053+00:00,False,+12.2%,True,$879.5M,False,+-9.1%,True,523.8K,False,$4.19 / SMA $4.20,True,4.14%,False,+-1.9%,True,46.5M,True,NMS,False,
CRD.A,CRD.A,,2026-06-08T23:16:02.336584+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,No price data available
CRDIY,"Yokohama Financial Group, Inc.",33.39,2026-06-08T23:20:00.375740+00:00,True,+81.9%,True,$12370.7M,,,False,9.1K,True,$33.39 / SMA $29.42,True,3.58%,,,False,1111.1M,False,PNK,False,
CRDO,Credo Technology Group Holding Ltd,222.27,2026-06-08T23:42:26.178001+00:00,True,+233.0%,True,$40997.7M,True,+412.5%,True,7327.2K,True,$222.27 / SMA $173.06,True,10.67%,True,+201.5%,False,165.8M,True,NMS,False,
CRERF,Carrefour SA,19.27,2026-06-08T23:08:41.393603+00:00,False,+41.7%,True,$13635.7M,,,False,4.7K,True,$19.27 / SMA $18.32,False,0.00%,,,False,587.1M,False,PNK,False,
CRESY,"Cresud Sociedad Anónima, Comercial, Inmobiliaria, Financiera y Agropecuaria",11.14,2026-06-08T23:49:53.606124+00:00,False,+36.1%,True,$790.1M,True,+244.8%,False,281.0K,False,$11.14 / SMA $11.47,True,4.04%,False,+-1.2%,False,294.3M,True,NMS,False,
CRF,"Cornerstone Total Return Fund, Inc.",7.21,2026-06-08T23:39:09.577535+00:00,False,+9.9%,True,$1169.5M,,,True,1190.0K,True,$7.21 / SMA $7.08,False,1.05%,,,,,True,ASE,False,
CRGY,Crescent Energy Company,11.77,2026-06-08T23:44:45.804164+00:00,False,+53.3%,True,$3887.1M,False,+-12700.0%,True,7721.8K,False,$11.77 / SMA $12.68,True,3.50%,False,+24.5%,False,295.4M,True,NYQ,False,
CRH,CRH plc,101.53,2026-06-08T23:31:23.434484+00:00,False,+16.9%,True,$67842.4M,False,+-80.0%,True,5118.2K,False,$101.53 / SMA $109.64,False,2.87%,False,+9.1%,False,666.5M,True,NYQ,False,
CRHKY,China Resources Beer (Holdings) Company Limited,6.07,2026-06-08T23:08:47.318734+00:00,False,+0.7%,True,$9845.5M,,,False,104.8K,False,$6.07 / SMA $6.55,False,2.66%,,,False,1559.7M,False,PNK,False,
CRI,"Carter's, Inc.",39.16,2026-06-08T23:37:21.353889+00:00,False,+67.5%,True,$1443.1M,False,+-9.3%,True,1090.3K,True,$39.16 / SMA $36.29,True,4.45%,False,+8.1%,True,35.1M,True,NYQ,False,
CRK,"Comstock Resources, Inc.",12.85,2026-06-08T23:10:44.643633+00:00,False,+1.0%,True,$3774.0M,True,+195.0%,True,2432.0K,False,$12.85 / SMA $16.22,True,4.47%,False,+14.2%,True,63.5M,True,NYQ,False,
CRLBF,Cresco Labs Inc.,0.9497,2026-06-08T23:52:07.127291+00:00,True,+122.9%,True,$351.9M,False,+0.0%,True,949.5K,False,$0.95 / SMA $0.96,True,9.24%,False,+-8.7%,False,309.6M,False,OQX,False,
CRLFF,Cardinal Energy Ltd.,8.5,2026-06-08T23:14:07.632461+00:00,True,+81.1%,True,$1490.0M,False,+-53.8%,False,50.2K,False,$8.50 / SMA $8.57,True,3.04%,False,+11.1%,True,136.1M,False,PNK,False,
CRM,"Salesforce, Inc.",182.55,2026-06-08T23:08:15.638024+00:00,False,+11.6%,True,$149508.5M,True,+52.2%,True,14084.5K,True,$182.55 / SMA $181.17,True,4.26%,False,+13.3%,False,793.7M,True,NYQ,False,
CRMD,CorMedix Inc.,8.54,2026-06-08T23:27:31.892879+00:00,False,+39.3%,True,$670.0M,True,+43.3%,True,1264.0K,True,$8.54 / SMA $7.67,True,4.51%,True,+226.1%,True,66.6M,True,NGM,False,
CRML,Critical Metals Corp.,10.11,2026-06-08T23:37:21.944574+00:00,True,+665.9%,True,$1485.0M,,,True,12352.4K,False,$10.11 / SMA $10.74,True,9.04%,,,True,68.2M,True,NGM,False,
CRNC,Cerence Inc.,11.04,2026-06-08T23:16:02.505204+00:00,True,+88.7%,True,$498.9M,False,+-91.3%,True,922.0K,True,$11.04 / SMA $9.39,True,8.70%,False,+-17.7%,True,43.8M,True,NMS,False,
CRNCY,Capricorn Energy PLC,8.19,2026-06-08T23:17:50.087083+00:00,True,+74.3%,False,$281.2M,,,False,0.7K,False,$8.19 / SMA $8.47,False,0.63%,,,True,38.4M,False,PNK,False,
CRNLF,Capricorn Metals Ltd,9.3,2026-06-08T23:44:47.107794+00:00,False,+63.7%,True,$4248.1M,,N/A,False,0.8K,True,$9.30 / SMA $8.99,False,0.79%,,N/A,False,415.3M,False,PNK,False,
CROMF,Crombie Real Estate Investment Trust,12.37,2026-06-08T23:46:38.626015+00:00,False,+19.4%,True,$2320.3M,,N/A,False,0.2K,True,$12.37 / SMA $12.06,False,0.02%,False,+5.9%,True,109.7M,False,PNK,False,
CRPAY,CRPAY,12.83,2026-06-08T23:08:50.997775+00:00,False,+6.9%,True,$8322.1M,,,False,0.0K,False,$12.83 / SMA $13.37,False,0.53%,,,True,28.6M,False,PNK,False,
CRPHY,Ceres Power Holdings plc,4.3,2026-06-08T23:35:34.760350+00:00,True,+768.3%,True,$1683.7M,,,False,18.1K,True,$4.30 / SMA $3.84,True,5.79%,,,True,100.9M,False,PNK,False,
CRRFY,Carrefour SA,3.66,2026-06-08T23:42:42.828841+00:00,False,+34.1%,True,$12949.3M,,N/A,False,340.3K,False,$3.66 / SMA $3.69,False,2.16%,,N/A,False,587.1M,False,PNK,False,
CRS,Carpenter Technology Corporation,499.09,2026-06-08T23:31:36.871361+00:00,True,+118.9%,True,$24797.6M,True,+47.3%,True,693.5K,True,$499.09 / SMA $434.18,True,4.08%,False,+11.6%,True,48.4M,True,NYQ,False,
CRUS,"Cirrus Logic, Inc.",165.66,2026-06-08T23:08:51.723949+00:00,True,+80.0%,True,$8358.0M,False,+19.1%,True,627.9K,True,$165.66 / SMA $163.94,True,3.94%,False,+5.7%,True,50.1M,True,NMS,False,
CRVL,CorVel Corporation,59.88,2026-06-08T23:46:29.222571+00:00,False,+33.6%,True,$3035.4M,False,+19.6%,False,226.4K,True,$59.88 / SMA $57.39,True,4.63%,False,+7.4%,True,28.3M,True,NMS,False,
CRVS,"Corvus Pharmaceuticals, Inc.",11.15,2026-06-08T23:14:17.745409+00:00,True,+214.1%,True,$937.6M,False,+-15.4%,True,1492.3K,False,$11.15 / SMA $14.30,True,7.05%,,,True,72.8M,True,NGM,False,
CRWV,"CoreWeave, Inc.",102.37,2026-06-08T23:31:24.472104+00:00,False,+60.5%,True,$55850.0M,False,+6.0%,True,28848.5K,False,$102.37 / SMA $107.17,True,7.34%,True,+111.6%,False,311.6M,True,NMS,False,
CRZBF,Commerzbank AG,43.5,2026-06-08T23:42:24.110499+00:00,False,+44.4%,True,$47698.8M,False,+15.1%,False,0.4K,True,$43.50 / SMA $40.47,False,0.06%,False,+5.1%,False,829.5M,False,PNK,False,
CRZBY,Commerzbank AG,41.83,2026-06-08T23:19:40.280223+00:00,False,+35.0%,True,$47315.2M,False,+15.1%,False,49.7K,True,$41.83 / SMA $40.12,False,2.00%,False,+5.1%,False,829.5M,False,PNK,False,
CSBTF,Kuros Biosciences AG,26.0,2026-06-08T23:48:40.985686+00:00,False,+5.1%,True,$1024.7M,,N/A,False,0.2K,False,$26.00 / SMA $26.56,False,0.00%,,N/A,True,28.9M,False,PNK,False,
CSCCF,Capstone Copper Corp.,9.7,2026-06-08T23:20:10.544913+00:00,True,+86.0%,True,$7408.8M,True,+1400.0%,False,413.0K,True,$9.70 / SMA $9.13,True,5.91%,False,+22.3%,False,687.6M,False,PNK,False,
CSCO,"Cisco Systems, Inc.",124.15,2026-06-08T23:31:15.867142+00:00,True,+94.4%,True,$489329.1M,True,+37.1%,True,23839.6K,True,$124.15 / SMA $98.56,True,3.62%,False,+12.0%,False,3935.1M,True,NMS,False,
CSDXF,"COSCO SHIPPING Energy Transportation Co., Ltd.",1.8,2026-06-08T23:31:41.113955+00:00,True,+138.4%,True,$9837.4M,,,False,1.7K,False,$1.80 / SMA $2.37,False,0.43%,,,False,2809.8M,False,PNK,False,
CSHR,CoinShares PLC,4.21,2026-06-08T23:15:56.097730+00:00,False,+1.4%,True,$554.8M,,,True,583.6K,False,$4.21 / SMA_short $5.68,True,7.71%,,,,,True,NMS,False,
CSIOY,"Casio Computer Co.,Ltd.",95.29,2026-06-08T23:23:46.790834+00:00,False,+32.0%,True,$2142.5M,,,False,0.2K,False,$95.29 / SMA $104.15,False,2.25%,,,False,208.9M,False,PNK,False,
CSIQ,Canadian Solar Inc.,17.04,2026-06-08T23:48:30.543374+00:00,True,+81.1%,True,$1155.6M,False,+-2.9%,True,2988.9K,True,$17.04 / SMA $15.94,True,9.77%,False,+-9.9%,True,47.4M,True,NMS,False,
CSL,Carlisle Companies Incorporated,338.09,2026-06-08T23:08:42.680014+00:00,False,+15.2%,True,$13680.8M,False,+-3.1%,False,408.7K,False,$338.09 / SMA $345.53,False,2.70%,False,+-4.0%,True,39.9M,True,NYQ,False,
CSLLY,CSL Limited,17.08,2026-06-08T23:42:28.118508+00:00,False,+4.8%,True,$32719.3M,,N/A,True,550.2K,False,$17.08 / SMA $21.19,False,1.86%,,N/A,False,481.8M,False,OQX,False,
CSMYF,COSMOS Pharmaceutical Corporation,41.2,2026-06-08T23:35:24.229357+00:00,False,+11.2%,True,$3265.4M,,,False,0.0K,True,$41.20 / SMA $5.47,,,,,True,41.5M,False,PNK,False,
