ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
BSXGF,Belo Sun Mining Corp,0.9283,2026-08-18T22:31:26.709041+00:00,True,+446.1%,True,$527.3M,False,+0.0%,False,144.9K,True,$0.93 / SMA $0.76,True,9.67%,,,False,336.7M,False,OQX,False,
BSY,"Bentley Systems, Incorporated",34.64,2026-08-18T22:13:21.588718+00:00,False,+23.4%,True,$10464.5M,False,+13.6%,True,3068.8K,True,$34.64 / SMA $32.58,True,4.40%,False,+12.8%,False,155.8M,True,NMS,False,
BTAFF,British American Tobacco p.l.c.,57.26,2026-08-18T22:44:16.855437+00:00,False,+15.1%,True,$115798.4M,,N/A,False,2.0K,False,$57.26 / SMA $60.25,True,3.60%,,N/A,False,1972.1M,False,PNK,False,
BTDPF,Barratt Redrow plc,3.95,2026-08-18T22:46:38.568284+00:00,False,+21.5%,True,$5487.5M,,N/A,False,0.0K,True,$3.95 / SMA $3.64,False,0.00%,,N/A,False,1344.9M,False,PNK,False,
BTDPY,Barratt Redrow plc,8.49,2026-08-18T22:15:16.656237+00:00,False,+33.1%,True,$5897.3M,,,False,114.7K,True,$8.49 / SMA $7.59,False,1.22%,,,False,672.5M,False,PNK,False,
BTGO,BTGO,5.39,2026-08-18T22:51:54.209820+00:00,False,+15.9%,True,$633.6M,False,+-178.5%,True,1560.1K,True,$5.39 / SMA $5.20,True,6.90%,True,+112.6%,True,68.4M,True,NYQ,False,
BTI,British American Tobacco p.l.c.,56.38,2026-08-18T22:33:54.883116+00:00,False,+13.0%,True,$114018.7M,,,True,4187.7K,False,$56.38 / SMA $59.90,False,1.78%,,,False,9860.5M,True,NYQ,False,
BTLCY,British Land Company PLC,5.71,2026-08-18T22:25:56.660986+00:00,False,+34.0%,True,$5852.4M,,,False,10.1K,True,$5.71 / SMA $5.59,False,1.26%,,,False,987.5M,False,PNK,False,
BTSG,"BrightSpring Health Services, Inc.",59.5,2026-08-18T22:24:06.475672+00:00,True,+160.3%,True,$11772.9M,True,+192.3%,True,3826.5K,False,$59.50 / SMA $66.33,True,4.98%,False,+23.0%,False,150.4M,True,NMS,False,
BTSGU,"BrightSpring Health Services, Inc.",196.51,2026-08-18T22:34:25.730112+00:00,True,+145.0%,,,,,False,27.6K,False,$196.51 / SMA $218.50,False,2.05%,False,+23.0%,False,150.4M,True,NMS,False,
BTSNY,Betsson AB (publ),9.55,2026-08-18T22:50:11.546662+00:00,False,+8.9%,True,$1292.2M,False,+-38.2%,False,0.0K,False,$9.55 / SMA $9.55,False,0.00%,False,+5.6%,True,115.8M,False,PNK,False,
BTT,Blackrock Municipal 2030 Target Term Trust,22.59,2026-08-18T22:18:58.905974+00:00,False,+2.0%,True,$1437.3M,,,False,80.6K,True,$22.59 / SMA $22.57,False,0.61%,,,,,True,NYQ,False,
BTZ,BlackRock Credit Allocation Income Trust,10.19,2026-08-18T22:51:51.493298+00:00,False,+5.1%,True,$951.0M,,N/A,False,285.6K,True,$10.19 / SMA $10.01,False,0.78%,,N/A,,N/A,True,NYQ,False,
BUI,"BlackRock Utilities, Infrastructure & Power Opportunities Trust",27.18,2026-08-18T22:51:58.115581+00:00,False,+9.4%,True,$721.4M,,N/A,False,70.3K,False,$27.18 / SMA $27.68,False,1.59%,,N/A,,N/A,True,NYQ,False,
BULL,Webull Corporation,7.93,2026-08-18T22:17:01.804675+00:00,True,+76.2%,True,$4217.3M,False,+-113.2%,True,11413.7K,True,$7.93 / SMA $7.20,True,4.30%,True,+36.3%,False,319.3M,True,NCM,False,
BURBY,Burberry Group plc,14.54,2026-08-18T22:46:36.304568+00:00,False,+9.3%,True,$5208.4M,,N/A,False,45.6K,False,$14.54 / SMA $14.94,False,2.00%,,N/A,False,352.5M,False,PNK,False,
BUSE,First Busey Corporation,30.92,2026-08-18T22:48:28.152040+00:00,False,+40.5%,True,$2553.3M,True,+32.7%,True,838.6K,True,$30.92 / SMA $29.60,False,1.76%,False,+-0.7%,True,79.6M,True,NMS,False,
BV,"BrightView Holdings, Inc.",11.5,2026-08-18T22:19:04.566023+00:00,False,+10.4%,True,$1071.8M,False,+-166.7%,True,951.2K,False,$11.50 / SMA $13.18,True,3.64%,False,+6.1%,True,67.8M,True,NYQ,False,
BVENY,BVENY,3.73,2026-08-18T22:50:04.612800+00:00,False,+12.0%,True,$1732.7M,False,+-142.1%,False,0.3K,False,$3.73 / SMA $3.92,False,0.00%,False,+9.1%,False,432.0M,False,PNK,False,
BVHMY,BVHMY,3.435,2026-08-18T22:19:05.534509+00:00,False,+15.5%,True,$1090.9M,,,False,0.3K,False,$3.44 / SMA $3.48,False,0.00%,,,False,222.4M,False,PNK,False,
BVN,Compañía de Minas Buenaventura S.A.A.,33.2,2026-08-18T22:44:52.832826+00:00,True,+84.1%,True,$8432.4M,True,+140.0%,True,1057.1K,True,$33.20 / SMA $31.63,True,3.96%,True,+103.0%,False,172.4M,True,NYQ,False,
BVNKF,Bavarian Nordic A/S,27.69,2026-08-18T22:48:26.838490+00:00,False,+0.5%,True,$2095.5M,False,+-92.6%,False,0.1K,False,$27.69 / SMA $27.73,False,0.00%,False,+-21.4%,True,76.4M,False,PNK,False,
BVNRY,Bavarian Nordic A/S,9.74,2026-08-18T22:27:47.920694+00:00,False,+12.3%,True,$2211.3M,False,+-92.6%,False,2.4K,True,$9.74 / SMA $9.26,False,0.42%,False,+-21.4%,False,229.3M,False,PNK,False,
BVS,Bioventus Inc.,14.3,2026-08-18T22:20:48.733138+00:00,True,+128.6%,True,$1202.5M,True,+327.3%,True,767.1K,True,$14.30 / SMA $11.33,True,5.54%,False,+3.8%,True,34.3M,True,NMS,False,
BVVBY,Bureau Veritas SA,63.49,2026-08-18T22:13:12.823464+00:00,False,+10.7%,True,$14097.7M,,,False,23.5K,True,$63.49 / SMA $61.66,False,1.02%,,,False,171.9M,False,PNK,False,
BW,"Babcock & Wilcox Enterprises, Inc.",9.14,2026-08-18T22:48:25.714703+00:00,True,+552.9%,True,$1361.5M,False,+-130.8%,True,4141.1K,False,$9.14 / SMA $11.93,True,10.20%,True,+44.3%,True,112.1M,True,NYQ,False,
BWA,BorgWarner Inc.,67.95,2026-08-18T22:34:22.217287+00:00,False,+67.8%,True,$13839.1M,True,+30.1%,True,2838.6K,True,$67.95 / SMA $67.75,True,3.39%,False,+0.3%,False,201.6M,True,NYQ,False,
BWB,"Bridgewater Bancshares, Inc.",22.35,2026-08-18T22:20:59.636200+00:00,False,+45.6%,True,$623.2M,False,+18.4%,False,192.3K,True,$22.35 / SMA $20.87,False,2.60%,False,+13.9%,True,22.4M,True,NCM,False,
BWBBP,"Bridgewater Bancshares, Inc.",19.7301,2026-08-18T22:31:26.280138+00:00,False,+5.2%,,,,,False,2.5K,True,$19.73 / SMA $19.67,False,0.75%,False,+13.9%,True,22.4M,True,NCM,False,
BWEL,JG Boswell Company,554.5,2026-08-18T22:41:49.618717+00:00,False,+29.5%,True,$534.7M,,,False,0.3K,True,$554.50 / SMA $547.17,False,0.98%,,,,,False,PNK,False,
BWFG,"Bankwell Financial Group, Inc.",67.43,2026-08-18T22:43:27.147107+00:00,True,+70.6%,True,$537.6M,True,+33.3%,False,72.9K,True,$67.43 / SMA $60.97,False,2.95%,True,+26.3%,True,6.0M,True,NGM,False,
BWIN,"The Baldwin Insurance Group, Inc.",30.2,2026-08-18T22:48:24.046734+00:00,True,+90.2%,True,$2924.5M,False,+-740.0%,True,1604.2K,True,$30.20 / SMA $25.92,True,5.24%,True,+30.4%,True,75.2M,True,NMS,False,
BWLP,BW LPG Limited,23.07,2026-08-18T22:48:19.849838+00:00,True,+96.8%,True,$3502.4M,True,+260.0%,False,433.1K,True,$23.07 / SMA $20.48,False,2.69%,False,+-2.7%,True,81.5M,True,NYQ,False,
BWMN,Bowman Consulting Group Ltd.,42.53,2026-08-18T22:52:01.183017+00:00,False,+69.6%,True,$737.2M,False,+-100.0%,False,247.0K,True,$42.53 / SMA $30.29,True,3.08%,False,+12.0%,True,14.2M,True,NGM,False,
BXBLY,Brambles Limited,27.42,2026-08-18T22:23:58.907045+00:00,False,+20.8%,True,$18312.4M,,,False,140.5K,True,$27.42 / SMA $26.94,False,2.79%,,,False,678.3M,False,PNK,False,
BXC,BlueLinx Holdings Inc.,82.57,2026-08-18T22:53:42.390840+00:00,True,+84.4%,True,$649.0M,True,+50.0%,False,157.0K,True,$82.57 / SMA $62.60,True,7.16%,False,+4.4%,True,6.5M,True,NYQ,False,
BXMT,"Blackstone Mortgage Trust, Inc.",14.18,2026-08-18T22:48:22.045240+00:00,False,+3.3%,True,$2389.9M,False,+-1300.0%,True,1952.3K,False,$14.18 / SMA $16.46,False,2.68%,False,+18.1%,False,158.9M,True,NYQ,False,
BXSL,Blackstone Secured Lending Fund,24.35,2026-08-18T22:36:16.211345+00:00,False,+8.4%,True,$5672.8M,False,+-94.1%,True,1682.0K,True,$24.35 / SMA $23.49,False,1.97%,False,+-84.3%,,,True,NYQ,False,
BY,"Byline Bancorp, Inc.",39.09,2026-08-18T22:39:54.123749+00:00,False,+52.9%,True,$1775.0M,True,+29.7%,False,297.3K,True,$39.09 / SMA $37.45,False,1.64%,False,+8.3%,True,32.4M,True,NYQ,False,
BYAGF,Banyan Gold Corp.,1.27,2026-08-18T22:43:26.971135+00:00,True,+345.6%,True,$566.0M,,,False,264.2K,True,$1.27 / SMA $1.04,True,6.13%,,,False,395.6M,False,OQB,False,
BYD,Boyd Gaming Corporation,82.48,2026-08-18T22:36:13.645544+00:00,False,+8.1%,True,$5992.6M,False,+-4.9%,True,993.1K,False,$82.48 / SMA $86.50,False,2.39%,False,+0.0%,True,47.9M,True,NYQ,False,
BYDDY,BYD Company Limited,11.36,2026-08-18T22:33:56.233222+00:00,False,+23.3%,True,$103571.4M,,,True,1655.9K,True,$11.36 / SMA $10.92,False,1.25%,False,+-45.3%,False,6076.5M,False,PNK,False,
BYDIY,BYD Electronic (International) Company Limited,169.4,2026-08-18T22:44:56.101433+00:00,False,+35.1%,True,$7609.8M,,N/A,False,0.6K,True,$169.40 / SMA $155.58,True,13.94%,,N/A,True,13.0M,False,PNK,False,
BYLOF,Big Yellow Group Plc,12.45,2026-08-18T22:48:28.634277+00:00,False,+15.3%,True,$2440.9M,,N/A,False,2.5K,True,$12.45 / SMA $11.76,False,0.44%,,N/A,False,185.8M,False,PNK,False,
BYND,"Beyond Meat, Inc.",12.74,2026-08-18T22:33:04.775129+00:00,False,+19.0%,False,$219.1M,True,+85.7%,True,1270.3K,True,$12.74 / SMA $1.36,True,8.36%,False,+-8.2%,True,16.7M,True,NMS,False,
BZH,"Beazer Homes USA, Inc.",33.11,2026-08-18T22:31:21.106313+00:00,True,+85.7%,True,$883.4M,False,+-1500.0%,True,599.9K,True,$33.11 / SMA $30.64,False,1.91%,False,+-5.3%,True,23.6M,True,NYQ,False,
BZLFY,Bunzl plc,18.84,2026-08-18T22:34:27.720441+00:00,False,+41.4%,True,$12099.2M,,,False,35.9K,True,$18.84 / SMA $17.96,False,0.73%,,,False,632.5M,False,PNK,False,
BZLYF,Beazley plc,17.325,2026-08-18T22:13:21.747026+00:00,True,+73.9%,True,$10317.8M,,,False,0.1K,True,$17.32 / SMA $17.10,False,0.16%,,,False,535.9M,False,PNK,False,
BZZUF,Buzzi S.p.A.,48.0,2026-08-18T22:34:33.147848+00:00,False,+3.2%,True,$8472.6M,,,False,0.4K,False,$48.00 / SMA $49.88,False,0.32%,,,True,52.9M,False,PNK,False,
BZZUY,Buzzi S.p.A.,22.81,2026-08-18T22:13:23.633256+00:00,False,+0.0%,True,$8052.5M,,,False,2.2K,False,$22.81 / SMA $25.26,False,1.01%,,,True,105.9M,False,PNK,False,
CAAP,Corporación América Airports S.A.,22.99,2026-08-18T22:46:42.926224+00:00,False,+32.4%,True,$5943.3M,True,+88.0%,False,193.0K,False,$22.99 / SMA $25.49,True,3.39%,False,+20.1%,True,17.8M,True,NYQ,False,
CABA,"Cabaletta Bio, Inc.",2.91,2026-08-18T22:31:23.672601+00:00,True,+107.9%,True,$493.4M,True,+45.1%,True,4412.3K,True,$2.91 / SMA $2.88,True,5.03%,,,True,141.5M,True,NMS,True,
CABGY,Carlsberg A/S,28.09,2026-08-18T22:23:56.913226+00:00,False,+21.6%,True,$18563.6M,,,False,42.5K,True,$28.09 / SMA $27.61,False,1.21%,,,False,461.8M,False,PNK,False,
CABJF,Carlsberg A/S,144.65,2026-08-18T22:23:57.304381+00:00,False,+27.8%,True,$19118.7M,,,False,0.0K,True,$144.65 / SMA $136.00,False,0.00%,,,True,92.4M,False,PNK,False,
CAC,CAC,58.24,2026-08-18T22:19:14.673702+00:00,False,+66.4%,True,$984.1M,True,+62.7%,False,103.9K,True,$58.24 / SMA $54.44,False,2.63%,False,+8.5%,True,16.5M,True,NMS,False,
CACC,Credit Acceptance Corporation,570.54,2026-08-18T22:25:55.566256+00:00,False,+42.0%,True,$5922.5M,,,False,156.0K,False,$570.54 / SMA $595.48,True,3.58%,False,+1.1%,True,5.9M,True,NMS,False,
CAE,CAE Inc.,26.02,2026-08-18T22:24:16.083513+00:00,False,+14.3%,True,$8367.5M,,,True,784.6K,True,$26.02 / SMA $25.68,True,3.03%,False,+4.0%,False,289.2M,True,NMS,False,
CAG,"Conagra Brands, Inc.",15.52,2026-08-18T22:36:11.673603+00:00,False,+23.9%,True,$7427.3M,False,+-735.8%,True,17396.9K,True,$15.52 / SMA $14.19,False,2.83%,False,+3.6%,False,475.1M,True,NYQ,False,
CAH,"Cardinal Health, Inc.",234.98,2026-08-18T22:12:47.235596+00:00,False,+61.1%,True,$54650.6M,False,+-19.5%,True,2274.3K,True,$234.98 / SMA $228.83,False,2.55%,False,+11.0%,False,231.9M,True,NYQ,False,
CAHPF,Evolution Mining Limited,9.3,2026-08-18T22:34:17.095061+00:00,True,+92900.0%,True,$19329.9M,,,False,7.3K,True,$9.30 / SMA $8.42,False,2.29%,,,False,2013.6M,False,PNK,False,
CAIXY,"CaixaBank, S.A.",4.97,2026-08-18T22:44:19.490074+00:00,False,+55.3%,True,$103715.1M,,N/A,False,295.7K,True,$4.97 / SMA $4.75,False,1.30%,False,+8.3%,False,10483.4M,False,PNK,False,
CAJPY,Canon Inc.,28.03,2026-08-18T22:23:51.703809+00:00,False,+11.8%,True,$23656.0M,,,False,78.8K,True,$28.03 / SMA $27.40,False,1.33%,,,False,810.0M,False,PNK,False,
CAKE,The Cheesecake Factory Incorporated,106.36,2026-08-18T22:27:42.749548+00:00,True,+146.9%,True,$5292.5M,False,+23.7%,True,1543.6K,True,$106.36 / SMA $87.60,True,3.70%,False,+7.7%,True,45.9M,True,NMS,False,
CALY,Callaway Golf Company,16.14,2026-08-18T22:17:07.876982+00:00,True,+92.4%,True,$2881.2M,True,+281.8%,True,2312.0K,False,$16.14 / SMA $17.81,True,3.73%,False,+2.0%,False,154.7M,True,NYQ,False,
CAMLF,Central Asia Metals plc,2.0,2026-08-18T22:33:08.286868+00:00,False,+19.0%,True,$340.8M,,,False,3.1K,True,$2.00 / SMA $1.90,False,1.17%,,,False,155.6M,False,PNK,False,
CAMT,Camtek Ltd.,155.84,2026-08-18T22:34:35.080531+00:00,True,+105.7%,True,$7272.8M,False,+-10.0%,True,521.2K,False,$155.84 / SMA $157.93,True,6.59%,False,+2.5%,True,28.2M,True,NGM,False,
CAPL,CrossAmerica Partners LP,24.03,2026-08-18T22:19:13.696249+00:00,False,+22.2%,True,$916.8M,False,+-18.8%,False,45.0K,True,$24.03 / SMA $22.26,False,2.76%,False,+22.6%,True,18.3M,True,NYQ,False,
CAPR,"Capricor Therapeutics, Inc.",7.08,2026-08-18T22:50:06.947864+00:00,True,+139.2%,True,$411.6M,False,+-11.3%,True,4474.3K,False,$7.08 / SMA $17.44,True,15.48%,,N/A,True,45.5M,True,NMS,False,
CAR,"Avis Budget Group, Inc.",137.62,2026-08-18T22:25:54.752111+00:00,False,+60.1%,True,$4861.5M,True,+880.0%,True,683.9K,False,$137.62 / SMA $161.13,True,4.84%,False,+-0.9%,True,14.9M,True,NMS,False,
CARE,"Carter Bankshares, Inc.",31.53,2026-08-18T22:41:46.772635+00:00,True,+87.9%,True,$730.4M,True,+254.1%,False,398.1K,False,$31.53 / SMA $32.44,True,3.16%,False,+-12.7%,True,21.2M,True,NMS,False,
CARL,"Carlsmed, Inc.",14.88,2026-08-18T22:33:10.269223+00:00,True,+75.1%,True,$406.3M,False,+-52.8%,False,162.7K,True,$14.88 / SMA $11.98,True,5.74%,True,+56.7%,True,15.7M,True,NMS,False,
CARS,Cars.com Inc.,11.87,2026-08-18T22:52:01.725776+00:00,False,+60.4%,True,$635.4M,True,+127.3%,True,760.5K,True,$11.87 / SMA $11.22,True,5.02%,False,+0.7%,True,44.7M,True,NYQ,False,
CART,Maplebear Inc.,48.93,2026-08-18T22:24:10.647665+00:00,False,+49.5%,True,$11327.3M,False,+9.8%,True,4181.0K,True,$48.93 / SMA $45.96,True,3.77%,False,+14.1%,False,160.0M,True,NMS,False,
CASBF,CanSino Biologics Inc.,3.145,2026-08-18T22:18:54.321190+00:00,False,+21.0%,True,$777.0M,,,False,0.1K,True,$3.15 / SMA $2.95,False,0.00%,,,False,159.9M,False,PNK,False,
CASH,"Pathward Financial, Inc.",84.64,2026-08-18T22:17:21.331265+00:00,False,+28.5%,True,$1758.3M,False,+-24.3%,False,207.7K,False,$84.64 / SMA $86.56,False,2.47%,False,+-0.4%,True,20.5M,True,NMS,False,
CASS,"Cass Information Systems, Inc.",57.7,2026-08-18T22:41:48.342434+00:00,False,+60.0%,True,$737.2M,False,+22.7%,False,82.9K,True,$57.70 / SMA $53.20,False,2.23%,False,+13.6%,True,11.2M,True,NMS,False,
CASY,"Casey's General Stores, Inc.",855.0,2026-08-18T22:23:49.164823+00:00,True,+74.5%,True,$31639.2M,True,+66.2%,True,500.7K,True,$855.00 / SMA $838.81,True,3.00%,False,+14.5%,True,36.7M,True,NMS,False,
CATY,Cathay General Bancorp,64.2,2026-08-18T22:48:15.901188+00:00,False,+44.0%,True,$4283.0M,False,+24.5%,False,488.4K,True,$64.20 / SMA $62.14,False,1.46%,False,+13.1%,True,63.4M,True,NMS,False,
CAVA,"CAVA Group, Inc.",68.24,2026-08-18T22:34:29.979288+00:00,False,+57.2%,True,$7970.9M,False,+-9.1%,True,3572.7K,False,$68.24 / SMA $72.51,True,4.78%,True,+32.1%,True,107.9M,True,NYQ,False,
CB,Chubb Limited,345.29,2026-08-18T22:12:36.956357+00:00,False,+30.2%,True,$133212.8M,False,+-0.7%,True,1812.4K,True,$345.29 / SMA $343.93,False,1.72%,False,+7.2%,False,349.9M,True,NYQ,False,
CBC,"Central Bancompany, Inc.",32.5,2026-08-18T22:25:51.404177+00:00,False,+44.4%,True,$7783.9M,,,True,761.0K,True,$32.50 / SMA $31.12,False,2.71%,,,True,79.7M,True,NMS,False,
CBK,"Commercial Bancgroup, Inc.",34.94,2026-08-18T22:43:28.489436+00:00,False,+50.4%,True,$478.7M,,,False,79.4K,True,$34.94 / SMA $33.16,False,2.14%,,,True,8.7M,True,NCM,False,
CBL,"CBL & Associates Properties, Inc.",56.66,2026-08-18T22:50:09.450445+00:00,True,+102.1%,True,$1753.2M,True,+1737.5%,False,296.9K,True,$56.66 / SMA $53.88,True,3.24%,False,+4.0%,True,21.9M,True,NYQ,False,
CBLL,CBLL,24.21,2026-08-18T22:20:50.686111+00:00,True,+123.1%,True,$929.1M,False,+-44.4%,False,374.9K,True,$24.21 / SMA $19.19,True,5.26%,True,+29.3%,True,26.5M,True,NMS,False,
CBLNY,Mersen S.A.,8.2,2026-08-18T22:50:15.264472+00:00,False,+62.4%,True,$996.5M,,N/A,False,0.1K,False,$8.20 / SMA $8.82,False,0.00%,,N/A,True,106.0M,False,PNK,False,
CBLUF,China BlueChemical Ltd.,0.375,2026-08-18T22:39:53.662189+00:00,True,+70.5%,True,$1728.7M,,,False,0.5K,True,$0.38 / SMA $0.26,False,0.00%,,,False,1599.3M,False,PNK,False,
CBLUY,China BlueChemical Ltd.,16.95,2026-08-18T22:29:32.041456+00:00,False,+51.5%,True,$1562.8M,,,False,0.0K,True,$16.95 / SMA $16.90,False,0.00%,,,True,32.0M,False,PNK,False,
CBNK,"Capital Bancorp, Inc.",37.34,2026-08-18T22:41:50.597825+00:00,False,+41.4%,True,$608.3M,False,+11.5%,False,66.8K,True,$37.34 / SMA $35.57,False,2.34%,False,+6.8%,True,10.7M,True,NMS,False,
CBRE,"CBRE Group, Inc.",147.3,2026-08-18T22:44:27.603113+00:00,False,+21.0%,True,$42654.4M,False,+-4.2%,True,2091.9K,True,$147.30 / SMA $140.60,True,3.03%,False,+15.5%,False,287.6M,True,NYQ,False,
CBRL,"Cracker Barrel Old Country Store, Inc.",58.18,2026-08-18T22:41:43.240520+00:00,True,+134.1%,True,$1300.4M,True,+239.3%,True,1215.1K,True,$58.18 / SMA $50.40,True,4.40%,False,+-2.9%,True,20.5M,True,NMS,False,
CBSH,"Commerce Bancshares, Inc.",59.56,2026-08-18T22:34:35.843684+00:00,False,+26.8%,True,$8542.8M,False,+0.9%,True,1200.6K,True,$59.56 / SMA $57.57,False,1.66%,False,+14.7%,True,130.5M,True,NMS,False,
CBT,Cabot Corporation,84.26,2026-08-18T22:36:21.849901+00:00,False,+44.5%,True,$4350.4M,False,+-93.5%,True,541.9K,False,$84.26 / SMA $87.67,True,3.16%,False,+6.4%,True,50.9M,True,NYQ,False,
CBU,"Community Financial System, Inc.",64.61,2026-08-18T22:48:19.804086+00:00,False,+20.9%,True,$3399.5M,False,+19.6%,False,299.6K,False,$64.61 / SMA $65.71,False,2.25%,False,+12.2%,True,52.1M,True,NYQ,False,
CBYDF,Corby Spirit and Wine Limited,11.36,2026-08-18T22:22:52.142563+00:00,False,+18.6%,True,$323.4M,True,+100.0%,False,0.2K,True,$11.36 / SMA $11.25,False,0.21%,False,+21.3%,True,15.8M,False,PNK,False,
CC,The Chemours Company,15.42,2026-08-18T22:27:41.587376+00:00,False,+47.7%,True,$2320.7M,True,+28.5%,True,2706.0K,False,$15.42 / SMA $18.26,True,5.15%,False,+-1.5%,True,149.6M,True,NYQ,False,
CCAP,"Crescent Capital BDC, Inc.",10.82,2026-08-18T22:21:06.412061+00:00,False,+1.7%,True,$398.7M,False,+-481.8%,False,241.5K,False,$10.82 / SMA $11.03,False,2.55%,False,+-295.2%,,,True,NGM,False,
CCARF,Colonial Coal International Corp.,1.62,2026-08-18T22:33:09.812097+00:00,True,+80.0%,False,$300.0M,,,False,6.2K,False,$1.62 / SMA $1.67,False,2.42%,,,True,110.8M,False,PNK,False,
CCBG,"Capital City Bank Group, Inc.",51.97,2026-08-18T22:20:48.130121+00:00,False,+35.8%,True,$889.4M,False,+8.0%,False,94.7K,True,$51.97 / SMA $49.51,False,2.42%,False,+2.7%,True,13.7M,True,NMS,False,
CCCC,"C4 Therapeutics, Inc.",4.18,2026-08-18T22:33:04.811479+00:00,True,+147.3%,True,$514.2M,True,+45.9%,True,3046.5K,True,$4.18 / SMA $3.91,True,6.29%,False,+-15.0%,True,94.5M,True,NMS,False,
CCEC,Capital Clean Energy Carriers Corp.,22.82,2026-08-18T22:19:00.903634+00:00,False,+36.1%,True,$1375.8M,False,+-5.9%,False,13.7K,True,$22.82 / SMA $21.90,False,2.57%,False,+8.5%,True,7.6M,True,NMS,False,
CCEP,Coca-Cola Europacific Partners PLC,107.5,2026-08-18T22:12:49.209739+00:00,False,+27.0%,True,$47480.2M,,,True,2007.6K,True,$107.50 / SMA $103.39,False,2.16%,,,False,196.9M,True,NMS,False,
CCGPY,C&C Group plc,4.2,2026-08-18T22:41:49.722546+00:00,False,+15.1%,True,$515.8M,,,False,1.6K,True,$4.20 / SMA $4.01,False,0.91%,,,True,122.6M,False,PNK,False,
CCHBF,Coca-Cola HBC AG,62.52,2026-08-18T22:23:55.849960+00:00,False,+36.2%,True,$22786.3M,,,False,0.8K,False,$62.52 / SMA $64.66,False,0.57%,,,False,192.2M,False,PNK,False,
CCHGY,Coca-Cola HBC AG,61.82,2026-08-18T22:23:55.335778+00:00,False,+39.3%,True,$22531.2M,,,False,7.3K,False,$61.82 / SMA $64.36,False,0.99%,,,False,192.2M,False,PNK,False,
CCII,Cohen Circle Acquisition Corp. II,10.325,2026-08-18T22:22:44.637264+00:00,False,+2.5%,True,$358.2M,True,+28033.0%,False,30.7K,False,$10.32 / SMA $10.33,False,0.09%,,,True,21.2M,True,NGM,False,
CCIIU,Cohen Circle Acquisition Corp. II,10.57,2026-08-18T22:33:07.722238+00:00,False,+3.7%,,,,,False,0.6K,True,$10.57 / SMA $10.53,False,0.00%,,,True,21.2M,True,NGM,False,
CCJ,Cameco Corporation,96.03,2026-08-18T22:23:44.499513+00:00,False,+39.3%,True,$41824.2M,False,+-91.9%,True,3365.3K,False,$96.03 / SMA $96.28,True,3.56%,False,+-7.2%,False,434.5M,True,NYQ,False,
CCK,"Crown Holdings, Inc.",116.86,2026-08-18T22:34:26.742632+00:00,False,+31.0%,True,$12709.8M,True,+42.9%,True,1115.1K,True,$116.86 / SMA $110.89,False,2.53%,False,+16.5%,True,106.4M,True,NYQ,False,
CCL,Carnival Corporation Ltd.,27.27,2026-08-18T22:23:46.859917+00:00,False,+16.3%,True,$37350.3M,False,+-7.1%,True,22255.5K,False,$27.27 / SMA $27.77,False,2.89%,False,+5.3%,False,1364.8M,True,NYQ,False,
CCOEF,"Capcom Co., Ltd.",24.0,2026-08-18T22:44:51.928788+00:00,False,+45.9%,True,$10039.4M,,N/A,False,12.6K,True,$24.00 / SMA $20.40,False,0.12%,,N/A,False,330.5M,False,PNK,False,
CCOI,"Cogent Communications Holdings, Inc.",10.13,2026-08-18T22:41:38.105161+00:00,False,+12.6%,True,$518.8M,True,+214.0%,True,1397.3K,False,$10.13 / SMA $12.91,True,9.56%,False,+-4.3%,True,42.0M,True,NMS,False,
CCOZF,China Coal Energy Company Limited,1.36,2026-08-18T22:44:34.336640+00:00,False,+15.3%,True,$18031.8M,,N/A,False,0.1K,False,$1.36 / SMA $1.39,False,0.00%,,N/A,False,4884.4M,False,PNK,False,
CCPPF,Shaftesbury Capital PLC,1.82,2026-08-18T22:15:26.443834+00:00,False,+4.1%,True,$3332.0M,,,False,0.0K,False,$1.82 / SMA $1.82,False,0.00%,,,False,1342.7M,False,PNK,False,
CCRDF,"Yokohama Financial Group, Inc.",11.2125,2026-08-18T22:13:16.013001+00:00,False,+66.1%,True,$12462.4M,,,False,0.1K,True,$11.21 / SMA $10.97,False,0.00%,,,False,1111.3M,False,PNK,False,
CCRN,Cross Country Healthcare Inc,13.25,2026-08-18T22:33:03.398463+00:00,True,+78.3%,True,$428.1M,,,True,763.3K,True,$13.25 / SMA_short $13.25,,,False,+-17.8%,True,29.7M,True,NMS,False,
CCSI,"Consensus Cloud Solutions, Inc.",38.09,2026-08-18T22:21:00.000808+00:00,True,+88.6%,True,$698.0M,True,+33.6%,False,154.6K,True,$38.09 / SMA $36.34,True,4.61%,False,+4.1%,True,15.7M,True,NMS,False,
CCU,CCU,11.55,2026-08-18T22:17:15.106031+00:00,False,+7.8%,,,False,+-84.6%,False,158.9K,True,$11.55 / SMA $11.40,True,3.32%,False,+4.8%,True,60.2M,True,NYQ,False,
