ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
AVNBF,Avon Technologies Plc,22.4875,2026-08-13T22:48:40.464790+00:00,False,+5.7%,True,$662.3M,,,False,0.0K,True,$22.49 / SMA $22.49,False,0.00%,,,True,17.3M,False,PNK,False,
AVNS,Avanos Medical Inc,24.99,2026-08-13T22:46:56.314000+00:00,True,+161.7%,True,$1170.7M,,,True,1053.0K,True,$24.99 / SMA_short $24.98,,,False,+8.8%,True,46.0M,True,NYQ,False,
AVNT,Avient Corporation,46.12,2026-08-13T22:34:49.868966+00:00,False,+67.8%,True,$4230.1M,False,+22.8%,True,912.0K,True,$46.12 / SMA $37.60,True,3.65%,False,+5.8%,True,90.7M,True,NYQ,False,
AVO,"Mission Produce, Inc.",13.03,2026-08-13T22:59:00.996220+00:00,False,+29.4%,True,$1151.6M,False,+-350.0%,True,1364.8K,True,$13.03 / SMA $12.28,True,3.53%,False,+-23.5%,True,52.5M,True,NMS,False,
AVY,Avery Dennison Corporation,180.01,2026-08-13T22:41:25.946642+00:00,False,+18.1%,True,$13769.0M,False,+10.8%,True,768.7K,True,$180.01 / SMA $163.67,True,3.11%,False,+10.9%,True,73.8M,True,NYQ,False,
AWFDF,AWFDF,26.3405,2026-08-13T22:59:07.018694+00:00,False,+20.4%,,N/A,,N/A,False,1.0K,True,$26.34 / SMA_short $25.88,,N/A,,N/A,,N/A,False,PNK,False,
AWTRF,Air Water Inc.,13.91,2026-08-13T22:34:48.125254+00:00,False,+3.1%,True,$3189.1M,,,False,0.0K,False,$13.91 / SMA $14.36,False,0.00%,,,False,182.2M,False,PNK,False,
AX,"Axos Financial, Inc.",100.81,2026-08-13T22:31:37.854968+00:00,False,+34.6%,True,$5719.4M,,,False,378.3K,True,$100.81 / SMA $95.79,False,2.56%,,,True,54.1M,True,NYQ,False,
AXAHY,AXA SA,51.73,2026-08-13T22:31:01.261296+00:00,False,+20.2%,True,$104655.1M,,,False,148.2K,True,$51.73 / SMA $49.89,False,0.87%,,,False,1585.0M,False,OQX,False,
AXG,Solowin Holdings,2.76,2026-08-13T22:38:22.007274+00:00,False,+17.4%,True,$533.0M,,,False,155.1K,False,$2.76 / SMA $3.21,True,3.34%,,,True,55.6M,True,NCM,False,
AXGN,"Axogen, Inc.",48.05,2026-08-13T22:55:33.481390+00:00,True,+252.3%,True,$2583.2M,False,+-400.0%,True,1230.0K,True,$48.05 / SMA $43.15,True,5.54%,False,+23.1%,True,50.3M,True,NCM,False,
AXIA,AXIA Energia SA,10.22,2026-08-13T22:31:12.626878+00:00,True,+70.9%,True,$23290.9M,,,True,2434.8K,False,$10.22 / SMA_short $10.32,False,2.87%,False,+9.7%,False,1641.9M,True,NYQ,False,
AXP,American Express Company,343.65,2026-08-13T22:51:16.825841+00:00,False,+18.1%,True,$232070.2M,False,+11.0%,True,3030.6K,True,$343.65 / SMA $338.80,False,1.85%,False,+10.0%,False,505.1M,True,NYQ,False,
AXS,AXIS Capital Holdings Limited,100.01,2026-08-13T22:51:59.045301+00:00,False,+13.6%,True,$7373.1M,False,+24.3%,True,723.9K,False,$100.01 / SMA $106.68,False,2.51%,False,+13.8%,True,65.3M,True,NYQ,False,
AXSM,"Axsome Therapeutics, Inc.",213.68,2026-08-13T22:31:22.621652+00:00,True,+98.2%,True,$11192.7M,False,+-3.3%,True,872.2K,False,$213.68 / SMA $235.43,True,4.14%,True,+57.4%,True,42.5M,True,NGM,False,
AXTA,Axalta Coating Systems Ltd.,37.05,2026-08-13T22:31:33.332556+00:00,False,+48.6%,True,$7929.4M,False,+-18.0%,True,2230.9K,True,$37.05 / SMA $33.98,False,2.42%,False,+3.1%,False,206.0M,True,NYQ,False,
AXTI,"AXT, Inc.",77.45,2026-08-13T22:51:54.124482+00:00,True,+3678.0%,True,$5067.0M,True,+206.2%,True,10288.7K,True,$77.45 / SMA $69.69,True,15.36%,,N/A,True,57.8M,True,NMS,True,
AYALY,Ayala Corporation,7.93,2026-08-13T22:43:21.067466+00:00,False,+25.1%,True,$5003.1M,False,+-7.4%,False,0.9K,True,$7.93 / SMA $7.24,False,2.34%,False,+0.9%,False,283.5M,False,PNK,False,
AYI,Acuity Inc.,359.77,2026-08-13T22:41:32.980890+00:00,False,+40.0%,True,$10769.9M,True,+46.2%,False,379.6K,True,$359.77 / SMA $331.87,True,3.15%,False,+1.6%,True,29.2M,True,NYQ,False,
AYYLF,Ayala Corporation,8.5,2026-08-13T22:53:41.639294+00:00,False,+29.8%,True,$5362.7M,False,+-7.4%,False,0.1K,True,$8.50 / SMA $7.10,False,0.00%,False,+0.9%,False,283.5M,False,PNK,False,
AZIHF,Azimut Holding S.p.A.,45.18,2026-08-13T22:53:36.388068+00:00,False,+31.9%,True,$6441.9M,,N/A,False,0.6K,True,$45.18 / SMA $42.08,False,0.64%,False,+23.9%,True,100.0M,False,PNK,False,
AZN,AstraZeneca PLC,157.24,2026-08-13T22:51:16.517703+00:00,False,+7.8%,True,$243861.3M,False,+2.5%,True,2779.5K,False,$157.24 / SMA $174.53,False,1.97%,False,+6.4%,False,1414.1M,True,NYQ,False,
AZZ,AZZ Inc.,150.35,2026-08-13T22:43:23.266117+00:00,False,+61.7%,True,$4518.2M,False,+-69.6%,False,294.2K,True,$150.35 / SMA $148.92,False,2.85%,False,+6.3%,True,29.2M,True,NYQ,False,
B,B,40.91,2026-08-13T22:51:23.430881+00:00,True,+74.5%,True,$67333.1M,True,+255.6%,True,11113.2K,True,$40.91 / SMA $38.35,False,2.89%,True,+66.7%,False,1583.3M,True,NYQ,False,
BABA,Alibaba Group Holding Limited,122.16,2026-08-13T22:51:15.696304+00:00,False,+32.8%,True,$292802.1M,True,+100.0%,True,11942.7K,True,$122.16 / SMA $113.70,False,2.29%,False,+2.9%,False,2182.2M,True,NYQ,False,
BACHF,Bank of China Limited,0.7,2026-08-13T22:40:53.905680+00:00,False,+40.0%,True,$225548.7M,False,+0.0%,False,59.2K,True,$0.70 / SMA $0.67,False,0.22%,False,+8.6%,False,105479.5M,False,PNK,False,
BACHY,Bank of China Limited,16.75,2026-08-13T22:51:16.211121+00:00,False,+29.3%,True,$215882.3M,False,+0.0%,False,51.5K,True,$16.75 / SMA $16.46,False,1.71%,False,+8.6%,False,4219.2M,False,PNK,False,
BAESF,BAE Systems plc,29.75,2026-08-13T22:40:59.660714+00:00,False,+40.9%,True,$87162.9M,,,False,28.4K,True,$29.75 / SMA $26.39,True,4.07%,,,False,2555.5M,False,PNK,False,
BAESY,BAE Systems plc,120.72,2026-08-13T22:31:02.574141+00:00,False,+42.9%,True,$88422.8M,,,False,294.9K,True,$120.72 / SMA $104.99,False,1.53%,,,False,638.9M,False,PNK,False,
BAK,Braskem S.A.,2.07,2026-08-13T22:35:02.667769+00:00,False,+2.0%,True,$467.7M,True,+107.1%,True,2165.6K,False,$2.07 / SMA $2.71,True,6.14%,False,+-20.4%,True,99.9M,True,NYQ,False,
BALL,Ball Corporation,61.93,2026-08-13T22:51:43.643275+00:00,False,+38.1%,True,$16488.6M,False,+9.2%,True,2608.9K,True,$61.93 / SMA $60.86,False,2.33%,False,+19.7%,False,255.1M,True,NYQ,False,
BALY,Bally's Corporation,13.49,2026-08-13T22:38:22.403451+00:00,False,+53.5%,True,$660.3M,,,False,57.6K,False,$13.49 / SMA $13.88,True,5.97%,,,True,9.8M,True,NYQ,False,
BAMIF,Blue Ant Media Corporation,3.68,2026-08-13T22:50:22.612790+00:00,False,+6.4%,False,$101.9M,False,+-19.7%,False,3.8K,False,$3.68 / SMA $3.80,False,0.95%,True,+124.2%,True,18.7M,False,PNK,False,
BANC,"Banc of California, Inc.",19.63,2026-08-13T22:55:27.500531+00:00,False,+28.0%,True,$3110.0M,False,+-1441.7%,True,3191.4K,False,$19.63 / SMA $20.10,False,2.98%,False,+-96.5%,True,140.6M,True,NYQ,False,
BAND,Bandwidth Inc.,54.06,2026-08-13T22:34:58.607724+00:00,True,+332.5%,True,$1739.7M,True,+143.8%,True,1353.4K,False,$54.06 / SMA $59.41,True,9.26%,False,+22.2%,True,28.6M,True,NMS,False,
BANF,BancFirst Corporation,115.68,2026-08-13T22:31:43.136047+00:00,False,+14.0%,True,$3885.3M,False,+5.9%,False,172.1K,True,$115.68 / SMA $113.61,False,2.06%,False,+10.7%,True,23.2M,True,NMS,False,
BAP,Credicorp Ltd.,375.14,2026-08-13T22:51:34.358561+00:00,False,+62.8%,True,$29804.2M,False,+15.9%,False,440.8K,False,$375.14 / SMA $379.37,False,2.75%,False,+11.1%,True,49.7M,True,NYQ,False,
BATRK,"Atlanta Braves Holdings, Inc.",53.16,2026-08-13T22:55:24.815813+00:00,False,+40.8%,True,$3411.2M,False,+-141.3%,True,526.2K,True,$53.16 / SMA $51.01,False,2.33%,False,+-2.3%,True,57.7M,True,NMS,False,
BAYZF,Bayer Aktiengesellschaft,55.96,2026-08-13T22:41:05.101734+00:00,True,+86.5%,True,$54976.5M,True,+215.0%,False,4.8K,True,$55.96 / SMA $51.15,False,0.36%,False,+1.2%,False,980.9M,False,OQX,False,
BB,BlackBerry Limited,8.99,2026-08-13T22:43:20.128586+00:00,True,+188.1%,True,$5269.0M,,,True,31013.2K,False,$8.99 / SMA $9.59,True,5.81%,True,+25.6%,False,545.7M,True,NYQ,False,
BBAI,"BigBear.ai Holdings, Inc.",3.34,2026-08-13T22:34:58.365296+00:00,False,+29.0%,True,$1601.5M,True,+93.0%,True,34167.8K,False,$3.34 / SMA $3.42,True,6.26%,False,+13.2%,False,472.9M,True,NYQ,False,
BBAJF,"Banco del Bajío, S.A., Institución de Banca Múltiple",3.3,2026-08-13T22:31:42.714074+00:00,False,+47.7%,True,$3926.8M,False,+-11.0%,False,0.4K,True,$3.30 / SMA $3.17,False,0.00%,False,+-6.1%,False,737.7M,False,PNK,False,
BBAR,Banco BBVA Argentina S.A.,16.02,2026-08-13T22:45:00.540198+00:00,True,+106.4%,True,$3271.9M,False,+0.0%,True,647.1K,False,$16.02 / SMA $19.05,True,5.40%,True,+26.3%,True,52.1M,True,NYQ,False,
BBBY,"Bed Bath & Beyond, Inc.",4.44,2026-08-13T22:38:30.490491+00:00,False,+6.2%,True,$423.0M,False,+-55.9%,True,2676.3K,False,$4.44 / SMA $5.44,True,6.01%,True,+28.0%,,,True,NYQ,False,
BBCP,"Concrete Pumping Holdings, Inc.",9.43,2026-08-13T23:00:50.273379+00:00,False,+69.8%,True,$475.2M,True,+500.0%,False,319.9K,False,$9.43 / SMA $10.47,True,3.47%,False,+13.7%,True,20.8M,True,NCM,False,
BBCQ,Bleichroeder Acquisition Corp. II,10.17,2026-08-13T23:00:48.311016+00:00,False,+2.6%,True,$389.8M,,N/A,False,358.1K,False,$10.17 / SMA $10.34,False,0.46%,,N/A,True,20.9M,True,NGM,False,
BBCQU,Bleichroeder Acquisition Corp. II,10.75,2026-08-13T22:38:29.257857+00:00,False,+7.3%,,,,,False,1.5K,False,$10.75 / SMA $11.12,False,0.21%,,,True,20.9M,True,NGM,False,
BBIO,"BridgeBio Pharma, Inc.",81.21,2026-08-13T22:51:45.703854+00:00,True,+73.5%,True,$15875.5M,False,+4.5%,True,3326.5K,True,$81.21 / SMA $76.51,True,3.11%,True,+66.8%,False,151.8M,True,NMS,False,
BBN,BlackRock Taxable Municipal Bond Trust,15.98,2026-08-13T22:35:09.755719+00:00,False,+3.3%,True,$987.4M,,,False,145.0K,True,$15.98 / SMA $15.88,False,0.74%,,,,,True,NYQ,False,
BBNX,"Beta Bionics, Inc.",18.08,2026-08-13T22:48:45.617060+00:00,True,+105.5%,True,$813.4M,False,+-35.9%,True,1094.6K,True,$18.08 / SMA $15.40,True,8.51%,True,+37.8%,True,19.9M,True,NGM,False,
BBOT,"BridgeBio Oncology Therapeutics, Inc.",9.23,2026-08-13T22:38:21.399346+00:00,False,+31.9%,True,$740.0M,False,+-188819.3%,False,408.5K,True,$9.23 / SMA $8.26,True,6.08%,,,True,35.7M,True,NGM,False,
BBSEY,BB Seguridade Participações S.A.,7.83,2026-08-13T22:41:23.452656+00:00,False,+35.0%,True,$15200.0M,False,+22.8%,False,179.9K,True,$7.83 / SMA $7.77,False,2.93%,False,+-0.2%,False,614.9M,False,PNK,False,
BBSI,"Barrett Business Services, Inc.",33.01,2026-08-13T22:48:37.709845+00:00,False,+30.3%,True,$800.0M,False,+-25.7%,False,258.4K,False,$33.01 / SMA $36.35,True,3.80%,False,+3.8%,True,23.0M,True,NMS,False,
BBT,Beacon Financial Corporation,32.36,2026-08-13T22:34:55.399590+00:00,False,+41.9%,True,$2712.3M,True,+208.0%,True,799.3K,True,$32.36 / SMA $30.41,False,2.21%,True,+131.7%,True,77.6M,True,NYQ,False,
BBUC,Brookfield Business Corporation,29.24,2026-08-13T22:43:09.634130+00:00,False,+3.9%,True,$6007.1M,True,+50.0%,False,449.1K,False,$29.24 / SMA $31.19,True,3.51%,False,+-3.0%,True,9.8M,True,NYQ,False,
BBVA,"Banco Bilbao Vizcaya Argentaria, S.A.",28.65,2026-08-13T22:40:56.495719+00:00,False,+61.2%,True,$158099.4M,False,+15.2%,True,1584.0K,True,$28.65 / SMA $25.50,False,1.31%,False,+20.6%,False,5713.3M,True,NYQ,False,
BBW,"Build-A-Bear Workshop, Inc.",37.78,2026-08-13T23:00:45.867241+00:00,False,+28.7%,True,$473.7M,False,+23.9%,False,370.6K,True,$37.78 / SMA $33.43,True,3.94%,False,+-2.4%,True,9.6M,True,NYQ,False,
BBWI,"Bath & Body Works, Inc.",18.63,2026-08-13T22:31:44.003297+00:00,False,+30.5%,True,$3755.1M,True,+83.7%,True,5699.8K,False,$18.63 / SMA $20.19,True,3.78%,False,+-3.2%,False,186.1M,True,NYQ,False,
BC,Brunswick Corporation,81.6,2026-08-13T22:31:36.732001+00:00,False,+39.3%,True,$5287.5M,True,+88.8%,True,680.3K,True,$81.60 / SMA $81.06,True,3.81%,False,+7.7%,True,61.5M,True,NYQ,False,
BCAR,D. Boral ARC Acquisition I Corp.,6.06,2026-08-13T22:38:29.116973+00:00,False,+51.5%,False,$249.7M,,,True,576.3K,False,$6.06 / SMA $9.13,True,16.48%,,,True,25.5M,True,NGM,False,
BCARU,D. Boral ARC Acquisition I Corp.,6.13,2026-08-13T22:50:22.194191+00:00,True,+104.4%,,,,,False,7.5K,False,$6.13 / SMA $10.27,True,9.41%,,,True,25.5M,True,NGM,False,
BCCLF,"Becle, S.A.B. de C.V.",0.883,2026-08-13T22:55:26.465051+00:00,False,+17.7%,True,$3171.0M,False,+21.9%,False,15.6K,True,$0.88 / SMA $0.84,False,1.04%,False,+2.5%,False,476.7M,False,PNK,False,
BCCMY,BAIC Motor Corporation Limited,1.135,2026-08-13T22:46:55.283854+00:00,False,+10.2%,True,$909.7M,,,False,0.3K,False,$1.14 / SMA $1.25,False,0.00%,,,False,175.5M,False,PNK,False,
BCDRF,"Banco Santander, S.A.",15.28,2026-08-13T22:30:58.967677+00:00,False,+67.9%,True,$217993.4M,,,False,298.1K,True,$15.28 / SMA $13.63,True,4.72%,False,+8.3%,False,14025.4M,False,PNK,False,
BCE,BCE Inc.,23.32,2026-08-13T22:51:36.630684+00:00,False,+11.7%,True,$21746.5M,False,+-4.8%,True,4064.5K,True,$23.32 / SMA $22.47,False,2.01%,False,+1.5%,False,920.5M,True,NYQ,False,
BCEFF,BCE Inc.,15.4,2026-08-13T22:31:13.576082+00:00,False,+13.2%,,,,,False,0.0K,True,$15.40 / SMA $15.29,False,0.00%,False,+1.5%,False,920.5M,False,PNK,False,
BCKIF,Babcock International Group PLC,15.45,2026-08-13T22:43:11.412619+00:00,False,+25.1%,True,$7613.8M,,,False,2.7K,True,$15.45 / SMA $14.26,False,0.46%,,,False,399.7M,False,PNK,False,
BCNAF,Barco NV,9.0,2026-08-13T22:48:33.438255+00:00,False,+1.0%,True,$732.5M,,,False,0.0K,False,$9.00 / SMA $9.95,False,0.00%,,,True,51.7M,False,PNK,False,
BCO,The Brink's Company,114.55,2026-08-13T22:53:43.718425+00:00,False,+25.8%,True,$4718.3M,False,+3.9%,True,516.0K,True,$114.55 / SMA $107.63,True,4.00%,False,+7.1%,True,40.3M,True,NYQ,False,
BCPC,Balchem Corporation,177.14,2026-08-13T22:31:36.790559+00:00,False,+27.3%,True,$5646.9M,False,+18.8%,False,223.8K,True,$177.14 / SMA $166.78,False,2.42%,,,True,31.3M,True,NMS,False,
BCS,Barclays PLC,28.09,2026-08-13T22:40:59.740852+00:00,False,+45.6%,True,$94563.6M,True,+42.7%,True,4987.5K,True,$28.09 / SMA $26.71,False,1.71%,False,+16.0%,False,2683.2M,True,NYQ,False,
BCSF,"Bain Capital Specialty Finance, Inc.",12.66,2026-08-13T22:48:35.642641+00:00,False,+7.1%,True,$821.2M,False,+-88.6%,False,334.6K,True,$12.66 / SMA $12.58,False,2.40%,False,+-78.1%,,,True,NYQ,False,
BCSS.U,BCSS.U,,2026-08-13T22:59:08.285638+00:00,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,Unknown,False,No price data available
BCTCF,OSL Group Limited,1.5,2026-08-13T22:35:04.588738+00:00,True,+14900.0%,True,$1348.9M,,,False,0.0K,True,$1.50 / SMA $1.50,False,0.00%,,,False,563.7M,False,PNK,False,
BCYC,Bicycle Therapeutics plc,3.98,2026-08-13T22:50:31.248964+00:00,False,+6.3%,False,$277.8M,True,+36.8%,False,425.8K,False,$3.98 / SMA $4.11,True,3.75%,False,+-78.5%,,,True,NMS,False,
BDC,Belden Inc.,137.16,2026-08-13T22:31:41.153443+00:00,False,+40.0%,True,$5360.0M,False,+13.7%,True,568.1K,True,$137.16 / SMA $114.60,True,3.86%,False,+11.6%,True,38.1M,True,NYQ,False,
BDCI,BTC Development Corp.,10.09,2026-08-13T22:50:28.367891+00:00,False,+1.3%,True,$350.6M,True,+4358.9%,False,49.7K,True,$10.09 / SMA $10.07,False,0.02%,,,True,21.7M,True,NGM,False,
BDCIU,BTC Development Corp.,10.25,2026-08-13T22:38:33.734183+00:00,False,+1.6%,,,,,False,1.3K,True,$10.25 / SMA $10.20,False,0.12%,,,True,21.7M,True,NGM,False,
BDJ,BlackRock Enhanced Equity Dividend Trust,9.91,2026-08-13T22:35:01.957139+00:00,False,+17.7%,True,$1753.5M,,,True,518.0K,True,$9.91 / SMA $9.51,False,0.88%,,,,,True,NYQ,False,
BDNNY,Boliden AB (publ),110.6,2026-08-13T22:41:19.702168+00:00,True,+70.9%,True,$15703.1M,False,+-2.3%,False,18.6K,True,$110.60 / SMA $109.07,False,1.76%,False,+21.8%,True,139.0M,False,PNK,False,
BDOUY,"BDO Unibank, Inc.",20.45,2026-08-13T22:31:25.538806+00:00,False,+11.2%,True,$10910.8M,False,+5.5%,False,67.7K,False,$20.45 / SMA $20.46,False,2.91%,False,+13.9%,False,191.3M,False,PNK,False,
BDRAF,Bombardier Inc.,247.0,2026-08-13T22:51:38.386398+00:00,True,+125.0%,True,$24367.3M,False,+-2.3%,False,0.3K,True,$247.00 / SMA $236.73,True,3.37%,False,+6.0%,True,87.0M,False,PNK,False,
BDRBF,Bombardier Inc.,245.1,2026-08-13T22:41:15.767067+00:00,True,+136.0%,True,$24179.9M,False,+-2.3%,False,27.7K,True,$245.10 / SMA $236.27,True,5.51%,False,+6.0%,True,87.0M,False,PNK,False,
BDRFY,Beiersdorf Aktiengesellschaft,18.28,2026-08-13T22:41:17.833191+00:00,False,+17.6%,True,$19973.1M,,,False,308.6K,True,$18.28 / SMA $17.49,False,1.40%,,,False,430.1M,False,PNK,False,
BDVSY,The Bidvest Group Limited,30.25,2026-08-13T22:43:19.363102+00:00,False,+25.6%,True,$5140.8M,,,False,12.3K,True,$30.25 / SMA $29.39,False,1.38%,,,False,158.7M,False,PNK,False,
BDWBY,Budweiser Brewing Company APAC Limited,3.27,2026-08-13T22:31:22.904311+00:00,False,+7.8%,True,$10815.3M,,,False,1.0K,False,$3.27 / SMA $3.40,False,0.57%,,,False,406.5M,False,PNK,False,
BE,Bloom Energy Corporation,236.22,2026-08-13T22:40:58.744167+00:00,True,+482.4%,True,$69573.3M,True,+444.4%,True,14361.6K,False,$236.22 / SMA $248.39,True,11.51%,True,+165.5%,False,284.9M,True,NYQ,False,
BEAG,Bold Eagle Acquisition Corp.,10.6912,2026-08-13T22:48:42.595005+00:00,False,+3.4%,True,$334.8M,False,+-12.5%,False,34.0K,True,$10.69 / SMA $10.67,False,0.14%,,,True,19.6M,True,NGM,False,
BEAGU,Bold Eagle Acquisition Corp.,11.03,2026-08-13T22:59:07.129981+00:00,False,+4.5%,,N/A,,N/A,False,1.2K,True,$11.03 / SMA $10.98,False,0.00%,,N/A,True,19.6M,True,NGM,False,
BECTY,Bechtle AG,9.1,2026-08-13T22:31:39.327637+00:00,False,+51.7%,True,$5733.0M,False,+16.1%,False,0.1K,True,$9.10 / SMA $7.66,False,0.54%,False,+7.6%,False,407.6M,False,PNK,False,
BEKE,KE Holdings Inc.,16.96,2026-08-13T22:51:39.824732+00:00,False,+22.8%,True,$18715.3M,True,+54.2%,True,4225.9K,True,$16.96 / SMA $16.13,False,1.93%,False,+-19.0%,False,638.1M,True,NYQ,False,
BELFA,Bel Fuse Inc.,235.44,2026-08-13T22:53:47.471410+00:00,True,+119.0%,True,$2995.4M,False,+-6.9%,False,187.0K,False,$235.44 / SMA $241.08,True,5.95%,True,+25.2%,True,13.6M,True,NMS,False,
BELFB,Bel Fuse Inc.,286.01,2026-08-13T22:44:58.236050+00:00,True,+129.9%,True,$4067.8M,False,+-6.9%,False,319.8K,True,$286.01 / SMA $282.77,True,5.82%,True,+25.2%,True,13.6M,True,NMS,False,
BEN,"Franklin Resources, Inc.",33.86,2026-08-13T22:41:20.049586+00:00,False,+60.4%,True,$17203.5M,True,+88.5%,True,4502.7K,True,$33.86 / SMA $33.00,False,2.60%,False,+8.7%,False,282.6M,True,NYQ,False,
BENZF,Benz Mining Corp.,2.73,2026-08-13T23:00:44.362119+00:00,True,+361.9%,True,$925.2M,,N/A,False,18.8K,True,$2.73 / SMA $1.81,True,3.94%,,N/A,False,238.9M,False,PNK,False,
BEP,Brookfield Renewable Partners L.P.,35.23,2026-08-13T22:31:24.313071+00:00,False,+46.0%,True,$17174.4M,False,+-68.2%,True,924.5K,True,$35.23 / SMA $33.84,True,3.33%,False,+1.1%,False,222.9M,True,NYQ,False,
BESIY,BE Semiconductor Industries N.V.,271.43,2026-08-13T22:51:34.877831+00:00,True,+121.0%,True,$21488.6M,,N/A,False,10.2K,False,$271.43 / SMA $292.94,True,3.32%,True,+73.3%,True,70.7M,False,PNK,False,
BEVFF,Diversified Royalty Corp.,2.95,2026-08-13T22:38:23.747473+00:00,False,+31.1%,True,$551.8M,False,+-20.0%,False,187.6K,False,$2.95 / SMA $3.29,False,1.19%,False,+11.8%,False,167.6M,False,PNK,False,
BFC,Bank First Corporation,158.42,2026-08-13T22:46:50.090018+00:00,False,+33.0%,True,$1756.2M,True,+29.2%,False,98.8K,True,$158.42 / SMA $148.01,False,2.82%,True,+58.0%,True,9.9M,True,NCM,False,
BFFAF,BASF SE,58.71,2026-08-13T22:51:25.083030+00:00,False,+24.6%,True,$51918.7M,True,+425.3%,False,0.6K,True,$58.71 / SMA $55.76,False,0.49%,False,+4.2%,False,865.7M,False,OQX,False,
BFLBF,Bilfinger SE,94.72,2026-08-13T22:31:42.392205+00:00,False,+5.3%,True,$3498.9M,False,+17.9%,False,0.2K,False,$94.72 / SMA $96.99,False,0.00%,False,+3.6%,,,False,PNK,False,
BFLBY,Bilfinger SE,18.32,2026-08-13T22:31:42.805774+00:00,False,+1.0%,True,$3383.7M,False,+17.9%,False,0.2K,False,$18.32 / SMA $18.79,False,0.00%,False,+3.6%,,,False,PNK,False,
BFLY,"Butterfly Network, Inc.",8.86,2026-08-13T22:35:06.815457+00:00,True,+561.2%,True,$2359.3M,False,+16.7%,True,8245.9K,True,$8.86 / SMA $7.30,True,8.66%,True,+39.5%,False,215.2M,True,NYQ,False,
BFST,"Business First Bancshares, Inc.",32.28,2026-08-13T22:48:34.224565+00:00,False,+43.1%,True,$1050.7M,False,+0.0%,False,251.5K,True,$32.28 / SMA $30.35,False,2.06%,False,+16.5%,True,30.7M,True,NMS,False,
BG,Bunge Global SA,112.73,2026-08-13T22:51:36.330977+00:00,False,+48.3%,True,$21657.6M,True,+33.0%,True,1625.4K,False,$112.73 / SMA $115.36,False,2.98%,True,+88.3%,True,129.5M,True,NYQ,False,
BGIN,Bgin Blockchain Limited,1.97,2026-08-13T22:50:25.920233+00:00,False,+22.4%,False,$222.9M,,,False,11.1K,False,$1.97 / SMA $2.03,True,9.37%,,,True,43.4M,True,NGM,False,
BGY,BlackRock Enhanced International Dividend Trust,5.91,2026-08-13T22:48:45.395736+00:00,False,+13.9%,True,$535.5M,,,False,278.8K,True,$5.91 / SMA $5.71,False,1.07%,,,,,True,NYQ,False,
BH,Biglari Holdings Inc.,388.16,2026-08-13T22:48:34.898535+00:00,False,+65.2%,True,$1218.4M,False,+-18.7%,False,109.5K,True,$388.16 / SMA $373.02,True,5.62%,False,+7.9%,True,0.2M,True,NYQ,False,
BH.A,BH.A,,2026-08-13T22:59:00.548987+00:00,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,Unknown,False,No price data available
BHE,"Benchmark Electronics, Inc.",80.49,2026-08-13T22:34:50.729433+00:00,True,+124.1%,True,$2891.2M,True,+1733.3%,False,469.1K,False,$80.49 / SMA $85.23,True,5.05%,False,+17.7%,True,34.6M,True,NYQ,False,
BHF,"Brighthouse Financial, Inc.",59.54,2026-08-13T22:31:43.625909+00:00,False,+41.5%,True,$3424.2M,True,+1520.6%,True,579.2K,False,$59.54 / SMA $63.30,False,2.03%,True,+103.8%,True,55.6M,True,NMS,False,
BHFAN,"Brighthouse Financial, Inc.",11.16,2026-08-13T22:55:21.762106+00:00,False,+1.9%,,N/A,,N/A,False,70.7K,False,$11.16 / SMA $11.82,False,1.50%,True,+103.8%,True,55.6M,True,NMS,False,
BHFAO,"Brighthouse Financial, Inc.",14.05,2026-08-13T22:44:58.739416+00:00,False,+2.2%,,,,,False,41.1K,False,$14.05 / SMA $14.86,False,1.22%,True,+103.8%,True,55.6M,True,NMS,False,
BHPLF,BHP Group Limited,44.69,2026-08-13T22:40:54.518257+00:00,True,+86.8%,True,$227056.0M,,,False,131.7K,True,$44.69 / SMA $42.15,False,0.32%,,,False,4914.6M,False,PNK,False,
BHVN,Biohaven Ltd.,14.85,2026-08-13T22:35:03.987012+00:00,True,+98.5%,True,$2243.0M,True,+59.4%,True,2855.3K,True,$14.85 / SMA $14.01,True,5.43%,,,True,121.8M,True,NYQ,True,
BIDU,"Baidu, Inc.",104.68,2026-08-13T22:41:04.728639+00:00,False,+23.4%,True,$35506.0M,False,+-59.3%,True,2361.8K,False,$104.68 / SMA $112.28,False,2.35%,False,+-1.2%,False,262.3M,True,NMS,False,
BIIB,Biogen Inc.,210.65,2026-08-13T22:31:10.945937+00:00,False,+60.2%,True,$31124.4M,False,+-84.8%,True,1239.7K,True,$210.65 / SMA $203.06,True,3.49%,False,+3.4%,True,142.0M,True,NMS,False,
