ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
CACC,Credit Acceptance Corporation,636.74,2026-06-30T23:16:36.543457+00:00,False,+58.4%,True,$6660.3M,True,+43.2%,False,169.2K,True,$636.74 / SMA $551.32,True,3.53%,False,+2.2%,True,5.9M,True,NMS,False,
CAE,CAE Inc.,25.06,2026-06-30T23:16:29.243658+00:00,False,+10.1%,True,$8058.8M,,,True,917.8K,False,$25.06 / SMA $25.58,False,2.66%,False,+4.0%,False,290.2M,True,NYQ,False,
CAG,"Conagra Brands, Inc.",13.46,2026-06-30T23:25:27.416764+00:00,False,+7.4%,True,$6439.8M,True,+40.0%,True,17567.7K,False,$13.46 / SMA $13.63,True,3.25%,False,+-1.9%,False,475.0M,True,NYQ,False,
CAH,"Cardinal Health, Inc.",237.56,2026-06-30T23:03:30.740159+00:00,True,+72.5%,True,$55637.9M,False,+-19.5%,True,2186.9K,True,$237.56 / SMA $206.36,False,2.40%,False,+11.0%,False,233.7M,True,NYQ,False,
CAHPF,Evolution Mining Limited,8.38,2026-06-30T23:23:33.469366+00:00,True,+83700.0%,True,$17417.7M,,,False,4.4K,False,$8.38 / SMA $8.74,False,2.65%,,,False,2013.6M,False,PNK,False,
CAIXY,"CaixaBank, S.A.",4.63,2026-06-30T23:34:58.908356+00:00,False,+65.4%,True,$96762.8M,False,+4.3%,False,334.2K,True,$4.63 / SMA $4.34,False,1.78%,False,+1.6%,False,10518.2M,False,PNK,False,
CAJPY,Canon Inc.,25.78,2026-06-30T23:15:57.625410+00:00,False,+2.8%,True,$22023.0M,,,False,101.4K,False,$25.78 / SMA $26.58,False,1.10%,,,False,839.7M,False,PNK,False,
CAKE,The Cheesecake Factory Incorporated,79.54,2026-06-30T23:16:55.899072+00:00,True,+84.7%,True,$3952.0M,True,+52.2%,True,1221.5K,True,$79.54 / SMA $66.16,True,3.54%,False,+5.6%,True,45.7M,True,NMS,False,
CALY,Callaway Golf Company,18.79,2026-06-30T23:07:44.614043+00:00,True,+136.9%,True,$3377.6M,True,+4600.0%,True,2765.8K,True,$18.79 / SMA $16.02,True,3.71%,False,+9.2%,False,155.9M,True,NYQ,False,
CAMLF,Central Asia Metals plc,1.68,2026-06-30T23:22:33.410423+00:00,False,+0.0%,False,$286.3M,,,False,0.9K,False,$1.68 / SMA $1.88,False,0.95%,,,False,156.2M,False,PNK,False,
CAMT,Camtek Ltd.,163.12,2026-06-30T23:23:49.333462+00:00,True,+115.3%,True,$7610.6M,False,+-10.0%,False,467.9K,False,$163.12 / SMA $178.79,True,6.80%,False,+2.5%,True,28.5M,True,NGM,False,
CAPL,CrossAmerica Partners LP,22.42,2026-06-30T23:09:54.465953+00:00,False,+14.3%,True,$855.4M,True,+230.0%,False,44.6K,True,$22.42 / SMA $21.80,False,2.52%,False,+-2.4%,True,18.3M,True,NYQ,False,
CAPR,"Capricor Therapeutics, Inc.",24.08,2026-06-30T23:39:58.694433+00:00,True,+460.0%,True,$1394.5M,False,+-11.3%,True,1155.4K,False,$24.08 / SMA $29.72,True,5.52%,,N/A,True,48.5M,True,NMS,False,
CAR,"Avis Budget Group, Inc.",147.83,2026-06-30T23:16:35.943183+00:00,True,+72.0%,True,$5222.1M,True,+44.2%,True,2736.0K,False,$147.83 / SMA $196.80,True,5.10%,False,+21.2%,True,14.6M,True,NMS,False,
CARE,"Carter Bankshares, Inc.",34.01,2026-06-30T23:31:07.342360+00:00,True,+102.7%,True,$755.8M,True,+894.9%,False,360.9K,True,$34.01 / SMA $27.76,False,2.85%,True,+193.8%,True,19.8M,True,NMS,False,
CARL,"Carlsmed, Inc.",10.38,2026-06-30T23:22:35.787483+00:00,False,+22.1%,False,$282.2M,True,+78.2%,False,160.8K,False,$10.38 / SMA $10.63,True,7.31%,True,+58.2%,True,15.6M,True,NMS,False,
CARS,Cars.com Inc.,10.94,2026-06-30T23:43:52.538482+00:00,False,+47.8%,True,$611.6M,True,+366.7%,True,906.8K,True,$10.94 / SMA $10.32,True,4.31%,False,+0.7%,True,47.1M,True,NYQ,False,
CART,Maplebear Inc.,47.35,2026-06-30T23:16:21.272271+00:00,False,+44.7%,True,$11128.7M,True,+54.1%,True,4123.3K,True,$47.35 / SMA $42.20,True,4.46%,False,+13.6%,False,157.5M,True,NMS,False,
CASBF,CanSino Biologics Inc.,2.6,2026-06-30T23:09:32.409687+00:00,False,+0.0%,True,$642.3M,,,False,0.1K,False,$2.60 / SMA $3.50,False,0.00%,,,False,159.9M,False,PNK,False,
CASH,"Pathward Financial, Inc.",87.06,2026-06-30T23:07:56.728442+00:00,False,+32.2%,True,$1837.8M,,,False,212.1K,True,$87.06 / SMA $84.54,False,2.85%,,,True,20.8M,True,NMS,False,
CASS,"Cass Information Systems, Inc.",51.32,2026-06-30T23:31:08.687347+00:00,False,+42.3%,True,$660.5M,False,+1.5%,False,86.8K,True,$51.32 / SMA $47.51,False,2.90%,False,+3.9%,True,11.3M,True,NMS,False,
CASY,"Casey's General Stores, Inc.",794.79,2026-06-30T23:15:53.857681+00:00,False,+62.2%,True,$29411.1M,True,+66.2%,True,670.2K,False,$794.79 / SMA $820.33,True,4.32%,False,+14.5%,True,36.7M,True,NMS,False,
CATY,Cathay General Bancorp,61.99,2026-06-30T23:37:56.049617+00:00,False,+42.0%,True,$4155.5M,True,+31.6%,False,438.1K,True,$61.99 / SMA $57.50,False,1.98%,False,+14.4%,True,63.7M,True,NMS,False,
CAVA,"CAVA Group, Inc.",78.48,2026-06-30T23:23:45.360791+00:00,True,+80.8%,True,$9140.9M,False,+-9.1%,True,3021.5K,False,$78.48 / SMA $83.38,True,5.13%,True,+32.1%,True,107.6M,True,NYQ,False,
CB,Chubb Limited,340.74,2026-06-30T23:03:21.294858+00:00,False,+29.0%,True,$132159.4M,True,+78.7%,True,1632.9K,True,$340.74 / SMA $324.77,False,2.01%,False,+10.7%,False,351.9M,True,NYQ,False,
CBC,"Central Bancompany, Inc.",30.38,2026-06-30T23:16:31.724579+00:00,False,+35.0%,True,$7284.2M,,,True,742.2K,True,$30.38 / SMA $27.71,True,3.07%,,,True,80.4M,True,NMS,False,
CBK,"Commercial Bancgroup, Inc.",32.29,2026-06-30T23:32:52.063852+00:00,False,+39.0%,True,$442.4M,False,+4.6%,False,69.1K,True,$32.29 / SMA $29.60,False,2.84%,False,+5.8%,True,8.7M,True,NCM,False,
CBL,"CBL & Associates Properties, Inc.",53.09,2026-06-30T23:41:35.752705+00:00,True,+109.8%,True,$1642.9M,True,+448.1%,False,250.6K,True,$53.09 / SMA $46.92,False,2.84%,False,+3.0%,True,17.0M,True,NYQ,False,
CBLL,CBLL,19.45,2026-06-30T23:11:34.073027+00:00,True,+79.3%,True,$738.0M,False,+-44.4%,False,317.3K,True,$19.45 / SMA $18.94,True,4.70%,True,+29.3%,True,25.9M,True,NMS,False,
CBLNY,Mersen S.A.,8.64,2026-06-30T23:41:47.795539+00:00,True,+87.4%,True,$1050.0M,,N/A,False,0.8K,True,$8.64 / SMA $8.54,False,0.17%,,N/A,True,106.0M,False,PNK,False,
CBLUF,China BlueChemical Ltd.,0.375,2026-06-30T23:29:14.238640+00:00,True,+70.5%,True,$1728.7M,,,False,0.5K,True,$0.38 / SMA $0.32,False,0.43%,,,False,1599.3M,False,PNK,False,
CBLUY,China BlueChemical Ltd.,16.95,2026-06-30T23:18:52.538032+00:00,False,+51.5%,True,$1562.8M,,,False,0.0K,True,$16.95 / SMA $15.46,False,0.01%,,,True,32.0M,False,PNK,False,
CBNK,"Capital Bancorp, Inc.",35.12,2026-06-30T23:31:11.749448+00:00,False,+33.0%,True,$572.0M,False,+-11.0%,False,72.8K,True,$35.12 / SMA $32.16,False,2.83%,False,+6.1%,True,10.7M,True,NMS,False,
CBRE,"CBRE Group, Inc.",134.69,2026-06-30T23:35:12.133143+00:00,False,+10.7%,True,$39439.5M,True,+98.1%,True,2286.5K,False,$134.69 / SMA $136.61,False,2.76%,False,+18.6%,False,290.8M,True,NYQ,False,
CBRL,"Cracker Barrel Old Country Store, Inc.",53.3,2026-06-30T23:30:54.539197+00:00,True,+114.5%,True,$1191.3M,True,+239.3%,True,1269.7K,True,$53.30 / SMA $36.01,True,6.04%,False,+-2.9%,True,20.5M,True,NMS,False,
CBSH,"Commerce Bancshares, Inc.",57.75,2026-06-30T23:23:49.596493+00:00,False,+22.9%,True,$8418.6M,False,+2.9%,True,1245.7K,True,$57.75 / SMA $52.79,False,1.74%,False,+15.9%,True,132.9M,True,NMS,False,
CBT,Cabot Corporation,90.82,2026-06-30T23:25:38.305776+00:00,False,+55.7%,True,$4688.3M,False,+-24.9%,False,495.1K,True,$90.82 / SMA $83.20,True,3.03%,False,+-3.4%,True,51.0M,True,NYQ,False,
CBU,"Community Financial System, Inc.",67.12,2026-06-30T23:38:01.072627+00:00,False,+31.3%,True,$3527.5M,False,+16.1%,False,284.1K,True,$67.12 / SMA $63.33,False,2.47%,False,+8.8%,True,52.1M,True,NYQ,False,
CBYDF,Corby Spirit and Wine Limited,11.37,2026-06-30T23:13:42.278071+00:00,False,+18.7%,True,$323.7M,True,+100.0%,False,0.1K,True,$11.37 / SMA $10.83,False,0.03%,False,+21.3%,True,15.8M,False,PNK,False,
CC,The Chemours Company,20.52,2026-06-30T23:16:54.205273+00:00,True,+96.6%,True,$3085.8M,False,+-533.3%,True,2745.3K,False,$20.52 / SMA $22.97,True,5.58%,False,+1.0%,True,149.9M,True,NYQ,False,
CCAP,"Crescent Capital BDC, Inc.",10.92,2026-06-30T23:11:53.569039+00:00,False,+1.4%,True,$402.4M,False,+-481.8%,False,233.2K,False,$10.92 / SMA $12.06,False,2.40%,False,+-295.2%,,,True,NGM,False,
CCARF,Colonial Coal International Corp.,1.574,2026-06-30T23:22:35.205044+00:00,True,+74.9%,False,$291.5M,,,False,8.2K,False,$1.57 / SMA $1.82,True,5.06%,,,True,110.8M,False,PNK,False,
CCBG,"Capital City Bank Group, Inc.",49.42,2026-06-30T23:09:57.389412+00:00,False,+30.1%,True,$845.2M,False,+-7.1%,False,95.8K,True,$49.42 / SMA $46.30,False,2.88%,False,+2.3%,True,13.6M,True,NMS,False,
CCCC,"C4 Therapeutics, Inc.",4.67,2026-06-30T23:22:15.953462+00:00,True,+234.8%,True,$516.3M,True,+45.9%,True,3163.7K,True,$4.67 / SMA $3.57,True,9.60%,False,+-15.0%,True,83.7M,True,NMS,False,
CCEC,Capital Clean Energy Carriers Corp.,21.35,2026-06-30T23:09:39.486174+00:00,False,+27.3%,True,$1283.4M,False,+-72.6%,False,12.5K,True,$21.35 / SMA $21.15,True,4.06%,False,+-3.9%,True,9.3M,True,NMS,False,
CCEP,Coca-Cola Europacific Partners PLC,100.07,2026-06-30T23:03:31.946010+00:00,False,+18.2%,True,$44308.7M,,,True,1852.1K,True,$100.07 / SMA $94.82,False,1.97%,,,False,199.6M,True,NMS,False,
CCGPY,C&C Group plc,4.16,2026-06-30T23:31:10.600626+00:00,False,+14.0%,True,$510.9M,,,False,1.1K,True,$4.16 / SMA $4.14,False,0.32%,,,True,122.6M,False,PNK,False,
CCHBF,Coca-Cola HBC AG,64.69,2026-06-30T23:16:03.510982+00:00,False,+40.9%,True,$23577.2M,,,False,0.7K,True,$64.69 / SMA $57.59,False,0.34%,,,False,191.9M,False,PNK,False,
CCHGY,Coca-Cola HBC AG,65.47,2026-06-30T23:16:02.717852+00:00,False,+47.6%,True,$23861.5M,,,False,7.7K,True,$65.47 / SMA $58.21,False,1.09%,,,False,191.9M,False,PNK,False,
CCII,Cohen Circle Acquisition Corp. II,10.3,2026-06-30T23:13:34.099446+00:00,False,+2.3%,True,$357.3M,True,+28033.0%,False,53.7K,True,$10.30 / SMA $10.27,False,0.38%,,,True,21.8M,True,NGM,False,
CCIIU,Cohen Circle Acquisition Corp. II,10.45,2026-06-30T23:22:32.349936+00:00,False,+3.2%,,,,,False,4.3K,True,$10.45 / SMA $10.43,False,1.93%,,,True,21.8M,True,NGM,False,
CCJ,Cameco Corporation,101.86,2026-06-30T23:15:47.813429+00:00,False,+47.7%,True,$44363.4M,True,+87.5%,True,3142.3K,False,$101.86 / SMA $111.34,True,5.16%,False,+7.1%,False,434.5M,True,NYQ,False,
CCK,"Crown Holdings, Inc.",111.82,2026-06-30T23:23:42.585361+00:00,False,+25.3%,True,$12495.5M,False,+-5.5%,True,1179.7K,True,$111.82 / SMA $99.86,False,2.44%,False,+12.9%,True,109.4M,True,NYQ,False,
CCL,Carnival Corporation Ltd.,28.57,2026-06-30T23:15:51.005539+00:00,False,+21.8%,True,$39198.0M,False,+-7.1%,True,27974.6K,True,$28.57 / SMA $27.23,True,4.20%,False,+5.3%,False,1364.7M,True,NYQ,False,
CCOEF,"Capcom Co., Ltd.",18.263,2026-06-30T23:35:51.609911+00:00,False,+11.0%,True,$7639.6M,,N/A,False,14.3K,False,$18.26 / SMA $21.23,False,0.68%,,N/A,False,330.5M,False,PNK,False,
CCOI,"Cogent Communications Holdings, Inc.",13.88,2026-06-30T23:29:30.335018+00:00,False,+12.6%,True,$695.1M,False,+23.9%,True,1270.7K,False,$13.88 / SMA $17.83,True,8.19%,False,+-3.2%,True,42.2M,True,NMS,False,
CCOZF,China Coal Energy Company Limited,1.3,2026-06-30T23:35:22.909297+00:00,False,+21.5%,True,$17236.3M,,N/A,False,0.1K,False,$1.30 / SMA $1.55,False,0.00%,,N/A,False,4884.4M,False,PNK,False,
CCPPF,Shaftesbury Capital PLC,1.82,2026-06-30T23:06:05.720069+00:00,False,+4.1%,True,$3317.9M,,,False,0.0K,True,$1.82 / SMA $1.80,False,0.00%,,,False,1336.2M,False,PNK,False,
CCRDF,"Yokohama Financial Group, Inc.",10.35,2026-06-30T23:03:56.089720+00:00,False,+66.8%,True,$11503.8M,,,False,0.0K,True,$10.35 / SMA $10.17,False,0.00%,,,False,1111.1M,False,PNK,False,
CCRN,"Cross Country Healthcare, Inc.",13.21,2026-06-30T23:22:06.990108+00:00,True,+77.8%,True,$426.8M,False,+-600.0%,True,671.6K,True,$13.21 / SMA $12.37,False,0.25%,False,+-17.8%,True,29.7M,True,NMS,False,
CCSI,"Consensus Cloud Solutions, Inc.",38.15,2026-06-30T23:11:46.030542+00:00,True,+96.4%,True,$701.9M,False,+21.5%,False,152.8K,True,$38.15 / SMA $31.14,True,5.12%,False,+1.5%,True,15.6M,True,NMS,False,
CCU,Compañía Cervecerías Unidas S.A.,11.2,2026-06-30T23:07:51.640085+00:00,False,+4.6%,True,$2073.6M,False,+-6.8%,False,150.2K,False,$11.20 / SMA $11.48,True,3.18%,False,+0.2%,True,60.2M,True,NYQ,False,
CCXI,Churchill Capital Corp XI,17.45,2026-06-30T23:11:42.606328+00:00,True,+73.3%,True,$972.0M,,,True,535.8K,True,$17.45 / SMA $10.67,True,3.12%,,,True,41.4M,True,NGM,True,
CDDRF,Headwater Exploration Inc.,8.48,2026-06-30T23:27:29.090552+00:00,True,+77.8%,True,$2016.2M,,,False,60.9K,False,$8.48 / SMA $9.23,False,2.15%,False,+8.3%,False,223.0M,False,PNK,False,
CDE,"Coeur Mining, Inc.",16.32,2026-06-30T23:35:30.296728+00:00,True,+90.4%,True,$16818.3M,True,+483.3%,True,29076.9K,False,$16.32 / SMA $17.86,True,5.86%,True,+137.8%,False,1024.7M,True,NYQ,False,
CDGLY,ComfortDelGro Corporation Limited,22.63,2026-06-30T23:39:49.078898+00:00,False,+14.4%,True,$2452.5M,,N/A,False,0.3K,True,$22.63 / SMA $22.60,False,0.91%,,N/A,True,106.9M,False,PNK,False,
CDLR,Cadeler A/S,21.91,2026-06-30T23:27:25.811492+00:00,False,+42.6%,True,$2113.7M,False,+-300.0%,False,86.7K,False,$21.91 / SMA $25.49,False,2.28%,True,+90.5%,True,51.9M,True,NYQ,False,
CDNA,"CareDx, Inc.",28.5,2026-06-30T23:41:47.075439+00:00,True,+160.0%,True,$1472.3M,True,+126.3%,True,812.9K,True,$28.50 / SMA $22.63,True,5.54%,True,+39.0%,True,49.3M,True,NGM,True,
CDNS,"Cadence Design Systems, Inc.",375.32,2026-06-30T23:23:14.032900+00:00,False,+42.8%,True,$103519.3M,False,+23.0%,True,2477.2K,True,$375.32 / SMA $365.41,True,4.29%,False,+18.7%,False,274.5M,True,NMS,False,
CDNTF,"Canadian Tire Corporation, Limited",187.025,2026-06-30T23:04:06.503819+00:00,False,+24.6%,True,$9839.9M,,,False,0.0K,True,$187.03 / SMA $177.04,False,0.00%,False,+-20.8%,True,48.6M,False,PNK,False,
CDP,COPT Defense Properties,36.39,2026-06-30T23:04:09.529297+00:00,False,+35.2%,True,$4202.7M,False,+10.0%,True,1012.3K,True,$36.39 / SMA $32.68,False,2.32%,False,+6.8%,True,112.1M,True,NYQ,False,
CDRE,"Cadre Holdings, Inc.",28.51,2026-06-30T23:29:19.002424+00:00,False,+10.8%,True,$1220.2M,False,+-78.3%,False,434.4K,False,$28.51 / SMA $29.58,True,4.78%,False,+19.5%,True,28.1M,True,NYQ,False,
CDRO,"Codere Online Luxembourg, S.A.",9.57,2026-06-30T23:22:06.465790+00:00,True,+84.7%,True,$435.1M,,,False,32.3K,True,$9.57 / SMA $9.37,True,4.31%,,,True,14.8M,True,NCM,False,
CDW,CDW Corporation,140.64,2026-06-30T23:03:52.249958+00:00,False,+44.8%,True,$17967.2M,False,+7.7%,True,2043.9K,True,$140.64 / SMA $124.81,True,4.36%,False,+9.2%,True,127.3M,True,NMS,False,
CDZI,Cadiz Inc.,4.18,2026-06-30T23:22:32.409163+00:00,False,+44.6%,True,$351.5M,False,+14.3%,True,837.9K,False,$4.18 / SMA $4.35,True,6.83%,False,+-44.8%,True,56.4M,True,NGM,False,
CDZIP,Cadiz Inc.,22.89,2026-06-30T23:13:33.985675+00:00,False,+35.4%,,,,,False,6.5K,True,$22.89 / SMA $21.35,False,2.87%,False,+-44.8%,True,56.4M,True,NGM,False,
CE,Celanese Corporation,46.0,2026-06-30T23:25:30.614980+00:00,False,+30.9%,True,$5044.5M,True,+310.5%,True,2007.1K,False,$46.00 / SMA $56.32,True,4.64%,False,+-2.2%,True,102.1M,True,NYQ,False,
CECO,CECO Environmental Corp.,90.74,2026-06-30T23:16:57.161372+00:00,True,+221.1%,True,$5299.5M,False,+-101.0%,True,830.4K,True,$90.74 / SMA $82.83,True,5.75%,False,+16.5%,True,31.6M,True,NMS,False,
CEF,Sprott Physical Gold and Silver Trust,40.23,2026-06-30T23:23:45.933683+00:00,False,+34.0%,True,$7439.6M,False,+-28.5%,True,716.9K,False,$40.23 / SMA $46.26,False,2.33%,False,+-31.1%,,,True,ASE,False,
CEIEF,Coelacanth Energy Inc.,0.5631,2026-06-30T23:11:55.531291+00:00,False,+9.8%,True,$356.8M,True,+200.0%,False,31.9K,False,$0.56 / SMA $0.60,False,1.13%,True,+731.3%,False,331.1M,False,PNK,False,
CELC,Celcuity Inc.,104.62,2026-06-30T23:25:26.298409+00:00,True,+738.3%,True,$5101.9M,False,+-12.8%,True,1306.5K,False,$104.62 / SMA $114.55,True,7.03%,,,True,26.8M,True,NCM,False,
CELH,"Celsius Holdings, Inc.",29.28,2026-06-30T23:04:07.655134+00:00,False,+6.6%,True,$7485.1M,True,+120.0%,True,9020.9K,False,$29.28 / SMA $30.69,True,5.38%,True,+137.7%,False,195.9M,True,NCM,False,
CENT,Central Garden & Pet Company,44.34,2026-06-30T23:39:48.685084+00:00,False,+54.1%,True,$2774.4M,True,+30.6%,False,69.9K,True,$44.34 / SMA $39.71,False,2.72%,False,+8.7%,True,57.4M,True,NMS,False,
CENTA,Central Garden & Pet Company,38.77,2026-06-30T23:27:29.279555+00:00,False,+49.3%,True,$2425.9M,True,+30.6%,False,345.7K,True,$38.77 / SMA $35.34,False,2.83%,False,+8.7%,True,57.4M,True,NMS,False,
CEPF,"Cantor Equity Partners IV, Inc.",10.4,2026-06-30T23:11:41.999185+00:00,False,+3.1%,True,$594.4M,True,+13233.2%,False,64.0K,True,$10.40 / SMA $10.31,False,0.28%,,,True,41.9M,True,NGM,False,
CEPT,"Cantor Equity Partners II, Inc.",13.42,2026-06-30T23:44:10.307823+00:00,False,+37.7%,True,$410.4M,True,+9109.0%,True,740.8K,True,$13.42 / SMA $12.00,True,6.44%,,N/A,True,20.5M,True,NGM,False,
CEPV,"Cantor Equity Partners V, Inc.",10.3125,2026-06-30T23:22:36.290550+00:00,False,+2.5%,True,$327.8M,True,+437600.0%,False,38.1K,True,$10.31 / SMA $10.27,False,0.17%,,,True,25.0M,True,NGM,False,
CERS,Cerus Corporation,2.92,2026-06-30T23:11:43.891830+00:00,True,+153.9%,True,$585.1M,True,+75.0%,True,2452.9K,True,$2.92 / SMA $2.54,True,6.46%,False,+24.1%,False,181.9M,True,NGM,False,
CESDF,CES Energy Solutions Corp.,11.8,2026-06-30T23:16:57.697558+00:00,True,+138.4%,True,$2488.1M,True,+26.3%,False,61.4K,False,$11.80 / SMA $12.80,False,1.74%,False,+7.8%,False,163.3M,False,OID,False,
CEVA,"CEVA, Inc.",47.16,2026-06-30T23:09:46.223762+00:00,True,+177.1%,True,$1313.8M,False,+-14.3%,True,827.6K,True,$47.16 / SMA $38.86,True,8.84%,False,+11.5%,True,24.7M,True,NMS,False,
CEVMY,CTS Eventim AG & Co. KGaA,13.92,2026-06-30T23:05:46.673647+00:00,False,+8.2%,True,$5344.8M,True,+37.5%,False,1.1K,False,$13.92 / SMA $15.70,False,1.02%,False,+23.0%,False,234.6M,False,PNK,False,
CFEIY,China Feihe Limited,4.39,2026-06-30T23:16:51.355280+00:00,False,+0.0%,True,$3866.6M,,,False,0.0K,True,$4.39 / SMA $4.37,False,0.00%,,,False,380.6M,False,PNK,False,
CFFN,"Capitol Federal Financial, Inc.",8.51,2026-06-30T23:29:28.269959+00:00,False,+49.0%,True,$1058.6M,True,+33.3%,True,841.5K,True,$8.51 / SMA $7.87,False,1.94%,False,+18.9%,True,107.2M,True,NMS,False,
CFG,"Citizens Financial Group, Inc.",70.07,2026-06-30T23:16:01.877684+00:00,False,+57.0%,True,$29631.3M,True,+46.8%,True,4485.4K,True,$70.07 / SMA $64.66,False,2.06%,False,+12.0%,False,418.7M,True,NYQ,False,
CFR,"Cullen/Frost Bankers, Inc.",154.52,2026-06-30T23:16:24.427536+00:00,False,+29.8%,True,$9703.4M,False,+15.2%,True,570.6K,True,$154.52 / SMA $141.48,False,2.06%,False,+6.4%,True,61.9M,True,NYQ,False,
CFRHF,Compagnie Financière Richemont SA,230.18,2026-06-30T23:15:37.785791+00:00,False,+46.5%,True,$135332.1M,,,False,1.4K,True,$230.18 / SMA $205.49,True,5.25%,,,False,534.6M,False,PNK,False,
CFRUY,Compagnie Financière Richemont SA,23.55,2026-06-30T23:34:57.038457+00:00,False,+51.2%,True,$138459.9M,,N/A,True,539.6K,True,$23.55 / SMA $20.64,False,1.69%,,N/A,False,5345.8M,False,PNK,False,
CFWFF,Calfrac Well Services Ltd.,4.72,2026-06-30T23:44:03.478574+00:00,True,+123.7%,True,$474.2M,True,+171.4%,False,9.8K,True,$4.72 / SMA $4.36,False,2.04%,False,+-17.5%,True,66.9M,False,PNK,False,
CGBD,"Carlyle Secured Lending, Inc.",10.53,2026-06-30T23:30:52.760419+00:00,False,+0.5%,True,$731.8M,False,+-124.0%,True,665.8K,False,$10.53 / SMA $11.13,False,2.20%,False,+-107.5%,,,True,NMS,False,
CGC,Canopy Growth Corporation,0.95,2026-06-30T23:11:49.239447+00:00,False,+12.6%,True,$426.0M,,,True,9648.9K,False,$0.95 / SMA $1.06,True,5.04%,False,+9.6%,False,421.7M,True,NMS,False,
CGCT,Cartesian Growth Corporation III,11.9,2026-06-30T23:13:36.493162+00:00,False,+28.5%,True,$492.7M,True,+7431.4%,False,235.3K,True,$11.90 / SMA_short $11.90,,,,,True,21.4M,True,NGM,False,
CGEAF,Cogeco Communications Inc.,45.17,2026-06-30T23:07:53.301764+00:00,False,+15.2%,True,$1897.7M,False,+-20.6%,False,5.5K,False,$45.17 / SMA $45.76,False,0.06%,False,+-6.1%,True,29.8M,False,PNK,False,
CGECF,Cogeco Inc.,44.016,2026-06-30T23:44:03.227179+00:00,False,+11.2%,True,$416.8M,False,+4.8%,False,0.3K,False,$44.02 / SMA $46.01,False,0.01%,False,+-5.3%,True,7.7M,False,PNK,False,
CGEMY,Capgemini SE,20.64,2026-06-30T23:23:31.633775+00:00,False,+4.4%,True,$17163.9M,,,False,345.6K,False,$20.64 / SMA $22.72,False,2.61%,,,False,847.0M,False,PNK,False,
CGGGF,Coats Group plc,1.0265,2026-06-30T23:27:30.213769+00:00,False,+6.7%,True,$1965.1M,,,False,1.7K,False,$1.03 / SMA $1.10,False,0.55%,,,False,1900.6M,False,PNK,False,
CGHLY,China Gas Holdings Limited,18.7,2026-06-30T23:37:44.903905+00:00,False,+2.4%,True,$4075.2M,,N/A,False,0.1K,False,$18.70 / SMA $22.14,False,0.00%,,N/A,True,102.2M,False,PNK,False,
CGJTF,Cargojet Inc.,57.93,2026-06-30T23:41:55.266580+00:00,False,+24.2%,True,$864.4M,,N/A,False,8.5K,False,$57.93 / SMA $59.05,False,0.17%,False,+-13.1%,True,14.5M,False,PNK,False,
CGNT,Cognyte Software Ltd.,8.78,2026-06-30T23:30:53.155645+00:00,False,+39.6%,True,$647.1M,False,+-300.0%,True,725.7K,False,$8.78 / SMA $9.62,True,4.45%,False,+10.4%,True,51.5M,True,NMS,False,
CGNX,Cognex Corporation,72.42,2026-06-30T23:35:45.733494+00:00,True,+129.9%,True,$12052.1M,True,+121.4%,True,2241.1K,True,$72.42 / SMA $62.49,True,4.27%,False,+24.3%,False,158.7M,True,NMS,False,
CHA,Chagee Holdings Limited,12.02,2026-06-30T23:29:08.260895+00:00,False,+33.9%,True,$2293.0M,False,+-33.9%,True,679.4K,True,$12.02 / SMA $11.08,True,4.99%,False,+4.5%,True,31.3M,True,NMS,False,
CHBJF,China CITIC Bank Corporation Limited,0.9894,2026-06-30T23:15:44.368088+00:00,False,+17.7%,True,$55055.3M,,,False,0.3K,True,$0.99 / SMA $0.89,False,0.00%,False,+6.3%,False,13139.5M,False,PNK,False,
CHCLY,"Citizen Watch Co., Ltd.",70.95,2026-06-30T23:27:19.110053+00:00,True,+156.4%,True,$3462.3M,,,False,0.0K,True,$70.95 / SMA $57.64,False,0.04%,,,True,44.2M,False,PNK,False,
CHCO,City Holding Company,132.64,2026-06-30T23:29:09.750071+00:00,False,+17.2%,True,$1871.7M,False,+6.8%,False,116.2K,True,$132.64 / SMA $125.67,False,2.16%,False,+6.6%,True,13.9M,True,NMS,False,
CHD,"Church & Dwight Co., Inc.",96.88,2026-06-30T23:35:24.356928+00:00,False,+19.1%,True,$22955.1M,False,+2.2%,True,2046.7K,True,$96.88 / SMA $95.70,False,2.30%,False,+0.1%,False,236.2M,True,NYQ,False,
CHDN,Churchill Downs Incorporated,89.64,2026-06-30T23:37:39.149861+00:00,False,+11.7%,True,$6247.6M,False,+13.7%,True,1010.8K,True,$89.64 / SMA $89.55,True,3.47%,False,+3.1%,True,65.8M,True,NMS,False,
CHDRF,Christian Dior SE,542.0,2026-06-30T23:23:14.691187+00:00,False,+12.1%,True,$97782.5M,,,False,0.0K,True,$542.00 / SMA $520.58,False,0.00%,,,True,3.4M,False,PNK,False,
