ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
BCE,BCE Inc.,23.13,2026-08-12T22:53:39.748095+00:00,False,+10.8%,True,$21569.3M,False,+-4.8%,True,4064.6K,True,$23.13 / SMA $22.49,False,2.09%,False,+1.5%,False,920.5M,True,NYQ,False,
BCEFF,BCE Inc.,15.4,2026-08-12T22:30:57.909688+00:00,False,+13.2%,,,,,False,0.1K,True,$15.40 / SMA $15.28,False,0.00%,False,+1.5%,False,920.5M,False,PNK,False,
BCH,Banco de Chile,39.9,2026-08-12T23:25:02.153185+00:00,False,+41.2%,True,$20152.9M,False,+-18.4%,False,328.9K,True,$39.90 / SMA $39.78,False,2.64%,False,+-3.9%,False,178.0M,True,NYQ,False,
BCHHF,Bucher Industries AG,379.66,2026-08-12T23:06:21.647671+00:00,False,+0.0%,True,$3725.8M,,,False,0.0K,False,$379.66 / SMA $389.78,False,0.00%,,,True,6.0M,False,PNK,False,
BCHMY,Bachem Holding AG,9.01,2026-08-12T23:04:30.494013+00:00,False,+50.9%,True,$6751.7M,,,False,6.5K,False,$9.01 / SMA $9.10,True,3.94%,,,False,706.9M,False,PNK,False,
BCKIF,Babcock International Group PLC,15.45,2026-08-12T22:43:30.787274+00:00,False,+25.1%,True,$7614.0M,,,False,2.8K,True,$15.45 / SMA $14.25,False,0.46%,,,False,399.7M,False,PNK,False,
BCKIY,Babcock International Group PLC,16.3,2026-08-12T23:26:55.737042+00:00,False,+34.2%,True,$8032.9M,,N/A,False,23.7K,True,$16.30 / SMA $14.26,False,1.83%,,N/A,False,399.7M,False,PNK,False,
BCLYF,Barclays PLC,6.95,2026-08-12T23:03:44.035674+00:00,False,+46.0%,True,$93587.3M,True,+42.7%,False,53.1K,True,$6.95 / SMA $6.58,True,6.24%,False,+16.0%,False,10732.9M,False,PNK,False,
BCML,BayCom Corp,31.19,2026-08-12T23:23:57.077529+00:00,False,+16.5%,True,$340.6M,False,+-210.3%,False,72.6K,False,$31.19 / SMA $31.99,False,2.82%,,,True,10.1M,True,NMS,False,
BCMXY,"Bank of Communications Co., Ltd.",24.85,2026-08-12T23:24:44.564231+00:00,False,+24.9%,True,$87833.6M,,N/A,False,0.2K,True,$24.85 / SMA $21.66,False,0.07%,False,+9.8%,False,1149.9M,False,PNK,False,
BCNAF,Barco NV,9.0,2026-08-12T22:49:03.442862+00:00,False,+1.0%,True,$732.5M,,,False,0.0K,False,$9.00 / SMA $9.98,False,0.00%,,,True,51.7M,False,PNK,False,
BCO,BCO,113.96,2026-08-12T22:55:46.507229+00:00,False,+25.2%,True,$4693.0M,False,+3.9%,True,522.6K,True,$113.96 / SMA $106.38,True,3.93%,False,+7.1%,True,40.3M,True,NYQ,False,
BCPC,Balchem Corporation,179.76,2026-08-12T22:31:26.836050+00:00,False,+29.2%,True,$5730.4M,False,+18.8%,False,224.1K,True,$179.76 / SMA $166.38,False,2.38%,,,True,31.3M,True,NMS,False,
BCRX,"BioCryst Pharmaceuticals, Inc.",10.59,2026-08-12T23:28:54.228201+00:00,True,+76.5%,True,$2706.1M,True,+1400.0%,True,4861.1K,True,$10.59 / SMA $9.37,True,4.66%,True,+33.6%,False,217.8M,True,NMS,False,
BCS,Barclays PLC,28.04,2026-08-12T22:39:35.125598+00:00,False,+45.4%,True,$94395.2M,True,+42.7%,True,5037.7K,True,$28.04 / SMA $26.65,False,1.74%,False,+16.0%,False,2683.2M,True,NYQ,False,
BCSF,"Bain Capital Specialty Finance, Inc.",12.65,2026-08-12T22:49:05.866115+00:00,False,+7.0%,True,$820.6M,False,+-88.6%,False,333.4K,True,$12.65 / SMA $12.59,False,2.39%,False,+-78.1%,,,True,NYQ,False,
BCSS,Bain Capital GSS Investment Corp.,10.24,2026-08-12T23:11:49.891037+00:00,False,+2.9%,True,$598.0M,,,False,61.0K,True,$10.24 / SMA $10.23,False,0.16%,,,True,35.0M,True,NYQ,False,
BCSS.U,BCSS.U,,2026-08-12T23:01:11.726350+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,No price data available
BCTCF,OSL Group Limited,1.5,2026-08-12T22:35:03.941469+00:00,True,+14900.0%,True,$1348.9M,,,False,0.0K,True,$1.50 / SMA $1.50,False,0.00%,,,False,563.7M,False,PNK,False,
BCUCY,Brunello Cucinelli S.p.A.,10.53,2026-08-12T23:16:37.728130+00:00,False,+33.9%,True,$7160.4M,,,False,58.3K,True,$10.53 / SMA $9.68,True,3.90%,,,False,334.8M,False,PNK,False,
BCX,Blackrock Resources & Commodities Strategy Trust,12.66,2026-08-12T23:22:00.903970+00:00,False,+32.8%,True,$965.2M,,,False,196.5K,True,$12.66 / SMA $11.62,False,1.67%,,,,,True,NYQ,False,
BCYC,Bicycle Therapeutics plc,4.06,2026-08-12T22:51:07.156236+00:00,False,+8.4%,False,$283.4M,True,+36.8%,False,419.5K,False,$4.06 / SMA $4.12,True,3.80%,False,+-78.5%,,,True,NMS,False,
BDC,Belden Inc.,138.03,2026-08-12T22:33:04.548715+00:00,False,+40.8%,True,$5394.0M,False,+13.7%,True,572.3K,True,$138.03 / SMA $114.04,True,4.06%,False,+11.6%,True,38.1M,True,NYQ,False,
BDCI,BTC Development Corp.,10.09,2026-08-12T22:51:03.628519+00:00,False,+1.3%,True,$350.6M,True,+4358.9%,False,49.7K,True,$10.09 / SMA $10.07,False,0.02%,,,True,21.7M,True,NGM,False,
BDCIU,BTC Development Corp.,10.1999,2026-08-12T22:38:40.482754+00:00,False,+1.1%,,,,,False,1.3K,False,$10.20 / SMA $10.20,False,0.12%,,,True,21.7M,True,NGM,False,
BDGIF,Badger Infrastructure Solutions Ltd.,66.77,2026-08-12T23:28:54.786330+00:00,True,+72.2%,True,$2247.4M,True,+570.0%,False,10.8K,True,$66.77 / SMA $64.73,False,0.97%,True,+48.9%,True,29.1M,False,OQX,False,
BDIMF,Black Diamond Group Limited,12.81,2026-08-12T23:10:08.228615+00:00,False,+56.2%,True,$878.8M,False,+-88.9%,False,12.3K,False,$12.81 / SMA $13.41,False,1.15%,True,+26.4%,True,54.2M,False,OQX,False,
BDJ,BlackRock Enhanced Equity Dividend Trust,9.89,2026-08-12T22:35:00.175027+00:00,False,+17.5%,True,$1750.0M,,,True,516.5K,True,$9.89 / SMA $9.49,False,0.89%,,,,,True,NYQ,False,
BDN,BDN,3.14,2026-08-12T23:11:53.461498+00:00,False,+27.1%,True,$542.3M,True,+64.7%,True,1955.5K,True,$3.14 / SMA $3.10,True,3.63%,,,False,165.5M,True,NYQ,False,
BDNNY,Boliden AB (publ),113.2,2026-08-12T22:39:59.836385+00:00,True,+74.9%,True,$16072.3M,False,+-2.3%,False,18.2K,True,$113.20 / SMA $109.35,False,1.77%,False,+21.8%,True,139.0M,False,PNK,False,
BDORY,Banco do Brasil S.A.,4.03,2026-08-12T23:24:58.177320+00:00,False,+14.8%,True,$23006.8M,False,+-30.0%,False,423.1K,True,$4.03 / SMA $3.99,False,2.95%,False,+-7.0%,False,2576.6M,False,OID,False,
BDOUY,"BDO Unibank, Inc.",20.49,2026-08-12T22:31:12.605185+00:00,False,+11.4%,True,$10932.2M,False,+5.5%,False,69.6K,True,$20.49 / SMA $20.42,True,3.13%,False,+13.9%,False,191.3M,False,PNK,False,
BDRAF,Bombardier Inc.,245.05,2026-08-12T22:53:41.168676+00:00,True,+123.2%,True,$24174.9M,False,+-2.3%,False,0.3K,True,$245.05 / SMA $236.40,True,3.42%,False,+6.0%,True,87.0M,False,PNK,False,
BDRBF,Bombardier Inc.,246.78,2026-08-12T22:39:54.112978+00:00,True,+137.6%,True,$24345.6M,False,+-2.3%,False,27.6K,True,$246.78 / SMA $236.05,True,5.46%,False,+6.0%,True,87.0M,False,PNK,False,
BDRFF,Beiersdorf Aktiengesellschaft,92.26,2026-08-12T23:25:02.710277+00:00,False,+15.7%,True,$20119.4M,,N/A,False,0.7K,True,$92.26 / SMA $86.39,False,0.00%,,N/A,True,86.0M,False,PNK,False,
BDRFY,Beiersdorf Aktiengesellschaft,18.23,2026-08-12T22:39:56.901788+00:00,False,+17.2%,True,$19918.4M,,,False,311.7K,True,$18.23 / SMA $17.44,False,1.46%,,,False,430.1M,False,PNK,False,
BDRXF,Bombardier Inc.,18.32,2026-08-12T23:25:00.311586+00:00,False,+25.6%,,N/A,,N/A,False,0.1K,True,$18.32 / SMA $17.47,False,0.16%,False,+6.0%,True,87.0M,False,PNK,False,
BDVSY,The Bidvest Group Limited,30.25,2026-08-12T22:43:39.296817+00:00,False,+25.6%,True,$5140.8M,,,False,12.3K,True,$30.25 / SMA $29.39,False,1.35%,,,False,158.7M,False,PNK,False,
BDWBF,Budweiser Brewing Company APAC Limited,0.827,2026-08-12T23:14:49.481400+00:00,False,+5.9%,True,$10941.0M,,,False,5.5K,False,$0.83 / SMA $0.84,False,0.39%,,,False,1626.0M,False,PNK,False,
BDWBY,Budweiser Brewing Company APAC Limited,3.27,2026-08-12T22:31:09.554850+00:00,False,+7.8%,True,$10815.3M,,,False,1.0K,False,$3.27 / SMA $3.40,False,0.57%,,,False,406.5M,False,PNK,False,
BDX,BDX,183.58,2026-08-12T23:24:51.050371+00:00,False,+43.9%,True,$50004.8M,False,+-31.5%,True,2457.6K,True,$183.58 / SMA $155.51,False,2.62%,False,+5.4%,False,261.3M,True,NYQ,False,
BE,Bloom Energy Corporation,237.16,2026-08-12T22:39:34.488320+00:00,True,+484.7%,True,$69850.1M,True,+444.4%,True,14251.9K,False,$237.16 / SMA $249.73,True,11.73%,True,+165.5%,False,284.9M,True,NYQ,False,
BEAG,Bold Eagle Acquisition Corp.,10.6912,2026-08-12T22:49:13.877548+00:00,False,+3.4%,True,$334.8M,False,+-12.5%,False,34.0K,True,$10.69 / SMA $10.67,False,0.16%,,,True,19.6M,True,NGM,False,
BEAGU,Bold Eagle Acquisition Corp.,11.03,2026-08-12T23:01:09.784373+00:00,False,+4.5%,,,,,False,1.2K,True,$11.03 / SMA $10.98,False,0.00%,,,True,19.6M,True,NGM,False,
BEAM,Beam Therapeutics Inc.,26.71,2026-08-12T23:08:04.566872+00:00,True,+71.2%,True,$2758.8M,False,+-18.0%,True,2192.7K,False,$26.71 / SMA $30.47,True,5.35%,False,+-94.2%,True,85.3M,True,NMS,False,
BECTY,Bechtle AG,9.1,2026-08-12T22:33:02.587700+00:00,False,+51.7%,True,$5733.0M,False,+16.1%,False,0.1K,True,$9.10 / SMA $7.62,False,0.54%,False,+7.6%,,,False,PNK,False,
BEKE,KE Holdings Inc.,17.42,2026-08-12T22:53:42.897396+00:00,False,+26.1%,True,$19226.0M,True,+54.2%,True,4287.0K,True,$17.42 / SMA $16.14,False,1.87%,False,+-19.0%,False,638.1M,True,NYQ,False,
BELFA,Bel Fuse Inc.,237.51,2026-08-12T22:57:23.958169+00:00,True,+120.9%,True,$3429.5M,False,+-6.9%,False,183.1K,False,$237.51 / SMA $241.77,True,5.95%,True,+25.2%,True,13.6M,True,NMS,False,
BELFB,Bel Fuse Inc.,294.45,2026-08-12T22:43:46.460482+00:00,True,+136.7%,True,$4187.9M,False,+-6.9%,False,324.0K,True,$294.45 / SMA $282.44,True,5.96%,True,+25.2%,True,13.6M,True,NMS,False,
BELGF,Bellevue Gold Limited,1.0,2026-08-12T23:20:16.867432+00:00,True,+78.6%,True,$1490.7M,,,False,6.4K,True,$1.00 / SMA $0.96,False,0.49%,,,False,1288.3M,False,PNK,False,
BEN,"Franklin Resources, Inc.",33.59,2026-08-12T22:43:08.732256+00:00,False,+59.1%,True,$17066.3M,True,+88.5%,True,4522.0K,True,$33.59 / SMA $32.94,False,2.64%,False,+8.7%,False,282.6M,True,NYQ,False,
BENZF,Benz Mining Corp.,2.8,2026-08-12T23:02:47.320811+00:00,True,+373.8%,True,$948.9M,,,False,18.7K,True,$2.80 / SMA $1.81,True,3.63%,,,False,238.9M,False,PNK,False,
BEP,Brookfield Renewable Partners L.P.,34.41,2026-08-12T22:31:11.025711+00:00,False,+42.6%,True,$16774.6M,False,+-68.2%,True,914.3K,True,$34.41 / SMA $33.88,True,3.30%,False,+1.1%,False,222.9M,True,NYQ,False,
BEPC,Brookfield Renewable Corporation,35.0,2026-08-12T23:27:00.628797+00:00,False,+10.0%,True,$6496.0M,True,+45.8%,True,1602.5K,False,$35.00 / SMA $35.61,True,3.17%,False,+13.0%,True,130.8M,True,NYQ,False,
BEPTF,Beach Energy Limited,0.6,2026-08-12T23:30:30.342971+00:00,False,+3.4%,True,$1368.8M,,N/A,False,1.6K,False,$0.60 / SMA $0.67,False,0.32%,,N/A,False,1562.1M,False,PNK,False,
BESIY,BE Semiconductor Industries N.V.,267.91,2026-08-12T22:53:38.017699+00:00,True,+118.1%,True,$21210.0M,,,False,9.8K,False,$267.91 / SMA $298.22,True,3.32%,True,+73.3%,True,70.7M,False,PNK,False,
BESVF,BE Semiconductor Industries N.V.,255.5,2026-08-12T23:04:01.668456+00:00,True,+98.6%,True,$20227.5M,,,False,0.2K,False,$255.50 / SMA $300.68,False,0.26%,True,+73.3%,True,70.7M,False,PNK,False,
BETA,"BETA Technologies, Inc.",23.78,2026-08-12T23:06:22.862398+00:00,True,+77.1%,True,$5689.5M,False,+-8.8%,True,1576.0K,True,$23.78 / SMA $18.20,True,7.75%,False,+5.6%,True,119.0M,True,NYQ,False,
BETR,Better Home & Finance Holding Company,14.835,2026-08-12T23:23:47.011508+00:00,False,+4.4%,False,$279.9M,True,+30.9%,False,436.5K,False,$14.84 / SMA $24.46,True,11.30%,,,True,8.9M,True,NGM,False,
BEVFF,Diversified Royalty Corp.,3.29,2026-08-12T22:36:54.573541+00:00,False,+46.2%,True,$615.4M,False,+-20.0%,False,188.3K,False,$3.29 / SMA $3.30,False,0.89%,False,+11.8%,False,167.6M,False,PNK,False,
BF.A,BF.A,,2026-08-12T23:14:51.322955+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,No price data available
BF.B,BF.B,,2026-08-12T23:04:16.522039+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,No price data available
BFAM,Bright Horizons Family Solutions Inc.,71.46,2026-08-12T23:28:42.185943+00:00,False,+24.0%,True,$3759.3M,False,+-16.8%,True,1167.4K,True,$71.46 / SMA $70.98,True,3.80%,False,+6.5%,True,43.7M,True,NYQ,False,
BFC,Bank First Corporation,156.95,2026-08-12T22:47:16.549643+00:00,False,+31.8%,True,$1739.9M,True,+29.2%,False,99.2K,True,$156.95 / SMA $147.63,False,2.86%,True,+58.0%,True,9.9M,True,NCM,False,
BFCC,BankFirst Capital Corporation,63.27,2026-08-12T23:23:57.444274+00:00,False,+49.8%,True,$334.8M,True,+51.0%,False,0.8K,True,$63.27 / SMA $62.65,False,0.44%,True,+30.5%,,,False,OQX,False,
BFFAF,BASF SE,58.71,2026-08-12T22:53:28.416326+00:00,False,+24.6%,True,$50544.7M,True,+425.3%,False,0.6K,True,$58.71 / SMA $55.92,False,0.44%,False,+4.2%,False,865.7M,False,OQX,False,
BFFBF,BFFBF,2.8,2026-08-12T23:11:52.897749+00:00,True,+106.9%,,,,,False,5.0K,,,,,,,False,178.1M,False,PNK,False,
BFH,"Bread Financial Holdings, Inc.",110.45,2026-08-12T23:28:42.918850+00:00,True,+105.2%,True,$4463.0M,True,+49.3%,True,684.6K,True,$110.45 / SMA $101.48,True,3.13%,False,+4.9%,True,36.4M,True,NYQ,False,
BFLBF,Bilfinger SE,94.72,2026-08-12T22:33:05.938704+00:00,False,+5.3%,True,$3498.9M,False,+17.9%,False,0.2K,False,$94.72 / SMA $97.16,False,0.00%,False,+3.6%,True,35.7M,False,PNK,False,
BFLBY,Bilfinger SE,18.59,2026-08-12T22:33:06.122753+00:00,False,+2.5%,True,$3433.5M,False,+17.9%,False,0.2K,False,$18.59 / SMA $18.80,False,0.00%,False,+3.6%,False,178.5M,False,PNK,False,
BFLY,"Butterfly Network, Inc.",9.45,2026-08-12T22:35:07.050813+00:00,True,+605.2%,True,$2516.4M,False,+16.7%,True,8251.5K,True,$9.45 / SMA $7.21,True,8.69%,True,+39.5%,False,215.2M,True,NYQ,False,
BFS,BFS,34.4,2026-08-12T23:32:19.717541+00:00,False,+18.0%,True,$1194.7M,False,+-27.3%,False,92.0K,False,$34.40 / SMA $35.65,False,2.55%,False,+8.4%,True,13.7M,True,NYQ,False,
BFSAF,Befesa S.A.,40.7,2026-08-12T23:20:16.524194+00:00,False,+60.6%,True,$1628.0M,True,+29.8%,False,0.2K,True,$40.70 / SMA $40.32,False,0.00%,False,+-1.3%,True,33.3M,False,PNK,False,
BFST,"Business First Bancshares, Inc.",32.18,2026-08-12T22:49:04.114258+00:00,False,+42.6%,True,$1047.5M,False,+0.0%,False,251.6K,True,$32.18 / SMA $30.27,False,2.12%,False,+16.5%,True,30.7M,True,NMS,False,
BG,BG,111.75,2026-08-12T22:53:39.230425+00:00,False,+47.0%,True,$21469.3M,True,+33.0%,True,1632.0K,False,$111.75 / SMA $115.69,False,2.99%,True,+88.3%,True,129.5M,True,NYQ,False,
BGAOF,Proximus PLC,7.0,2026-08-12T23:18:33.293616+00:00,False,+7.2%,True,$2261.5M,,,False,0.2K,False,$7.00 / SMA $7.07,False,0.00%,,,True,141.4M,False,PNK,False,
BGAOY,Proximus PLC,1.37,2026-08-12T23:08:07.874472+00:00,False,+7.9%,True,$2213.0M,,,False,2.1K,False,$1.37 / SMA $1.41,False,0.04%,,,False,707.2M,False,PNK,False,
BGB,BGB,11.3,2026-08-12T23:11:54.121535+00:00,False,+4.1%,,,,,False,120.5K,True,$11.30 / SMA $11.21,False,0.45%,,,,,True,NYQ,False,
BGC,"BGC Group, Inc.",10.76,2026-08-12T23:16:42.475448+00:00,False,+30.1%,True,$5116.0M,True,+36.4%,True,3218.0K,False,$10.76 / SMA $11.23,True,3.28%,,,False,359.2M,True,NMS,False,
BGIN,Bgin Blockchain Limited,1.7,2026-08-12T22:51:00.419566+00:00,False,+5.6%,False,$192.3M,,,False,11.2K,False,$1.70 / SMA $2.05,True,5.42%,,,True,43.4M,True,NGM,False,
BGR,BlackRock Energy and Resources Trust,16.73,2026-08-12T23:34:06.402438+00:00,False,+29.5%,True,$425.9M,,N/A,False,102.6K,True,$16.73 / SMA $15.64,False,1.76%,,N/A,,N/A,True,NYQ,False,
BGS,"B&G Foods, Inc.",3.58,2026-08-12T23:13:38.846344+00:00,False,+6.9%,False,$290.6M,False,+-4200.0%,True,2248.9K,False,$3.58 / SMA $3.76,True,3.52%,False,+-3.9%,True,76.7M,True,NYQ,False,
BGSI,Boyd Group Services Inc.,105.06,2026-08-12T23:28:46.172782+00:00,False,+18.1%,True,$2923.8M,False,+-133.3%,False,53.6K,True,$105.06 / SMA $99.83,True,3.67%,True,+28.1%,True,27.7M,True,NYQ,False,
BGY,BlackRock Enhanced International Dividend Trust,5.87,2026-08-12T22:50:50.852134+00:00,False,+13.1%,True,$531.9M,,,False,285.7K,True,$5.87 / SMA $5.71,False,1.07%,,,,,True,NYQ,False,
BH,Biglari Holdings Inc.,390.96,2026-08-12T22:49:05.106897+00:00,False,+66.4%,True,$1227.2M,False,+-18.7%,False,108.2K,True,$390.96 / SMA $371.18,True,5.67%,False,+7.9%,True,0.2M,True,NYQ,False,
BH.A,BH.A,,2026-08-12T23:01:02.245510+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,No price data available
BHB,Bar Harbor Bankshares,40.37,2026-08-12T23:32:27.224597+00:00,False,+43.6%,True,$676.8M,True,+127.5%,False,116.8K,True,$40.37 / SMA $37.91,False,2.59%,True,+43.7%,True,16.0M,True,ASE,False,
BHC,Bausch Health Companies Inc.,6.21,2026-08-12T23:18:36.790573+00:00,False,+43.4%,True,$2322.5M,True,+70.0%,True,3322.9K,True,$6.21 / SMA $5.16,True,6.41%,False,+12.7%,False,252.3M,True,NYQ,False,
BHE,"Benchmark Electronics, Inc.",81.94,2026-08-12T22:33:11.047219+00:00,True,+128.2%,True,$2943.3M,True,+1733.3%,False,474.2K,False,$81.94 / SMA $85.38,True,5.14%,False,+17.7%,True,34.6M,True,NYQ,False,
BHF,"Brighthouse Financial, Inc.",59.82,2026-08-12T22:33:07.723162+00:00,False,+42.2%,True,$3440.3M,True,+1520.6%,True,573.8K,False,$59.82 / SMA $63.36,False,2.05%,True,+103.8%,True,55.6M,True,NMS,False,
BHFAM,"Brighthouse Financial, Inc.",9.72,2026-08-12T23:18:24.266217+00:00,False,+2.9%,,,,,False,46.3K,False,$9.72 / SMA $10.40,False,1.55%,True,+103.8%,True,55.6M,True,NMS,False,
BHFAN,"Brighthouse Financial, Inc.",11.1716,2026-08-12T22:57:23.713716+00:00,False,+2.0%,,,,,False,72.1K,False,$11.17 / SMA $11.86,False,1.40%,True,+103.8%,True,55.6M,True,NMS,False,
BHFAO,"Brighthouse Financial, Inc.",14.13,2026-08-12T22:46:53.460463+00:00,False,+2.8%,,,,,False,40.6K,False,$14.13 / SMA $14.88,False,1.22%,True,+103.8%,True,55.6M,True,NMS,False,
BHFAP,"Brighthouse Financial, Inc.",13.69,2026-08-12T23:06:24.869160+00:00,False,+1.8%,,,,,False,32.1K,False,$13.69 / SMA $14.53,False,1.08%,True,+103.8%,True,55.6M,True,NMS,False,
BHK,BHK,9.13,2026-08-12T23:11:48.246799+00:00,False,+5.1%,,,,,False,334.9K,True,$9.13 / SMA $8.96,False,1.01%,,,,,True,NYQ,False,
BHKLY,BOC Hong Kong (Holdings) Limited,127.7,2026-08-12T23:03:46.106474+00:00,False,+43.5%,True,$67507.2M,,,False,3.3K,True,$127.70 / SMA $120.54,False,0.56%,,,False,179.1M,False,PNK,False,
BHP,BHP Group Limited,90.12,2026-08-12T23:14:20.883948+00:00,True,+73.9%,True,$228935.9M,,,True,2676.0K,True,$90.12 / SMA $85.06,False,2.07%,,,False,2457.3M,True,NYQ,False,
BHPLF,BHP Group Limited,44.69,2026-08-12T22:39:28.986281+00:00,True,+86.8%,True,$227056.0M,,,False,135.6K,True,$44.69 / SMA $42.15,False,0.32%,,,False,4914.6M,False,PNK,False,
BHRB,Burke & Herbert Financial Services Corp.,73.87,2026-08-12T23:30:38.113320+00:00,False,+28.6%,True,$1491.2M,False,+-74.6%,False,174.8K,True,$73.87 / SMA $69.31,False,2.14%,False,+23.0%,True,17.1M,True,NCM,False,
BHVN,Biohaven Ltd.,14.39,2026-08-12T22:35:03.191907+00:00,True,+92.4%,True,$2173.5M,True,+59.4%,True,2859.8K,True,$14.39 / SMA $13.94,True,5.35%,,,True,121.8M,True,NYQ,True,
BICEY,Société BIC SA,38.93,2026-08-12T23:28:48.624475+00:00,False,+46.6%,True,$3157.6M,,N/A,False,12.2K,True,$38.93 / SMA $34.36,False,1.81%,,N/A,True,27.8M,False,PNK,False,
BIDU,"Baidu, Inc.",104.84,2026-08-12T22:39:40.585597+00:00,False,+23.6%,True,$35560.3M,False,+-59.3%,True,2412.1K,False,$104.84 / SMA $112.92,False,2.42%,False,+-1.2%,False,262.3M,True,NMS,False,
BIIB,Biogen Inc.,208.87,2026-08-12T22:30:54.928987+00:00,False,+61.4%,True,$30861.4M,False,+-84.8%,True,1247.4K,True,$208.87 / SMA $202.63,True,3.66%,False,+3.4%,True,142.0M,True,NMS,False,
BILI,Bilibili Inc.,17.61,2026-08-12T22:54:01.886655+00:00,False,+11.5%,True,$7369.9M,True,+2500.0%,True,3008.0K,False,$17.61 / SMA $17.82,False,2.23%,False,+6.7%,False,269.0M,True,NMS,False,
BILL,"BILL Holdings, Inc.",48.7,2026-08-12T22:33:07.316087+00:00,False,+55.0%,True,$4850.4M,True,+209.1%,True,2592.7K,True,$48.70 / SMA $40.09,True,4.23%,False,+13.5%,True,87.1M,True,NYQ,False,
BIO,"Bio-Rad Laboratories, Inc.",362.08,2026-08-12T23:04:29.903084+00:00,False,+53.0%,True,$9681.4M,False,+18.7%,False,365.4K,True,$362.08 / SMA $306.85,True,3.43%,False,+-0.1%,True,20.4M,True,NYQ,False,
BIO.B,BIO.B,,2026-08-12T22:55:35.116247+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,No price data available
BIOA,"BioAge Labs, Inc.",10.48,2026-08-12T22:49:09.346898+00:00,True,+139.3%,True,$481.0M,False,+3.3%,True,834.7K,False,$10.48 / SMA $19.57,True,8.61%,False,+1.6%,True,38.5M,True,NMS,False,
BIP,Brookfield Infrastructure Partners L.P.,39.45,2026-08-12T22:31:02.338156+00:00,False,+33.1%,True,$31116.2M,,,True,880.8K,True,$39.45 / SMA $38.64,True,3.04%,False,+19.4%,False,445.9M,True,NYQ,False,
BIPC,Brookfield Infrastructure Corporation,40.12,2026-08-12T23:27:02.111827+00:00,False,+17.4%,True,$4935.0M,True,+83.2%,True,1078.0K,False,$40.12 / SMA $40.20,False,2.81%,False,+8.5%,True,108.3M,True,NYQ,False,
BIRDF,Bird Construction Inc.,46.14,2026-08-12T22:57:33.476876+00:00,True,+183.2%,True,$2556.3M,False,+23.5%,False,32.2K,False,$46.14 / SMA $46.28,False,2.49%,False,+9.2%,True,47.8M,False,PNK,False,
BIREF,Birchcliff Energy Ltd.,4.58,2026-08-12T22:59:19.121608+00:00,False,+12.5%,True,$1256.4M,False,+4.2%,False,102.1K,True,$4.58 / SMA $4.55,False,1.83%,False,+6.3%,False,268.6M,False,PNK,False,
BIRK,Birkenstock Holding plc,36.74,2026-08-12T23:15:01.683317+00:00,False,+18.1%,True,$6756.7M,False,+-19.6%,True,2328.8K,False,$36.74 / SMA $42.98,True,4.41%,False,+7.7%,True,53.7M,True,NYQ,False,
BIT,BlackRock Multi-Sector Income Trust,12.28,2026-08-12T23:22:13.595605+00:00,False,+1.3%,True,$700.7M,,,False,281.3K,False,$12.28 / SMA $12.30,False,0.57%,,,,,True,NYQ,False,
BIXI,Bitcoin Infrastructure Acquisition Corp Ltd.,10.04,2026-08-12T23:13:43.566961+00:00,False,+2.4%,True,$302.2M,,,False,7.9K,True,$10.04 / SMA $10.01,False,0.02%,,,True,21.0M,True,NGM,False,
BIXIU,Bitcoin Infrastructure Acquisition Corp Ltd.,10.105,2026-08-12T22:52:40.550743+00:00,False,+1.7%,,,,,False,0.8K,False,$10.11 / SMA $10.11,False,0.03%,,,True,21.0M,True,NGM,False,
BJ,"BJ's Wholesale Club Holdings, Inc.",92.71,2026-08-12T22:31:10.644168+00:00,False,+11.4%,True,$11838.4M,False,+-2.7%,True,2092.2K,True,$92.71 / SMA $91.02,False,2.64%,False,+9.9%,True,125.6M,True,NYQ,False,
BJCHF,Beijing Capital International Airport Company Limited,0.18,2026-08-12T23:10:04.348936+00:00,False,+0.0%,True,$824.3M,,,False,0.4K,False,$0.18 / SMA $0.19,False,0.00%,,,False,1585.6M,False,PNK,False,
BJCHY,Beijing Capital International Airport Company Limited,0.97,2026-08-12T22:36:45.275893+00:00,False,+9.0%,True,$888.4M,,,False,0.2K,True,$0.97 / SMA $0.97,False,0.00%,,,False,317.1M,False,PNK,False,
BJRI,"BJ's Restaurants, Inc.",69.7,2026-08-12T23:10:06.771764+00:00,True,+144.9%,True,$1482.8M,False,+-11.3%,False,497.1K,True,$69.70 / SMA $58.67,True,3.80%,False,+6.4%,True,20.3M,True,NMS,False,
