ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
BLND,"Blend Labs, Inc.",2.01,2026-08-05T23:53:21.396088+00:00,True,+71.1%,True,$486.7M,False,+0.0%,True,3226.1K,True,$2.01 / SMA $1.73,True,6.14%,False,+14.9%,False,171.3M,True,NYQ,False,
BLRDF,Billerud AB (publ),7.935,2026-08-05T23:15:26.181485+00:00,False,+27.4%,True,$1973.5M,False,+-115.6%,False,0.1K,True,$7.93 / SMA $6.84,False,0.00%,False,+-11.4%,False,218.4M,False,PNK,False,
BLSFY,BlueScope Steel Limited,106.89,2026-08-05T23:33:36.760154+00:00,False,+63.5%,True,$9365.2M,,,False,0.1K,False,$106.89 / SMA $113.64,False,0.00%,,,True,87.2M,False,PNK,False,
BLSH,Bullish,23.84,2026-08-05T23:24:23.031496+00:00,False,+16.0%,True,$3615.3M,False,+-63.6%,True,1613.9K,False,$23.84 / SMA $25.76,True,6.44%,False,+-35.4%,True,48.3M,True,NYQ,False,
BLTE,"Belite Bio, Inc",158.5,2026-08-05T22:52:01.770705+00:00,True,+164.2%,True,$6353.5M,False,+-51.1%,False,206.4K,True,$158.50 / SMA $148.78,True,4.10%,,,True,18.5M,True,NCM,False,
BLUW,Blue Water Acquisition Corp. III,10.37,2026-08-05T23:32:03.943560+00:00,False,+4.3%,True,$335.0M,True,+2310.0%,False,22.4K,True,$10.37 / SMA $10.32,False,0.05%,,,True,21.0M,True,NGM,False,
BLW,BlackRock Limited Duration Income Trust,12.57,2026-08-05T23:30:17.397298+00:00,False,+4.2%,True,$491.3M,,,False,155.6K,True,$12.57 / SMA $12.38,False,0.95%,,,,,True,NYQ,False,
BLX,Bladex Inc.,59.06,2026-08-05T23:15:24.729950+00:00,False,+53.8%,True,$2198.8M,False,+2.3%,False,188.9K,True,$59.06 / SMA $58.70,False,2.70%,False,+9.7%,True,0.0M,True,NYQ,False,
BLZE,"Backblaze, Inc.",18.62,2026-08-05T23:30:18.556195+00:00,True,+471.0%,True,$1117.5M,True,+41.2%,True,3012.4K,True,$18.62 / SMA $12.10,True,10.06%,False,+11.7%,True,59.3M,True,NGM,False,
BLZR,Trailblazer Acquisition Corp.,10.155,2026-08-05T23:42:56.104814+00:00,False,+1.5%,True,$349.1M,,,False,44.8K,True,$10.15 / SMA $10.13,False,0.13%,,,True,25.4M,True,NGM,False,
BLZRU,Trailblazer Acquisition Corp.,10.27,2026-08-05T23:32:01.930040+00:00,False,+2.7%,,,,,False,1.2K,True,$10.27 / SMA $10.24,False,0.09%,,,True,25.4M,True,NGM,False,
BMA,Banco Macro S.A.,89.57,2026-08-05T22:52:03.945946+00:00,True,+133.9%,True,$5727.0M,True,+135.8%,False,272.5K,False,$89.57 / SMA $91.27,True,4.71%,True,+30.7%,True,21.1M,True,NYQ,False,
BMBL,Bumble Inc.,3.04,2026-08-05T23:53:17.333408+00:00,False,+19.7%,True,$461.1M,True,+161.5%,True,3314.6K,True,$3.04 / SMA $2.99,True,4.95%,False,+-14.1%,True,106.4M,True,NMS,False,
BMBLF,Brambles Limited,14.01,2026-08-05T22:49:55.132791+00:00,False,+29.4%,True,$18713.2M,,,False,2.5K,True,$14.01 / SMA $13.25,False,1.23%,,,False,1356.5M,False,PNK,False,
BMBOY,"Grupo Bimbo, S.A.B. de C.V.",14.32,2026-08-05T23:33:25.656798+00:00,False,+25.1%,True,$15380.7M,False,+4.6%,False,1.3K,True,$14.32 / SMA $13.34,False,0.32%,False,+-2.2%,False,341.8M,False,OQX,False,
BMCLF,BAIC Motor Corporation Limited,0.108,2026-08-05T23:06:27.088892+00:00,False,+-20.6%,True,$865.7M,,,False,0.3K,False,$0.11 / SMA $0.14,False,0.00%,,,False,1754.9M,False,PNK,False,
BMDPF,Banca Monte dei Paschi di Siena S.p.A.,13.13,2026-08-05T23:11:07.242123+00:00,False,+63.1%,True,$39894.4M,False,+-47.9%,False,1.5K,True,$13.13 / SMA $12.00,False,0.56%,True,+93.8%,False,2196.4M,False,PNK,False,
BME,BME,43.45,2026-08-05T23:51:38.339072+00:00,False,+24.0%,,N/A,,N/A,False,48.3K,True,$43.45 / SMA $41.55,False,1.34%,,N/A,,N/A,True,NYQ,False,
BMI,"Badger Meter, Inc.",139.44,2026-08-05T23:24:35.539394+00:00,False,+24.4%,True,$4041.9M,False,+-12.8%,True,519.8K,True,$139.44 / SMA $135.74,True,4.48%,False,+-6.6%,True,28.8M,True,NYQ,False,
BMM,Blue Moon Metals Inc.,6.03,2026-08-05T23:19:07.003076+00:00,True,+73.8%,True,$632.3M,False,+-583.3%,False,113.4K,False,$6.03 / SMA $6.32,True,7.03%,,,True,82.0M,True,NCM,False,
BMNR,"Bitmine Immersion Technologies, Inc.",18.43,2026-08-05T23:01:03.544505+00:00,False,+44.0%,True,$11117.5M,True,+51.6%,True,37503.3K,True,$18.43 / SMA $16.32,True,6.48%,True,+2167.8%,False,594.7M,True,NYQ,False,
BMO,Bank of Montreal,180.94,2026-08-05T22:49:24.139063+00:00,False,+61.4%,True,$126733.4M,True,+41.2%,True,825.9K,True,$180.94 / SMA $172.23,False,1.73%,False,+9.9%,False,699.6M,True,NYQ,False,
BMPSY,BMPSY,13.93,2026-08-05T23:11:06.780096+00:00,False,+44.2%,True,$42325.2M,False,+-47.9%,False,63.6K,True,$13.93 / SMA $12.30,False,1.84%,True,+93.8%,False,2196.4M,False,PNK,False,
BMRC,Bank of Marin Bancorp,29.14,2026-08-05T23:41:16.452760+00:00,False,+33.9%,True,$471.7M,True,+209.4%,False,140.2K,True,$29.14 / SMA $27.46,False,2.89%,,,True,15.2M,True,NMS,False,
BMRN,BioMarin Pharmaceutical Inc.,59.91,2026-08-05T23:33:34.062504+00:00,False,+21.6%,True,$11579.7M,False,+-43.2%,True,2052.2K,True,$59.91 / SMA $57.72,False,2.42%,False,+2.8%,False,192.1M,True,NMS,False,
BMRPF,B&M European Value Retail plc,3.045,2026-08-05T23:15:21.723055+00:00,False,+50.0%,True,$3060.3M,,,False,0.1K,True,$3.04 / SMA $2.54,False,0.14%,,,False,1003.3M,False,PNK,False,
BMRRY,B&M European Value Retail plc,12.3,2026-08-05T23:15:19.910543+00:00,False,+51.7%,True,$3111.7M,,,False,2.4K,True,$12.30 / SMA $10.51,False,0.35%,,,False,250.8M,False,PNK,False,
BMWKY,BMWKY,22.74,2026-08-05T23:10:59.683476+00:00,False,+6.3%,True,$40746.0M,False,+-39.3%,False,225.1K,False,$22.74 / SMA $24.04,False,1.47%,False,+-7.4%,False,1115.1M,False,PNK,False,
BMXMF,bioMérieux S.A.,78.99,2026-08-05T23:22:28.482789+00:00,False,+2.6%,True,$9317.2M,,,False,0.2K,False,$78.99 / SMA $80.69,False,0.14%,,,True,40.0M,False,PNK,False,
BMXXY,bioMérieux S.A.,8.555,2026-08-05T23:22:29.293262+00:00,False,+20.2%,True,$10091.0M,,,False,3.1K,True,$8.55 / SMA $8.13,True,3.14%,,,False,400.2M,False,PNK,False,
BMY,Bristol-Myers Squibb Company,63.63,2026-08-05T23:00:31.395988+00:00,False,+49.6%,True,$129977.9M,True,+153.1%,True,12205.8K,True,$63.63 / SMA $58.14,False,2.92%,False,+5.7%,False,2039.5M,True,NYQ,False,
BN,Brookfield Corporation,44.54,2026-08-05T22:49:24.669414+00:00,False,+17.4%,True,$99484.4M,True,+200.0%,True,4422.3K,True,$44.54 / SMA $43.79,False,2.11%,False,+3.5%,False,1743.8M,True,NYQ,False,
BNCDY,Banca Mediolanum S.p.A.,53.0,2026-08-05T23:33:21.669508+00:00,False,+45.0%,True,$19591.9M,False,+13.2%,False,3.7K,True,$53.00 / SMA $49.77,False,0.79%,,,False,258.7M,False,PNK,False,
BNCZF,Banco BPM S.p.A.,17.1,2026-08-05T23:33:14.791033+00:00,False,+45.5%,True,$25736.6M,True,+113.1%,False,0.2K,True,$17.10 / SMA $16.62,False,0.00%,,,False,1200.3M,False,PNK,False,
BNDSF,"Banco de Sabadell, S.A.",3.82,2026-08-05T23:00:51.047854+00:00,False,+16.0%,True,$18215.5M,True,+28.4%,False,1.4K,True,$3.82 / SMA $3.58,False,0.00%,False,+0.8%,False,4910.1M,False,PNK,False,
BNDSY,"Banco de Sabadell, S.A.",7.895,2026-08-05T23:33:18.643249+00:00,False,+28.4%,True,$18823.5M,True,+28.4%,False,7.6K,True,$7.89 / SMA $7.24,True,4.77%,False,+0.8%,False,2455.0M,False,PNK,False,
BNED,"Barnes & Noble Education, Inc.",12.68,2026-08-05T22:59:46.170136+00:00,True,+114.9%,True,$439.3M,,,False,352.8K,True,$12.68 / SMA $11.70,True,5.02%,False,+-4.0%,True,17.4M,True,NYQ,False,
BNGRF,Savencia SA,82.35,2026-08-05T23:49:47.791311+00:00,False,+57.5%,True,$1062.8M,,N/A,False,0.0K,True,$82.35 / SMA $81.65,False,0.00%,,N/A,True,2.7M,False,PNK,False,
BNKHF,BOC Hong Kong (Holdings) Limited,6.14,2026-08-05T22:49:29.665757+00:00,False,+44.5%,True,$64916.9M,,,False,0.1K,True,$6.14 / SMA $5.96,False,0.00%,,,False,3588.1M,False,PNK,False,
BNL,"Broadstone Net Lease, Inc.",21.2,2026-08-05T23:24:33.881538+00:00,False,+28.6%,True,$4241.3M,True,+110.0%,True,1860.7K,True,$21.20 / SMA $21.15,False,2.12%,False,+8.3%,False,189.7M,True,NYQ,False,
BNMDF,Banca Mediolanum S.p.A.,21.65,2026-08-05T23:44:06.538842+00:00,True,+107.2%,True,$16006.2M,False,+13.2%,False,0.0K,True,$21.65 / SMA $21.65,False,0.00%,,N/A,False,517.5M,False,PNK,False,
BNNLF,Bannerman Energy Ltd,2.39,2026-08-05T23:51:36.378724+00:00,False,+69.5%,True,$496.7M,,N/A,False,20.0K,True,$2.39 / SMA $2.35,True,3.55%,,N/A,False,179.2M,False,OQX,False,
BNPQF,BNP Paribas SA,126.59,2026-08-05T23:43:41.983186+00:00,True,+73.4%,True,$138742.6M,True,+51.7%,False,5.0K,True,$126.59 / SMA $116.15,False,2.86%,,N/A,False,971.5M,False,OQX,False,
BNPQY,BNP Paribas SA,64.93,2026-08-05T23:43:41.677967+00:00,True,+73.1%,True,$142326.6M,True,+51.7%,False,324.3K,True,$64.93 / SMA $57.79,False,1.29%,,N/A,False,1943.0M,False,OQX,False,
BNS,BNS,88.55,2026-08-05T23:43:42.752671+00:00,False,+59.5%,True,$107950.7M,True,+35.1%,True,2576.3K,True,$88.55 / SMA $84.95,False,1.64%,False,+7.7%,False,1210.8M,True,NYQ,False,
BNT,Brookfield Wealth Solutions Ltd.,45.12,2026-08-05T23:44:07.394825+00:00,False,+12.6%,True,$12379.8M,False,+-37.2%,False,23.5K,True,$45.12 / SMA $43.95,False,2.04%,False,+-37.3%,True,20.5M,True,NYQ,False,
BNTC,Benitec Biopharma Inc.,12.69,2026-08-05T23:20:48.563288+00:00,False,+28.8%,True,$436.0M,True,+36.8%,False,108.2K,True,$12.69 / SMA $12.04,True,5.83%,,,True,17.9M,True,NCM,False,
BNTGF,Brenntag SE,69.64,2026-08-05T22:50:10.894769+00:00,False,+34.4%,True,$10055.0M,False,+-26.9%,False,0.0K,True,$69.64 / SMA $65.92,False,0.00%,False,+-10.1%,True,115.5M,False,PNK,False,
BNTGY,Brenntag SE,14.53,2026-08-05T22:50:10.604432+00:00,False,+42.6%,True,$10489.6M,False,+-26.9%,False,39.0K,True,$14.53 / SMA $13.08,False,1.16%,False,+-10.1%,False,577.5M,False,PNK,False,
BNTX,BioNTech SE,92.18,2026-08-05T23:11:12.349000+00:00,False,+15.9%,True,$23156.0M,False,+-21.4%,True,915.7K,True,$92.18 / SMA $91.39,False,2.79%,False,+-35.4%,True,110.1M,True,NMS,False,
BNY,BNY,158.74,2026-08-05T23:00:32.882647+00:00,False,+59.3%,True,$107705.7M,True,+26.9%,True,3880.9K,True,$158.74 / SMA $148.63,False,2.17%,,,False,676.8M,True,NYQ,False,
BOBS,"Bob's Discount Furniture, Inc.",18.8,2026-08-05T23:28:10.026188+00:00,True,+93.0%,True,$2455.8M,,,True,1095.9K,True,$18.80 / SMA $14.92,True,5.69%,,,True,28.3M,True,NYQ,True,
BOC,Boston Omaha Corporation,14.5,2026-08-05T23:53:19.338479+00:00,False,+37.8%,True,$438.1M,False,+-250.0%,False,203.3K,True,$14.50 / SMA $13.82,False,2.14%,False,+1.9%,True,20.7M,True,NYQ,False,
BOE,BOE,12.31,2026-08-05T23:08:14.504298+00:00,False,+16.2%,,,,,False,101.0K,True,$12.31 / SMA $11.92,False,1.32%,,,,,True,NYQ,False,
BOEUF,Bonesupport Holding AB (publ),20.485,2026-08-05T23:26:30.210556+00:00,False,+10.3%,True,$1341.5M,True,+668.8%,False,0.1K,False,$20.48 / SMA $22.48,False,0.00%,True,+25.5%,True,58.9M,False,PNK,False,
BOH,Bank of Hawaii Corporation,79.64,2026-08-05T23:26:14.749243+00:00,False,+34.2%,True,$3141.8M,True,+38.7%,False,405.3K,False,$79.64 / SMA $80.34,False,2.28%,False,+12.9%,True,38.9M,True,NYQ,False,
BOIRF,Boiron SA,31.5,2026-08-05T23:41:09.372900+00:00,False,+31.2%,True,$546.9M,,,False,0.0K,False,$31.50 / SMA $31.72,False,0.00%,,,True,3.5M,False,PNK,False,
BOIVF,Bolloré SE,4.33,2026-08-05T23:11:18.096355+00:00,False,+1.9%,True,$12166.4M,,,False,68.2K,False,$4.33 / SMA $5.21,False,2.69%,,,False,631.1M,False,PNK,False,
BOKF,BOK Financial Corporation,144.53,2026-08-05T23:44:22.181882+00:00,False,+44.7%,True,$8781.6M,True,+33.3%,False,273.1K,True,$144.53 / SMA $136.37,False,1.80%,,N/A,True,18.6M,True,NMS,False,
BOLSY,"B3 S.A. - Brasil, Bolsa, Balcão",9.08,2026-08-05T23:44:06.491748+00:00,False,+37.2%,True,$15128.2M,True,+38.9%,False,287.0K,True,$9.08 / SMA $8.92,True,3.11%,False,+20.3%,,N/A,False,PNK,False,
BOMXF,"Bolsa Mexicana de Valores, S.A.B. de C.V.",2.23,2026-08-05T23:39:16.931657+00:00,False,+22.5%,True,$1230.0M,,,False,3.9K,True,$2.23 / SMA $2.10,False,0.16%,,,False,440.4M,False,PNK,False,
BOOT,"Boot Barn Holdings, Inc.",161.11,2026-08-05T23:46:07.665565+00:00,False,+21.0%,True,$4879.2M,True,+31.6%,True,777.3K,False,$161.11 / SMA $162.63,True,4.23%,False,+17.7%,True,30.1M,True,NYQ,False,
BOPCF,BioPharma Credit PLC,0.9693,2026-08-05T23:06:32.525306+00:00,False,+14.0%,,,,,False,314.0K,True,$0.97 / SMA_short $0.96,,,,,,,False,PNK,False,
BORAY,"Bora Pharmaceuticals Co., Ltd.",2.59,2026-08-05T22:55:50.721634+00:00,False,+15.1%,True,$329.7M,False,+-98.2%,False,0.0K,True,$2.59 / SMA_short $2.54,False,0.00%,False,+-10.7%,False,371.7M,False,OQX,False,
BORR,Borr Drilling Limited,3.89,2026-08-05T22:54:14.913421+00:00,True,+81.8%,True,$1200.8M,False,+-28.6%,True,6742.3K,False,$3.89 / SMA $4.43,True,4.32%,False,+14.0%,False,237.6M,True,NYQ,False,
BORUF,Borussia Dortmund GmbH & Co. Kommanditgesellschaft auf Aktien,3.599,2026-08-05T23:09:59.275045+00:00,False,+11.1%,True,$397.2M,False,+-340.0%,False,0.3K,True,$3.60 / SMA $3.54,False,0.06%,False,+-16.1%,True,72.0M,False,PNK,False,
BOSSY,Hugo Boss AG,8.79,2026-08-05T23:26:17.528591+00:00,False,+9.9%,True,$2972.4M,False,+-52.9%,False,0.4K,True,$8.79 / SMA $8.59,False,0.00%,False,+-9.4%,False,207.3M,False,PNK,False,
BOT,"Robostrategy, Inc.",26.95,2026-08-05T23:41:12.508041+00:00,False,+40.4%,True,$650.5M,,,True,755.9K,False,$26.95 / SMA $31.04,True,11.47%,,,,,True,NGM,False,
BOUYF,Bouygues SA,48.65,2026-08-05T23:00:49.218048+00:00,False,+18.5%,True,$18776.8M,True,+339.0%,False,0.0K,False,$48.65 / SMA $59.34,False,0.00%,False,+12.4%,False,217.1M,False,PNK,False,
BOUYY,Bouygues SA,11.22,2026-08-05T23:33:16.491610+00:00,False,+37.0%,True,$21652.2M,True,+339.0%,False,121.3K,True,$11.22 / SMA $11.14,False,1.07%,False,+12.4%,False,1085.4M,False,PNK,False,
BOW,Bowhead Specialty Holdings Inc.,33.62,2026-08-05T22:56:06.645498+00:00,False,+58.5%,True,$1104.0M,True,+41.2%,False,213.8K,True,$33.62 / SMA $29.26,True,3.90%,True,+26.8%,True,30.9M,True,NYQ,False,
BOWFF,Boardwalk Real Estate Investment Trust,46.75,2026-08-05T23:26:22.605972+00:00,False,+7.9%,True,$2625.8M,False,+-118.6%,False,7.9K,True,$46.75 / SMA $46.15,False,0.03%,False,+2.3%,True,37.2M,False,PNK,False,
BOX,BOX,32.0,2026-08-05T23:47:46.007730+00:00,False,+50.0%,,N/A,True,+300.0%,True,2564.0K,True,$32.00 / SMA $27.98,True,3.65%,False,+10.7%,True,142.8M,True,NYQ,False,
BOZTY,Boozt AB (publ),15.12,2026-08-05T23:08:11.393609+00:00,False,+67.1%,True,$889.8M,True,+183.3%,False,0.0K,True,$15.12 / SMA $14.29,False,0.00%,False,+0.6%,True,57.4M,False,PNK,False,
BP,BP p.l.c.,41.21,2026-08-05T23:43:42.188263+00:00,False,+25.9%,True,$106129.9M,True,+474.5%,True,9045.8K,False,$41.21 / SMA $41.22,False,1.91%,False,+11.4%,False,10014.1M,True,NYQ,False,
BPAQF,BP p.l.c.,7.32,2026-08-05T23:21:42.418919+00:00,False,+36.6%,True,$113109.0M,True,+474.5%,False,23.1K,True,$7.32 / SMA $6.79,False,0.91%,False,+11.4%,,,False,PNK,False,
BPCGF,"Banco Comercial Português, S.A.",1.24,2026-08-05T22:49:55.741079+00:00,False,+53.1%,True,$18230.9M,True,+30.2%,False,0.1K,True,$1.24 / SMA $1.09,False,0.00%,False,+6.0%,False,8763.8M,False,PNK,False,
BPCGY,"Banco Comercial Português, S.A.",12.25,2026-08-05T22:49:55.464773+00:00,False,+66.0%,True,$18010.3M,True,+30.2%,False,0.5K,True,$12.25 / SMA $11.95,False,0.38%,False,+6.0%,False,876.4M,False,PNK,False,
BPERF,BPERF,15.65,2026-08-05T23:22:03.004398+00:00,False,+29.6%,True,$32611.9M,False,+-14.4%,False,0.4K,True,$15.65 / SMA $15.08,False,0.00%,,,False,1561.1M,False,PNK,False,
BPHLY,Bank of the Philippine Islands,35.25,2026-08-05T23:11:39.570797+00:00,False,+30.6%,True,$9334.8M,False,+1.3%,False,2.5K,True,$35.25 / SMA $32.69,True,3.74%,False,+13.9%,True,94.4M,False,PNK,False,
BPMUF,Basilea Pharmaceutica AG,71.0,2026-08-05T23:28:28.395234+00:00,False,+19.8%,True,$878.7M,,,False,0.0K,True,$71.00 / SMA $61.61,False,0.00%,,,True,12.2M,False,PNK,False,
BPOP,"Popular, Inc.",177.52,2026-08-05T22:50:10.643181+00:00,False,+63.3%,True,$11337.6M,True,+40.8%,True,519.4K,True,$177.52 / SMA $164.38,False,2.23%,,,True,62.0M,True,NMS,False,
BPOPO,"Popular, Inc.",25.26,2026-08-05T23:01:05.257431+00:00,False,+2.3%,,,,,False,0.6K,True,$25.26 / SMA $25.19,False,0.08%,False,+10.7%,True,62.0M,False,PNK,False,
BPOSY,bpost NV/SA,1.75,2026-08-05T23:09:58.284420+00:00,False,+0.0%,True,$350.0M,True,+100.0%,False,0.0K,False,$1.75 / SMA $1.83,False,0.00%,False,+-20.4%,True,6.5M,False,PNK,False,
BPXXY,BPER Banca SpA,32.0,2026-08-05T23:00:46.162740+00:00,False,+60.0%,True,$33341.3M,False,+-14.4%,False,0.1K,True,$32.00 / SMA $30.65,False,0.00%,,,False,780.5M,False,PNK,False,
BPZZF,Boston Pizza Royalties Income Fund,12.75,2026-08-05T23:42:53.832926+00:00,False,+0.0%,False,$271.3M,True,+171.4%,False,5.0K,False,$12.75 / SMA $16.64,False,0.00%,False,+3.2%,True,21.3M,False,PNK,False,
BQSSF,Boss Energy Limited,0.962,2026-08-05T23:53:19.554446+00:00,False,+35.5%,True,$399.4M,,N/A,False,22.6K,True,$0.96 / SMA $0.87,False,1.21%,,N/A,False,390.7M,False,OQX,False,
BR,BR,163.41,2026-08-05T23:44:04.819956+00:00,False,+22.1%,,N/A,False,+15.1%,True,1441.7K,True,$163.41 / SMA $147.67,True,3.04%,False,+7.8%,True,115.1M,True,NYQ,False,
BRAI,Braiin Limited,5.65,2026-08-05T22:55:53.044152+00:00,False,+35.0%,True,$1164.4M,,,False,437.2K,False,$5.65 / SMA $7.06,True,15.01%,,,True,40.0M,True,NGM,False,
BRBI,BRBI BR Partners S.A.,11.45,2026-08-05T22:56:09.943518+00:00,False,+5.0%,True,$300.6M,False,+-14.3%,False,0.8K,False,$11.45 / SMA $11.80,False,0.14%,True,+46.8%,True,26.2M,True,NCM,False,
BRBOF,Brembo N.V.,12.9,2026-08-05T23:24:15.648202+00:00,False,+38.3%,True,$4103.7M,False,+12.5%,False,0.0K,True,$12.90 / SMA $12.87,False,0.00%,False,+-1.8%,True,139.6M,False,PNK,False,
BRBR,"BellRing Brands, Inc.",12.61,2026-08-05T23:06:33.125820+00:00,False,+61.3%,True,$1466.3M,False,+-35.6%,True,5413.2K,True,$12.61 / SMA $11.20,True,6.69%,False,+1.8%,True,105.8M,True,NYQ,False,
BRC,BRC,98.11,2026-08-05T23:24:31.648630+00:00,False,+41.1%,,,False,+11.0%,False,334.9K,True,$98.11 / SMA $89.30,False,2.49%,False,+13.8%,True,42.4M,True,NYQ,False,
BRCB,"Black Rock Coffee Bar, Inc.",8.52,2026-08-05T23:32:02.951716+00:00,False,+39.4%,False,$183.8M,,,True,604.5K,True,$8.52 / SMA $7.73,True,5.34%,False,+23.7%,True,19.5M,True,NGM,False,
BRCC,BRC Inc.,1.01,2026-08-05T23:19:11.419452+00:00,False,+68.3%,False,$252.8M,True,+100.0%,True,1106.1K,False,$1.01 / SMA $1.25,True,9.09%,False,+21.4%,True,73.1M,True,NYQ,False,
BRCFF,BRCFF,17.0,2026-08-05T23:21:44.421354+00:00,False,+12.1%,,,,,False,0.0K,True,$17.00 / SMA $16.89,False,0.00%,False,+3.5%,False,1743.8M,False,PNK,False,
BRDCF,Bridgestone Corporation,24.6,2026-08-05T22:49:42.995439+00:00,False,+35.9%,True,$30618.3M,,,False,3.7K,True,$24.60 / SMA $22.18,False,1.45%,,,False,1169.0M,False,PNK,False,
BRDCY,Bridgestone Corporation,12.35,2026-08-05T23:22:04.101172+00:00,False,+35.0%,True,$30742.8M,,,False,272.3K,True,$12.35 / SMA $11.09,False,1.52%,,,False,2338.0M,False,PNK,False,
BRDNF,BRDNF,3.94,2026-08-05T23:39:13.250060+00:00,False,+1.0%,True,$1367.5M,,,False,0.2K,False,$3.94 / SMA $3.94,False,0.00%,,,False,254.3M,False,PNK,False,
BRELY,BRELY,13.51,2026-08-05T22:55:56.545551+00:00,True,+95.9%,True,$757.0M,,,False,0.4K,False,$13.51 / SMA $16.99,False,0.13%,,,True,15.9M,False,OQX,False,
BRETF,Brazilian Rare Earths Limited,3.05,2026-08-05T23:17:11.068963+00:00,False,+29.8%,True,$854.5M,,,False,0.5K,False,$3.05 / SMA $3.38,False,0.25%,,,True,79.5M,False,OQX,False,
BRK.A,BRK.A,,2026-08-05T23:43:37.686614+00:00,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,N/A,False,Unknown,False,No price data available
BRK.B,BRK.B,,2026-08-05T23:32:48.755733+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,No price data available
BRKR,Bruker Corporation,52.47,2026-08-05T22:50:21.290951+00:00,True,+83.9%,True,$7987.3M,False,+-81.8%,True,2487.1K,False,$52.47 / SMA $58.19,True,5.37%,False,+2.7%,True,103.6M,True,NMS,False,
BRKRP,Bruker Corporation,391.1,2026-08-05T23:45:58.637433+00:00,False,+56.4%,,N/A,,N/A,False,23.5K,False,$391.10 / SMA $432.57,False,2.27%,False,+2.7%,True,103.6M,True,NMS,False,
BRLAF,British Land Company PLC,5.34,2026-08-05T23:35:26.939407+00:00,False,+27.1%,True,$5473.1M,,,False,0.2K,False,$5.34 / SMA $5.42,False,0.00%,,,False,985.8M,False,PNK,False,
BRLGF,Dominion Lending Centres Inc.,6.09,2026-08-05T22:57:58.188356+00:00,False,+4.1%,True,$469.1M,False,+-25.0%,False,0.1K,False,$6.09 / SMA $6.19,False,0.00%,False,+6.5%,True,35.5M,False,PNK,False,
BRLXF,Boralex Inc.,27.66,2026-08-05T23:15:21.768230+00:00,False,+62.1%,True,$2842.2M,False,+-127.6%,False,0.1K,True,$27.66 / SMA $25.89,False,0.00%,False,+20.7%,True,86.9M,False,PNK,False,
BRO,"Brown & Brown, Inc.",70.95,2026-08-05T23:22:11.318935+00:00,False,+31.9%,True,$23740.6M,False,+7.7%,True,3158.6K,True,$70.95 / SMA $64.20,True,3.29%,True,+32.4%,False,287.6M,True,NYQ,False,
BROS,Dutch Bros Inc.,65.67,2026-08-05T23:01:07.838475+00:00,False,+47.3%,True,$11471.5M,False,+0.0%,True,3579.7K,True,$65.67 / SMA $64.38,True,3.99%,True,+30.8%,True,129.4M,True,NYQ,False,
BRRLY,Barry Callebaut AG,13.58,2026-08-05T22:50:15.117550+00:00,False,+19.5%,True,$7445.5M,,,False,48.3K,False,$13.58 / SMA $14.16,False,2.33%,,,False,380.9M,False,PNK,False,
BRSGF,Queen's Road Capital Investment Ltd.,9.9,2026-08-05T23:51:35.896560+00:00,True,+296.0%,True,$534.2M,False,+-255.3%,False,0.4K,False,$9.90 / SMA $9.99,False,0.00%,False,+5.6%,True,22.5M,False,PNK,False,
BRSL,Brightstar Lottery PLC,11.3,2026-08-05T23:04:45.108968+00:00,False,+14.1%,True,$2075.7M,True,+54.2%,True,1648.5K,True,$11.30 / SMA $10.99,True,3.08%,False,+0.7%,True,95.2M,True,NYQ,False,
BRSP,"BrightSpire Capital, Inc.",5.0,2026-08-05T23:51:29.807793+00:00,False,+3.1%,True,$632.6M,False,+21.1%,True,1530.7K,False,$5.00 / SMA $5.35,False,2.79%,False,+-2.2%,True,105.3M,True,NYQ,False,
BRTHY,"Brother Industries, Ltd.",48.85,2026-08-05T23:02:50.848857+00:00,False,+53.9%,True,$6040.9M,,,False,0.1K,True,$48.85 / SMA $46.51,False,0.00%,,,True,110.7M,False,PNK,False,
BRUN,"Boost Run, Inc.",20.005,2026-08-05T23:30:21.951810+00:00,True,+95.2%,True,$1228.9M,,,True,1878.2K,False,$20.00 / SMA $29.18,True,11.48%,,,True,12.9M,True,NGM,False,
BRVMF,Bravo Mining Corp.,1.58,2026-08-05T23:32:03.760376+00:00,False,+0.0%,False,$216.5M,True,+100.0%,False,24.1K,False,$1.58 / SMA $2.07,True,4.96%,,,True,78.5M,False,OQX,False,
BRX,Brixmor Property Group Inc.,30.92,2026-08-05T23:22:31.374217+00:00,False,+25.4%,True,$9488.5M,False,+-14.3%,True,2471.6K,False,$30.92 / SMA $31.33,False,1.77%,False,+4.3%,False,303.4M,True,NYQ,False,
