ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
ARLP,"Alliance Resource Partners, L.P.",25.91,2026-07-28T23:55:45.026320+00:00,False,+16.7%,True,$3333.5M,False,+-87.7%,False,305.2K,True,$25.91 / SMA $24.77,False,1.91%,False,+-4.5%,True,90.8M,True,NMS,False,
ARLUF,Aristocrat Leisure Limited,45.0,2026-07-29T23:03:21.258755+00:00,False,+48.5%,True,$26975.4M,,,False,1.2K,True,$45.00 / SMA $39.88,False,0.39%,,,False,531.3M,False,PNK,False,
ARM,Arm Holdings plc,244.74,2026-07-28T23:51:44.952011+00:00,True,+144.7%,True,$261401.6M,True,+45.0%,True,10228.8K,False,$244.74 / SMA $323.47,True,7.56%,False,+20.1%,True,142.6M,True,NMS,False,
ARMK,Aramark,57.17,2026-07-29T23:25:11.763142+00:00,False,+63.0%,True,$15033.1M,True,+65.2%,True,2868.1K,True,$57.17 / SMA $54.97,False,1.96%,False,+14.7%,False,261.3M,True,NYQ,False,
ARMP,"Armata Pharmaceuticals, Inc.",4.57,2026-07-29T23:32:16.158909+00:00,True,+93.6%,False,$167.8M,False,+-1480.0%,False,142.6K,False,$4.57 / SMA $6.44,True,11.93%,,N/A,True,11.4M,True,ASE,False,
ARNNY,ASR Nederland N.V.,39.51,2026-07-29T23:25:09.636334+00:00,False,+25.4%,True,$16164.2M,,N/A,False,10.0K,True,$39.51 / SMA $38.36,False,1.35%,,N/A,False,385.7M,False,PNK,False,
AROW,Arrow Financial Corporation,40.05,2026-07-29T22:59:02.267690+00:00,False,+55.0%,True,$662.0M,False,+1.5%,False,90.6K,True,$40.05 / SMA $39.16,True,3.03%,,,True,14.2M,True,NMS,False,
ARQT,"Arcutis Biotherapeutics, Inc.",27.86,2026-07-29T23:27:21.174953+00:00,True,+103.4%,True,$3484.8M,True,+55.0%,True,1817.0K,True,$27.86 / SMA $25.04,True,4.24%,True,+60.1%,True,92.4M,True,NMS,True,
ARR,ARR,16.36,2026-07-29T23:07:22.322395+00:00,False,+17.0%,True,$2315.8M,True,+191.5%,True,3697.3K,False,$16.36 / SMA $16.60,False,1.99%,True,+265.2%,True,141.2M,True,NYQ,False,
ARREF,ARREF,4.8,2026-07-29T23:10:59.957540+00:00,True,+231.0%,True,$774.9M,,,False,141.0K,True,$4.80 / SMA $4.70,True,6.09%,True,+27.1%,,,False,OQX,False,
ARRY,"Array Technologies, Inc.",4.81,2026-07-29T22:57:12.113036+00:00,False,+0.8%,True,$739.9M,False,+-550.0%,True,6106.0K,False,$4.81 / SMA $7.32,True,6.37%,False,+-26.1%,True,139.9M,True,NGM,False,
ARSRF,Aeris Resources Limited,0.288,2026-07-29T23:13:00.112217+00:00,True,+131.3%,True,$431.2M,,,False,4.5K,True,$0.29 / SMA $0.28,False,0.43%,,,False,910.8M,False,PNK,False,
ARSTY,ARSTY,15.865,2026-07-29T23:09:09.502804+00:00,False,+0.5%,True,$5830.5M,,,False,0.0K,False,$15.87 / SMA $16.19,False,0.00%,,,True,13.9M,False,PNK,False,
ARTC,Art Technology Acquisition Corp.,9.96,2026-07-29T23:32:09.836758+00:00,False,+1.7%,,N/A,,N/A,False,63.0K,True,$9.96 / SMA $9.94,False,0.09%,,N/A,True,26.1M,True,NGM,False,
ARTCU,Art Technology Acquisition Corp.,10.04,2026-07-29T23:13:02.946157+00:00,False,+1.6%,,,,,False,1.5K,False,$10.04 / SMA $10.08,False,0.24%,,,True,26.1M,True,NGM,False,
ARTNA,Artesian Resources Corporation,34.99,2026-07-29T00:01:22.201786+00:00,False,+14.7%,True,$361.3M,False,+7.5%,False,37.7K,True,$34.99 / SMA $33.12,False,2.28%,False,+7.3%,True,9.3M,True,NMS,False,
ARVN,"Arvinas, Inc.",8.22,2026-07-29T23:22:26.350015+00:00,False,+35.6%,True,$530.4M,False,+-178.9%,True,823.7K,True,$8.22 / SMA $8.15,True,3.95%,False,+-91.7%,True,55.8M,True,NMS,False,
ARW,"Arrow Electronics, Inc.",204.95,2026-07-29T23:15:25.726335+00:00,True,+101.3%,True,$10479.9M,True,+201.3%,True,682.7K,False,$204.95 / SMA $215.18,True,3.47%,True,+39.0%,True,50.8M,True,NYQ,False,
ARX,Accelerant Holdings,12.4,2026-07-29T22:53:39.025685+00:00,False,+35.1%,True,$2705.7M,False,+-166.7%,True,1823.5K,False,$12.40 / SMA $14.09,True,7.11%,True,+58.8%,True,57.6M,True,NYQ,False,
ARXCY,ARXCY,22.91,2026-07-29T22:51:26.032057+00:00,True,+82.1%,True,$12977.7M,True,+49.3%,False,0.2K,True,$22.91 / SMA $21.89,False,0.09%,False,+17.9%,False,563.6M,False,PNK,False,
ARXS,"Arxis, Inc.",42.47,2026-07-29T22:51:23.339680+00:00,False,+28.1%,True,$17426.9M,,,True,997.5K,True,$42.47 / SMA $41.95,True,6.10%,,,True,66.8M,True,NMS,False,
ARYTF,Aryt Industries Ltd.,8.89,2026-07-29T22:57:16.643522+00:00,True,+8790.0%,True,$904.3M,,,False,0.1K,False,$8.89 / SMA $10.09,False,0.00%,,,True,54.7M,False,PNK,False,
ARZGF,Assicurazioni Generali S.p.A.,35.01,2026-07-29T23:24:54.320675+00:00,False,+0.0%,True,$52374.2M,,N/A,False,0.2K,False,$35.01 / SMA $46.18,False,0.00%,,N/A,False,863.6M,False,PNK,False,
ARZGY,Assicurazioni Generali S.p.A.,24.86,2026-07-28T23:51:51.866198+00:00,False,+35.8%,True,$74483.4M,,,False,86.2K,True,$24.86 / SMA $23.52,False,0.94%,,,False,1727.2M,False,PNK,False,
AS,"Amer Sports, Inc.",36.06,2026-07-29T23:25:06.310996+00:00,False,+24.7%,True,$20980.5M,False,+16.6%,True,4276.5K,True,$36.06 / SMA $34.94,True,3.63%,True,+32.1%,False,170.1M,True,NYQ,False,
ASA,ASA Gold and Precious Metals Limited,49.2,2026-07-29T22:57:16.852440+00:00,False,+59.0%,True,$924.4M,,,False,93.0K,False,$49.20 / SMA $55.59,True,3.50%,,,True,11.1M,True,NYQ,False,
ASAAF,AT & S Austria Technologie & Systemtechnik Aktiengesellschaft,137.0,2026-07-29T22:53:21.645836+00:00,True,+994.2%,True,$5322.4M,,,False,0.1K,False,$137.00 / SMA $192.33,False,0.26%,False,+20.1%,True,25.0M,False,PNK,False,
ASAGF,Australian Agricultural Company Limited,0.95,2026-07-29T23:22:26.909466+00:00,False,+8.0%,True,$572.6M,,,False,1.6K,True,$0.95 / SMA $0.93,False,0.00%,,,True,131.0M,False,PNK,False,
ASAIY,Sendas Distribuidora S.A.,8.1,2026-07-29T23:17:28.520162+00:00,False,+30.6%,True,$2168.2M,True,+215.7%,False,35.3K,False,$8.10 / SMA $8.27,False,2.82%,False,+0.5%,False,204.9M,False,PNK,False,
ASAN,"Asana, Inc.",8.19,2026-07-28T23:57:42.082980+00:00,False,+52.2%,True,$1944.0M,True,+64.7%,True,6274.4K,True,$8.19 / SMA $7.25,True,7.09%,False,+9.5%,True,92.1M,True,NYQ,False,
ASAZF,ASSA ABLOY AB (publ),36.0,2026-07-28T23:51:56.616198+00:00,False,+8.5%,True,$39987.9M,True,+80.1%,False,5.3K,True,$36.00 / SMA $34.72,False,0.17%,False,+3.5%,False,999.8M,False,PNK,False,
ASAZY,ASSA ABLOY AB (publ),18.11,2026-07-29T22:51:02.460840+00:00,False,+10.8%,True,$40232.3M,True,+80.1%,False,485.2K,True,$18.11 / SMA $17.59,False,1.52%,False,+3.5%,False,1999.6M,False,PNK,False,
ASB,Associated Banc-Corp,30.72,2026-07-29T23:15:40.167390+00:00,False,+30.0%,True,$5797.4M,False,+-3.1%,True,2058.0K,True,$30.72 / SMA $29.50,False,2.01%,,,False,160.4M,True,NYQ,False,
ASBFF,Associated British Foods plc,29.04,2026-07-29T23:15:18.643644+00:00,False,+25.3%,True,$20321.1M,,,False,0.0K,True,$29.04 / SMA $25.46,False,0.00%,,,False,257.1M,False,PNK,False,
ASBFY,Associated British Foods plc,28.17,2026-07-29T23:25:08.322822+00:00,False,+20.6%,True,$19712.3M,,N/A,False,144.2K,True,$28.17 / SMA $25.90,False,1.24%,,N/A,False,257.1M,False,PNK,False,
ASCCY,ASICS Corporation,29.72,2026-07-28T23:52:07.544633+00:00,False,+33.9%,True,$21068.9M,,,False,32.8K,True,$29.72 / SMA $28.46,False,1.34%,,,False,698.9M,False,PNK,False,
ASCLF,Ascletis Pharma Inc.,1.2,2026-07-29T23:29:04.114647+00:00,False,+4.8%,True,$1260.4M,,N/A,False,0.3K,False,$1.20 / SMA $1.46,False,0.00%,,N/A,False,259.2M,False,PNK,False,
ASCUF,Arizona Sonoran Copper Company Inc.,5.82,2026-07-29T23:20:41.038235+00:00,False,+7.8%,True,$1216.4M,False,+-1100.0%,True,2568.4K,False,$5.82 / SMA_short $5.82,,,,,False,169.2M,False,OQX,False,
ASEKF,Aisin Corporation,13.01,2026-07-29T23:15:24.997243+00:00,False,+29.1%,True,$9126.7M,,,False,1.2K,False,$13.01 / SMA $14.35,False,0.00%,,,False,683.5M,False,PNK,False,
ASEKY,Aisin Corporation,13.87,2026-07-28T23:52:18.832582+00:00,False,+12.2%,True,$9730.0M,,,False,0.3K,False,$13.87 / SMA $14.13,False,0.00%,,,False,683.5M,False,PNK,False,
ASG,"Liberty All-Star Growth Fund, Inc.",5.04,2026-07-29T23:32:12.860166+00:00,False,+10.8%,True,$321.1M,,N/A,False,272.6K,False,$5.04 / SMA $5.19,False,2.04%,,N/A,,N/A,True,NYQ,False,
ASGLF,AGC Inc.,38.35,2026-07-29T23:25:20.282843+00:00,False,+27.8%,True,$8145.3M,,N/A,False,0.0K,True,$38.35 / SMA $-22.47,False,0.00%,,N/A,,N/A,False,PNK,False,
ASGLY,AGC Inc.,7.37,2026-07-29T22:51:36.792992+00:00,False,+25.6%,True,$7826.7M,,,False,6.9K,False,$7.37 / SMA $8.48,True,4.02%,,,,,False,PNK,False,
ASGOF,Asante Gold Corporation,0.513,2026-07-29T23:20:50.586666+00:00,False,+17.2%,True,$463.3M,,,False,92.1K,False,$0.51 / SMA $0.60,True,5.15%,True,+150.5%,False,863.4M,False,OQX,False,
ASGTF,Altus Group Limited,33.78,2026-07-29T23:29:15.019569+00:00,False,+21.5%,True,$1209.2M,,N/A,False,28.4K,True,$33.78 / SMA $32.08,False,0.45%,False,+-20.1%,True,24.2M,False,PNK,False,
ASH,Ashland Inc.,72.84,2026-07-29T23:17:25.673787+00:00,False,+57.3%,True,$3335.2M,True,+102.2%,True,1019.6K,True,$72.84 / SMA $63.39,True,3.18%,,,True,41.0M,True,NYQ,False,
ASIC,ASIC,24.64,2026-07-29T23:09:18.445821+00:00,False,+50.7%,,,True,+193.9%,False,77.1K,True,$24.64 / SMA $22.19,True,4.61%,True,+55.2%,True,9.0M,True,NYQ,False,
ASM,Avino Silver & Gold Mines Ltd.,5.27,2026-07-29T23:29:16.007100+00:00,False,+70.0%,True,$923.7M,True,+125.0%,True,3952.7K,False,$5.27 / SMA $6.26,True,5.94%,True,+109.3%,False,159.3M,True,ASE,False,
ASMB,"Assembly Biosciences, Inc.",25.11,2026-07-29T23:31:58.283109+00:00,False,+48.6%,True,$497.6M,True,+53.8%,False,211.6K,False,$25.11 / SMA $25.90,True,5.31%,False,+-12.8%,True,8.6M,True,NMS,False,
ASMIY,ASM International NV,820.38,2026-07-29T23:03:09.331215+00:00,True,+76.9%,True,$40105.2M,True,+1083.1%,False,10.9K,False,$820.38 / SMA $1051.21,True,3.62%,False,+19.5%,,,False,OQX,False,
ASML,ASML Holding N.V.,1550.69,2026-07-29T23:02:58.176036+00:00,True,+126.9%,True,$595620.0M,True,+28.5%,True,1970.7K,False,$1550.69 / SMA $1741.96,True,4.02%,False,+21.3%,False,21331.6M,True,NMS,False,
ASMLF,ASML Holding N.V.,1563.32,2026-07-29T22:50:44.690191+00:00,True,+128.6%,True,$600471.2M,True,+28.5%,False,9.0K,False,$1563.32 / SMA $1743.04,True,3.62%,False,+21.3%,False,384.0M,False,PNK,False,
ASMOF,ASMOF,15.6,2026-07-29T23:07:08.417932+00:00,False,+66.7%,,,,,False,5.9K,True,$15.60 / SMA_short $14.47,,,,,False,166.1M,False,PNK,False,
ASMVF,ASMPT Limited,21.0,2026-07-29T23:15:28.522841+00:00,True,+182.3%,True,$8807.2M,True,+300.0%,False,0.0K,False,$21.00 / SMA $22.09,False,0.00%,,,,,False,PNK,False,
ASMVY,ASMPT Limited,52.02,2026-07-29T23:03:35.771322+00:00,True,+118.3%,True,$7272.2M,True,+300.0%,False,14.8K,False,$52.02 / SMA $71.47,False,2.48%,,,,,False,PNK,False,
ASND,Ascendis Pharma A/S,252.05,2026-07-29T23:15:20.726717+00:00,False,+53.8%,True,$16532.7M,True,+717.1%,True,690.2K,True,$252.05 / SMA $244.23,False,2.97%,True,+144.3%,True,62.1M,True,NMS,False,
ASO,"Academy Sports and Outdoors, Inc.",49.07,2026-07-29T22:53:42.622554+00:00,False,+18.8%,True,$3043.2M,False,+17.6%,True,1523.3K,False,$49.07 / SMA $49.43,True,3.64%,False,+6.7%,True,61.0M,True,NMS,False,
ASOMF,ASOS Plc,3.64,2026-07-29T22:59:13.992559+00:00,False,+25.1%,True,$435.5M,,,False,0.0K,True,$3.64 / SMA $3.64,False,0.00%,,,True,32.1M,False,PNK,False,
ASOMY,ASOS Plc,4.94,2026-07-29T23:32:03.738805+00:00,True,+98.4%,True,$591.1M,,N/A,False,1.4K,True,$4.94 / SMA $3.92,False,0.98%,,N/A,True,32.1M,False,PNK,False,
ASPHF,Ascentage Pharma Group International,4.53,2026-07-29T23:20:37.192128+00:00,False,+0.0%,True,$1691.3M,,,False,0.0K,False,$4.53 / SMA $4.93,False,0.00%,,,False,284.2M,False,PNK,False,
ASPI,ASP Isotopes Inc.,3.54,2026-07-29T23:11:02.100911+00:00,False,+0.9%,True,$445.7M,True,+50.0%,True,4994.2K,False,$3.54 / SMA $5.79,True,8.28%,True,+279.3%,True,109.0M,True,NCM,False,
ASPN,"Aspen Aerogels, Inc.",4.09,2026-07-29T23:22:29.936177+00:00,True,+77.8%,True,$339.0M,True,+92.1%,True,1537.2K,False,$4.09 / SMA $5.57,True,6.29%,False,+-51.9%,True,76.7M,True,NYQ,False,
ASR,"Grupo Aeroportuario del Sureste, S. A. B. de C. V.",271.18,2026-07-28T23:52:23.175133+00:00,False,+4.7%,True,$8144.1M,False,+-20.0%,False,74.1K,False,$271.18 / SMA $292.21,False,2.70%,False,+0.8%,True,14.4M,True,NYQ,False,
ASRHF,ASRHF,6.23,2026-07-29T22:55:25.107422+00:00,False,+56.7%,,,,,False,7.8K,False,$6.23 / SMA_short $10.03,True,3.22%,,,True,100.4M,False,PNK,False,
ASRMF,"Grupo Aeroportuario del Sureste, S. A. B. de C. V.",29.2,2026-07-28T23:52:22.471553+00:00,False,+12.4%,True,$8760.0M,False,+-20.0%,False,0.4K,False,$29.20 / SMA $30.05,False,1.87%,False,+0.8%,True,143.6M,False,PNK,False,
ASST,"Strive, Inc.",11.06,2026-07-29T23:09:10.463662+00:00,False,+57.5%,True,$930.1M,,,True,4193.8K,False,$11.06 / SMA $14.05,True,7.03%,True,+166.6%,True,62.1M,True,NGM,False,
ASTH,"Astrana Health, Inc.",36.51,2026-07-29T23:08:57.945600+00:00,True,+101.9%,True,$1810.3M,True,+107.1%,True,603.0K,False,$36.51 / SMA $41.51,True,5.58%,True,+55.6%,True,32.6M,True,NCM,False,
ASTL,Algoma Steel Group Inc.,4.39,2026-07-28T23:59:43.218339+00:00,False,+45.4%,True,$462.7M,False,+-204.2%,True,1088.8K,False,$4.39 / SMA $4.51,True,5.14%,False,+-42.6%,True,72.1M,True,NGM,False,
ASTS,"AST SpaceMobile, Inc.",53.03,2026-07-29T23:03:11.506236+00:00,False,+47.0%,True,$20582.2M,False,+-230.0%,True,22377.4K,False,$53.03 / SMA $82.71,True,8.52%,True,+1952.2%,False,266.0M,True,NMS,False,
ASUUY,ASUSTeK Computer Inc.,115.0,2026-07-29T23:03:26.067177+00:00,False,+46.5%,True,$17154.7M,False,+-23.5%,False,0.0K,True,$115.00 / SMA $92.35,False,0.00%,True,+41.1%,True,135.8M,False,PNK,False,
ASX,"ASE Technology Holding Co., Ltd.",33.93,2026-07-28T23:51:51.094086+00:00,True,+264.8%,True,$74440.6M,True,+87.8%,True,10656.5K,False,$33.93 / SMA $38.29,True,5.60%,False,+17.2%,False,1629.0M,True,NYQ,False,
ASXFF,ASX Limited,36.0,2026-07-28T23:52:26.377371+00:00,False,+16.5%,True,$7034.8M,,,False,0.5K,False,$36.00 / SMA $36.95,False,0.19%,,,False,193.6M,False,PNK,False,
ASXFY,ASX Limited,38.91,2026-07-29T23:25:20.115100+00:00,False,+21.1%,True,$7603.4M,,N/A,False,40.9K,True,$38.91 / SMA $36.79,False,1.24%,,N/A,False,193.6M,False,PNK,False,
ASYS,"Amtech Systems, Inc.",13.65,2026-07-29T23:22:38.439975+00:00,True,+217.4%,False,$238.7M,True,+103.6%,False,440.2K,False,$13.65 / SMA $19.62,True,8.09%,True,+31.4%,True,12.3M,True,NMS,False,
ATAI,AtaiBeckley Inc.,7.18,2026-07-29T23:09:03.373226+00:00,True,+119.9%,True,$2656.3M,True,+46.7%,True,11049.4K,True,$7.18 / SMA $5.06,True,5.22%,False,+-38.6%,False,305.9M,True,NGM,False,
ATAT,Atour Lifestyle Holdings Limited,35.33,2026-07-29T22:53:29.936279+00:00,False,+14.8%,True,$4882.1M,True,+91.4%,True,1006.5K,True,$35.33 / SMA $33.05,True,3.37%,True,+47.5%,True,84.9M,True,NMS,False,
ATAZF,Atea ASA,17.79,2026-07-29T22:55:28.743443+00:00,False,+46.4%,True,$1983.3M,True,+33.3%,False,0.0K,True,$17.79 / SMA $17.17,False,0.00%,False,+21.9%,True,70.8M,False,PNK,False,
ATDRF,Autotrader Group plc,6.53,2026-07-29T23:25:26.806547+00:00,False,+12.7%,True,$5112.1M,,N/A,False,0.4K,True,$6.53 / SMA $6.42,False,0.19%,,N/A,False,803.0M,False,PNK,False,
ATDRY,Autotrader Group plc,1.7,2026-07-28T23:54:12.603037+00:00,False,+24.5%,True,$5323.5M,,,True,989.6K,True,$1.70 / SMA $1.57,False,1.85%,,,False,3212.1M,False,PNK,False,
ATEC,"Alphatec Holdings, Inc.",9.32,2026-07-28T23:57:47.001962+00:00,False,+36.7%,True,$1433.3M,True,+37.1%,True,3455.7K,True,$9.32 / SMA $8.50,True,5.03%,False,+13.6%,True,121.5M,True,NMS,False,
ATEX,Anterix Inc.,88.2,2026-07-29T23:29:13.967660+00:00,True,+401.7%,True,$1719.8M,True,+100.0%,False,452.9K,True,$88.20 / SMA $83.83,True,7.87%,True,+41.0%,True,13.5M,True,NCM,False,
ATEYY,Advantest Corporation,155.54,2026-07-28T23:51:48.367268+00:00,True,+139.6%,True,$112605.7M,,,False,146.3K,False,$155.54 / SMA $178.42,True,4.32%,,,False,724.4M,False,PNK,False,
ATHM,Autohome Inc.,22.74,2026-07-29T23:29:00.624125+00:00,False,+46.1%,True,$2619.0M,False,+-85.9%,True,750.2K,True,$22.74 / SMA $18.56,True,4.04%,False,+-27.9%,True,59.4M,True,NYQ,False,
ATHOF,Athabasca Oil Corporation,7.55,2026-07-29T23:05:31.437978+00:00,True,+88.8%,True,$3654.2M,,,False,308.3K,False,$7.55 / SMA $7.84,True,3.41%,False,+12.4%,False,473.5M,False,PNK,False,
ATI,ATI Inc.,177.92,2026-07-29T23:25:05.256071+00:00,True,+152.7%,True,$24280.8M,True,+26.9%,True,1723.8K,False,$177.92 / SMA $185.56,True,4.37%,False,+0.6%,True,135.1M,True,NYQ,False,
ATII,Archimedes Tech SPAC Partners II Co.,10.65,2026-07-29T23:32:11.078948+00:00,False,+4.5%,True,$315.1M,False,+0.0%,False,270.9K,False,$10.65 / SMA $10.94,False,0.90%,,N/A,True,21.8M,True,NGM,False,
ATIIU,Archimedes Tech SPAC Partners II Co.,11.61,2026-07-29T23:22:37.194793+00:00,False,+13.0%,,,,,False,2.0K,False,$11.61 / SMA $12.07,False,0.25%,,,True,21.8M,True,NGM,False,
ATKR,Atkore Inc.,71.43,2026-07-29T22:55:11.410909+00:00,False,+33.5%,True,$2412.0M,False,+-150.3%,False,419.4K,False,$71.43 / SMA $76.86,True,3.97%,False,+4.2%,True,30.7M,True,NYQ,False,
ATLC,Atlanticus Holdings Corporation,104.13,2026-07-29T23:09:10.587945+00:00,True,+121.9%,True,$1574.2M,True,+49.7%,False,149.2K,True,$104.13 / SMA $94.11,True,6.11%,True,+68.0%,True,5.4M,True,NMS,False,
ATLCP,Atlanticus Holdings Corporation,24.4001,2026-07-29T22:57:13.229009+00:00,False,+19.3%,,,,,False,5.1K,True,$24.40 / SMA $24.13,False,0.57%,True,+68.0%,True,5.4M,True,NMS,False,
ATLCY,Atlas Copco AB (publ),17.77,2026-07-29T22:50:52.174728+00:00,False,+35.4%,True,$86693.1M,False,+7.4%,False,24.8K,True,$17.77 / SMA $17.39,False,1.45%,False,+5.3%,False,3947.5M,False,PNK,False,
ATLCZ,Atlanticus Holdings Corporation 9.25% Senior Notes due 2029,25.53,2026-07-28T23:57:47.082564+00:00,False,+3.3%,,,,,False,15.8K,True,$25.53 / SMA $25.12,False,0.59%,,,,,True,NGM,False,
ATLFF,Atlas Copco AB (publ),16.98,2026-07-29T23:15:03.410065+00:00,False,+29.9%,True,$82839.0M,False,+7.4%,False,0.3K,True,$16.98 / SMA $16.97,False,0.00%,False,+5.3%,False,3947.5M,False,PNK,False,
ATLKY,Atlas Copco AB (publ),20.05,2026-07-29T23:03:04.026898+00:00,False,+34.7%,True,$97816.3M,False,+7.4%,True,621.2K,True,$20.05 / SMA $19.74,False,1.70%,False,+5.3%,False,3947.5M,False,PNK,False,
ATLPF,Atlas Copco AB (publ),20.155,2026-07-29T23:24:52.856344+00:00,False,+36.9%,True,$98328.6M,False,+7.4%,False,5.6K,True,$20.16 / SMA $19.63,False,0.17%,False,+5.3%,False,3947.5M,False,PNK,False,
ATMU,Atmus Filtration Technologies Inc.,50.45,2026-07-29T23:05:32.809205+00:00,False,+35.5%,True,$4120.4M,False,+9.3%,True,942.9K,True,$50.45 / SMA $50.21,True,3.47%,False,+14.8%,True,81.0M,True,NYQ,False,
ATNI,"ATN International, Inc.",24.04,2026-07-29T00:01:05.415164+00:00,True,+73.4%,True,$369.8M,True,+58.0%,False,74.1K,False,$24.04 / SMA $25.72,True,4.49%,False,+1.6%,True,9.9M,True,NMS,False,
ATO,Atmos Energy Corporation,177.67,2026-07-29T22:51:07.859411+00:00,False,+15.0%,True,$29656.6M,False,+14.5%,True,1427.5K,True,$177.67 / SMA $173.87,False,1.74%,False,+0.6%,False,166.2M,True,NYQ,False,
ATOGF,AUTO1 Group SE,28.25,2026-07-29T23:26:59.963307+00:00,False,+60.5%,True,$6219.4M,False,+-12.8%,False,0.1K,True,$28.25 / SMA $26.64,False,0.00%,True,+25.4%,True,107.2M,False,PNK,False,
ATOM,Atomera Incorporated,4.465,2026-07-29T23:32:07.967643+00:00,True,+136.0%,False,$172.9M,False,+0.0%,True,1574.9K,False,$4.46 / SMA $7.71,True,8.91%,True,+175.0%,True,37.4M,True,NCM,False,
ATRC,"AtriCure, Inc.",40.89,2026-07-29T23:20:37.999926+00:00,False,+61.2%,True,$2079.9M,True,+238.5%,True,942.7K,True,$40.89 / SMA $30.63,True,4.69%,False,+12.8%,True,48.8M,True,NGM,False,
ATRO,Astronics Corporation,65.14,2026-07-29T23:27:18.616029+00:00,True,+199.3%,True,$3214.6M,True,+157.7%,True,753.2K,False,$65.14 / SMA $71.93,True,5.14%,False,+12.0%,True,40.3M,True,NMS,False,
ATROB,Astronics Corporation,64.81,2026-07-29T23:17:22.849755+00:00,True,+183.0%,True,$3198.3M,True,+157.7%,False,53.0K,False,$64.81 / SMA $72.84,True,6.15%,False,+12.0%,True,40.3M,False,PNK,False,
ATS,ATS Corporation,26.5,2026-07-29T23:07:10.110148+00:00,False,+11.1%,True,$2570.7M,,,False,173.7K,False,$26.50 / SMA $28.54,True,3.13%,True,+30.1%,True,73.4M,True,NYQ,False,
ATUSF,Altius Minerals Corporation,42.42,2026-07-29T23:31:41.898541+00:00,True,+106.7%,True,$2364.8M,False,+-61.5%,False,37.7K,True,$42.42 / SMA $41.68,True,3.36%,True,+75.7%,True,52.4M,False,OQX,False,
ATUUF,Tenaz Energy Corp.,38.79,2026-07-29T23:20:39.524813+00:00,True,+195.2%,True,$1272.7M,False,+-1731.6%,False,15.8K,True,$38.79 / SMA $36.58,False,1.53%,True,+653.4%,True,28.0M,False,PNK,False,
ATVDY,"Atresmedia Corporación de Medios de Comunicación, S.A.",5.97,2026-07-29T23:29:11.346175+00:00,False,+18.2%,True,$1344.3M,,N/A,False,0.8K,True,$5.97 / SMA $5.46,False,0.07%,,N/A,True,96.9M,False,PNK,False,
ATXRF,ATEX Resources Inc.,1.62,2026-07-29T23:10:58.099525+00:00,False,+14.1%,True,$609.4M,True,+30.0%,False,126.4K,False,$1.62 / SMA $1.86,True,4.94%,,,False,268.4M,False,OQX,False,
ATZAF,Aritzia Inc.,96.33,2026-07-29T23:03:32.528655+00:00,True,+87.6%,True,$11037.5M,False,+17.9%,False,74.8K,False,$96.33 / SMA $108.23,True,3.96%,False,+6.2%,True,95.9M,False,PNK,False,
AU,AngloGold Ashanti plc,78.95,2026-07-28T23:51:55.535878+00:00,True,+74.1%,True,$39928.7M,True,+185.2%,True,2956.8K,False,$78.95 / SMA $85.05,True,3.20%,True,+64.8%,False,504.9M,True,NYQ,False,
AUB,Atlantic Union Bankshares Corporation,42.62,2026-07-29T23:05:24.787681+00:00,False,+40.2%,True,$6048.8M,,,True,1164.4K,True,$42.62 / SMA $40.18,False,2.16%,,,True,140.5M,True,NYQ,False,
AUGO,Aura Minerals Inc.,54.5,2026-07-29T22:53:19.657442+00:00,True,+145.0%,True,$4550.8M,True,+391.5%,True,995.1K,False,$54.50 / SMA $62.65,True,6.10%,True,+123.1%,True,40.0M,True,NMS,False,
AUKNY,Auckland International Airport Limited,26.05,2026-07-29T23:03:40.601606+00:00,False,+25.9%,True,$8861.9M,,,False,0.1K,True,$26.05 / SMA $24.52,False,0.10%,,,False,339.0M,False,PNK,False,
AUKUF,ams-OSRAM AG,18.74,2026-07-29T23:17:24.659432+00:00,True,+123.1%,True,$1865.4M,False,+-89.2%,False,0.9K,False,$18.74 / SMA $22.02,False,0.00%,False,+-2.9%,True,98.6M,False,PNK,False,
AUNA,AUNA,5.2,2026-07-29T00:01:23.603056+00:00,False,+27.1%,True,$385.1M,False,+-81.3%,False,288.9K,True,$5.20 / SMA $4.88,True,4.10%,False,+13.0%,True,27.4M,True,NYQ,False,
AUOTY,AUO Corporation,7.16,2026-07-28T23:54:10.582761+00:00,True,+120.3%,True,$5403.7M,False,+-134.9%,False,63.1K,False,$7.16 / SMA $8.07,True,4.13%,False,+-4.3%,False,609.5M,False,PNK,False,
AUPH,Aurinia Pharmaceuticals Inc.,15.18,2026-07-29T22:55:26.279981+00:00,True,+71.8%,True,$1952.2M,True,+56.2%,True,1496.4K,False,$15.18 / SMA $15.96,True,3.95%,False,+24.4%,True,126.2M,True,NGM,False,
