ticker,name,price,fetched_at,c1_price_vs_52w_low_passes,c1_price_vs_52w_low_value,c2_market_cap_passes,c2_market_cap_value,c3_eps_growth_passes,c3_eps_growth_value,c4_avg_volume_passes,c4_avg_volume_value,c5_price_vs_sma50_passes,c5_price_vs_sma50_value,c6_volatility_1m_passes,c6_volatility_1m_value,c7_revenue_growth_passes,c7_revenue_growth_value,c8_float_passes,c8_float_value,c9_us_market_passes,c9_us_market_value,passes_all,error
COCO,"The Vita Coco Company, Inc.",84.02,2026-06-18T23:31:30.738044+00:00,True,+164.3%,True,$4798.6M,True,+61.3%,True,1420.4K,True,$84.02 / SMA $67.91,True,3.95%,True,+37.3%,True,49.1M,True,NMS,True,
COCSF,"Coca-Cola FEMSA, S.A.B. de C.V.",10.98,2026-06-18T23:42:24.497921+00:00,False,+45.0%,True,$23067.1M,False,+-89.4%,False,1.8K,True,$10.98 / SMA $10.64,False,2.22%,False,+1.1%,False,3282.6M,False,PNK,False,
CODGF,Compagnie de Saint-Gobain S.A.,91.3,2026-06-18T00:03:38.070343+00:00,False,+17.0%,True,$44773.7M,,,False,12.0K,True,$91.30 / SMA $87.53,False,0.63%,,,False,452.3M,False,PNK,False,
CODI,Compass Diversified,10.11,2026-06-18T23:46:34.406645+00:00,True,+120.7%,True,$760.6M,False,+-5.1%,True,1114.8K,False,$10.11 / SMA $11.18,True,4.18%,False,+-5.9%,True,62.9M,True,NYQ,False,
COF,Capital One Financial Corporation,201.53,2026-06-18T23:39:44.738214+00:00,False,+15.7%,True,$125410.7M,False,+-3.2%,True,4728.9K,True,$201.53 / SMA $190.04,False,2.88%,True,+52.3%,False,609.4M,True,NYQ,False,
COFS,"ChoiceOne Financial Services, Inc.",32.18,2026-06-18T00:01:32.591991+00:00,False,+23.3%,True,$481.9M,True,+170.0%,False,74.0K,True,$32.18 / SMA $30.74,True,3.32%,True,+35.9%,True,13.7M,True,NCM,False,
COGNY,Cogna Educação S.A.,0.41,2026-06-18T23:46:28.421154+00:00,False,+13.9%,True,$820.1M,True,+40.0%,False,3.4K,False,$0.41 / SMA $0.54,False,2.17%,True,+31.9%,False,1672.6M,False,PNK,False,
COHR,Coherent Corp.,389.57,2026-06-18T23:39:48.986128+00:00,True,+400.5%,True,$76215.2M,True,+981.8%,True,6988.2K,True,$389.57 / SMA $357.24,True,9.00%,False,+20.5%,False,194.9M,True,NYQ,False,
COHTF,COHTF,12.96,2026-06-17T23:59:45.183536+00:00,False,+5.3%,True,$593.9M,,,False,0.0K,False,$12.96 / SMA $13.03,False,0.00%,,,True,31.0M,False,PNK,False,
COHU,"Cohu, Inc.",65.45,2026-06-18T00:20:33.086082+00:00,True,+269.6%,True,$3087.6M,True,+60.6%,True,1317.9K,True,$65.45 / SMA $48.57,True,6.64%,True,+29.3%,True,45.9M,True,NMS,True,
COIHY,Croda International Plc,20.44,2026-06-18T23:31:20.254911+00:00,False,+25.7%,True,$5696.8M,,,False,6.8K,True,$20.44 / SMA $19.74,False,0.99%,,,False,252.9M,False,PNK,False,
COIN,"Coinbase Global, Inc.",164.915,2026-06-18T00:16:28.889478+00:00,False,+18.3%,True,$43448.6M,False,+-720.8%,True,9988.0K,False,$164.91 / SMA $185.44,True,5.57%,False,+-30.5%,False,219.3M,True,NMS,False,
COKE,"Coca-Cola Consolidated, Inc.",183.64,2026-06-18T00:16:50.751659+00:00,True,+74.2%,True,$12223.9M,True,+40.7%,True,562.9K,False,$183.64 / SMA $185.63,True,3.82%,False,+16.9%,True,8.0M,True,NMS,False,
COLB,"Columbia Banking System, Inc.",30.05,2026-06-18T00:16:56.874635+00:00,False,+37.2%,True,$8699.2M,True,+61.0%,True,2848.4K,True,$30.05 / SMA $29.28,False,2.24%,True,+37.9%,False,287.1M,True,NMS,False,
COLD,"Americold Realty Trust, Inc.",14.15,2026-06-17T23:55:22.560132+00:00,False,+40.1%,True,$4056.4M,False,+16.7%,True,4470.7K,True,$14.15 / SMA $13.72,True,3.37%,False,+0.1%,False,284.7M,True,NYQ,False,
COLL,"Collegium Pharmaceutical, Inc.",33.54,2026-06-18T23:46:24.271714+00:00,False,+14.9%,True,$1087.8M,True,+471.4%,False,497.2K,False,$33.54 / SMA $34.14,True,3.77%,False,+8.9%,True,32.1M,True,NMS,False,
COLM,Columbia Sportswear Company,63.98,2026-06-17T23:55:35.360719+00:00,False,+34.8%,True,$3272.0M,False,+-13.3%,True,582.3K,True,$63.98 / SMA $61.94,True,3.41%,False,+0.1%,True,21.4M,True,NMS,False,
COMP,"Compass, Inc.",10.01,2026-06-18T23:42:19.058437+00:00,False,+68.8%,True,$7479.0M,True,+133.3%,True,13805.5K,True,$10.01 / SMA $8.08,True,6.77%,True,+99.4%,False,725.7M,True,NYQ,False,
CON,"Concentra Group Holdings Parent, Inc.",28.38,2026-06-18T00:07:48.619709+00:00,False,+53.0%,True,$3631.6M,True,+30.0%,True,806.6K,True,$28.38 / SMA $24.43,False,2.64%,False,+13.7%,True,114.4M,True,NYQ,False,
COO,"The Cooper Companies, Inc.",65.05,2026-06-18T00:04:02.151421+00:00,False,+10.5%,True,$12686.7M,False,+-190.9%,True,2559.2K,True,$65.05 / SMA $64.41,False,2.65%,False,+7.9%,False,193.7M,True,NMS,False,
COPJF,Amplitude Energy Limited,1.073,2026-06-18T00:12:26.703581+00:00,True,+10738.4%,True,$321.8M,,,False,0.2K,False,$1.07 / SMA $1.28,False,0.00%,,,False,272.7M,False,PNK,False,
COR,"Cencora, Inc.",271.83,2026-06-18T23:39:52.965956+00:00,False,+11.0%,True,$52887.5M,True,+128.3%,True,1771.8K,False,$271.83 / SMA $285.43,False,2.07%,False,+3.8%,False,184.0M,True,NYQ,False,
CORT,Corcept Therapeutics Incorporated,79.91,2026-06-18T23:29:40.358612+00:00,True,+178.8%,True,$8578.5M,,,True,1390.8K,True,$79.91 / SMA $58.94,True,4.35%,,,True,89.9M,True,NCM,True,
CORZ,"Core Scientific, Inc.",28.38,2026-06-18T00:04:13.201251+00:00,True,+159.7%,True,$9021.6M,False,+-184.8%,True,13681.4K,True,$28.38 / SMA $23.48,True,6.05%,True,+44.9%,False,255.6M,True,NMS,False,
COSO,"CoastalSouth Bancshares, Inc.",26.48,2026-06-18T23:50:09.780506+00:00,False,+37.6%,True,$322.2M,False,+8.5%,False,104.9K,True,$26.48 / SMA $25.73,False,1.89%,False,+16.5%,True,7.9M,True,NYQ,False,
COST,Costco Wholesale Corporation,965.59,2026-06-17T23:52:17.650282+00:00,False,+14.4%,True,$428218.7M,False,+15.2%,True,2013.1K,False,$965.59 / SMA $1002.17,False,2.22%,False,+11.6%,False,440.9M,True,NMS,False,
COTY,Coty Inc.,1.95,2026-06-18T23:44:33.922851+00:00,False,+6.0%,True,$1716.9M,False,+0.0%,True,8497.9K,False,$1.95 / SMA $2.19,True,5.47%,False,+-1.3%,False,375.6M,True,NYQ,False,
COUR,"Coursera, Inc.",5.35,2026-06-18T23:46:12.482189+00:00,False,+7.0%,True,$1532.0M,False,+-140.0%,True,6068.7K,False,$5.35 / SMA $5.66,True,4.83%,False,+9.1%,True,138.4M,True,NYQ,False,
COVCF,COVER Corporation,8.69,2026-06-18T23:35:31.570319+00:00,False,+3.6%,True,$557.0M,,,False,0.3K,False,$8.69 / SMA $9.45,False,0.00%,,,True,37.1M,False,PNK,False,
COVTY,Covestro AG,33.25,2026-06-18T00:16:46.383417+00:00,False,+5.2%,True,$14131.4M,,,False,3.1K,False,$33.25 / SMA $34.37,False,2.02%,False,+-19.1%,False,375.2M,False,PNK,False,
CPA,"Copa Holdings, S.A.",151.04,2026-06-18T23:42:24.465835+00:00,False,+52.1%,True,$6162.4M,False,+20.6%,False,429.7K,True,$151.04 / SMA $127.08,True,3.91%,False,+17.0%,True,28.2M,True,NYQ,False,
CPAMF,CapitaLand Integrated Commercial Trust,1.95,2026-06-18T00:03:58.449384+00:00,False,+21.9%,True,$15365.5M,,,False,19.2K,True,$1.95 / SMA $1.83,False,0.34%,,,False,5455.7M,False,PNK,False,
CPAY,"Corpay, Inc.",345.28,2026-06-18T23:40:08.992419+00:00,False,+36.6%,True,$22568.2M,True,+49.1%,True,545.9K,True,$345.28 / SMA $335.07,True,3.15%,True,+25.4%,True,62.7M,True,NYQ,False,
CPB,The Campbell's Company,21.15,2026-06-18T23:42:20.525600+00:00,False,+8.1%,True,$6307.1M,True,+86.4%,True,8603.3K,True,$21.15 / SMA $20.92,True,3.45%,False,+-4.4%,False,192.2M,True,NMS,False,
CPBLF,ALS Limited,16.112,2026-06-18T00:04:12.666250+00:00,False,+47.1%,True,$9214.5M,,,False,0.0K,True,$16.11 / SMA $15.10,False,0.00%,,,False,491.1M,False,PNK,False,
CPCAF,Cathay Pacific Airways Limited,1.69,2026-06-17T23:53:18.028032+00:00,True,+72.4%,True,$10277.1M,,,False,0.0K,True,$1.69 / SMA $1.61,False,0.00%,,,False,963.9M,False,PNK,False,
CPCAY,Cathay Pacific Airways Limited,7.6,2026-06-17T23:53:16.337417+00:00,False,+22.0%,True,$9243.3M,,,False,5.1K,False,$7.60 / SMA $7.81,False,2.06%,,,False,192.8M,False,PNK,False,
CPF,Central Pacific Financial Corp.,35.51,2026-06-17T23:59:36.632122+00:00,False,+38.6%,True,$926.9M,False,+20.0%,False,143.8K,True,$35.51 / SMA $34.33,False,2.29%,False,+6.2%,True,23.2M,True,NYQ,False,
CPHRF,Cipher Pharmaceuticals Inc.,11.56,2026-06-18T00:14:14.857905+00:00,False,+33.8%,False,$293.5M,True,+140.0%,False,4.6K,False,$11.56 / SMA $12.78,False,0.65%,False,+4.0%,True,13.8M,False,OQX,False,
CPKRF,Canada Packers Inc.,13.1,2026-06-18T23:48:25.836495+00:00,False,+30.6%,,N/A,,N/A,False,9.0K,False,$13.10 / SMA_short $13.83,False,0.19%,,N/A,,N/A,False,PNK,False,
CPNG,"Coupang, Inc.",18.83,2026-06-18T00:16:35.304329+00:00,False,+26.2%,True,$33801.1M,False,+-350.0%,True,23232.9K,True,$18.83 / SMA $18.05,True,5.22%,False,+7.5%,False,1340.9M,True,NYQ,False,
CPPKF,Faraday Copper Corp.,4.298,2026-06-18T23:46:24.223321+00:00,True,+670.3%,True,$1256.2M,False,+0.0%,False,112.7K,True,$4.30 / SMA $3.92,True,8.27%,,N/A,False,229.6M,False,OQX,False,
CPPTL,Copper Property CTL Pass Through Trust,10.93,2026-06-18T00:10:15.888304+00:00,False,+5.1%,,,,,False,17.8K,True,$10.93 / SMA $10.74,False,0.35%,,,,,False,PNK,False,
CPRI,Capri Holdings Limited,19.73,2026-06-18T00:20:33.132696+00:00,False,+21.6%,True,$2272.6M,,,True,3007.2K,True,$19.73 / SMA $19.26,True,5.11%,False,+-23.1%,True,112.0M,True,NYQ,False,
CPRT,"Copart, Inc.",29.52,2026-06-17T23:52:42.125916+00:00,False,+0.1%,True,$27330.0M,False,+2.4%,True,8906.5K,False,$29.52 / SMA $32.67,True,3.26%,False,+2.1%,False,845.5M,True,NMS,False,
CPRX,"Catalyst Pharmaceuticals, Inc.",31.4,2026-06-17T23:55:28.123383+00:00,False,+64.8%,True,$3844.0M,False,+11.1%,True,2141.1K,True,$31.40 / SMA $29.58,False,0.18%,False,+5.6%,True,115.6M,True,NCM,False,
CPS,Cooper-Standard Holdings Inc.,28.68,2026-06-18T00:12:13.005699+00:00,False,+48.4%,True,$509.2M,False,+-2155.6%,False,180.9K,False,$28.68 / SMA $29.75,True,5.02%,False,+2.9%,True,16.8M,True,NYQ,False,
CPWHF,Ceres Power Holdings plc,7.31,2026-06-17T23:57:25.859420+00:00,True,+596.2%,True,$1562.9M,,,False,20.7K,False,$7.31 / SMA $8.22,True,6.61%,,,True,100.9M,False,PNK,False,
CPXWF,Capital Power Corporation,52.17,2026-06-18T00:17:00.015246+00:00,False,+33.5%,True,$8163.7M,,,False,53.4K,True,$52.17 / SMA $49.04,False,0.81%,True,+41.3%,False,156.3M,False,PNK,False,
CPYYF,Centrica plc,2.35,2026-06-18T23:29:21.245614+00:00,False,+17.5%,True,$10643.1M,,,False,8.2K,False,$2.35 / SMA $2.65,False,0.96%,,,False,4204.1M,False,PNK,False,
CPYYY,Centrica plc,9.53,2026-06-18T23:40:25.237330+00:00,False,+19.6%,True,$10790.3M,,N/A,False,101.1K,False,$9.53 / SMA $10.97,False,1.92%,,N/A,False,1051.0M,False,PNK,False,
CQP,"Cheniere Energy Partners, L.P.",59.75,2026-06-18T00:16:34.359009+00:00,False,+20.6%,True,$28922.2M,False,+-82.4%,False,122.4K,False,$59.75 / SMA $62.77,True,3.44%,False,+20.4%,True,40.4M,True,NYQ,False,
CR,Crane Company,214.9,2026-06-18T23:40:29.836639+00:00,False,+34.7%,True,$12409.5M,False,+-37.7%,True,552.5K,True,$214.90 / SMA $185.50,True,3.15%,False,+24.9%,True,49.3M,True,NYQ,False,
CRAN,Crane Harbor Acquisition Corp. II,10.12,2026-06-18T23:37:26.946292+00:00,False,+2.4%,True,$474.6M,,,False,28.1K,True,$10.12 / SMA $10.02,False,0.09%,,,True,29.3M,True,NGM,False,
CRANU,Crane Harbor Acquisition Corp. II,10.25,2026-06-18T00:26:08.423841+00:00,False,+2.1%,,,,,False,1.7K,True,$10.25 / SMA $10.20,False,0.94%,,,True,29.3M,True,NGM,False,
CRAQ,Cal Redwood Acquisition Corp.,10.28,2026-06-18T00:01:52.769751+00:00,False,+3.6%,True,$400.8M,True,+3919.2%,False,7.9K,True,$10.28 / SMA $10.23,False,0.01%,,,True,13.0M,True,NGM,False,
CRARF,Crédit Agricole S.A.,20.26,2026-06-18T23:28:46.573169+00:00,False,+14.7%,True,$61282.9M,,,False,0.5K,True,$20.26 / SMA $18.64,False,0.50%,True,+33.6%,False,905.3M,False,PNK,False,
CRARY,Crédit Agricole S.A.,9.91,2026-06-18T00:16:26.580446+00:00,False,+14.7%,True,$59952.0M,,,False,239.2K,True,$9.91 / SMA $9.39,False,1.85%,True,+33.6%,False,1810.6M,False,PNK,False,
CRC,California Resources Corporation,55.35,2026-06-18T00:18:40.584388+00:00,False,+28.0%,True,$4914.8M,False,+-736.5%,True,896.3K,False,$55.35 / SMA $62.07,True,3.23%,False,+6.7%,True,83.5M,True,NYQ,False,
CRCL,Circle Internet Group,80.23,2026-06-18T23:40:03.998530+00:00,False,+60.8%,True,$21444.7M,,N/A,True,15379.8K,False,$80.23 / SMA $101.29,True,7.05%,False,+20.0%,False,191.2M,True,NYQ,False,
CRD.A,CRD.A,,2026-06-18T23:37:15.912213+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,No price data available
CRD.B,CRD.B,,2026-06-18T00:24:24.216034+00:00,False,,False,,False,,False,,False,,False,,False,,False,,False,Unknown,False,No price data available
CRDE,"Cardinal Ethanol, LLC",16007.0,2026-06-18T00:14:13.538964+00:00,False,+6.7%,False,$163.0M,,,False,0.0K,False,$16007.00 / SMA $22150.00,False,0.00%,,,True,0.0M,False,PNK,False,
CRDIY,"Yokohama Financial Group, Inc.",33.5,2026-06-18T23:40:26.007720+00:00,True,+82.5%,True,$12411.5M,,N/A,False,8.6K,True,$33.50 / SMA $30.25,True,3.11%,,N/A,False,370.4M,False,PNK,False,
CRDO,Credo Technology Group Holding Ltd,249.33,2026-06-17T23:52:37.810958+00:00,True,+209.3%,True,$46494.5M,,,True,7669.7K,True,$249.33 / SMA $194.10,True,11.44%,True,+157.0%,False,167.5M,True,NMS,False,
CREQF,China Rare Earth Holdings Limited,0.0011,2026-06-18T00:12:19.437368+00:00,False,+10.0%,False,$3.1M,,,False,1.7K,False,$0.00 / SMA $0.09,True,471.43%,,,False,1395.0M,False,PNK,False,
CRERF,Carrefour SA,18.85,2026-06-18T23:29:15.921028+00:00,False,+38.6%,True,$13338.5M,,,False,4.7K,True,$18.85 / SMA $18.61,False,0.17%,,,False,587.1M,False,PNK,False,
CRESY,"Cresud Sociedad Anónima, Comercial, Inmobiliaria, Financiera y Agropecuaria",11.7,2026-06-17T23:59:43.330700+00:00,False,+42.9%,True,$829.8M,True,+244.8%,False,274.6K,True,$11.70 / SMA $11.42,True,4.69%,False,+-1.2%,True,29.4M,True,NMS,False,
CRGY,Crescent Energy Company,10.78,2026-06-17T23:55:21.248869+00:00,False,+40.4%,True,$3560.1M,False,+-12700.0%,True,7289.9K,False,$10.78 / SMA $12.39,True,3.96%,False,+24.5%,False,295.4M,True,NYQ,False,
CRHKY,China Resources Beer (Holdings) Company Limited,5.53,2026-06-18T23:29:25.350092+00:00,False,+0.4%,True,$8969.7M,,,False,131.7K,False,$5.53 / SMA $6.47,False,2.54%,,,False,779.8M,False,PNK,False,
CRK,"Comstock Resources, Inc.",13.1,2026-06-18T23:31:34.239323+00:00,False,+5.3%,True,$3847.4M,True,+195.0%,True,2560.8K,False,$13.10 / SMA $15.08,True,4.45%,False,+14.2%,True,63.5M,True,NYQ,False,
CRL,"Charles River Laboratories International, Inc.",182.34,2026-06-18T00:04:13.927997+00:00,False,+27.5%,True,$8782.9M,False,+-160.0%,True,855.5K,True,$182.34 / SMA $174.36,True,4.77%,False,+1.2%,True,47.6M,True,NYQ,False,
CRLBF,Cresco Labs Inc.,0.8011,2026-06-18T00:01:41.591290+00:00,True,+88.1%,False,$296.8M,False,+0.0%,True,935.7K,False,$0.80 / SMA $0.95,True,8.86%,False,+-8.7%,False,309.6M,False,OQX,False,
CRLFF,Cardinal Energy Ltd.,7.67,2026-06-18T23:33:34.867355+00:00,False,+56.9%,True,$1344.5M,False,+-53.8%,False,109.6K,False,$7.67 / SMA $8.60,False,2.87%,False,+11.1%,True,136.2M,False,PNK,False,
CRM,"Salesforce, Inc.",151.78,2026-06-18T23:28:37.198287+00:00,False,+1.3%,True,$124307.8M,True,+52.2%,True,14181.5K,False,$151.78 / SMA $177.69,True,4.28%,False,+13.3%,False,793.7M,True,NYQ,False,
CRMD,CorMedix Inc.,8.67,2026-06-18T23:47:54.466208+00:00,False,+41.4%,True,$680.2M,True,+43.3%,True,1216.5K,True,$8.67 / SMA $7.95,True,3.53%,True,+226.1%,True,66.5M,True,NGM,False,
CRNC,Cerence Inc.,10.77,2026-06-18T23:37:16.178204+00:00,True,+84.1%,True,$486.7M,False,+-91.3%,True,948.0K,True,$10.77 / SMA $9.94,True,9.37%,False,+-17.7%,True,43.8M,True,NMS,False,
CRNCY,Capricorn Energy PLC,8.76,2026-06-18T23:39:09.238832+00:00,True,+86.4%,True,$300.8M,,,False,0.5K,True,$8.76 / SMA $8.64,False,0.86%,,,True,19.2M,False,PNK,False,
CRNLF,Capricorn Metals Ltd,9.6,2026-06-17T23:55:22.792632+00:00,False,+69.0%,True,$4385.2M,,,False,0.8K,True,$9.60 / SMA $9.11,False,0.46%,,,False,415.3M,False,PNK,False,
CRNX,"Crinetics Pharmaceuticals, Inc.",35.75,2026-06-18T00:18:50.496424+00:00,False,+38.4%,True,$3769.5M,False,+-18.3%,True,1183.4K,False,$35.75 / SMA $37.31,True,4.20%,True,+2873.4%,True,95.6M,True,NMS,False,
CRNZF,Capricorn Energy PLC,4.32,2026-06-18T00:14:18.929650+00:00,True,+76.3%,False,$296.6M,,,False,0.0K,True,$4.32 / SMA $4.18,False,0.00%,,,True,38.4M,False,PNK,False,
CROMF,Crombie Real Estate Investment Trust,12.33,2026-06-17T23:57:23.050967+00:00,False,+19.0%,True,$2312.8M,,,False,0.2K,True,$12.33 / SMA $12.21,False,0.02%,False,+5.9%,True,109.7M,False,PNK,False,
CRON,Cronos Group Inc.,2.67,2026-06-18T00:22:30.534237+00:00,False,+45.1%,True,$997.7M,True,+100.0%,True,1505.3K,False,$2.67 / SMA $2.69,True,3.30%,True,+40.1%,False,192.2M,True,NGM,False,
CROX,"Crocs, Inc.",124.53,2026-06-18T00:05:56.917890+00:00,True,+70.1%,True,$6187.9M,False,+-4.2%,True,1250.9K,True,$124.53 / SMA $108.88,True,4.04%,False,+-1.7%,True,47.9M,True,NMS,False,
CRPAY,CRPAY,12.83,2026-06-18T23:29:30.491425+00:00,False,+6.9%,True,$8322.1M,,,False,0.0K,False,$12.83 / SMA $13.39,False,0.00%,,,True,57.2M,False,PNK,False,
CRRFY,Carrefour SA,3.73,2026-06-17T23:53:03.198532+00:00,False,+36.6%,True,$13197.0M,,,False,328.9K,False,$3.73 / SMA $3.73,False,2.31%,,,False,2935.5M,False,PNK,False,
CRRSF,CRRSF,4.5,2026-06-18T00:22:17.393420+00:00,False,+12.5%,,,,,False,2.9K,False,$4.50 / SMA_short $4.83,False,1.37%,,,True,72.5M,False,PNK,False,
CRSP,CRISPR Therapeutics AG,53.09,2026-06-18T00:06:01.321854+00:00,False,+25.9%,True,$5228.5M,False,+19.0%,True,1694.6K,True,$53.09 / SMA $52.70,True,5.24%,,,True,96.0M,True,NGM,False,
CRSR,"Corsair Gaming, Inc.",8.48,2026-06-18T00:10:15.245348+00:00,True,+89.3%,True,$906.4M,True,+210.0%,True,2257.0K,True,$8.48 / SMA $7.72,True,8.86%,False,+-4.1%,True,46.6M,True,NMS,False,
CRTO,Criteo S.A.,17.49,2026-06-18T00:24:07.324521+00:00,False,+12.3%,True,$878.8M,False,+-77.3%,False,297.4K,False,$17.49 / SMA $17.94,True,4.14%,False,+-5.9%,True,44.4M,True,NMS,False,
CRUS,"Cirrus Logic, Inc.",165.29,2026-06-18T23:29:31.371970+00:00,True,+79.6%,True,$8339.3M,False,+19.1%,True,631.0K,False,$165.29 / SMA $166.53,True,4.16%,False,+5.7%,True,50.1M,True,NMS,False,
CRVL,CorVel Corporation,58.14,2026-06-17T23:55:35.791969+00:00,False,+29.7%,True,$2947.2M,False,+19.6%,False,217.8K,False,$58.14 / SMA $58.21,True,4.47%,False,+7.4%,True,28.3M,True,NMS,False,
CRVS,"Corvus Pharmaceuticals, Inc.",11.91,2026-06-18T23:35:20.876142+00:00,True,+235.5%,True,$1001.5M,False,+-15.4%,True,1482.3K,False,$11.91 / SMA $13.86,True,6.15%,,,True,72.8M,True,NGM,False,
CRWD,"CrowdStrike Holdings, Inc.",682.96,2026-06-18T00:03:26.464904+00:00,True,+99.3%,True,$173857.6M,True,+126.2%,True,3511.1K,True,$682.96 / SMA $560.39,True,5.14%,True,+25.6%,False,250.0M,True,NMS,False,
CRZBF,Commerzbank AG,42.56,2026-06-17T23:52:35.324673+00:00,False,+35.5%,True,$46668.0M,False,+15.1%,False,0.4K,True,$42.56 / SMA $41.32,False,0.07%,False,+5.1%,False,829.5M,False,PNK,False,
CRZBY,Commerzbank AG,43.19,2026-06-18T23:39:54.948497+00:00,False,+39.4%,True,$48853.6M,False,+15.1%,False,43.0K,True,$43.19 / SMA $41.12,False,2.32%,False,+5.1%,False,829.5M,False,PNK,False,
CSAN,Cosan S.A.,2.72,2026-06-18T00:20:13.193356+00:00,False,+7.9%,True,$2682.2M,True,+57.2%,True,2367.0K,False,$2.72 / SMA $3.61,True,4.74%,False,+-6.6%,False,341.7M,True,NYQ,False,
CSBTF,Kuros Biosciences AG,26.0,2026-06-17T23:59:33.253196+00:00,False,+5.1%,True,$1025.4M,,,False,0.1K,False,$26.00 / SMA $26.31,False,0.13%,,,True,28.9M,False,PNK,False,
CSCCF,Capstone Copper Corp.,10.652,2026-06-18T23:40:40.946511+00:00,True,+104.3%,True,$8135.9M,True,+1400.0%,False,435.1K,True,$10.65 / SMA $9.49,True,6.58%,False,+22.3%,False,687.6M,False,PNK,False,
CSCMY,"COSCO SHIPPING International (Singapore) Co., Ltd.",0.44,2026-06-18T00:26:01.942547+00:00,False,+15.8%,True,$394.1M,,,False,1.1K,True,$0.44 / SMA $0.43,False,1.79%,,,False,260.1M,False,PNK,False,
CSGP,"CoStar Group, Inc.",30.46,2026-06-18T00:03:58.821401+00:00,False,+0.3%,True,$12438.5M,True,+125.0%,True,7261.3K,False,$30.46 / SMA $34.73,True,4.71%,False,+22.5%,False,402.8M,True,NMS,False,
CSHR,CoinShares PLC,3.97,2026-06-18T23:37:04.926154+00:00,False,+1.3%,True,$523.2M,,,True,524.1K,False,$3.97 / SMA $5.31,True,6.97%,,,,,True,NMS,False,
CSIOY,"Casio Computer Co.,Ltd.",109.53,2026-06-18T23:44:26.335018+00:00,False,+51.8%,True,$2447.9M,,N/A,False,0.1K,True,$109.53 / SMA $106.95,False,1.94%,,N/A,True,20.7M,False,PNK,False,
CSIQ,Canadian Solar Inc.,16.0,2026-06-17T23:59:22.934065+00:00,True,+70.0%,True,$1086.3M,False,+-2.9%,True,3066.7K,False,$16.00 / SMA $16.37,True,9.35%,False,+-9.9%,True,47.4M,True,NMS,False,
CSL,Carlisle Companies Incorporated,360.96,2026-06-18T23:29:17.713512+00:00,False,+23.0%,True,$14606.3M,False,+-3.1%,False,389.5K,True,$360.96 / SMA $348.02,True,3.20%,False,+-4.0%,True,39.9M,True,NYQ,False,
CSLLY,CSL Limited,18.41,2026-06-17T23:52:40.916051+00:00,False,+15.0%,True,$35267.1M,,,True,534.2K,False,$18.41 / SMA $20.36,False,2.36%,,,False,1927.1M,False,OQX,False,
CSPKF,COSCO SHIPPING Ports Limited,0.6898,2026-06-18T23:33:06.879611+00:00,False,+31.1%,True,$2774.9M,,,False,0.2K,False,$0.69 / SMA $0.72,False,0.00%,,,False,1097.9M,False,PNK,False,
CSR,Centerspace,55.65,2026-06-18T23:35:17.745428+00:00,False,+5.5%,True,$986.3M,False,+-250.0%,False,146.6K,False,$55.65 / SMA $64.30,True,3.61%,False,+-3.0%,True,16.7M,True,NYQ,False,
CSTL,"Castle Biosciences, Inc.",20.25,2026-06-18T00:24:19.114482+00:00,False,+38.8%,True,$614.2M,True,+45.6%,False,373.0K,False,$20.25 / SMA $22.01,True,4.72%,False,+-4.9%,True,26.8M,True,NGM,False,
CSTM,Constellium SE,33.68,2026-06-18T00:06:03.297838+00:00,True,+165.6%,True,$4585.5M,True,+465.4%,True,2265.1K,True,$33.68 / SMA $32.58,True,5.31%,False,+24.4%,True,124.2M,True,NYQ,False,
CSUAY,China Shenhua Energy Company Limited,21.19,2026-06-18T23:39:43.121655+00:00,False,+39.2%,True,$114899.8M,False,+-11.8%,False,18.2K,False,$21.19 / SMA $23.30,False,2.14%,False,+1.2%,False,1804.4M,False,PNK,False,
CSW,"CSW Industrials, Inc.",270.7,2026-06-18T00:06:03.084916+00:00,False,+17.5%,True,$4417.7M,False,+-23.8%,False,139.5K,False,$270.70 / SMA $278.30,True,4.53%,True,+59.5%,True,16.1M,True,NYQ,False,
CSWC,Capital Southwest Corporation,22.84,2026-06-17T23:57:44.403730+00:00,False,+17.9%,True,$1419.3M,,,True,653.6K,False,$22.84 / SMA $23.14,False,1.70%,False,+5.9%,True,60.3M,True,NMS,False,
CSX,CSX Corporation,45.57,2026-06-17T23:52:27.056804+00:00,False,+43.3%,True,$84675.4M,True,+26.5%,True,12707.3K,True,$45.57 / SMA $45.09,False,2.13%,False,+1.7%,False,1854.4M,True,NMS,False,
CSXXY,CAR Group Limited,39.94,2026-06-18T00:05:48.892469+00:00,False,+42.5%,True,$7565.8M,,,False,0.3K,True,$39.94 / SMA $36.51,False,0.83%,,,False,177.4M,False,PNK,False,
CTAS,Cintas Corporation,169.64,2026-06-17T23:52:29.941454+00:00,False,+5.3%,True,$67879.2M,False,+9.7%,True,2278.8K,False,$169.64 / SMA $173.17,False,2.54%,False,+8.9%,False,342.1M,True,NMS,False,
CTATF,CTATF,91.39,2026-06-18T00:03:24.847073+00:00,True,+108.2%,,,,,False,18.7K,True,$91.39 / SMA $86.82,False,1.20%,,,False,2518.2M,False,PNK,False,
